Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
ORD,Terminal 5,2/3/2014,1500 - 1600,19,51,417,225,183,35,0,0,0,28,888,6,27
ORD,Terminal 5,2/3/2014,1600 - 1700,20,56,491,246,193,73,0,0,0,45,1048,6,27
ORD,Terminal 5,2/3/2014,1700 - 1800,10,30,825,173,0,0,0,0,0,59,1057,8,26
ORD,Terminal 5,2/3/2014,1800 - 1900,6,21,643,28,0,0,0,0,0,21,692,6,25
ORD,Terminal 5,2/3/2014,1900 - 2000,5,20,156,6,0,0,0,0,0,6,168,1,11
ORD,Terminal 5,2/3/2014,2200 - 2300,6,16,90,3,0,0,0,0,0,1,94,1,7
ORD,Terminal 5,2/3/2014,2300 - 0000,10,19,54,13,0,0,0,0,0,5,72,1,5
ORD,Terminal 5,2/4/2014,0000 - 0100,12,25,79,36,0,0,0,0,0,3,118,1,5
ORD,Terminal 5,2/4/2014,0400 - 0500,30,40,5,14,28,0,0,0,0,1,48,1,6
ORD,Terminal 5,2/4/2014,0500 - 0600,7,16,73,4,0,0,0,0,0,3,80,1,8
ORD,Terminal 5,2/4/2014,0600 - 0700,14,30,130,79,0,0,0,0,0,12,221,1,11
ORD,Terminal 5,2/4/2014,0700 - 0800,9,27,411,97,0,0,0,0,0,15,523,5,15
ORD,Terminal 5,2/4/2014,0800 - 0900,9,23,154,54,0,0,0,0,0,5,213,1,14
ORD,Terminal 5,2/4/2014,0900 - 1000,7,17,168,5,0,0,0,0,0,10,183,1,14
ORD,Terminal 5,2/4/2014,1000 - 1100,2,8,128,0,0,0,0,0,0,4,132,2,9
ORD,Terminal 5,2/4/2014,1100 - 1200,7,31,432,60,3,0,0,0,0,14,509,5,13
ORD,Terminal 5,2/4/2014,1200 - 1300,7,23,729,85,0,0,0,0,0,32,846,7,29
ORD,Terminal 5,2/4/2014,1300 - 1400,11,33,460,148,6,0,0,0,0,20,634,4,28
ORD,Terminal 5,2/4/2014,1400 - 1500,4,20,387,9,0,0,0,0,0,41,437,4,26
ORD,Terminal 5,2/4/2014,1500 - 1600,4,15,373,0,0,0,0,0,0,38,411,3,22
ORD,Terminal 5,2/4/2014,1600 - 1700,12,40,869,246,93,0,0,0,0,34,1242,7,24
ORD,Terminal 5,2/4/2014,1700 - 1800,11,36,495,136,21,0,0,0,0,29,681,5,26
ORD,Terminal 5,2/4/2014,1800 - 1900,4,14,235,0,0,0,0,0,0,6,241,3,17
ORD,Terminal 5,2/4/2014,1900 - 2000,5,24,486,6,0,0,0,0,0,11,503,3,20
ORD,Terminal 5,2/4/2014,2200 - 2300,10,22,58,16,0,0,0,0,0,2,76,1,4
ORD,Terminal 5,2/4/2014,2300 - 0000,12,23,56,27,0,0,0,0,0,2,85,1,5
ORD,Terminal 5,2/5/2014,0000 - 0100,14,29,58,59,0,0,0,0,0,4,121,1,4
ORD,Terminal 5,2/5/2014,0400 - 0500,30,64,6,24,21,1,5,0,0,1,58,1,8
ORD,Terminal 5,2/5/2014,0600 - 0700,12,43,228,98,9,0,0,0,0,10,345,2,9
ORD,Terminal 5,2/5/2014,0700 - 0800,16,46,226,110,78,3,0,0,0,13,430,5,10
ORD,Terminal 5,2/5/2014,0800 - 0900,23,40,61,82,67,0,0,0,0,4,214,1,12
ORD,Terminal 5,2/5/2014,0900 - 1000,13,28,139,70,0,0,0,0,0,4,213,1,11
ORD,Terminal 5,2/5/2014,1000 - 1100,7,22,200,21,0,0,0,0,0,7,228,2,10
ORD,Terminal 5,2/5/2014,1100 - 1200,6,21,423,41,0,0,0,0,0,11,475,5,13
ORD,Terminal 5,2/5/2014,1200 - 1300,11,45,654,188,23,0,0,0,0,20,885,7,31
ORD,Terminal 5,2/5/2014,1300 - 1400,12,42,391,175,21,0,0,0,0,46,633,4,32
ORD,Terminal 5,2/5/2014,1400 - 1500,7,24,760,72,0,0,0,0,0,19,851,7,27
ORD,Terminal 5,2/5/2014,1500 - 1600,9,34,523,74,6,0,0,0,0,50,653,4,25
ORD,Terminal 5,2/5/2014,1600 - 1700,12,42,568,277,22,0,0,0,0,26,893,6,27
ORD,Terminal 5,2/5/2014,1700 - 1800,12,41,416,200,17,0,0,0,0,50,683,4,22
ORD,Terminal 5,2/5/2014,1800 - 1900,7,20,402,40,0,0,0,0,0,9,451,5,22
ORD,Terminal 5,2/5/2014,1900 - 2000,6,25,457,41,0,0,0,0,0,14,512,4,24
ORD,Terminal 5,2/5/2014,2000 - 2100,5,12,258,0,0,0,0,0,0,8,266,2,9
ORD,Terminal 5,2/5/2014,2100 - 2200,3,7,107,0,0,0,0,0,0,3,110,1,9
ORD,Terminal 5,2/5/2014,2200 - 2300,7,18,66,4,0,0,0,0,0,3,73,2,5
ORD,Terminal 5,2/6/2014,0000 - 0100,12,25,49,43,0,0,0,0,0,2,94,1,4
ORD,Terminal 5,2/6/2014,0400 - 0500,21,32,9,23,5,0,0,0,0,3,40,1,5
ORD,Terminal 5,2/6/2014,0600 - 0700,16,51,167,99,22,9,0,0,0,7,304,2,11
ORD,Terminal 5,2/6/2014,0700 - 0800,5,12,99,0,0,0,0,0,0,4,103,3,4
ORD,Terminal 5,2/6/2014,0800 - 0900,23,50,258,102,190,56,0,0,0,21,627,3,16
ORD,Terminal 5,2/6/2014,0900 - 1000,6,14,143,0,0,0,0,0,0,1,144,1,12
ORD,Terminal 5,2/6/2014,1000 - 1100,2,10,241,0,0,0,0,0,0,8,249,3,15
ORD,Terminal 5,2/6/2014,1100 - 1200,22,59,161,122,106,25,0,0,0,13,427,3,15
ORD,Terminal 5,2/6/2014,1200 - 1300,9,31,470,134,1,0,0,0,0,24,629,6,24
ORD,Terminal 5,2/6/2014,1300 - 1400,17,51,457,234,123,18,0,0,0,19,851,5,23
ORD,Terminal 5,2/6/2014,1400 - 1500,8,28,416,54,0,0,0,0,0,15,485,6,19
ORD,Terminal 5,2/6/2014,1500 - 1600,5,22,618,22,0,0,0,0,0,15,655,5,22
ORD,Terminal 5,2/6/2014,1600 - 1700,9,29,251,56,0,0,0,0,0,11,318,2,20
ORD,Terminal 5,2/6/2014,1700 - 1800,12,35,465,190,29,0,0,0,0,38,722,5,22
ORD,Terminal 5,2/6/2014,1800 - 1900,6,21,657,37,0,0,0,0,0,18,712,7,26
ORD,Terminal 5,2/6/2014,1900 - 2000,5,11,74,0,0,0,0,0,0,0,74,1,6
ORD,Terminal 5,2/6/2014,2000 - 2100,2,10,262,0,0,0,0,0,0,9,271,2,8
ORD,Terminal 5,2/6/2014,2200 - 2300,6,21,57,3,0,0,0,0,0,4,64,1,7
ORD,Terminal 5,2/6/2014,2300 - 0000,14,24,53,35,0,0,0,0,0,5,93,1,8
ORD,Terminal 5,2/7/2014,0000 - 0100,7,18,61,9,0,0,0,0,0,3,73,1,4
ORD,Terminal 5,2/7/2014,0400 - 0500,6,12,56,0,0,0,0,0,0,1,57,1,8
ORD,Terminal 5,2/7/2014,0600 - 0700,13,46,257,102,44,2,0,0,0,13,418,2,11
ORD,Terminal 5,2/7/2014,0700 - 0800,15,42,290,133,71,0,0,0,0,15,509,5,16
ORD,Terminal 5,2/7/2014,0900 - 1000,14,41,334,153,54,0,0,0,0,17,558,3,16
ORD,Terminal 5,2/7/2014,1000 - 1100,3,10,195,0,0,0,0,0,0,3,198,2,11
ORD,Terminal 5,2/7/2014,1100 - 1200,2,8,227,0,0,0,0,0,0,8,235,3,14
ORD,Terminal 5,2/7/2014,1200 - 1300,7,30,1060,112,0,0,0,0,0,43,1215,10,29
ORD,Terminal 5,2/7/2014,1300 - 1400,12,33,530,193,24,0,0,0,0,22,769,4,26
ORD,Terminal 5,2/7/2014,1400 - 1500,6,15,450,0,0,0,0,0,0,15,465,3,24
ORD,Terminal 5,2/7/2014,1500 - 1600,8,29,1412,254,0,0,0,0,0,55,1721,12,34
ORD,Terminal 5,2/7/2014,1600 - 1700,8,26,528,51,0,0,0,0,0,17,596,4,32
ORD,Terminal 5,2/7/2014,1700 - 1800,8,21,574,38,0,0,0,0,0,15,627,6,21
ORD,Terminal 5,2/7/2014,1800 - 1900,9,34,667,162,12,0,0,0,0,21,862,6,25
ORD,Terminal 5,2/7/2014,1900 - 2000,5,20,313,2,0,0,0,0,0,10,325,2,24
ORD,Terminal 5,2/7/2014,2100 - 2200,3,10,116,0,0,0,0,0,0,4,120,1,5
ORD,Terminal 5,2/7/2014,2300 - 0000,6,15,110,0,0,0,0,0,0,2,112,1,8
ORD,Terminal 5,2/8/2014,0000 - 0100,7,18,99,8,0,0,0,0,0,2,109,1,6
ORD,Terminal 5,2/8/2014,0100 - 0200,13,25,42,40,0,0,0,0,0,5,87,1,4
ORD,Terminal 5,2/8/2014,0400 - 0500,12,24,39,19,0,0,0,0,0,1,59,1,6
ORD,Terminal 5,2/8/2014,0500 - 0600,12,36,121,47,21,0,0,0,0,3,192,1,8
ORD,Terminal 5,2/8/2014,0600 - 0700,22,56,116,39,48,33,0,0,0,12,248,1,9
ORD,Terminal 5,2/8/2014,0700 - 0800,5,11,74,0,0,0,0,0,0,3,77,2,4
ORD,Terminal 5,2/8/2014,0800 - 0900,17,37,197,164,72,0,0,0,0,9,442,2,14
ORD,Terminal 5,2/8/2014,0900 - 1000,9,23,164,43,0,0,0,0,0,7,214,2,14
ORD,Terminal 5,2/8/2014,1000 - 1100,14,41,315,165,59,0,0,0,0,14,553,4,12
ORD,Terminal 5,2/8/2014,1100 - 1200,8,28,482,56,0,0,0,0,0,16,554,5,16
ORD,Terminal 5,2/8/2014,1200 - 1300,13,63,1118,317,116,28,7,0,0,56,1642,10,33
ORD,Terminal 5,2/8/2014,1300 - 1400,29,81,357,216,162,116,121,0,0,27,999,6,38
ORD,Terminal 5,2/8/2014,1400 - 1500,18,64,488,203,134,45,10,0,0,31,911,6,25
ORD,Terminal 5,2/8/2014,1500 - 1600,7,24,671,92,0,0,0,0,0,26,789,6,30
ORD,Terminal 5,2/8/2014,1600 - 1700,7,22,745,36,0,0,0,0,0,21,802,6,30
ORD,Terminal 5,2/8/2014,1700 - 1800,11,32,1052,359,3,0,0,0,0,41,1455,9,34
ORD,Terminal 5,2/8/2014,1800 - 1900,17,43,658,654,143,0,0,0,0,41,1496,12,26
ORD,Terminal 5,2/8/2014,1900 - 2000,4,15,520,0,0,0,0,0,0,4,524,4,22
ORD,Terminal 5,2/8/2014,2000 - 2100,5,12,209,0,0,0,0,0,0,6,215,2,9
ORD,Terminal 5,2/8/2014,2100 - 2200,6,13,229,0,0,0,0,0,0,10,239,2,5
ORD,Terminal 5,2/8/2014,2200 - 2300,14,30,72,57,0,0,0,0,0,7,136,1,4
ORD,Terminal 5,2/8/2014,2300 - 0000,13,27,50,40,0,0,0,0,0,5,95,1,5
ORD,Terminal 5,2/9/2014,0000 - 0100,11,25,74,43,0,0,0,0,0,4,121,1,5
ORD,Terminal 5,2/9/2014,0100 - 0200,12,23,54,31,0,0,0,0,0,3,88,1,5
ORD,Terminal 5,2/9/2014,0300 - 0400,3,7,24,0,0,0,0,0,0,0,24,1,1
ORD,Terminal 5,2/9/2014,0500 - 0600,8,21,130,33,0,0,0,0,0,3,166,1,12
ORD,Terminal 5,2/9/2014,0700 - 0800,5,11,72,0,0,0,0,0,0,1,73,2,6
ORD,Terminal 5,2/9/2014,0800 - 0900,13,40,330,137,51,0,0,0,0,16,534,3,15
ORD,Terminal 5,2/9/2014,0900 - 1000,16,35,227,176,28,0,0,0,0,12,443,2,15
ORD,Terminal 5,2/9/2014,1000 - 1100,9,22,188,47,0,0,0,0,0,8,243,3,14
ORD,Terminal 5,2/9/2014,1100 - 1200,12,46,455,166,33,3,0,0,0,11,668,6,20
ORD,Terminal 5,2/9/2014,1200 - 1300,10,32,784,334,7,0,0,0,0,32,1157,8,35
ORD,Terminal 5,2/9/2014,1300 - 1400,16,60,606,285,94,50,0,0,0,34,1069,7,34
ORD,Terminal 5,2/9/2014,1400 - 1500,5,22,581,26,0,0,0,0,0,16,623,5,24
ORD,Terminal 5,2/9/2014,1500 - 1600,6,22,1229,70,0,0,0,0,0,35,1334,8,33
ORD,Terminal 5,2/9/2014,1600 - 1700,9,25,870,209,0,0,0,0,0,27,1106,7,26
ORD,Terminal 5,2/9/2014,1700 - 1800,8,23,703,72,0,0,0,0,0,21,796,5,20
ORD,Terminal 5,2/9/2014,1800 - 1900,9,28,836,190,0,0,0,0,0,30,1056,8,26
ORD,Terminal 5,2/9/2014,1900 - 2000,5,19,310,17,0,0,0,0,0,2,329,3,23
ORD,Terminal 5,2/9/2014,2000 - 2100,8,14,282,0,0,0,0,0,0,9,291,2,14
ORD,Terminal 5,2/9/2014,2300 - 0000,8,19,115,17,0,0,0,0,0,2,134,1,6
ORD,Terminal 5,2/10/2014,0000 - 0100,18,35,62,69,18,0,0,0,0,6,155,1,4
ORD,Terminal 5,2/10/2014,0500 - 0600,14,40,241,83,63,0,0,0,0,8,395,2,13
ORD,Terminal 5,2/10/2014,0700 - 0800,5,15,125,0,0,0,0,0,0,5,130,3,6
ORD,Terminal 5,2/10/2014,0800 - 0900,11,30,369,179,0,0,0,0,0,15,563,3,16
ORD,Terminal 5,2/10/2014,0900 - 1000,13,33,299,191,11,0,0,0,0,14,515,3,14
ORD,Terminal 5,2/10/2014,1000 - 1100,8,15,85,0,0,0,0,0,0,2,87,2,6
ORD,Terminal 5,2/10/2014,1100 - 1200,6,22,322,23,0,0,0,0,0,6,351,4,13
ORD,Terminal 5,2/10/2014,1200 - 1300,15,49,943,462,189,5,0,0,0,55,1654,11,30
ORD,Terminal 5,2/10/2014,1300 - 1400,7,18,177,6,0,0,0,0,0,7,190,2,21
ORD,Terminal 5,2/10/2014,1400 - 1500,9,45,872,215,9,0,0,0,0,41,1137,8,29
ORD,Terminal 5,2/10/2014,1500 - 1600,13,42,672,377,46,0,0,0,0,36,1131,6,28
ORD,Terminal 5,2/10/2014,1600 - 1700,12,41,694,233,34,0,0,0,0,47,1008,7,27
ORD,Terminal 5,2/10/2014,1700 - 1800,14,44,430,155,84,0,0,0,0,55,724,6,24
ORD,Terminal 5,2/10/2014,1800 - 1900,16,54,658,232,129,48,0,0,0,33,1100,8,27
ORD,Terminal 5,2/10/2014,2000 - 2100,4,10,165,0,0,0,0,0,0,2,167,1,9
ORD,Terminal 5,2/10/2014,2300 - 0000,11,28,146,50,0,0,0,0,0,6,202,2,7
ORD,Terminal 5,2/11/2014,0000 - 0100,13,30,123,89,0,0,0,0,0,8,220,2,4
ORD,Terminal 5,2/11/2014,0500 - 0600,8,21,203,46,0,0,0,0,0,9,258,2,9
ORD,Terminal 5,2/11/2014,0700 - 0800,11,48,263,47,39,6,0,0,0,12,367,4,10
ORD,Terminal 5,2/11/2014,0800 - 0900,36,67,96,39,43,113,35,0,0,8,334,2,11
ORD,Terminal 5,2/11/2014,0900 - 1000,11,36,189,57,17,0,0,0,0,9,272,2,11
ORD,Terminal 5,2/11/2014,1000 - 1100,5,8,48,0,0,0,0,0,0,0,48,1,7
ORD,Terminal 5,2/11/2014,1100 - 1200,7,20,409,28,0,0,0,0,0,11,448,5,11
ORD,Terminal 5,2/11/2014,1200 - 1300,14,57,638,321,52,18,0,0,0,29,1058,8,26
ORD,Terminal 5,2/11/2014,1300 - 1400,17,47,324,373,30,1,0,0,0,67,795,4,37
ORD,Terminal 5,2/11/2014,1400 - 1500,9,31,471,122,3,0,0,0,0,29,625,5,25
ORD,Terminal 5,2/11/2014,1500 - 1600,5,17,610,8,0,0,0,0,0,20,638,4,27
ORD,Terminal 5,2/11/2014,1600 - 1700,10,22,358,97,0,0,0,0,0,15,470,5,12
ORD,Terminal 5,2/11/2014,1700 - 1800,7,27,734,62,0,0,0,0,0,21,817,7,25
ORD,Terminal 5,2/11/2014,1800 - 1900,5,18,369,13,0,0,0,0,0,13,395,3,19
ORD,Terminal 5,2/11/2014,1900 - 2000,4,15,305,0,0,0,0,0,0,9,314,2,19
ORD,Terminal 5,2/11/2014,2200 - 2300,3,8,67,0,0,0,0,0,0,3,70,1,8
ORD,Terminal 5,2/11/2014,2300 - 0000,1,6,74,0,0,0,0,0,0,2,76,1,8
ORD,Terminal 5,2/12/2014,0000 - 0100,7,17,94,5,0,0,0,0,0,3,102,1,5
ORD,Terminal 5,2/12/2014,0400 - 0500,10,20,49,17,0,0,0,0,0,3,69,1,6
ORD,Terminal 5,2/12/2014,0600 - 0700,13,38,219,86,22,0,0,0,0,9,336,2,12
ORD,Terminal 5,2/12/2014,0700 - 0800,19,65,288,72,61,68,5,0,0,50,544,5,12
ORD,Terminal 5,2/12/2014,0800 - 0900,20,48,145,115,73,3,0,0,0,10,346,2,11
ORD,Terminal 5,2/12/2014,0900 - 1000,15,36,108,57,31,0,0,0,0,5,201,2,10
ORD,Terminal 5,2/12/2014,1000 - 1100,7,15,44,0,0,0,0,0,0,2,46,1,4
ORD,Terminal 5,2/12/2014,1100 - 1200,15,72,428,112,80,15,29,0,0,21,685,6,25
ORD,Terminal 5,2/12/2014,1200 - 1300,12,29,377,242,0,0,0,0,0,15,634,6,22
ORD,Terminal 5,2/12/2014,1300 - 1400,6,21,345,24,0,0,0,0,0,30,399,2,34
ORD,Terminal 5,2/12/2014,1400 - 1500,20,63,515,385,192,61,5,0,0,45,1203,7,29
ORD,Terminal 5,2/12/2014,1500 - 1600,9,29,645,149,0,0,0,0,0,42,836,6,22
ORD,Terminal 5,2/12/2014,1600 - 1700,9,35,573,112,6,0,0,0,0,26,717,6,30
ORD,Terminal 5,2/12/2014,1700 - 1800,7,17,417,1,0,0,0,0,0,13,431,5,34
ORD,Terminal 5,2/12/2014,1800 - 1900,12,52,440,134,81,5,0,0,0,21,681,5,25
ORD,Terminal 5,2/12/2014,1900 - 2000,9,38,485,81,27,0,0,0,0,14,607,4,25
ORD,Terminal 5,2/12/2014,2000 - 2100,6,13,125,0,0,0,0,0,0,4,129,1,7
ORD,Terminal 5,2/12/2014,2200 - 2300,6,15,213,0,0,0,0,0,0,8,221,2,7
ORD,Terminal 5,2/13/2014,0100 - 0200,12,26,62,32,0,0,0,0,0,4,98,1,4
ORD,Terminal 5,2/13/2014,0500 - 0600,10,30,102,47,0,0,0,0,0,5,154,1,5
ORD,Terminal 5,2/13/2014,0600 - 0700,16,39,148,107,21,0,0,0,0,10,286,2,12
ORD,Terminal 5,2/13/2014,0700 - 0800,24,49,166,299,177,12,0,0,0,37,691,6,17
ORD,Terminal 5,2/13/2014,0800 - 0900,6,16,43,3,0,0,0,0,0,0,46,1,6
ORD,Terminal 5,2/13/2014,0900 - 1000,6,15,243,0,0,0,0,0,0,4,247,2,17
ORD,Terminal 5,2/13/2014,1000 - 1100,1,5,128,0,0,0,0,0,0,4,132,1,16
ORD,Terminal 5,2/13/2014,1100 - 1200,8,22,352,34,0,0,0,0,0,12,398,4,16
ORD,Terminal 5,2/13/2014,1200 - 1300,12,30,622,277,0,0,0,0,0,27,926,7,25
ORD,Terminal 5,2/13/2014,1300 - 1400,16,53,721,304,175,13,0,0,0,52,1265,8,23
ORD,Terminal 5,2/13/2014,1400 - 1500,11,43,419,113,31,0,0,0,0,17,580,4,18
ORD,Terminal 5,2/13/2014,1500 - 1600,7,23,556,70,0,0,0,0,0,21,647,4,25
ORD,Terminal 5,2/13/2014,1600 - 1700,7,20,617,26,0,0,0,0,0,22,665,5,28
ORD,Terminal 5,2/13/2014,1700 - 1800,7,28,524,61,0,0,0,0,0,16,601,4,30
ORD,Terminal 5,2/13/2014,1800 - 1900,4,18,557,6,0,0,0,0,0,16,579,5,20
ORD,Terminal 5,2/13/2014,1900 - 2000,7,20,455,15,0,0,0,0,0,15,485,4,24
ORD,Terminal 5,2/13/2014,2000 - 2100,3,13,193,0,0,0,0,0,0,7,200,2,10
ORD,Terminal 5,2/13/2014,2100 - 2200,7,15,111,0,0,0,0,0,0,3,114,1,4
ORD,Terminal 5,2/13/2014,2200 - 2300,8,19,85,17,0,0,0,0,0,2,104,1,5
ORD,Terminal 5,2/13/2014,2300 - 0000,16,31,48,43,4,0,0,0,0,2,97,1,4
ORD,Terminal 5,2/14/2014,0100 - 0200,10,22,53,18,0,0,0,0,0,3,74,1,4
ORD,Terminal 5,2/14/2014,0500 - 0600,6,15,45,0,0,0,0,0,0,3,48,1,7
ORD,Terminal 5,2/14/2014,0600 - 0700,7,29,178,49,0,0,0,0,0,8,235,2,8
ORD,Terminal 5,2/14/2014,0700 - 0800,7,28,362,46,0,0,0,0,0,13,421,4,13
ORD,Terminal 5,2/14/2014,0800 - 0900,20,62,296,87,85,69,4,0,0,17,558,3,12
ORD,Terminal 5,2/14/2014,0900 - 1000,20,52,99,21,51,10,0,0,0,7,188,2,12
ORD,Terminal 5,2/14/2014,1000 - 1100,7,128,310,43,0,0,0,0,1,12,366,3,11
ORD,Terminal 5,2/14/2014,1100 - 1200,16,58,348,84,72,49,0,0,0,19,572,5,22
ORD,Terminal 5,2/14/2014,1200 - 1300,13,37,524,298,51,0,0,0,0,31,904,5,27
ORD,Terminal 5,2/14/2014,1300 - 1400,14,43,818,341,116,0,0,0,0,38,1313,7,28
ORD,Terminal 5,2/14/2014,1400 - 1500,9,23,621,109,0,0,0,0,0,21,751,6,22
ORD,Terminal 5,2/14/2014,1500 - 1600,13,45,788,347,103,0,0,0,0,39,1277,7,28
ORD,Terminal 5,2/14/2014,1600 - 1700,8,30,1095,155,0,0,0,0,0,36,1286,8,26
ORD,Terminal 5,2/14/2014,1700 - 1800,7,19,409,13,0,0,0,0,0,15,437,4,21
ORD,Terminal 5,2/14/2014,1800 - 1900,7,28,1033,109,0,0,0,0,0,30,1172,7,24
ORD,Terminal 5,2/14/2014,1900 - 2000,9,15,258,0,0,0,0,0,0,8,266,2,14
ORD,Terminal 5,2/14/2014,2000 - 2100,5,17,341,8,0,0,0,0,0,15,364,4,18
ORD,Terminal 5,2/14/2014,2100 - 2200,3,9,130,0,0,0,0,0,0,3,133,1,7
ORD,Terminal 5,2/14/2014,2200 - 2300,11,32,195,44,11,0,0,0,0,4,254,2,8
ORD,Terminal 5,2/14/2014,2300 - 0000,10,21,50,15,0,0,0,0,0,4,69,1,4
ORD,Terminal 5,2/15/2014,0100 - 0200,11,36,108,28,10,0,0,0,0,4,150,2,4
ORD,Terminal 5,2/15/2014,0500 - 0600,14,41,186,69,56,0,0,0,0,6,317,2,10
ORD,Terminal 5,2/15/2014,0600 - 0700,23,56,135,63,71,38,0,0,0,9,316,1,10
ORD,Terminal 5,2/15/2014,0700 - 0800,9,25,214,61,0,0,0,0,0,6,281,3,12
ORD,Terminal 5,2/15/2014,0800 - 0900,13,32,212,123,7,0,0,0,0,10,352,2,16
ORD,Terminal 5,2/15/2014,0900 - 1000,7,23,229,19,0,0,0,0,0,8,256,2,15
ORD,Terminal 5,2/15/2014,1000 - 1100,4,17,378,13,0,0,0,0,0,10,401,3,13
ORD,Terminal 5,2/15/2014,1100 - 1200,12,36,474,193,27,0,0,0,0,22,716,5,22
ORD,Terminal 5,2/15/2014,1200 - 1300,16,44,530,328,123,0,0,0,0,39,1020,6,26
ORD,Terminal 5,2/15/2014,1300 - 1400,23,80,930,633,363,182,86,0,0,75,2269,12,30
ORD,Terminal 5,2/15/2014,1400 - 1500,14,57,395,70,66,17,0,0,0,16,564,3,30
ORD,Terminal 5,2/15/2014,1500 - 1600,19,59,726,275,332,79,0,0,0,42,1454,7,22
ORD,Terminal 5,2/15/2014,1600 - 1700,11,33,622,251,16,0,0,0,0,24,913,6,30
ORD,Terminal 5,2/15/2014,1700 - 1800,10,35,1149,227,25,0,0,0,0,35,1436,10,29
ORD,Terminal 5,2/15/2014,1800 - 1900,10,34,732,140,15,0,0,0,0,27,914,6,21
ORD,Terminal 5,2/15/2014,1900 - 2000,9,21,732,111,0,0,0,0,0,23,866,6,17
ORD,Terminal 5,2/15/2014,2000 - 2100,11,29,470,198,0,0,0,0,0,16,684,4,12
ORD,Terminal 5,2/15/2014,2100 - 2200,6,14,234,0,0,0,0,0,0,14,248,2,7
ORD,Terminal 5,2/15/2014,2200 - 2300,15,55,288,68,48,29,0,0,0,20,453,3,8
ORD,Terminal 5,2/15/2014,2300 - 0000,10,21,193,38,0,0,0,0,0,7,238,2,8
ORD,Terminal 5,2/16/2014,0100 - 0200,9,21,197,23,0,0,0,0,0,12,232,2,5
ORD,Terminal 5,2/16/2014,0500 - 0600,3,11,95,0,0,0,0,0,0,3,98,1,12
ORD,Terminal 5,2/16/2014,0600 - 0700,11,27,162,89,0,0,0,0,0,6,257,1,14
ORD,Terminal 5,2/16/2014,0700 - 0800,14,45,304,124,73,0,0,0,0,19,520,5,17
ORD,Terminal 5,2/16/2014,0800 - 0900,22,50,170,182,127,16,0,0,0,13,508,2,18
ORD,Terminal 5,2/16/2014,0900 - 1000,8,24,353,57,0,0,0,0,0,14,424,2,17
ORD,Terminal 5,2/16/2014,1000 - 1100,2,9,153,0,0,0,0,0,0,3,156,2,14
ORD,Terminal 5,2/16/2014,1100 - 1200,6,30,503,50,0,0,0,0,0,16,569,5,17
ORD,Terminal 5,2/16/2014,1200 - 1300,10,26,757,255,0,0,0,0,0,26,1038,5,37
ORD,Terminal 5,2/16/2014,1300 - 1400,14,48,854,379,103,3,0,0,0,42,1381,10,29
ORD,Terminal 5,2/16/2014,1400 - 1500,16,40,672,362,159,0,0,0,0,44,1237,6,27
ORD,Terminal 5,2/16/2014,1500 - 1600,17,51,675,474,185,28,0,0,0,45,1407,8,34
ORD,Terminal 5,2/16/2014,1600 - 1700,11,34,1141,368,19,0,0,0,0,46,1574,10,33
ORD,Terminal 5,2/16/2014,1700 - 1800,7,19,460,8,0,0,0,0,0,12,480,4,21
ORD,Terminal 5,2/16/2014,1800 - 1900,10,31,826,240,2,0,0,0,0,46,1114,8,24
ORD,Terminal 5,2/16/2014,1900 - 2000,17,52,556,241,115,36,0,0,0,39,987,5,26
ORD,Terminal 5,2/16/2014,2000 - 2100,11,26,391,170,0,0,0,0,0,13,574,4,12
ORD,Terminal 5,2/16/2014,2100 - 2200,4,11,82,0,0,0,0,0,0,3,85,1,9
ORD,Terminal 5,2/16/2014,2300 - 0000,6,12,129,0,0,0,0,0,0,4,133,1,8
ORD,Terminal 5,2/17/2014,0000 - 0100,10,20,84,19,0,0,0,0,0,6,109,1,6
ORD,Terminal 5,2/17/2014,0600 - 0700,7,21,101,22,0,0,0,0,0,4,127,1,8
ORD,Terminal 5,2/17/2014,0700 - 0800,22,59,252,97,70,88,0,0,0,14,521,5,12
ORD,Terminal 5,2/17/2014,0800 - 0900,25,75,186,110,98,42,32,0,0,11,479,2,12
ORD,Terminal 5,2/17/2014,0900 - 1000,34,71,103,42,58,83,47,0,0,12,345,2,12
ORD,Terminal 5,2/17/2014,1000 - 1100,5,15,144,0,0,0,0,0,0,3,147,2,9
ORD,Terminal 5,2/17/2014,1100 - 1200,8,22,480,73,0,0,0,0,0,15,568,5,20
ORD,Terminal 5,2/17/2014,1200 - 1300,9,22,772,112,0,0,0,0,0,25,909,6,34
ORD,Terminal 5,2/17/2014,1300 - 1400,11,35,719,252,27,0,0,0,0,40,1038,7,27
ORD,Terminal 5,2/17/2014,1400 - 1500,20,95,721,129,140,60,75,17,0,38,1180,5,29
ORD,Terminal 5,2/17/2014,1500 - 1600,19,59,664,296,226,67,0,0,0,42,1295,8,29
ORD,Terminal 5,2/17/2014,1600 - 1700,8,29,686,74,0,0,0,0,0,44,804,6,29
ORD,Terminal 5,2/17/2014,1700 - 1800,10,28,861,205,0,0,0,0,0,31,1097,8,32
ORD,Terminal 5,2/17/2014,1800 - 1900,1,4,85,0,0,0,0,0,0,1,86,1,16
ORD,Terminal 5,2/17/2014,1900 - 2000,10,47,630,88,50,3,0,0,0,25,796,4,28
