Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DTW,McNamara Terminal,3/16/2015,1500 - 1600,22,48,131,125,73,20,0,0,0,8,357,1,12
DTW,McNamara Terminal,3/16/2015,1700 - 1800,21,47,150,240,89,6,0,0,0,15,500,3,10
DTW,McNamara Terminal,3/16/2015,1900 - 2000,17,52,351,150,85,35,0,0,0,16,637,4,9
DTW,North Terminal,3/16/2015,1000 - 1100,7,16,46,3,0,0,0,0,0,2,51,1,4
DTW,North Terminal,3/16/2015,1400 - 1500,47,91,56,47,45,48,111,3,0,9,319,1,6
DTW,North Terminal,3/16/2015,1600 - 1700,10,19,100,32,0,0,0,0,0,6,138,1,4
DTW,McNamara Terminal,3/17/2015,0700 - 0800,5,15,68,0,0,0,0,0,0,1,69,1,5
DTW,McNamara Terminal,3/17/2015,1100 - 1200,20,53,156,82,60,33,0,0,0,11,342,1,14
DTW,McNamara Terminal,3/17/2015,1200 - 1300,12,30,219,109,0,0,0,0,0,9,337,2,13
DTW,McNamara Terminal,3/17/2015,1300 - 1400,7,15,135,0,0,0,0,0,0,1,136,1,10
DTW,McNamara Terminal,3/17/2015,1400 - 1500,33,88,135,84,230,43,61,0,0,17,570,3,16
DTW,McNamara Terminal,3/17/2015,1500 - 1600,25,49,108,106,95,35,0,0,0,9,353,1,21
DTW,McNamara Terminal,3/17/2015,1600 - 1700,14,36,131,60,25,0,0,0,0,7,223,1,9
DTW,McNamara Terminal,3/17/2015,1700 - 1800,4,10,122,0,0,0,0,0,0,1,123,1,8
DTW,McNamara Terminal,3/17/2015,1800 - 1900,5,12,53,0,0,0,0,0,0,1,54,1,8
DTW,McNamara Terminal,3/17/2015,1900 - 2000,8,21,133,16,0,0,0,0,0,1,150,2,6
DTW,McNamara Terminal,3/17/2015,2000 - 2100,9,30,113,46,0,0,0,0,0,5,164,1,7
DTW,McNamara Terminal,3/17/2015,2100 - 2200,6,14,119,0,0,0,0,0,0,3,122,1,3
DTW,North Terminal,3/17/2015,1500 - 1600,42,76,39,39,31,54,55,0,0,6,224,1,6
DTW,North Terminal,3/17/2015,1600 - 1700,9,20,133,40,0,0,0,0,0,0,173,1,5
DTW,North Terminal,3/17/2015,2300 - 0000,0,0,6,0,0,0,0,0,0,1,7,1,1
DTW,McNamara Terminal,3/18/2015,0900 - 1000,10,25,108,46,0,0,0,0,0,5,159,2,10
DTW,McNamara Terminal,3/18/2015,1100 - 1200,19,44,124,102,68,0,0,0,0,9,303,1,15
DTW,McNamara Terminal,3/18/2015,1200 - 1300,10,23,172,64,0,0,0,0,0,5,241,1,12
DTW,McNamara Terminal,3/18/2015,1300 - 1400,11,21,89,24,0,0,0,0,0,4,117,1,13
DTW,McNamara Terminal,3/18/2015,1400 - 1500,16,35,206,146,28,0,0,0,0,12,392,2,10
DTW,McNamara Terminal,3/18/2015,1500 - 1600,19,47,158,131,59,9,0,0,0,12,369,1,10
DTW,McNamara Terminal,3/18/2015,1700 - 1800,10,37,270,33,14,0,0,0,0,10,327,2,7
DTW,McNamara Terminal,3/18/2015,1800 - 1900,6,15,179,0,0,0,0,0,0,6,185,2,7
DTW,McNamara Terminal,3/18/2015,1900 - 2000,10,28,169,62,0,0,0,0,0,5,236,2,6
DTW,McNamara Terminal,3/18/2015,2000 - 2100,16,42,102,39,33,0,0,0,0,5,179,1,9
DTW,North Terminal,3/18/2015,1400 - 1500,18,41,74,44,30,0,0,0,0,3,151,1,6
DTW,North Terminal,3/18/2015,1600 - 1700,19,27,39,118,0,0,0,0,0,5,162,1,6
DTW,McNamara Terminal,3/19/2015,0600 - 0700,11,28,71,45,0,0,0,0,0,3,119,1,5
DTW,McNamara Terminal,3/19/2015,1100 - 1200,13,37,227,93,39,0,0,0,0,6,365,1,14
DTW,McNamara Terminal,3/19/2015,1200 - 1300,9,29,295,90,0,0,0,0,0,10,395,2,17
DTW,McNamara Terminal,3/19/2015,1300 - 1400,8,21,195,35,0,0,0,0,0,4,234,1,12
DTW,McNamara Terminal,3/19/2015,1400 - 1500,12,32,446,248,6,0,0,0,0,21,721,3,11
DTW,McNamara Terminal,3/19/2015,1500 - 1600,18,43,157,139,73,0,0,0,0,9,378,1,15
DTW,McNamara Terminal,3/19/2015,1600 - 1700,17,43,149,79,53,0,0,0,0,9,290,1,10
DTW,McNamara Terminal,3/19/2015,1700 - 1800,9,24,284,64,0,0,0,0,0,10,358,2,10
DTW,McNamara Terminal,3/19/2015,1800 - 1900,4,9,71,0,0,0,0,0,0,3,74,1,7
DTW,McNamara Terminal,3/19/2015,1900 - 2000,10,40,565,100,15,0,0,0,0,19,699,4,10
DTW,North Terminal,3/19/2015,1000 - 1100,35,58,13,19,29,24,0,0,0,3,88,1,3
DTW,North Terminal,3/19/2015,1600 - 1700,7,16,111,4,0,0,0,0,0,4,119,1,4
DTW,McNamara Terminal,3/20/2015,0600 - 0700,9,33,100,36,6,0,0,0,0,5,147,1,5
DTW,McNamara Terminal,3/20/2015,1000 - 1100,20,55,261,146,92,51,0,0,0,14,564,2,14
DTW,McNamara Terminal,3/20/2015,1200 - 1300,8,24,393,72,0,0,0,0,0,15,480,2,12
DTW,McNamara Terminal,3/20/2015,1300 - 1400,7,25,133,26,0,0,0,0,0,4,163,1,10
DTW,McNamara Terminal,3/20/2015,1400 - 1500,11,45,591,157,38,0,0,0,0,23,809,3,15
DTW,McNamara Terminal,3/20/2015,1500 - 1600,23,51,138,98,88,34,0,0,0,9,367,1,14
DTW,McNamara Terminal,3/20/2015,1600 - 1700,13,31,170,104,7,0,0,0,0,8,289,1,9
DTW,McNamara Terminal,3/20/2015,1700 - 1800,7,15,143,0,0,0,0,0,0,3,146,1,6
DTW,McNamara Terminal,3/20/2015,1800 - 1900,3,7,74,0,0,0,0,0,0,2,76,1,8
DTW,McNamara Terminal,3/20/2015,1900 - 2000,7,18,384,23,0,0,0,0,0,12,419,3,7
DTW,McNamara Terminal,3/20/2015,2000 - 2100,16,47,352,180,72,6,0,0,0,18,628,2,10
DTW,North Terminal,3/20/2015,1400 - 1500,23,59,149,129,67,42,0,0,0,6,393,2,6
DTW,North Terminal,3/20/2015,1600 - 1700,10,21,117,45,0,0,0,0,0,2,164,1,5
DTW,McNamara Terminal,3/21/2015,0600 - 0700,13,41,116,35,28,0,0,0,0,5,184,1,6
DTW,McNamara Terminal,3/21/2015,1000 - 1100,11,30,355,170,0,0,0,0,0,13,538,2,13
DTW,McNamara Terminal,3/21/2015,1200 - 1300,9,23,203,34,0,0,0,0,0,7,244,1,15
DTW,McNamara Terminal,3/21/2015,1300 - 1400,7,18,221,19,0,0,0,0,0,6,246,1,15
DTW,McNamara Terminal,3/21/2015,1400 - 1500,9,29,414,106,0,0,0,0,0,15,535,2,8
DTW,McNamara Terminal,3/21/2015,1500 - 1600,13,41,407,88,90,0,0,0,0,11,596,2,14
DTW,McNamara Terminal,3/21/2015,1600 - 1700,11,25,204,80,0,0,0,0,0,9,293,1,11
DTW,McNamara Terminal,3/21/2015,1700 - 1800,13,40,536,298,10,0,0,0,0,19,863,5,11
DTW,McNamara Terminal,3/21/2015,1800 - 1900,7,25,307,26,0,0,0,0,0,12,345,3,9
DTW,McNamara Terminal,3/21/2015,1900 - 2000,18,60,457,219,41,98,0,0,0,15,830,4,12
DTW,McNamara Terminal,3/21/2015,2000 - 2100,8,16,150,1,0,0,0,0,0,5,156,1,9
DTW,McNamara Terminal,3/21/2015,2200 - 2300,11,21,131,15,0,0,0,0,0,4,150,1,2
DTW,North Terminal,3/21/2015,1500 - 1600,35,75,82,55,46,60,50,0,0,10,303,1,6
DTW,North Terminal,3/21/2015,1700 - 1800,13,25,105,67,0,0,0,0,0,9,181,1,4
DTW,North Terminal,3/21/2015,1800 - 1900,15,29,97,68,0,0,0,0,0,1,166,1,4
DTW,McNamara Terminal,3/22/2015,0600 - 0700,22,47,69,47,56,10,0,0,0,2,184,1,6
DTW,McNamara Terminal,3/22/2015,1000 - 1100,14,33,316,199,23,0,0,0,0,11,549,2,16
DTW,McNamara Terminal,3/22/2015,1200 - 1300,13,32,305,153,7,0,0,0,0,13,478,2,17
DTW,McNamara Terminal,3/22/2015,1300 - 1400,11,34,471,153,1,0,0,0,0,20,645,3,17
DTW,McNamara Terminal,3/22/2015,1400 - 1500,13,30,515,293,0,0,0,0,0,97,905,3,9
DTW,McNamara Terminal,3/22/2015,1500 - 1600,17,41,178,123,65,0,0,0,0,11,377,1,10
DTW,McNamara Terminal,3/22/2015,1600 - 1700,17,30,132,159,0,0,0,0,0,1,292,1,9
DTW,McNamara Terminal,3/22/2015,1700 - 1800,12,29,278,125,0,0,0,0,0,11,414,2,8
DTW,McNamara Terminal,3/22/2015,1800 - 1900,8,17,211,7,0,0,0,0,0,4,222,2,10
DTW,McNamara Terminal,3/22/2015,1900 - 2000,23,64,210,150,64,51,22,0,0,15,512,2,11
DTW,McNamara Terminal,3/22/2015,2000 - 2100,18,35,56,36,31,0,0,0,0,3,126,1,11
DTW,North Terminal,3/22/2015,1400 - 1500,16,27,76,89,0,0,0,0,0,0,165,1,6
DTW,North Terminal,3/22/2015,1500 - 1600,26,52,96,93,87,43,0,0,0,5,324,1,8
DTW,North Terminal,3/22/2015,1600 - 1700,7,17,142,21,0,0,0,0,0,6,169,1,5
DTW,McNamara Terminal,3/23/2015,0600 - 0700,19,47,83,34,38,8,0,0,0,6,169,1,5
DTW,McNamara Terminal,3/23/2015,1000 - 1100,10,24,105,38,0,0,0,0,0,2,145,1,9
DTW,McNamara Terminal,3/23/2015,1100 - 1200,14,43,330,111,65,0,0,0,0,17,523,2,13
DTW,McNamara Terminal,3/23/2015,1200 - 1300,11,30,184,55,0,0,0,0,0,7,246,1,13
DTW,McNamara Terminal,3/23/2015,1300 - 1400,14,40,278,105,68,0,0,0,0,11,462,2,14
DTW,McNamara Terminal,3/23/2015,1400 - 1500,13,32,321,158,5,0,0,0,0,13,497,2,15
DTW,McNamara Terminal,3/23/2015,1500 - 1600,18,46,298,247,89,6,0,0,0,17,657,2,15
DTW,McNamara Terminal,3/23/2015,1600 - 1700,17,32,137,134,16,0,0,0,0,5,292,1,11
DTW,McNamara Terminal,3/23/2015,1700 - 1800,13,29,272,131,0,0,0,0,0,13,416,2,10
DTW,McNamara Terminal,3/23/2015,1800 - 1900,7,16,237,2,0,0,0,0,0,4,243,2,12
DTW,McNamara Terminal,3/23/2015,1900 - 2000,14,49,348,133,44,9,0,0,0,15,549,3,10
DTW,North Terminal,3/23/2015,1000 - 1100,23,39,21,32,19,0,0,0,0,1,73,1,5
DTW,North Terminal,3/23/2015,1500 - 1600,43,91,69,45,50,46,95,2,0,9,316,1,8
DTW,North Terminal,3/23/2015,1600 - 1700,7,14,160,0,0,0,0,0,0,1,161,1,8
DTW,McNamara Terminal,3/24/2015,0600 - 0700,5,14,70,0,0,0,0,0,0,1,71,1,7
DTW,McNamara Terminal,3/24/2015,1100 - 1200,15,30,170,170,0,0,0,0,0,9,349,1,15
DTW,McNamara Terminal,3/24/2015,1200 - 1300,9,24,296,48,0,0,0,0,0,11,355,2,16
DTW,McNamara Terminal,3/24/2015,1300 - 1400,12,21,125,40,0,0,0,0,0,4,169,1,16
DTW,McNamara Terminal,3/24/2015,1400 - 1500,13,45,302,108,42,0,0,0,0,15,467,2,12
DTW,McNamara Terminal,3/24/2015,1500 - 1600,18,49,309,238,80,21,0,0,0,15,663,2,17
DTW,McNamara Terminal,3/24/2015,1600 - 1700,15,34,157,108,16,0,0,0,0,7,288,1,10
DTW,McNamara Terminal,3/24/2015,1700 - 1800,5,13,130,0,0,0,0,0,0,5,135,1,7
DTW,McNamara Terminal,3/24/2015,1800 - 1900,9,30,222,68,0,0,0,0,0,10,300,2,12
DTW,McNamara Terminal,3/24/2015,1900 - 2000,8,16,219,1,0,0,0,0,0,10,230,2,4
DTW,McNamara Terminal,3/24/2015,2100 - 2200,9,25,61,23,0,0,0,0,0,3,87,1,4
DTW,North Terminal,3/24/2015,1500 - 1600,29,62,85,61,59,56,5,0,0,9,275,1,6
DTW,North Terminal,3/24/2015,1600 - 1700,7,15,170,0,0,0,0,0,0,6,176,1,5
DTW,McNamara Terminal,3/25/2015,0600 - 0700,6,16,72,4,0,0,0,0,0,1,77,1,6
DTW,McNamara Terminal,3/25/2015,1000 - 1100,14,38,327,169,45,0,0,0,0,13,554,2,12
DTW,McNamara Terminal,3/25/2015,1200 - 1300,10,22,199,44,0,0,0,0,0,4,247,1,12
DTW,McNamara Terminal,3/25/2015,1300 - 1400,10,23,150,50,0,0,0,0,0,5,205,1,16
DTW,McNamara Terminal,3/25/2015,1400 - 1500,28,72,183,126,115,72,32,0,0,14,542,2,11
DTW,McNamara Terminal,3/25/2015,1500 - 1600,28,89,227,145,159,64,45,0,0,19,659,2,11
DTW,McNamara Terminal,3/25/2015,1700 - 1800,8,16,121,4,0,0,0,0,0,1,126,1,6
DTW,McNamara Terminal,3/25/2015,1800 - 1900,15,38,280,177,24,0,0,0,0,11,492,3,9
DTW,McNamara Terminal,3/25/2015,1900 - 2000,16,58,265,71,48,28,0,0,0,11,423,2,7
DTW,McNamara Terminal,3/25/2015,2000 - 2100,19,41,56,27,38,0,0,0,0,2,123,1,7
DTW,North Terminal,3/25/2015,1500 - 1600,28,66,73,54,45,34,13,0,0,7,226,1,6
DTW,North Terminal,3/25/2015,1600 - 1700,6,13,141,0,0,0,0,0,0,3,144,1,5
DTW,McNamara Terminal,3/26/2015,0600 - 0700,10,24,72,17,0,0,0,0,0,2,91,1,5
DTW,McNamara Terminal,3/26/2015,1100 - 1200,17,42,173,131,68,0,0,0,0,8,380,1,13
DTW,McNamara Terminal,3/26/2015,1200 - 1300,11,26,194,40,0,0,0,0,0,8,242,1,15
DTW,McNamara Terminal,3/26/2015,1400 - 1500,12,52,360,120,28,4,0,0,0,15,527,2,11
DTW,McNamara Terminal,3/26/2015,1500 - 1600,22,50,218,229,112,41,0,0,0,18,618,2,14
DTW,McNamara Terminal,3/26/2015,1600 - 1700,13,26,138,98,0,0,0,0,0,8,244,1,7
DTW,McNamara Terminal,3/26/2015,1700 - 1800,5,12,138,0,0,0,0,0,0,5,143,1,9
DTW,McNamara Terminal,3/26/2015,1800 - 1900,13,42,386,197,34,0,0,0,0,17,634,3,14
DTW,McNamara Terminal,3/26/2015,1900 - 2000,16,57,403,186,66,32,0,0,0,20,707,4,8
DTW,North Terminal,3/26/2015,1000 - 1100,16,39,34,21,10,0,0,0,0,5,70,1,3
DTW,North Terminal,3/26/2015,1500 - 1600,31,73,83,52,63,42,34,0,0,9,283,1,6
DTW,North Terminal,3/26/2015,1600 - 1700,20,29,34,105,0,0,0,0,0,2,141,1,6
DTW,McNamara Terminal,3/27/2015,0600 - 0700,6,18,115,12,0,0,0,0,0,2,129,1,6
DTW,McNamara Terminal,3/27/2015,1000 - 1100,8,19,108,16,0,0,0,0,0,2,126,1,9
DTW,McNamara Terminal,3/27/2015,1100 - 1200,14,35,213,112,40,0,0,0,0,12,377,1,15
DTW,McNamara Terminal,3/27/2015,1200 - 1300,11,37,348,79,27,0,0,0,0,14,468,2,13
DTW,McNamara Terminal,3/27/2015,1300 - 1400,7,16,236,4,0,0,0,0,0,5,245,1,8
DTW,McNamara Terminal,3/27/2015,1500 - 1600,11,40,611,215,47,0,0,0,0,25,898,3,12
DTW,McNamara Terminal,3/27/2015,1600 - 1700,20,43,91,136,56,0,0,0,0,6,289,1,13
DTW,McNamara Terminal,3/27/2015,1700 - 1800,8,24,171,29,0,0,0,0,0,5,205,1,7
DTW,McNamara Terminal,3/27/2015,1800 - 1900,12,29,370,128,0,0,0,0,0,9,507,3,9
DTW,McNamara Terminal,3/27/2015,1900 - 2000,4,11,292,0,0,0,0,0,0,6,298,2,8
DTW,McNamara Terminal,3/27/2015,2000 - 2100,7,22,424,41,0,0,0,0,0,14,479,2,9
DTW,North Terminal,3/27/2015,1400 - 1500,9,15,146,0,0,0,0,0,0,5,151,1,7
DTW,North Terminal,3/27/2015,1500 - 1600,30,64,98,67,70,62,16,0,0,8,321,1,7
DTW,North Terminal,3/27/2015,1600 - 1700,14,19,62,39,0,0,0,0,0,1,102,1,7
DTW,McNamara Terminal,3/28/2015,0600 - 0700,7,26,133,41,0,0,0,0,0,6,180,1,6
DTW,McNamara Terminal,3/28/2015,1000 - 1100,12,33,341,144,15,0,0,0,0,11,511,2,14
DTW,McNamara Terminal,3/28/2015,1200 - 1300,10,30,376,80,0,0,0,0,0,8,464,2,14
DTW,McNamara Terminal,3/28/2015,1300 - 1400,13,25,144,96,0,0,0,0,0,6,246,1,12
DTW,McNamara Terminal,3/28/2015,1400 - 1500,9,34,334,97,11,0,0,0,0,14,456,2,10
DTW,McNamara Terminal,3/28/2015,1500 - 1600,15,46,340,171,80,6,0,0,0,12,609,2,11
DTW,McNamara Terminal,3/28/2015,1600 - 1700,11,26,320,103,0,0,0,0,0,11,434,2,10
DTW,McNamara Terminal,3/28/2015,1700 - 1800,11,23,323,93,0,0,0,0,0,15,431,3,7
DTW,McNamara Terminal,3/28/2015,1800 - 1900,12,27,302,137,0,0,0,0,0,13,452,3,11
DTW,McNamara Terminal,3/28/2015,1900 - 2000,7,18,388,11,0,0,0,0,0,10,409,3,8
DTW,McNamara Terminal,3/28/2015,2000 - 2100,14,35,228,181,16,0,0,0,0,9,434,2,8
DTW,McNamara Terminal,3/28/2015,2100 - 2200,9,17,139,6,0,0,0,0,0,4,149,1,2
DTW,McNamara Terminal,3/28/2015,2200 - 2300,6,15,129,0,0,0,0,0,0,3,132,1,3
DTW,North Terminal,3/28/2015,1500 - 1600,26,61,107,94,51,55,3,0,0,10,320,1,8
DTW,North Terminal,3/28/2015,1700 - 1800,3,8,131,0,0,0,0,0,0,3,134,1,7
DTW,North Terminal,3/28/2015,2000 - 2100,21,42,57,58,43,0,0,0,0,2,160,1,3
DTW,McNamara Terminal,3/29/2015,0600 - 0700,21,49,75,44,45,12,0,0,0,6,182,1,6
DTW,McNamara Terminal,3/29/2015,1000 - 1100,20,59,239,228,66,49,0,0,0,18,600,2,13
DTW,McNamara Terminal,3/29/2015,1300 - 1400,10,19,154,22,0,0,0,0,0,4,180,1,9
DTW,McNamara Terminal,3/29/2015,1400 - 1500,12,39,398,98,51,0,0,0,0,17,564,2,14
DTW,McNamara Terminal,3/29/2015,1500 - 1600,11,36,305,84,13,0,0,0,0,11,413,2,13
DTW,McNamara Terminal,3/29/2015,1600 - 1700,22,44,226,314,158,0,0,0,0,24,722,2,11
DTW,McNamara Terminal,3/29/2015,1700 - 1800,13,44,492,187,51,0,0,0,0,21,751,3,12
DTW,McNamara Terminal,3/29/2015,1800 - 1900,23,47,143,299,157,5,0,0,0,10,614,3,13
DTW,McNamara Terminal,3/29/2015,1900 - 2000,9,20,232,55,0,0,0,0,0,8,295,2,5
DTW,McNamara Terminal,3/29/2015,2000 - 2100,13,38,190,54,29,0,0,0,0,9,282,2,8
DTW,North Terminal,3/29/2015,1300 - 1400,27,51,79,54,77,34,0,0,0,7,251,1,6
DTW,North Terminal,3/29/2015,1400 - 1500,6,9,64,0,0,0,0,0,0,4,68,1,6
DTW,North Terminal,3/29/2015,1700 - 1800,17,36,75,62,28,0,0,0,0,1,166,1,4
DTW,McNamara Terminal,3/30/2015,0600 - 0700,13,32,70,48,6,0,0,0,0,4,128,1,6
DTW,McNamara Terminal,3/30/2015,1000 - 1100,21,50,161,81,85,38,0,0,0,7,372,1,14
DTW,McNamara Terminal,3/30/2015,1100 - 1200,14,32,134,74,6,0,0,0,0,7,221,1,9
DTW,McNamara Terminal,3/30/2015,1300 - 1400,29,51,0,187,49,26,0,0,0,9,271,1,11
DTW,McNamara Terminal,3/30/2015,1400 - 1500,11,31,223,120,4,0,0,0,0,9,356,1,10
DTW,McNamara Terminal,3/30/2015,1500 - 1600,9,20,268,58,0,0,0,0,0,7,333,2,9
DTW,McNamara Terminal,3/30/2015,1600 - 1700,21,64,181,167,84,21,1,0,0,15,469,2,10
DTW,McNamara Terminal,3/30/2015,1700 - 1800,22,43,136,154,124,0,0,0,0,13,427,2,13
DTW,McNamara Terminal,3/30/2015,1800 - 1900,19,50,447,312,219,29,0,0,0,22,1029,5,15
DTW,McNamara Terminal,3/30/2015,2000 - 2100,10,27,211,67,0,0,0,0,0,7,285,2,8
DTW,North Terminal,3/30/2015,1200 - 1300,15,36,52,28,12,0,0,0,0,2,94,1,4
DTW,North Terminal,3/30/2015,1400 - 1500,30,63,66,65,50,54,8,0,0,8,251,1,6
DTW,North Terminal,3/30/2015,1700 - 1800,12,23,93,64,0,0,0,0,0,0,157,1,4
DTW,McNamara Terminal,3/31/2015,0700 - 0800,11,32,72,35,3,0,0,0,0,3,113,1,5
DTW,McNamara Terminal,3/31/2015,1000 - 1100,23,57,146,97,66,50,0,0,0,10,369,1,15
DTW,McNamara Terminal,3/31/2015,1100 - 1200,12,29,291,140,0,0,0,0,0,11,442,2,14
DTW,McNamara Terminal,3/31/2015,1300 - 1400,10,22,186,71,0,0,0,0,0,7,264,1,16
DTW,McNamara Terminal,3/31/2015,1400 - 1500,19,50,130,108,40,9,0,0,0,9,296,1,6
DTW,McNamara Terminal,3/31/2015,1500 - 1600,16,41,177,110,54,0,0,0,0,11,352,1,8
DTW,McNamara Terminal,3/31/2015,1600 - 1700,8,19,120,18,0,0,0,0,0,5,143,1,9
DTW,McNamara Terminal,3/31/2015,1700 - 1800,21,48,179,210,131,4,0,0,0,12,536,3,10
DTW,McNamara Terminal,3/31/2015,1800 - 1900,8,22,343,64,0,0,0,0,0,11,418,3,12
DTW,McNamara Terminal,3/31/2015,1900 - 2000,11,40,222,63,24,0,0,0,0,8,317,2,11
DTW,McNamara Terminal,3/31/2015,2000 - 2100,13,40,184,61,24,0,0,0,0,8,277,2,9
DTW,North Terminal,3/31/2015,1400 - 1500,26,55,48,46,43,22,0,0,0,5,164,1,6
DTW,North Terminal,3/31/2015,1600 - 1700,4,9,118,0,0,0,0,0,0,4,122,1,5
DTW,McNamara Terminal,4/1/2015,0700 - 0800,21,51,64,28,41,11,0,0,0,5,149,1,5
DTW,McNamara Terminal,4/1/2015,1000 - 1100,23,74,241,168,96,52,31,0,0,19,607,2,12
DTW,McNamara Terminal,4/1/2015,1300 - 1400,12,27,334,170,0,0,0,0,0,14,518,2,14
DTW,McNamara Terminal,4/1/2015,1400 - 1500,6,14,113,0,0,0,0,0,0,1,114,1,10
DTW,McNamara Terminal,4/1/2015,1500 - 1600,16,45,308,199,80,0,0,0,0,16,603,3,10
DTW,McNamara Terminal,4/1/2015,1600 - 1700,20,39,66,50,35,0,0,0,0,4,155,1,11
DTW,McNamara Terminal,4/1/2015,1700 - 1800,18,39,247,252,71,0,0,0,0,21,591,3,10
DTW,McNamara Terminal,4/1/2015,1800 - 1900,2,8,67,0,0,0,0,0,0,3,70,1,8
DTW,McNamara Terminal,4/1/2015,1900 - 2000,10,17,129,9,0,0,0,0,0,2,140,1,6
DTW,McNamara Terminal,4/1/2015,2000 - 2100,13,40,338,178,35,0,0,0,0,17,568,3,9
DTW,North Terminal,4/1/2015,1500 - 1600,31,66,47,43,27,31,17,0,0,5,170,1,5
DTW,North Terminal,4/1/2015,1700 - 1800,7,14,137,0,0,0,0,0,0,2,139,1,4
DTW,McNamara Terminal,4/2/2015,0600 - 0700,17,43,90,43,44,0,0,0,0,6,183,1,5
DTW,McNamara Terminal,4/2/2015,1000 - 1100,12,30,122,52,0,0,0,0,0,6,180,1,7
DTW,McNamara Terminal,4/2/2015,1200 - 1300,12,34,339,189,8,0,0,0,0,13,549,2,12
DTW,McNamara Terminal,4/2/2015,1500 - 1600,11,30,478,204,0,0,0,0,0,14,696,3,13
DTW,McNamara Terminal,4/2/2015,1600 - 1700,7,16,165,9,0,0,0,0,0,6,180,1,9
DTW,McNamara Terminal,4/2/2015,1700 - 1800,12,18,118,31,0,0,0,0,0,2,151,1,5
DTW,McNamara Terminal,4/2/2015,1800 - 1900,14,31,277,226,6,0,0,0,0,7,516,3,10
DTW,McNamara Terminal,4/2/2015,1900 - 2000,6,20,349,18,0,0,0,0,0,10,377,3,7
DTW,North Terminal,4/2/2015,1100 - 1200,16,36,42,34,8,0,0,0,0,3,87,1,5
DTW,North Terminal,4/2/2015,1300 - 1400,24,51,68,82,52,15,0,0,0,7,224,1,7
DTW,North Terminal,4/2/2015,1700 - 1800,6,16,96,2,0,0,0,0,0,5,103,1,4
DTW,McNamara Terminal,4/3/2015,0900 - 1000,16,45,204,89,57,0,0,0,0,10,360,1,10
DTW,McNamara Terminal,4/3/2015,1000 - 1100,4,17,118,3,0,0,0,0,0,3,124,1,10
DTW,McNamara Terminal,4/3/2015,1200 - 1300,8,24,455,67,0,0,0,0,0,15,537,2,12
DTW,McNamara Terminal,4/3/2015,1400 - 1500,15,46,296,157,22,3,0,0,0,16,494,2,13
DTW,McNamara Terminal,4/3/2015,1500 - 1600,10,25,190,65,0,0,0,0,0,5,260,1,10
DTW,McNamara Terminal,4/3/2015,1600 - 1700,10,27,337,109,0,0,0,0,0,13,459,3,10
DTW,McNamara Terminal,4/3/2015,1700 - 1800,10,24,268,61,0,0,0,0,0,9,338,2,9
DTW,McNamara Terminal,4/3/2015,1800 - 1900,10,24,176,53,0,0,0,0,0,6,235,2,9
DTW,McNamara Terminal,4/3/2015,1900 - 2000,9,29,339,69,0,0,0,0,0,13,421,2,8
DTW,McNamara Terminal,4/3/2015,2000 - 2100,6,18,144,3,0,0,0,0,0,0,147,2,5
DTW,North Terminal,4/3/2015,1300 - 1400,21,47,91,65,53,4,0,0,0,7,220,1,6
DTW,North Terminal,4/3/2015,1400 - 1500,15,21,85,82,0,0,0,0,0,0,167,1,6
DTW,North Terminal,4/3/2015,1700 - 1800,2,6,143,0,0,0,0,0,0,5,148,1,6
DTW,McNamara Terminal,4/4/2015,0600 - 0700,10,23,67,31,0,0,0,0,0,3,101,1,6
DTW,McNamara Terminal,4/4/2015,0900 - 1000,14,39,203,126,32,0,0,0,0,9,370,1,9
DTW,McNamara Terminal,4/4/2015,1000 - 1100,14,25,100,68,0,0,0,0,0,3,171,1,9
DTW,McNamara Terminal,4/4/2015,1200 - 1300,7,19,451,24,0,0,0,0,0,12,487,2,15
DTW,McNamara Terminal,4/4/2015,1300 - 1400,10,21,258,61,0,0,0,0,0,8,327,1,12
DTW,McNamara Terminal,4/4/2015,1400 - 1500,13,37,203,90,25,0,0,0,0,11,329,2,9
DTW,McNamara Terminal,4/4/2015,1500 - 1600,11,30,192,82,0,0,0,0,0,9,283,2,15
DTW,McNamara Terminal,4/4/2015,1600 - 1700,10,28,282,55,0,0,0,0,0,9,346,2,12
DTW,McNamara Terminal,4/4/2015,1700 - 1800,12,42,883,293,54,0,0,0,0,35,1265,7,11
DTW,McNamara Terminal,4/4/2015,1800 - 1900,16,51,171,33,32,15,0,0,0,9,260,3,14
DTW,McNamara Terminal,4/4/2015,1900 - 2000,6,11,118,0,0,0,0,0,0,2,120,1,3
DTW,McNamara Terminal,4/4/2015,2000 - 2100,9,15,144,0,0,0,0,0,0,3,147,1,4
DTW,McNamara Terminal,4/4/2015,2200 - 2300,7,16,118,1,0,0,0,0,0,4,123,1,2
DTW,North Terminal,4/4/2015,1300 - 1400,23,57,79,60,34,22,0,0,0,6,201,1,6
DTW,North Terminal,4/4/2015,1700 - 1800,4,11,296,0,0,0,0,0,0,6,302,2,5
DTW,McNamara Terminal,4/5/2015,0700 - 0800,18,40,64,34,29,0,0,0,0,1,128,1,6
DTW,McNamara Terminal,4/5/2015,0900 - 1000,21,56,144,96,48,39,0,0,0,9,336,1,10
