Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
HNL,Main Overseas Terminal,04-06-2014,1300 - 1400,3,8,100,0,0,0,0,0,0,4,104,1,37
HNL,Main Overseas Terminal,04-07-2014,0200 - 0300,22,51,63,33,38,14,0,0,0,5,153,1,4
HNL,Main Overseas Terminal,04-07-2014,0700 - 0800,8,27,842,167,0,0,0,0,0,27,1036,6,34
HNL,Main Overseas Terminal,04-07-2014,0800 - 0900,7,25,489,25,0,0,0,0,0,11,525,4,34
HNL,Main Overseas Terminal,04-07-2014,0900 - 1000,19,53,508,746,159,13,0,0,0,39,1465,8,39
HNL,Main Overseas Terminal,04-07-2014,1000 - 1100,20,47,452,382,211,7,0,0,0,30,1082,6,33
HNL,Main Overseas Terminal,04-07-2014,1100 - 1200,11,25,176,135,0,0,0,0,0,9,320,2,29
HNL,Main Overseas Terminal,04-07-2014,1600 - 1700,28,54,34,40,39,24,0,0,0,8,145,1,5
HNL,Main Overseas Terminal,04-07-2014,2000 - 2100,22,44,68,72,68,0,0,0,0,6,214,1,6
HNL,Main Overseas Terminal,04-08-2014,0500 - 0600,22,43,67,78,60,0,0,0,0,7,212,1,8
HNL,Main Overseas Terminal,04-08-2014,0600 - 0700,6,15,411,0,0,0,0,0,0,12,423,2,34
HNL,Main Overseas Terminal,04-08-2014,0700 - 0800,13,38,553,273,39,0,0,0,0,28,893,6,37
HNL,Main Overseas Terminal,04-08-2014,0800 - 0900,2,12,224,0,0,0,0,0,0,5,229,2,42
HNL,Main Overseas Terminal,04-08-2014,0900 - 1000,10,33,1355,350,28,0,0,0,0,52,1785,10,43
HNL,Main Overseas Terminal,04-08-2014,1000 - 1100,10,28,677,176,0,0,0,0,0,25,878,5,36
HNL,Main Overseas Terminal,04-08-2014,1100 - 1200,14,34,266,261,13,0,0,0,0,14,554,3,39
HNL,Main Overseas Terminal,04-09-2014,0200 - 0300,27,64,55,32,29,28,9,0,0,4,157,1,4
HNL,Main Overseas Terminal,04-09-2014,0600 - 0700,8,19,466,34,0,0,0,0,0,13,513,3,32
HNL,Main Overseas Terminal,04-09-2014,0700 - 0800,7,23,908,97,0,0,0,0,0,21,1026,5,41
HNL,Main Overseas Terminal,04-09-2014,0800 - 0900,5,13,872,0,0,0,0,0,0,17,889,6,45
HNL,Main Overseas Terminal,04-09-2014,0900 - 1000,12,33,940,400,8,0,0,0,0,40,1388,8,43
HNL,Main Overseas Terminal,04-09-2014,1000 - 1100,4,14,637,0,0,0,0,0,0,16,653,4,38
HNL,Main Overseas Terminal,04-09-2014,1100 - 1200,4,13,408,0,0,0,0,0,0,9,417,2,35
HNL,Main Overseas Terminal,04-09-2014,1200 - 1300,1,4,108,0,0,0,0,0,0,3,111,1,36
HNL,Main Overseas Terminal,04-09-2014,1400 - 1500,16,40,114,85,36,0,0,0,0,8,243,1,10
HNL,Main Overseas Terminal,04-10-2014,0600 - 0700,3,12,198,0,0,0,0,0,0,7,205,1,26
HNL,Main Overseas Terminal,04-10-2014,0700 - 0800,20,48,523,469,286,13,0,0,0,36,1327,6,39
HNL,Main Overseas Terminal,04-10-2014,0800 - 0900,22,50,420,267,272,48,0,0,0,30,1037,5,39
HNL,Main Overseas Terminal,04-10-2014,0900 - 1000,33,79,283,376,656,274,73,0,0,43,1705,8,38
HNL,Main Overseas Terminal,04-10-2014,1000 - 1100,37,82,189,323,402,226,217,0,0,44,1401,6,34
HNL,Main Overseas Terminal,04-10-2014,1100 - 1200,39,62,26,36,115,71,6,0,0,8,262,1,22
HNL,Main Overseas Terminal,04-10-2014,1600 - 1700,29,53,33,35,37,23,0,0,0,7,135,1,7
HNL,Main Overseas Terminal,04-11-2014,0100 - 0200,24,56,55,27,28,21,0,0,0,5,136,1,4
HNL,Main Overseas Terminal,04-11-2014,0200 - 0300,26,62,54,34,29,33,2,0,0,5,157,1,4
HNL,Main Overseas Terminal,04-11-2014,0600 - 0700,1,6,146,0,0,0,0,0,0,4,150,1,29
HNL,Main Overseas Terminal,04-11-2014,0700 - 0800,10,33,876,266,8,0,0,0,0,34,1184,6,43
HNL,Main Overseas Terminal,04-11-2014,0800 - 0900,6,25,836,50,0,0,0,0,0,30,916,6,40
HNL,Main Overseas Terminal,04-11-2014,0900 - 1000,12,30,952,419,0,0,0,0,0,32,1403,6,43
HNL,Main Overseas Terminal,04-11-2014,1000 - 1100,15,38,613,586,22,0,0,0,0,31,1252,6,41
HNL,Main Overseas Terminal,04-11-2014,1100 - 1200,8,20,456,102,0,0,0,0,0,18,576,2,37
HNL,Main Overseas Terminal,04-12-2014,0600 - 0700,6,19,381,16,0,0,0,0,0,11,408,2,32
HNL,Main Overseas Terminal,04-12-2014,0700 - 0800,9,23,1271,194,0,0,0,0,0,43,1508,7,38
HNL,Main Overseas Terminal,04-12-2014,0800 - 0900,7,21,860,56,0,0,0,0,0,23,939,6,40
HNL,Main Overseas Terminal,04-12-2014,0900 - 1000,14,34,970,529,46,0,0,0,0,36,1581,8,38
HNL,Main Overseas Terminal,04-12-2014,1000 - 1100,16,40,790,558,185,0,0,0,0,44,1577,7,41
HNL,Main Overseas Terminal,04-12-2014,1100 - 1200,3,8,203,0,0,0,0,0,0,7,210,1,39
HNL,Main Overseas Terminal,04-12-2014,1600 - 1700,44,87,23,21,29,27,39,0,0,8,147,1,5
HNL,Main Overseas Terminal,04-12-2014,2200 - 2300,29,47,32,64,86,8,0,0,0,10,200,1,7
HNL,Main Overseas Terminal,4/13/2014,0500 - 0600,25,53,95,82,72,32,0,0,0,9,290,1,8
HNL,Main Overseas Terminal,4/13/2014,0600 - 0700,11,26,302,162,0,0,0,0,0,13,477,2,35
HNL,Main Overseas Terminal,4/13/2014,0700 - 0800,5,17,856,9,0,0,0,0,0,19,884,4,39
HNL,Main Overseas Terminal,4/13/2014,0800 - 0900,9,32,1265,251,2,0,0,0,0,40,1558,8,49
HNL,Main Overseas Terminal,4/13/2014,0900 - 1000,18,39,769,1181,150,0,0,0,0,80,2180,9,51
HNL,Main Overseas Terminal,4/13/2014,1000 - 1100,6,23,558,69,0,0,0,0,0,23,650,3,49
HNL,Main Overseas Terminal,4/13/2014,1100 - 1200,4,15,471,0,0,0,0,0,0,23,494,2,48
HNL,Main Overseas Terminal,4/13/2014,1300 - 1400,6,13,269,0,0,0,0,0,0,8,277,1,45
HNL,Main Overseas Terminal,4/13/2014,1400 - 1500,12,26,121,64,0,0,0,0,0,5,190,1,12
HNL,Main Overseas Terminal,4/14/2014,0300 - 0400,26,55,51,36,40,25,0,0,0,5,157,1,4
HNL,Main Overseas Terminal,4/14/2014,0600 - 0700,4,11,173,0,0,0,0,0,0,2,175,1,25
HNL,Main Overseas Terminal,4/14/2014,0700 - 0800,10,26,466,147,0,0,0,0,0,13,626,3,32
HNL,Main Overseas Terminal,4/14/2014,0800 - 0900,7,21,945,50,0,0,0,0,0,28,1023,6,36
HNL,Main Overseas Terminal,4/14/2014,0900 - 1000,25,46,529,550,833,14,0,0,0,47,1973,9,43
HNL,Main Overseas Terminal,4/14/2014,1000 - 1100,10,30,717,176,0,0,0,0,0,22,915,4,43
HNL,Main Overseas Terminal,4/14/2014,1100 - 1200,9,21,304,78,0,0,0,0,0,10,392,2,36
HNL,Main Overseas Terminal,4/14/2014,1600 - 1700,18,37,45,42,21,0,0,0,0,5,113,1,6
HNL,Main Overseas Terminal,4/14/2014,2000 - 2100,32,59,45,46,60,54,0,0,0,12,217,1,5
HNL,Main Overseas Terminal,4/15/2014,0500 - 0600,16,35,106,63,27,0,0,0,0,6,202,1,10
HNL,Main Overseas Terminal,4/15/2014,0600 - 0700,1,4,145,0,0,0,0,0,0,5,150,1,28
HNL,Main Overseas Terminal,4/15/2014,0700 - 0800,16,38,533,396,89,0,0,0,0,29,1047,6,40
HNL,Main Overseas Terminal,4/15/2014,0800 - 0900,6,22,745,33,0,0,0,0,0,25,803,6,37
HNL,Main Overseas Terminal,4/15/2014,0900 - 1000,13,40,884,449,51,0,0,0,0,40,1424,7,44
HNL,Main Overseas Terminal,4/15/2014,1000 - 1100,15,38,479,375,25,0,0,0,0,24,903,5,42
HNL,Main Overseas Terminal,4/15/2014,1100 - 1200,9,24,580,166,0,0,0,0,0,21,767,4,39
HNL,Main Overseas Terminal,4/16/2014,0500 - 0600,16,30,60,63,0,0,0,0,0,3,126,1,9
HNL,Main Overseas Terminal,4/16/2014,0600 - 0700,3,9,208,0,0,0,0,0,0,6,214,1,29
HNL,Main Overseas Terminal,4/16/2014,0700 - 0800,11,37,712,227,23,0,0,0,0,33,995,5,31
HNL,Main Overseas Terminal,4/16/2014,0800 - 0900,12,29,394,195,0,0,0,0,0,16,605,3,31
HNL,Main Overseas Terminal,4/16/2014,0900 - 1000,21,54,553,724,320,15,0,0,0,41,1653,9,44
HNL,Main Overseas Terminal,4/16/2014,1000 - 1100,17,40,444,541,69,0,0,0,0,29,1083,5,41
HNL,Main Overseas Terminal,4/16/2014,1100 - 1200,12,25,650,237,0,0,0,0,0,24,911,4,31
HNL,Main Overseas Terminal,4/16/2014,1200 - 1300,6,10,108,0,0,0,0,0,0,4,112,1,24
HNL,Main Overseas Terminal,4/16/2014,1500 - 1600,29,64,73,48,58,47,10,0,0,6,242,1,8
HNL,Main Overseas Terminal,4/17/2014,0700 - 0800,15,42,561,396,106,0,0,0,0,32,1095,5,37
HNL,Main Overseas Terminal,4/17/2014,0800 - 0900,10,26,749,248,0,0,0,0,0,29,1026,5,36
HNL,Main Overseas Terminal,4/17/2014,0900 - 1000,14,44,989,484,188,0,0,0,0,49,1710,8,41
HNL,Main Overseas Terminal,4/17/2014,1000 - 1100,19,48,511,556,193,7,0,0,0,36,1303,6,40
HNL,Main Overseas Terminal,4/17/2014,1100 - 1200,26,59,245,311,223,113,0,0,0,26,918,4,32
HNL,Main Overseas Terminal,4/17/2014,1600 - 1700,20,34,41,60,16,0,0,0,0,4,121,1,8
HNL,Main Overseas Terminal,4/17/2014,1700 - 1800,33,63,43,59,57,50,10,0,0,11,230,1,8
HNL,Main Overseas Terminal,4/18/2014,0000 - 0100,12,60,3188,1374,158,28,0,0,0,122,4870,26,45
HNL,Main Overseas Terminal,4/18/2014,0900 - 1000,12,22,165,51,0,0,0,0,0,6,222,1,43
HNL,Main Overseas Terminal,4/18/2014,1000 - 1100,11,33,159,37,6,0,0,0,0,6,208,1,37
HNL,Main Overseas Terminal,4/18/2014,1100 - 1200,9,18,221,35,0,0,0,0,0,7,263,1,31
HNL,Main Overseas Terminal,4/19/2014,0000 - 0100,27,56,67,54,67,36,0,0,0,7,231,1,6
HNL,Main Overseas Terminal,4/19/2014,0500 - 0600,18,32,96,101,13,0,0,0,0,2,212,1,14
HNL,Main Overseas Terminal,4/19/2014,0600 - 0700,4,14,215,0,0,0,0,0,0,4,219,1,31
HNL,Main Overseas Terminal,4/19/2014,0700 - 0800,12,33,562,323,17,0,0,0,0,25,927,5,39
HNL,Main Overseas Terminal,4/19/2014,0800 - 0900,6,20,906,58,0,0,0,0,0,30,994,7,37
HNL,Main Overseas Terminal,4/19/2014,0900 - 1000,7,37,1237,131,5,0,0,0,0,40,1413,9,43
HNL,Main Overseas Terminal,4/19/2014,1000 - 1100,11,31,686,281,2,0,0,0,0,30,999,5,34
HNL,Main Overseas Terminal,4/19/2014,1100 - 1200,9,23,739,134,0,0,0,0,0,19,892,4,37
HNL,Main Overseas Terminal,4/19/2014,1600 - 1700,21,45,66,51,42,0,0,0,0,9,168,1,6
HNL,Main Overseas Terminal,4/19/2014,1700 - 1800,43,68,4,38,36,43,31,0,0,2,154,1,6
HNL,Main Overseas Terminal,4/19/2014,2200 - 2300,16,34,60,54,11,0,0,0,0,7,132,1,6
HNL,Main Overseas Terminal,4/20/2014,0500 - 0600,28,59,80,66,56,50,0,0,0,5,257,1,7
HNL,Main Overseas Terminal,4/20/2014,0600 - 0700,6,20,268,29,0,0,0,0,0,9,306,1,35
HNL,Main Overseas Terminal,4/20/2014,0700 - 0800,12,31,555,203,3,0,0,0,0,19,780,4,43
HNL,Main Overseas Terminal,4/20/2014,0800 - 0900,5,13,695,0,0,0,0,0,0,19,714,4,39
HNL,Main Overseas Terminal,4/20/2014,0900 - 1000,20,55,863,779,317,97,0,0,0,52,2108,11,42
HNL,Main Overseas Terminal,4/20/2014,1000 - 1100,21,44,278,496,209,0,0,0,0,28,1011,5,39
HNL,Main Overseas Terminal,4/20/2014,1100 - 1200,11,24,690,206,0,0,0,0,0,24,920,4,40
HNL,Main Overseas Terminal,4/20/2014,1500 - 1600,16,35,108,79,24,0,0,0,0,5,216,1,10
HNL,Main Overseas Terminal,4/21/2014,0200 - 0300,29,57,43,31,38,37,0,0,0,5,154,1,4
HNL,Main Overseas Terminal,4/21/2014,0700 - 0800,9,36,488,139,11,0,0,0,0,20,658,3,36
HNL,Main Overseas Terminal,4/21/2014,0800 - 0900,16,40,519,416,81,0,0,0,0,28,1044,5,36
HNL,Main Overseas Terminal,4/21/2014,0900 - 1000,17,42,744,653,191,0,0,0,0,49,1637,8,41
HNL,Main Overseas Terminal,4/21/2014,1000 - 1100,14,32,554,442,24,0,0,0,0,28,1048,5,41
HNL,Main Overseas Terminal,4/21/2014,1100 - 1200,11,25,531,156,0,0,0,0,0,15,702,3,30
HNL,Main Overseas Terminal,4/21/2014,1200 - 1300,7,13,210,0,0,0,0,0,0,5,215,1,31
HNL,Main Overseas Terminal,4/21/2014,1700 - 1800,39,67,32,38,46,54,28,0,0,12,210,1,6
HNL,Main Overseas Terminal,4/21/2014,2000 - 2100,28,52,44,61,67,23,0,0,0,12,207,1,5
HNL,Main Overseas Terminal,4/22/2014,0500 - 0600,21,42,94,91,63,0,0,0,0,7,255,1,8
HNL,Main Overseas Terminal,4/22/2014,0600 - 0700,11,36,239,54,16,0,0,0,0,8,317,2,20
HNL,Main Overseas Terminal,4/22/2014,0700 - 0800,13,30,366,253,0,0,0,0,0,20,639,4,36
HNL,Main Overseas Terminal,4/22/2014,0800 - 0900,7,17,823,12,0,0,0,0,0,23,858,5,34
HNL,Main Overseas Terminal,4/22/2014,0900 - 1000,10,47,983,185,48,6,0,0,0,35,1257,7,38
HNL,Main Overseas Terminal,4/22/2014,1000 - 1100,20,41,296,343,165,0,0,0,0,29,833,5,34
HNL,Main Overseas Terminal,4/22/2014,1100 - 1200,14,45,484,295,96,0,0,0,0,28,903,5,29
HNL,Main Overseas Terminal,4/22/2014,1600 - 1700,27,51,25,24,28,13,0,0,0,5,95,1,4
HNL,Main Overseas Terminal,4/23/2014,0200 - 0300,31,65,42,34,30,33,10,0,0,5,154,1,4
HNL,Main Overseas Terminal,4/23/2014,0700 - 0800,8,20,535,68,0,0,0,0,0,17,620,3,31
HNL,Main Overseas Terminal,4/23/2014,0800 - 0900,14,33,628,500,24,0,0,0,0,23,1175,5,36
HNL,Main Overseas Terminal,4/23/2014,0900 - 1000,18,48,575,581,207,6,0,0,0,39,1408,8,40
HNL,Main Overseas Terminal,4/23/2014,1000 - 1100,16,36,611,638,64,0,0,0,0,40,1353,7,40
HNL,Main Overseas Terminal,4/23/2014,1100 - 1200,11,29,554,177,0,0,0,0,0,17,748,3,36
HNL,Main Overseas Terminal,4/23/2014,1300 - 1400,11,22,79,8,0,0,0,0,0,3,90,1,25
HNL,Main Overseas Terminal,4/23/2014,1400 - 1500,14,33,148,109,15,0,0,0,0,5,277,1,13
HNL,Main Overseas Terminal,4/24/2014,0600 - 0700,7,18,336,26,0,0,0,0,0,11,373,1,28
HNL,Main Overseas Terminal,4/24/2014,0700 - 0800,8,18,506,27,0,0,0,0,0,19,552,3,39
HNL,Main Overseas Terminal,4/24/2014,0800 - 0900,7,21,550,31,0,0,0,0,0,15,596,3,42
HNL,Main Overseas Terminal,4/24/2014,0900 - 1000,15,43,1331,658,201,0,0,0,0,63,2253,10,49
HNL,Main Overseas Terminal,4/24/2014,1000 - 1100,29,72,337,522,564,216,25,0,0,59,1723,7,44
HNL,Main Overseas Terminal,4/24/2014,1100 - 1200,35,64,113,278,365,227,30,0,0,35,1048,4,34
HNL,Main Overseas Terminal,4/24/2014,1600 - 1700,21,36,30,46,20,0,0,0,0,4,100,1,6
HNL,Main Overseas Terminal,4/24/2014,1700 - 1800,34,62,35,35,56,47,8,0,0,6,187,1,6
HNL,Main Overseas Terminal,4/24/2014,2300 - 0000,18,38,44,39,25,0,0,0,0,3,111,1,4
HNL,Main Overseas Terminal,4/25/2014,0200 - 0300,31,65,37,35,28,28,9,0,0,8,145,1,5
HNL,Main Overseas Terminal,4/25/2014,0600 - 0700,6,10,102,0,0,0,0,0,0,3,105,1,21
HNL,Main Overseas Terminal,4/25/2014,0700 - 0800,9,25,693,158,0,0,0,0,0,28,879,4,33
HNL,Main Overseas Terminal,4/25/2014,0800 - 0900,10,27,650,215,0,0,0,0,0,30,895,4,33
HNL,Main Overseas Terminal,4/25/2014,0900 - 1000,7,29,1333,89,0,0,0,0,0,38,1460,8,42
HNL,Main Overseas Terminal,4/25/2014,1000 - 1100,11,33,1065,265,2,0,0,0,0,36,1368,5,41
HNL,Main Overseas Terminal,4/25/2014,1100 - 1200,13,33,593,321,9,0,0,0,0,24,947,4,34
HNL,Main Overseas Terminal,4/25/2014,1200 - 1300,7,15,252,0,0,0,0,0,0,5,257,1,30
HNL,Main Overseas Terminal,4/25/2014,2100 - 2200,17,30,61,81,0,0,0,0,0,5,147,1,5
HNL,Main Overseas Terminal,4/26/2014,0500 - 0600,18,37,114,83,52,0,0,0,0,4,253,1,8
HNL,Main Overseas Terminal,4/26/2014,0700 - 0800,6,22,694,48,0,0,0,0,0,22,764,4,37
HNL,Main Overseas Terminal,4/26/2014,0800 - 0900,9,28,917,200,0,0,0,0,0,29,1146,5,40
HNL,Main Overseas Terminal,4/26/2014,0900 - 1000,11,43,996,353,39,0,0,0,0,39,1427,8,44
HNL,Main Overseas Terminal,4/26/2014,1000 - 1100,18,54,931,1033,173,10,0,0,0,63,2210,9,42
HNL,Main Overseas Terminal,4/26/2014,1100 - 1200,34,73,78,291,478,143,13,0,0,25,1028,4,34
HNL,Main Overseas Terminal,4/26/2014,1200 - 1300,22,31,40,168,8,0,0,0,0,3,219,1,29
HNL,Main Overseas Terminal,4/26/2014,1600 - 1700,45,72,0,34,49,46,28,0,0,5,162,1,7
HNL,Main Overseas Terminal,4/26/2014,1700 - 1800,43,68,11,18,40,51,21,0,0,4,145,1,8
HNL,Main Overseas Terminal,4/26/2014,2200 - 2300,11,26,63,32,0,0,0,0,0,6,101,1,4
HNL,Main Overseas Terminal,4/27/2014,0400 - 0500,26,46,54,106,77,5,0,0,0,4,246,1,9
HNL,Main Overseas Terminal,4/27/2014,0700 - 0800,6,25,903,45,0,0,0,0,0,28,976,4,45
HNL,Main Overseas Terminal,4/27/2014,0800 - 0900,5,18,518,32,0,0,0,0,0,9,559,3,43
HNL,Main Overseas Terminal,4/27/2014,0900 - 1000,8,23,1150,256,0,0,0,0,0,36,1442,10,42
HNL,Main Overseas Terminal,4/27/2014,1000 - 1100,10,39,1122,145,52,0,0,0,0,34,1353,6,47
HNL,Main Overseas Terminal,4/27/2014,1100 - 1200,10,24,506,161,0,0,0,0,0,18,685,3,45
HNL,Main Overseas Terminal,4/27/2014,1200 - 1300,5,17,501,10,0,0,0,0,0,15,526,2,42
HNL,Main Overseas Terminal,4/27/2014,1300 - 1400,7,13,118,0,0,0,0,0,0,3,121,1,33
HNL,Main Overseas Terminal,4/27/2014,1400 - 1500,12,27,125,76,0,0,0,0,0,7,208,1,14
HNL,Main Overseas Terminal,4/28/2014,0200 - 0300,27,58,51,28,33,30,0,0,0,5,147,1,4
HNL,Main Overseas Terminal,4/28/2014,0600 - 0700,5,15,363,0,0,0,0,0,0,12,375,1,30
HNL,Main Overseas Terminal,4/28/2014,0700 - 0800,6,18,457,5,0,0,0,0,0,12,474,3,36
HNL,Main Overseas Terminal,4/28/2014,0800 - 0900,7,25,600,79,0,0,0,0,0,20,699,4,41
HNL,Main Overseas Terminal,4/28/2014,0900 - 1000,7,23,1095,62,0,0,0,0,0,35,1192,7,42
HNL,Main Overseas Terminal,4/28/2014,1000 - 1100,10,26,1100,225,0,0,0,0,0,37,1362,5,40
HNL,Main Overseas Terminal,4/28/2014,1100 - 1200,10,24,800,179,0,0,0,0,0,27,1006,4,37
HNL,Main Overseas Terminal,4/28/2014,1700 - 1800,21,40,51,51,36,0,0,0,0,8,146,1,6
HNL,Main Overseas Terminal,4/28/2014,2000 - 2100,18,37,91,60,36,0,0,0,0,9,196,1,5
HNL,Main Overseas Terminal,4/29/2014,0600 - 0700,12,29,303,142,0,0,0,0,0,9,454,2,31
HNL,Main Overseas Terminal,4/29/2014,0700 - 0800,14,37,604,416,54,0,0,0,0,36,1110,5,33
HNL,Main Overseas Terminal,4/29/2014,0800 - 0900,9,26,959,139,0,0,0,0,0,33,1131,6,41
HNL,Main Overseas Terminal,4/29/2014,0900 - 1000,3,15,723,0,0,0,0,0,0,19,742,5,43
HNL,Main Overseas Terminal,4/29/2014,1000 - 1100,8,23,1432,177,0,0,0,0,0,56,1665,7,46
HNL,Main Overseas Terminal,4/29/2014,1100 - 1200,14,47,661,231,121,15,0,0,0,32,1060,5,36
HNL,Main Overseas Terminal,4/29/2014,1600 - 1700,31,55,23,46,48,25,0,0,0,9,151,1,5
HNL,Main Overseas Terminal,4/30/2014,0200 - 0300,22,51,63,29,32,17,0,0,0,4,145,1,4
HNL,Main Overseas Terminal,4/30/2014,0700 - 0800,14,43,647,384,89,0,0,0,0,29,1149,5,33
HNL,Main Overseas Terminal,4/30/2014,0800 - 0900,13,34,486,185,27,0,0,0,0,18,716,4,36
HNL,Main Overseas Terminal,4/30/2014,0900 - 1000,16,53,635,491,193,12,0,0,0,38,1369,8,42
HNL,Main Overseas Terminal,4/30/2014,1000 - 1100,13,33,917,509,5,0,0,0,0,38,1469,6,48
HNL,Main Overseas Terminal,4/30/2014,1100 - 1200,7,19,632,49,0,0,0,0,0,19,700,3,40
HNL,Main Overseas Terminal,4/30/2014,1400 - 1500,16,32,129,128,15,0,0,0,0,6,278,1,14
HNL,Main Overseas Terminal,05-01-2014,0700 - 0800,15,33,626,612,41,0,0,0,0,373,1652,5,37
HNL,Main Overseas Terminal,05-01-2014,0800 - 0900,13,40,686,267,82,0,0,0,0,29,1064,5,41
HNL,Main Overseas Terminal,05-01-2014,0900 - 1000,22,51,592,556,469,58,0,0,0,50,1725,8,43
HNL,Main Overseas Terminal,05-01-2014,1000 - 1100,30,66,177,702,594,191,25,0,0,51,1740,7,43
HNL,Main Overseas Terminal,05-01-2014,1100 - 1200,9,16,408,2,0,0,0,0,0,9,419,2,40
HNL,Main Overseas Terminal,05-01-2014,1200 - 1300,11,19,228,61,0,0,0,0,0,6,295,1,29
HNL,Main Overseas Terminal,05-01-2014,1600 - 1700,15,26,25,28,0,0,0,0,0,2,55,1,4
HNL,Main Overseas Terminal,05-01-2014,1800 - 1900,33,60,33,36,46,45,0,0,0,7,167,1,5
HNL,Main Overseas Terminal,05-01-2014,2300 - 0000,24,50,49,42,40,12,0,0,0,5,148,1,4
HNL,Main Overseas Terminal,05-02-2014,0200 - 0300,26,56,54,35,30,27,0,0,0,5,151,1,4
HNL,Main Overseas Terminal,05-02-2014,0700 - 0800,13,29,356,308,0,0,0,0,0,20,684,3,43
HNL,Main Overseas Terminal,05-02-2014,0800 - 0900,8,16,534,7,0,0,0,0,0,17,558,2,46
HNL,Main Overseas Terminal,05-02-2014,0900 - 1000,11,35,1400,450,10,0,0,0,0,51,1911,9,48
HNL,Main Overseas Terminal,05-02-2014,1000 - 1100,16,34,798,1054,11,0,0,0,0,52,1915,7,47
HNL,Main Overseas Terminal,05-02-2014,1100 - 1200,19,33,217,470,41,0,0,0,0,20,748,3,36
HNL,Main Overseas Terminal,05-02-2014,1200 - 1300,7,14,261,0,0,0,0,0,0,4,265,1,35
HNL,Main Overseas Terminal,05-02-2014,2100 - 2200,29,55,54,61,57,38,0,0,0,10,220,1,6
HNL,Main Overseas Terminal,05-03-2014,0500 - 0600,39,57,27,49,58,119,0,0,0,4,257,1,21
HNL,Main Overseas Terminal,05-03-2014,0600 - 0700,6,19,476,26,0,0,0,0,0,16,518,2,29
HNL,Main Overseas Terminal,05-03-2014,0700 - 0800,11,24,618,197,0,0,0,0,0,24,839,4,35
HNL,Main Overseas Terminal,05-03-2014,0800 - 0900,8,20,952,66,0,0,0,0,0,27,1045,4,39
HNL,Main Overseas Terminal,05-03-2014,0900 - 1000,19,61,1212,579,357,176,4,0,0,73,2401,10,42
HNL,Main Overseas Terminal,05-03-2014,1000 - 1100,21,58,419,452,257,76,0,0,0,43,1247,5,42
HNL,Main Overseas Terminal,05-03-2014,1100 - 1200,17,45,316,390,63,0,0,0,0,19,788,3,35
HNL,Main Overseas Terminal,05-03-2014,1200 - 1300,4,12,275,0,0,0,0,0,0,6,281,1,35
HNL,Main Overseas Terminal,05-03-2014,1600 - 1700,12,39,106,71,3,0,0,0,0,7,187,2,6
HNL,Main Overseas Terminal,05-03-2014,2100 - 2200,23,41,47,53,46,0,0,0,0,4,150,1,5
HNL,Main Overseas Terminal,05-04-2014,0100 - 0200,20,37,33,45,21,0,0,0,0,3,102,1,4
HNL,Main Overseas Terminal,05-04-2014,0500 - 0600,22,47,89,82,76,6,0,0,0,8,261,1,8
HNL,Main Overseas Terminal,05-04-2014,0600 - 0700,5,19,451,24,0,0,0,0,0,12,487,2,36
HNL,Main Overseas Terminal,05-04-2014,0700 - 0800,12,26,625,336,0,0,0,0,0,25,986,4,44
HNL,Main Overseas Terminal,05-04-2014,0800 - 0900,4,14,533,0,0,0,0,0,0,13,546,3,42
HNL,Main Overseas Terminal,05-04-2014,0900 - 1000,11,30,1464,545,0,0,0,0,0,51,2060,11,45
HNL,Main Overseas Terminal,05-04-2014,1000 - 1100,7,19,912,23,0,0,0,0,0,27,962,4,43
HNL,Main Overseas Terminal,05-04-2014,1100 - 1200,6,16,499,6,0,0,0,0,0,14,519,2,43
HNL,Main Overseas Terminal,05-04-2014,1200 - 1300,2,11,251,0,0,0,0,0,0,7,258,1,43
HNL,Main Overseas Terminal,05-04-2014,1400 - 1500,12,26,92,68,0,0,0,0,0,3,163,1,10
HNL,Main Overseas Terminal,05-05-2014,0200 - 0300,22,52,70,34,35,16,0,0,0,5,160,1,4
HNL,Main Overseas Terminal,05-05-2014,0600 - 0700,5,15,262,0,0,0,0,0,0,4,266,1,27
HNL,Main Overseas Terminal,05-05-2014,0700 - 0800,8,17,625,8,0,0,0,0,0,14,647,3,41
HNL,Main Overseas Terminal,05-05-2014,0800 - 0900,6,17,637,6,0,0,0,0,0,20,663,4,37
HNL,Main Overseas Terminal,05-05-2014,0900 - 1000,9,27,1116,221,0,0,0,0,0,39,1376,9,41
HNL,Main Overseas Terminal,05-05-2014,1000 - 1100,13,30,756,424,0,0,0,0,0,35,1215,5,43
HNL,Main Overseas Terminal,05-05-2014,1100 - 1200,8,18,598,45,0,0,0,0,0,12,655,3,41
HNL,Main Overseas Terminal,05-05-2014,1600 - 1700,32,56,26,32,44,33,0,0,0,6,141,1,5
HNL,Main Overseas Terminal,05-05-2014,2100 - 2200,29,59,43,62,71,23,0,0,0,7,206,1,6
HNL,Main Overseas Terminal,05-06-2014,0500 - 0600,36,55,10,77,86,75,0,0,0,7,255,1,15
HNL,Main Overseas Terminal,05-06-2014,0600 - 0700,9,22,236,47,0,0,0,0,0,10,293,2,27
HNL,Main Overseas Terminal,05-06-2014,0700 - 0800,11,36,709,295,4,0,0,0,0,26,1034,5,37
HNL,Main Overseas Terminal,05-06-2014,0800 - 0900,3,11,229,0,0,0,0,0,0,4,233,2,37
