Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SMF,Main Terminal,7/6/2014,0000 - 0100,22,52,62,38,31,19,0,0,0,4,154,1,3
SMF,Main Terminal,7/7/2014,0100 - 0200,34,68,36,19,33,35,12,0,0,5,140,1,3
SMF,Main Terminal,7/7/2014,2100 - 2200,29,54,32,42,41,30,0,0,0,4,149,1,3
SMF,Main Terminal,7/8/2014,0100 - 0200,28,56,41,41,36,29,0,0,0,4,151,1,3
SMF,Main Terminal,7/8/2014,2100 - 2200,30,56,35,27,35,33,0,0,0,6,136,1,3
SMF,Main Terminal,7/9/2014,0100 - 0200,28,50,29,28,44,21,0,0,0,3,125,1,3
SMF,Main Terminal,7/9/2014,2100 - 2200,39,73,29,29,32,35,31,0,0,7,163,1,3
SMF,Main Terminal,7/10/2014,0000 - 0100,25,53,44,41,33,21,0,0,0,3,142,1,3
SMF,Main Terminal,7/10/2014,2100 - 2200,27,54,39,30,29,26,0,0,0,3,127,1,3
SMF,Main Terminal,7/11/2014,0000 - 0100,35,72,36,30,29,30,25,0,0,5,155,1,3
SMF,Main Terminal,7/11/2014,2100 - 2200,29,57,35,35,30,29,0,0,0,4,133,1,3
SMF,Main Terminal,7/13/2014,0000 - 0100,29,49,19,52,55,11,0,0,0,3,140,1,4
SMF,Main Terminal,7/13/2014,2200 - 2300,31,64,43,22,24,35,10,0,0,5,139,1,3
SMF,Main Terminal,7/14/2014,0000 - 0100,24,49,55,43,45,16,0,0,0,2,161,1,4
SMF,Main Terminal,7/14/2014,2100 - 2200,23,46,49,46,43,3,0,0,0,3,144,1,4
SMF,Main Terminal,7/15/2014,0100 - 0200,44,78,22,31,37,26,51,0,0,6,173,1,4
SMF,Main Terminal,7/15/2014,2100 - 2200,26,53,41,43,40,18,0,0,0,3,145,1,3
SMF,Main Terminal,7/16/2014,0000 - 0100,31,65,38,31,39,31,10,0,0,4,153,1,3
SMF,Main Terminal,7/17/2014,0100 - 0200,35,71,41,35,35,35,29,0,0,4,179,1,3
SMF,Main Terminal,7/17/2014,2100 - 2200,43,77,30,22,15,4,61,0,0,4,136,1,4
SMF,Main Terminal,7/18/2014,0000 - 0100,28,58,55,30,43,35,0,0,0,5,168,1,4
SMF,Main Terminal,7/18/2014,2100 - 2200,32,60,29,29,30,36,0,0,0,4,128,1,3
SMF,Main Terminal,7/19/2014,2200 - 2300,27,57,41,36,35,23,0,0,0,5,140,1,3
SMF,Main Terminal,7/20/2014,0000 - 0100,40,81,31,34,34,23,44,0,0,6,172,1,3
SMF,Main Terminal,7/20/2014,2100 - 2200,34,69,42,22,36,39,14,0,0,4,157,1,3
SMF,Main Terminal,7/21/2014,0000 - 0100,39,76,34,29,36,37,32,0,0,9,177,1,3
SMF,Main Terminal,7/21/2014,2100 - 2200,37,69,26,27,36,29,19,0,0,5,142,1,3
SMF,Main Terminal,7/22/2014,0000 - 0100,40,75,32,28,31,31,41,0,0,10,173,1,3
SMF,Main Terminal,7/22/2014,2100 - 2200,32,57,33,28,37,41,0,0,0,5,144,1,3
SMF,Main Terminal,7/23/2014,0000 - 0100,44,76,8,30,47,25,33,0,0,5,148,1,3
SMF,Main Terminal,7/24/2014,0100 - 0200,24,53,60,38,43,22,0,0,0,4,167,1,3
SMF,Main Terminal,7/24/2014,2100 - 2200,34,62,31,29,39,43,7,0,0,1,150,1,3
SMF,Main Terminal,7/25/2014,0000 - 0100,28,61,52,38,32,41,3,0,0,6,178,1,3
SMF,Main Terminal,7/25/2014,2100 - 2200,34,64,30,22,31,45,12,0,0,5,155,1,3
SMF,Main Terminal,7/26/2014,2100 - 2200,30,56,33,34,33,32,0,0,0,0,132,1,3
SMF,Main Terminal,7/27/2014,0000 - 0100,40,75,29,32,30,42,36,0,0,5,174,1,3
SMF,Main Terminal,7/27/2014,2100 - 2200,43,81,29,23,30,32,46,0,0,4,164,1,3
SMF,Main Terminal,7/28/2014,0000 - 0100,31,62,42,32,36,43,5,0,0,4,162,1,3
SMF,Main Terminal,7/28/2014,2100 - 2200,24,48,48,37,48,8,0,0,0,2,143,1,4
SMF,Main Terminal,7/29/2014,0000 - 0100,36,66,36,33,35,49,16,0,0,6,175,1,4
SMF,Main Terminal,7/29/2014,2100 - 2200,30,62,39,31,35,31,5,0,0,7,148,1,3
SMF,Main Terminal,7/30/2014,0000 - 0100,27,61,64,24,42,36,3,0,0,4,173,1,3
SMF,Main Terminal,7/31/2014,0000 - 0100,31,59,41,33,43,48,0,0,0,6,171,1,3
SMF,Main Terminal,7/31/2014,2300 - 0000,25,46,44,36,50,4,0,0,0,4,138,1,3
SMF,Main Terminal,8/1/2014,0100 - 0200,25,57,60,33,35,35,0,0,0,7,170,1,3
SMF,Main Terminal,8/1/2014,2100 - 2200,34,57,19,34,46,40,0,0,0,5,144,1,4
SMF,Main Terminal,8/2/2014,2100 - 2200,29,58,36,33,40,29,0,0,0,5,143,1,3
SMF,Main Terminal,8/3/2014,0000 - 0100,29,54,42,43,50,31,0,0,0,6,172,1,3
SMF,Main Terminal,8/3/2014,2100 - 2200,23,45,59,50,62,0,0,0,0,4,175,1,4
SMF,Main Terminal,8/4/2014,0000 - 0100,18,38,83,49,40,0,0,0,0,6,178,1,4
SMF,Main Terminal,8/4/2014,2100 - 2200,22,45,48,48,45,0,0,0,0,4,145,1,4
SMF,Main Terminal,8/5/2014,0000 - 0100,28,57,44,47,46,30,0,0,0,2,169,1,3
SMF,Main Terminal,8/5/2014,2100 - 2200,31,59,22,43,45,28,0,0,0,4,142,1,3
SMF,Main Terminal,8/6/2014,0000 - 0100,25,54,66,41,36,29,0,0,0,2,174,1,3
SMF,Main Terminal,8/7/2014,0100 - 0200,30,61,43,40,41,42,2,0,0,5,173,1,3
SMF,Main Terminal,8/7/2014,2200 - 2300,32,57,35,27,29,44,0,0,0,5,140,1,3
SMF,Main Terminal,8/8/2014,0100 - 0200,33,67,51,22,37,38,19,0,0,4,171,1,3
SMF,Main Terminal,8/8/2014,2100 - 2200,34,64,33,20,46,33,7,0,0,5,144,1,3
SMF,Main Terminal,8/9/2014,2100 - 2200,29,53,38,32,45,28,0,0,0,3,146,1,3
SMF,Main Terminal,8/10/2014,0000 - 0100,33,62,34,42,44,31,14,0,0,6,171,1,3
SMF,Main Terminal,8/10/2014,2100 - 2200,35,68,44,26,35,39,22,0,0,4,170,1,3
SMF,Main Terminal,8/11/2014,0000 - 0100,21,48,63,50,43,8,0,0,0,5,169,1,3
SMF,Main Terminal,8/11/2014,2100 - 2200,22,46,57,41,40,4,0,0,0,6,148,1,3
SMF,Main Terminal,8/12/2014,0000 - 0100,23,49,55,50,38,20,0,0,0,6,169,1,3
SMF,Main Terminal,8/12/2014,2100 - 2200,24,50,53,32,44,13,0,0,0,4,146,1,3
SMF,Main Terminal,8/13/2014,0000 - 0100,27,57,45,46,42,28,0,0,0,6,167,1,3
SMF,Main Terminal,8/14/2014,0100 - 0200,30,62,57,18,39,43,8,0,0,4,169,1,3
SMF,Main Terminal,8/14/2014,2100 - 2200,30,61,42,28,42,29,4,0,0,2,147,1,3
SMF,Main Terminal,8/15/2014,0100 - 0200,31,59,38,37,39,48,0,0,0,1,163,1,3
SMF,Main Terminal,8/15/2014,2100 - 2200,30,59,32,40,37,31,0,0,0,5,145,1,3
SMF,Main Terminal,8/16/2014,2100 - 2200,38,71,35,30,39,48,22,0,0,3,177,1,3
SMF,Main Terminal,8/17/2014,0200 - 0300,32,64,43,39,33,38,9,0,0,8,170,1,3
SMF,Main Terminal,8/18/2014,0000 - 0100,21,43,68,50,51,0,0,0,0,2,171,1,4
SMF,Main Terminal,8/18/2014,2100 - 2200,30,59,38,35,34,35,0,0,0,4,146,1,3
SMF,Main Terminal,8/19/2014,0000 - 0100,38,71,32,36,30,40,27,0,0,6,171,1,4
SMF,Main Terminal,8/19/2014,2100 - 2200,18,36,58,48,20,0,0,0,0,3,129,1,3
SMF,Main Terminal,8/20/2014,0000 - 0100,36,67,33,34,34,47,17,0,0,10,175,1,3
SMF,Main Terminal,8/21/2014,0000 - 0100,31,67,47,31,43,26,14,0,0,8,169,1,3
SMF,Main Terminal,8/21/2014,2100 - 2200,33,62,31,22,41,34,2,0,0,7,137,1,3
SMF,Main Terminal,8/22/2014,0100 - 0200,38,75,30,39,35,31,35,0,0,6,176,1,3
SMF,Main Terminal,8/23/2014,2100 - 2200,43,80,32,31,27,24,58,0,0,5,177,1,3
SMF,Main Terminal,8/24/2014,0100 - 0200,28,53,41,46,43,32,0,0,0,6,168,1,3
SMF,Main Terminal,8/25/2014,0000 - 0100,47,91,28,20,31,30,52,3,0,5,169,1,3
SMF,Main Terminal,8/25/2014,2100 - 2200,37,74,29,33,26,24,31,0,0,4,147,1,3
SMF,Main Terminal,8/26/2014,0100 - 0200,21,40,48,42,36,0,0,0,0,6,132,1,5
SMF,Main Terminal,8/26/2014,2100 - 2200,36,66,25,23,32,34,15,0,0,3,132,1,3
SMF,Main Terminal,8/27/2014,0100 - 0200,34,78,45,31,25,22,30,0,0,5,158,1,3
SMF,Main Terminal,8/28/2014,0000 - 0100,42,83,29,25,34,27,41,0,0,5,161,1,3
SMF,Main Terminal,8/28/2014,2100 - 2200,43,85,22,24,25,23,42,0,0,5,141,1,3
SMF,Main Terminal,8/29/2014,0000 - 0100,32,61,35,32,34,44,2,0,0,5,152,1,4
SMF,Main Terminal,8/30/2014,2100 - 2200,28,53,43,34,40,30,0,0,0,3,150,1,3
SMF,Main Terminal,8/31/2014,0100 - 0200,32,61,39,41,41,39,5,0,0,2,167,1,3
SMF,Main Terminal,9/1/2014,0100 - 0200,28,61,58,29,36,34,5,0,0,4,166,1,3
SMF,Main Terminal,9/1/2014,2100 - 2200,28,54,33,39,38,24,0,0,0,4,138,1,3
SMF,Main Terminal,9/2/2014,0000 - 0100,25,51,45,52,42,17,0,0,0,3,159,1,4
SMF,Main Terminal,9/3/2014,0000 - 0100,38,74,36,21,31,32,29,0,0,4,153,1,3
SMF,Main Terminal,9/4/2014,0000 - 0100,30,60,23,26,24,23,0,0,0,6,102,1,3
SMF,Main Terminal,9/4/2014,2100 - 2200,22,48,35,28,28,4,0,0,0,3,98,1,3
SMF,Main Terminal,9/5/2014,0000 - 0100,38,74,32,21,28,29,32,0,0,4,146,1,3
SMF,Main Terminal,9/6/2014,2100 - 2200,17,38,44,38,13,0,0,0,0,2,97,1,4
SMF,Main Terminal,9/7/2014,0300 - 0400,25,49,56,41,55,12,0,0,0,3,167,1,5
SMF,Main Terminal,9/8/2014,0000 - 0100,29,63,47,36,21,36,7,0,0,3,150,1,3
SMF,Main Terminal,9/8/2014,2100 - 2200,20,40,31,33,20,0,0,0,0,3,87,1,3
SMF,Main Terminal,9/9/2014,0000 - 0100,21,39,28,33,19,0,0,0,0,3,83,1,3
SMF,Main Terminal,9/10/2014,0000 - 0100,19,37,24,25,17,0,0,0,0,3,69,1,3
SMF,Main Terminal,9/11/2014,0000 - 0100,30,60,27,24,25,27,0,0,0,2,105,1,3
SMF,Main Terminal,9/11/2014,2100 - 2200,28,59,33,24,26,26,0,0,0,1,110,1,3
SMF,Main Terminal,9/12/2014,0000 - 0100,31,69,34,25,26,18,15,0,0,4,122,1,3
SMF,Main Terminal,9/13/2014,2100 - 2200,36,67,21,22,30,29,11,0,0,4,117,1,3
SMF,Main Terminal,9/14/2014,0000 - 0100,37,70,23,29,27,26,24,0,0,7,136,1,3
SMF,Main Terminal,9/15/2014,0000 - 0100,34,62,23,36,31,33,7,0,0,4,134,1,4
SMF,Main Terminal,9/15/2014,2100 - 2200,24,50,35,29,26,11,0,0,0,7,108,1,3
SMF,Main Terminal,9/18/2014,0000 - 0100,35,77,45,17,27,31,29,0,0,5,154,1,3
SMF,Main Terminal,9/18/2014,2100 - 2200,44,81,20,15,22,23,34,0,0,3,117,1,3
SMF,Main Terminal,9/19/2014,0000 - 0100,46,86,26,18,29,24,50,0,0,7,154,1,3
SMF,Main Terminal,9/20/2014,2100 - 2200,22,49,45,35,27,9,0,0,0,3,119,1,3
SMF,Main Terminal,9/21/2014,0000 - 0100,39,75,33,29,28,35,33,0,0,4,162,1,3
SMF,Main Terminal,9/22/2014,0000 - 0100,30,59,36,36,39,32,0,0,0,5,148,1,3
SMF,Main Terminal,9/22/2014,2100 - 2200,36,68,31,19,18,35,15,0,0,4,122,1,3
SMF,Main Terminal,9/23/2014,0000 - 0100,26,56,39,23,30,18,0,0,0,4,114,1,3
SMF,Main Terminal,9/25/2014,0000 - 0100,19,38,33,18,21,0,0,0,0,3,75,1,3
SMF,Main Terminal,9/25/2014,2100 - 2200,29,57,22,21,25,17,0,0,0,3,88,1,3
SMF,Main Terminal,9/26/2014,0000 - 0100,33,58,16,19,25,26,0,0,0,3,89,1,3
SMF,Main Terminal,9/27/2014,2100 - 2200,51,101,27,13,19,22,43,18,0,5,147,1,3
SMF,Main Terminal,9/28/2014,0000 - 0100,57,105,15,15,20,16,48,20,0,4,138,1,2
SMF,Main Terminal,9/29/2014,0000 - 0100,23,51,46,34,28,16,0,0,0,4,128,1,3
SMF,Main Terminal,9/29/2014,2100 - 2200,29,59,35,25,34,24,0,0,0,6,124,1,3
SMF,Main Terminal,9/30/2014,0000 - 0100,20,46,47,27,29,4,0,0,0,3,110,1,3
SMF,Main Terminal,10/1/2014,0000 - 0100,26,52,35,35,32,16,0,0,0,4,122,1,3
SMF,Main Terminal,10/2/2014,0000 - 0100,24,54,36,26,31,12,0,0,0,3,108,1,3
SMF,Main Terminal,10/2/2014,2100 - 2200,39,67,20,17,32,28,22,0,0,0,119,1,3
SMF,Main Terminal,10/3/2014,0000 - 0100,31,67,29,25,27,16,13,0,0,4,114,1,3
SMF,Main Terminal,10/4/2014,2100 - 2200,24,47,37,32,42,6,0,0,0,3,120,1,3
SMF,Main Terminal,10/5/2014,0000 - 0100,34,69,35,36,32,24,22,0,0,5,154,1,3
SMF,Main Terminal,10/6/2014,0000 - 0100,23,54,45,24,25,14,0,0,0,4,112,1,3
SMF,Main Terminal,10/6/2014,2100 - 2200,26,49,35,24,40,10,0,0,0,1,110,1,3
SMF,Main Terminal,10/7/2014,0000 - 0100,21,44,38,24,34,0,0,0,0,1,97,1,3
SMF,Main Terminal,10/8/2014,0000 - 0100,7,18,41,9,0,0,0,0,0,2,52,1,3
SMF,Main Terminal,10/9/2014,0000 - 0100,16,32,27,27,2,0,0,0,0,2,58,1,3
SMF,Main Terminal,10/9/2014,2100 - 2200,26,49,32,26,32,13,0,0,0,2,105,1,3
SMF,Main Terminal,10/10/2014,0000 - 0100,31,64,34,29,29,31,9,0,0,5,137,1,3
SMF,Main Terminal,10/11/2014,2100 - 2200,26,50,39,26,44,13,0,0,0,4,126,1,3
SMF,Main Terminal,10/12/2014,0000 - 0100,35,69,35,24,30,36,19,0,0,5,149,1,3
SMF,Main Terminal,10/13/2014,0000 - 0100,31,58,22,26,26,28,0,0,0,2,104,1,3
SMF,Main Terminal,10/13/2014,2100 - 2200,25,54,35,22,30,9,0,0,0,1,97,1,3
SMF,Main Terminal,10/14/2014,0000 - 0100,27,55,35,25,25,30,0,0,0,3,118,1,3
SMF,Main Terminal,10/15/2014,0000 - 0100,18,38,36,28,20,0,0,0,0,3,87,1,3
SMF,Main Terminal,10/16/2014,0000 - 0100,15,35,42,35,10,0,0,0,0,2,89,1,3
SMF,Main Terminal,10/16/2014,2100 - 2200,27,52,25,27,29,16,0,0,0,4,101,1,3
SMF,Main Terminal,10/17/2014,0000 - 0100,26,50,29,35,31,12,0,0,0,4,111,1,3
SMF,Main Terminal,10/18/2014,2100 - 2200,26,49,36,33,35,15,0,0,0,2,121,1,3
SMF,Main Terminal,10/19/2014,0000 - 0100,36,65,30,13,32,39,8,0,0,4,126,1,3
SMF,Main Terminal,10/20/2014,0000 - 0100,27,53,34,24,35,18,0,0,0,2,113,1,3
SMF,Main Terminal,10/20/2014,2100 - 2200,30,62,39,22,20,36,3,0,0,3,123,1,3
SMF,Main Terminal,10/21/2014,0000 - 0100,17,41,46,30,20,0,0,0,0,0,96,1,3
SMF,Main Terminal,10/22/2014,0000 - 0100,13,29,34,26,0,0,0,0,0,1,61,1,3
SMF,Main Terminal,10/23/2014,0000 - 0100,14,28,40,40,0,0,0,0,0,2,82,1,3
SMF,Main Terminal,10/23/2014,2100 - 2200,27,56,34,26,33,21,0,0,0,4,118,1,3
SMF,Main Terminal,10/24/2014,0000 - 0100,16,39,40,29,13,0,0,0,0,3,85,1,3
SMF,Main Terminal,10/25/2014,2100 - 2200,38,71,26,26,25,31,25,0,0,4,137,1,3
SMF,Main Terminal,10/26/2014,0000 - 0100,41,75,28,19,24,21,39,0,0,6,137,1,3
SMF,Main Terminal,10/26/2014,2200 - 2300,24,47,31,30,28,3,0,0,0,3,95,1,3
SMF,Main Terminal,10/27/2014,0000 - 0100,15,34,47,32,9,0,0,0,0,3,91,1,3
SMF,Main Terminal,10/27/2014,2300 - 0000,31,61,36,26,29,30,6,0,0,1,128,1,3
SMF,Main Terminal,10/28/2014,0000 - 0100,21,39,29,30,25,0,0,0,0,5,89,1,3
SMF,Main Terminal,10/29/2014,0000 - 0100,15,33,38,33,4,0,0,0,0,3,78,1,3
SMF,Main Terminal,10/30/2014,0000 - 0100,16,31,32,29,1,0,0,0,0,2,64,1,3
SMF,Main Terminal,10/30/2014,2200 - 2300,23,48,35,30,32,6,0,0,0,4,107,1,3
SMF,Main Terminal,10/31/2014,0000 - 0100,36,59,11,26,35,32,0,0,0,4,108,1,3
SMF,Main Terminal,10/31/2014,2200 - 2300,40,75,22,20,26,23,24,0,0,4,119,1,3
SMF,Main Terminal,11/2/2014,0000 - 0100,31,62,32,34,21,34,4,0,0,6,131,1,3
SMF,Main Terminal,11/2/2014,2200 - 2300,21,45,34,29,33,0,0,0,0,3,99,1,3
SMF,Main Terminal,11/3/2014,0000 - 0100,18,37,33,22,22,0,0,0,0,3,80,1,3
SMF,Main Terminal,11/3/2014,2200 - 2300,26,57,34,31,26,15,0,0,0,3,109,1,3
SMF,Main Terminal,11/4/2014,0100 - 0200,27,60,43,24,24,29,0,0,0,1,121,1,3
SMF,Main Terminal,11/5/2014,0000 - 0100,25,46,24,26,27,3,0,0,0,1,81,1,4
SMF,Main Terminal,11/6/2014,0000 - 0100,30,58,26,33,23,28,0,0,0,3,113,1,3
SMF,Main Terminal,11/6/2014,2100 - 2200,31,59,25,19,25,26,0,0,0,3,98,1,3
SMF,Main Terminal,11/7/2014,0000 - 0100,16,34,31,26,8,0,0,0,0,1,66,1,3
SMF,Main Terminal,11/7/2014,2200 - 2300,23,44,26,24,28,0,0,0,0,1,79,1,3
SMF,Main Terminal,11/8/2014,2300 - 0000,24,46,31,29,34,3,0,0,0,3,100,1,3
SMF,Main Terminal,11/9/2014,0000 - 0100,22,45,31,28,26,0,0,0,0,3,88,1,3
SMF,Main Terminal,11/9/2014,2200 - 2300,18,39,35,32,19,0,0,0,0,2,88,1,3
SMF,Main Terminal,11/10/2014,0000 - 0100,13,27,38,27,0,0,0,0,0,1,66,1,3
SMF,Main Terminal,11/10/2014,2100 - 2200,30,58,30,23,30,29,0,0,0,3,115,1,3
SMF,Main Terminal,11/11/2014,0000 - 0100,22,43,33,30,32,0,0,0,0,1,96,1,3
SMF,Main Terminal,11/12/2014,0000 - 0100,14,29,41,32,0,0,0,0,0,3,76,1,3
SMF,Main Terminal,11/13/2014,0000 - 0100,13,30,39,27,0,0,0,0,0,3,69,1,3
SMF,Main Terminal,11/13/2014,2200 - 2300,30,58,24,27,24,23,0,0,0,4,102,1,3
SMF,Main Terminal,11/14/2014,2200 - 2300,31,61,27,28,29,28,3,0,0,2,117,1,3
SMF,Main Terminal,11/15/2014,2200 - 2300,33,62,28,28,31,33,6,0,0,2,128,1,3
SMF,Main Terminal,11/16/2014,0400 - 0500,25,43,28,38,34,0,0,0,0,4,104,1,4
SMF,Main Terminal,11/16/2014,2200 - 2300,22,46,34,26,31,5,0,0,0,0,96,1,3
SMF,Main Terminal,11/17/2014,0000 - 0100,26,50,41,31,46,16,0,0,0,5,139,1,3
SMF,Main Terminal,11/17/2014,2200 - 2300,25,52,36,24,22,18,0,0,0,4,104,1,3
SMF,Main Terminal,11/18/2014,0000 - 0100,14,30,41,37,0,0,0,0,0,3,81,1,3
SMF,Main Terminal,11/19/2014,0000 - 0100,13,29,34,32,0,0,0,0,0,3,69,1,3
SMF,Main Terminal,11/20/2014,0000 - 0100,20,42,29,20,18,0,0,0,0,0,67,1,3
SMF,Main Terminal,11/20/2014,2200 - 2300,38,73,29,21,28,34,23,0,0,4,139,1,3
SMF,Main Terminal,11/21/2014,0000 - 0100,21,37,22,24,20,0,0,0,0,2,68,1,3
SMF,Main Terminal,11/21/2014,2200 - 2300,33,62,23,27,33,28,5,0,0,4,120,1,3
SMF,Main Terminal,11/22/2014,2200 - 2300,28,57,34,31,26,24,0,0,0,4,119,1,3
SMF,Main Terminal,11/23/2014,0000 - 0100,21,49,54,47,37,4,0,0,0,5,147,1,4
SMF,Main Terminal,11/23/2014,2200 - 2300,21,45,49,26,41,0,0,0,0,2,118,1,3
SMF,Main Terminal,11/24/2014,0100 - 0200,13,26,35,35,0,0,0,0,0,1,71,1,3
SMF,Main Terminal,11/24/2014,2200 - 2300,33,61,27,26,32,30,5,0,0,4,124,1,3
SMF,Main Terminal,11/25/2014,0000 - 0100,26,50,36,25,35,17,0,0,0,4,117,1,3
SMF,Main Terminal,11/26/2014,0000 - 0100,27,54,27,24,27,17,0,0,0,6,101,1,3
SMF,Main Terminal,11/27/2014,0000 - 0100,36,72,27,33,32,22,26,0,0,5,145,1,3
SMF,Main Terminal,11/27/2014,2100 - 2200,31,61,33,24,31,33,5,0,0,4,130,1,3
SMF,Main Terminal,11/28/2014,0000 - 0100,26,55,37,36,30,14,0,0,0,3,120,1,3
SMF,Main Terminal,11/28/2014,2200 - 2300,17,39,59,35,21,0,0,0,0,4,119,1,3
SMF,Main Terminal,11/29/2014,2100 - 2200,24,47,59,33,60,7,0,0,0,5,164,1,4
SMF,Main Terminal,11/30/2014,0000 - 0100,16,34,61,64,15,0,0,0,0,2,142,1,4
SMF,Main Terminal,11/30/2014,2200 - 2300,16,31,56,49,10,0,0,0,0,2,117,1,3
SMF,Main Terminal,12/1/2014,0000 - 0100,30,49,30,46,69,21,0,0,0,5,171,1,3
SMF,Main Terminal,12/1/2014,2200 - 2300,23,47,48,46,47,8,0,0,0,3,152,1,3
SMF,Main Terminal,12/2/2014,0000 - 0100,31,70,50,34,30,32,22,0,0,3,171,1,3
SMF,Main Terminal,12/3/2014,0100 - 0200,14,29,40,23,0,0,0,0,0,3,66,1,3
SMF,Main Terminal,12/4/2014,0000 - 0100,25,49,24,26,25,7,0,0,0,4,86,1,3
SMF,Main Terminal,12/5/2014,0000 - 0100,18,36,25,22,13,0,0,0,0,2,62,1,3
SMF,Main Terminal,12/5/2014,2200 - 2300,36,67,29,21,28,39,15,0,0,8,140,1,3
SMF,Main Terminal,12/6/2014,2200 - 2300,27,52,22,26,27,15,0,0,0,1,91,1,3
SMF,Main Terminal,12/7/2014,0000 - 0100,32,65,35,28,31,32,13,0,0,3,142,1,3
SMF,Main Terminal,12/7/2014,2200 - 2300,22,42,37,28,34,0,0,0,0,4,103,1,3
SMF,Main Terminal,12/8/2014,2200 - 2300,20,40,32,38,21,0,0,0,0,3,94,1,3
SMF,Main Terminal,12/9/2014,0000 - 0100,20,39,31,31,20,0,0,0,0,3,85,1,3
SMF,Main Terminal,12/10/2014,2200 - 2300,30,54,21,25,26,19,0,0,0,4,95,1,3
SMF,Main Terminal,12/10/2014,2300 - 0000,12,28,21,13,0,0,0,0,0,1,35,1,3
SMF,Main Terminal,12/11/2014,0000 - 0100,9,20,26,7,0,0,0,0,0,3,36,1,3
SMF,Main Terminal,12/11/2014,2100 - 2200,32,62,27,20,29,24,5,0,0,4,109,1,3
SMF,Main Terminal,12/12/2014,0000 - 0100,12,25,36,18,0,0,0,0,0,2,56,1,3
SMF,Main Terminal,12/12/2014,2100 - 2200,27,53,23,15,20,14,0,0,0,2,74,1,3
SMF,Main Terminal,12/12/2014,2300 - 0000,17,35,29,27,12,0,0,0,0,3,71,1,3
SMF,Main Terminal,12/14/2014,0100 - 0200,39,77,29,26,33,23,35,0,0,5,151,1,3
SMF,Main Terminal,12/14/2014,2300 - 0000,33,63,20,22,34,22,7,0,0,4,109,1,3
SMF,Main Terminal,12/15/2014,0000 - 0100,52,98,21,26,23,21,51,18,0,4,164,1,3
SMF,Main Terminal,12/15/2014,2200 - 2300,33,66,28,23,27,23,12,0,0,4,117,1,3
SMF,Main Terminal,12/16/2014,0000 - 0100,36,71,21,23,29,23,14,0,0,3,113,1,3
SMF,Main Terminal,12/16/2014,1500 - 1600,58,102,17,12,22,13,43,24,0,5,136,1,4
SMF,Main Terminal,12/17/2014,0000 - 0100,29,55,30,25,25,26,0,0,0,4,110,1,3
SMF,Main Terminal,12/17/2014,2200 - 2300,31,69,28,28,23,21,10,0,0,3,113,1,3
SMF,Main Terminal,12/18/2014,0000 - 0100,44,88,31,26,20,29,50,0,0,5,161,1,3
SMF,Main Terminal,12/18/2014,2200 - 2300,36,62,19,30,26,36,10,0,0,2,123,1,4
SMF,Main Terminal,12/19/2014,0000 - 0100,38,77,35,30,30,29,36,0,0,5,165,1,3
SMF,Main Terminal,12/19/2014,2200 - 2300,40,71,21,24,23,37,24,0,0,2,131,1,3
SMF,Main Terminal,12/20/2014,0000 - 0100,39,79,35,24,28,35,34,0,0,4,160,1,3
SMF,Main Terminal,12/20/2014,2200 - 2300,39,78,24,27,39,25,28,0,0,8,151,1,3
SMF,Main Terminal,12/21/2014,0100 - 0200,37,72,23,18,26,29,16,0,0,4,116,1,3
SMF,Main Terminal,12/21/2014,2200 - 2300,29,67,40,28,30,15,14,0,0,4,131,1,3
SMF,Main Terminal,12/22/2014,0100 - 0200,37,66,17,17,24,20,12,0,0,3,93,1,3
SMF,Main Terminal,12/22/2014,2300 - 0000,43,82,26,22,27,31,39,0,0,5,150,1,3
SMF,Main Terminal,12/23/2014,0200 - 0300,27,53,33,33,37,17,0,0,0,4,124,1,4
SMF,Main Terminal,12/24/2014,2200 - 2300,33,64,22,24,26,24,5,0,0,4,105,1,3
SMF,Main Terminal,12/25/2014,0000 - 0100,3,10,23,0,0,0,0,0,0,1,24,1,2
SMF,Main Terminal,12/25/2014,2200 - 2300,38,71,19,26,25,22,26,0,0,4,122,1,3
SMF,Main Terminal,12/26/2014,0000 - 0100,42,82,28,25,26,33,38,0,0,5,155,1,4
SMF,Main Terminal,12/26/2014,2200 - 2300,33,68,39,33,33,31,18,0,0,4,158,1,3
SMF,Main Terminal,12/26/2014,2300 - 0000,27,55,31,34,31,19,0,0,0,4,119,1,3
SMF,Main Terminal,12/27/2014,2200 - 2300,33,68,42,24,32,34,20,0,0,4,156,1,3
SMF,Main Terminal,12/28/2014,0000 - 0100,31,62,35,35,33,38,5,0,0,5,151,1,3
SMF,Main Terminal,12/28/2014,2200 - 2300,25,47,51,35,51,8,0,0,0,5,150,1,4
SMF,Main Terminal,12/29/2014,0000 - 0100,25,54,56,41,40,27,0,0,0,1,165,1,4
SMF,Main Terminal,12/29/2014,2200 - 2300,36,63,28,30,41,49,7,0,0,3,158,1,3
SMF,Main Terminal,12/30/2014,0000 - 0100,38,77,37,24,47,33,31,0,0,5,177,1,4
SMF,Main Terminal,12/31/2014,0000 - 0100,32,60,38,36,47,46,0,0,0,6,173,1,3
SMF,Main Terminal,12/31/2014,2100 - 2200,22,42,56,53,56,0,0,0,0,3,168,1,3
