Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
IAD,International A,4/14/2013,0800 - 0900,5,21,244,21,0,0,0,0,0,9,274,1,19
IAD,International A,4/14/2013,0900 - 1000,24,47,74,116,79,8,0,0,0,15,292,1,10
IAD,International A,4/14/2013,1100 - 1200,6,37,390,34,21,0,0,0,0,15,460,3,17
IAD,International A,4/14/2013,1200 - 1300,3,14,356,0,0,0,0,0,0,10,366,2,14
IAD,International A,4/14/2013,1300 - 1400,5,23,411,47,0,0,0,0,0,13,471,2,20
IAD,International A,4/14/2013,1400 - 1500,6,39,1818,209,18,0,0,0,0,65,2110,12,34
IAD,International A,4/14/2013,1500 - 1600,10,44,1039,255,62,0,0,0,0,41,1397,8,35
IAD,International A,4/14/2013,1600 - 1700,10,28,228,90,0,0,0,0,0,9,327,2,11
IAD,International A,4/14/2013,1700 - 1800,14,42,217,89,23,0,0,0,0,18,347,2,11
IAD,International A,4/14/2013,1800 - 1900,22,71,258,237,88,49,35,0,0,19,686,4,15
IAD,International A,4/14/2013,1900 - 2000,19,59,212,156,99,29,0,0,0,17,513,4,19
IAD,International A,4/14/2013,2000 - 2100,15,49,457,238,112,5,0,0,0,27,839,5,23
IAD,International A,4/14/2013,2300 - 0000,30,51,16,26,35,11,0,0,0,4,92,1,3
IAD,International A,4/15/2013,0000 - 0100,17,37,51,41,12,0,0,0,0,6,110,1,3
IAD,International A,4/15/2013,0600 - 0700,19,43,166,188,75,0,0,0,0,22,451,2,17
IAD,International A,4/15/2013,0700 - 0800,10,26,153,34,0,0,0,0,0,10,197,1,14
IAD,International A,4/15/2013,0800 - 0900,20,47,252,243,116,8,0,0,0,34,653,3,13
IAD,International A,4/15/2013,1000 - 1100,19,38,110,106,44,0,0,0,0,15,275,2,11
IAD,International A,4/15/2013,1100 - 1200,18,33,87,115,12,0,0,0,0,12,226,1,10
IAD,International A,4/15/2013,1200 - 1300,26,61,197,160,64,114,5,0,0,28,568,3,21
IAD,International A,4/15/2013,1300 - 1400,28,57,102,186,26,110,0,0,0,18,442,2,29
IAD,International A,4/15/2013,1400 - 1500,16,61,1066,356,168,88,2,0,0,92,1772,12,37
IAD,International A,4/15/2013,1500 - 1600,17,52,540,260,136,33,0,0,0,55,1024,7,27
IAD,International A,4/15/2013,1600 - 1700,20,66,222,110,64,27,7,0,0,23,453,2,19
IAD,International A,4/15/2013,1700 - 1800,30,77,116,88,38,65,37,0,0,15,359,2,9
IAD,International A,4/15/2013,1800 - 1900,16,61,203,66,51,22,2,0,0,11,355,3,12
IAD,International A,4/15/2013,1900 - 2000,11,52,377,73,60,13,0,0,0,15,538,4,16
IAD,International A,4/15/2013,2000 - 2100,15,39,158,67,48,0,0,0,0,8,281,2,12
IAD,International A,4/15/2013,2100 - 2200,14,31,109,74,5,0,0,0,0,6,194,1,9
IAD,International A,4/15/2013,2300 - 0000,15,34,48,31,6,0,0,0,0,7,92,2,4
IAD,International A,4/16/2013,0000 - 0100,9,25,49,14,0,0,0,0,0,2,65,1,4
IAD,International A,4/16/2013,0200 - 0300,30,70,40,34,31,28,11,0,0,5,149,1,4
IAD,International A,4/16/2013,0600 - 0700,11,55,448,119,33,20,0,0,0,17,637,3,12
IAD,International A,4/16/2013,0700 - 0800,0,0,11,0,0,0,0,0,0,0,11,1,2
IAD,International A,4/16/2013,0800 - 0900,39,85,44,58,62,31,59,0,0,8,262,1,10
IAD,International A,4/16/2013,0900 - 1000,25,70,92,40,61,11,27,0,0,8,239,1,14
IAD,International A,4/16/2013,1000 - 1100,20,47,77,70,50,4,0,0,0,6,207,1,10
IAD,International A,4/16/2013,1100 - 1200,27,53,76,53,80,34,0,0,0,8,251,2,8
IAD,International A,4/16/2013,1200 - 1300,31,68,182,100,68,139,51,0,0,22,562,3,17
IAD,International A,4/16/2013,1300 - 1400,6,15,125,0,0,0,0,0,0,4,129,1,14
IAD,International A,4/16/2013,1400 - 1500,13,66,841,359,79,35,2,0,0,53,1369,10,28
IAD,International A,4/16/2013,1500 - 1600,17,57,507,233,149,50,0,0,0,25,964,8,27
IAD,International A,4/16/2013,1600 - 1700,37,98,213,123,83,44,147,31,0,25,666,4,24
IAD,International A,4/16/2013,1800 - 1900,19,60,193,101,60,36,0,0,0,11,401,3,10
IAD,International A,4/16/2013,1900 - 2000,13,55,343,137,50,5,0,0,0,21,556,6,13
IAD,International A,4/16/2013,2000 - 2100,15,51,264,121,79,10,0,0,0,17,491,3,16
IAD,International A,4/16/2013,2100 - 2200,42,67,19,37,41,61,33,0,0,4,195,1,7
IAD,International A,4/16/2013,2300 - 0000,16,32,33,27,6,0,0,0,0,5,71,1,5
IAD,International A,4/17/2013,0000 - 0100,6,12,48,0,0,0,0,0,0,4,52,1,5
IAD,International A,4/17/2013,0600 - 0700,2,17,521,6,0,0,0,0,0,16,543,3,21
IAD,International A,4/17/2013,0700 - 0800,11,28,163,56,0,0,0,0,0,8,227,2,16
IAD,International A,4/17/2013,0900 - 1000,12,39,307,105,34,0,0,0,0,15,461,2,18
IAD,International A,4/17/2013,1000 - 1100,7,27,205,38,0,0,0,0,0,9,252,2,14
IAD,International A,4/17/2013,1100 - 1200,1,9,199,0,0,0,0,0,0,7,206,1,12
IAD,International A,4/17/2013,1300 - 1400,24,65,407,135,99,161,37,0,0,28,867,4,23
IAD,International A,4/17/2013,1400 - 1500,3,39,851,10,19,0,0,0,0,26,906,7,31
IAD,International A,4/17/2013,1500 - 1600,13,39,804,310,141,0,0,0,0,39,1294,10,33
IAD,International A,4/17/2013,1600 - 1700,9,37,519,157,15,0,0,0,0,28,719,5,26
IAD,International A,4/17/2013,1800 - 1900,21,99,390,167,54,29,58,12,0,26,736,5,16
IAD,International A,4/17/2013,1900 - 2000,18,60,142,75,4,39,0,0,0,10,270,3,13
IAD,International A,4/17/2013,2000 - 2100,6,25,282,51,0,0,0,0,0,13,346,2,13
IAD,International A,4/17/2013,2100 - 2200,20,42,79,55,57,0,0,0,0,5,196,1,7
IAD,International A,4/17/2013,2300 - 0000,14,28,41,32,0,0,0,0,0,6,79,1,5
IAD,International A,4/18/2013,0000 - 0100,6,12,41,0,0,0,0,0,0,2,43,1,5
IAD,International A,4/18/2013,0200 - 0300,2,3,18,0,0,0,0,0,0,0,18,1,4
IAD,International A,4/18/2013,0600 - 0700,6,27,551,65,0,0,0,0,0,23,639,3,19
IAD,International A,4/18/2013,0800 - 0900,0,4,243,0,0,0,0,0,0,6,249,2,17
IAD,International A,4/18/2013,0900 - 1000,5,24,193,13,0,0,0,0,0,7,213,1,17
IAD,International A,4/18/2013,1000 - 1100,13,51,245,84,37,11,0,0,0,13,390,2,15
IAD,International A,4/18/2013,1100 - 1200,7,24,220,54,0,0,0,0,0,7,281,2,12
IAD,International A,4/18/2013,1200 - 1300,4,19,189,5,0,0,0,0,0,7,201,1,16
IAD,International A,4/18/2013,1300 - 1400,28,90,324,144,123,100,96,0,0,24,811,4,20
IAD,International A,4/18/2013,1400 - 1500,21,104,880,207,22,7,178,37,0,42,1373,8,26
IAD,International A,4/18/2013,1500 - 1600,35,114,557,525,162,14,210,200,0,52,1720,13,27
IAD,International A,4/18/2013,1600 - 1700,56,126,15,50,65,2,1,57,10,6,206,1,17
IAD,International A,4/18/2013,1700 - 1800,49,120,75,12,3,6,41,44,0,6,187,1,12
IAD,International A,4/18/2013,1800 - 1900,48,116,79,76,25,5,52,72,0,59,368,3,12
IAD,International A,4/18/2013,1900 - 2000,56,114,41,11,55,123,24,65,0,280,599,4,17
IAD,International A,4/18/2013,2000 - 2100,49,121,48,66,60,67,35,55,1,21,353,3,11
IAD,International A,4/18/2013,2100 - 2200,30,74,48,61,30,19,25,0,0,10,193,1,8
IAD,International A,4/19/2013,0000 - 0100,8,24,93,22,0,0,0,0,0,2,117,2,4
IAD,International A,4/19/2013,0200 - 0300,6,12,107,0,0,0,0,0,0,7,114,1,4
IAD,International A,4/19/2013,0600 - 0700,5,35,729,72,9,0,0,0,0,26,836,4,15
IAD,International A,4/19/2013,0800 - 0900,0,8,173,0,0,0,0,0,0,7,180,2,15
IAD,International A,4/19/2013,0900 - 1000,6,18,216,25,0,0,0,0,0,8,249,1,16
IAD,International A,4/19/2013,1000 - 1100,2,13,153,0,0,0,0,0,0,5,158,1,10
IAD,International A,4/19/2013,1100 - 1200,8,33,241,68,7,0,0,0,0,10,326,2,13
IAD,International A,4/19/2013,1300 - 1400,19,58,370,180,74,95,0,0,0,22,741,4,23
IAD,International A,4/19/2013,1400 - 1500,12,70,532,224,35,12,5,0,0,28,836,5,34
IAD,International A,4/19/2013,1500 - 1600,15,75,1458,529,121,147,38,0,0,67,2360,14,38
IAD,International A,4/19/2013,1600 - 1700,11,36,317,185,9,0,0,0,0,13,524,2,31
IAD,International A,4/19/2013,1700 - 1800,12,39,87,26,14,0,0,0,0,4,131,1,10
IAD,International A,4/19/2013,1800 - 1900,21,71,182,70,61,30,29,0,0,21,393,3,13
IAD,International A,4/19/2013,1900 - 2000,16,61,314,110,77,35,1,0,0,15,552,3,15
IAD,International A,4/19/2013,2000 - 2100,12,62,333,114,56,9,2,0,0,21,535,3,13
IAD,International A,4/19/2013,2100 - 2200,43,96,35,60,90,25,76,3,0,12,301,2,8
IAD,International A,4/19/2013,2300 - 0000,13,29,38,22,0,0,0,0,0,4,64,1,4
IAD,International A,4/20/2013,0000 - 0100,12,26,42,19,0,0,0,0,0,1,62,1,3
IAD,International A,4/20/2013,0100 - 0200,23,48,43,31,35,7,0,0,0,4,120,1,4
IAD,International A,4/20/2013,0600 - 0700,3,27,596,46,0,0,0,0,0,18,660,3,15
IAD,International A,4/20/2013,0700 - 0800,15,40,135,73,20,0,0,0,0,7,235,1,14
IAD,International A,4/20/2013,0800 - 0900,14,46,180,65,46,5,0,0,0,10,306,1,13
IAD,International A,4/20/2013,0900 - 1000,17,56,139,85,50,15,0,0,0,9,298,2,12
IAD,International A,4/20/2013,1000 - 1100,6,31,160,22,2,0,0,0,0,5,189,1,11
IAD,International A,4/20/2013,1100 - 1200,13,37,213,86,27,0,0,0,0,13,339,2,14
IAD,International A,4/20/2013,1200 - 1300,14,27,111,88,0,0,0,0,0,7,206,1,16
IAD,International A,4/20/2013,1300 - 1400,21,55,234,126,97,60,0,0,0,16,533,2,16
IAD,International A,4/20/2013,1400 - 1500,6,53,1231,88,39,16,0,0,0,44,1418,9,31
IAD,International A,4/20/2013,1500 - 1600,22,91,1168,554,167,69,316,3,0,65,2342,12,30
IAD,International A,4/20/2013,1600 - 1700,37,118,222,235,35,5,60,122,0,19,698,3,23
IAD,International A,4/20/2013,1700 - 1800,53,125,73,50,35,48,76,70,3,11,366,2,10
IAD,International A,4/20/2013,1800 - 1900,79,162,61,13,11,37,92,26,106,12,358,3,15
IAD,International A,4/20/2013,1900 - 2000,45,164,404,87,192,190,42,99,134,38,1186,6,21
IAD,International A,4/20/2013,2000 - 2100,54,167,168,111,74,159,31,35,119,39,736,5,20
IAD,International A,4/20/2013,2100 - 2200,48,114,13,37,44,31,43,10,0,10,188,1,8
IAD,International A,4/20/2013,2300 - 0000,16,34,36,27,7,0,0,0,0,4,74,1,6
IAD,International A,4/21/2013,0000 - 0100,20,36,44,48,27,0,0,0,0,3,122,1,3
IAD,International A,4/21/2013,0200 - 0300,23,45,39,39,42,0,0,0,0,4,124,1,4
IAD,International A,4/21/2013,0600 - 0700,7,36,654,138,3,0,0,0,0,24,819,4,18
IAD,International A,4/21/2013,0800 - 0900,8,28,430,113,0,0,0,0,0,17,560,2,18
IAD,International A,4/21/2013,1100 - 1200,18,53,233,245,70,14,0,0,0,18,580,4,17
IAD,International A,4/21/2013,1200 - 1300,2,13,214,0,0,0,0,0,0,6,220,1,21
IAD,International A,4/21/2013,1300 - 1400,13,35,409,206,52,0,0,0,0,37,704,3,23
IAD,International A,4/21/2013,1400 - 1500,5,24,950,74,0,0,0,0,0,32,1056,7,37
IAD,International A,4/21/2013,1500 - 1600,5,31,2193,189,1,0,0,0,0,68,2451,12,35
IAD,International A,4/21/2013,1700 - 1800,25,87,197,117,100,39,51,0,0,17,521,3,13
IAD,International A,4/21/2013,1800 - 1900,32,96,165,125,78,68,72,8,0,16,532,4,15
IAD,International A,4/21/2013,1900 - 2000,43,121,276,130,117,226,150,95,1,43,1038,5,21
IAD,International A,4/21/2013,2000 - 2100,37,104,141,36,85,34,18,66,0,212,592,4,25
IAD,International A,4/21/2013,2100 - 2200,14,53,212,64,5,26,0,0,0,17,324,2,15
IAD,International A,4/21/2013,2300 - 0000,16,47,34,19,8,1,0,0,0,4,66,1,3
IAD,International A,4/22/2013,0000 - 0100,23,49,39,33,34,7,0,0,0,4,117,1,3
IAD,International A,4/22/2013,0600 - 0700,16,68,505,120,91,45,23,0,0,24,808,4,15
IAD,International A,4/22/2013,0800 - 0900,8,26,303,84,0,0,0,0,0,12,399,3,14
IAD,International A,4/22/2013,1000 - 1100,9,41,148,26,23,0,0,0,0,5,202,1,11
IAD,International A,4/22/2013,1100 - 1200,10,34,185,72,6,0,0,0,0,8,271,2,9
IAD,International A,4/22/2013,1300 - 1400,12,37,458,262,21,0,0,0,0,22,763,3,22
IAD,International A,4/22/2013,1400 - 1500,0,0,34,0,0,0,0,0,0,0,34,1,20
IAD,International A,4/22/2013,1500 - 1600,26,114,1454,580,345,223,289,124,0,102,3117,18,33
IAD,International A,4/22/2013,1700 - 1800,40,88,64,62,102,116,52,0,0,13,409,2,15
IAD,International A,4/22/2013,1800 - 1900,38,94,166,43,33,40,131,12,0,13,438,2,13
IAD,International A,4/22/2013,1900 - 2000,15,71,274,50,56,31,14,0,0,40,465,5,14
IAD,International A,4/22/2013,2000 - 2100,27,63,133,61,133,56,10,0,0,12,405,2,18
IAD,International A,4/22/2013,2100 - 2200,30,82,112,68,99,42,41,0,0,11,373,2,9
IAD,International A,4/22/2013,2300 - 0000,15,25,28,29,0,0,0,0,0,4,61,1,4
IAD,International A,4/23/2013,0000 - 0100,8,17,46,3,0,0,0,0,0,1,50,1,4
IAD,International A,4/23/2013,0200 - 0300,23,49,45,43,43,8,0,0,0,3,142,1,4
IAD,International A,4/23/2013,0600 - 0700,4,17,337,4,0,0,0,0,0,9,350,2,17
IAD,International A,4/23/2013,0700 - 0800,1,6,371,0,0,0,0,0,0,3,374,2,18
IAD,International A,4/23/2013,0800 - 0900,3,15,158,0,0,0,0,0,0,5,163,2,17
IAD,International A,4/23/2013,0900 - 1000,8,23,177,28,0,0,0,0,0,7,212,1,17
IAD,International A,4/23/2013,1000 - 1100,11,44,145,27,24,0,0,0,0,6,202,1,15
IAD,International A,4/23/2013,1100 - 1200,7,25,203,42,0,0,0,0,0,7,252,2,11
IAD,International A,4/23/2013,1200 - 1300,23,55,88,27,35,33,0,0,0,5,188,1,19
IAD,International A,4/23/2013,1300 - 1400,41,63,18,53,90,112,15,0,0,10,298,2,20
IAD,International A,4/23/2013,1400 - 1500,5,27,447,61,0,0,0,0,0,16,524,5,29
IAD,International A,4/23/2013,1500 - 1600,11,50,1419,274,199,14,0,0,0,62,1968,14,30
IAD,International A,4/23/2013,1600 - 1700,8,27,546,155,0,0,0,0,0,17,718,4,30
IAD,International A,4/23/2013,1800 - 1900,22,54,137,123,93,25,0,0,0,11,389,3,9
IAD,International A,4/23/2013,1900 - 2000,33,102,247,196,213,56,125,22,0,32,891,6,18
IAD,International A,4/23/2013,2000 - 2100,14,65,237,100,25,13,10,0,0,14,399,3,13
IAD,International A,4/23/2013,2100 - 2200,44,74,23,27,37,45,56,0,0,6,194,1,7
IAD,International A,4/23/2013,2300 - 0000,10,19,38,10,0,0,0,0,0,3,51,1,5
IAD,International A,4/24/2013,0000 - 0100,3,9,41,0,0,0,0,0,0,1,42,1,4
IAD,International A,4/24/2013,0100 - 0200,9,26,41,15,0,0,0,0,0,2,58,1,4
IAD,International A,4/24/2013,0600 - 0700,2,14,348,0,0,0,0,0,0,9,357,2,19
IAD,International A,4/24/2013,0700 - 0800,0,0,198,0,0,0,0,0,0,0,198,1,15
IAD,International A,4/24/2013,0800 - 0900,0,0,13,0,0,0,0,0,0,0,13,1,5
IAD,International A,4/24/2013,0900 - 1000,8,44,432,74,33,0,0,0,0,16,555,3,14
IAD,International A,4/24/2013,1100 - 1200,8,30,377,106,0,0,0,0,0,11,494,3,17
IAD,International A,4/24/2013,1200 - 1300,7,50,158,17,2,10,0,0,0,4,191,1,21
IAD,International A,4/24/2013,1300 - 1400,26,56,180,53,140,82,0,0,0,14,469,2,21
IAD,International A,4/24/2013,1400 - 1500,3,29,892,24,0,0,0,0,0,27,943,6,32
IAD,International A,4/24/2013,1500 - 1600,17,61,1195,462,293,158,1,0,0,67,2176,14,34
IAD,International A,4/24/2013,1600 - 1700,22,42,55,110,45,0,0,0,0,6,216,1,13
IAD,International A,4/24/2013,1700 - 1800,17,36,63,54,11,0,0,0,0,4,132,1,10
IAD,International A,4/24/2013,1800 - 1900,12,32,128,75,6,0,0,0,0,7,216,2,12
IAD,International A,4/24/2013,1900 - 2000,11,56,547,106,46,36,0,0,0,24,759,5,16
IAD,International A,4/24/2013,2000 - 2100,9,34,316,92,21,0,0,0,0,13,442,3,12
IAD,International A,4/24/2013,2100 - 2200,37,67,7,51,51,37,13,0,0,5,164,1,8
IAD,International A,4/24/2013,2300 - 0000,18,39,27,31,8,0,0,0,0,5,71,1,3
IAD,International A,4/25/2013,0000 - 0100,4,16,38,1,0,0,0,0,0,2,41,1,3
IAD,International A,4/25/2013,0700 - 0800,7,48,657,107,26,9,0,0,0,21,820,4,18
IAD,International A,4/25/2013,0800 - 0900,0,0,20,0,0,0,0,0,0,0,20,1,5
IAD,International A,4/25/2013,0900 - 1000,18,58,127,49,23,27,0,0,0,7,233,1,9
IAD,International A,4/25/2013,1000 - 1100,15,49,191,123,45,4,0,0,0,12,375,2,19
IAD,International A,4/25/2013,1100 - 1200,8,28,226,84,0,0,0,0,0,7,317,2,12
IAD,International A,4/25/2013,1200 - 1300,9,42,266,72,19,0,0,0,0,12,369,2,21
IAD,International A,4/25/2013,1300 - 1400,8,33,454,104,6,0,0,0,0,14,578,3,18
IAD,International A,4/25/2013,1400 - 1500,10,62,975,129,142,32,1,0,0,44,1323,8,29
IAD,International A,4/25/2013,1500 - 1600,16,58,913,295,219,91,0,0,0,46,1564,10,30
IAD,International A,4/25/2013,1600 - 1700,16,52,279,101,98,13,0,0,0,13,504,2,28
IAD,International A,4/25/2013,1700 - 1800,39,129,107,82,21,26,41,40,5,10,332,2,12
IAD,International A,4/25/2013,1800 - 1900,38,136,173,103,31,14,1,46,40,33,441,3,11
IAD,International A,4/25/2013,1900 - 2000,36,126,383,143,123,37,4,168,23,45,926,5,17
IAD,International A,4/25/2013,2000 - 2100,31,92,105,35,72,0,56,2,0,41,311,3,12
IAD,International A,4/25/2013,2100 - 2200,39,57,10,32,58,68,0,0,0,4,172,1,11
IAD,International A,4/25/2013,2300 - 0000,47,70,7,11,34,41,26,0,0,4,123,1,4
IAD,International A,4/26/2013,0000 - 0100,15,31,30,24,2,0,0,0,0,2,58,1,4
IAD,International A,4/26/2013,0200 - 0300,20,40,33,31,19,0,0,0,0,3,86,1,4
IAD,International A,4/26/2013,0600 - 0700,9,43,638,151,57,0,0,0,0,24,870,4,15
IAD,International A,4/26/2013,0800 - 0900,7,26,244,57,0,0,0,0,0,7,308,2,14
IAD,International A,4/26/2013,0900 - 1000,9,18,126,12,0,0,0,0,0,2,140,1,13
IAD,International A,4/26/2013,1000 - 1100,11,43,167,82,12,0,0,0,0,9,270,2,10
IAD,International A,4/26/2013,1100 - 1200,23,55,87,55,53,27,0,0,0,7,229,1,7
IAD,International A,4/26/2013,1200 - 1300,38,86,161,101,106,105,145,0,0,18,636,2,22
IAD,International A,4/26/2013,1300 - 1400,23,78,226,107,64,62,40,0,0,17,516,3,28
IAD,International A,4/26/2013,1400 - 1500,12,45,844,284,132,0,0,0,0,42,1302,8,28
IAD,International A,4/26/2013,1500 - 1600,17,54,882,845,233,38,0,0,0,63,2061,11,34
IAD,International A,4/26/2013,1600 - 1700,24,60,102,4,35,48,0,0,0,6,195,1,13
IAD,International A,4/26/2013,1700 - 1800,18,65,174,77,45,16,9,0,0,10,331,2,13
IAD,International A,4/26/2013,1800 - 1900,41,79,25,38,65,49,45,0,0,9,231,2,13
IAD,International A,4/26/2013,1900 - 2000,23,73,287,224,90,56,34,0,0,38,729,4,16
IAD,International A,4/26/2013,2000 - 2100,12,35,92,42,9,0,0,0,0,3,146,1,11
IAD,International A,4/26/2013,2100 - 2200,23,59,166,122,83,39,0,0,0,14,424,2,9
IAD,International A,4/26/2013,2300 - 0000,33,77,86,87,47,31,64,0,0,13,328,2,6
IAD,International A,4/27/2013,0000 - 0100,28,54,34,7,10,23,0,0,0,3,77,1,6
IAD,International A,4/27/2013,0200 - 0300,24,51,39,26,21,12,0,0,0,4,102,1,5
IAD,International A,4/27/2013,0600 - 0700,9,45,606,185,50,0,0,0,0,23,864,4,16
IAD,International A,4/27/2013,0700 - 0800,17,44,129,76,44,0,0,0,0,8,257,1,15
IAD,International A,4/27/2013,0800 - 0900,11,31,155,79,6,0,0,0,0,8,248,1,15
IAD,International A,4/27/2013,0900 - 1000,0,0,46,0,0,0,0,0,0,0,46,1,4
IAD,International A,4/27/2013,1000 - 1100,7,34,264,50,10,0,0,0,0,10,334,2,10
IAD,International A,4/27/2013,1100 - 1200,10,26,148,63,0,0,0,0,0,7,218,1,11
IAD,International A,4/27/2013,1200 - 1300,16,43,257,169,58,0,0,0,0,15,499,2,21
IAD,International A,4/27/2013,1300 - 1400,23,58,248,124,135,89,0,0,0,19,615,2,19
IAD,International A,4/27/2013,1400 - 1500,15,64,1384,426,285,183,6,0,0,77,2361,13,35
IAD,International A,4/27/2013,1500 - 1600,17,54,723,299,278,61,0,0,0,43,1404,7,34
IAD,International A,4/27/2013,1600 - 1700,37,73,59,24,79,53,36,0,0,9,260,2,15
IAD,International A,4/27/2013,1700 - 1800,45,130,209,70,110,104,115,99,20,25,752,4,14
IAD,International A,4/27/2013,1800 - 1900,67,133,31,12,31,69,58,58,32,12,303,2,12
IAD,International A,4/27/2013,1900 - 2000,38,142,527,71,204,141,72,152,59,37,1263,7,24
IAD,International A,4/27/2013,2000 - 2100,41,128,215,97,90,168,2,82,23,23,700,5,20
IAD,International A,4/27/2013,2100 - 2200,61,122,12,27,34,14,59,31,2,6,185,1,6
IAD,International A,4/27/2013,2300 - 0000,15,29,42,35,0,0,0,0,0,5,82,1,6
IAD,International A,4/28/2013,0000 - 0100,7,20,80,6,0,0,0,0,0,3,89,1,5
IAD,International A,4/28/2013,0200 - 0300,22,45,50,44,43,0,0,0,0,4,141,1,5
IAD,International A,4/28/2013,0600 - 0700,7,20,520,71,0,0,0,0,0,15,606,3,18
IAD,International A,4/28/2013,0700 - 0800,14,45,244,90,85,0,0,0,0,11,430,2,23
IAD,International A,4/28/2013,0800 - 0900,9,26,200,65,0,0,0,0,0,9,274,1,18
IAD,International A,4/28/2013,1000 - 1100,7,34,182,26,10,0,0,0,0,7,225,1,16
IAD,International A,4/28/2013,1100 - 1200,4,21,248,18,0,0,0,0,0,7,273,3,19
IAD,International A,4/28/2013,1200 - 1300,4,17,188,3,0,0,0,0,0,6,197,1,20
IAD,International A,4/28/2013,1300 - 1400,12,47,762,184,146,7,0,0,0,35,1134,4,26
IAD,International A,4/28/2013,1400 - 1500,17,50,804,912,211,13,0,0,0,60,2000,11,31
IAD,International A,4/28/2013,1500 - 1600,25,62,262,598,368,44,2,0,0,38,1312,7,36
IAD,International A,4/28/2013,1600 - 1700,9,37,350,103,13,0,0,0,0,18,484,3,22
IAD,International A,4/28/2013,1700 - 1800,17,94,542,67,84,50,48,6,0,24,821,5,10
IAD,International A,4/28/2013,1800 - 1900,32,92,126,139,81,34,65,5,0,18,468,3,15
IAD,International A,4/28/2013,1900 - 2000,33,103,340,124,80,29,192,21,0,28,814,4,19
IAD,International A,4/28/2013,2000 - 2100,26,49,38,55,41,13,0,0,0,224,371,2,10
IAD,International A,4/28/2013,2100 - 2200,43,82,37,30,22,34,60,0,0,6,189,1,10
IAD,International A,4/28/2013,2300 - 0000,16,34,38,28,7,0,0,0,0,3,76,1,3
IAD,International A,4/29/2013,0000 - 0100,10,27,68,24,0,0,0,0,0,3,95,1,3
IAD,International A,4/29/2013,0600 - 0700,4,28,489,60,0,0,0,0,0,11,560,3,12
IAD,International A,4/29/2013,0700 - 0800,6,22,233,26,0,0,0,0,0,9,268,2,9
IAD,International A,4/29/2013,0800 - 0900,10,29,175,64,0,0,0,0,0,8,247,2,10
IAD,International A,4/29/2013,1000 - 1100,7,28,180,34,0,0,0,0,0,6,220,1,16
IAD,International A,4/29/2013,1100 - 1200,8,30,205,67,0,0,0,0,0,9,281,2,11
IAD,International A,4/29/2013,1200 - 1300,5,26,153,19,0,0,0,0,0,6,178,1,14
IAD,International A,4/29/2013,1300 - 1400,30,70,315,219,124,266,70,0,0,31,1025,4,20
IAD,International A,4/29/2013,1400 - 1500,14,56,924,128,242,85,0,0,0,45,1424,9,30
IAD,International A,4/29/2013,1500 - 1600,27,74,653,384,566,324,70,0,0,58,2055,12,33
IAD,International A,4/29/2013,1600 - 1700,14,32,25,11,9,0,0,0,0,0,45,1,8
IAD,International A,4/29/2013,1700 - 1800,14,34,184,120,7,0,0,0,0,19,330,2,11
IAD,International A,4/29/2013,1800 - 1900,16,40,172,145,54,0,0,0,0,15,386,3,10
IAD,International A,4/29/2013,1900 - 2000,11,39,234,102,14,0,0,0,0,16,366,2,13
IAD,International A,4/29/2013,2000 - 2100,13,58,367,105,60,28,0,0,0,20,580,4,13
IAD,International A,4/29/2013,2100 - 2200,30,54,39,46,63,34,0,0,0,5,187,1,9
IAD,International A,4/29/2013,2300 - 0000,14,30,34,22,0,0,0,0,0,4,60,1,3
IAD,International A,4/30/2013,0000 - 0100,10,21,37,12,0,0,0,0,0,1,50,1,3
IAD,International A,4/30/2013,0200 - 0300,27,54,44,32,38,25,0,0,0,5,144,1,3
IAD,International A,4/30/2013,0600 - 0700,12,64,421,178,40,7,6,0,0,19,671,3,12
IAD,International A,4/30/2013,0700 - 0800,8,31,114,30,3,0,0,0,0,4,151,1,10
IAD,International A,4/30/2013,0800 - 0900,22,60,177,139,87,37,0,0,0,12,452,3,13
IAD,International A,4/30/2013,1000 - 1100,11,58,201,28,19,19,0,0,0,7,274,2,14
IAD,International A,4/30/2013,1100 - 1200,17,47,115,59,40,6,0,0,0,5,225,1,8
IAD,International A,4/30/2013,1200 - 1300,37,91,180,95,88,9,163,1,0,17,553,3,19
IAD,International A,4/30/2013,1300 - 1400,23,69,149,36,38,42,25,0,0,6,296,2,20
IAD,International A,4/30/2013,1400 - 1500,5,33,950,110,2,0,0,0,0,34,1096,8,29
IAD,International A,4/30/2013,1500 - 1600,27,100,805,396,244,251,192,9,0,62,1959,11,29
IAD,International A,4/30/2013,1600 - 1700,10,38,26,11,7,0,0,0,0,2,46,1,9
IAD,International A,4/30/2013,1700 - 1800,43,99,67,83,21,42,88,12,0,14,327,2,15
IAD,International A,4/30/2013,1800 - 1900,34,83,174,178,20,53,158,0,0,21,604,4,18
IAD,International A,4/30/2013,1900 - 2000,20,60,303,279,103,47,0,0,0,28,760,5,20
IAD,International A,4/30/2013,2000 - 2100,29,52,84,67,135,49,0,0,0,9,344,2,14
IAD,International A,4/30/2013,2100 - 2200,51,88,9,31,36,37,65,0,0,6,184,1,6
IAD,International A,5/1/2013,0000 - 0100,25,58,40,54,31,15,0,0,0,5,145,2,4
IAD,International A,5/1/2013,0200 - 0300,15,43,61,30,19,0,0,0,0,4,114,1,4
