Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
FLL,Terminal 4,01-03-2015,1500 - 1600,8,21,359,38,0,0,0,0,0,7,404,5,11
FLL,Terminal 4,01-03-2015,1600 - 1700,7,23,610,50,0,0,0,0,0,19,679,9,12
FLL,Terminal 4,01-03-2015,1700 - 1800,6,18,583,27,0,0,0,0,0,14,624,6,13
FLL,Terminal 4,01-03-2015,1800 - 1900,5,17,503,4,0,0,0,0,0,16,523,5,14
FLL,Terminal 4,01-03-2015,1900 - 2000,5,15,902,0,0,0,0,0,0,18,920,7,15
FLL,Terminal 4,01-03-2015,2000 - 2100,34,92,83,121,98,30,62,5,0,9,408,2,7
FLL,Terminal 4,01-03-2015,2100 - 2200,6,18,166,6,0,0,0,0,0,5,177,1,5
FLL,Terminal 4,01-04-2015,0400 - 0500,30,46,27,98,134,6,0,0,0,7,272,1,13
FLL,Terminal 4,01-04-2015,0500 - 0600,7,16,141,1,0,0,0,0,0,8,150,1,11
FLL,Terminal 4,01-04-2015,0600 - 0700,17,34,194,254,31,0,0,0,0,13,492,3,10
FLL,Terminal 4,01-04-2015,0700 - 0800,7,19,400,36,0,0,0,0,0,16,452,3,12
FLL,Terminal 4,01-04-2015,0800 - 0900,10,23,101,41,0,0,0,0,0,6,148,2,7
FLL,Terminal 4,01-04-2015,0900 - 1000,1,2,6,0,0,0,0,0,0,1,7,1,1
FLL,Terminal 4,01-04-2015,1000 - 1100,6,20,209,10,0,0,0,0,0,11,230,3,7
FLL,Terminal 4,01-04-2015,1100 - 1200,9,26,211,38,0,0,0,0,0,14,263,4,7
FLL,Terminal 4,01-04-2015,1200 - 1300,13,28,212,137,0,0,0,0,0,14,363,3,12
FLL,Terminal 4,01-04-2015,1300 - 1400,9,25,427,65,0,0,0,0,0,23,515,7,10
FLL,Terminal 4,01-04-2015,1400 - 1500,14,49,539,275,42,11,0,0,0,33,900,8,11
FLL,Terminal 4,01-04-2015,1500 - 1600,43,109,36,142,180,103,64,29,0,20,574,6,15
FLL,Terminal 4,01-04-2015,1600 - 1700,22,100,282,270,28,12,29,19,0,31,671,6,16
FLL,Terminal 4,01-04-2015,1700 - 1800,31,82,200,241,279,118,44,0,0,36,918,7,16
FLL,Terminal 4,01-04-2015,1800 - 1900,18,40,336,282,92,0,0,0,0,24,734,5,13
FLL,Terminal 4,01-04-2015,1900 - 2000,12,30,454,300,0,0,0,0,0,34,788,5,15
FLL,Terminal 4,01-04-2015,2000 - 2100,1,1,8,0,0,0,0,0,0,0,8,1,1
FLL,Terminal 4,01-04-2015,2100 - 2200,8,27,170,44,0,0,0,0,0,6,220,2,4
FLL,Terminal 4,01-04-2015,2200 - 2300,11,29,128,60,0,0,0,0,0,5,193,2,5
FLL,Terminal 4,01-04-2015,2300 - 0000,7,18,154,15,0,0,0,0,0,4,173,1,4
FLL,Terminal 4,01-05-2015,0000 - 0100,31,67,79,78,54,51,29,0,0,6,297,1,6
FLL,Terminal 4,01-05-2015,0400 - 0500,31,48,24,93,129,20,0,0,0,7,273,1,11
FLL,Terminal 4,01-05-2015,0600 - 0700,7,22,430,54,0,0,0,0,0,11,495,3,11
FLL,Terminal 4,01-05-2015,0700 - 0800,26,74,149,117,102,66,11,0,0,15,460,3,9
FLL,Terminal 4,01-05-2015,0800 - 0900,20,41,54,52,24,0,0,0,0,8,138,1,8
FLL,Terminal 4,01-05-2015,0900 - 1000,2,7,22,0,0,0,0,0,0,1,23,1,4
FLL,Terminal 4,01-05-2015,1000 - 1100,15,44,155,78,41,0,0,0,0,11,285,3,6
FLL,Terminal 4,01-05-2015,1100 - 1200,29,67,112,139,136,67,14,0,0,22,490,5,8
FLL,Terminal 4,01-05-2015,1200 - 1300,21,41,46,71,35,0,0,0,0,8,160,2,9
FLL,Terminal 4,01-05-2015,1300 - 1400,34,90,196,126,139,136,103,0,0,24,724,6,9
FLL,Terminal 4,01-05-2015,1400 - 1500,39,80,33,1,20,19,18,0,0,2,93,3,6
FLL,Terminal 4,01-05-2015,1500 - 1600,31,53,63,191,393,39,0,0,0,24,710,5,15
FLL,Terminal 4,01-05-2015,1600 - 1700,10,28,377,99,0,0,0,0,0,10,486,6,13
FLL,Terminal 4,01-05-2015,1700 - 1800,18,45,124,135,36,0,0,0,0,9,304,2,15
FLL,Terminal 4,01-05-2015,1800 - 1900,28,66,156,366,317,85,3,0,0,24,951,6,15
FLL,Terminal 4,01-05-2015,1900 - 2000,33,57,30,204,284,70,0,0,0,18,606,5,16
FLL,Terminal 4,01-05-2015,2000 - 2100,38,73,0,107,82,63,27,0,0,8,287,1,11
FLL,Terminal 4,01-05-2015,2100 - 2200,35,86,93,75,79,58,55,0,0,18,378,2,9
FLL,Terminal 4,01-05-2015,2200 - 2300,23,54,59,41,20,23,0,0,0,2,145,1,8
FLL,Terminal 4,01-06-2015,0500 - 0600,25,58,179,329,219,40,0,0,0,23,790,4,16
FLL,Terminal 4,01-06-2015,0600 - 0700,25,41,21,103,46,0,0,0,0,6,176,1,12
FLL,Terminal 4,01-06-2015,0700 - 0800,21,58,186,108,85,26,0,0,0,20,425,3,11
FLL,Terminal 4,01-06-2015,0800 - 0900,11,25,93,39,0,0,0,0,0,6,138,1,9
FLL,Terminal 4,01-06-2015,1000 - 1100,9,21,75,11,0,0,0,0,0,3,89,1,8
FLL,Terminal 4,01-06-2015,1100 - 1200,15,35,129,88,19,0,0,0,0,11,247,2,8
FLL,Terminal 4,01-06-2015,1200 - 1300,15,55,184,92,25,16,0,0,0,13,330,2,9
FLL,Terminal 4,01-06-2015,1300 - 1400,32,108,117,135,115,51,45,8,0,19,490,4,7
FLL,Terminal 4,01-06-2015,1400 - 1500,28,73,78,99,46,17,30,0,0,7,277,3,8
FLL,Terminal 4,01-06-2015,1500 - 1600,43,91,48,10,73,89,49,1,0,9,279,3,12
FLL,Terminal 4,01-06-2015,1600 - 1700,41,91,40,93,292,63,99,3,0,19,609,6,13
FLL,Terminal 4,01-06-2015,1700 - 1800,33,65,20,127,105,41,12,0,0,8,313,2,13
FLL,Terminal 4,01-06-2015,1800 - 1900,18,38,281,380,62,0,0,0,0,22,745,5,14
FLL,Terminal 4,01-06-2015,1900 - 2000,24,53,133,266,157,24,0,0,0,19,599,4,14
FLL,Terminal 4,01-06-2015,2000 - 2100,9,22,118,15,0,0,0,0,0,5,138,1,9
FLL,Terminal 4,01-06-2015,2100 - 2200,23,65,108,52,23,33,12,0,0,4,232,2,6
FLL,Terminal 4,01-06-2015,2200 - 2300,19,53,52,10,23,9,0,0,0,3,97,1,5
FLL,Terminal 4,01-07-2015,0100 - 0200,0,0,5,0,0,0,0,0,0,1,6,1,1
FLL,Terminal 4,01-07-2015,0500 - 0600,28,69,207,139,120,90,40,0,0,21,617,3,13
FLL,Terminal 4,01-07-2015,0600 - 0700,12,33,219,98,5,0,0,0,0,8,330,2,12
FLL,Terminal 4,01-07-2015,0700 - 0800,15,45,152,79,33,0,0,0,0,9,273,2,10
FLL,Terminal 4,01-07-2015,0800 - 0900,8,22,103,23,0,0,0,0,0,4,130,1,7
FLL,Terminal 4,01-07-2015,1000 - 1100,7,19,92,14,0,0,0,0,0,3,109,2,8
FLL,Terminal 4,01-07-2015,1100 - 1200,15,38,187,137,20,0,0,0,0,11,355,3,10
FLL,Terminal 4,01-07-2015,1200 - 1300,23,53,119,106,74,27,0,0,0,9,335,2,10
FLL,Terminal 4,01-07-2015,1300 - 1400,22,61,223,144,51,75,5,0,0,10,508,5,10
FLL,Terminal 4,01-07-2015,1400 - 1500,15,37,149,110,19,0,0,0,0,9,287,5,8
FLL,Terminal 4,01-07-2015,1500 - 1600,45,127,168,212,151,23,81,100,34,23,792,5,14
FLL,Terminal 4,01-07-2015,1600 - 1700,36,115,36,209,135,14,6,41,0,27,468,4,12
FLL,Terminal 4,01-07-2015,1700 - 1800,30,100,201,183,163,39,20,46,0,23,675,4,15
FLL,Terminal 4,01-07-2015,1800 - 1900,28,70,107,256,83,51,42,0,0,16,555,5,15
FLL,Terminal 4,01-07-2015,1900 - 2000,14,48,214,26,59,9,0,0,0,6,314,2,14
FLL,Terminal 4,01-07-2015,2000 - 2100,36,84,108,133,73,58,103,0,0,10,485,2,13
FLL,Terminal 4,01-07-2015,2300 - 0000,18,46,61,23,23,4,0,0,0,6,117,1,5
FLL,Terminal 4,01-08-2015,0500 - 0600,32,90,207,121,94,72,114,0,0,20,628,3,13
FLL,Terminal 4,01-08-2015,0600 - 0700,36,86,100,72,44,11,89,0,0,11,327,2,13
FLL,Terminal 4,01-08-2015,0700 - 0800,36,69,59,77,8,63,54,0,0,8,269,2,11
FLL,Terminal 4,01-08-2015,0800 - 0900,12,26,52,28,0,0,0,0,0,3,83,1,5
FLL,Terminal 4,01-08-2015,1000 - 1100,7,21,77,13,0,0,0,0,0,3,93,1,6
FLL,Terminal 4,01-08-2015,1100 - 1200,13,34,131,71,14,0,0,0,0,5,221,2,6
FLL,Terminal 4,01-08-2015,1200 - 1300,16,48,163,124,32,4,0,0,0,11,334,4,11
FLL,Terminal 4,01-08-2015,1300 - 1400,18,59,104,36,12,31,0,0,0,7,190,3,8
FLL,Terminal 4,01-08-2015,1400 - 1500,29,66,139,113,135,80,21,0,0,16,504,5,8
FLL,Terminal 4,01-08-2015,1500 - 1600,24,52,102,46,81,34,0,0,0,8,271,2,13
FLL,Terminal 4,01-08-2015,1600 - 1700,30,63,206,133,213,125,16,0,0,19,712,6,14
FLL,Terminal 4,01-08-2015,1700 - 1800,19,41,129,138,45,0,0,0,0,8,320,2,13
FLL,Terminal 4,01-08-2015,1800 - 1900,35,66,107,166,389,161,29,0,0,22,874,6,16
FLL,Terminal 4,01-08-2015,1900 - 2000,37,48,0,13,107,15,0,0,0,5,140,1,15
FLL,Terminal 4,01-08-2015,2000 - 2100,50,134,122,94,69,82,72,74,34,20,567,3,12
FLL,Terminal 4,01-08-2015,2100 - 2200,50,102,46,44,21,35,70,27,0,7,250,2,10
FLL,Terminal 4,01-09-2015,0500 - 0600,33,72,178,183,193,110,76,0,0,23,763,4,15
FLL,Terminal 4,01-09-2015,0700 - 0800,23,74,119,60,40,24,16,0,0,8,267,2,11
FLL,Terminal 4,01-09-2015,0800 - 0900,19,45,55,39,30,0,0,0,0,3,127,1,7
FLL,Terminal 4,01-09-2015,0900 - 1000,17,48,76,31,30,4,0,0,0,5,146,1,7
FLL,Terminal 4,01-09-2015,1000 - 1100,9,25,80,20,0,0,0,0,0,0,100,1,8
FLL,Terminal 4,01-09-2015,1100 - 1200,19,56,143,128,33,21,0,0,0,13,338,3,10
FLL,Terminal 4,01-09-2015,1200 - 1300,12,36,229,76,20,0,0,0,0,9,334,3,11
FLL,Terminal 4,01-09-2015,1300 - 1400,20,58,183,55,40,61,0,0,0,9,348,5,9
FLL,Terminal 4,01-09-2015,1400 - 1500,22,72,182,66,30,45,24,0,0,10,357,4,14
FLL,Terminal 4,01-09-2015,1500 - 1600,35,68,145,122,134,177,56,0,0,23,657,5,16
FLL,Terminal 4,01-09-2015,1600 - 1700,25,70,208,51,58,65,36,0,0,12,430,4,16
FLL,Terminal 4,01-09-2015,1700 - 1800,30,47,113,166,417,21,0,0,0,22,739,5,14
FLL,Terminal 4,01-09-2015,1800 - 1900,9,23,159,58,0,0,0,0,0,8,225,2,15
FLL,Terminal 4,01-09-2015,1900 - 2000,13,32,448,267,9,0,0,0,0,21,745,5,16
FLL,Terminal 4,01-09-2015,2000 - 2100,20,52,218,120,101,46,0,0,0,19,504,3,12
FLL,Terminal 4,01-09-2015,2100 - 2200,22,69,212,40,46,49,23,0,0,18,388,2,12
FLL,Terminal 4,01-09-2015,2200 - 2300,23,49,77,32,52,12,0,0,0,5,178,1,8
FLL,Terminal 4,01-10-2015,0400 - 0500,30,50,42,90,99,32,0,0,0,2,265,1,11
FLL,Terminal 4,01-10-2015,0500 - 0600,23,54,115,95,99,17,0,0,0,10,336,2,12
FLL,Terminal 4,01-10-2015,0600 - 0700,17,39,170,113,41,0,0,0,0,8,332,2,9
FLL,Terminal 4,01-10-2015,0700 - 0800,31,98,112,140,103,29,31,16,0,14,445,3,11
FLL,Terminal 4,01-10-2015,0800 - 0900,34,84,99,75,40,51,64,0,0,14,343,2,11
FLL,Terminal 4,01-10-2015,1000 - 1100,8,23,79,19,0,0,0,0,0,4,102,2,6
FLL,Terminal 4,01-10-2015,1100 - 1200,17,32,174,269,9,0,0,0,0,14,466,3,7
FLL,Terminal 4,01-10-2015,1200 - 1300,24,75,186,112,36,35,42,0,0,15,426,4,10
FLL,Terminal 4,01-10-2015,1300 - 1400,18,53,228,86,88,17,0,0,0,15,434,5,10
FLL,Terminal 4,01-10-2015,1400 - 1500,16,39,203,116,60,0,0,0,0,12,391,3,9
FLL,Terminal 4,01-10-2015,1500 - 1600,17,38,156,143,31,0,0,0,0,12,342,3,11
FLL,Terminal 4,01-10-2015,1600 - 1700,17,33,282,370,14,0,0,0,0,25,691,7,13
FLL,Terminal 4,01-10-2015,1700 - 1800,6,18,163,13,0,0,0,0,0,4,180,1,11
FLL,Terminal 4,01-10-2015,1800 - 1900,12,33,504,249,10,0,0,0,0,23,786,6,12
FLL,Terminal 4,01-10-2015,1900 - 2000,13,27,88,53,0,0,0,0,0,5,146,1,13
FLL,Terminal 4,01-10-2015,2000 - 2100,10,21,239,58,0,0,0,0,0,7,304,2,12
FLL,Terminal 4,01-10-2015,2100 - 2200,30,61,42,127,59,53,3,0,0,8,292,1,14
FLL,Terminal 4,01-10-2015,2200 - 2300,8,18,85,14,0,0,0,0,0,7,106,1,6
FLL,Terminal 4,01-11-2015,0500 - 0600,26,63,193,162,154,84,5,0,0,19,617,3,14
FLL,Terminal 4,01-11-2015,0600 - 0700,22,62,208,111,52,82,6,0,0,15,474,3,12
FLL,Terminal 4,01-11-2015,0700 - 0800,19,56,142,33,53,21,0,0,0,8,257,2,11
FLL,Terminal 4,01-11-2015,0800 - 0900,11,30,95,39,0,0,0,0,0,3,137,1,7
FLL,Terminal 4,01-11-2015,1000 - 1100,7,16,176,1,0,0,0,0,0,6,183,1,4
FLL,Terminal 4,01-11-2015,1100 - 1200,8,34,201,34,4,0,0,0,0,7,246,2,9
FLL,Terminal 4,01-11-2015,1200 - 1300,28,83,200,148,109,58,50,0,0,20,585,5,11
FLL,Terminal 4,01-11-2015,1300 - 1400,27,59,68,106,60,36,0,0,0,6,276,2,10
FLL,Terminal 4,01-11-2015,1400 - 1500,31,77,106,135,102,75,34,0,0,14,466,6,11
FLL,Terminal 4,01-11-2015,1500 - 1600,36,71,45,205,202,123,42,0,0,17,634,5,14
FLL,Terminal 4,01-11-2015,1600 - 1700,39,91,74,267,199,81,157,2,0,26,806,7,16
FLL,Terminal 4,01-11-2015,1700 - 1800,25,72,193,301,69,43,43,0,0,18,667,4,14
FLL,Terminal 4,01-11-2015,1800 - 1900,23,69,223,356,44,43,34,0,0,21,721,5,15
FLL,Terminal 4,01-11-2015,1900 - 2000,10,31,219,61,2,0,0,0,0,11,293,2,14
FLL,Terminal 4,01-11-2015,2000 - 2100,31,57,17,158,62,44,0,0,0,7,288,1,14
FLL,Terminal 4,01-11-2015,2100 - 2200,12,51,377,93,35,8,0,0,0,25,538,4,8
FLL,Terminal 4,01-12-2015,0500 - 0600,32,90,171,150,128,70,87,0,0,16,622,3,11
FLL,Terminal 4,01-12-2015,0600 - 0700,23,64,146,66,27,53,18,0,0,4,314,2,11
FLL,Terminal 4,01-12-2015,0700 - 0800,17,42,107,61,32,0,0,0,0,6,206,2,9
FLL,Terminal 4,01-12-2015,0800 - 0900,13,38,68,33,10,0,0,0,0,4,115,1,4
FLL,Terminal 4,01-12-2015,1000 - 1100,8,20,215,50,0,0,0,0,0,7,272,2,6
FLL,Terminal 4,01-12-2015,1100 - 1200,11,33,180,55,6,0,0,0,0,8,249,2,8
FLL,Terminal 4,01-12-2015,1200 - 1300,26,79,228,153,64,54,53,0,0,16,568,5,12
FLL,Terminal 4,01-12-2015,1300 - 1400,26,59,58,44,45,30,0,0,0,7,184,3,10
FLL,Terminal 4,01-12-2015,1400 - 1500,15,42,245,125,74,0,0,0,0,14,458,5,8
FLL,Terminal 4,01-12-2015,1500 - 1600,5,15,201,0,0,0,0,0,0,7,208,2,11
FLL,Terminal 4,01-12-2015,1600 - 1700,10,24,397,137,0,0,0,0,0,19,553,5,13
FLL,Terminal 4,01-12-2015,1700 - 1800,10,25,385,77,0,0,0,0,0,11,473,3,13
FLL,Terminal 4,01-12-2015,1800 - 1900,19,60,328,282,110,26,0,0,0,21,767,7,13
FLL,Terminal 4,01-12-2015,1900 - 2000,15,34,165,140,13,0,0,0,0,10,328,2,13
FLL,Terminal 4,01-12-2015,2000 - 2100,23,58,143,106,60,44,0,0,0,11,364,2,11
FLL,Terminal 4,01-12-2015,2100 - 2200,32,79,120,103,63,57,70,0,0,12,425,3,10
FLL,Terminal 4,1/13/2015,0400 - 0500,26,49,66,96,88,13,0,0,0,7,270,1,13
FLL,Terminal 4,1/13/2015,0500 - 0600,16,40,150,113,42,0,0,0,0,11,316,2,12
FLL,Terminal 4,1/13/2015,0600 - 0700,20,47,132,98,77,7,0,0,0,9,323,2,10
FLL,Terminal 4,1/13/2015,0700 - 0800,4,11,46,0,0,0,0,0,0,2,48,1,8
FLL,Terminal 4,1/13/2015,0800 - 0900,21,55,117,49,30,38,0,0,0,8,242,2,6
FLL,Terminal 4,1/13/2015,1000 - 1100,7,24,76,13,0,0,0,0,0,3,92,1,7
FLL,Terminal 4,1/13/2015,1100 - 1200,11,33,155,60,9,0,0,0,0,6,230,2,9
FLL,Terminal 4,1/13/2015,1200 - 1300,19,52,155,87,39,25,0,0,0,8,314,2,9
FLL,Terminal 4,1/13/2015,1300 - 1400,24,77,165,137,82,44,14,0,0,8,450,3,10
FLL,Terminal 4,1/13/2015,1400 - 1500,40,86,72,65,61,60,86,0,0,10,354,4,11
FLL,Terminal 4,1/13/2015,1500 - 1600,32,78,28,95,18,24,25,0,0,6,196,2,12
FLL,Terminal 4,1/13/2015,1600 - 1700,18,48,222,151,91,5,0,0,0,14,483,5,11
FLL,Terminal 4,1/13/2015,1700 - 1800,6,16,242,10,0,0,0,0,0,8,260,2,12
FLL,Terminal 4,1/13/2015,1800 - 1900,19,55,308,315,87,42,0,0,0,23,775,7,15
FLL,Terminal 4,1/13/2015,1900 - 2000,29,72,118,218,120,59,38,0,0,18,571,4,14
FLL,Terminal 4,1/13/2015,2000 - 2100,16,40,33,44,7,0,0,0,0,5,89,1,8
FLL,Terminal 4,1/13/2015,2100 - 2200,24,55,65,75,42,27,0,0,0,6,215,2,9
FLL,Terminal 4,1/14/2015,0700 - 0800,11,28,265,121,0,0,0,0,0,11,397,3,12
FLL,Terminal 4,1/14/2015,0800 - 0900,19,54,241,111,91,33,0,0,0,22,498,3,12
FLL,Terminal 4,1/14/2015,0900 - 1000,26,69,130,71,66,43,20,0,0,9,339,2,9
FLL,Terminal 4,1/14/2015,1000 - 1100,8,24,69,13,0,0,0,0,0,3,85,1,7
FLL,Terminal 4,1/14/2015,1100 - 1200,22,53,137,67,86,27,0,0,0,11,328,3,11
FLL,Terminal 4,1/14/2015,1200 - 1300,16,34,64,57,12,0,0,0,0,4,137,1,13
FLL,Terminal 4,1/14/2015,1300 - 1400,20,45,116,102,75,0,0,0,0,10,303,3,9
FLL,Terminal 4,1/14/2015,1400 - 1500,35,75,65,95,124,80,35,0,0,13,412,3,9
FLL,Terminal 4,1/14/2015,1500 - 1600,38,68,49,22,16,59,34,0,0,6,186,2,10
FLL,Terminal 4,1/14/2015,1600 - 1700,39,105,146,225,182,82,159,35,0,26,855,7,13
FLL,Terminal 4,1/14/2015,1700 - 1800,31,76,117,215,138,67,53,0,0,18,608,6,13
FLL,Terminal 4,1/14/2015,1800 - 1900,30,68,134,180,161,68,41,0,0,17,601,4,13
FLL,Terminal 4,1/14/2015,1900 - 2000,26,58,103,121,102,53,0,0,0,12,391,3,13
FLL,Terminal 4,1/14/2015,2000 - 2100,40,76,61,58,106,72,82,0,0,9,388,2,10
FLL,Terminal 4,1/15/2015,0500 - 0600,30,84,208,133,74,66,93,0,0,24,598,3,12
FLL,Terminal 4,1/15/2015,0600 - 0700,33,86,113,73,21,23,79,0,0,11,320,2,11
FLL,Terminal 4,1/15/2015,0700 - 0800,34,62,65,17,48,77,5,0,0,8,220,2,11
FLL,Terminal 4,1/15/2015,0800 - 0900,17,37,60,38,18,0,0,0,0,4,120,1,5
FLL,Terminal 4,1/15/2015,1000 - 1100,8,21,78,20,0,0,0,0,0,1,99,1,6
FLL,Terminal 4,1/15/2015,1100 - 1200,13,37,137,57,27,0,0,0,0,6,227,2,7
FLL,Terminal 4,1/15/2015,1200 - 1300,21,56,152,48,56,37,0,0,0,10,303,2,10
FLL,Terminal 4,1/15/2015,1300 - 1400,13,43,107,28,25,0,0,0,0,7,167,2,7
FLL,Terminal 4,1/15/2015,1400 - 1500,32,63,82,42,83,93,10,0,0,7,317,4,10
FLL,Terminal 4,1/15/2015,1500 - 1600,8,25,170,37,0,0,0,0,0,7,214,3,12
FLL,Terminal 4,1/15/2015,1600 - 1700,15,40,327,153,83,0,0,0,0,16,579,6,13
FLL,Terminal 4,1/15/2015,1700 - 1800,14,52,307,133,55,10,0,0,0,14,519,4,13
FLL,Terminal 4,1/15/2015,1800 - 1900,34,60,37,84,208,50,0,0,0,10,389,3,13
FLL,Terminal 4,1/15/2015,1900 - 2000,13,34,290,152,33,0,0,0,0,12,487,4,12
FLL,Terminal 4,1/15/2015,2000 - 2100,27,69,134,82,68,48,27,0,0,11,370,2,10
FLL,Terminal 4,1/15/2015,2100 - 2200,25,45,20,2,35,0,0,0,0,3,60,1,6
FLL,Terminal 4,1/16/2015,0400 - 0500,28,53,57,91,82,30,0,0,0,5,265,1,13
FLL,Terminal 4,1/16/2015,0500 - 0600,39,84,147,65,53,78,158,0,0,13,514,3,12
FLL,Terminal 4,1/16/2015,0600 - 0700,22,68,84,21,5,15,21,0,0,5,151,1,10
FLL,Terminal 4,1/16/2015,0700 - 0800,36,79,59,28,34,55,34,0,0,8,218,2,10
FLL,Terminal 4,1/16/2015,0800 - 0900,15,33,41,35,9,0,0,0,0,1,86,1,5
FLL,Terminal 4,1/16/2015,1000 - 1100,1,1,4,0,0,0,0,0,0,2,6,1,2
FLL,Terminal 4,1/16/2015,1100 - 1200,24,87,182,87,58,31,36,0,0,15,409,4,10
FLL,Terminal 4,1/16/2015,1200 - 1300,35,99,98,31,18,2,48,18,0,7,222,2,10
FLL,Terminal 4,1/16/2015,1300 - 1400,61,100,0,28,23,11,71,22,0,6,161,3,8
FLL,Terminal 4,1/16/2015,1400 - 1500,22,61,167,83,50,53,3,0,0,18,374,5,9
FLL,Terminal 4,1/16/2015,1500 - 1600,40,64,58,38,119,156,37,0,0,18,426,3,14
