Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DFW,Terminal D,2/12/2015,1000 - 1100,8,34,207,38,4,0,0,0,0,9,258,3,12
DFW,Terminal D,2/12/2015,1100 - 1200,7,22,101,14,0,0,0,0,0,3,118,2,7
DFW,Terminal D,2/12/2015,1200 - 1300,5,16,141,2,0,0,0,0,0,4,147,2,12
DFW,Terminal D,2/12/2015,1300 - 1400,8,37,561,81,14,0,0,0,0,22,678,5,24
DFW,Terminal D,2/12/2015,1400 - 1500,10,35,535,121,7,0,0,0,0,20,683,3,24
DFW,Terminal D,2/12/2015,1500 - 1600,16,75,648,206,99,45,32,0,0,28,1058,6,24
DFW,Terminal D,2/12/2015,1600 - 1700,6,25,408,9,0,0,0,0,0,11,428,6,8
DFW,Terminal D,2/12/2015,1700 - 1800,16,81,558,112,81,45,39,0,0,27,862,8,14
DFW,Terminal D,2/12/2015,1800 - 1900,4,32,324,33,2,0,0,0,0,9,368,5,12
DFW,Terminal D,2/12/2015,1900 - 2000,6,28,463,30,0,0,0,0,0,19,512,6,5
DFW,Terminal D,2/12/2015,2100 - 2200,4,7,21,0,0,0,0,0,0,0,21,1,2
DFW,Terminal D,2/13/2015,0600 - 0700,15,49,407,127,122,19,0,0,0,21,696,3,11
DFW,Terminal D,2/13/2015,0700 - 0800,3,12,59,0,0,0,0,0,0,1,60,1,9
DFW,Terminal D,2/13/2015,0800 - 0900,9,36,676,181,9,0,0,0,0,26,892,7,19
DFW,Terminal D,2/13/2015,0900 - 1000,5,20,442,10,0,0,0,0,0,13,465,7,15
DFW,Terminal D,2/13/2015,1000 - 1100,7,20,203,7,0,0,0,0,0,8,218,3,11
DFW,Terminal D,2/13/2015,1100 - 1200,4,13,107,0,0,0,0,0,0,4,111,1,14
DFW,Terminal D,2/13/2015,1200 - 1300,6,22,112,3,0,0,0,0,0,3,118,2,11
DFW,Terminal D,2/13/2015,1300 - 1400,9,34,764,175,6,0,0,0,0,29,974,6,25
DFW,Terminal D,2/13/2015,1400 - 1500,9,33,815,179,9,0,0,0,0,32,1035,5,26
DFW,Terminal D,2/13/2015,1500 - 1600,10,40,816,194,53,0,0,0,0,36,1099,8,26
DFW,Terminal D,2/13/2015,1600 - 1700,11,38,421,58,59,0,0,0,0,16,554,5,18
DFW,Terminal D,2/13/2015,1700 - 1800,5,24,694,6,0,0,0,0,0,20,720,8,13
DFW,Terminal D,2/13/2015,1800 - 1900,4,19,445,6,0,0,0,0,0,9,460,5,10
DFW,Terminal D,2/13/2015,1900 - 2000,5,18,574,15,0,0,0,0,0,17,606,5,8
DFW,Terminal D,2/13/2015,2100 - 2200,5,17,62,4,0,0,0,0,0,3,69,1,5
DFW,Terminal D,2/14/2015,0600 - 0700,23,69,378,119,152,146,15,0,0,21,831,4,12
DFW,Terminal D,2/14/2015,0700 - 0800,9,23,224,57,0,0,0,0,0,9,290,2,15
DFW,Terminal D,2/14/2015,0800 - 0900,14,61,512,151,62,35,2,0,0,26,788,5,17
DFW,Terminal D,2/14/2015,0900 - 1000,13,46,411,165,68,5,0,0,0,21,670,8,16
DFW,Terminal D,2/14/2015,1000 - 1100,12,31,338,144,7,0,0,0,0,20,509,5,14
DFW,Terminal D,2/14/2015,1100 - 1200,10,26,74,25,0,0,0,0,0,3,102,1,8
DFW,Terminal D,2/14/2015,1200 - 1300,13,37,126,59,14,0,0,0,0,5,204,2,11
DFW,Terminal D,2/14/2015,1300 - 1400,11,45,712,163,52,0,0,0,0,30,957,6,21
DFW,Terminal D,2/14/2015,1400 - 1500,14,44,893,348,193,0,0,0,0,46,1480,7,21
DFW,Terminal D,2/14/2015,1500 - 1600,9,28,750,167,0,0,0,0,0,28,945,7,20
DFW,Terminal D,2/14/2015,1600 - 1700,6,29,978,42,0,0,0,0,0,26,1046,9,16
DFW,Terminal D,2/14/2015,1700 - 1800,9,41,887,132,47,0,0,0,0,35,1101,10,20
DFW,Terminal D,2/14/2015,1800 - 1900,6,24,505,25,0,0,0,0,0,16,546,6,11
DFW,Terminal D,2/14/2015,1900 - 2000,5,31,531,43,2,0,0,0,0,18,594,5,6
DFW,Terminal D,2/14/2015,2000 - 2100,4,12,213,0,0,0,0,0,0,3,216,3,4
DFW,Terminal D,2/14/2015,2100 - 2200,6,24,342,31,0,0,0,0,0,12,385,4,7
DFW,Terminal D,2/15/2015,0600 - 0700,17,51,344,102,107,34,0,0,0,17,604,3,12
DFW,Terminal D,2/15/2015,0700 - 0800,9,20,203,39,0,0,0,0,0,6,248,1,12
DFW,Terminal D,2/15/2015,0800 - 0900,15,62,916,219,161,82,2,0,0,43,1423,9,19
DFW,Terminal D,2/15/2015,0900 - 1000,17,43,111,105,34,0,0,0,0,9,259,5,16
DFW,Terminal D,2/15/2015,1000 - 1100,9,29,271,45,0,0,0,0,0,10,326,4,13
DFW,Terminal D,2/15/2015,1100 - 1200,9,21,235,29,0,0,0,0,0,8,272,2,12
DFW,Terminal D,2/15/2015,1200 - 1300,6,17,41,1,0,0,0,0,0,2,44,1,12
DFW,Terminal D,2/15/2015,1300 - 1400,8,30,1023,140,0,0,0,0,0,32,1195,7,25
DFW,Terminal D,2/15/2015,1400 - 1500,9,28,721,179,0,0,0,0,0,26,926,4,26
DFW,Terminal D,2/15/2015,1500 - 1600,10,35,774,166,12,0,0,0,0,28,980,8,23
DFW,Terminal D,2/15/2015,1600 - 1700,8,27,550,83,0,0,0,0,0,19,652,5,24
DFW,Terminal D,2/15/2015,1700 - 1800,7,26,991,111,0,0,0,0,0,32,1134,9,19
DFW,Terminal D,2/15/2015,1800 - 1900,13,45,704,250,87,0,0,0,0,29,1070,8,14
DFW,Terminal D,2/15/2015,1900 - 2000,6,26,336,18,0,0,0,0,0,8,362,3,7
DFW,Terminal D,2/15/2015,2000 - 2100,4,14,204,0,0,0,0,0,0,5,209,2,7
DFW,Terminal D,2/15/2015,2100 - 2200,8,16,142,7,0,0,0,0,0,0,149,1,5
DFW,Terminal D,2/16/2015,0600 - 0700,18,71,499,171,85,69,28,0,0,25,877,5,14
DFW,Terminal D,2/16/2015,0700 - 0800,4,16,62,1,0,0,0,0,0,2,65,1,14
DFW,Terminal D,2/16/2015,0800 - 0900,12,29,225,105,0,0,0,0,0,11,341,3,16
DFW,Terminal D,2/16/2015,0900 - 1000,9,29,441,90,0,0,0,0,0,19,550,7,17
DFW,Terminal D,2/16/2015,1000 - 1100,19,65,488,227,127,62,11,0,0,26,941,6,21
DFW,Terminal D,2/16/2015,1100 - 1200,6,15,109,0,0,0,0,0,0,1,110,1,8
DFW,Terminal D,2/16/2015,1200 - 1300,7,19,246,14,0,0,0,0,0,9,269,2,16
DFW,Terminal D,2/16/2015,1300 - 1400,10,30,432,111,0,0,0,0,0,16,559,5,20
DFW,Terminal D,2/16/2015,1400 - 1500,13,56,710,235,93,15,0,0,0,33,1086,5,19
DFW,Terminal D,2/16/2015,1500 - 1600,14,49,388,114,84,10,0,0,0,20,616,3,17
DFW,Terminal D,2/16/2015,1600 - 1700,15,59,789,344,103,59,0,0,0,43,1338,10,17
DFW,Terminal D,2/16/2015,1700 - 1800,13,59,377,99,78,8,0,0,0,19,581,6,15
DFW,Terminal D,2/16/2015,1800 - 1900,10,40,553,127,40,0,0,0,0,27,747,6,12
DFW,Terminal D,2/16/2015,1900 - 2000,6,22,382,11,0,0,0,0,0,9,402,3,12
DFW,Terminal D,2/16/2015,2000 - 2100,6,28,348,27,0,0,0,0,0,13,388,4,6
DFW,Terminal D,2/16/2015,2100 - 2200,9,27,100,18,0,0,0,0,0,5,123,2,4
DFW,Terminal D,2/17/2015,0600 - 0700,6,21,612,51,0,0,0,0,0,21,684,4,11
DFW,Terminal D,2/17/2015,0800 - 0900,12,58,743,209,37,34,0,0,0,28,1051,7,22
DFW,Terminal D,2/17/2015,0900 - 1000,18,60,346,219,119,20,0,0,0,26,730,10,19
DFW,Terminal D,2/17/2015,1000 - 1100,8,18,137,11,0,0,0,0,0,4,152,2,8
DFW,Terminal D,2/17/2015,1100 - 1200,6,17,178,5,0,0,0,0,0,10,193,2,7
DFW,Terminal D,2/17/2015,1200 - 1300,6,20,155,11,0,0,0,0,0,6,172,2,12
DFW,Terminal D,2/17/2015,1300 - 1400,9,29,657,144,0,0,0,0,0,22,823,6,23
DFW,Terminal D,2/17/2015,1400 - 1500,5,13,316,0,0,0,0,0,0,10,326,2,21
DFW,Terminal D,2/17/2015,1500 - 1600,18,86,948,338,122,93,77,0,0,52,1630,10,26
DFW,Terminal D,2/17/2015,1600 - 1700,12,59,506,103,40,10,0,0,0,20,679,7,13
DFW,Terminal D,2/17/2015,1700 - 1800,10,40,702,123,66,0,0,0,0,29,920,8,13
DFW,Terminal D,2/17/2015,1800 - 1900,6,13,82,0,0,0,0,0,0,3,85,1,12
DFW,Terminal D,2/17/2015,1900 - 2000,5,17,561,4,0,0,0,0,0,15,580,6,7
DFW,Terminal D,2/17/2015,2000 - 2100,2,7,39,0,0,0,0,0,0,2,41,1,10
DFW,Terminal D,2/17/2015,2100 - 2200,2,10,45,0,0,0,0,0,0,1,46,1,4
DFW,Terminal D,2/18/2015,0600 - 0700,9,23,446,96,0,0,0,0,0,15,557,4,10
DFW,Terminal D,2/18/2015,0700 - 0800,4,10,44,0,0,0,0,0,0,0,44,1,6
DFW,Terminal D,2/18/2015,0800 - 0900,8,25,521,73,0,0,0,0,0,15,609,4,16
DFW,Terminal D,2/18/2015,0900 - 1000,6,23,339,7,0,0,0,0,0,12,358,7,19
DFW,Terminal D,2/18/2015,1000 - 1100,8,24,234,22,0,0,0,0,0,8,264,3,15
DFW,Terminal D,2/18/2015,1100 - 1200,5,14,214,0,0,0,0,0,0,6,220,2,10
DFW,Terminal D,2/18/2015,1200 - 1300,6,17,127,7,0,0,0,0,0,2,136,1,9
DFW,Terminal D,2/18/2015,1300 - 1400,10,38,655,136,37,0,0,0,0,23,851,6,18
DFW,Terminal D,2/18/2015,1400 - 1500,12,51,556,168,40,9,0,0,0,26,799,4,21
DFW,Terminal D,2/18/2015,1500 - 1600,26,112,459,151,89,64,66,51,0,41,921,6,15
DFW,Terminal D,2/18/2015,1600 - 1700,13,99,702,95,20,40,20,10,0,34,921,9,15
DFW,Terminal D,2/18/2015,1700 - 1800,18,53,261,251,62,14,0,0,0,20,608,7,13
DFW,Terminal D,2/18/2015,1800 - 1900,6,33,437,57,4,0,0,0,0,15,513,5,11
DFW,Terminal D,2/18/2015,1900 - 2000,4,25,397,14,0,0,0,0,0,9,420,5,6
DFW,Terminal D,2/18/2015,2000 - 2100,4,9,100,0,0,0,0,0,0,3,103,1,3
DFW,Terminal D,2/18/2015,2100 - 2200,6,19,65,12,0,0,0,0,0,1,78,2,5
DFW,Terminal D,2/19/2015,0600 - 0700,7,32,351,29,8,0,0,0,0,7,395,3,13
DFW,Terminal D,2/19/2015,0700 - 0800,6,15,282,0,0,0,0,0,0,8,290,2,13
DFW,Terminal D,2/19/2015,0800 - 0900,10,40,593,133,18,0,0,0,0,25,769,6,21
DFW,Terminal D,2/19/2015,0900 - 1000,9,38,328,60,5,0,0,0,0,15,408,6,17
DFW,Terminal D,2/19/2015,1000 - 1100,5,20,315,8,0,0,0,0,0,10,333,3,18
DFW,Terminal D,2/19/2015,1100 - 1200,8,20,102,19,0,0,0,0,0,4,125,1,8
DFW,Terminal D,2/19/2015,1200 - 1300,8,29,163,26,0,0,0,0,0,6,195,2,10
DFW,Terminal D,2/19/2015,1300 - 1400,8,34,750,153,14,0,0,0,0,26,943,7,20
DFW,Terminal D,2/19/2015,1400 - 1500,13,63,546,151,76,22,3,0,0,26,824,5,22
DFW,Terminal D,2/19/2015,1500 - 1600,13,38,412,160,57,0,0,0,0,18,647,6,20
DFW,Terminal D,2/19/2015,1600 - 1700,7,37,634,42,1,0,0,0,0,15,692,7,15
DFW,Terminal D,2/19/2015,1700 - 1800,6,29,572,46,0,0,0,0,0,20,638,8,8
DFW,Terminal D,2/19/2015,1800 - 1900,5,19,611,19,0,0,0,0,0,21,651,7,7
DFW,Terminal D,2/19/2015,1900 - 2000,4,17,109,4,0,0,0,0,0,3,116,2,4
DFW,Terminal D,2/19/2015,2000 - 2100,5,19,241,6,0,0,0,0,0,10,257,2,4
DFW,Terminal D,2/19/2015,2100 - 2200,4,16,54,1,0,0,0,0,0,2,57,1,4
DFW,Terminal D,2/20/2015,0600 - 0700,5,16,309,2,0,0,0,0,0,7,318,3,15
DFW,Terminal D,2/20/2015,0700 - 0800,4,12,164,0,0,0,0,0,0,1,165,1,15
DFW,Terminal D,2/20/2015,0800 - 0900,9,34,546,104,8,0,0,0,0,17,675,5,22
DFW,Terminal D,2/20/2015,0900 - 1000,7,28,487,16,0,0,0,0,0,13,516,6,20
DFW,Terminal D,2/20/2015,1000 - 1100,6,29,440,24,0,0,0,0,0,13,477,4,15
DFW,Terminal D,2/20/2015,1100 - 1200,6,15,197,0,0,0,0,0,0,8,205,3,13
DFW,Terminal D,2/20/2015,1200 - 1300,10,30,154,34,0,0,0,0,0,7,195,2,17
DFW,Terminal D,2/20/2015,1300 - 1400,7,28,710,87,0,0,0,0,0,23,820,5,20
DFW,Terminal D,2/20/2015,1400 - 1500,6,24,623,59,0,0,0,0,0,21,703,4,23
DFW,Terminal D,2/20/2015,1500 - 1600,16,87,824,161,101,77,54,0,0,40,1257,8,24
DFW,Terminal D,2/20/2015,1600 - 1700,13,54,559,104,34,45,0,0,0,23,765,6,18
DFW,Terminal D,2/20/2015,1700 - 1800,6,24,605,20,0,0,0,0,0,19,644,7,11
DFW,Terminal D,2/20/2015,1800 - 1900,7,33,790,98,1,0,0,0,0,24,913,8,11
DFW,Terminal D,2/20/2015,1900 - 2000,5,13,424,0,0,0,0,0,0,13,437,4,7
DFW,Terminal D,2/20/2015,2000 - 2100,5,13,150,0,0,0,0,0,0,4,154,1,5
DFW,Terminal D,2/20/2015,2100 - 2200,5,20,36,6,0,0,0,0,0,1,43,1,3
DFW,Terminal D,2/21/2015,0600 - 0700,13,38,347,198,49,0,0,0,0,16,610,4,13
DFW,Terminal D,2/21/2015,0700 - 0800,9,24,266,62,0,0,0,0,0,8,336,2,13
DFW,Terminal D,2/21/2015,0800 - 0900,12,50,586,166,44,8,0,0,0,24,828,5,15
DFW,Terminal D,2/21/2015,0900 - 1000,13,37,367,181,44,0,0,0,0,21,613,8,13
DFW,Terminal D,2/21/2015,1000 - 1100,11,40,297,66,34,0,0,0,0,15,412,4,12
DFW,Terminal D,2/21/2015,1100 - 1200,9,22,98,26,0,0,0,0,0,4,128,1,9
DFW,Terminal D,2/21/2015,1200 - 1300,12,37,253,94,17,0,0,0,0,11,375,3,15
DFW,Terminal D,2/21/2015,1300 - 1400,11,32,589,171,15,0,0,0,0,16,791,4,17
DFW,Terminal D,2/21/2015,1400 - 1500,7,21,338,53,0,0,0,0,0,13,404,2,21
DFW,Terminal D,2/21/2015,1500 - 1600,10,48,1487,286,72,4,0,0,0,47,1896,10,25
DFW,Terminal D,2/21/2015,1600 - 1700,12,44,773,181,98,0,0,0,0,34,1086,9,21
DFW,Terminal D,2/21/2015,1700 - 1800,9,39,925,116,38,0,0,0,0,28,1107,9,16
DFW,Terminal D,2/21/2015,1800 - 1900,7,37,728,90,12,0,0,0,0,26,856,9,16
DFW,Terminal D,2/21/2015,1900 - 2000,5,20,690,3,0,0,0,0,0,16,709,6,8
DFW,Terminal D,2/21/2015,2000 - 2100,5,18,661,4,0,0,0,0,0,19,684,5,6
DFW,Terminal D,2/21/2015,2100 - 2200,1,6,50,0,0,0,0,0,0,2,52,1,4
DFW,Terminal D,2/21/2015,2200 - 2300,6,13,91,0,0,0,0,0,0,0,91,1,5
DFW,Terminal D,2/22/2015,0500 - 0600,31,76,31,31,9,18,13,0,0,260,362,2,10
DFW,Terminal D,2/22/2015,0600 - 0700,18,66,273,48,92,8,27,0,0,11,459,2,11
DFW,Terminal D,2/22/2015,0800 - 0900,17,81,716,211,50,44,74,0,0,33,1128,7,16
DFW,Terminal D,2/22/2015,0900 - 1000,30,80,160,86,43,94,51,0,0,16,450,6,14
DFW,Terminal D,2/22/2015,1000 - 1100,16,60,210,66,15,30,0,0,0,9,330,4,11
DFW,Terminal D,2/22/2015,1100 - 1200,5,20,198,16,0,0,0,0,0,7,221,2,11
DFW,Terminal D,2/22/2015,1200 - 1300,10,39,297,62,24,0,0,0,0,13,396,3,12
DFW,Terminal D,2/22/2015,1300 - 1400,10,36,670,214,17,0,0,0,0,30,931,5,18
DFW,Terminal D,2/22/2015,1400 - 1500,6,23,794,78,0,0,0,0,0,28,900,4,19
DFW,Terminal D,2/22/2015,1500 - 1600,12,52,741,253,82,19,0,0,0,38,1133,8,16
DFW,Terminal D,2/22/2015,1600 - 1700,12,39,649,207,42,0,0,0,0,26,924,7,16
DFW,Terminal D,2/22/2015,1700 - 1800,7,20,477,21,0,0,0,0,0,14,512,5,12
DFW,Terminal D,2/22/2015,1800 - 1900,7,29,672,68,0,0,0,0,0,22,762,6,16
DFW,Terminal D,2/22/2015,1900 - 2000,5,18,691,25,0,0,0,0,0,20,736,6,13
DFW,Terminal D,2/22/2015,2100 - 2200,3,11,85,0,0,0,0,0,0,3,88,1,5
DFW,Terminal D,2/23/2015,0600 - 0700,8,25,297,58,0,0,0,0,0,10,365,2,7
DFW,Terminal D,2/23/2015,0700 - 0800,8,26,159,30,0,0,0,0,0,9,198,2,8
DFW,Terminal D,2/23/2015,0800 - 0900,20,57,297,176,103,48,0,0,0,19,643,2,20
DFW,Terminal D,2/23/2015,0900 - 1000,13,36,253,111,25,0,0,0,0,11,400,3,16
DFW,Terminal D,2/23/2015,1000 - 1100,7,19,110,13,0,0,0,0,0,3,126,1,13
DFW,Terminal D,2/23/2015,1100 - 1200,11,17,24,2,0,0,0,0,0,0,26,1,5
DFW,Terminal D,2/23/2015,1200 - 1300,12,43,258,85,26,0,0,0,0,11,380,4,14
DFW,Terminal D,2/23/2015,1300 - 1400,10,29,514,91,0,0,0,0,0,17,622,3,26
DFW,Terminal D,2/23/2015,1400 - 1500,6,22,395,15,0,0,0,0,0,12,422,3,26
DFW,Terminal D,2/23/2015,1500 - 1600,11,61,904,180,65,22,2,0,0,37,1210,7,26
DFW,Terminal D,2/23/2015,1600 - 1700,20,44,110,140,47,0,0,0,0,11,308,3,19
DFW,Terminal D,2/23/2015,1700 - 1800,11,49,364,99,31,9,0,0,0,15,518,5,10
DFW,Terminal D,2/23/2015,1800 - 1900,7,40,339,37,13,0,0,0,0,12,401,3,6
DFW,Terminal D,2/23/2015,1900 - 2000,5,12,266,0,0,0,0,0,0,7,273,2,6
DFW,Terminal D,2/23/2015,2000 - 2100,3,13,357,0,0,0,0,0,0,10,367,3,9
DFW,Terminal D,2/23/2015,2100 - 2200,4,10,130,0,0,0,0,0,0,5,135,1,3
DFW,Terminal D,2/23/2015,2200 - 2300,0,5,70,0,0,0,0,0,0,3,73,1,5
DFW,Terminal D,2/24/2015,0600 - 0700,10,30,218,72,0,0,0,0,0,7,297,2,7
DFW,Terminal D,2/24/2015,0700 - 0800,10,29,169,71,0,0,0,0,0,5,245,1,14
DFW,Terminal D,2/24/2015,0800 - 0900,20,74,319,139,90,23,16,0,0,20,607,3,15
DFW,Terminal D,2/24/2015,0900 - 1000,19,60,242,104,100,34,0,0,0,19,499,5,14
DFW,Terminal D,2/24/2015,1000 - 1100,17,52,268,75,82,24,0,0,0,14,463,4,15
DFW,Terminal D,2/24/2015,1100 - 1200,10,34,341,85,10,0,0,0,0,10,446,5,13
DFW,Terminal D,2/24/2015,1200 - 1300,17,45,178,130,43,0,0,0,0,13,364,3,21
DFW,Terminal D,2/24/2015,1300 - 1400,8,25,597,74,0,0,0,0,0,21,692,5,20
DFW,Terminal D,2/24/2015,1400 - 1500,5,16,385,2,0,0,0,0,0,13,400,3,16
DFW,Terminal D,2/24/2015,1500 - 1600,24,119,754,157,118,108,81,54,0,70,1342,10,20
DFW,Terminal D,2/24/2015,1600 - 1700,18,106,549,134,37,56,20,17,0,30,843,7,17
DFW,Terminal D,2/24/2015,1700 - 1800,27,85,418,93,89,58,145,0,0,26,829,7,13
DFW,Terminal D,2/24/2015,1800 - 1900,12,34,131,36,7,0,0,0,0,7,181,2,8
DFW,Terminal D,2/24/2015,1900 - 2000,5,18,635,15,0,0,0,0,0,18,668,6,7
DFW,Terminal D,2/24/2015,2000 - 2100,10,16,24,1,0,0,0,0,0,1,26,1,5
DFW,Terminal D,2/24/2015,2100 - 2200,6,16,63,2,0,0,0,0,0,2,67,1,6
DFW,Terminal D,2/25/2015,0600 - 0700,6,21,308,22,0,0,0,0,0,11,341,3,13
DFW,Terminal D,2/25/2015,0700 - 0800,8,19,204,23,0,0,0,0,0,8,235,1,13
DFW,Terminal D,2/25/2015,0800 - 0900,13,38,460,207,39,0,0,0,0,23,729,6,15
DFW,Terminal D,2/25/2015,0900 - 1000,9,32,194,43,2,0,0,0,0,8,247,5,14
DFW,Terminal D,2/25/2015,1000 - 1100,9,28,307,81,0,0,0,0,0,13,401,4,16
DFW,Terminal D,2/25/2015,1100 - 1200,9,25,117,36,0,0,0,0,0,6,159,2,14
DFW,Terminal D,2/25/2015,1200 - 1300,8,21,120,15,0,0,0,0,0,5,140,1,13
DFW,Terminal D,2/25/2015,1300 - 1400,10,36,685,144,36,0,0,0,0,23,888,5,17
DFW,Terminal D,2/25/2015,1400 - 1500,12,77,566,160,31,7,3,0,0,24,791,4,22
DFW,Terminal D,2/25/2015,1500 - 1600,13,71,630,165,64,43,4,0,0,29,935,8,18
DFW,Terminal D,2/25/2015,1600 - 1700,10,45,521,52,53,0,0,0,0,19,645,6,14
DFW,Terminal D,2/25/2015,1700 - 1800,12,45,465,140,78,0,0,0,0,24,707,7,13
DFW,Terminal D,2/25/2015,1800 - 1900,10,40,482,139,17,0,0,0,0,20,658,7,8
DFW,Terminal D,2/25/2015,1900 - 2000,5,17,510,2,0,0,0,0,0,11,523,5,6
DFW,Terminal D,2/25/2015,2100 - 2200,5,14,71,0,0,0,0,0,0,2,73,1,6
DFW,Terminal D,2/26/2015,0600 - 0700,6,28,403,55,0,0,0,0,0,13,471,4,11
DFW,Terminal D,2/26/2015,0700 - 0800,12,31,195,125,2,0,0,0,0,9,331,2,15
DFW,Terminal D,2/26/2015,0800 - 0900,21,66,301,199,96,60,5,0,0,21,682,4,20
DFW,Terminal D,2/26/2015,0900 - 1000,15,55,255,109,56,12,0,0,0,16,448,6,17
DFW,Terminal D,2/26/2015,1000 - 1100,10,35,311,77,13,0,0,0,0,12,413,4,17
DFW,Terminal D,2/26/2015,1100 - 1200,10,22,102,24,0,0,0,0,0,3,129,1,7
DFW,Terminal D,2/26/2015,1200 - 1300,10,26,160,48,0,0,0,0,0,5,213,2,10
DFW,Terminal D,2/26/2015,1300 - 1400,14,56,696,204,79,49,0,0,0,29,1057,6,20
DFW,Terminal D,2/26/2015,1400 - 1500,10,47,232,19,15,4,0,0,0,10,280,2,17
DFW,Terminal D,2/26/2015,1500 - 1600,18,91,862,260,108,59,86,2,0,47,1424,10,21
DFW,Terminal D,2/26/2015,1600 - 1700,16,82,396,72,36,16,37,0,0,20,577,5,14
DFW,Terminal D,2/26/2015,1700 - 1800,15,66,559,104,40,74,12,0,0,29,818,9,14
DFW,Terminal D,2/26/2015,1800 - 1900,6,29,498,63,0,0,0,0,0,20,581,5,11
DFW,Terminal D,2/26/2015,1900 - 2000,4,32,441,15,1,0,0,0,0,12,469,6,6
DFW,Terminal D,2/26/2015,2100 - 2200,10,31,64,18,2,0,0,0,0,3,87,2,3
DFW,Terminal D,2/27/2015,0600 - 0700,5,22,583,23,0,0,0,0,0,18,624,4,12
DFW,Terminal D,2/27/2015,0700 - 0800,10,28,166,58,0,0,0,0,0,6,230,1,13
DFW,Terminal D,2/27/2015,0800 - 0900,10,45,687,128,64,0,0,0,0,26,905,7,19
DFW,Terminal D,2/27/2015,0900 - 1000,8,33,293,19,2,0,0,0,0,8,322,4,17
DFW,Terminal D,2/27/2015,1000 - 1100,7,18,473,19,0,0,0,0,0,14,506,5,18
DFW,Terminal D,2/27/2015,1100 - 1200,6,18,124,10,0,0,0,0,0,5,139,1,9
DFW,Terminal D,2/27/2015,1200 - 1300,11,23,155,40,0,0,0,0,0,5,200,2,12
DFW,Terminal D,2/27/2015,1300 - 1400,11,31,520,180,5,0,0,0,0,22,727,4,23
DFW,Terminal D,2/27/2015,1400 - 1500,7,28,751,100,0,0,0,0,0,26,877,5,23
DFW,Terminal D,2/27/2015,1500 - 1600,17,66,661,152,160,81,6,0,0,34,1094,5,26
DFW,Terminal D,2/27/2015,1600 - 1700,7,18,327,24,0,0,0,0,0,12,363,2,14
DFW,Terminal D,2/27/2015,1700 - 1800,8,32,422,83,5,0,0,0,0,15,525,4,6
DFW,Terminal D,2/27/2015,1800 - 1900,6,13,111,0,0,0,0,0,0,4,115,1,4
DFW,Terminal D,2/27/2015,1900 - 2000,8,38,570,84,21,0,0,0,0,22,697,6,6
DFW,Terminal D,2/27/2015,2000 - 2100,16,22,18,17,0,0,0,0,0,1,36,1,3
DFW,Terminal D,2/27/2015,2200 - 2300,4,15,197,0,0,0,0,0,0,6,203,2,2
DFW,Terminal D,2/28/2015,0500 - 0600,24,44,47,104,51,0,0,0,0,7,209,1,9
DFW,Terminal D,2/28/2015,0600 - 0700,10,25,125,59,0,0,0,0,0,6,190,1,10
DFW,Terminal D,2/28/2015,0700 - 0800,10,24,346,94,0,0,0,0,0,11,451,2,11
DFW,Terminal D,2/28/2015,0900 - 1000,24,84,321,128,104,59,58,0,0,21,691,3,13
DFW,Terminal D,2/28/2015,1100 - 1200,4,12,74,0,0,0,0,0,0,5,79,1,1
DFW,Terminal D,2/28/2015,1200 - 1300,22,44,36,26,28,0,0,0,0,2,92,1,9
DFW,Terminal D,2/28/2015,1300 - 1400,6,15,163,0,0,0,0,0,0,5,168,1,11
DFW,Terminal D,2/28/2015,1400 - 1500,10,27,870,208,0,0,0,0,0,28,1106,4,19
DFW,Terminal D,2/28/2015,1500 - 1600,15,77,669,168,71,47,29,0,0,30,1014,5,19
DFW,Terminal D,2/28/2015,1600 - 1700,18,75,612,244,88,59,50,0,0,39,1092,7,16
DFW,Terminal D,2/28/2015,1700 - 1800,14,45,245,75,22,0,0,0,0,12,354,2,9
DFW,Terminal D,2/28/2015,1800 - 1900,8,35,463,100,5,0,0,0,0,19,587,4,9
DFW,Terminal D,2/28/2015,1900 - 2000,6,19,525,13,0,0,0,0,0,18,556,4,8
DFW,Terminal D,2/28/2015,2000 - 2100,7,35,566,37,6,0,0,0,0,35,644,5,9
DFW,Terminal D,2/28/2015,2100 - 2200,7,39,349,24,5,0,0,0,0,19,397,3,5
DFW,Terminal D,2/28/2015,2200 - 2300,17,39,31,21,13,0,0,0,0,3,68,1,4
DFW,Terminal D,3/1/2015,0600 - 0700,15,54,449,141,86,36,0,0,0,23,735,3,10
DFW,Terminal D,3/1/2015,0800 - 0900,9,23,332,64,0,0,0,0,0,9,405,3,15
DFW,Terminal D,3/1/2015,0900 - 1000,19,64,418,143,81,73,22,0,0,23,760,5,16
DFW,Terminal D,3/1/2015,1000 - 1100,17,42,138,90,32,0,0,0,0,9,269,2,8
DFW,Terminal D,3/1/2015,1100 - 1200,15,38,87,43,25,0,0,0,0,2,157,1,7
DFW,Terminal D,3/1/2015,1200 - 1300,15,58,419,80,71,30,0,0,0,23,623,5,15
DFW,Terminal D,3/1/2015,1300 - 1400,19,44,190,90,114,0,0,0,0,13,407,3,21
DFW,Terminal D,3/1/2015,1400 - 1500,7,29,790,81,0,0,0,0,0,24,895,5,20
