Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
EWR,Terminal C,3/25/2013,0700 - 0800,14,31,127,77,3,0,0,0,0,7,214,3,7
EWR,Terminal C,3/25/2013,1100 - 1200,27,54,227,137,276,82,0,0,0,22,744,5,15
EWR,Terminal C,3/25/2013,1200 - 1300,14,28,84,65,0,0,0,0,0,5,154,1,15
EWR,Terminal C,3/25/2013,1300 - 1400,21,52,328,260,172,31,0,0,0,21,812,5,15
EWR,Terminal C,3/25/2013,1400 - 1500,31,56,30,126,96,45,0,0,0,11,308,2,14
EWR,Terminal C,3/25/2013,1500 - 1600,24,71,163,190,63,47,11,0,0,13,487,3,17
EWR,Terminal C,3/25/2013,1600 - 1700,35,70,75,299,287,180,48,0,0,21,910,5,18
EWR,Terminal C,3/25/2013,1700 - 1800,35,68,64,98,296,69,25,0,0,13,565,3,17
EWR,Terminal C,3/25/2013,1800 - 1900,12,26,515,194,0,0,0,0,0,20,729,5,17
EWR,Terminal B,3/26/2013,0700 - 0800,36,74,41,40,52,32,32,0,0,6,203,1,4
EWR,Terminal B,3/26/2013,0800 - 0900,28,45,9,4,18,0,0,0,0,0,31,1,3
EWR,Terminal B,3/26/2013,0900 - 1000,9,16,33,4,0,0,0,0,0,0,37,1,2
EWR,Terminal B,3/26/2013,1000 - 1100,4,9,27,0,0,0,0,0,0,1,28,1,2
EWR,Terminal B,3/26/2013,1100 - 1200,36,78,221,238,94,205,170,0,0,28,956,6,20
EWR,Terminal B,3/26/2013,1200 - 1300,31,55,51,18,80,34,0,0,0,6,189,2,17
EWR,Terminal B,3/26/2013,1300 - 1400,29,69,176,379,252,116,37,0,0,31,991,6,19
EWR,Terminal B,3/26/2013,1400 - 1500,60,100,61,46,24,82,368,35,0,22,638,4,25
EWR,Terminal B,3/26/2013,1500 - 1600,33,62,69,180,165,110,6,0,0,11,541,3,23
EWR,Terminal B,3/26/2013,1600 - 1700,27,64,233,253,254,103,3,0,0,27,873,4,25
EWR,Terminal B,3/26/2013,1700 - 1800,16,40,352,188,68,0,0,0,0,14,622,4,25
EWR,Terminal B,3/26/2013,1800 - 1900,3,13,28,0,0,0,0,0,0,1,29,1,10
EWR,Terminal B,3/26/2013,1900 - 2000,3,16,147,1,0,0,0,0,0,6,154,2,20
EWR,Terminal B,3/26/2013,2000 - 2100,32,68,203,313,358,204,45,0,0,36,1159,6,18
EWR,Terminal B,3/26/2013,2100 - 2200,29,56,51,78,91,33,0,0,0,6,259,2,18
EWR,Terminal B,3/26/2013,2200 - 2300,1,3,6,0,0,0,0,0,0,1,7,1,4
EWR,Terminal C,3/26/2013,0400 - 0500,19,43,205,174,107,0,0,0,0,16,502,2,10
EWR,Terminal C,3/26/2013,0500 - 0600,29,58,122,96,109,104,0,0,0,12,443,2,10
EWR,Terminal C,3/26/2013,0700 - 0800,17,37,113,79,30,0,0,0,0,6,228,3,7
EWR,Terminal C,3/26/2013,0800 - 0900,21,40,78,72,52,0,0,0,0,6,208,1,7
EWR,Terminal C,3/26/2013,1100 - 1200,19,45,258,248,99,0,0,0,0,22,627,6,14
EWR,Terminal C,3/26/2013,1200 - 1300,10,26,164,51,0,0,0,0,0,18,233,1,15
EWR,Terminal C,3/26/2013,1300 - 1400,22,42,216,450,170,0,0,0,0,23,859,5,19
EWR,Terminal C,3/26/2013,1500 - 1600,18,48,236,195,67,6,0,0,0,38,542,3,18
EWR,Terminal C,3/26/2013,1600 - 1700,27,51,61,328,199,18,0,0,0,40,646,4,19
EWR,Terminal C,3/26/2013,1700 - 1800,15,41,278,210,34,0,0,0,0,15,537,3,17
EWR,Terminal C,3/26/2013,1800 - 1900,18,42,296,305,91,0,0,0,0,22,714,5,19
EWR,Terminal B,3/27/2013,0000 - 0100,42,82,60,40,54,52,86,0,0,9,301,1,5
EWR,Terminal B,3/27/2013,0100 - 0200,26,51,47,63,62,16,0,0,0,4,192,1,5
EWR,Terminal B,3/27/2013,0600 - 0700,35,80,74,60,32,43,55,0,0,7,271,1,6
EWR,Terminal B,3/27/2013,0800 - 0900,40,101,66,48,37,31,54,14,0,9,259,2,6
EWR,Terminal B,3/27/2013,0900 - 1000,21,32,9,30,4,0,0,0,0,2,45,1,3
EWR,Terminal B,3/27/2013,1000 - 1100,6,12,47,0,0,0,0,0,0,1,48,1,4
EWR,Terminal B,3/27/2013,1100 - 1200,19,46,211,86,114,2,0,0,0,15,428,3,14
EWR,Terminal B,3/27/2013,1200 - 1300,3,14,50,0,0,0,0,0,0,2,52,1,8
EWR,Terminal B,3/27/2013,1300 - 1400,11,23,360,100,0,0,0,0,0,13,473,3,27
EWR,Terminal B,3/27/2013,1400 - 1500,13,34,451,243,32,0,0,0,0,23,749,3,23
EWR,Terminal B,3/27/2013,1500 - 1600,24,70,489,204,198,115,47,0,0,60,1113,6,23
EWR,Terminal B,3/27/2013,1600 - 1700,32,63,102,245,199,161,15,0,0,25,747,3,25
EWR,Terminal B,3/27/2013,1700 - 1800,16,37,60,55,7,0,0,0,0,2,124,2,18
EWR,Terminal B,3/27/2013,1800 - 1900,7,25,446,38,0,0,0,0,0,15,499,4,30
EWR,Terminal B,3/27/2013,1900 - 2000,30,100,464,361,199,202,110,31,0,44,1411,7,37
EWR,Terminal B,3/27/2013,2000 - 2100,57,105,32,22,74,103,96,62,0,12,401,2,9
EWR,Terminal B,3/27/2013,2100 - 2200,36,75,35,38,140,82,1,0,0,66,362,4,7
EWR,Terminal B,3/27/2013,2200 - 2300,27,47,69,128,136,9,0,0,0,8,350,2,12
EWR,Terminal C,3/27/2013,0400 - 0500,22,51,191,144,153,30,0,0,0,14,532,2,10
EWR,Terminal C,3/27/2013,0500 - 0600,25,52,130,104,120,42,0,0,0,9,405,2,10
EWR,Terminal C,3/27/2013,0700 - 0800,14,31,131,109,3,0,0,0,0,4,247,3,11
EWR,Terminal C,3/27/2013,1100 - 1200,13,30,250,140,0,0,0,0,0,8,398,3,17
EWR,Terminal C,3/27/2013,1200 - 1300,12,27,131,78,0,0,0,0,0,31,240,1,9
EWR,Terminal C,3/27/2013,1300 - 1400,26,67,187,251,177,59,11,0,0,21,706,4,10
EWR,Terminal C,3/27/2013,1400 - 1500,44,76,9,15,43,37,26,0,0,1,131,1,10
EWR,Terminal C,3/27/2013,1500 - 1600,6,12,30,0,0,0,0,0,0,1,31,1,3
EWR,Terminal C,3/27/2013,1600 - 1700,21,51,138,207,62,8,0,0,0,14,429,3,11
EWR,Terminal C,3/27/2013,1700 - 1800,7,18,135,8,0,0,0,0,0,4,147,1,10
EWR,Terminal C,3/27/2013,1800 - 1900,9,27,775,98,0,0,0,0,0,26,899,5,15
EWR,Terminal B,3/28/2013,0600 - 0700,35,73,58,102,83,58,47,0,0,6,354,1,8
EWR,Terminal B,3/28/2013,0700 - 0800,58,103,0,20,50,34,78,13,0,7,202,1,6
EWR,Terminal B,3/28/2013,0800 - 0900,51,70,6,3,5,8,21,0,0,1,44,1,4
EWR,Terminal B,3/28/2013,0900 - 1000,9,14,42,0,0,0,0,0,0,2,44,1,4
EWR,Terminal B,3/28/2013,1000 - 1100,9,16,41,2,0,0,0,0,0,1,44,1,4
EWR,Terminal B,3/28/2013,1100 - 1200,40,83,190,203,116,246,214,0,0,31,1000,6,23
EWR,Terminal B,3/28/2013,1200 - 1300,24,52,186,198,133,56,0,0,0,17,590,4,23
EWR,Terminal B,3/28/2013,1300 - 1400,26,53,126,261,244,11,0,0,0,19,661,4,21
EWR,Terminal B,3/28/2013,1400 - 1500,36,73,301,182,146,373,147,0,0,32,1181,6,27
EWR,Terminal B,3/28/2013,1500 - 1600,31,61,54,250,292,60,3,0,0,21,680,3,24
EWR,Terminal B,3/28/2013,1600 - 1700,25,50,157,253,219,31,0,0,0,56,716,3,22
EWR,Terminal B,3/28/2013,1700 - 1800,20,44,206,171,117,0,0,0,0,16,510,4,17
EWR,Terminal B,3/28/2013,1800 - 1900,12,33,287,143,2,0,0,0,0,14,446,4,19
EWR,Terminal B,3/28/2013,1900 - 2000,26,73,291,288,143,119,25,0,0,23,889,5,23
EWR,Terminal B,3/28/2013,2000 - 2100,11,33,329,123,1,0,0,0,0,12,465,3,15
EWR,Terminal B,3/28/2013,2100 - 2200,16,38,380,190,83,0,0,0,0,20,673,3,16
EWR,Terminal B,3/28/2013,2200 - 2300,18,48,184,101,73,11,0,0,0,9,378,2,9
EWR,Terminal B,3/28/2013,2300 - 0000,27,39,13,18,39,0,0,0,0,1,71,1,9
EWR,Terminal C,3/28/2013,0400 - 0500,33,82,171,189,238,86,87,0,0,24,795,3,11
EWR,Terminal C,3/28/2013,0500 - 0600,47,79,71,20,62,123,137,0,0,12,425,2,10
EWR,Terminal C,3/28/2013,0700 - 0800,15,39,114,69,22,0,0,0,0,7,212,2,6
EWR,Terminal C,3/28/2013,1000 - 1100,9,22,52,13,0,0,0,0,0,1,66,1,5
EWR,Terminal C,3/28/2013,1100 - 1200,23,49,202,301,201,10,0,0,0,24,738,4,14
EWR,Terminal C,3/28/2013,1200 - 1300,18,37,75,68,16,0,0,0,0,3,162,1,13
EWR,Terminal C,3/28/2013,1300 - 1400,32,79,252,368,151,101,179,0,0,33,1084,6,14
EWR,Terminal C,3/28/2013,1400 - 1500,27,59,90,33,49,42,0,0,0,8,222,3,14
EWR,Terminal C,3/28/2013,1500 - 1600,14,33,168,133,6,0,0,0,0,9,316,2,12
EWR,Terminal C,3/28/2013,1600 - 1700,17,33,212,271,11,0,0,0,0,13,507,3,14
EWR,Terminal C,3/28/2013,1700 - 1800,14,31,211,174,3,0,0,0,0,11,399,2,14
EWR,Terminal C,3/28/2013,1800 - 1900,18,55,473,258,91,55,0,0,0,29,906,6,12
EWR,Terminal B,3/29/2013,0600 - 0700,38,75,52,34,52,58,39,0,0,8,243,1,5
EWR,Terminal B,3/29/2013,0800 - 0900,40,79,35,50,36,45,47,0,0,7,220,1,5
EWR,Terminal B,3/29/2013,1000 - 1100,8,16,66,3,0,0,0,0,0,1,70,1,3
EWR,Terminal B,3/29/2013,1100 - 1200,26,57,178,136,248,38,0,0,0,18,618,4,16
EWR,Terminal B,3/29/2013,1200 - 1300,19,43,454,333,215,0,0,0,0,28,1030,6,27
EWR,Terminal B,3/29/2013,1300 - 1400,25,64,468,337,307,174,8,0,0,42,1336,7,27
EWR,Terminal B,3/29/2013,1400 - 1500,36,90,328,147,69,127,263,0,0,31,965,6,23
EWR,Terminal B,3/29/2013,1500 - 1600,41,86,135,103,260,174,160,0,0,24,856,4,23
EWR,Terminal B,3/29/2013,1600 - 1700,39,66,59,182,295,290,35,0,0,22,883,4,26
EWR,Terminal B,3/29/2013,1700 - 1800,8,15,215,0,0,0,0,0,0,7,222,2,14
EWR,Terminal B,3/29/2013,1800 - 1900,9,23,458,83,0,0,0,0,0,13,554,4,25
EWR,Terminal B,3/29/2013,1900 - 2000,10,47,749,161,46,9,0,0,0,31,996,6,27
EWR,Terminal B,3/29/2013,2000 - 2100,19,45,93,97,32,0,0,0,0,7,229,1,8
EWR,Terminal B,3/29/2013,2100 - 2200,30,64,68,144,48,73,11,0,0,8,352,2,9
EWR,Terminal B,3/29/2013,2200 - 2300,40,73,109,225,110,202,175,0,0,21,842,3,12
EWR,Terminal C,3/29/2013,0400 - 0500,53,128,149,71,97,135,204,87,14,24,781,3,8
EWR,Terminal C,3/29/2013,0500 - 0600,79,157,25,19,60,20,144,77,75,13,433,2,7
EWR,Terminal C,3/29/2013,0700 - 0800,50,100,17,38,43,31,72,11,0,6,218,2,6
EWR,Terminal C,3/29/2013,0800 - 0900,33,48,6,5,25,7,0,0,0,3,46,1,5
EWR,Terminal C,3/29/2013,1100 - 1200,13,38,415,138,33,0,0,0,0,17,603,4,17
EWR,Terminal C,3/29/2013,1200 - 1300,15,39,366,245,21,0,0,0,0,20,652,4,12
EWR,Terminal C,3/29/2013,1300 - 1400,14,35,369,246,6,0,0,0,0,19,640,4,13
EWR,Terminal C,3/29/2013,1400 - 1500,14,31,293,157,7,0,0,0,0,13,470,3,12
EWR,Terminal C,3/29/2013,1500 - 1600,9,24,92,15,0,0,0,0,0,4,111,2,7
EWR,Terminal C,3/29/2013,1600 - 1700,13,39,490,266,13,0,0,0,0,22,791,4,18
EWR,Terminal C,3/29/2013,1700 - 1800,11,30,405,143,0,0,0,0,0,7,555,3,16
EWR,Terminal C,3/29/2013,1800 - 1900,13,39,532,171,36,0,0,0,0,16,755,5,14
EWR,Terminal B,3/30/2013,0700 - 0800,29,62,69,54,46,46,6,0,0,7,228,1,6
EWR,Terminal B,3/30/2013,1000 - 1100,4,7,51,0,0,0,0,0,0,1,52,1,5
EWR,Terminal B,3/30/2013,1100 - 1200,24,54,229,390,216,29,0,0,0,25,889,6,21
EWR,Terminal B,3/30/2013,1200 - 1300,6,34,26,0,2,0,0,0,0,1,29,1,13
EWR,Terminal B,3/30/2013,1300 - 1400,26,54,273,293,300,111,0,0,0,26,1003,5,22
EWR,Terminal B,3/30/2013,1400 - 1500,38,92,202,273,269,253,155,5,0,34,1191,7,23
EWR,Terminal B,3/30/2013,1500 - 1600,27,58,112,274,177,49,0,0,0,17,629,3,24
EWR,Terminal B,3/30/2013,1600 - 1700,20,38,202,396,107,0,0,0,0,19,724,3,25
EWR,Terminal B,3/30/2013,1700 - 1800,5,16,356,2,0,0,0,0,0,13,371,4,24
EWR,Terminal B,3/30/2013,1800 - 1900,11,27,408,141,0,0,0,0,0,14,563,4,22
EWR,Terminal B,3/30/2013,1900 - 2000,25,65,165,170,163,32,12,0,0,19,561,3,17
EWR,Terminal B,3/30/2013,2000 - 2100,25,59,171,144,114,60,0,0,0,13,502,2,9
EWR,Terminal B,3/30/2013,2100 - 2200,36,48,11,20,110,13,0,0,0,5,159,1,6
EWR,Terminal B,3/30/2013,2200 - 2300,17,39,221,165,60,0,0,0,0,10,456,2,12
EWR,Terminal C,3/30/2013,0400 - 0500,11,23,167,90,0,0,0,0,0,8,265,1,11
EWR,Terminal C,3/30/2013,0500 - 0600,17,52,306,227,61,12,0,0,0,14,620,3,11
EWR,Terminal C,3/30/2013,0600 - 0700,36,75,83,129,118,90,63,0,0,14,497,3,10
EWR,Terminal C,3/30/2013,0700 - 0800,14,26,110,87,0,0,0,0,0,7,204,2,11
EWR,Terminal C,3/30/2013,1000 - 1100,15,34,352,202,27,0,0,0,0,17,598,4,18
EWR,Terminal C,3/30/2013,1100 - 1200,10,21,182,26,0,0,0,0,0,7,215,2,17
EWR,Terminal C,3/30/2013,1200 - 1300,18,40,350,283,113,0,0,0,0,19,765,4,21
EWR,Terminal C,3/30/2013,1300 - 1400,20,46,171,200,89,1,0,0,0,15,476,3,10
EWR,Terminal C,3/30/2013,1400 - 1500,17,25,53,75,0,0,0,0,0,4,132,1,9
EWR,Terminal C,3/30/2013,1500 - 1600,19,52,225,327,41,8,0,0,0,18,619,4,17
EWR,Terminal C,3/30/2013,1600 - 1700,15,35,320,234,15,0,0,0,0,12,581,3,15
EWR,Terminal C,3/30/2013,1700 - 1800,16,39,332,191,81,0,0,0,0,17,621,3,16
EWR,Terminal C,3/30/2013,1800 - 1900,13,44,833,448,49,0,0,0,0,37,1367,8,19
EWR,Terminal C,3/30/2013,1900 - 2000,20,49,366,655,153,4,0,0,0,31,1209,8,18
EWR,Terminal C,3/30/2013,2000 - 2100,22,35,51,227,19,0,0,0,0,7,304,2,13
EWR,Terminal C,3/30/2013,2100 - 2200,16,29,224,245,0,0,0,0,0,13,482,3,5
EWR,Terminal B,3/31/2013,0000 - 0100,25,50,79,127,69,24,0,0,0,17,316,1,7
EWR,Terminal B,3/31/2013,0100 - 0200,7,14,152,0,0,0,0,0,0,7,159,1,6
EWR,Terminal B,3/31/2013,0500 - 0600,39,60,27,74,48,122,0,0,0,8,279,1,10
EWR,Terminal B,3/31/2013,0700 - 0800,27,64,64,64,67,26,7,0,0,6,234,1,5
EWR,Terminal B,3/31/2013,1000 - 1100,13,32,100,60,1,0,0,0,0,9,170,1,15
EWR,Terminal B,3/31/2013,1100 - 1200,13,30,213,113,0,0,0,0,0,10,336,2,15
EWR,Terminal B,3/31/2013,1200 - 1300,16,56,671,439,104,12,0,0,0,36,1262,7,27
EWR,Terminal B,3/31/2013,1300 - 1400,26,75,295,380,135,104,63,0,0,33,1010,6,27
EWR,Terminal B,3/31/2013,1400 - 1500,32,71,145,194,243,122,37,0,0,22,763,5,20
EWR,Terminal B,3/31/2013,1500 - 1600,44,77,38,81,368,281,118,0,0,23,909,4,32
EWR,Terminal B,3/31/2013,1600 - 1700,5,13,152,0,0,0,0,0,0,5,157,1,11
EWR,Terminal B,3/31/2013,1700 - 1800,5,18,108,2,0,0,0,0,0,4,114,2,15
EWR,Terminal B,3/31/2013,1800 - 1900,10,38,858,129,43,0,0,0,0,28,1058,7,22
EWR,Terminal B,3/31/2013,1900 - 2000,8,22,686,77,0,0,0,0,0,22,785,6,24
EWR,Terminal B,3/31/2013,2000 - 2100,13,37,443,198,42,0,0,0,0,18,701,4,12
EWR,Terminal B,3/31/2013,2100 - 2200,8,28,334,13,0,0,0,0,0,11,358,3,11
EWR,Terminal B,3/31/2013,2200 - 2300,15,35,196,123,36,0,0,0,0,7,362,2,11
EWR,Terminal B,3/31/2013,2300 - 0000,10,25,250,69,0,0,0,0,0,10,329,2,13
EWR,Terminal C,3/31/2013,0400 - 0500,30,70,184,230,187,118,35,0,0,24,778,3,10
EWR,Terminal C,3/31/2013,0500 - 0600,42,76,14,82,171,82,65,0,0,14,428,2,10
EWR,Terminal C,3/31/2013,0700 - 0800,17,32,93,95,6,0,0,0,0,5,199,2,8
EWR,Terminal C,3/31/2013,0800 - 0900,7,16,31,1,0,0,0,0,0,1,33,1,7
EWR,Terminal C,3/31/2013,1100 - 1200,16,38,290,247,21,0,0,0,0,15,573,5,21
EWR,Terminal C,3/31/2013,1200 - 1300,14,33,275,192,6,0,0,0,0,9,482,3,15
EWR,Terminal C,3/31/2013,1300 - 1400,12,35,617,195,23,0,0,0,0,19,854,5,16
EWR,Terminal C,3/31/2013,1400 - 1500,7,56,140,4,0,1,0,0,0,5,150,1,10
EWR,Terminal C,3/31/2013,1500 - 1600,22,49,328,461,245,13,0,0,0,32,1079,6,15
EWR,Terminal C,3/31/2013,1600 - 1700,40,51,16,14,232,89,0,0,0,11,362,2,14
EWR,Terminal C,3/31/2013,1700 - 1800,16,36,501,438,71,0,0,0,0,27,1037,5,18
EWR,Terminal C,3/31/2013,1800 - 1900,13,35,457,155,31,0,0,0,0,12,655,5,14
EWR,Terminal B,4/1/2013,0800 - 0900,44,110,76,29,25,31,53,30,0,7,251,2,6
EWR,Terminal B,4/1/2013,0900 - 1000,36,54,10,0,11,19,0,0,0,2,42,1,4
EWR,Terminal B,4/1/2013,1000 - 1100,9,18,71,5,0,0,0,0,0,0,76,2,5
EWR,Terminal B,4/1/2013,1100 - 1200,37,72,123,109,178,242,38,0,0,17,707,5,20
EWR,Terminal B,4/1/2013,1200 - 1300,48,80,28,11,234,371,114,0,0,23,781,4,30
EWR,Terminal B,4/1/2013,1300 - 1400,49,119,86,455,91,144,307,150,0,41,1274,9,28
EWR,Terminal B,4/1/2013,1400 - 1500,49,117,256,406,72,5,468,178,0,42,1427,8,31
EWR,Terminal B,4/1/2013,1500 - 1600,38,83,67,399,120,74,222,0,0,25,907,4,30
EWR,Terminal B,4/1/2013,1600 - 1700,20,62,137,65,1,34,4,0,0,4,245,2,19
EWR,Terminal B,4/1/2013,1700 - 1800,7,19,224,4,0,0,0,0,0,7,235,3,16
EWR,Terminal B,4/1/2013,1800 - 1900,6,18,435,5,0,0,0,0,0,12,452,3,29
EWR,Terminal B,4/1/2013,1900 - 2000,15,43,534,214,108,0,0,0,0,26,882,5,32
EWR,Terminal B,4/1/2013,2000 - 2100,14,35,154,103,14,0,0,0,0,5,276,3,11
EWR,Terminal B,4/1/2013,2100 - 2200,21,55,302,245,160,34,0,0,0,21,762,5,13
EWR,Terminal B,4/1/2013,2200 - 2300,6,9,8,0,0,0,0,0,0,2,10,1,3
EWR,Terminal B,4/1/2013,2300 - 0000,21,47,115,93,57,9,0,0,0,9,283,1,10
EWR,Terminal C,4/1/2013,0400 - 0500,20,36,89,145,28,0,0,0,0,7,269,1,11
EWR,Terminal C,4/1/2013,0500 - 0600,15,38,212,158,33,0,0,0,0,13,416,2,11
EWR,Terminal C,4/1/2013,0700 - 0800,18,41,107,89,36,0,0,0,0,6,238,3,6
EWR,Terminal C,4/1/2013,1100 - 1200,10,18,198,28,0,0,0,0,0,8,234,2,18
EWR,Terminal C,4/1/2013,1200 - 1300,21,56,337,256,158,60,0,0,0,23,834,5,22
EWR,Terminal C,4/1/2013,1300 - 1400,30,72,198,252,246,87,76,0,0,23,882,4,15
EWR,Terminal C,4/1/2013,1400 - 1500,20,38,53,52,37,0,0,0,0,5,147,1,11
EWR,Terminal C,4/1/2013,1600 - 1700,13,36,662,386,6,0,0,0,0,32,1086,6,18
EWR,Terminal C,4/1/2013,1700 - 1800,11,33,578,173,10,0,0,0,0,23,784,4,17
EWR,Terminal C,4/1/2013,1800 - 1900,17,41,250,250,68,0,0,0,0,9,577,3,19
EWR,Terminal B,4/2/2013,0000 - 0100,27,81,104,109,9,2,57,0,0,9,290,1,8
EWR,Terminal B,4/2/2013,0600 - 0700,23,49,83,92,58,14,0,0,0,8,255,1,6
EWR,Terminal B,4/2/2013,0700 - 0800,32,61,53,53,61,67,2,0,0,6,242,2,5
EWR,Terminal B,4/2/2013,0900 - 1000,5,11,29,0,0,0,0,0,0,1,30,1,2
EWR,Terminal B,4/2/2013,1000 - 1100,6,11,33,0,0,0,0,0,0,2,35,1,2
EWR,Terminal B,4/2/2013,1100 - 1200,18,46,331,228,122,2,0,0,0,21,704,5,22
EWR,Terminal B,4/2/2013,1200 - 1300,20,51,315,361,117,20,0,0,0,29,842,5,26
EWR,Terminal B,4/2/2013,1300 - 1400,37,90,242,184,222,194,168,0,0,31,1041,6,25
EWR,Terminal B,4/2/2013,1400 - 1500,49,122,207,218,49,113,444,34,4,31,1100,6,26
EWR,Terminal B,4/2/2013,1500 - 1600,49,112,95,217,54,6,174,98,0,21,665,4,25
EWR,Terminal B,4/2/2013,1600 - 1700,37,75,107,132,144,57,128,0,0,16,584,3,25
EWR,Terminal B,4/2/2013,1700 - 1800,8,15,151,0,0,0,0,0,0,4,155,1,12
EWR,Terminal B,4/2/2013,1800 - 1900,9,23,356,63,0,0,0,0,0,18,437,2,24
EWR,Terminal B,4/2/2013,1900 - 2000,23,63,555,435,293,120,14,0,0,39,1456,9,28
EWR,Terminal B,4/2/2013,2000 - 2100,24,35,23,186,32,0,0,0,0,8,249,2,18
EWR,Terminal B,4/2/2013,2100 - 2200,20,46,103,71,47,2,0,0,0,6,229,2,11
EWR,Terminal B,4/2/2013,2200 - 2300,2,4,17,0,0,0,0,0,0,2,19,1,8
EWR,Terminal B,4/2/2013,2300 - 0000,14,27,154,113,0,0,0,0,0,3,270,1,14
EWR,Terminal C,4/2/2013,0400 - 0500,14,34,161,84,17,0,0,0,0,7,269,1,9
EWR,Terminal C,4/2/2013,0500 - 0600,27,66,163,285,153,57,35,0,0,19,712,3,10
EWR,Terminal C,4/2/2013,0600 - 0700,30,54,36,110,72,42,0,0,0,8,268,1,10
EWR,Terminal C,4/2/2013,0700 - 0800,19,43,96,110,43,0,0,0,0,8,257,3,7
EWR,Terminal C,4/2/2013,1100 - 1200,25,65,254,183,162,85,9,0,0,21,714,5,14
EWR,Terminal C,4/2/2013,1200 - 1300,40,85,202,69,147,171,171,0,0,20,780,4,21
EWR,Terminal C,4/2/2013,1300 - 1400,20,76,400,196,75,35,36,0,0,23,765,5,21
EWR,Terminal C,4/2/2013,1400 - 1500,26,73,200,279,18,27,86,0,0,15,625,3,19
EWR,Terminal C,4/2/2013,1500 - 1600,14,30,117,71,0,0,0,0,0,6,194,2,10
EWR,Terminal C,4/2/2013,1600 - 1700,12,30,438,206,0,0,0,0,0,23,667,3,19
EWR,Terminal C,4/2/2013,1700 - 1800,24,50,257,521,263,24,0,0,0,32,1097,5,20
EWR,Terminal C,4/2/2013,1800 - 1900,5,13,150,0,0,0,0,0,0,2,152,1,9
EWR,Terminal B,4/3/2013,0200 - 0300,1,2,18,0,0,0,0,0,0,2,20,2,2
EWR,Terminal B,4/3/2013,0400 - 0500,22,44,134,127,121,0,0,0,0,8,390,1,6
EWR,Terminal B,4/3/2013,0500 - 0600,18,33,95,122,21,0,0,0,0,5,243,1,9
EWR,Terminal B,4/3/2013,0800 - 0900,26,69,103,59,41,34,21,0,0,7,265,2,5
EWR,Terminal B,4/3/2013,0900 - 1000,31,44,6,8,32,0,0,0,0,0,46,1,5
EWR,Terminal B,4/3/2013,1000 - 1100,7,13,51,0,0,0,0,0,0,1,52,1,3
EWR,Terminal B,4/3/2013,1100 - 1200,24,51,226,194,227,30,0,0,0,21,698,5,18
EWR,Terminal B,4/3/2013,1200 - 1300,34,61,110,154,356,171,4,0,0,53,848,5,19
EWR,Terminal B,4/3/2013,1300 - 1400,40,75,100,132,179,237,105,0,0,23,776,4,19
EWR,Terminal B,4/3/2013,1400 - 1500,49,86,85,70,124,128,279,0,0,20,706,5,20
EWR,Terminal B,4/3/2013,1500 - 1600,46,93,128,188,266,136,385,5,0,47,1155,7,27
EWR,Terminal B,4/3/2013,1600 - 1700,10,21,130,14,0,0,0,0,0,19,163,2,12
EWR,Terminal B,4/3/2013,1700 - 1800,4,9,74,0,0,0,0,0,0,3,77,2,7
EWR,Terminal B,4/3/2013,1800 - 1900,14,41,683,308,88,0,0,0,0,32,1111,6,27
EWR,Terminal B,4/3/2013,1900 - 2000,17,38,76,92,3,0,0,0,0,6,177,3,7
EWR,Terminal B,4/3/2013,2000 - 2100,18,43,274,231,88,0,0,0,0,12,605,4,9
EWR,Terminal B,4/3/2013,2100 - 2200,13,30,216,119,0,0,0,0,0,11,346,3,10
EWR,Terminal B,4/3/2013,2200 - 2300,19,28,26,85,0,0,0,0,0,4,115,1,10
EWR,Terminal B,4/3/2013,2300 - 0000,14,28,157,117,0,0,0,0,0,9,283,2,15
EWR,Terminal C,4/3/2013,0400 - 0500,13,25,135,122,0,0,0,0,0,4,261,1,8
EWR,Terminal C,4/3/2013,0600 - 0700,24,59,147,100,100,42,0,0,0,12,401,2,8
EWR,Terminal C,4/3/2013,0700 - 0800,15,30,132,124,0,0,0,0,0,5,261,3,8
EWR,Terminal C,4/3/2013,1100 - 1200,4,7,59,0,0,0,0,0,0,1,60,1,12
EWR,Terminal C,4/3/2013,1200 - 1300,10,25,210,83,0,0,0,0,0,7,300,2,21
EWR,Terminal C,4/3/2013,1300 - 1400,11,30,362,124,0,0,0,0,0,16,502,3,15
EWR,Terminal C,4/3/2013,1400 - 1500,7,17,124,6,0,0,0,0,0,5,135,1,13
EWR,Terminal C,4/3/2013,1500 - 1600,9,18,106,13,0,0,0,0,0,4,123,2,14
EWR,Terminal C,4/3/2013,1600 - 1700,21,39,315,667,188,0,0,0,0,34,1204,6,18
EWR,Terminal C,4/3/2013,1700 - 1800,16,33,124,103,6,0,0,0,0,8,241,1,18
EWR,Terminal C,4/3/2013,1800 - 1900,19,42,398,361,170,0,0,0,0,19,948,5,16
EWR,Terminal B,4/4/2013,0500 - 0600,24,43,79,75,102,0,0,0,0,3,259,1,9
EWR,Terminal B,4/4/2013,0800 - 0900,23,53,95,70,61,34,0,0,0,8,268,2,8
EWR,Terminal B,4/4/2013,0900 - 1000,4,10,47,0,0,0,0,0,0,2,49,1,7
EWR,Terminal B,4/4/2013,1000 - 1100,4,10,51,0,0,0,0,0,0,2,53,1,5
