Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PHL,Terminal A,3/28/2015,2000 - 2100,14,23,95,86,0,0,0,0,0,2,183,1,8
PHL,Terminal A,3/28/2015,2100 - 2200,7,21,341,26,0,0,0,0,0,11,378,3,8
PHL,Terminal A,3/28/2015,2200 - 2300,13,32,203,112,7,0,0,0,0,188,510,2,7
PHL,Terminal A,3/29/2015,0500 - 0600,18,42,122,79,48,0,0,0,0,6,255,1,6
PHL,Terminal A,3/29/2015,0800 - 0900,22,50,97,83,46,21,0,0,0,13,260,1,8
PHL,Terminal A,3/29/2015,1300 - 1400,24,76,494,144,85,143,63,0,0,29,958,6,19
PHL,Terminal A,3/29/2015,1400 - 1500,19,58,361,101,117,57,0,0,0,23,659,3,19
PHL,Terminal A,3/29/2015,1500 - 1600,13,68,815,250,58,7,12,0,0,34,1176,5,18
PHL,Terminal A,3/29/2015,1600 - 1700,31,85,412,483,223,171,226,0,0,47,1562,7,19
PHL,Terminal A,3/29/2015,1800 - 1900,8,25,646,70,0,0,0,0,0,13,729,4,18
PHL,Terminal A,3/29/2015,1900 - 2000,14,26,171,122,0,0,0,0,0,5,298,2,12
PHL,Terminal A,3/29/2015,2000 - 2100,11,21,102,36,0,0,0,0,0,5,143,1,5
PHL,Terminal A,3/29/2015,2100 - 2200,18,39,97,75,37,0,0,0,0,7,216,1,6
PHL,Terminal A,3/30/2015,0400 - 0500,34,62,39,60,88,58,5,0,0,7,257,1,5
PHL,Terminal A,3/30/2015,0800 - 0900,20,50,112,75,50,19,0,0,0,5,261,1,8
PHL,Terminal A,3/30/2015,1300 - 1400,8,24,483,96,0,0,0,0,0,17,596,4,21
PHL,Terminal A,3/30/2015,1400 - 1500,10,28,365,144,0,0,0,0,0,17,526,2,23
PHL,Terminal A,3/30/2015,1500 - 1600,14,47,852,353,86,6,0,0,0,41,1338,7,24
PHL,Terminal A,3/30/2015,1600 - 1700,22,74,720,259,229,156,52,0,0,48,1464,7,20
PHL,Terminal A,3/30/2015,1800 - 1900,13,25,380,190,0,0,0,0,0,11,581,3,22
PHL,Terminal A,3/30/2015,2000 - 2100,21,40,63,94,36,0,0,0,0,6,199,1,7
PHL,Terminal A,3/31/2015,0500 - 0600,26,47,75,55,107,14,0,0,0,2,253,1,6
PHL,Terminal A,3/31/2015,0800 - 0900,44,99,76,51,46,45,85,24,0,10,337,1,6
PHL,Terminal A,3/31/2015,1200 - 1300,9,19,125,23,0,0,0,0,0,3,151,1,12
PHL,Terminal A,3/31/2015,1300 - 1400,7,17,281,5,0,0,0,0,0,9,295,3,18
PHL,Terminal A,3/31/2015,1400 - 1500,13,37,365,174,50,0,0,0,0,17,606,3,20
PHL,Terminal A,3/31/2015,1500 - 1600,6,20,648,21,0,0,0,0,0,22,691,4,20
PHL,Terminal A,3/31/2015,1600 - 1700,11,33,502,143,4,0,0,0,0,18,667,4,20
PHL,Terminal A,3/31/2015,1700 - 1800,15,28,131,109,0,0,0,0,0,7,247,1,18
PHL,Terminal A,3/31/2015,1800 - 1900,11,27,550,252,0,0,0,0,0,23,825,4,23
PHL,Terminal A,3/31/2015,1900 - 2000,4,16,182,2,0,0,0,0,0,5,189,1,22
PHL,Terminal A,3/31/2015,2100 - 2200,18,42,80,59,36,0,0,0,0,10,185,1,6
PHL,Terminal A,4/1/2015,0600 - 0700,24,51,89,78,57,30,0,0,0,5,259,1,7
PHL,Terminal A,4/1/2015,0800 - 0900,34,82,71,59,39,34,44,0,0,8,255,1,6
PHL,Terminal A,4/1/2015,1200 - 1300,7,18,148,6,0,0,0,0,0,5,159,1,20
PHL,Terminal A,4/1/2015,1300 - 1400,8,19,201,24,0,0,0,0,0,7,232,1,22
PHL,Terminal A,4/1/2015,1400 - 1500,8,20,224,21,0,0,0,0,0,6,251,1,22
PHL,Terminal A,4/1/2015,1500 - 1600,8,25,1088,146,0,0,0,0,0,36,1270,8,23
PHL,Terminal A,4/1/2015,1600 - 1700,6,20,385,22,0,0,0,0,0,13,420,3,17
PHL,Terminal A,4/1/2015,1800 - 1900,10,18,131,16,0,0,0,0,0,4,151,1,20
PHL,Terminal A,4/1/2015,1900 - 2000,5,12,328,0,0,0,0,0,0,5,333,2,20
PHL,Terminal A,4/1/2015,2200 - 2300,14,31,83,83,4,0,0,0,0,4,174,1,7
PHL,Terminal A,4/2/2015,0500 - 0600,28,52,63,63,93,31,0,0,0,6,256,1,5
PHL,Terminal A,4/2/2015,1100 - 1200,10,30,120,39,0,0,0,0,0,5,164,1,13
PHL,Terminal A,4/2/2015,1200 - 1300,13,32,95,59,9,0,0,0,0,3,166,1,18
PHL,Terminal A,4/2/2015,1300 - 1400,13,41,400,162,72,0,0,0,0,16,650,5,16
PHL,Terminal A,4/2/2015,1400 - 1500,10,32,176,64,5,0,0,0,0,7,252,2,16
PHL,Terminal A,4/2/2015,1500 - 1600,11,61,563,148,47,10,5,0,0,18,791,4,16
PHL,Terminal A,4/2/2015,1600 - 1700,17,61,774,109,172,120,2,0,0,38,1215,7,15
PHL,Terminal A,4/2/2015,1700 - 1800,7,17,116,8,0,0,0,0,0,3,127,1,8
PHL,Terminal A,4/2/2015,1800 - 1900,7,17,377,8,0,0,0,0,0,8,393,2,15
PHL,Terminal A,4/2/2015,2000 - 2100,17,42,99,57,43,0,0,0,0,6,205,1,6
PHL,Terminal A,4/2/2015,2100 - 2200,8,15,215,0,0,0,0,0,0,7,222,1,10
PHL,Terminal A,4/3/2015,0500 - 0600,26,65,79,69,51,31,15,0,0,8,253,1,6
PHL,Terminal A,4/3/2015,0900 - 1000,30,73,92,53,50,47,34,0,0,7,283,1,6
PHL,Terminal A,4/3/2015,1300 - 1400,18,56,651,278,226,73,0,0,0,31,1259,7,22
PHL,Terminal A,4/3/2015,1400 - 1500,16,43,73,0,33,0,0,0,0,3,109,1,12
PHL,Terminal A,4/3/2015,1500 - 1600,8,51,709,147,18,2,0,0,0,21,897,5,18
PHL,Terminal A,4/3/2015,1600 - 1700,14,49,622,176,89,20,0,0,0,27,934,5,17
PHL,Terminal A,4/3/2015,1700 - 1800,9,21,355,48,0,0,0,0,0,12,415,2,15
PHL,Terminal A,4/3/2015,1800 - 1900,6,16,610,7,0,0,0,0,0,14,631,3,18
PHL,Terminal A,4/3/2015,1900 - 2000,4,9,112,0,0,0,0,0,0,3,115,1,7
PHL,Terminal A,4/3/2015,2000 - 2100,11,30,128,49,0,0,0,0,0,3,180,1,7
PHL,Terminal A,4/4/2015,0500 - 0600,17,41,103,87,31,0,0,0,0,6,227,1,5
PHL,Terminal A,4/4/2015,0800 - 0900,15,37,95,60,22,0,0,0,0,8,185,1,8
PHL,Terminal A,4/4/2015,1100 - 1200,10,22,63,19,0,0,0,0,0,3,85,1,6
PHL,Terminal A,4/4/2015,1300 - 1400,16,54,525,163,102,53,0,0,0,22,865,5,17
PHL,Terminal A,4/4/2015,1400 - 1500,10,29,398,126,0,0,0,0,0,17,541,3,20
PHL,Terminal A,4/4/2015,1500 - 1600,13,34,838,512,30,0,0,0,0,37,1417,8,16
PHL,Terminal A,4/4/2015,1600 - 1700,16,32,347,340,2,0,0,0,0,25,714,4,18
PHL,Terminal A,4/4/2015,1700 - 1800,11,38,176,56,15,0,0,0,0,4,251,2,9
PHL,Terminal A,4/4/2015,1800 - 1900,16,34,406,338,52,0,0,0,0,15,811,4,7
PHL,Terminal A,4/4/2015,1900 - 2000,13,29,103,75,0,0,0,0,0,4,182,1,6
PHL,Terminal A,4/4/2015,2000 - 2100,5,11,115,0,0,0,0,0,0,2,117,1,6
PHL,Terminal A,4/4/2015,2100 - 2200,7,18,416,23,0,0,0,0,0,21,460,3,5
PHL,Terminal A,4/5/2015,0500 - 0600,21,43,80,113,53,0,0,0,0,7,253,1,6
PHL,Terminal A,4/5/2015,0800 - 0900,27,61,70,60,40,43,4,0,0,11,228,1,7
PHL,Terminal A,4/5/2015,1100 - 1200,4,12,71,0,0,0,0,0,0,3,74,1,6
PHL,Terminal A,4/5/2015,1300 - 1400,17,41,570,392,156,0,0,0,0,34,1152,7,20
PHL,Terminal A,4/5/2015,1500 - 1600,9,28,1210,206,0,0,0,0,0,38,1454,9,20
PHL,Terminal A,4/5/2015,1600 - 1700,19,38,252,462,28,0,0,0,0,18,760,4,20
PHL,Terminal A,4/5/2015,1700 - 1800,3,9,183,0,0,0,0,0,0,4,187,2,12
PHL,Terminal A,4/5/2015,1800 - 1900,13,27,274,156,0,0,0,0,0,11,441,2,14
PHL,Terminal A,4/5/2015,1900 - 2000,9,23,312,90,0,0,0,0,0,9,411,2,14
PHL,Terminal A,4/5/2015,2000 - 2100,9,24,270,40,0,0,0,0,0,12,322,2,8
PHL,Terminal A,4/6/2015,0400 - 0500,26,45,59,86,91,0,0,0,0,7,243,1,6
PHL,Terminal A,4/6/2015,0800 - 0900,14,36,92,48,16,0,0,0,0,4,160,1,7
PHL,Terminal A,4/6/2015,1100 - 1200,6,16,51,2,0,0,0,0,0,1,54,1,4
PHL,Terminal A,4/6/2015,1300 - 1400,12,32,644,259,9,0,0,0,0,27,939,6,16
PHL,Terminal A,4/6/2015,1400 - 1500,7,16,182,4,0,0,0,0,0,4,190,1,17
PHL,Terminal A,4/6/2015,1500 - 1600,12,39,1048,383,23,0,0,0,0,39,1493,8,17
PHL,Terminal A,4/6/2015,1600 - 1700,10,21,581,90,0,0,0,0,0,19,690,4,15
PHL,Terminal A,4/6/2015,1800 - 1900,8,18,625,8,0,0,0,0,0,21,654,3,16
PHL,Terminal A,4/6/2015,2000 - 2100,15,28,91,97,0,0,0,0,0,8,196,1,5
PHL,Terminal A,4/7/2015,0500 - 0600,31,58,24,62,76,26,0,0,0,5,193,1,4
PHL,Terminal A,4/7/2015,0800 - 0900,33,71,60,57,51,42,30,0,0,8,248,1,8
PHL,Terminal A,4/7/2015,1100 - 1200,6,12,49,0,0,0,0,0,0,0,49,1,4
PHL,Terminal A,4/7/2015,1200 - 1300,4,16,143,2,0,0,0,0,0,4,149,1,16
PHL,Terminal A,4/7/2015,1300 - 1400,7,16,627,9,0,0,0,0,0,18,654,5,17
PHL,Terminal A,4/7/2015,1400 - 1500,10,19,307,48,0,0,0,0,0,9,364,2,17
PHL,Terminal A,4/7/2015,1500 - 1600,11,37,1042,229,19,0,0,0,0,33,1323,7,16
PHL,Terminal A,4/7/2015,1600 - 1700,11,24,133,38,0,0,0,0,0,5,176,1,8
PHL,Terminal A,4/7/2015,1800 - 1900,11,30,442,190,0,0,0,0,0,13,645,3,16
PHL,Terminal A,4/7/2015,1900 - 2000,18,24,39,103,0,0,0,0,0,5,147,1,16
PHL,Terminal A,4/7/2015,2000 - 2100,7,18,105,10,0,0,0,0,0,4,119,1,6
PHL,Terminal A,4/8/2015,0500 - 0600,14,28,85,59,0,0,0,0,0,1,145,1,5
PHL,Terminal A,4/8/2015,0800 - 0900,20,48,97,56,47,11,0,0,0,4,215,1,7
PHL,Terminal A,4/8/2015,1100 - 1200,2,6,32,0,0,0,0,0,0,1,33,1,4
PHL,Terminal A,4/8/2015,1300 - 1400,5,14,301,0,0,0,0,0,0,7,308,2,20
PHL,Terminal A,4/8/2015,1400 - 1500,8,17,203,20,0,0,0,0,0,5,228,1,22
PHL,Terminal A,4/8/2015,1500 - 1600,5,14,726,0,0,0,0,0,0,17,743,5,22
PHL,Terminal A,4/8/2015,1600 - 1700,13,35,518,320,24,0,0,0,0,21,883,5,20
PHL,Terminal A,4/8/2015,1800 - 1900,8,19,481,25,0,0,0,0,0,7,513,2,20
PHL,Terminal A,4/8/2015,1900 - 2000,7,15,256,0,0,0,0,0,0,5,261,2,18
PHL,Terminal A,4/8/2015,2000 - 2100,6,17,112,4,0,0,0,0,0,4,120,1,6
PHL,Terminal A,4/9/2015,0500 - 0600,12,30,84,58,0,0,0,0,0,5,147,1,4
PHL,Terminal A,4/9/2015,0800 - 0900,29,71,83,43,44,36,23,0,0,8,237,1,6
PHL,Terminal A,4/9/2015,1100 - 1200,5,14,55,0,0,0,0,0,0,2,57,1,5
PHL,Terminal A,4/9/2015,1300 - 1400,12,35,351,127,5,0,0,0,0,14,497,4,18
PHL,Terminal A,4/9/2015,1400 - 1500,8,20,415,36,0,0,0,0,0,10,461,3,17
PHL,Terminal A,4/9/2015,1500 - 1600,14,55,584,171,89,26,0,0,0,21,891,6,14
PHL,Terminal A,4/9/2015,1600 - 1700,17,58,375,145,98,19,0,0,0,17,654,5,14
PHL,Terminal A,4/9/2015,1700 - 1800,6,21,145,6,0,0,0,0,0,4,155,1,16
PHL,Terminal A,4/9/2015,1800 - 1900,6,16,394,7,0,0,0,0,0,5,406,2,19
PHL,Terminal A,4/9/2015,1900 - 2000,4,11,249,0,0,0,0,0,0,8,257,1,20
PHL,Terminal A,4/9/2015,2000 - 2100,9,23,75,20,0,0,0,0,0,2,97,1,5
PHL,Terminal A,4/10/2015,0400 - 0500,21,37,63,81,37,0,0,0,0,6,187,1,6
PHL,Terminal A,4/10/2015,0800 - 0900,25,68,102,82,41,37,14,0,0,9,285,1,9
PHL,Terminal A,4/10/2015,1100 - 1200,5,18,63,4,0,0,0,0,0,0,67,1,6
PHL,Terminal A,4/10/2015,1300 - 1400,7,23,492,28,0,0,0,0,0,13,533,4,19
PHL,Terminal A,4/10/2015,1400 - 1500,6,16,220,3,0,0,0,0,0,4,227,2,19
PHL,Terminal A,4/10/2015,1500 - 1600,10,38,943,253,34,0,0,0,0,36,1266,7,19
PHL,Terminal A,4/10/2015,1600 - 1700,13,32,425,271,6,0,0,0,0,20,722,4,14
PHL,Terminal A,4/10/2015,1700 - 1800,3,12,250,0,0,0,0,0,0,10,260,2,16
PHL,Terminal A,4/10/2015,1800 - 1900,6,15,486,0,0,0,0,0,0,11,497,2,17
PHL,Terminal A,4/10/2015,1900 - 2000,4,18,515,2,0,0,0,0,0,12,529,3,18
PHL,Terminal A,4/10/2015,2000 - 2100,6,17,128,13,0,0,0,0,0,5,146,1,8
PHL,Terminal A,4/11/2015,0500 - 0600,14,37,133,75,28,0,0,0,0,7,243,1,8
PHL,Terminal A,4/11/2015,0800 - 0900,19,45,105,64,55,0,0,0,0,12,236,1,8
PHL,Terminal A,4/11/2015,1100 - 1200,10,18,93,14,0,0,0,0,0,2,109,1,8
PHL,Terminal A,4/11/2015,1200 - 1300,10,19,105,12,0,0,0,0,0,1,118,1,6
PHL,Terminal A,4/11/2015,1300 - 1400,12,29,672,316,0,0,0,0,0,24,1012,5,15
PHL,Terminal A,4/11/2015,1500 - 1600,10,32,1107,280,11,0,0,0,0,39,1437,7,16
PHL,Terminal A,4/11/2015,1600 - 1700,9,26,761,133,0,0,0,0,0,17,911,4,15
PHL,Terminal A,4/11/2015,1700 - 1800,15,38,361,284,51,0,0,0,0,22,718,4,14
PHL,Terminal A,4/11/2015,1800 - 1900,21,47,266,337,163,11,0,0,0,15,792,4,8
PHL,Terminal A,4/11/2015,1900 - 2000,12,24,92,54,0,0,0,0,0,4,150,1,7
PHL,Terminal A,4/11/2015,2000 - 2100,17,38,71,86,23,0,0,0,0,6,186,1,6
PHL,Terminal A,4/11/2015,2100 - 2200,10,28,254,68,0,0,0,0,0,15,337,2,6
PHL,Terminal A,4/11/2015,2200 - 2300,9,16,129,7,0,0,0,0,0,7,143,1,6
PHL,Terminal A,4/12/2015,0500 - 0600,23,42,84,66,99,0,0,0,0,6,255,1,6
PHL,Terminal A,4/12/2015,0800 - 0900,18,41,108,77,42,0,0,0,0,7,234,1,8
PHL,Terminal A,4/12/2015,1100 - 1200,5,12,46,0,0,0,0,0,0,2,48,1,5
PHL,Terminal A,4/12/2015,1300 - 1400,8,22,715,64,0,0,0,0,0,18,797,5,15
PHL,Terminal A,4/12/2015,1400 - 1500,6,16,442,3,0,0,0,0,0,14,459,2,17
PHL,Terminal A,4/12/2015,1500 - 1600,14,54,1074,448,98,38,0,0,0,50,1708,7,18
PHL,Terminal A,4/12/2015,1600 - 1700,41,68,57,134,367,367,53,0,0,24,1002,5,18
PHL,Terminal A,4/12/2015,1700 - 1800,5,17,239,2,0,0,0,0,0,7,248,2,12
PHL,Terminal A,4/12/2015,1800 - 1900,25,53,241,240,217,88,0,0,0,13,799,4,10
PHL,Terminal A,4/12/2015,1900 - 2000,13,19,116,53,0,0,0,0,0,5,174,1,10
PHL,Terminal A,4/12/2015,2000 - 2100,11,29,259,101,0,0,0,0,0,10,370,2,7
PHL,Terminal A,4/13/2015,0500 - 0600,13,26,156,94,0,0,0,0,0,8,258,1,5
PHL,Terminal A,4/13/2015,0800 - 0900,29,65,66,45,38,39,16,0,0,10,214,1,6
PHL,Terminal A,4/13/2015,1100 - 1200,7,18,33,3,0,0,0,0,0,1,37,1,3
PHL,Terminal A,4/13/2015,1300 - 1400,12,35,648,299,8,0,0,0,0,23,978,6,17
PHL,Terminal A,4/13/2015,1400 - 1500,11,21,160,24,0,0,0,0,0,4,188,1,16
PHL,Terminal A,4/13/2015,1500 - 1600,14,49,759,257,135,6,0,0,0,34,1191,6,16
PHL,Terminal A,4/13/2015,1600 - 1700,16,41,407,374,18,0,0,0,0,23,822,5,18
PHL,Terminal A,4/13/2015,1700 - 1800,10,21,199,48,0,0,0,0,0,4,251,1,16
PHL,Terminal A,4/13/2015,1800 - 1900,8,17,710,4,0,0,0,0,0,22,736,3,20
PHL,Terminal A,4/13/2015,2000 - 2100,4,13,98,0,0,0,0,0,0,2,100,1,8
PHL,Terminal A,4/14/2015,0500 - 0600,14,34,155,85,13,0,0,0,0,8,261,1,5
PHL,Terminal A,4/14/2015,0700 - 0800,27,59,66,49,48,41,0,0,0,5,209,1,7
PHL,Terminal A,4/14/2015,1100 - 1200,4,9,19,0,0,0,0,0,0,1,20,1,4
PHL,Terminal A,4/14/2015,1300 - 1400,9,37,463,111,3,0,0,0,0,17,594,5,14
PHL,Terminal A,4/14/2015,1400 - 1500,6,22,491,31,0,0,0,0,0,15,537,4,17
PHL,Terminal A,4/14/2015,1500 - 1600,10,45,556,136,44,0,0,0,0,18,754,6,17
PHL,Terminal A,4/14/2015,1600 - 1700,10,25,250,81,0,0,0,0,0,10,341,2,14
PHL,Terminal A,4/14/2015,1800 - 1900,8,20,570,61,0,0,0,0,0,33,664,3,20
PHL,Terminal A,4/14/2015,1900 - 2000,4,11,58,0,0,0,0,0,0,4,62,1,7
PHL,Terminal A,4/14/2015,2000 - 2100,7,17,74,10,0,0,0,0,0,1,85,1,7
PHL,Terminal A,4/15/2015,0500 - 0600,17,38,115,104,27,0,0,0,0,7,253,1,6
PHL,Terminal A,4/15/2015,0800 - 0900,22,66,97,43,39,19,9,0,0,7,214,1,6
PHL,Terminal A,4/15/2015,1100 - 1200,9,15,42,0,0,0,0,0,0,2,44,1,4
PHL,Terminal A,4/15/2015,1300 - 1400,6,19,282,29,0,0,0,0,0,5,316,3,16
PHL,Terminal A,4/15/2015,1400 - 1500,6,19,321,12,0,0,0,0,0,21,354,3,17
PHL,Terminal A,4/15/2015,1500 - 1600,9,34,851,202,9,0,0,0,0,45,1107,8,17
PHL,Terminal A,4/15/2015,1600 - 1700,7,13,159,0,0,0,0,0,0,8,167,1,13
PHL,Terminal A,4/15/2015,1800 - 1900,10,22,563,105,0,0,0,0,0,29,697,4,19
PHL,Terminal A,4/15/2015,2000 - 2100,3,12,102,0,0,0,0,0,0,4,106,1,8
PHL,Terminal A,4/16/2015,0400 - 0500,35,55,26,53,96,61,0,0,0,6,242,1,6
PHL,Terminal A,4/16/2015,0800 - 0900,29,65,84,57,52,48,15,0,0,8,264,1,9
PHL,Terminal A,4/16/2015,1100 - 1200,3,8,39,0,0,0,0,0,0,1,40,1,6
PHL,Terminal A,4/16/2015,1200 - 1300,7,17,126,11,0,0,0,0,0,1,138,1,19
PHL,Terminal A,4/16/2015,1300 - 1400,6,21,348,16,0,0,0,0,0,8,372,4,20
PHL,Terminal A,4/16/2015,1400 - 1500,4,23,325,2,0,0,0,0,0,11,338,4,19
PHL,Terminal A,4/16/2015,1500 - 1600,5,29,775,66,0,0,0,0,0,27,868,6,19
PHL,Terminal A,4/16/2015,1600 - 1700,9,21,272,60,0,0,0,0,0,8,340,3,16
PHL,Terminal A,4/16/2015,1800 - 1900,8,20,537,79,0,0,0,0,0,15,631,4,18
PHL,Terminal A,4/16/2015,2000 - 2100,10,26,111,38,0,0,0,0,0,3,152,1,8
PHL,Terminal A,4/17/2015,0500 - 0600,19,40,97,79,65,0,0,0,0,8,249,1,7
PHL,Terminal A,4/17/2015,0800 - 0900,17,44,135,85,50,0,0,0,0,9,279,1,9
PHL,Terminal A,4/17/2015,1100 - 1200,4,10,79,0,0,0,0,0,0,3,82,1,8
PHL,Terminal A,4/17/2015,1200 - 1300,6,15,165,0,0,0,0,0,0,5,170,1,14
PHL,Terminal A,4/17/2015,1300 - 1400,7,21,614,62,0,0,0,0,0,19,695,5,15
PHL,Terminal A,4/17/2015,1400 - 1500,8,22,366,18,0,0,0,0,0,12,396,3,17
PHL,Terminal A,4/17/2015,1500 - 1600,10,33,559,176,11,0,0,0,0,21,767,4,21
PHL,Terminal A,4/17/2015,1600 - 1700,16,42,591,381,155,0,0,0,0,51,1178,7,19
PHL,Terminal A,4/17/2015,1800 - 1900,5,14,344,0,0,0,0,0,0,18,362,2,19
PHL,Terminal A,4/17/2015,1900 - 2000,5,13,85,0,0,0,0,0,0,5,90,1,16
PHL,Terminal A,4/17/2015,2000 - 2100,18,43,99,54,56,0,0,0,0,5,214,1,8
PHL,Terminal A,4/18/2015,0500 - 0600,13,30,75,56,0,0,0,0,0,2,133,1,4
PHL,Terminal A,4/18/2015,0700 - 0800,24,52,73,46,41,30,0,0,0,8,198,1,6
PHL,Terminal A,4/18/2015,1000 - 1100,5,13,67,0,0,0,0,0,0,3,70,1,5
PHL,Terminal A,4/18/2015,1200 - 1300,18,69,229,90,34,22,23,0,0,11,409,2,15
PHL,Terminal A,4/18/2015,1300 - 1400,30,78,348,69,90,75,164,0,0,22,768,5,16
PHL,Terminal A,4/18/2015,1400 - 1500,12,38,331,174,9,0,0,0,0,12,526,3,16
PHL,Terminal A,4/18/2015,1500 - 1600,28,93,769,352,108,93,306,2,0,51,1681,8,16
PHL,Terminal A,4/18/2015,1600 - 1700,10,57,284,8,36,9,0,0,0,6,343,2,11
PHL,Terminal A,4/18/2015,1700 - 1800,5,10,114,0,0,0,0,0,0,3,117,1,5
PHL,Terminal A,4/18/2015,1800 - 1900,20,40,314,330,228,0,0,0,0,22,894,6,10
PHL,Terminal A,4/18/2015,1900 - 2000,25,32,10,205,28,0,0,0,0,3,246,1,10
PHL,Terminal A,4/18/2015,2000 - 2100,11,28,135,72,0,0,0,0,0,7,214,1,8
PHL,Terminal A,4/18/2015,2100 - 2200,7,18,194,11,0,0,0,0,0,7,212,2,5
PHL,Terminal A,4/18/2015,2200 - 2300,15,25,80,82,0,0,0,0,0,6,168,1,5
PHL,Terminal A,4/19/2015,0500 - 0600,15,33,117,99,10,0,0,0,0,6,232,1,8
PHL,Terminal A,4/19/2015,0700 - 0800,17,42,113,59,40,0,0,0,0,5,217,1,8
PHL,Terminal A,4/19/2015,1000 - 1100,2,6,45,0,0,0,0,0,0,1,46,1,8
PHL,Terminal A,4/19/2015,1200 - 1300,9,35,220,48,2,0,0,0,0,8,278,2,15
PHL,Terminal A,4/19/2015,1300 - 1400,14,37,485,327,40,0,0,0,0,23,875,6,15
PHL,Terminal A,4/19/2015,1400 - 1500,4,14,395,0,0,0,0,0,0,10,405,3,17
PHL,Terminal A,4/19/2015,1500 - 1600,15,54,822,194,166,42,0,0,0,39,1263,6,17
PHL,Terminal A,4/19/2015,1600 - 1700,17,58,471,122,61,64,0,0,0,22,740,4,16
PHL,Terminal A,4/19/2015,1700 - 1800,8,14,120,0,0,0,0,0,0,1,121,1,8
PHL,Terminal A,4/19/2015,1800 - 1900,11,25,348,168,0,0,0,0,0,12,528,3,11
PHL,Terminal A,4/19/2015,1900 - 2000,10,19,333,92,0,0,0,0,0,7,432,2,12
PHL,Terminal A,4/19/2015,2000 - 2100,14,36,200,100,25,0,0,0,0,9,334,2,9
PHL,Terminal A,4/20/2015,0500 - 0600,28,62,70,47,46,36,4,0,0,6,209,1,4
PHL,Terminal A,4/20/2015,0800 - 0900,29,69,82,57,53,39,22,0,0,8,261,1,6
PHL,Terminal A,4/20/2015,1100 - 1200,6,14,33,0,0,0,0,0,0,1,34,1,3
PHL,Terminal A,4/20/2015,1200 - 1300,4,13,105,0,0,0,0,0,0,3,108,1,12
PHL,Terminal A,4/20/2015,1300 - 1400,5,22,605,33,0,0,0,0,0,18,656,5,19
PHL,Terminal A,4/20/2015,1400 - 1500,7,18,396,17,0,0,0,0,0,6,419,3,19
PHL,Terminal A,4/20/2015,1500 - 1600,10,38,762,266,25,0,0,0,0,36,1089,6,20
PHL,Terminal A,4/20/2015,1600 - 1700,15,44,291,141,69,0,0,0,0,14,515,3,18
PHL,Terminal A,4/20/2015,1700 - 1800,0,3,139,0,0,0,0,0,0,3,142,1,14
PHL,Terminal A,4/20/2015,1800 - 1900,6,15,130,0,0,0,0,0,0,4,134,1,17
PHL,Terminal A,4/20/2015,1900 - 2000,5,18,235,2,0,0,0,0,0,8,245,1,20
PHL,Terminal A,4/20/2015,2000 - 2100,4,14,95,0,0,0,0,0,0,3,98,1,10
PHL,Terminal A,4/21/2015,0400 - 0500,20,40,67,65,32,0,0,0,0,6,170,1,5
PHL,Terminal A,4/21/2015,0700 - 0800,35,69,45,42,46,43,31,0,0,5,212,1,5
PHL,Terminal A,4/21/2015,1200 - 1300,6,19,117,4,0,0,0,0,0,4,125,1,14
PHL,Terminal A,4/21/2015,1300 - 1400,11,32,406,116,9,0,0,0,0,14,545,5,16
PHL,Terminal A,4/21/2015,1400 - 1500,6,19,406,22,0,0,0,0,0,14,442,4,19
PHL,Terminal A,4/21/2015,1500 - 1600,11,31,667,301,6,0,0,0,0,26,1000,7,18
PHL,Terminal A,4/21/2015,1600 - 1700,5,14,302,0,0,0,0,0,0,10,312,2,17
PHL,Terminal A,4/21/2015,1800 - 1900,6,16,646,3,0,0,0,0,0,12,661,3,20
PHL,Terminal A,4/21/2015,1900 - 2000,2,9,76,0,0,0,0,0,0,3,79,1,10
PHL,Terminal A,4/22/2015,0400 - 0500,22,39,41,87,27,0,0,0,0,5,160,1,4
PHL,Terminal A,4/22/2015,0700 - 0800,27,59,63,54,43,38,0,0,0,6,204,1,6
PHL,Terminal A,4/22/2015,1100 - 1200,4,9,34,0,0,0,0,0,0,2,36,1,5
PHL,Terminal A,4/22/2015,1200 - 1300,5,12,124,0,0,0,0,0,0,3,127,1,20
PHL,Terminal A,4/22/2015,1300 - 1400,5,18,194,3,0,0,0,0,0,6,203,2,17
PHL,Terminal A,4/22/2015,1400 - 1500,4,21,308,5,0,0,0,0,0,6,319,3,19
PHL,Terminal A,4/22/2015,1500 - 1600,5,19,784,9,0,0,0,0,0,25,818,6,20
PHL,Terminal A,4/22/2015,1600 - 1700,6,18,445,20,0,0,0,0,0,14,479,4,18
PHL,Terminal A,4/22/2015,1800 - 1900,9,29,312,17,0,0,0,0,0,8,337,2,21
PHL,Terminal A,4/22/2015,1900 - 2000,6,14,437,0,0,0,0,0,0,10,447,3,24
PHL,Terminal A,4/23/2015,0500 - 0600,5,19,88,2,0,0,0,0,0,3,93,1,7
PHL,Terminal A,4/23/2015,0700 - 0800,22,50,77,53,48,17,0,0,0,5,200,1,6
PHL,Terminal A,4/23/2015,1000 - 1100,6,16,57,2,0,0,0,0,0,2,61,1,3
PHL,Terminal A,4/23/2015,1200 - 1300,4,19,163,9,0,0,0,0,0,4,176,2,16
