Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SFO,Terminal A,1/1/2013,0900 - 1000,27,66,242,300,166,111,34,0,0,31,884,3,20
SFO,Terminal A,1/1/2013,1200 - 1300,23,50,113,143,69,27,0,0,0,9,361,1,14
SFO,Terminal A,1/1/2013,1300 - 1400,19,62,279,286,57,23,2,0,0,21,668,2,20
SFO,Terminal A,1/1/2013,1400 - 1500,21,43,113,142,77,0,0,0,0,9,341,1,15
SFO,Terminal A,1/1/2013,1500 - 1600,34,69,58,47,37,42,31,0,0,7,222,1,10
SFO,Terminal A,1/1/2013,1700 - 1800,16,37,233,175,28,0,0,0,0,14,450,2,15
SFO,Terminal A,1/1/2013,1800 - 1900,32,63,153,171,341,167,4,0,0,21,857,3,18
SFO,Terminal A,1/1/2013,1900 - 2000,9,16,265,18,0,0,0,0,0,8,291,2,11
SFO,Terminal A,1/1/2013,2000 - 2100,12,32,195,68,5,0,0,0,0,7,275,1,12
SFO,Terminal A,1/1/2013,2200 - 2300,7,15,279,0,0,0,0,0,0,7,286,2,9
SFO,Terminal A,1/1/2013,2300 - 0000,11,22,120,34,0,0,0,0,0,5,159,1,9
SFO,Terminal G,1/1/2013,0700 - 0800,18,46,469,320,152,2,0,0,0,29,972,3,32
SFO,Terminal G,1/1/2013,0800 - 0900,18,40,85,78,25,0,0,0,0,7,195,2,20
SFO,Terminal G,1/1/2013,0900 - 1000,18,58,303,286,105,8,0,0,0,27,729,3,21
SFO,Terminal G,1/1/2013,1000 - 1100,38,74,54,360,447,140,162,0,0,36,1199,4,25
SFO,Terminal G,1/1/2013,1200 - 1300,21,37,149,284,82,0,0,0,0,13,528,1,20
SFO,Terminal G,1/1/2013,1400 - 1500,22,47,222,252,193,6,0,0,0,21,694,2,17
SFO,Terminal G,1/1/2013,1500 - 1600,11,19,37,4,0,0,0,0,0,2,43,1,8
SFO,Terminal G,1/1/2013,1600 - 1700,14,30,124,83,0,0,0,0,0,7,214,1,9
SFO,Terminal G,1/1/2013,1700 - 1800,6,14,239,0,0,0,0,0,0,6,245,2,9
SFO,Terminal G,1/1/2013,1800 - 1900,37,61,14,102,79,105,5,0,0,7,312,1,9
SFO,Terminal G,1/1/2013,1900 - 2000,26,52,171,419,278,43,0,0,0,25,936,3,19
SFO,Terminal G,1/1/2013,2000 - 2100,9,18,137,20,0,0,0,0,0,5,162,1,6
SFO,Terminal A,1/2/2013,0800 - 0900,24,45,54,69,66,0,0,0,0,6,195,1,8
SFO,Terminal A,1/2/2013,0900 - 1000,41,93,116,200,202,129,187,7,0,34,875,3,13
SFO,Terminal A,1/2/2013,1200 - 1300,25,56,203,412,275,41,0,0,0,29,960,3,20
SFO,Terminal A,1/2/2013,1300 - 1400,28,44,55,136,163,0,0,0,0,11,365,1,19
SFO,Terminal A,1/2/2013,1400 - 1500,17,40,169,118,44,0,0,0,0,9,340,1,16
SFO,Terminal A,1/2/2013,1500 - 1600,36,74,42,51,60,39,35,0,0,5,232,1,7
SFO,Terminal A,1/2/2013,1700 - 1800,17,41,197,199,31,0,0,0,0,12,439,2,11
SFO,Terminal A,1/2/2013,1800 - 1900,28,56,103,218,296,15,0,0,0,19,651,3,11
SFO,Terminal A,1/2/2013,1900 - 2000,22,33,25,275,4,0,0,0,0,13,317,2,13
SFO,Terminal A,1/2/2013,2000 - 2100,20,39,218,354,97,0,0,0,0,24,693,2,13
SFO,Terminal A,1/2/2013,2200 - 2300,8,15,142,0,0,0,0,0,0,4,146,1,7
SFO,Terminal A,1/2/2013,2300 - 0000,18,41,189,176,61,0,0,0,0,6,432,3,7
SFO,Terminal G,1/2/2013,0700 - 0800,18,41,115,85,37,0,0,0,0,8,245,1,14
SFO,Terminal G,1/2/2013,0800 - 0900,17,63,281,167,63,0,6,0,0,16,533,3,17
SFO,Terminal G,1/2/2013,0900 - 1000,30,78,242,365,231,144,67,0,0,35,1084,4,19
SFO,Terminal G,1/2/2013,1000 - 1100,50,93,42,153,362,327,338,18,0,36,1276,4,28
SFO,Terminal G,1/2/2013,1100 - 1200,51,84,11,117,127,123,203,0,0,15,596,2,22
SFO,Terminal G,1/2/2013,1300 - 1400,23,45,166,203,160,0,0,0,0,14,543,1,16
SFO,Terminal G,1/2/2013,1400 - 1500,12,24,494,191,0,0,0,0,0,13,698,2,23
SFO,Terminal G,1/2/2013,1600 - 1700,17,38,292,235,77,0,0,0,0,18,622,3,12
SFO,Terminal G,1/2/2013,1700 - 1800,7,14,118,0,0,0,0,0,0,3,121,1,13
SFO,Terminal G,1/2/2013,1800 - 1900,20,40,218,256,118,0,0,0,0,13,605,3,16
SFO,Terminal G,1/2/2013,1900 - 2000,19,42,284,343,101,0,0,0,0,23,751,2,20
SFO,Terminal G,1/2/2013,2000 - 2100,12,25,106,49,0,0,0,0,0,1,156,1,5
SFO,Terminal A,1/3/2013,0800 - 0900,20,39,73,104,34,0,0,0,0,5,216,1,9
SFO,Terminal A,1/3/2013,0900 - 1000,25,65,274,367,154,86,16,0,0,34,931,3,23
SFO,Terminal A,1/3/2013,1300 - 1400,22,49,181,317,135,10,0,0,0,20,663,2,16
SFO,Terminal A,1/3/2013,1400 - 1500,32,54,10,310,289,70,0,0,0,18,697,2,22
SFO,Terminal A,1/3/2013,1500 - 1600,35,71,62,49,44,39,47,0,0,3,244,1,14
SFO,Terminal A,1/3/2013,1800 - 1900,31,63,141,198,178,133,7,0,0,21,678,2,12
SFO,Terminal A,1/3/2013,1900 - 2000,12,30,591,214,0,0,0,0,0,19,824,4,15
SFO,Terminal A,1/3/2013,2000 - 2100,10,22,362,84,0,0,0,0,0,12,458,2,18
SFO,Terminal A,1/3/2013,2200 - 2300,11,21,218,45,0,0,0,0,0,4,267,2,8
SFO,Terminal A,1/3/2013,2300 - 0000,8,18,103,8,0,0,0,0,0,4,115,1,9
SFO,Terminal G,1/3/2013,0700 - 0800,10,23,294,46,0,0,0,0,0,11,351,1,23
SFO,Terminal G,1/3/2013,0800 - 0900,29,66,212,306,292,136,14,0,0,30,990,3,24
SFO,Terminal G,1/3/2013,0900 - 1000,21,37,60,246,15,0,0,0,0,10,331,3,15
SFO,Terminal G,1/3/2013,1000 - 1100,28,52,208,504,562,40,0,0,0,38,1352,5,31
SFO,Terminal G,1/3/2013,1100 - 1200,16,28,166,172,0,0,0,0,0,8,346,1,32
SFO,Terminal G,1/3/2013,1300 - 1400,16,31,240,262,8,0,0,0,0,16,526,1,25
SFO,Terminal G,1/3/2013,1400 - 1500,15,26,159,161,0,0,0,0,0,9,329,2,14
SFO,Terminal G,1/3/2013,1500 - 1600,23,45,93,195,78,0,0,0,0,11,377,1,13
SFO,Terminal G,1/3/2013,1600 - 1700,14,30,306,255,0,0,0,0,0,16,577,2,13
SFO,Terminal G,1/3/2013,1700 - 1800,9,22,226,31,0,0,0,0,0,5,262,2,9
SFO,Terminal G,1/3/2013,1800 - 1900,5,10,143,0,0,0,0,0,0,2,145,1,9
SFO,Terminal G,1/3/2013,1900 - 2000,25,50,105,199,97,25,0,0,0,14,440,1,12
SFO,Terminal G,1/3/2013,2100 - 2200,15,29,76,76,0,0,0,0,0,2,154,1,4
SFO,Terminal G,1/3/2013,2200 - 2300,30,56,77,78,71,74,0,0,0,16,316,1,7
SFO,Terminal A,1/4/2013,0000 - 0100,14,34,201,153,3,0,0,0,0,15,372,2,13
SFO,Terminal A,1/4/2013,0100 - 0200,10,20,120,33,0,0,0,0,0,9,162,1,7
SFO,Terminal A,1/4/2013,0800 - 0900,31,73,97,111,145,61,25,0,0,15,454,2,11
SFO,Terminal A,1/4/2013,0900 - 1000,35,64,135,211,237,245,26,0,0,33,887,3,21
SFO,Terminal A,1/4/2013,1200 - 1300,25,57,163,234,169,40,0,0,0,19,625,2,16
SFO,Terminal A,1/4/2013,1300 - 1400,28,58,169,234,149,116,0,0,0,21,689,2,19
SFO,Terminal A,1/4/2013,1400 - 1500,16,30,146,147,0,0,0,0,0,10,303,1,19
SFO,Terminal A,1/4/2013,1600 - 1700,12,23,174,53,0,0,0,0,0,8,235,1,17
SFO,Terminal A,1/4/2013,1700 - 1800,15,32,232,194,14,0,0,0,0,9,449,2,16
SFO,Terminal A,1/4/2013,1800 - 1900,34,62,184,192,246,296,5,0,0,29,952,3,16
SFO,Terminal A,1/4/2013,1900 - 2000,25,36,3,250,32,0,0,0,0,7,292,2,14
SFO,Terminal A,1/4/2013,2000 - 2100,11,27,309,109,0,0,0,0,0,12,430,2,12
SFO,Terminal A,1/4/2013,2200 - 2300,4,9,139,0,0,0,0,0,0,1,140,1,9
SFO,Terminal A,1/4/2013,2300 - 0000,24,45,82,93,116,0,0,0,0,10,301,2,6
SFO,Terminal G,1/4/2013,0700 - 0800,9,20,193,52,0,0,0,0,0,8,253,1,29
SFO,Terminal G,1/4/2013,0800 - 0900,19,44,401,282,176,0,0,0,0,27,886,3,23
SFO,Terminal G,1/4/2013,0900 - 1000,14,29,229,154,0,0,0,0,0,11,394,3,21
SFO,Terminal G,1/4/2013,1000 - 1100,18,73,684,369,97,60,24,0,0,33,1267,4,32
SFO,Terminal G,1/4/2013,1100 - 1200,26,58,134,289,163,36,0,0,0,21,643,2,32
SFO,Terminal G,1/4/2013,1200 - 1300,11,20,304,65,0,0,0,0,0,11,380,1,21
SFO,Terminal G,1/4/2013,1300 - 1400,12,30,352,154,0,0,0,0,0,27,533,1,25
SFO,Terminal G,1/4/2013,1400 - 1500,14,26,385,287,0,0,0,0,0,15,687,2,29
SFO,Terminal G,1/4/2013,1700 - 1800,8,20,368,16,0,0,0,0,0,10,394,3,13
SFO,Terminal G,1/4/2013,1800 - 1900,16,33,313,271,27,0,0,0,0,17,628,2,14
SFO,Terminal G,1/4/2013,1900 - 2000,26,53,191,464,281,77,0,0,0,29,1042,3,23
SFO,Terminal G,1/4/2013,2100 - 2200,12,25,96,50,0,0,0,0,0,5,151,1,5
SFO,Terminal A,1/5/2013,0100 - 0200,16,29,80,83,0,0,0,0,0,1,164,1,6
SFO,Terminal A,1/5/2013,0700 - 0800,17,47,122,40,36,6,0,0,0,7,211,1,11
SFO,Terminal A,1/5/2013,0800 - 0900,23,48,83,64,51,15,0,0,0,5,218,1,10
SFO,Terminal A,1/5/2013,0900 - 1000,18,45,239,278,62,0,0,0,0,26,605,2,14
SFO,Terminal A,1/5/2013,1000 - 1100,29,49,21,157,91,20,0,0,0,7,296,1,13
SFO,Terminal A,1/5/2013,1200 - 1300,17,36,298,242,39,0,0,0,0,19,598,2,18
SFO,Terminal A,1/5/2013,1300 - 1400,31,45,10,149,176,0,0,0,0,11,346,1,21
SFO,Terminal A,1/5/2013,1400 - 1500,18,39,315,277,88,0,0,0,0,22,702,2,22
SFO,Terminal A,1/5/2013,1600 - 1700,31,53,53,53,79,55,0,0,0,6,246,1,16
SFO,Terminal A,1/5/2013,1700 - 1800,9,25,394,78,0,0,0,0,0,9,481,2,23
SFO,Terminal A,1/5/2013,1800 - 1900,16,27,160,206,0,0,0,0,0,11,377,1,14
SFO,Terminal A,1/5/2013,1900 - 2000,16,30,263,261,0,0,0,0,0,12,536,2,18
SFO,Terminal A,1/5/2013,2000 - 2100,9,31,564,69,2,0,0,0,0,27,662,3,13
SFO,Terminal A,1/5/2013,2100 - 2200,5,11,112,0,0,0,0,0,0,3,115,1,6
SFO,Terminal A,1/5/2013,2300 - 0000,17,34,131,141,27,0,0,0,0,9,308,2,7
SFO,Terminal G,1/5/2013,0700 - 0800,13,33,224,122,12,0,0,0,0,12,370,1,17
SFO,Terminal G,1/5/2013,0800 - 0900,19,38,189,151,64,0,0,0,0,12,416,2,18
SFO,Terminal G,1/5/2013,0900 - 1000,22,57,276,286,152,51,0,0,0,20,785,4,21
SFO,Terminal G,1/5/2013,1000 - 1100,11,21,575,158,0,0,0,0,0,22,755,2,21
SFO,Terminal G,1/5/2013,1100 - 1200,22,66,597,510,221,139,26,0,0,44,1537,5,25
SFO,Terminal G,1/5/2013,1200 - 1300,17,34,232,237,37,0,0,0,0,12,518,1,27
SFO,Terminal G,1/5/2013,1400 - 1500,10,23,590,103,0,0,0,0,0,14,707,2,27
SFO,Terminal G,1/5/2013,1600 - 1700,19,42,222,240,100,0,0,0,0,15,577,2,15
SFO,Terminal G,1/5/2013,1700 - 1800,11,23,92,25,0,0,0,0,0,4,121,1,13
SFO,Terminal G,1/5/2013,1800 - 1900,10,20,140,13,0,0,0,0,0,4,157,1,13
SFO,Terminal G,1/5/2013,1900 - 2000,31,76,183,331,195,105,71,0,0,25,910,3,22
SFO,Terminal G,1/5/2013,2000 - 2100,13,19,88,32,0,0,0,0,0,1,121,1,9
SFO,Terminal G,1/5/2013,2100 - 2200,11,20,98,51,0,0,0,0,0,5,154,1,4
SFO,Terminal A,1/6/2013,0800 - 0900,16,32,93,102,9,0,0,0,0,6,210,1,9
SFO,Terminal A,1/6/2013,0900 - 1000,15,31,286,232,9,0,0,0,0,8,535,2,16
SFO,Terminal A,1/6/2013,1000 - 1100,29,45,0,211,136,0,0,0,0,6,353,1,16
SFO,Terminal A,1/6/2013,1200 - 1300,14,27,377,241,0,0,0,0,0,17,635,2,23
SFO,Terminal A,1/6/2013,1300 - 1400,12,24,480,180,0,0,0,0,0,16,676,2,23
SFO,Terminal A,1/6/2013,1400 - 1500,14,30,200,119,0,0,0,0,0,10,329,1,19
SFO,Terminal A,1/6/2013,1600 - 1700,25,48,73,68,82,12,0,0,0,7,242,1,8
SFO,Terminal A,1/6/2013,1700 - 1800,22,47,155,142,118,3,0,0,0,12,430,2,10
SFO,Terminal A,1/6/2013,1800 - 1900,25,55,106,130,108,22,0,0,0,11,377,1,9
SFO,Terminal A,1/6/2013,1900 - 2000,40,71,41,118,469,352,27,0,0,31,1038,5,13
SFO,Terminal A,1/6/2013,2000 - 2100,15,31,145,101,6,0,0,0,0,8,260,1,14
SFO,Terminal A,1/6/2013,2300 - 0000,9,18,119,18,0,0,0,0,0,2,139,1,6
SFO,Terminal G,1/6/2013,0800 - 0900,15,32,645,509,18,0,0,0,0,26,1198,5,25
SFO,Terminal G,1/6/2013,0900 - 1000,11,24,535,189,0,0,0,0,0,26,750,3,21
SFO,Terminal G,1/6/2013,1000 - 1100,19,50,515,502,189,25,0,0,0,37,1268,4,33
SFO,Terminal G,1/6/2013,1100 - 1200,17,31,120,90,11,0,0,0,0,5,226,1,29
SFO,Terminal G,1/6/2013,1200 - 1300,15,38,314,148,45,0,0,0,0,11,518,2,20
SFO,Terminal G,1/6/2013,1300 - 1400,18,34,216,259,34,0,0,0,0,11,520,1,23
SFO,Terminal G,1/6/2013,1400 - 1500,15,32,351,305,24,0,0,0,0,12,692,2,36
SFO,Terminal G,1/6/2013,1600 - 1700,13,29,369,214,0,0,0,0,0,16,599,2,14
SFO,Terminal G,1/6/2013,1700 - 1800,8,15,116,0,0,0,0,0,0,4,120,1,12
SFO,Terminal G,1/6/2013,1800 - 1900,14,43,551,247,84,0,0,0,0,26,908,4,15
SFO,Terminal G,1/6/2013,1900 - 2000,33,62,46,169,121,100,12,0,0,13,461,1,15
SFO,Terminal G,1/6/2013,2000 - 2100,10,24,120,29,0,0,0,0,0,5,154,1,5
SFO,Terminal A,1/7/2013,0000 - 0100,17,28,72,87,0,0,0,0,0,5,164,1,8
SFO,Terminal A,1/7/2013,0700 - 0800,17,34,98,90,17,0,0,0,0,4,209,1,11
SFO,Terminal A,1/7/2013,0800 - 0900,15,29,122,117,0,0,0,0,0,4,243,1,11
SFO,Terminal A,1/7/2013,0900 - 1000,26,68,168,157,119,57,16,0,0,16,533,2,16
SFO,Terminal A,1/7/2013,1000 - 1100,28,51,73,112,111,46,0,0,0,17,359,1,16
SFO,Terminal A,1/7/2013,1200 - 1300,19,33,190,370,41,0,0,0,0,18,619,2,25
SFO,Terminal A,1/7/2013,1300 - 1400,14,26,386,276,0,0,0,0,0,18,680,2,25
SFO,Terminal A,1/7/2013,1400 - 1500,13,27,209,121,0,0,0,0,0,7,337,1,24
SFO,Terminal A,1/7/2013,1600 - 1700,27,52,74,50,54,51,0,0,0,7,236,1,13
SFO,Terminal A,1/7/2013,1700 - 1800,13,29,184,113,0,0,0,0,0,9,306,1,15
SFO,Terminal A,1/7/2013,1800 - 1900,31,54,139,293,368,130,0,0,0,27,957,3,15
SFO,Terminal A,1/7/2013,1900 - 2000,17,26,136,184,0,0,0,0,0,2,322,2,14
SFO,Terminal A,1/7/2013,2000 - 2100,16,45,173,126,36,0,0,0,0,10,345,1,10
SFO,Terminal A,1/7/2013,2100 - 2200,11,19,94,15,0,0,0,0,0,4,113,1,7
SFO,Terminal A,1/7/2013,2300 - 0000,21,52,179,120,111,16,0,0,0,14,440,3,7
SFO,Terminal G,1/7/2013,0700 - 0800,14,38,218,128,18,0,0,0,0,11,375,1,20
SFO,Terminal G,1/7/2013,0800 - 0900,18,37,212,172,63,0,0,0,0,12,459,3,19
SFO,Terminal G,1/7/2013,0900 - 1000,14,40,420,272,35,0,0,0,0,29,756,3,19
SFO,Terminal G,1/7/2013,1000 - 1100,20,48,453,639,152,9,0,0,0,37,1290,4,30
SFO,Terminal G,1/7/2013,1100 - 1200,12,25,226,122,0,0,0,0,0,5,353,1,28
SFO,Terminal G,1/7/2013,1200 - 1300,16,34,175,139,27,0,0,0,0,9,350,1,14
SFO,Terminal G,1/7/2013,1300 - 1400,11,25,181,78,0,0,0,0,0,9,268,1,14
SFO,Terminal G,1/7/2013,1400 - 1500,14,27,168,134,0,0,0,0,0,7,309,1,16
SFO,Terminal G,1/7/2013,1600 - 1700,22,45,198,241,147,0,0,0,0,12,598,2,13
SFO,Terminal G,1/7/2013,1700 - 1800,6,14,247,0,0,0,0,0,0,6,253,2,12
SFO,Terminal G,1/7/2013,1800 - 1900,24,45,136,143,151,0,0,0,0,12,442,2,12
SFO,Terminal G,1/7/2013,1900 - 2000,20,38,280,355,108,0,0,0,0,19,762,2,20
SFO,Terminal G,1/7/2013,2000 - 2100,17,31,66,83,2,0,0,0,0,5,156,1,4
SFO,Terminal A,1/8/2013,0900 - 1000,29,72,233,274,197,94,66,0,0,34,898,3,13
SFO,Terminal A,1/8/2013,1200 - 1300,30,60,143,203,173,130,0,0,0,18,667,2,19
SFO,Terminal A,1/8/2013,1300 - 1400,17,32,150,199,7,0,0,0,0,9,365,1,18
SFO,Terminal A,1/8/2013,1400 - 1500,18,35,145,147,40,0,0,0,0,9,341,1,15
SFO,Terminal A,1/8/2013,1500 - 1600,20,46,109,60,59,5,0,0,0,6,239,1,8
SFO,Terminal A,1/8/2013,1700 - 1800,16,33,152,125,18,0,0,0,0,8,303,1,16
SFO,Terminal A,1/8/2013,1800 - 1900,36,66,159,165,162,288,63,0,0,20,857,3,15
SFO,Terminal A,1/8/2013,2000 - 2100,12,27,205,63,0,0,0,0,0,8,276,1,14
SFO,Terminal A,1/8/2013,2300 - 0000,12,23,186,89,0,0,0,0,0,2,277,2,7
SFO,Terminal G,1/8/2013,0700 - 0800,12,24,236,115,0,0,0,0,0,7,358,1,26
SFO,Terminal G,1/8/2013,0800 - 0900,11,37,483,162,22,0,0,0,0,19,686,3,27
SFO,Terminal G,1/8/2013,0900 - 1000,18,44,386,413,106,0,0,0,0,35,940,4,18
SFO,Terminal G,1/8/2013,1000 - 1100,50,116,95,426,217,187,510,94,0,36,1565,5,28
SFO,Terminal G,1/8/2013,1100 - 1200,43,63,6,30,107,93,14,0,0,8,258,1,17
SFO,Terminal G,1/8/2013,1200 - 1300,20,37,129,155,56,0,0,0,0,8,348,1,17
SFO,Terminal G,1/8/2013,1400 - 1500,21,44,239,235,190,0,0,0,0,20,684,2,18
SFO,Terminal G,1/8/2013,1500 - 1600,23,40,48,107,45,0,0,0,0,5,205,1,8
SFO,Terminal G,1/8/2013,1700 - 1800,17,47,296,206,78,9,0,0,0,19,608,3,13
SFO,Terminal G,1/8/2013,1800 - 1900,38,60,12,101,203,121,0,0,0,14,451,3,13
SFO,Terminal G,1/8/2013,1900 - 2000,21,42,223,373,108,0,0,0,0,22,726,2,24
SFO,Terminal G,1/8/2013,2000 - 2100,9,18,128,16,0,0,0,0,0,4,148,1,5
SFO,Terminal A,1/9/2013,0800 - 0900,19,40,87,82,38,0,0,0,0,5,212,1,8
SFO,Terminal A,1/9/2013,0900 - 1000,24,68,158,184,110,27,12,0,0,16,507,2,10
SFO,Terminal A,1/9/2013,1000 - 1100,47,86,9,65,118,69,93,0,0,6,360,1,9
SFO,Terminal A,1/9/2013,1200 - 1300,21,35,74,166,37,0,0,0,0,7,284,1,18
SFO,Terminal A,1/9/2013,1300 - 1400,16,32,157,159,7,0,0,0,0,9,332,1,18
SFO,Terminal A,1/9/2013,1400 - 1500,23,56,228,229,135,58,0,0,0,17,667,2,19
SFO,Terminal A,1/9/2013,1600 - 1700,19,40,92,81,41,0,0,0,0,7,221,1,14
SFO,Terminal A,1/9/2013,1700 - 1800,15,50,257,122,43,3,0,0,0,12,437,2,17
SFO,Terminal A,1/9/2013,1800 - 1900,33,55,66,337,432,160,0,0,0,24,1019,4,17
SFO,Terminal A,1/9/2013,1900 - 2000,13,30,193,98,0,0,0,0,0,10,301,2,16
SFO,Terminal A,1/9/2013,2000 - 2100,18,41,124,94,46,0,0,0,0,7,271,1,10
SFO,Terminal A,1/9/2013,2300 - 0000,31,59,72,94,109,83,0,0,0,14,372,3,7
SFO,Terminal G,1/9/2013,0700 - 0800,53,138,242,201,89,147,108,75,158,38,1058,3,29
SFO,Terminal G,1/9/2013,0800 - 0900,40,99,63,162,40,22,95,23,0,12,417,2,22
SFO,Terminal G,1/9/2013,0900 - 1000,38,84,123,173,65,103,154,0,0,26,644,3,29
SFO,Terminal G,1/9/2013,1000 - 1100,21,92,479,259,146,82,19,1,0,30,1016,4,27
SFO,Terminal G,1/9/2013,1100 - 1200,41,109,263,217,66,88,153,111,0,29,927,3,29
SFO,Terminal G,1/9/2013,1200 - 1300,16,40,48,4,13,0,0,0,0,3,68,1,10
SFO,Terminal G,1/9/2013,1300 - 1400,15,31,179,145,6,0,0,0,0,7,337,1,20
SFO,Terminal G,1/9/2013,1400 - 1500,19,44,250,304,105,0,0,0,0,21,680,2,25
SFO,Terminal G,1/9/2013,1500 - 1600,9,11,12,0,0,0,0,0,0,1,13,1,2
SFO,Terminal G,1/9/2013,1600 - 1700,21,57,203,168,96,30,0,0,0,17,514,2,14
SFO,Terminal G,1/9/2013,1700 - 1800,16,27,61,79,0,0,0,0,0,5,145,1,7
SFO,Terminal G,1/9/2013,1800 - 1900,24,49,196,148,141,47,0,0,0,13,545,3,14
SFO,Terminal G,1/9/2013,1900 - 2000,34,72,138,181,179,167,46,0,0,13,724,2,21
SFO,Terminal G,1/9/2013,2100 - 2200,14,28,84,63,0,0,0,0,0,3,150,1,4
SFO,Terminal A,1/10/2013,0800 - 0900,23,43,63,84,58,0,0,0,0,4,209,1,7
SFO,Terminal A,1/10/2013,0900 - 1000,32,71,208,260,155,152,93,0,0,32,900,3,15
SFO,Terminal A,1/10/2013,1200 - 1300,28,54,102,268,236,40,0,0,0,20,666,2,24
SFO,Terminal A,1/10/2013,1300 - 1400,22,44,100,134,78,0,0,0,0,6,318,1,14
SFO,Terminal A,1/10/2013,1400 - 1500,21,48,137,89,73,18,0,0,0,7,324,1,15
SFO,Terminal A,1/10/2013,1600 - 1700,20,48,91,76,45,3,0,0,0,7,222,1,10
SFO,Terminal A,1/10/2013,1700 - 1800,12,27,212,100,0,0,0,0,0,7,319,2,19
SFO,Terminal A,1/10/2013,1800 - 1900,19,47,325,316,108,8,0,0,0,16,773,3,17
SFO,Terminal A,1/10/2013,1900 - 2000,17,31,66,96,4,0,0,0,0,3,169,1,10
SFO,Terminal A,1/10/2013,2000 - 2100,16,38,135,109,17,0,0,0,0,8,269,1,13
SFO,Terminal A,1/10/2013,2300 - 0000,16,34,130,114,9,0,0,0,0,8,261,2,8
SFO,Terminal G,1/10/2013,0700 - 0800,11,26,250,92,0,0,0,0,0,10,352,1,23
SFO,Terminal G,1/10/2013,0800 - 0900,29,76,283,433,175,141,79,0,0,31,1142,4,23
SFO,Terminal G,1/10/2013,0900 - 1000,25,34,8,185,29,0,0,0,0,11,233,1,19
SFO,Terminal G,1/10/2013,1000 - 1100,27,67,371,461,293,177,23,0,0,40,1365,5,26
SFO,Terminal G,1/10/2013,1100 - 1200,26,52,135,228,159,36,0,0,0,15,573,2,29
SFO,Terminal G,1/10/2013,1200 - 1300,17,36,142,121,33,0,0,0,0,9,305,1,16
SFO,Terminal G,1/10/2013,1400 - 1500,15,41,320,257,67,0,0,0,0,18,662,2,18
SFO,Terminal G,1/10/2013,1600 - 1700,24,57,117,184,83,34,0,0,0,17,435,2,9
SFO,Terminal G,1/10/2013,1700 - 1800,6,14,100,0,0,0,0,0,0,2,102,1,8
SFO,Terminal G,1/10/2013,1800 - 1900,16,48,255,86,52,11,0,0,0,11,415,2,10
SFO,Terminal G,1/10/2013,1900 - 2000,27,55,85,190,92,47,0,0,0,12,426,1,15
SFO,Terminal G,1/10/2013,2000 - 2100,13,20,82,35,0,0,0,0,0,3,120,1,14
SFO,Terminal G,1/10/2013,2100 - 2200,11,26,105,40,0,0,0,0,0,5,150,1,5
SFO,Terminal A,1/11/2013,0800 - 0900,29,69,104,130,92,83,10,0,0,14,433,2,9
SFO,Terminal A,1/11/2013,0900 - 1000,19,52,237,226,95,7,0,0,0,26,591,2,13
SFO,Terminal A,1/11/2013,1000 - 1100,41,66,8,64,103,78,33,0,0,7,293,1,14
SFO,Terminal A,1/11/2013,1200 - 1300,31,65,98,201,192,94,10,0,0,16,611,2,20
SFO,Terminal A,1/11/2013,1300 - 1400,18,37,235,272,55,0,0,0,0,14,576,2,19
SFO,Terminal A,1/11/2013,1400 - 1500,13,29,182,105,0,0,0,0,0,10,297,1,17
SFO,Terminal A,1/11/2013,1600 - 1700,32,59,55,51,54,70,0,0,0,6,236,1,16
SFO,Terminal A,1/11/2013,1700 - 1800,24,57,148,91,73,49,0,0,0,10,371,2,14
SFO,Terminal A,1/11/2013,1800 - 1900,46,85,142,118,114,179,291,0,0,24,868,3,19
SFO,Terminal A,1/11/2013,1900 - 2000,39,49,2,28,232,20,0,0,0,9,291,2,18
SFO,Terminal A,1/11/2013,2000 - 2100,18,47,143,60,54,5,0,0,0,8,270,1,12
SFO,Terminal A,1/11/2013,2300 - 0000,34,66,81,87,90,99,39,0,0,9,405,3,8
SFO,Terminal G,1/11/2013,0800 - 0900,20,65,700,301,153,139,29,0,0,44,1366,5,22
SFO,Terminal G,1/11/2013,0900 - 1000,36,69,28,81,179,70,17,0,0,18,393,2,20
SFO,Terminal G,1/11/2013,1000 - 1100,33,75,206,467,338,255,81,0,0,40,1387,5,24
SFO,Terminal G,1/11/2013,1100 - 1200,42,85,86,120,94,117,152,0,0,15,584,2,29
SFO,Terminal G,1/11/2013,1200 - 1300,39,67,27,72,71,84,33,0,0,7,294,1,16
SFO,Terminal G,1/11/2013,1400 - 1500,14,36,351,197,45,0,0,0,0,16,609,2,15
SFO,Terminal G,1/11/2013,1500 - 1600,16,43,229,123,59,0,0,0,0,12,423,2,11
SFO,Terminal G,1/11/2013,1700 - 1800,9,18,206,20,0,0,0,0,0,7,233,2,10
SFO,Terminal G,1/11/2013,1800 - 1900,27,62,143,206,124,75,6,0,0,14,568,2,12
SFO,Terminal G,1/11/2013,1900 - 2000,37,73,44,137,108,87,52,0,0,14,442,1,14
SFO,Terminal G,1/11/2013,2000 - 2100,33,42,3,50,105,0,0,0,0,1,159,1,10
SFO,Terminal G,1/11/2013,2300 - 0000,19,35,43,63,12,0,0,0,0,4,122,1,3
