Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PHX,Main,3/18/2014,1200 - 1300,2,8,18,0,0,0,0,0,0,1,19,1,3
PHX,Main,3/18/2014,1300 - 1400,5,10,30,0,0,0,0,0,0,1,31,1,5
PHX,Main,3/18/2014,1400 - 1500,14,32,103,103,6,0,0,0,0,5,217,2,6
PHX,Main,3/18/2014,1500 - 1600,21,34,86,175,43,0,0,0,0,9,313,3,6
PHX,Main,3/18/2014,1600 - 1700,11,27,146,45,0,0,0,0,0,10,201,2,7
PHX,Main,3/18/2014,1700 - 1800,10,17,111,20,0,0,0,0,0,7,138,1,7
PHX,Main,3/18/2014,1800 - 1900,19,63,281,112,61,43,12,0,0,19,528,3,7
PHX,Main,3/19/2014,0700 - 0800,8,18,41,3,0,0,0,0,0,1,45,1,4
PHX,Main,3/19/2014,1100 - 1200,7,17,71,6,0,0,0,0,0,3,80,1,3
PHX,Main,3/19/2014,1200 - 1300,4,8,28,0,0,0,0,0,0,1,29,1,5
PHX,Main,3/19/2014,1300 - 1400,4,15,126,0,0,0,0,0,0,1,127,2,4
PHX,Main,3/19/2014,1400 - 1500,5,13,106,0,0,0,0,0,0,4,110,1,7
PHX,Main,3/19/2014,1500 - 1600,7,14,229,0,0,0,0,0,0,6,235,3,10
PHX,Main,3/19/2014,1600 - 1700,8,20,98,17,0,0,0,0,0,4,119,1,9
PHX,Main,3/19/2014,1800 - 1900,13,50,439,95,71,17,0,0,0,17,639,4,9
PHX,Main,3/19/2014,2100 - 2200,20,53,84,48,30,17,0,0,0,8,187,2,5
PHX,Main,3/20/2014,0700 - 0800,14,28,35,31,0,0,0,0,0,2,68,1,3
PHX,Main,3/20/2014,0800 - 0900,13,35,129,78,8,0,0,0,0,7,222,2,4
PHX,Main,3/20/2014,1000 - 1100,19,29,37,68,0,0,0,0,0,1,106,1,3
PHX,Main,3/20/2014,1200 - 1300,2,7,26,0,0,0,0,0,0,1,27,1,4
PHX,Main,3/20/2014,1400 - 1500,3,11,34,0,0,0,0,0,0,2,36,1,4
PHX,Main,3/20/2014,1500 - 1600,6,16,576,4,0,0,0,0,0,13,593,5,9
PHX,Main,3/20/2014,1600 - 1700,7,17,109,7,0,0,0,0,0,1,117,1,10
PHX,Main,3/20/2014,1700 - 1800,3,7,113,0,0,0,0,0,0,1,114,1,9
PHX,Main,3/20/2014,1800 - 1900,5,16,396,8,0,0,0,0,0,4,408,3,9
PHX,Main,3/20/2014,1900 - 2000,21,49,135,90,78,19,0,0,0,8,330,1,9
PHX,Main,3/20/2014,2100 - 2200,18,37,46,38,28,0,0,0,0,3,115,1,4
PHX,Main,3/21/2014,0700 - 0800,6,8,12,0,0,0,0,0,0,1,13,1,4
PHX,Main,3/21/2014,0800 - 0900,7,18,44,5,0,0,0,0,0,2,51,1,4
PHX,Main,3/21/2014,1100 - 1200,10,18,77,21,0,0,0,0,0,0,98,1,3
PHX,Main,3/21/2014,1200 - 1300,1,5,34,0,0,0,0,0,0,2,36,1,3
PHX,Main,3/21/2014,1300 - 1400,2,6,145,0,0,0,0,0,0,4,149,1,7
PHX,Main,3/21/2014,1500 - 1600,9,24,394,66,0,0,0,0,0,7,467,4,8
PHX,Main,3/21/2014,1600 - 1700,6,15,226,0,0,0,0,0,0,6,232,3,8
PHX,Main,3/21/2014,1700 - 1800,2,9,132,0,0,0,0,0,0,1,133,1,8
PHX,Main,3/21/2014,1800 - 1900,4,13,390,0,0,0,0,0,0,8,398,3,8
PHX,Main,3/21/2014,1900 - 2000,23,52,119,92,71,29,0,0,0,14,325,1,8
PHX,Main,3/22/2014,0700 - 0800,1,5,27,0,0,0,0,0,0,1,28,1,4
PHX,Main,3/22/2014,0800 - 0900,13,39,209,148,4,0,0,0,0,7,368,4,4
PHX,Main,3/22/2014,1100 - 1200,13,27,170,118,0,0,0,0,0,6,294,2,4
PHX,Main,3/22/2014,1300 - 1400,5,15,150,0,0,0,0,0,0,3,153,2,4
PHX,Main,3/22/2014,1400 - 1500,14,28,131,98,0,0,0,0,0,4,233,2,4
PHX,Main,3/22/2014,1500 - 1600,4,12,497,0,0,0,0,0,0,11,508,4,9
PHX,Main,3/22/2014,1600 - 1700,7,23,257,10,0,0,0,0,0,11,278,2,8
PHX,Main,3/22/2014,1700 - 1800,11,20,307,70,0,0,0,0,0,5,382,3,8
PHX,Main,3/22/2014,1800 - 1900,4,14,427,0,0,0,0,0,0,7,434,3,8
PHX,Main,3/22/2014,1900 - 2000,15,46,365,144,72,6,0,0,0,14,601,3,8
PHX,Main,3/22/2014,2000 - 2100,9,25,89,25,0,0,0,0,0,2,116,1,4
PHX,Main,3/23/2014,0700 - 0800,3,10,52,0,0,0,0,0,0,0,52,1,4
PHX,Main,3/23/2014,0800 - 0900,20,38,102,127,57,0,0,0,0,7,293,3,4
PHX,Main,3/23/2014,1000 - 1100,7,15,106,0,0,0,0,0,0,4,110,1,4
PHX,Main,3/23/2014,1100 - 1200,11,23,106,36,0,0,0,0,0,8,150,1,4
PHX,Main,3/23/2014,1200 - 1300,3,11,24,0,0,0,0,0,0,1,25,1,4
PHX,Main,3/23/2014,1300 - 1400,6,17,248,17,0,0,0,0,0,3,268,2,6
PHX,Main,3/23/2014,1400 - 1500,6,14,269,0,0,0,0,0,0,5,274,3,8
PHX,Main,3/23/2014,1500 - 1600,6,20,215,23,0,0,0,0,0,3,241,2,8
PHX,Main,3/23/2014,1600 - 1700,5,14,441,0,0,0,0,0,0,13,454,3,9
PHX,Main,3/23/2014,1700 - 1800,2,6,229,0,0,0,0,0,0,7,236,2,9
PHX,Main,3/23/2014,1800 - 1900,5,14,211,0,0,0,0,0,0,3,214,2,9
PHX,Main,3/23/2014,1900 - 2000,19,44,137,131,64,0,0,0,0,10,342,1,9
PHX,Main,3/23/2014,2000 - 2100,5,23,247,48,0,0,0,0,0,4,299,2,7
PHX,Main,3/23/2014,2100 - 2200,14,30,77,68,0,0,0,0,0,5,150,1,4
PHX,Main,3/24/2014,0700 - 0800,5,13,51,0,0,0,0,0,0,1,52,1,4
PHX,Main,3/24/2014,0800 - 0900,7,19,68,12,0,0,0,0,0,1,81,1,4
PHX,Main,3/24/2014,1100 - 1200,16,30,48,59,0,0,0,0,0,3,110,1,3
PHX,Main,3/24/2014,1200 - 1300,1,6,28,0,0,0,0,0,0,0,28,1,6
PHX,Main,3/24/2014,1300 - 1400,8,22,197,47,0,0,0,0,0,7,251,2,7
PHX,Main,3/24/2014,1400 - 1500,2,7,30,0,0,0,0,0,0,1,31,1,6
PHX,Main,3/24/2014,1500 - 1600,9,21,362,68,0,0,0,0,0,10,440,4,8
PHX,Main,3/24/2014,1600 - 1700,7,17,199,6,0,0,0,0,0,5,210,2,9
PHX,Main,3/24/2014,1700 - 1800,5,12,120,0,0,0,0,0,0,3,123,1,9
PHX,Main,3/24/2014,1800 - 1900,14,58,495,103,68,57,0,0,0,16,739,4,9
PHX,Main,3/25/2014,0700 - 0800,2,9,36,0,0,0,0,0,0,2,38,1,4
PHX,Main,3/25/2014,0800 - 0900,8,20,50,12,0,0,0,0,0,1,63,1,4
PHX,Main,3/25/2014,1100 - 1200,6,13,82,0,0,0,0,0,0,1,83,1,3
PHX,Main,3/25/2014,1200 - 1300,3,8,32,0,0,0,0,0,0,1,33,1,5
PHX,Main,3/25/2014,1300 - 1400,3,13,117,0,0,0,0,0,0,4,121,2,5
PHX,Main,3/25/2014,1400 - 1500,7,21,89,16,0,0,0,0,0,3,108,1,6
PHX,Main,3/25/2014,1500 - 1600,14,27,163,114,0,0,0,0,0,6,283,3,7
PHX,Main,3/25/2014,1600 - 1700,1,5,97,0,0,0,0,0,0,0,97,1,8
PHX,Main,3/25/2014,1700 - 1800,4,12,177,0,0,0,0,0,0,6,183,2,8
PHX,Main,3/25/2014,1800 - 1900,3,10,223,0,0,0,0,0,0,4,227,2,8
PHX,Main,3/25/2014,1900 - 2000,26,64,132,69,53,63,13,0,0,11,341,1,8
PHX,Main,3/26/2014,0700 - 0800,6,12,56,0,0,0,0,0,0,1,57,1,5
PHX,Main,3/26/2014,1100 - 1200,10,22,59,24,0,0,0,0,0,2,85,1,3
PHX,Main,3/26/2014,1200 - 1300,2,7,27,0,0,0,0,0,0,1,28,1,5
PHX,Main,3/26/2014,1300 - 1400,7,12,83,0,0,0,0,0,0,3,86,1,4
PHX,Main,3/26/2014,1400 - 1500,8,19,146,16,0,0,0,0,0,8,170,2,8
PHX,Main,3/26/2014,1500 - 1600,13,27,181,105,0,0,0,0,0,6,292,3,8
PHX,Main,3/26/2014,1600 - 1700,2,7,73,0,0,0,0,0,0,3,76,1,6
PHX,Main,3/26/2014,1700 - 1800,9,21,78,24,0,0,0,0,0,3,105,1,7
PHX,Main,3/26/2014,1800 - 1900,3,12,323,0,0,0,0,0,0,9,332,3,8
PHX,Main,3/26/2014,1900 - 2000,41,81,76,36,62,61,94,0,0,10,339,1,8
PHX,Main,3/26/2014,2100 - 2200,11,30,44,20,0,0,0,0,0,2,66,1,4
PHX,Main,3/26/2014,2200 - 2300,13,29,43,30,0,0,0,0,0,3,76,1,4
PHX,Main,3/27/2014,0700 - 0800,4,11,140,0,0,0,0,0,0,1,141,2,6
PHX,Main,3/27/2014,0800 - 0900,8,20,81,17,0,0,0,0,0,2,100,1,6
PHX,Main,3/27/2014,1100 - 1200,6,11,93,0,0,0,0,0,0,0,93,1,5
PHX,Main,3/27/2014,1200 - 1300,5,12,45,0,0,0,0,0,0,2,47,1,3
PHX,Main,3/27/2014,1300 - 1400,6,17,117,11,0,0,0,0,0,3,131,1,4
PHX,Main,3/27/2014,1400 - 1500,9,34,140,21,16,0,0,0,0,3,180,2,6
PHX,Main,3/27/2014,1500 - 1600,15,30,160,162,0,0,0,0,0,4,326,3,8
PHX,Main,3/27/2014,1600 - 1700,3,8,103,0,0,0,0,0,0,4,107,1,7
PHX,Main,3/27/2014,1700 - 1800,5,17,101,3,0,0,0,0,0,4,108,1,7
PHX,Main,3/27/2014,1800 - 1900,17,75,487,104,57,57,46,0,0,17,768,4,8
PHX,Main,3/27/2014,2200 - 2300,7,22,69,16,0,0,0,0,0,2,87,1,4
PHX,Main,3/28/2014,0700 - 0800,1,4,18,0,0,0,0,0,0,1,19,1,5
PHX,Main,3/28/2014,0800 - 0900,2,9,53,0,0,0,0,0,0,2,55,1,5
PHX,Main,3/28/2014,1100 - 1200,11,23,68,32,0,0,0,0,0,4,104,1,3
PHX,Main,3/28/2014,1200 - 1300,7,14,38,0,0,0,0,0,0,2,40,1,5
PHX,Main,3/28/2014,1300 - 1400,5,11,146,0,0,0,0,0,0,5,151,1,6
PHX,Main,3/28/2014,1400 - 1500,1,5,34,0,0,0,0,0,0,2,36,1,6
PHX,Main,3/28/2014,1500 - 1600,14,29,247,223,0,0,0,0,0,9,479,4,9
PHX,Main,3/28/2014,1600 - 1700,1,6,65,0,0,0,0,0,0,1,66,1,9
PHX,Main,3/28/2014,1700 - 1800,3,7,199,0,0,0,0,0,0,7,206,2,9
PHX,Main,3/28/2014,1800 - 1900,4,14,545,0,0,0,0,0,0,12,557,4,9
PHX,Main,3/28/2014,1900 - 2000,18,54,176,69,56,33,0,0,0,9,343,1,9
PHX,Main,3/29/2014,0700 - 0800,1,4,23,0,0,0,0,0,0,1,24,1,4
PHX,Main,3/29/2014,0800 - 0900,9,21,294,36,0,0,0,0,0,10,340,4,4
PHX,Main,3/29/2014,1100 - 1200,16,33,129,114,19,0,0,0,0,7,269,2,3
PHX,Main,3/29/2014,1200 - 1300,0,1,25,0,0,0,0,0,0,1,26,1,5
PHX,Main,3/29/2014,1300 - 1400,10,24,233,99,0,0,0,0,0,5,337,2,5
PHX,Main,3/29/2014,1400 - 1500,4,11,170,0,0,0,0,0,0,6,176,2,7
PHX,Main,3/29/2014,1500 - 1600,7,23,336,40,0,0,0,0,0,4,380,3,7
PHX,Main,3/29/2014,1600 - 1700,6,15,253,0,0,0,0,0,0,6,259,2,9
PHX,Main,3/29/2014,1700 - 1800,3,11,392,0,0,0,0,0,0,8,400,3,8
PHX,Main,3/29/2014,1800 - 1900,10,33,406,134,13,0,0,0,0,10,563,4,9
PHX,Main,3/29/2014,1900 - 2000,30,61,79,146,94,76,5,0,0,15,415,2,9
PHX,Main,3/29/2014,2100 - 2200,11,23,39,20,0,0,0,0,0,2,61,1,5
PHX,Main,3/30/2014,0700 - 0800,4,7,19,0,0,0,0,0,0,0,19,1,4
PHX,Main,3/30/2014,0800 - 0900,24,63,124,115,78,32,4,0,0,10,363,3,4
PHX,Main,3/30/2014,1100 - 1200,25,60,113,31,45,54,0,0,0,5,248,2,3
PHX,Main,3/30/2014,1200 - 1300,35,39,0,2,40,0,0,0,0,2,44,1,5
PHX,Main,3/30/2014,1300 - 1400,5,12,151,0,0,0,0,0,0,1,152,1,7
PHX,Main,3/30/2014,1400 - 1500,8,16,198,13,0,0,0,0,0,8,219,2,6
PHX,Main,3/30/2014,1500 - 1600,12,29,310,200,0,0,0,0,0,7,517,4,9
PHX,Main,3/30/2014,1700 - 1800,28,101,257,306,153,38,51,27,0,21,853,5,9
PHX,Main,3/30/2014,1800 - 1900,10,21,328,99,0,0,0,0,0,13,440,3,7
PHX,Main,3/30/2014,2100 - 2200,11,29,53,36,0,0,0,0,0,3,92,1,4
PHX,Main,3/30/2014,2200 - 2300,36,59,15,34,31,43,0,0,0,4,127,1,4
PHX,Main,3/31/2014,0700 - 0800,7,16,49,3,0,0,0,0,0,2,54,1,5
PHX,Main,3/31/2014,0800 - 0900,12,28,69,41,0,0,0,0,0,4,114,1,5
PHX,Main,3/31/2014,1100 - 1200,7,15,120,0,0,0,0,0,0,4,124,1,4
PHX,Main,3/31/2014,1200 - 1300,4,7,17,0,0,0,0,0,0,0,17,1,5
PHX,Main,3/31/2014,1300 - 1400,4,14,231,0,0,0,0,0,0,8,239,2,6
PHX,Main,3/31/2014,1400 - 1500,5,23,156,14,0,0,0,0,0,3,173,2,6
PHX,Main,3/31/2014,1500 - 1600,15,33,158,177,18,0,0,0,0,11,364,3,8
PHX,Main,3/31/2014,1600 - 1700,2,5,104,0,0,0,0,0,0,3,107,1,8
PHX,Main,3/31/2014,1700 - 1800,36,103,153,106,145,73,75,30,0,14,596,3,9
PHX,Main,3/31/2014,1800 - 1900,34,62,62,109,96,113,15,0,0,9,404,3,7
PHX,Main,4/1/2014,0700 - 0800,7,17,60,5,0,0,0,0,0,0,65,1,5
PHX,Main,4/1/2014,0800 - 0900,11,30,82,35,0,0,0,0,0,3,120,1,5
PHX,Main,4/1/2014,1100 - 1200,5,13,98,0,0,0,0,0,0,4,102,1,3
PHX,Main,4/1/2014,1200 - 1300,6,10,24,0,0,0,0,0,0,1,25,1,5
PHX,Main,4/1/2014,1300 - 1400,0,2,111,0,0,0,0,0,0,3,114,1,8
PHX,Main,4/1/2014,1400 - 1500,4,11,164,0,0,0,0,0,0,6,170,2,9
PHX,Main,4/1/2014,1500 - 1600,5,13,361,0,0,0,0,0,0,8,369,3,9
PHX,Main,4/1/2014,1600 - 1700,3,10,110,0,0,0,0,0,0,2,112,1,11
PHX,Main,4/1/2014,1700 - 1800,13,47,259,29,68,6,0,0,0,15,377,2,10
PHX,Main,4/1/2014,1800 - 1900,6,16,372,15,0,0,0,0,0,11,398,3,9
PHX,Main,4/2/2014,0700 - 0800,4,14,55,0,0,0,0,0,0,2,57,1,5
PHX,Main,4/2/2014,1100 - 1200,8,22,77,14,0,0,0,0,0,3,94,1,3
PHX,Main,4/2/2014,1300 - 1400,4,12,122,0,0,0,0,0,0,3,125,2,5
PHX,Main,4/2/2014,1400 - 1500,5,19,160,10,0,0,0,0,0,5,175,2,9
PHX,Main,4/2/2014,1500 - 1600,15,30,172,172,0,0,0,0,0,9,353,3,9
PHX,Main,4/2/2014,1700 - 1800,20,75,312,93,59,43,44,0,0,17,568,3,9
PHX,Main,4/2/2014,1800 - 1900,20,40,86,90,58,0,0,0,0,6,240,2,8
PHX,Main,4/2/2014,1900 - 2000,21,26,9,110,0,0,0,0,0,3,122,1,8
PHX,Main,4/2/2014,2100 - 2200,16,32,62,65,7,0,0,0,0,4,138,2,4
PHX,Main,4/3/2014,0700 - 0800,8,19,59,9,0,0,0,0,0,3,71,1,5
PHX,Main,4/3/2014,0800 - 0900,6,14,149,0,0,0,0,0,0,1,150,2,5
PHX,Main,4/3/2014,1100 - 1200,9,19,72,17,0,0,0,0,0,1,90,1,3
PHX,Main,4/3/2014,1300 - 1400,3,10,152,0,0,0,0,0,0,3,155,2,6
PHX,Main,4/3/2014,1400 - 1500,4,11,159,0,0,0,0,0,0,3,162,2,8
PHX,Main,4/3/2014,1500 - 1600,13,25,190,153,0,0,0,0,0,9,352,3,9
PHX,Main,4/3/2014,1600 - 1700,1,5,104,0,0,0,0,0,0,3,107,1,10
PHX,Main,4/3/2014,1700 - 1800,20,46,141,98,88,5,0,0,0,8,340,1,11
PHX,Main,4/3/2014,1800 - 1900,4,16,462,7,0,0,0,0,0,11,480,4,11
PHX,Main,4/3/2014,2100 - 2200,15,33,37,27,5,0,0,0,0,5,74,1,4
PHX,Main,4/4/2014,0700 - 0800,3,11,27,0,0,0,0,0,0,1,28,1,4
PHX,Main,4/4/2014,0800 - 0900,2,9,47,0,0,0,0,0,0,2,49,1,5
PHX,Main,4/4/2014,1200 - 1300,4,9,27,0,0,0,0,0,0,1,28,1,2
PHX,Main,4/4/2014,1300 - 1400,2,7,174,0,0,0,0,0,0,6,180,2,9
PHX,Main,4/4/2014,1400 - 1500,3,9,267,0,0,0,0,0,0,6,273,2,9
PHX,Main,4/4/2014,1500 - 1600,5,12,199,0,0,0,0,0,0,7,206,2,8
PHX,Main,4/4/2014,1700 - 1800,2,6,256,0,0,0,0,0,0,9,265,3,11
PHX,Main,4/4/2014,1800 - 1900,21,60,240,201,68,67,0,0,0,12,588,3,11
PHX,Main,4/4/2014,1900 - 2000,6,14,316,0,0,0,0,0,0,9,325,2,10
PHX,Main,4/5/2014,0700 - 0800,6,15,113,0,0,0,0,0,0,3,116,2,4
PHX,Main,4/5/2014,0800 - 0900,17,48,142,74,47,2,0,0,0,7,272,3,3
PHX,Main,4/5/2014,1200 - 1300,10,23,128,45,0,0,0,0,0,5,178,2,3
PHX,Main,4/5/2014,1300 - 1400,19,30,54,130,0,0,0,0,0,5,189,1,5
PHX,Main,4/5/2014,1400 - 1500,8,18,287,14,0,0,0,0,0,6,307,3,9
PHX,Main,4/5/2014,1500 - 1600,9,18,238,11,0,0,0,0,0,5,254,2,9
PHX,Main,4/5/2014,1600 - 1700,2,5,128,0,0,0,0,0,0,3,131,1,9
PHX,Main,4/5/2014,1700 - 1800,16,64,585,78,55,88,17,0,0,22,845,5,10
PHX,Main,4/5/2014,1800 - 1900,9,18,306,36,0,0,0,0,0,10,352,3,9
PHX,Main,4/5/2014,1900 - 2000,7,12,183,0,0,0,0,0,0,3,186,1,9
PHX,Main,4/5/2014,2100 - 2200,10,29,35,20,0,0,0,0,0,2,57,1,4
PHX,Main,4/6/2014,0700 - 0800,2,9,25,0,0,0,0,0,0,0,25,1,4
PHX,Main,4/6/2014,0800 - 0900,11,26,238,113,0,0,0,0,0,3,354,3,4
PHX,Main,4/6/2014,1100 - 1200,16,31,113,148,1,0,0,0,0,8,270,2,6
PHX,Main,4/6/2014,1200 - 1300,4,14,64,0,0,0,0,0,0,3,67,2,6
PHX,Main,4/6/2014,1300 - 1400,7,15,181,0,0,0,0,0,0,1,182,1,6
PHX,Main,4/6/2014,1500 - 1600,9,20,430,79,0,0,0,0,0,11,520,4,9
PHX,Main,4/6/2014,1600 - 1700,2,8,180,0,0,0,0,0,0,6,186,1,9
PHX,Main,4/6/2014,1700 - 1800,30,87,230,144,182,33,96,0,0,21,706,4,9
PHX,Main,4/6/2014,1800 - 1900,15,32,225,213,13,0,0,0,0,8,459,3,8
PHX,Main,4/6/2014,2000 - 2100,6,16,61,1,0,0,0,0,0,2,64,1,4
PHX,Main,4/6/2014,2100 - 2200,12,27,59,39,0,0,0,0,0,3,101,1,4
PHX,Main,4/7/2014,0700 - 0800,8,16,58,4,0,0,0,0,0,1,63,1,5
PHX,Main,4/7/2014,0800 - 0900,5,15,76,0,0,0,0,0,0,3,79,1,5
PHX,Main,4/7/2014,1200 - 1300,6,16,179,6,0,0,0,0,0,4,189,3,5
PHX,Main,4/7/2014,1300 - 1400,10,31,173,76,3,0,0,0,0,4,256,2,7
PHX,Main,4/7/2014,1500 - 1600,12,28,284,190,0,0,0,0,0,11,485,4,9
PHX,Main,4/7/2014,1700 - 1800,31,77,231,136,148,110,93,0,0,24,742,5,8
PHX,Main,4/7/2014,1800 - 1900,10,22,210,72,0,0,0,0,0,9,291,2,8
PHX,Main,4/8/2014,0700 - 0800,4,9,47,0,0,0,0,0,0,1,48,1,6
PHX,Main,4/8/2014,0800 - 0900,3,10,73,0,0,0,0,0,0,1,74,1,6
PHX,Main,4/8/2014,1200 - 1300,10,25,53,21,0,0,0,0,0,4,78,2,4
PHX,Main,4/8/2014,1300 - 1400,6,15,133,0,0,0,0,0,0,1,134,1,4
PHX,Main,4/8/2014,1400 - 1500,18,27,75,194,0,0,0,0,0,9,278,2,6
PHX,Main,4/8/2014,1500 - 1600,24,31,13,155,9,0,0,0,0,3,180,2,6
PHX,Main,4/8/2014,1600 - 1700,9,22,88,24,0,0,0,0,0,2,114,1,6
PHX,Main,4/8/2014,1700 - 1800,33,96,150,119,89,48,70,17,0,13,506,3,9
PHX,Main,4/8/2014,1800 - 1900,24,41,96,138,123,0,0,0,0,9,366,3,9
PHX,Main,4/9/2014,0700 - 0800,12,25,49,25,0,0,0,0,0,3,77,1,5
PHX,Main,4/9/2014,1200 - 1300,4,12,87,0,0,0,0,0,0,3,90,2,8
PHX,Main,4/9/2014,1300 - 1400,3,10,117,0,0,0,0,0,0,1,118,1,6
PHX,Main,4/9/2014,1400 - 1500,1,7,119,0,0,0,0,0,0,3,122,1,11
PHX,Main,4/9/2014,1500 - 1600,3,18,313,11,0,0,0,0,0,14,338,3,12
PHX,Main,4/9/2014,1600 - 1700,6,17,115,5,0,0,0,0,0,3,123,1,11
PHX,Main,4/9/2014,1700 - 1800,16,62,246,70,32,41,6,0,0,9,404,2,11
PHX,Main,4/9/2014,1800 - 1900,15,40,211,160,9,0,0,0,0,13,393,3,8
PHX,Main,4/9/2014,2000 - 2100,15,34,47,40,10,0,0,0,0,3,100,1,4
PHX,Main,4/9/2014,2100 - 2200,13,30,62,49,0,0,0,0,0,1,112,1,4
PHX,Main,4/10/2014,0700 - 0800,16,27,83,101,0,0,0,0,0,2,186,2,5
PHX,Main,4/10/2014,0800 - 0900,12,28,74,42,0,0,0,0,0,4,120,1,5
PHX,Main,4/10/2014,1200 - 1300,2,6,47,0,0,0,0,0,0,1,48,1,3
PHX,Main,4/10/2014,1300 - 1400,8,17,122,6,0,0,0,0,0,4,132,2,3
PHX,Main,4/10/2014,1400 - 1500,8,18,110,12,0,0,0,0,0,3,125,1,7
PHX,Main,4/10/2014,1500 - 1600,16,29,138,160,0,0,0,0,0,9,307,3,10
PHX,Main,4/10/2014,1700 - 1800,32,96,191,106,88,52,79,13,0,23,552,3,9
PHX,Main,4/10/2014,1800 - 1900,28,47,110,83,202,24,0,0,0,11,430,3,8
PHX,Main,4/10/2014,2100 - 2200,25,56,47,28,34,22,0,0,0,5,136,1,4
PHX,Main,4/11/2014,0700 - 0800,9,21,58,16,0,0,0,0,0,4,78,1,4
PHX,Main,4/11/2014,0900 - 1000,17,38,58,39,20,0,0,0,0,7,124,1,3
PHX,Main,4/11/2014,1300 - 1400,7,20,197,29,0,0,0,0,0,7,233,3,6
PHX,Main,4/11/2014,1500 - 1600,7,19,418,53,0,0,0,0,0,10,481,4,9
PHX,Main,4/11/2014,1700 - 1800,24,94,320,162,28,60,55,5,0,23,653,4,8
PHX,Main,4/11/2014,1800 - 1900,25,50,141,207,255,7,0,0,0,15,625,5,9
PHX,Main,4/12/2014,0700 - 0800,18,33,61,108,5,0,0,0,0,6,180,2,4
PHX,Main,4/12/2014,0800 - 0900,28,78,108,87,57,19,41,0,0,8,320,3,4
PHX,Main,4/12/2014,1100 - 1200,5,11,149,0,0,0,0,0,0,0,149,1,7
PHX,Main,4/12/2014,1200 - 1300,3,12,47,0,0,0,0,0,0,2,49,1,5
PHX,Main,4/12/2014,1400 - 1500,10,29,415,73,0,0,0,0,0,12,500,4,9
PHX,Main,4/12/2014,1500 - 1600,4,11,256,0,0,0,0,0,0,9,265,2,10
PHX,Main,4/12/2014,1600 - 1700,6,13,183,0,0,0,0,0,0,5,188,1,9
PHX,Main,4/12/2014,1700 - 1800,20,73,359,161,90,54,26,0,0,19,709,4,9
PHX,Main,4/12/2014,1800 - 1900,14,31,339,262,6,0,0,0,0,12,619,5,9
PHX,Main,4/12/2014,1900 - 2000,5,9,70,0,0,0,0,0,0,4,74,1,9
PHX,Main,4/12/2014,2000 - 2100,18,38,54,46,24,0,0,0,0,6,130,1,4
PHX,Main,4/13/2014,0700 - 0800,8,20,61,10,0,0,0,0,0,3,74,1,4
PHX,Main,4/13/2014,0800 - 0900,22,66,159,123,86,30,9,0,0,12,419,3,4
PHX,Main,4/13/2014,1200 - 1300,19,41,117,123,58,0,0,0,0,6,304,3,4
PHX,Main,4/13/2014,1300 - 1400,8,21,202,31,0,0,0,0,0,4,237,2,4
PHX,Main,4/13/2014,1500 - 1600,19,40,203,188,130,0,0,0,0,8,529,4,8
PHX,Main,4/13/2014,1600 - 1700,8,29,253,47,0,0,0,0,0,10,310,2,8
PHX,Main,4/13/2014,1700 - 1800,19,58,295,121,88,58,0,0,0,16,578,3,8
PHX,Main,4/13/2014,1800 - 1900,15,31,230,223,10,0,0,0,0,9,472,4,8
PHX,Main,4/13/2014,2000 - 2100,18,39,64,47,29,0,0,0,0,5,145,1,4
PHX,Main,4/13/2014,2100 - 2200,27,59,57,37,44,32,0,0,0,4,174,1,4
PHX,Main,4/14/2014,0700 - 0800,6,15,74,0,0,0,0,0,0,2,76,1,4
PHX,Main,4/14/2014,0900 - 1000,10,24,83,37,0,0,0,0,0,3,123,1,5
PHX,Main,4/14/2014,1200 - 1300,6,16,208,2,0,0,0,0,0,7,217,3,8
PHX,Main,4/14/2014,1300 - 1400,3,6,50,0,0,0,0,0,0,0,50,1,6
PHX,Main,4/14/2014,1400 - 1500,1,6,163,0,0,0,0,0,0,4,167,1,7
PHX,Main,4/14/2014,1500 - 1600,11,36,311,123,25,0,0,0,0,12,471,4,8
PHX,Main,4/14/2014,1600 - 1700,32,96,110,67,19,28,48,11,0,8,291,1,8
PHX,Main,4/14/2014,1700 - 1800,39,107,26,130,153,4,18,32,0,10,373,3,8
PHX,Main,4/14/2014,1800 - 1900,29,76,157,112,2,3,98,0,0,15,387,3,7
PHX,Main,4/14/2014,1900 - 2000,8,21,34,8,0,0,0,0,0,3,45,1,7
PHX,Main,4/15/2014,0700 - 0800,7,19,60,10,0,0,0,0,0,3,73,1,4
PHX,Main,4/15/2014,0800 - 0900,14,32,70,40,7,0,0,0,0,4,121,1,4
PHX,Main,4/15/2014,1200 - 1300,0,1,17,0,0,0,0,0,0,0,17,1,4
PHX,Main,4/15/2014,1300 - 1400,11,28,112,70,0,0,0,0,0,5,187,2,4
PHX,Main,4/15/2014,1400 - 1500,10,32,94,34,4,0,0,0,0,5,137,1,4
PHX,Main,4/15/2014,1500 - 1600,28,51,81,95,136,22,0,0,0,6,340,3,4
PHX,Main,4/15/2014,1700 - 1800,29,95,160,208,57,48,63,9,0,20,565,4,9
PHX,Main,4/15/2014,1800 - 1900,21,44,137,148,109,0,0,0,0,8,402,4,8
