Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
BOS,Terminal E,3/17/2013,1000 - 1100,33,60,55,44,47,71,0,0,0,6,223,1,7
BOS,Terminal E,3/17/2013,1300 - 1400,8,22,588,65,0,0,0,0,0,20,673,3,19
BOS,Terminal E,3/17/2013,1400 - 1500,12,37,184,63,11,0,0,0,0,7,265,2,13
BOS,Terminal E,3/17/2013,1500 - 1600,17,31,209,274,3,0,0,0,0,16,502,2,16
BOS,Terminal E,3/17/2013,1600 - 1700,8,17,169,7,0,0,0,0,0,5,181,2,15
BOS,Terminal E,3/17/2013,1800 - 1900,8,23,584,71,0,0,0,0,0,17,672,3,17
BOS,Terminal E,3/17/2013,1900 - 2000,17,37,332,390,60,0,0,0,0,22,804,4,16
BOS,Terminal E,3/17/2013,2000 - 2100,6,11,118,0,0,0,0,0,0,4,122,1,15
BOS,Terminal E,3/17/2013,2100 - 2200,12,28,186,66,0,0,0,0,0,7,259,2,11
BOS,Terminal E,3/17/2013,2200 - 2300,19,44,146,152,60,0,0,0,0,6,364,2,7
BOS,Terminal E,3/18/2013,0700 - 0800,25,46,32,47,49,1,0,0,0,4,133,1,6
BOS,Terminal E,3/18/2013,0800 - 0900,30,63,53,28,37,37,5,0,0,5,165,2,5
BOS,Terminal E,3/18/2013,1100 - 1200,29,53,50,35,49,41,0,0,0,4,179,1,7
BOS,Terminal E,3/18/2013,1200 - 1300,4,8,32,0,0,0,0,0,0,1,33,1,7
BOS,Terminal E,3/18/2013,1300 - 1400,13,37,421,190,17,0,0,0,0,17,645,3,17
BOS,Terminal E,3/18/2013,1400 - 1500,17,39,340,301,93,0,0,0,0,20,754,3,19
BOS,Terminal E,3/18/2013,1600 - 1700,8,22,349,42,0,0,0,0,0,19,410,3,18
BOS,Terminal E,3/18/2013,1800 - 1900,21,41,232,263,140,0,0,0,0,21,656,3,20
BOS,Terminal E,3/18/2013,1900 - 2000,9,20,393,42,0,0,0,0,0,13,448,2,21
BOS,Terminal E,3/18/2013,2000 - 2100,10,20,193,33,0,0,0,0,0,5,231,2,14
BOS,Terminal E,3/18/2013,2200 - 2300,12,27,145,54,0,0,0,0,0,5,204,1,9
BOS,Terminal E,3/19/2013,0800 - 0900,9,15,20,0,0,0,0,0,0,1,21,1,2
BOS,Terminal E,3/19/2013,1000 - 1100,48,82,42,32,35,49,110,0,0,6,274,2,9
BOS,Terminal E,3/19/2013,1300 - 1400,11,25,135,59,0,0,0,0,0,7,201,2,13
BOS,Terminal E,3/19/2013,1400 - 1500,46,93,21,197,161,189,203,5,0,25,801,3,15
BOS,Terminal E,3/19/2013,1500 - 1600,14,23,63,47,0,0,0,0,0,3,113,1,14
BOS,Terminal E,3/19/2013,1700 - 1800,7,12,158,0,0,0,0,0,0,4,162,2,15
BOS,Terminal E,3/19/2013,1800 - 1900,19,54,421,400,109,26,0,0,0,27,983,5,16
BOS,Terminal E,3/19/2013,1900 - 2000,14,37,255,185,10,0,0,0,0,19,469,3,17
BOS,Terminal E,3/19/2013,2000 - 2100,12,26,68,28,0,0,0,0,0,3,99,1,9
BOS,Terminal E,3/19/2013,2100 - 2200,19,43,93,76,43,0,0,0,0,7,219,1,9
BOS,Terminal E,3/19/2013,2200 - 2300,22,54,98,66,54,16,0,0,0,7,241,2,8
BOS,Terminal E,3/20/2013,0700 - 0800,34,62,22,31,34,39,3,0,0,3,132,1,5
BOS,Terminal E,3/20/2013,0800 - 0900,28,52,30,54,39,22,0,0,0,4,149,1,6
BOS,Terminal E,3/20/2013,1000 - 1100,21,47,88,47,50,8,0,0,0,5,198,2,7
BOS,Terminal E,3/20/2013,1200 - 1300,12,27,102,58,0,0,0,0,0,5,165,1,15
BOS,Terminal E,3/20/2013,1300 - 1400,10,34,354,75,5,0,0,0,0,14,448,2,16
BOS,Terminal E,3/20/2013,1400 - 1500,21,49,214,176,112,30,0,0,0,16,548,2,16
BOS,Terminal E,3/20/2013,1600 - 1700,8,17,174,2,0,0,0,0,0,4,180,2,16
BOS,Terminal E,3/20/2013,1800 - 1900,20,43,251,317,120,0,0,0,0,23,711,4,17
BOS,Terminal E,3/20/2013,1900 - 2000,23,49,198,392,152,14,0,0,0,24,780,3,19
BOS,Terminal E,3/20/2013,2000 - 2100,17,31,87,125,3,0,0,0,0,12,227,1,20
BOS,Terminal E,3/20/2013,2100 - 2200,9,21,308,62,0,0,0,0,0,9,379,3,14
BOS,Terminal E,3/20/2013,2200 - 2300,19,41,95,64,57,0,0,0,0,4,220,1,6
BOS,Terminal E,3/21/2013,0800 - 0900,46,96,38,20,23,25,48,9,0,5,168,2,7
BOS,Terminal E,3/21/2013,1000 - 1100,42,82,55,54,25,33,82,0,0,8,257,2,6
BOS,Terminal E,3/21/2013,1300 - 1400,12,30,252,124,0,0,0,0,0,9,385,2,10
BOS,Terminal E,3/21/2013,1400 - 1500,36,88,215,171,116,62,175,0,0,19,758,3,15
BOS,Terminal E,3/21/2013,1500 - 1600,34,66,39,74,13,67,10,0,0,7,210,1,14
BOS,Terminal E,3/21/2013,1600 - 1700,15,22,103,90,0,0,0,0,0,4,197,2,14
BOS,Terminal E,3/21/2013,1800 - 1900,14,28,288,212,0,0,0,0,0,14,514,2,13
BOS,Terminal E,3/21/2013,1900 - 2000,16,44,353,241,46,0,0,0,0,20,660,3,16
BOS,Terminal E,3/21/2013,2000 - 2100,21,45,131,124,74,0,0,0,0,11,340,2,16
BOS,Terminal E,3/21/2013,2100 - 2200,12,25,161,72,0,0,0,0,0,8,241,1,11
BOS,Terminal E,3/21/2013,2200 - 2300,16,41,158,66,47,0,0,0,0,7,278,2,6
BOS,Terminal E,3/22/2013,0700 - 0800,48,86,0,35,33,38,37,0,0,5,148,1,6
BOS,Terminal E,3/22/2013,0800 - 0900,35,49,5,12,19,9,0,0,0,1,46,1,6
BOS,Terminal E,3/22/2013,1000 - 1100,7,12,45,0,0,0,0,0,0,1,46,1,4
BOS,Terminal E,3/22/2013,1300 - 1400,13,38,451,167,37,0,0,0,0,18,673,3,13
BOS,Terminal E,3/22/2013,1400 - 1500,22,54,258,99,120,63,0,0,0,13,553,2,13
BOS,Terminal E,3/22/2013,1500 - 1600,21,36,59,137,20,0,0,0,0,6,222,1,9
BOS,Terminal E,3/22/2013,1600 - 1700,7,16,193,2,0,0,0,0,0,6,201,2,11
BOS,Terminal E,3/22/2013,1800 - 1900,26,68,261,215,130,105,15,0,0,23,749,4,12
BOS,Terminal E,3/22/2013,1900 - 2000,19,37,114,57,64,0,0,0,0,3,238,1,13
BOS,Terminal E,3/22/2013,2000 - 2100,12,30,301,132,0,0,0,0,0,11,444,2,13
BOS,Terminal E,3/22/2013,2100 - 2200,27,55,34,93,69,15,0,0,0,6,217,2,8
BOS,Terminal E,3/22/2013,2200 - 2300,14,31,184,112,6,0,0,0,0,9,311,1,10
BOS,Terminal E,3/23/2013,0700 - 0800,31,55,21,35,59,17,0,0,0,5,137,1,6
BOS,Terminal E,3/23/2013,0800 - 0900,46,75,2,28,34,47,30,0,0,4,145,1,6
BOS,Terminal E,3/23/2013,1000 - 1100,29,65,61,49,31,44,14,0,0,5,204,1,6
BOS,Terminal E,3/23/2013,1100 - 1200,14,21,21,25,0,0,0,0,0,2,48,1,5
BOS,Terminal E,3/23/2013,1300 - 1400,9,25,409,91,0,0,0,0,0,12,512,2,15
BOS,Terminal E,3/23/2013,1400 - 1500,14,41,588,230,98,0,0,0,0,25,941,4,16
BOS,Terminal E,3/23/2013,1500 - 1600,3,8,52,0,0,0,0,0,0,1,53,1,14
BOS,Terminal E,3/23/2013,1600 - 1700,14,38,371,127,27,0,0,0,0,10,535,3,16
BOS,Terminal E,3/23/2013,1700 - 1800,11,21,484,37,0,0,0,0,0,7,528,4,16
BOS,Terminal E,3/23/2013,1800 - 1900,15,38,481,316,36,0,0,0,0,23,856,4,16
BOS,Terminal E,3/23/2013,1900 - 2000,12,36,659,194,23,0,0,0,0,24,900,5,16
BOS,Terminal E,3/23/2013,2000 - 2100,16,34,391,313,32,0,0,0,0,15,751,5,13
BOS,Terminal E,3/23/2013,2100 - 2200,12,19,94,34,0,0,0,0,0,4,132,1,6
BOS,Terminal E,3/23/2013,2200 - 2300,15,35,170,106,10,0,0,0,0,8,294,2,6
BOS,Terminal E,3/24/2013,0700 - 0800,24,48,44,45,37,6,0,0,0,4,136,1,6
BOS,Terminal E,3/24/2013,0800 - 0900,30,58,32,35,42,27,0,0,0,5,141,1,5
BOS,Terminal E,3/24/2013,1100 - 1200,30,65,56,49,35,42,11,0,0,6,199,1,6
BOS,Terminal E,3/24/2013,1200 - 1300,34,44,0,59,144,0,0,0,0,7,210,1,17
BOS,Terminal E,3/24/2013,1300 - 1400,13,36,303,137,17,0,0,0,0,17,474,2,17
BOS,Terminal E,3/24/2013,1400 - 1500,14,35,539,257,12,0,0,0,0,28,836,4,20
BOS,Terminal E,3/24/2013,1600 - 1700,20,23,0,49,0,0,0,0,0,1,50,1,13
BOS,Terminal E,3/24/2013,1700 - 1800,6,10,133,0,0,0,0,0,0,1,134,1,13
BOS,Terminal E,3/24/2013,1800 - 1900,20,43,233,357,90,0,0,0,0,17,697,3,14
BOS,Terminal E,3/24/2013,1900 - 2000,22,46,99,118,75,3,0,0,0,9,304,2,13
BOS,Terminal E,3/24/2013,2000 - 2100,19,37,271,284,111,0,0,0,0,19,685,3,14
BOS,Terminal E,3/24/2013,2100 - 2200,9,18,179,17,0,0,0,0,0,6,202,2,5
BOS,Terminal E,3/24/2013,2200 - 2300,23,61,107,136,26,44,2,0,0,13,328,2,6
BOS,Terminal E,3/25/2013,0700 - 0800,37,76,25,35,28,33,21,0,0,4,146,1,4
BOS,Terminal E,3/25/2013,0800 - 0900,41,70,4,33,70,44,15,0,0,6,172,2,5
BOS,Terminal E,3/25/2013,1000 - 1100,14,24,25,31,0,0,0,0,0,1,57,1,3
BOS,Terminal E,3/25/2013,1100 - 1200,25,51,57,35,52,16,0,0,0,5,165,1,7
BOS,Terminal E,3/25/2013,1300 - 1400,11,27,462,192,0,0,0,0,0,17,671,3,16
BOS,Terminal E,3/25/2013,1400 - 1500,30,71,144,166,114,66,52,0,0,16,558,2,15
BOS,Terminal E,3/25/2013,1500 - 1600,31,51,26,81,59,46,0,0,0,6,218,1,15
BOS,Terminal E,3/25/2013,1600 - 1700,13,33,321,121,15,0,0,0,0,13,470,3,16
BOS,Terminal E,3/25/2013,1700 - 1800,10,18,114,11,0,0,0,0,0,2,127,1,16
BOS,Terminal E,3/25/2013,1800 - 1900,17,34,320,366,21,0,0,0,0,22,729,4,17
BOS,Terminal E,3/25/2013,1900 - 2000,15,33,245,188,21,0,0,0,0,11,465,2,19
BOS,Terminal E,3/25/2013,2100 - 2200,11,27,187,58,0,0,0,0,0,9,254,2,12
BOS,Terminal E,3/25/2013,2200 - 2300,16,45,126,48,40,0,0,0,0,6,220,1,8
BOS,Terminal E,3/26/2013,0800 - 0900,21,48,63,49,44,4,0,0,0,9,169,2,6
BOS,Terminal E,3/26/2013,1000 - 1100,11,18,41,9,0,0,0,0,0,0,50,1,3
BOS,Terminal E,3/26/2013,1200 - 1300,13,28,126,75,0,0,0,0,0,7,208,1,17
BOS,Terminal E,3/26/2013,1300 - 1400,13,29,177,116,0,0,0,0,0,9,302,1,16
BOS,Terminal E,3/26/2013,1400 - 1500,19,46,261,175,100,3,0,0,0,17,556,2,18
BOS,Terminal E,3/26/2013,1600 - 1700,5,12,174,0,0,0,0,0,0,6,180,2,15
BOS,Terminal E,3/26/2013,1700 - 1800,5,19,103,2,0,0,0,0,0,7,112,1,16
BOS,Terminal E,3/26/2013,1800 - 1900,20,43,288,278,140,0,0,0,0,22,728,4,16
BOS,Terminal E,3/26/2013,1900 - 2000,18,43,297,290,57,0,0,0,0,18,662,3,18
BOS,Terminal E,3/26/2013,2000 - 2100,17,33,104,119,11,0,0,0,0,7,241,1,11
BOS,Terminal E,3/26/2013,2100 - 2200,23,58,82,42,43,18,0,0,0,7,192,2,12
BOS,Terminal E,3/26/2013,2200 - 2300,35,66,25,75,57,44,15,0,0,7,223,1,7
BOS,Terminal E,3/27/2013,0700 - 0800,28,55,33,47,48,14,0,0,0,5,147,1,7
BOS,Terminal E,3/27/2013,0800 - 0900,39,74,14,33,40,37,21,0,0,5,150,2,5
BOS,Terminal E,3/27/2013,1000 - 1100,6,11,40,0,0,0,0,0,0,1,41,1,4
BOS,Terminal E,3/27/2013,1100 - 1200,27,54,47,45,46,23,0,0,0,4,165,1,6
BOS,Terminal E,3/27/2013,1200 - 1300,17,30,80,127,0,0,0,0,0,5,212,1,12
BOS,Terminal E,3/27/2013,1300 - 1400,15,34,160,102,26,0,0,0,0,9,297,1,14
BOS,Terminal E,3/27/2013,1400 - 1500,29,64,147,164,121,96,13,0,0,15,556,2,15
BOS,Terminal E,3/27/2013,1600 - 1700,7,24,170,7,0,0,0,0,0,5,182,2,12
BOS,Terminal E,3/27/2013,1700 - 1800,15,34,141,102,11,0,0,0,0,7,261,1,12
BOS,Terminal E,3/27/2013,1800 - 1900,23,45,83,237,80,0,0,0,0,10,410,2,13
BOS,Terminal E,3/27/2013,1900 - 2000,20,40,179,215,110,0,0,0,0,11,515,3,15
BOS,Terminal E,3/27/2013,2000 - 2100,15,35,123,66,19,0,0,0,0,6,214,1,9
BOS,Terminal E,3/27/2013,2100 - 2200,7,15,173,0,0,0,0,0,0,2,175,2,9
BOS,Terminal E,3/27/2013,2200 - 2300,22,45,87,67,65,0,0,0,0,6,225,1,5
BOS,Terminal E,3/28/2013,0800 - 0900,5,9,25,0,0,0,0,0,0,1,26,1,5
BOS,Terminal E,3/28/2013,0900 - 1000,33,67,32,37,29,31,14,0,0,5,148,1,5
BOS,Terminal E,3/28/2013,1000 - 1100,32,79,32,69,57,22,16,0,0,6,202,2,7
BOS,Terminal E,3/28/2013,1100 - 1200,32,64,38,35,29,36,11,0,0,5,154,1,6
BOS,Terminal E,3/28/2013,1200 - 1300,11,21,152,52,0,0,0,0,0,6,210,1,13
BOS,Terminal E,3/28/2013,1300 - 1400,19,42,226,125,110,0,0,0,0,14,475,2,15
BOS,Terminal E,3/28/2013,1400 - 1500,21,53,319,225,170,45,0,0,0,17,776,3,15
BOS,Terminal E,3/28/2013,1600 - 1700,6,11,122,0,0,0,0,0,0,4,126,1,17
BOS,Terminal E,3/28/2013,1700 - 1800,20,45,216,179,111,0,0,0,0,14,520,3,18
BOS,Terminal E,3/28/2013,1800 - 1900,24,46,137,332,180,5,0,0,0,20,674,3,15
BOS,Terminal E,3/28/2013,1900 - 2000,16,36,261,257,31,0,0,0,0,22,571,3,16
BOS,Terminal E,3/28/2013,2000 - 2100,15,27,111,96,0,0,0,0,0,3,210,1,11
BOS,Terminal E,3/28/2013,2100 - 2200,5,11,64,0,0,0,0,0,0,4,68,1,7
BOS,Terminal E,3/28/2013,2200 - 2300,15,33,125,78,21,0,0,0,0,4,228,1,7
BOS,Terminal E,3/29/2013,0800 - 0900,41,88,29,23,26,20,37,0,0,5,140,1,7
BOS,Terminal E,3/29/2013,1000 - 1100,16,32,62,59,7,0,0,0,0,4,132,1,7
BOS,Terminal E,3/29/2013,1100 - 1200,5,12,68,0,0,0,0,0,0,1,69,1,6
BOS,Terminal E,3/29/2013,1200 - 1300,17,41,179,152,40,0,0,0,0,12,383,2,12
BOS,Terminal E,3/29/2013,1300 - 1400,16,36,143,122,26,0,0,0,0,10,301,1,12
BOS,Terminal E,3/29/2013,1400 - 1500,18,44,143,135,46,0,0,0,0,7,331,1,14
BOS,Terminal E,3/29/2013,1500 - 1600,14,26,229,199,0,0,0,0,0,7,435,2,12
BOS,Terminal E,3/29/2013,1600 - 1700,5,10,59,0,0,0,0,0,0,1,60,1,10
BOS,Terminal E,3/29/2013,1800 - 1900,23,56,293,247,165,50,0,0,0,23,778,4,14
BOS,Terminal E,3/29/2013,1900 - 2000,16,34,238,189,29,0,0,0,0,12,468,2,14
BOS,Terminal E,3/29/2013,2000 - 2100,12,25,146,64,0,0,0,0,0,7,217,1,13
BOS,Terminal E,3/29/2013,2100 - 2200,16,38,93,42,25,0,0,0,0,4,164,1,13
BOS,Terminal E,3/29/2013,2200 - 2300,18,40,104,75,41,0,0,0,0,7,227,1,8
BOS,Terminal E,3/30/2013,0700 - 0800,22,48,47,47,33,3,0,0,0,4,134,1,9
BOS,Terminal E,3/30/2013,0800 - 0900,30,57,31,36,39,30,0,0,0,4,140,1,7
BOS,Terminal E,3/30/2013,1000 - 1100,24,51,59,41,39,16,0,0,0,4,159,1,7
BOS,Terminal E,3/30/2013,1100 - 1200,6,13,47,0,0,0,0,0,0,0,47,1,7
BOS,Terminal E,3/30/2013,1200 - 1300,12,21,140,67,0,0,0,0,0,3,210,1,17
BOS,Terminal E,3/30/2013,1300 - 1400,16,36,410,351,44,0,0,0,0,18,823,3,19
BOS,Terminal E,3/30/2013,1400 - 1500,12,25,314,106,0,0,0,0,0,11,431,2,19
BOS,Terminal E,3/30/2013,1500 - 1600,5,10,156,0,0,0,0,0,0,3,159,2,14
BOS,Terminal E,3/30/2013,1600 - 1700,11,26,401,72,0,0,0,0,0,14,487,3,15
BOS,Terminal E,3/30/2013,1700 - 1800,10,20,309,47,0,0,0,0,0,13,369,4,14
BOS,Terminal E,3/30/2013,1800 - 1900,17,38,369,364,48,0,0,0,0,19,800,4,14
BOS,Terminal E,3/30/2013,1900 - 2000,23,59,341,490,132,97,0,0,0,32,1092,6,16
BOS,Terminal E,3/30/2013,2000 - 2100,11,28,341,99,0,0,0,0,0,17,457,3,15
BOS,Terminal E,3/30/2013,2100 - 2200,15,39,174,56,41,0,0,0,0,6,277,2,8
BOS,Terminal E,3/30/2013,2200 - 2300,21,54,149,142,27,38,0,0,0,9,365,2,7
BOS,Terminal E,3/31/2013,0700 - 0800,26,48,44,42,49,11,0,0,0,4,150,1,7
BOS,Terminal E,3/31/2013,0800 - 0900,26,53,45,28,41,20,0,0,0,4,138,1,5
BOS,Terminal E,3/31/2013,1100 - 1200,29,55,55,51,62,39,0,0,0,5,212,1,6
BOS,Terminal E,3/31/2013,1200 - 1300,21,39,81,106,60,0,0,0,0,14,261,1,12
BOS,Terminal E,3/31/2013,1300 - 1400,15,52,442,261,72,5,0,0,0,33,813,3,16
BOS,Terminal E,3/31/2013,1400 - 1500,30,59,64,100,90,59,0,0,0,9,322,1,16
BOS,Terminal E,3/31/2013,1600 - 1700,10,22,333,71,0,0,0,0,0,13,417,3,14
BOS,Terminal E,3/31/2013,1700 - 1800,20,43,255,271,123,0,0,0,0,16,665,2,14
BOS,Terminal E,3/31/2013,1800 - 1900,34,71,109,309,241,104,100,0,0,28,891,4,16
BOS,Terminal E,3/31/2013,1900 - 2000,16,26,14,25,0,0,0,0,0,2,41,1,9
BOS,Terminal E,3/31/2013,2000 - 2100,13,37,270,129,22,0,0,0,0,10,431,3,13
BOS,Terminal E,3/31/2013,2100 - 2200,20,57,108,75,45,11,0,0,0,9,248,2,11
BOS,Terminal E,3/31/2013,2200 - 2300,25,38,22,78,39,0,0,0,0,5,144,1,5
BOS,Terminal E,3/31/2013,2300 - 0000,23,39,65,93,67,0,0,0,0,4,229,1,5
BOS,Terminal E,4/1/2013,0000 - 0100,1,1,5,0,0,0,0,0,0,1,6,1,2
BOS,Terminal E,4/1/2013,0700 - 0800,27,52,35,38,44,19,0,0,0,5,141,1,6
BOS,Terminal E,4/1/2013,0800 - 0900,41,65,7,52,37,55,18,0,0,6,175,2,6
BOS,Terminal E,4/1/2013,1000 - 1100,16,41,81,36,27,0,0,0,0,6,150,2,6
BOS,Terminal E,4/1/2013,1200 - 1300,41,74,56,106,94,110,108,0,0,16,490,2,14
BOS,Terminal E,4/1/2013,1300 - 1400,43,76,98,124,243,263,167,0,0,26,921,3,20
BOS,Terminal E,4/1/2013,1400 - 1500,24,38,49,137,74,0,0,0,0,5,265,1,18
BOS,Terminal E,4/1/2013,1600 - 1700,11,24,317,95,0,0,0,0,0,13,425,3,19
BOS,Terminal E,4/1/2013,1700 - 1800,13,27,167,91,0,0,0,0,0,8,266,1,16
BOS,Terminal E,4/1/2013,1800 - 1900,41,88,159,262,259,139,292,0,0,33,1144,4,18
BOS,Terminal E,4/1/2013,1900 - 2000,25,50,15,9,4,8,0,0,0,1,37,1,14
BOS,Terminal E,4/1/2013,2000 - 2100,11,27,308,77,0,0,0,0,0,10,395,2,18
BOS,Terminal E,4/1/2013,2100 - 2200,24,55,88,64,44,36,0,0,0,6,238,2,7
BOS,Terminal E,4/2/2013,0800 - 0900,24,47,61,45,58,7,0,0,0,5,176,2,6
BOS,Terminal E,4/2/2013,1000 - 1100,40,81,55,27,20,32,57,0,0,7,198,2,6
BOS,Terminal E,4/2/2013,1200 - 1300,33,66,101,95,111,110,30,0,0,12,459,2,12
BOS,Terminal E,4/2/2013,1300 - 1400,43,98,114,127,91,75,151,31,0,19,608,2,15
BOS,Terminal E,4/2/2013,1400 - 1500,51,105,1,64,60,16,28,36,0,7,212,1,15
BOS,Terminal E,4/2/2013,1500 - 1600,37,64,45,55,41,77,22,0,0,7,247,1,14
BOS,Terminal E,4/2/2013,1600 - 1700,20,44,212,267,94,0,0,0,0,14,587,4,13
BOS,Terminal E,4/2/2013,1700 - 1800,26,57,147,234,161,57,0,0,0,16,615,3,15
BOS,Terminal E,4/2/2013,1800 - 1900,46,84,79,167,124,95,262,0,0,20,747,4,17
BOS,Terminal E,4/2/2013,1900 - 2000,21,41,52,127,28,0,0,0,0,5,212,1,17
BOS,Terminal E,4/2/2013,2000 - 2100,26,50,81,162,100,25,0,0,0,10,378,2,17
BOS,Terminal E,4/2/2013,2100 - 2200,19,41,147,110,59,0,0,0,0,9,325,3,10
BOS,Terminal E,4/3/2013,0700 - 0800,26,51,33,57,32,13,0,0,0,5,140,1,8
BOS,Terminal E,4/3/2013,0800 - 0900,23,48,51,61,39,6,0,0,0,6,163,2,5
BOS,Terminal E,4/3/2013,1000 - 1100,8,18,28,3,0,0,0,0,0,1,32,1,3
BOS,Terminal E,4/3/2013,1200 - 1300,24,53,65,40,48,16,0,0,0,6,175,1,5
BOS,Terminal E,4/3/2013,1300 - 1400,32,78,134,168,110,95,55,0,0,18,580,3,13
BOS,Terminal E,4/3/2013,1400 - 1500,33,73,88,92,99,56,53,0,0,16,404,2,17
BOS,Terminal E,4/3/2013,1600 - 1700,6,21,263,8,0,0,0,0,0,7,278,3,16
BOS,Terminal E,4/3/2013,1700 - 1800,27,67,185,274,138,88,16,0,0,21,722,4,16
BOS,Terminal E,4/3/2013,1800 - 1900,28,59,96,92,60,63,0,0,0,7,318,3,15
BOS,Terminal E,4/3/2013,1900 - 2000,9,20,127,18,0,0,0,0,0,4,149,1,11
BOS,Terminal E,4/3/2013,2100 - 2200,28,58,87,110,109,40,0,0,0,11,357,3,11
BOS,Terminal E,4/4/2013,0800 - 0900,31,75,42,34,37,27,11,0,0,5,156,2,5
BOS,Terminal E,4/4/2013,1000 - 1100,6,10,33,0,0,0,0,0,0,1,34,1,4
BOS,Terminal E,4/4/2013,1100 - 1200,41,88,62,61,27,50,89,0,0,10,299,2,7
BOS,Terminal E,4/4/2013,1200 - 1300,28,50,38,48,59,18,0,0,0,5,168,1,12
BOS,Terminal E,4/4/2013,1300 - 1400,33,83,273,156,114,81,155,0,0,17,796,4,13
BOS,Terminal E,4/4/2013,1600 - 1700,3,10,132,0,0,0,0,0,0,4,136,2,12
BOS,Terminal E,4/4/2013,1700 - 1800,25,69,193,147,78,41,24,0,0,16,499,4,12
BOS,Terminal E,4/4/2013,1800 - 1900,49,89,38,95,110,63,209,0,0,12,527,5,11
BOS,Terminal E,4/4/2013,2000 - 2100,15,34,126,93,9,0,0,0,0,7,235,2,11
BOS,Terminal E,4/4/2013,2100 - 2200,7,23,128,20,0,0,0,0,0,7,155,2,10
BOS,Terminal E,4/5/2013,0800 - 0900,29,69,63,35,44,30,13,0,0,5,190,2,6
BOS,Terminal E,4/5/2013,1000 - 1100,7,13,46,0,0,0,0,0,0,2,48,1,4
BOS,Terminal E,4/5/2013,1200 - 1300,8,21,208,34,0,0,0,0,0,8,250,2,12
BOS,Terminal E,4/5/2013,1300 - 1400,10,26,157,50,0,0,0,0,0,5,212,1,13
BOS,Terminal E,4/5/2013,1400 - 1500,18,50,211,109,77,10,0,0,0,12,419,3,14
BOS,Terminal E,4/5/2013,1600 - 1700,9,17,153,16,0,0,0,0,0,4,173,2,9
BOS,Terminal E,4/5/2013,1700 - 1800,30,119,292,102,29,49,47,48,0,12,579,4,12
BOS,Terminal E,4/5/2013,1800 - 1900,43,84,61,88,235,17,162,0,0,22,585,5,12
BOS,Terminal E,4/5/2013,2000 - 2100,12,26,155,52,0,0,0,0,0,4,211,2,10
BOS,Terminal E,4/5/2013,2100 - 2200,14,31,88,59,1,0,0,0,0,6,154,2,9
BOS,Terminal E,4/5/2013,2300 - 0000,10,26,79,28,0,0,0,0,0,3,110,1,4
BOS,Terminal E,4/6/2013,0700 - 0800,27,57,37,48,32,23,0,0,0,4,144,1,7
BOS,Terminal E,4/6/2013,0800 - 0900,30,61,38,32,41,28,1,0,0,5,145,1,6
BOS,Terminal E,4/6/2013,1100 - 1200,23,57,78,72,40,22,0,0,0,12,224,2,7
BOS,Terminal E,4/6/2013,1200 - 1300,13,26,258,150,0,0,0,0,0,11,419,2,17
BOS,Terminal E,4/6/2013,1300 - 1400,19,47,393,160,162,3,0,0,0,21,739,3,17
BOS,Terminal E,4/6/2013,1400 - 1500,9,16,191,3,0,0,0,0,0,5,199,1,17
BOS,Terminal E,4/6/2013,1500 - 1600,12,29,159,71,0,0,0,0,0,7,237,2,15
BOS,Terminal E,4/6/2013,1600 - 1700,7,27,338,48,0,0,0,0,0,9,395,3,16
BOS,Terminal E,4/6/2013,1700 - 1800,12,28,419,129,0,0,0,0,0,16,564,4,16
BOS,Terminal E,4/6/2013,1800 - 1900,21,65,545,390,176,69,16,0,0,35,1231,8,16
BOS,Terminal E,4/6/2013,1900 - 2000,11,28,393,107,0,0,0,0,0,18,518,4,15
BOS,Terminal E,4/6/2013,2000 - 2100,11,34,540,125,8,0,0,0,0,21,694,5,15
BOS,Terminal E,4/6/2013,2100 - 2200,15,27,42,23,0,0,0,0,0,3,68,1,4
BOS,Terminal E,4/6/2013,2200 - 2300,10,17,118,8,0,0,0,0,0,4,130,1,5
BOS,Terminal E,4/6/2013,2300 - 0000,13,22,79,51,0,0,0,0,0,4,134,1,3
BOS,Terminal E,4/7/2013,0700 - 0800,23,48,47,42,39,6,0,0,0,5,139,1,7
BOS,Terminal E,4/7/2013,0800 - 0900,31,61,36,39,30,35,4,0,0,4,148,1,5
BOS,Terminal E,4/7/2013,0900 - 1000,16,16,2,4,0,0,0,0,0,0,6,1,1
BOS,Terminal E,4/7/2013,1200 - 1300,12,25,279,108,0,0,0,0,0,11,398,2,16
BOS,Terminal E,4/7/2013,1300 - 1400,11,28,359,87,0,0,0,0,0,13,459,3,16
BOS,Terminal E,4/7/2013,1400 - 1500,11,28,363,112,0,0,0,0,0,14,489,2,19
BOS,Terminal E,4/7/2013,1500 - 1600,11,20,165,37,0,0,0,0,0,7,209,1,19
BOS,Terminal E,4/7/2013,1600 - 1700,5,10,197,0,0,0,0,0,0,5,202,2,16
BOS,Terminal E,4/7/2013,1700 - 1800,18,59,380,220,66,50,0,0,0,24,740,4,18
BOS,Terminal E,4/7/2013,1800 - 1900,46,83,38,212,79,96,254,0,0,22,701,4,17
BOS,Terminal E,4/7/2013,1900 - 2000,16,38,306,149,56,0,0,0,0,23,534,4,18
BOS,Terminal E,4/7/2013,2000 - 2100,12,31,161,56,2,0,0,0,0,6,225,2,17
