Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MSP,Terminal 1 Lindbergh,2/23/2015,1800 - 1900,6,9,40,0,0,0,0,0,0,1,41,1,5
MSP,Terminal 1 Lindbergh,2/23/2015,1900 - 2000,8,18,400,10,0,0,0,0,0,7,417,3,7
MSP,Terminal 1 Lindbergh,2/23/2015,2000 - 2100,18,39,167,57,78,0,0,0,0,8,310,2,2
MSP,Terminal 1 Lindbergh,2/23/2015,2200 - 2300,10,23,126,16,0,0,0,0,0,5,147,1,3
MSP,Terminal 2 Humphrey,2/23/2015,0000 - 0100,29,57,48,84,69,38,0,0,0,9,248,2,2
MSP,Terminal 2 Humphrey,2/23/2015,0100 - 0200,14,29,67,48,0,0,0,0,0,6,121,1,2
MSP,Terminal 2 Humphrey,2/23/2015,1500 - 1600,15,25,166,144,0,0,0,0,0,6,316,2,3
MSP,Terminal 2 Humphrey,2/23/2015,1700 - 1800,10,18,122,31,0,0,0,0,0,5,158,1,3
MSP,Terminal 2 Humphrey,2/23/2015,2000 - 2100,21,42,169,114,121,0,0,0,0,10,414,3,3
MSP,Terminal 2 Humphrey,2/23/2015,2100 - 2200,39,47,2,2,105,16,0,0,0,0,125,1,3
MSP,Terminal 2 Humphrey,2/23/2015,2300 - 0000,14,24,54,48,0,0,0,0,0,0,102,1,2
MSP,Terminal 1 Lindbergh,2/24/2015,0800 - 0900,14,29,55,56,0,0,0,0,0,4,115,2,3
MSP,Terminal 1 Lindbergh,2/24/2015,1200 - 1300,20,59,214,136,51,45,0,0,0,13,459,2,8
MSP,Terminal 1 Lindbergh,2/24/2015,1300 - 1400,19,27,20,78,0,0,0,0,0,4,102,1,6
MSP,Terminal 1 Lindbergh,2/24/2015,1600 - 1700,9,36,245,38,8,0,0,0,0,5,296,2,7
MSP,Terminal 1 Lindbergh,2/24/2015,1700 - 1800,11,26,132,13,0,0,0,0,0,5,150,1,2
MSP,Terminal 1 Lindbergh,2/24/2015,1800 - 1900,6,11,114,0,0,0,0,0,0,4,118,2,5
MSP,Terminal 1 Lindbergh,2/24/2015,1900 - 2000,10,18,206,55,0,0,0,0,0,5,266,2,5
MSP,Terminal 1 Lindbergh,2/24/2015,2000 - 2100,10,19,255,43,0,0,0,0,0,5,303,2,3
MSP,Terminal 2 Humphrey,2/24/2015,1500 - 1600,14,25,139,118,0,0,0,0,0,3,260,2,3
MSP,Terminal 2 Humphrey,2/24/2015,1600 - 1700,14,24,89,63,0,0,0,0,0,2,154,1,3
MSP,Terminal 2 Humphrey,2/24/2015,1700 - 1800,13,24,90,62,0,0,0,0,0,4,156,1,3
MSP,Terminal 2 Humphrey,2/24/2015,2000 - 2100,22,39,82,98,69,0,0,0,0,8,257,2,4
MSP,Terminal 2 Humphrey,2/24/2015,2100 - 2200,6,11,90,0,0,0,0,0,0,2,92,1,4
MSP,Terminal 2 Humphrey,2/24/2015,2300 - 0000,10,20,73,38,0,0,0,0,0,7,118,1,4
MSP,Terminal 1 Lindbergh,2/25/2015,0000 - 0100,10,17,114,11,0,0,0,0,0,3,128,1,3
MSP,Terminal 1 Lindbergh,2/25/2015,0800 - 0900,7,18,71,2,0,0,0,0,0,2,75,1,1
MSP,Terminal 1 Lindbergh,2/25/2015,1200 - 1300,19,61,274,129,44,37,5,0,0,15,504,2,10
MSP,Terminal 1 Lindbergh,2/25/2015,1300 - 1400,8,19,81,11,0,0,0,0,0,3,95,1,5
MSP,Terminal 1 Lindbergh,2/25/2015,1500 - 1600,14,27,132,134,0,0,0,0,0,8,274,2,6
MSP,Terminal 1 Lindbergh,2/25/2015,1700 - 1800,10,28,418,54,0,0,0,0,0,14,486,4,7
MSP,Terminal 1 Lindbergh,2/25/2015,1800 - 1900,8,24,198,5,0,0,0,0,0,1,204,2,4
MSP,Terminal 1 Lindbergh,2/25/2015,1900 - 2000,9,31,417,21,1,0,0,0,0,11,450,3,2
MSP,Terminal 1 Lindbergh,2/25/2015,2000 - 2100,11,20,231,45,0,0,0,0,0,9,285,2,4
MSP,Terminal 1 Lindbergh,2/25/2015,2200 - 2300,9,17,136,9,0,0,0,0,0,5,150,1,3
MSP,Terminal 2 Humphrey,2/25/2015,1400 - 1500,23,41,80,117,79,0,0,0,0,6,282,2,3
MSP,Terminal 2 Humphrey,2/25/2015,1500 - 1600,10,18,94,22,0,0,0,0,0,4,120,1,3
MSP,Terminal 2 Humphrey,2/25/2015,1700 - 1800,10,17,103,12,0,0,0,0,0,3,118,1,3
MSP,Terminal 2 Humphrey,2/25/2015,2000 - 2100,14,29,161,110,0,0,0,0,0,6,277,2,3
MSP,Terminal 2 Humphrey,2/25/2015,2100 - 2200,19,36,78,78,35,0,0,0,0,6,197,2,3
MSP,Terminal 1 Lindbergh,2/26/2015,0800 - 0900,6,12,55,0,0,0,0,0,0,0,55,1,2
MSP,Terminal 1 Lindbergh,2/26/2015,0900 - 1000,5,14,46,0,0,0,0,0,0,2,48,1,2
MSP,Terminal 1 Lindbergh,2/26/2015,1200 - 1300,14,43,245,95,34,0,0,0,0,12,386,2,8
MSP,Terminal 1 Lindbergh,2/26/2015,1300 - 1400,20,51,138,67,64,14,0,0,0,9,292,1,9
MSP,Terminal 1 Lindbergh,2/26/2015,1500 - 1600,8,21,232,15,0,0,0,0,0,8,255,2,4
MSP,Terminal 1 Lindbergh,2/26/2015,1600 - 1700,7,16,144,4,0,0,0,0,0,3,151,1,5
MSP,Terminal 1 Lindbergh,2/26/2015,1700 - 1800,15,38,129,52,20,0,0,0,0,7,208,1,7
MSP,Terminal 1 Lindbergh,2/26/2015,1800 - 1900,8,24,285,21,0,0,0,0,0,7,313,4,4
MSP,Terminal 1 Lindbergh,2/26/2015,1900 - 2000,7,16,306,4,0,0,0,0,0,8,318,3,4
MSP,Terminal 1 Lindbergh,2/26/2015,2000 - 2100,11,19,123,25,0,0,0,0,0,3,151,1,2
MSP,Terminal 1 Lindbergh,2/26/2015,2100 - 2200,9,23,117,2,0,0,0,0,0,4,123,1,2
MSP,Terminal 2 Humphrey,2/26/2015,1400 - 1500,17,33,133,127,23,0,0,0,0,2,285,2,3
MSP,Terminal 2 Humphrey,2/26/2015,1600 - 1700,11,19,107,37,0,0,0,0,0,4,148,1,3
MSP,Terminal 2 Humphrey,2/26/2015,1700 - 1800,19,30,56,77,0,0,0,0,0,2,135,1,3
MSP,Terminal 2 Humphrey,2/26/2015,2000 - 2100,10,17,100,10,0,0,0,0,0,3,113,1,4
MSP,Terminal 2 Humphrey,2/26/2015,2100 - 2200,14,20,72,48,0,0,0,0,0,0,120,1,4
MSP,Terminal 2 Humphrey,2/26/2015,2300 - 0000,8,17,147,18,0,0,0,0,0,7,172,2,3
MSP,Terminal 1 Lindbergh,2/27/2015,0800 - 0900,14,23,50,24,0,0,0,0,0,3,77,1,2
MSP,Terminal 1 Lindbergh,2/27/2015,0900 - 1000,4,9,47,0,0,0,0,0,0,3,50,1,1
MSP,Terminal 1 Lindbergh,2/27/2015,1200 - 1300,13,44,392,124,40,0,0,0,0,18,574,2,9
MSP,Terminal 1 Lindbergh,2/27/2015,1300 - 1400,14,35,122,37,10,0,0,0,0,5,174,1,8
MSP,Terminal 1 Lindbergh,2/27/2015,1500 - 1600,8,18,241,26,0,0,0,0,0,5,272,2,7
MSP,Terminal 1 Lindbergh,2/27/2015,1700 - 1800,10,40,491,40,22,0,0,0,0,17,570,3,9
MSP,Terminal 1 Lindbergh,2/27/2015,1800 - 1900,7,24,230,16,0,0,0,0,0,7,253,3,5
MSP,Terminal 1 Lindbergh,2/27/2015,1900 - 2000,8,20,423,10,0,0,0,0,0,6,439,3,5
MSP,Terminal 1 Lindbergh,2/27/2015,2000 - 2100,10,28,122,17,0,0,0,0,0,4,143,1,2
MSP,Terminal 1 Lindbergh,2/27/2015,2200 - 2300,12,26,115,28,0,0,0,0,0,5,148,1,3
MSP,Terminal 2 Humphrey,2/27/2015,0000 - 0100,13,27,75,48,0,0,0,0,0,4,127,1,3
MSP,Terminal 2 Humphrey,2/27/2015,1400 - 1500,30,74,61,106,78,36,15,0,0,8,304,2,3
MSP,Terminal 2 Humphrey,2/27/2015,1500 - 1600,29,49,50,82,122,16,0,0,0,10,280,2,3
MSP,Terminal 2 Humphrey,2/27/2015,1700 - 1800,19,36,58,66,26,0,0,0,0,4,154,1,2
MSP,Terminal 2 Humphrey,2/27/2015,2000 - 2100,20,41,139,199,65,0,0,0,0,7,410,3,3
MSP,Terminal 2 Humphrey,2/27/2015,2300 - 0000,17,29,59,84,0,0,0,0,0,4,147,1,3
MSP,Terminal 1 Lindbergh,2/28/2015,0100 - 0200,10,21,107,13,0,0,0,0,0,4,124,1,3
MSP,Terminal 1 Lindbergh,2/28/2015,0900 - 1000,10,24,84,21,0,0,0,0,0,5,110,2,3
MSP,Terminal 1 Lindbergh,2/28/2015,1200 - 1300,14,36,343,141,43,0,0,0,0,14,541,2,10
MSP,Terminal 1 Lindbergh,2/28/2015,1300 - 1400,16,47,178,45,43,7,0,0,0,9,282,1,9
MSP,Terminal 1 Lindbergh,2/28/2015,1500 - 1600,10,27,244,58,0,0,0,0,0,5,307,2,6
MSP,Terminal 1 Lindbergh,2/28/2015,1600 - 1700,17,50,236,121,56,20,0,0,0,11,444,2,7
MSP,Terminal 1 Lindbergh,2/28/2015,1700 - 1800,9,16,142,4,0,0,0,0,0,5,151,1,6
MSP,Terminal 1 Lindbergh,2/28/2015,1800 - 1900,9,16,216,3,0,0,0,0,0,5,224,2,6
MSP,Terminal 1 Lindbergh,2/28/2015,1900 - 2000,12,25,574,232,0,0,0,0,0,19,825,6,6
MSP,Terminal 1 Lindbergh,2/28/2015,2000 - 2100,20,35,194,308,85,0,0,0,0,7,594,4,6
MSP,Terminal 1 Lindbergh,2/28/2015,2100 - 2200,11,18,142,20,0,0,0,0,0,2,164,1,5
MSP,Terminal 1 Lindbergh,2/28/2015,2300 - 0000,9,17,282,13,0,0,0,0,0,5,300,2,4
MSP,Terminal 2 Humphrey,2/28/2015,0000 - 0100,9,15,77,0,0,0,0,0,0,3,80,1,3
MSP,Terminal 2 Humphrey,2/28/2015,1400 - 1500,10,17,131,23,0,0,0,0,0,1,155,1,4
MSP,Terminal 2 Humphrey,2/28/2015,1500 - 1600,17,30,199,263,0,0,0,0,0,7,469,3,4
MSP,Terminal 2 Humphrey,2/28/2015,1600 - 1700,14,22,81,70,0,0,0,0,0,5,156,1,4
MSP,Terminal 2 Humphrey,2/28/2015,1900 - 2000,12,21,102,53,0,0,0,0,0,2,157,1,3
MSP,Terminal 2 Humphrey,2/28/2015,2100 - 2200,21,38,185,230,144,0,0,0,0,12,571,4,5
MSP,Terminal 2 Humphrey,2/28/2015,2200 - 2300,5,9,112,0,0,0,0,0,0,6,118,1,4
MSP,Terminal 1 Lindbergh,3/1/2015,0800 - 0900,9,24,67,7,0,0,0,0,0,3,77,1,2
MSP,Terminal 1 Lindbergh,3/1/2015,0900 - 1000,5,11,45,0,0,0,0,0,0,2,47,1,1
MSP,Terminal 1 Lindbergh,3/1/2015,1200 - 1300,19,67,480,141,71,75,25,0,0,22,814,3,12
MSP,Terminal 1 Lindbergh,3/1/2015,1500 - 1600,13,31,96,50,5,0,0,0,0,2,153,1,6
MSP,Terminal 1 Lindbergh,3/1/2015,1600 - 1700,17,58,273,87,36,44,0,0,0,6,446,2,7
MSP,Terminal 1 Lindbergh,3/1/2015,1700 - 1800,17,38,121,164,7,0,0,0,0,8,300,2,4
MSP,Terminal 1 Lindbergh,3/1/2015,1800 - 1900,10,18,184,31,0,0,0,0,0,5,220,2,3
MSP,Terminal 1 Lindbergh,3/1/2015,1900 - 2000,10,20,263,28,0,0,0,0,0,10,301,2,4
MSP,Terminal 1 Lindbergh,3/1/2015,2000 - 2100,13,25,203,97,0,0,0,0,0,10,310,2,3
MSP,Terminal 1 Lindbergh,3/1/2015,2200 - 2300,10,17,121,24,0,0,0,0,0,4,149,1,3
MSP,Terminal 2 Humphrey,3/1/2015,0000 - 0100,15,29,240,220,0,0,0,0,0,10,470,3,3
MSP,Terminal 2 Humphrey,3/1/2015,0100 - 0200,9,16,135,8,0,0,0,0,0,1,144,1,3
MSP,Terminal 2 Humphrey,3/1/2015,1400 - 1500,15,29,162,146,0,0,0,0,0,7,315,2,3
MSP,Terminal 2 Humphrey,3/1/2015,1500 - 1600,36,53,4,51,63,43,0,0,0,4,165,1,3
MSP,Terminal 2 Humphrey,3/1/2015,1600 - 1700,14,24,91,64,0,0,0,0,0,0,155,1,3
MSP,Terminal 2 Humphrey,3/1/2015,1700 - 1800,14,25,84,71,0,0,0,0,0,1,156,1,3
MSP,Terminal 2 Humphrey,3/1/2015,2000 - 2100,17,25,55,96,0,0,0,0,0,0,151,1,3
MSP,Terminal 2 Humphrey,3/1/2015,2100 - 2200,11,20,104,38,0,0,0,0,0,5,147,1,3
MSP,Terminal 2 Humphrey,3/1/2015,2300 - 0000,10,18,87,20,0,0,0,0,0,1,108,1,3
MSP,Terminal 1 Lindbergh,3/2/2015,0800 - 0900,12,36,81,36,1,0,0,0,0,5,123,2,2
MSP,Terminal 1 Lindbergh,3/2/2015,1100 - 1200,12,19,28,1,0,0,0,0,0,1,30,1,6
MSP,Terminal 1 Lindbergh,3/2/2015,1200 - 1300,12,40,104,36,10,0,0,0,0,5,155,1,7
MSP,Terminal 1 Lindbergh,3/2/2015,1300 - 1400,23,57,274,94,116,75,0,0,0,15,574,2,7
MSP,Terminal 1 Lindbergh,3/2/2015,1500 - 1600,12,36,228,62,11,0,0,0,0,7,308,2,6
MSP,Terminal 1 Lindbergh,3/2/2015,1600 - 1700,16,47,230,65,49,6,0,0,0,10,360,2,7
MSP,Terminal 1 Lindbergh,3/2/2015,1700 - 1800,10,24,173,20,0,0,0,0,0,5,198,2,4
MSP,Terminal 1 Lindbergh,3/2/2015,1900 - 2000,9,25,521,24,0,0,0,0,0,14,559,4,6
MSP,Terminal 1 Lindbergh,3/2/2015,2000 - 2100,7,21,145,6,0,0,0,0,0,5,156,1,3
MSP,Terminal 1 Lindbergh,3/2/2015,2100 - 2200,7,15,133,0,0,0,0,0,0,3,136,1,3
MSP,Terminal 2 Humphrey,3/2/2015,0000 - 0100,10,20,211,62,0,0,0,0,0,8,281,2,3
MSP,Terminal 2 Humphrey,3/2/2015,1400 - 1500,11,19,105,33,0,0,0,0,0,1,139,1,3
MSP,Terminal 2 Humphrey,3/2/2015,1500 - 1600,11,20,110,31,0,0,0,0,0,1,142,1,3
MSP,Terminal 2 Humphrey,3/2/2015,1700 - 1800,12,21,110,46,0,0,0,0,0,4,160,1,3
MSP,Terminal 2 Humphrey,3/2/2015,2000 - 2100,20,42,166,131,96,0,0,0,0,10,403,3,3
MSP,Terminal 2 Humphrey,3/2/2015,2100 - 2200,36,47,4,17,92,12,0,0,0,1,126,1,3
MSP,Terminal 2 Humphrey,3/2/2015,2300 - 0000,8,14,97,0,0,0,0,0,0,3,100,1,3
MSP,Terminal 1 Lindbergh,3/3/2015,0900 - 1000,6,12,119,0,0,0,0,0,0,2,121,2,3
MSP,Terminal 1 Lindbergh,3/3/2015,1200 - 1300,30,85,199,133,40,61,92,0,0,14,539,2,12
MSP,Terminal 1 Lindbergh,3/3/2015,1300 - 1400,30,67,54,0,16,24,19,0,0,4,117,1,8
MSP,Terminal 1 Lindbergh,3/3/2015,1600 - 1700,7,14,157,0,0,0,0,0,0,3,160,1,4
MSP,Terminal 1 Lindbergh,3/3/2015,1700 - 1800,10,29,232,41,0,0,0,0,0,6,279,2,6
MSP,Terminal 1 Lindbergh,3/3/2015,1800 - 1900,7,14,73,0,0,0,0,0,0,3,76,1,5
MSP,Terminal 1 Lindbergh,3/3/2015,1900 - 2000,9,16,259,3,0,0,0,0,0,7,269,2,3
MSP,Terminal 1 Lindbergh,3/3/2015,2000 - 2100,11,27,171,72,0,0,0,0,0,8,251,2,3
MSP,Terminal 1 Lindbergh,3/3/2015,2100 - 2200,10,21,249,22,0,0,0,0,0,5,276,2,3
MSP,Terminal 2 Humphrey,3/3/2015,1400 - 1500,11,19,116,33,0,0,0,0,0,3,152,1,3
MSP,Terminal 2 Humphrey,3/3/2015,1500 - 1600,10,17,94,14,0,0,0,0,0,0,108,1,3
MSP,Terminal 2 Humphrey,3/3/2015,1600 - 1700,18,27,58,98,0,0,0,0,0,3,159,1,3
MSP,Terminal 2 Humphrey,3/3/2015,1700 - 1800,12,21,108,50,0,0,0,0,0,2,160,1,3
MSP,Terminal 2 Humphrey,3/3/2015,2000 - 2100,15,29,126,127,0,0,0,0,0,9,262,2,4
MSP,Terminal 2 Humphrey,3/3/2015,2100 - 2200,11,21,111,40,0,0,0,0,0,1,152,1,4
MSP,Terminal 2 Humphrey,3/3/2015,2300 - 0000,11,19,85,25,0,0,0,0,0,3,113,1,3
MSP,Terminal 1 Lindbergh,3/4/2015,0900 - 1000,6,14,120,0,0,0,0,0,0,5,125,2,3
MSP,Terminal 1 Lindbergh,3/4/2015,1200 - 1300,19,48,236,176,92,12,0,0,0,16,532,2,10
MSP,Terminal 1 Lindbergh,3/4/2015,1300 - 1400,12,29,57,33,0,0,0,0,0,2,92,1,8
MSP,Terminal 1 Lindbergh,3/4/2015,1500 - 1600,13,43,165,75,16,0,0,0,0,8,264,2,4
MSP,Terminal 1 Lindbergh,3/4/2015,1600 - 1700,11,18,114,28,0,0,0,0,0,5,147,1,3
MSP,Terminal 1 Lindbergh,3/4/2015,1700 - 1800,9,38,156,29,5,0,0,0,0,6,196,2,4
MSP,Terminal 1 Lindbergh,3/4/2015,1800 - 1900,11,29,322,95,0,0,0,0,0,15,432,4,3
MSP,Terminal 1 Lindbergh,3/4/2015,1900 - 2000,15,31,211,185,2,0,0,0,0,12,410,3,2
MSP,Terminal 1 Lindbergh,3/4/2015,2000 - 2100,15,29,68,68,0,0,0,0,0,5,141,1,1
MSP,Terminal 1 Lindbergh,3/4/2015,2100 - 2200,8,15,129,0,0,0,0,0,0,3,132,1,3
MSP,Terminal 2 Humphrey,3/4/2015,1400 - 1500,12,23,145,54,0,0,0,0,0,1,200,2,3
MSP,Terminal 2 Humphrey,3/4/2015,1500 - 1600,12,21,95,53,0,0,0,0,0,0,148,1,3
MSP,Terminal 2 Humphrey,3/4/2015,1700 - 1800,11,18,99,24,0,0,0,0,0,2,125,1,3
MSP,Terminal 2 Humphrey,3/4/2015,2000 - 2100,29,51,45,99,77,35,0,0,0,6,262,2,3
MSP,Terminal 2 Humphrey,3/4/2015,2100 - 2200,41,51,2,0,86,33,0,0,0,4,125,1,3
MSP,Terminal 2 Humphrey,3/4/2015,2300 - 0000,13,22,63,36,0,0,0,0,0,1,100,1,2
MSP,Terminal 1 Lindbergh,3/5/2015,0800 - 0900,8,18,64,5,0,0,0,0,0,3,72,1,2
MSP,Terminal 1 Lindbergh,3/5/2015,0900 - 1000,4,9,47,0,0,0,0,0,0,2,49,1,2
MSP,Terminal 1 Lindbergh,3/5/2015,1200 - 1300,20,61,338,148,72,68,4,0,0,16,646,3,9
MSP,Terminal 1 Lindbergh,3/5/2015,1500 - 1600,14,35,153,100,8,0,0,0,0,9,270,2,5
MSP,Terminal 1 Lindbergh,3/5/2015,1700 - 1800,13,39,142,36,20,0,0,0,0,7,205,2,5
MSP,Terminal 1 Lindbergh,3/5/2015,1800 - 1900,8,24,440,9,0,0,0,0,0,5,454,4,5
MSP,Terminal 1 Lindbergh,3/5/2015,1900 - 2000,7,12,159,0,0,0,0,0,0,3,162,2,3
MSP,Terminal 1 Lindbergh,3/5/2015,2000 - 2100,11,41,226,26,4,0,0,0,0,7,263,2,2
MSP,Terminal 1 Lindbergh,3/5/2015,2100 - 2200,10,20,112,13,0,0,0,0,0,4,129,1,2
MSP,Terminal 2 Humphrey,3/5/2015,1400 - 1500,19,35,105,102,37,0,0,0,0,5,249,2,3
MSP,Terminal 2 Humphrey,3/5/2015,1600 - 1700,12,21,104,49,0,0,0,0,0,1,154,1,3
MSP,Terminal 2 Humphrey,3/5/2015,1700 - 1800,19,27,46,85,0,0,0,0,0,2,133,1,3
MSP,Terminal 2 Humphrey,3/5/2015,2000 - 2100,7,14,97,0,0,0,0,0,0,5,102,1,3
MSP,Terminal 2 Humphrey,3/5/2015,2100 - 2200,14,23,95,89,0,0,0,0,0,3,187,2,3
MSP,Terminal 2 Humphrey,3/5/2015,2300 - 0000,4,7,45,0,0,0,0,0,0,1,46,1,3
MSP,Terminal 1 Lindbergh,3/6/2015,0800 - 0900,8,20,90,9,0,0,0,0,0,2,101,2,3
MSP,Terminal 1 Lindbergh,3/6/2015,1200 - 1300,25,65,217,158,113,61,19,0,0,11,579,2,8
MSP,Terminal 1 Lindbergh,3/6/2015,1300 - 1400,8,19,147,15,0,0,0,0,0,5,167,1,8
MSP,Terminal 1 Lindbergh,3/6/2015,1500 - 1600,12,23,192,81,0,0,0,0,0,9,282,2,6
MSP,Terminal 1 Lindbergh,3/6/2015,1700 - 1800,10,30,345,64,0,0,0,0,0,11,420,3,7
MSP,Terminal 1 Lindbergh,3/6/2015,1800 - 1900,7,15,273,0,0,0,0,0,0,2,275,2,5
MSP,Terminal 1 Lindbergh,3/6/2015,1900 - 2000,8,14,264,0,0,0,0,0,0,6,270,2,6
MSP,Terminal 1 Lindbergh,3/6/2015,2000 - 2100,10,20,127,23,0,0,0,0,0,4,154,2,2
MSP,Terminal 1 Lindbergh,3/6/2015,2100 - 2200,9,16,263,8,0,0,0,0,0,6,277,2,2
MSP,Terminal 2 Humphrey,3/6/2015,0000 - 0100,11,18,66,19,0,0,0,0,0,1,86,1,3
MSP,Terminal 2 Humphrey,3/6/2015,1400 - 1500,12,22,195,85,0,0,0,0,0,6,286,2,3
MSP,Terminal 2 Humphrey,3/6/2015,1500 - 1600,15,27,131,99,0,0,0,0,0,8,238,2,3
MSP,Terminal 2 Humphrey,3/6/2015,1700 - 1800,12,20,107,45,0,0,0,0,0,2,154,1,3
MSP,Terminal 2 Humphrey,3/6/2015,2000 - 2100,25,49,113,186,98,35,0,0,0,6,438,3,3
MSP,Terminal 2 Humphrey,3/6/2015,2300 - 0000,12,22,98,49,0,0,0,0,0,2,149,1,3
MSP,Terminal 1 Lindbergh,3/7/2015,0800 - 0900,6,16,72,2,0,0,0,0,0,1,75,2,3
MSP,Terminal 1 Lindbergh,3/7/2015,1200 - 1300,22,62,244,150,59,84,6,0,0,17,560,2,9
MSP,Terminal 1 Lindbergh,3/7/2015,1300 - 1400,12,35,117,39,18,0,0,0,0,4,178,1,7
MSP,Terminal 1 Lindbergh,3/7/2015,1500 - 1600,14,29,93,38,0,0,0,0,0,3,134,1,6
MSP,Terminal 1 Lindbergh,3/7/2015,1600 - 1700,17,64,299,87,26,29,7,0,0,9,457,2,7
MSP,Terminal 1 Lindbergh,3/7/2015,1700 - 1800,13,36,178,82,11,0,0,0,0,8,279,2,5
MSP,Terminal 1 Lindbergh,3/7/2015,1800 - 1900,11,20,127,29,0,0,0,0,0,1,157,1,3
MSP,Terminal 1 Lindbergh,3/7/2015,1900 - 2000,14,35,510,258,34,0,0,0,0,19,821,6,6
MSP,Terminal 1 Lindbergh,3/7/2015,2000 - 2100,33,48,34,97,385,18,0,0,0,23,557,4,4
MSP,Terminal 1 Lindbergh,3/7/2015,2200 - 2300,6,14,400,0,0,0,0,0,0,19,419,3,3
MSP,Terminal 1 Lindbergh,3/7/2015,2300 - 0000,6,13,85,0,0,0,0,0,0,2,87,1,3
MSP,Terminal 2 Humphrey,3/7/2015,0000 - 0100,6,10,56,0,0,0,0,0,0,0,56,1,3
MSP,Terminal 2 Humphrey,3/7/2015,1400 - 1500,14,24,86,67,0,0,0,0,0,0,153,1,3
MSP,Terminal 2 Humphrey,3/7/2015,1500 - 1600,16,31,295,294,6,0,0,0,0,14,609,4,3
MSP,Terminal 2 Humphrey,3/7/2015,1800 - 1900,13,23,96,59,0,0,0,0,0,5,160,1,3
MSP,Terminal 2 Humphrey,3/7/2015,2000 - 2100,15,23,73,72,0,0,0,0,0,3,148,1,3
MSP,Terminal 2 Humphrey,3/7/2015,2100 - 2200,17,31,188,222,6,0,0,0,0,12,428,3,4
MSP,Terminal 2 Humphrey,3/7/2015,2200 - 2300,7,15,106,0,0,0,0,0,0,3,109,1,2
MSP,Terminal 2 Humphrey,3/7/2015,2300 - 0000,18,37,122,129,50,0,0,0,0,16,317,2,3
MSP,Terminal 1 Lindbergh,3/8/2015,0800 - 0900,5,13,41,0,0,0,0,0,0,2,43,1,3
MSP,Terminal 1 Lindbergh,3/8/2015,0900 - 1000,9,20,57,6,0,0,0,0,0,2,65,1,2
MSP,Terminal 1 Lindbergh,3/8/2015,1200 - 1300,22,49,130,61,61,24,0,0,0,5,281,1,10
MSP,Terminal 1 Lindbergh,3/8/2015,1300 - 1400,24,75,224,106,44,41,44,0,0,15,474,2,7
MSP,Terminal 1 Lindbergh,3/8/2015,1600 - 1700,8,19,447,16,0,0,0,0,0,10,473,3,7
MSP,Terminal 1 Lindbergh,3/8/2015,1700 - 1800,10,21,151,34,0,0,0,0,0,6,191,2,4
MSP,Terminal 1 Lindbergh,3/8/2015,1800 - 1900,14,40,315,124,34,0,0,0,0,12,485,3,9
MSP,Terminal 1 Lindbergh,3/8/2015,1900 - 2000,8,18,427,7,0,0,0,0,0,12,446,3,3
MSP,Terminal 1 Lindbergh,3/8/2015,2000 - 2100,19,46,36,92,6,1,0,0,0,5,140,1,2
MSP,Terminal 1 Lindbergh,3/8/2015,2100 - 2200,7,15,131,0,0,0,0,0,0,4,135,1,2
MSP,Terminal 2 Humphrey,3/8/2015,0000 - 0100,32,40,0,54,95,0,0,0,0,4,153,1,3
MSP,Terminal 2 Humphrey,3/8/2015,0200 - 0300,7,14,115,0,0,0,0,0,0,3,118,1,3
MSP,Terminal 2 Humphrey,3/8/2015,1400 - 1500,12,21,89,40,0,0,0,0,0,2,131,1,3
MSP,Terminal 2 Humphrey,3/8/2015,1500 - 1600,14,25,172,140,0,0,0,0,0,2,314,2,3
MSP,Terminal 2 Humphrey,3/8/2015,1600 - 1700,20,34,53,80,21,0,0,0,0,0,154,1,2
MSP,Terminal 2 Humphrey,3/8/2015,1700 - 1800,18,33,57,78,18,0,0,0,0,3,156,1,2
MSP,Terminal 2 Humphrey,3/8/2015,2000 - 2100,16,29,66,79,0,0,0,0,0,3,148,1,2
MSP,Terminal 2 Humphrey,3/8/2015,2100 - 2200,15,28,58,58,0,0,0,0,0,0,116,1,2
MSP,Terminal 1 Lindbergh,3/9/2015,0800 - 0900,7,11,108,0,0,0,0,0,0,2,110,2,3
MSP,Terminal 1 Lindbergh,3/9/2015,1200 - 1300,19,56,139,84,28,23,0,0,0,8,282,1,9
MSP,Terminal 1 Lindbergh,3/9/2015,1300 - 1400,22,55,126,36,62,30,0,0,0,6,260,1,10
MSP,Terminal 1 Lindbergh,3/9/2015,1400 - 1500,8,18,89,14,0,0,0,0,0,3,106,1,7
MSP,Terminal 1 Lindbergh,3/9/2015,1500 - 1600,11,18,130,24,0,0,0,0,0,2,156,1,2
MSP,Terminal 1 Lindbergh,3/9/2015,1600 - 1700,6,15,87,0,0,0,0,0,0,3,90,1,7
MSP,Terminal 1 Lindbergh,3/9/2015,1700 - 1800,12,42,466,47,42,0,0,0,0,17,572,5,7
MSP,Terminal 1 Lindbergh,3/9/2015,1800 - 1900,8,13,249,0,0,0,0,0,0,7,256,2,5
MSP,Terminal 1 Lindbergh,3/9/2015,1900 - 2000,10,24,312,88,0,0,0,0,0,9,409,3,5
MSP,Terminal 1 Lindbergh,3/9/2015,2100 - 2200,7,13,130,0,0,0,0,0,0,5,135,1,3
