Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
CLT,Main,12/26/2015,1600 - 1700,4,13,675,0,0,0,0,0,0,12,687,5,11
CLT,Main,12/26/2015,1700 - 1800,3,13,114,0,0,0,0,0,0,3,117,1,11
CLT,Main,12/26/2015,1800 - 1900,12,62,776,137,71,47,1,0,0,49,1081,8,11
CLT,Main,12/26/2015,1900 - 2000,11,31,314,115,4,0,0,0,0,24,457,3,9
CLT,Main,12/26/2015,2000 - 2100,5,18,480,7,0,0,0,0,0,25,512,4,9
CLT,Main,12/26/2015,2100 - 2200,5,19,385,15,0,0,0,0,0,19,419,4,8
CLT,Main,12/26/2015,2200 - 2300,4,10,83,0,0,0,0,0,0,5,88,1,4
CLT,Main,12/26/2015,2300 - 0000,5,11,84,0,0,0,0,0,0,4,88,1,4
CLT,Main,12/27/2015,1200 - 1300,10,35,146,32,11,0,0,0,0,7,196,2,5
CLT,Main,12/27/2015,1400 - 1500,15,51,350,131,101,21,0,0,0,16,619,3,12
CLT,Main,12/27/2015,1500 - 1600,4,17,295,10,0,0,0,0,0,7,312,2,12
CLT,Main,12/27/2015,1600 - 1700,4,15,580,0,0,0,0,0,0,15,595,4,11
CLT,Main,12/27/2015,1700 - 1800,13,33,161,84,16,0,0,0,0,6,267,1,11
CLT,Main,12/27/2015,1800 - 1900,16,41,606,393,110,0,0,0,0,32,1141,7,11
CLT,Main,12/27/2015,1900 - 2000,2,6,11,0,0,0,0,0,0,1,12,1,2
CLT,Main,12/27/2015,2000 - 2100,6,22,544,19,0,0,0,0,0,33,596,5,9
CLT,Main,12/27/2015,2100 - 2200,3,6,65,0,0,0,0,0,0,4,69,1,5
CLT,Main,12/28/2015,1100 - 1200,5,17,59,3,0,0,0,0,0,1,63,1,4
CLT,Main,12/28/2015,1200 - 1300,11,28,73,39,0,0,0,0,0,3,115,1,6
CLT,Main,12/28/2015,1300 - 1400,22,52,212,89,155,40,0,0,0,12,508,2,11
CLT,Main,12/28/2015,1400 - 1500,6,19,258,9,0,0,0,0,0,8,275,2,8
CLT,Main,12/28/2015,1600 - 1700,3,15,354,0,0,0,0,0,0,9,363,3,8
CLT,Main,12/28/2015,1700 - 1800,11,28,178,84,0,0,0,0,0,7,269,1,12
CLT,Main,12/28/2015,1800 - 1900,8,38,693,84,11,0,0,0,0,23,811,6,10
CLT,Main,12/28/2015,1900 - 2000,3,13,176,0,0,0,0,0,0,3,179,1,8
CLT,Main,12/28/2015,2000 - 2100,8,26,362,22,0,0,0,0,0,19,403,3,7
CLT,Main,12/28/2015,2100 - 2200,5,11,100,0,0,0,0,0,0,6,106,1,5
CLT,Main,12/29/2015,1100 - 1200,15,22,34,27,0,0,0,0,0,2,63,1,5
CLT,Main,12/29/2015,1200 - 1300,9,29,76,30,0,0,0,0,0,4,110,1,6
CLT,Main,12/29/2015,1400 - 1500,18,67,395,88,73,70,26,0,0,17,669,3,10
CLT,Main,12/29/2015,1500 - 1600,9,39,106,19,10,0,0,0,0,5,140,1,5
CLT,Main,12/29/2015,1600 - 1700,4,14,380,0,0,0,0,0,0,7,387,3,8
CLT,Main,12/29/2015,1700 - 1800,10,50,428,48,31,11,0,0,0,15,533,2,9
CLT,Main,12/29/2015,1800 - 1900,17,52,404,231,113,23,0,0,0,32,803,6,9
CLT,Main,12/29/2015,1900 - 2000,7,13,114,0,0,0,0,0,0,7,121,1,8
CLT,Main,12/29/2015,2000 - 2100,7,24,317,24,0,0,0,0,0,18,359,3,8
CLT,Main,12/30/2015,1200 - 1300,18,41,58,42,33,0,0,0,0,3,136,1,6
CLT,Main,12/30/2015,1400 - 1500,11,51,464,118,64,11,0,0,0,21,678,4,10
CLT,Main,12/30/2015,1500 - 1600,4,9,150,0,0,0,0,0,0,1,151,1,9
CLT,Main,12/30/2015,1600 - 1700,2,8,102,0,0,0,0,0,0,2,104,1,9
CLT,Main,12/30/2015,1700 - 1800,6,20,237,21,0,0,0,0,0,6,264,1,10
CLT,Main,12/30/2015,1800 - 1900,3,10,295,0,0,0,0,0,0,6,301,2,10
CLT,Main,12/30/2015,1900 - 2000,4,16,486,5,0,0,0,0,0,13,504,3,10
CLT,Main,12/30/2015,2000 - 2100,2,12,709,0,0,0,0,0,0,21,730,4,10
CLT,Main,12/30/2015,2100 - 2200,2,4,65,0,0,0,0,0,0,4,69,1,7
CLT,Main,12/30/2015,2200 - 2300,4,13,96,0,0,0,0,0,0,5,101,1,7
CLT,Main,12/31/2015,1100 - 1200,11,39,187,43,28,0,0,0,0,6,264,2,5
CLT,Main,12/31/2015,1400 - 1500,8,31,687,111,4,0,0,0,0,25,827,4,11
CLT,Main,12/31/2015,1600 - 1700,5,14,428,0,0,0,0,0,0,11,439,3,9
CLT,Main,12/31/2015,1700 - 1800,5,16,217,4,0,0,0,0,0,6,227,1,10
CLT,Main,12/31/2015,1800 - 1900,5,22,884,23,0,0,0,0,0,24,931,6,10
CLT,Main,12/31/2015,1900 - 2000,1,6,122,0,0,0,0,0,0,3,125,1,10
CLT,Main,12/31/2015,2000 - 2100,1,3,8,0,0,0,0,0,0,1,9,1,1
