Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PDX,Main,6/24/2013,1100 - 1200,17,49,174,43,58,18,0,0,0,6,299,1,8
PDX,Main,6/25/2013,0900 - 1000,16,50,125,48,31,15,0,0,0,7,226,1,6
PDX,Main,6/25/2013,1100 - 1200,23,56,105,90,57,36,0,0,0,8,296,1,7
PDX,Main,6/26/2013,0800 - 0900,22,55,87,64,47,24,0,0,0,6,228,1,5
PDX,Main,6/26/2013,1100 - 1200,19,47,124,106,53,8,0,0,0,6,297,1,8
PDX,Main,6/27/2013,0800 - 0900,15,39,127,66,27,0,0,0,0,5,225,1,10
PDX,Main,6/27/2013,1100 - 1200,10,29,198,75,0,0,0,0,0,7,280,1,10
PDX,Main,6/28/2013,0800 - 0900,21,53,89,80,40,17,0,0,0,5,231,1,6
PDX,Main,6/28/2013,1100 - 1200,27,60,93,57,90,51,0,0,0,8,299,1,7
PDX,Main,6/29/2013,0800 - 0900,14,45,125,57,30,0,0,0,0,5,217,1,6
PDX,Main,6/29/2013,1200 - 1300,16,40,140,107,40,0,0,0,0,9,296,1,7
PDX,Main,6/30/2013,0800 - 0900,39,78,5,79,68,39,29,0,0,6,226,1,6
PDX,Main,6/30/2013,1100 - 1200,28,66,82,77,75,38,13,0,0,10,295,1,6
PDX,Main,7/1/2013,0900 - 1000,26,68,79,57,42,27,14,0,0,6,225,1,5
PDX,Main,7/1/2013,1100 - 1200,22,51,103,105,63,21,0,0,0,8,300,1,6
PDX,Main,7/2/2013,0800 - 0900,15,43,112,57,33,0,0,0,0,7,209,1,6
PDX,Main,7/2/2013,1100 - 1200,21,44,103,104,87,0,0,0,0,7,301,1,8
PDX,Main,7/3/2013,0800 - 0900,26,65,65,74,19,30,9,0,0,12,209,1,5
PDX,Main,7/3/2013,1100 - 1200,22,43,89,114,88,0,0,0,0,7,298,1,7
PDX,Main,7/4/2013,0800 - 0900,17,45,91,41,37,0,0,0,0,6,175,1,6
PDX,Main,7/4/2013,1100 - 1200,20,49,111,100,68,9,0,0,0,9,297,1,7
PDX,Main,7/5/2013,0800 - 0900,19,51,122,37,39,20,0,0,0,6,224,1,7
PDX,Main,7/5/2013,1100 - 1200,23,57,98,100,52,40,0,0,0,11,301,1,8
PDX,Main,7/6/2013,0900 - 1000,16,45,113,67,39,0,0,0,0,6,225,1,6
PDX,Main,7/6/2013,1100 - 1200,19,45,127,98,64,0,0,0,0,8,297,1,7
PDX,Main,7/6/2013,1600 - 1700,15,33,137,122,10,0,0,0,0,13,282,2,6
PDX,Main,7/6/2013,1800 - 1900,20,47,153,131,63,12,0,0,0,16,375,1,7
PDX,Main,7/7/2013,0800 - 0900,17,48,124,50,37,7,0,0,0,7,225,1,7
PDX,Main,7/7/2013,1100 - 1200,12,33,193,78,12,0,0,0,0,7,290,1,8
PDX,Main,7/8/2013,0800 - 0900,28,64,66,59,37,40,14,0,0,6,222,1,6
PDX,Main,7/8/2013,1100 - 1200,24,66,104,93,42,34,16,0,0,9,298,1,6
PDX,Main,7/9/2013,0800 - 0900,19,53,113,40,42,23,0,0,0,7,225,1,6
PDX,Main,7/9/2013,1200 - 1300,13,39,190,71,31,0,0,0,0,8,300,1,8
PDX,Main,7/10/2013,0800 - 0900,23,53,81,66,44,30,0,0,0,4,225,1,6
PDX,Main,7/10/2013,1100 - 1200,15,41,153,85,43,0,0,0,0,6,287,1,7
PDX,Main,7/11/2013,0900 - 1000,22,60,113,36,33,39,0,0,0,4,225,1,7
PDX,Main,7/11/2013,1100 - 1200,17,41,134,114,38,0,0,0,0,7,293,1,8
PDX,Main,7/12/2013,0800 - 0900,22,61,93,58,41,25,3,0,0,5,225,1,9
PDX,Main,7/12/2013,1100 - 1200,15,42,169,85,44,0,0,0,0,9,307,1,10
PDX,Main,7/13/2013,0800 - 0900,21,49,82,67,40,15,0,0,0,7,211,1,8
PDX,Main,7/13/2013,1200 - 1300,18,49,132,102,48,11,0,0,0,9,302,1,9
PDX,Main,7/14/2013,0800 - 0900,25,63,80,56,37,35,5,0,0,11,224,1,7
PDX,Main,7/14/2013,1100 - 1200,15,38,156,106,31,0,0,0,0,10,303,1,9
PDX,Main,7/15/2013,0900 - 1000,23,60,94,43,47,33,0,0,0,4,221,1,6
PDX,Main,7/15/2013,1100 - 1200,23,56,109,84,62,35,0,0,0,6,296,1,8
PDX,Main,7/16/2013,0800 - 0900,22,51,74,76,37,16,0,0,0,5,208,1,8
PDX,Main,7/16/2013,1100 - 1200,14,39,173,93,28,0,0,0,0,5,299,1,9
PDX,Main,7/17/2013,0800 - 0900,12,37,137,50,17,0,0,0,0,7,211,1,9
PDX,Main,7/17/2013,1100 - 1200,16,42,146,84,49,0,0,0,0,9,288,1,10
PDX,Main,7/18/2013,0800 - 0900,23,53,78,76,41,23,0,0,0,7,225,1,8
PDX,Main,7/18/2013,1100 - 1200,20,45,113,98,77,0,0,0,0,9,297,1,9
PDX,Main,7/19/2013,0900 - 1000,16,44,128,47,42,0,0,0,0,6,223,1,8
PDX,Main,7/19/2013,1100 - 1200,21,61,116,105,36,27,2,0,0,16,302,1,9
PDX,Main,7/20/2013,0900 - 1000,19,54,118,41,37,21,0,0,0,7,224,1,8
PDX,Main,7/20/2013,1100 - 1200,22,57,137,60,51,41,0,0,0,8,297,1,9
PDX,Main,7/21/2013,0900 - 1000,22,47,81,61,71,7,0,0,0,5,225,1,7
PDX,Main,7/21/2013,1100 - 1200,16,42,144,97,45,0,0,0,0,9,295,1,8
PDX,Main,7/22/2013,0800 - 0900,29,70,79,40,35,41,25,0,0,5,225,1,8
PDX,Main,7/22/2013,1100 - 1200,24,55,104,85,69,36,0,0,0,8,302,1,8
PDX,Main,7/23/2013,0800 - 0900,29,61,60,43,58,42,2,0,0,11,216,1,6
PDX,Main,7/23/2013,1100 - 1200,22,45,93,115,76,0,0,0,0,13,297,1,9
PDX,Main,7/24/2013,0800 - 0900,32,73,61,58,29,41,28,0,0,7,224,1,9
PDX,Main,7/24/2013,1100 - 1200,21,50,119,87,60,16,0,0,0,8,290,1,9
PDX,Main,7/25/2013,0800 - 0900,29,71,72,57,30,31,26,0,0,7,223,1,8
PDX,Main,7/25/2013,1100 - 1200,29,60,72,86,77,57,0,0,0,8,300,1,8
PDX,Main,7/26/2013,0800 - 0900,14,37,120,59,36,0,0,0,0,5,220,1,7
PDX,Main,7/26/2013,1100 - 1200,17,48,146,83,52,9,0,0,0,9,299,1,7
PDX,Main,7/27/2013,0900 - 1000,16,37,117,68,35,0,0,0,0,2,222,1,7
PDX,Main,7/27/2013,1100 - 1200,13,38,188,67,38,0,0,0,0,5,298,1,9
PDX,Main,7/28/2013,0800 - 0900,19,53,109,53,39,18,0,0,0,6,225,1,7
PDX,Main,7/28/2013,1100 - 1200,20,50,112,112,50,18,0,0,0,7,299,1,8
PDX,Main,7/28/2013,1500 - 1600,1,1,5,0,0,0,0,0,0,1,6,1,1
PDX,Main,7/29/2013,0800 - 0900,26,64,83,54,36,38,8,0,0,5,224,1,5
PDX,Main,7/29/2013,1100 - 1200,17,46,140,99,47,4,0,0,0,9,299,1,7
PDX,Main,7/30/2013,0800 - 0900,24,54,74,62,63,23,0,0,0,4,226,1,5
PDX,Main,7/30/2013,1100 - 1200,17,39,133,106,51,0,0,0,0,9,299,1,8
PDX,Main,7/31/2013,0800 - 0900,26,64,82,49,43,32,13,0,0,6,225,1,5
PDX,Main,7/31/2013,1100 - 1200,21,47,118,76,88,8,0,0,0,8,298,1,6
PDX,Main,7/31/2013,1600 - 1700,0,0,5,0,0,0,0,0,0,1,6,1,1
PDX,Main,8/1/2013,0800 - 0900,26,61,75,65,35,41,3,0,0,7,226,1,6
PDX,Main,8/1/2013,1100 - 1200,21,56,126,81,52,32,0,0,0,9,300,1,6
PDX,Main,8/2/2013,0800 - 0900,25,58,73,63,50,32,0,0,0,7,225,1,5
PDX,Main,8/2/2013,1100 - 1200,31,77,87,66,52,50,36,0,0,9,300,1,5
PDX,Main,8/3/2013,0800 - 0900,22,49,90,49,60,20,0,0,0,7,226,1,8
PDX,Main,8/3/2013,1100 - 1200,18,52,149,80,41,21,0,0,0,9,300,1,7
PDX,Main,8/4/2013,0800 - 0900,18,46,112,49,54,6,0,0,0,4,225,1,7
PDX,Main,8/4/2013,1100 - 1200,15,39,167,73,47,0,0,0,0,9,296,1,9
PDX,Main,8/5/2013,0800 - 0900,26,61,89,41,47,41,2,0,0,7,227,1,5
PDX,Main,8/5/2013,1100 - 1200,26,56,71,98,84,33,0,0,0,16,302,1,6
PDX,Main,8/6/2013,0800 - 0900,27,67,89,38,39,37,16,0,0,6,225,1,6
PDX,Main,8/6/2013,1200 - 1300,24,53,80,112,70,24,0,0,0,12,298,1,6
PDX,Main,8/7/2013,0800 - 0900,26,69,88,42,38,34,17,0,0,7,226,1,6
PDX,Main,8/7/2013,1100 - 1200,27,59,95,63,82,54,0,0,0,6,300,1,6
PDX,Main,8/8/2013,0800 - 0900,19,53,109,58,34,20,0,0,0,6,227,1,6
PDX,Main,8/8/2013,1100 - 1200,18,46,131,102,56,3,0,0,0,9,301,1,8
PDX,Main,8/9/2013,0800 - 0900,21,54,92,67,38,22,0,0,0,7,226,1,6
PDX,Main,8/9/2013,1100 - 1200,22,66,119,83,28,28,10,0,0,9,277,1,8
PDX,Main,8/10/2013,0800 - 0900,22,56,95,50,40,34,0,0,0,6,225,1,7
PDX,Main,8/10/2013,1100 - 1200,16,45,150,86,53,0,0,0,0,5,294,1,8
PDX,Main,8/11/2013,0800 - 0900,19,52,109,49,38,24,0,0,0,6,226,1,7
PDX,Main,8/11/2013,1100 - 1200,23,56,106,95,48,37,0,0,0,9,295,1,7
PDX,Main,8/12/2013,0900 - 1000,24,68,89,58,31,24,18,0,0,6,226,1,5
PDX,Main,8/12/2013,1100 - 1200,20,54,126,96,47,21,0,0,0,7,297,1,6
PDX,Main,8/13/2013,0800 - 0900,14,39,133,53,33,0,0,0,0,6,225,1,7
PDX,Main,8/13/2013,1100 - 1200,14,38,161,97,24,0,0,0,0,6,288,1,7
PDX,Main,8/14/2013,0800 - 0900,24,61,86,65,31,34,3,0,0,7,226,1,6
PDX,Main,8/14/2013,1100 - 1200,15,39,156,94,27,0,0,0,0,7,284,1,7
PDX,Main,8/15/2013,0800 - 0900,22,62,113,36,34,33,4,0,0,7,227,1,6
PDX,Main,8/15/2013,1100 - 1200,61,80,2,0,0,52,53,0,0,3,110,1,7
PDX,Main,8/16/2013,0800 - 0900,33,76,75,28,35,36,43,0,0,7,224,1,5
PDX,Main,8/16/2013,1100 - 1200,26,60,87,77,65,44,0,0,0,7,280,1,5
PDX,Main,8/17/2013,0800 - 0900,17,45,110,51,58,0,0,0,0,6,225,1,7
PDX,Main,8/17/2013,1100 - 1200,13,40,189,61,41,0,0,0,0,8,299,1,8
PDX,Main,8/18/2013,0800 - 0900,22,57,95,50,41,30,0,0,0,7,223,1,7
PDX,Main,8/18/2013,1100 - 1200,16,46,166,70,50,4,0,0,0,7,297,1,8
PDX,Main,8/19/2013,0800 - 0900,41,107,70,40,19,21,37,28,0,12,227,1,5
PDX,Main,8/19/2013,1100 - 1200,26,67,102,82,46,46,13,0,0,9,298,1,5
PDX,Main,8/20/2013,0900 - 1000,19,53,111,39,42,23,0,0,0,7,222,1,7
PDX,Main,8/20/2013,1100 - 1200,18,45,142,87,58,0,0,0,0,9,296,1,7
PDX,Main,8/21/2013,0800 - 0900,26,56,81,46,53,41,0,0,0,4,225,1,7
PDX,Main,8/21/2013,1100 - 1200,14,38,159,96,29,0,0,0,0,8,292,1,7
PDX,Main,8/22/2013,0800 - 0900,24,58,89,45,45,31,0,0,0,11,221,1,7
PDX,Main,8/22/2013,1100 - 1200,25,62,92,92,57,40,6,0,0,12,299,1,6
PDX,Main,8/23/2013,0900 - 1000,21,58,106,49,30,34,0,0,0,5,224,1,7
PDX,Main,8/23/2013,1100 - 1200,26,64,81,79,41,36,11,0,0,8,256,1,6
PDX,Main,8/24/2013,0800 - 0900,24,61,81,61,37,34,1,0,0,7,221,1,6
PDX,Main,8/24/2013,1100 - 1200,18,45,135,90,58,0,0,0,0,9,292,1,7
PDX,Main,8/25/2013,0800 - 0900,25,66,93,43,38,33,12,0,0,7,226,1,6
PDX,Main,8/25/2013,1100 - 1200,21,57,116,72,65,25,0,0,0,9,287,1,6
PDX,Main,8/26/2013,0800 - 0900,20,58,115,33,36,33,0,0,0,7,224,1,7
PDX,Main,8/26/2013,1100 - 1200,16,50,155,72,37,14,0,0,0,8,286,1,8
PDX,Main,8/27/2013,0800 - 0900,18,45,108,62,48,0,0,0,0,6,224,1,7
PDX,Main,8/27/2013,1100 - 1200,13,37,157,76,19,0,0,0,0,6,258,1,7
PDX,Main,8/28/2013,0800 - 0900,21,54,92,60,47,19,0,0,0,7,225,1,5
PDX,Main,8/28/2013,1100 - 1200,16,41,136,76,44,0,0,0,0,7,263,1,6
PDX,Main,8/29/2013,0800 - 0900,22,58,85,61,35,23,0,0,0,7,211,1,7
PDX,Main,8/29/2013,1100 - 1200,14,40,160,85,30,0,0,0,0,7,282,1,7
PDX,Main,8/30/2013,0800 - 0900,23,54,75,66,39,22,0,0,0,6,208,1,6
PDX,Main,8/30/2013,1100 - 1200,13,35,141,86,23,0,0,0,0,5,255,1,7
PDX,Main,8/31/2013,0800 - 0900,19,47,103,54,49,7,0,0,0,4,217,1,7
PDX,Main,8/31/2013,1100 - 1200,11,32,179,71,8,0,0,0,0,5,263,1,8
PDX,Main,9/1/2013,0800 - 0900,21,63,103,44,41,23,7,0,0,7,225,1,7
PDX,Main,9/1/2013,1200 - 1300,16,45,155,72,56,0,0,0,0,6,289,1,9
PDX,Main,9/2/2013,0800 - 0900,25,68,105,33,27,36,17,0,0,7,225,1,7
PDX,Main,9/2/2013,1100 - 1200,21,50,120,94,59,18,0,0,0,8,299,1,8
PDX,Main,9/3/2013,0800 - 0900,27,61,63,61,32,42,4,0,0,12,214,1,6
PDX,Main,9/3/2013,1100 - 1200,19,51,133,75,47,22,0,0,0,9,286,1,7
PDX,Main,9/3/2013,1700 - 1800,1,1,10,0,0,0,0,0,0,1,11,1,1
PDX,Main,9/4/2013,0800 - 0900,19,54,115,48,34,23,0,0,0,7,227,1,7
PDX,Main,9/4/2013,1100 - 1200,24,58,106,74,48,41,0,0,0,8,277,1,6
PDX,Main,9/5/2013,0800 - 0900,30,69,76,33,42,46,21,0,0,5,223,1,6
PDX,Main,9/5/2013,1100 - 1200,15,40,138,66,41,0,0,0,0,8,253,1,6
PDX,Main,9/6/2013,0800 - 0900,24,60,78,45,36,35,0,0,0,7,201,1,7
PDX,Main,9/6/2013,1100 - 1200,18,51,143,63,47,24,0,0,0,5,282,1,7
PDX,Main,9/7/2013,0800 - 0900,16,44,121,45,49,0,0,0,0,4,219,1,7
PDX,Main,9/7/2013,1100 - 1200,18,48,153,52,64,11,0,0,0,6,286,1,7
PDX,Main,9/8/2013,1100 - 1200,20,53,132,66,54,23,0,0,0,7,282,1,8
PDX,Main,9/9/2013,0800 - 0900,26,65,85,40,45,37,12,0,0,6,225,1,6
PDX,Main,9/9/2013,1100 - 1200,19,50,123,68,67,8,0,0,0,8,274,1,7
PDX,Main,9/10/2013,0800 - 0900,22,52,75,48,36,22,0,0,0,6,187,1,6
PDX,Main,9/10/2013,1100 - 1200,18,47,128,72,53,8,0,0,0,9,270,1,7
PDX,Main,9/11/2013,0800 - 0900,21,65,79,36,22,17,7,0,0,4,165,1,5
PDX,Main,9/11/2013,1100 - 1200,15,40,109,62,31,0,0,0,0,6,208,1,6
PDX,Main,9/12/2013,0800 - 0900,57,113,57,10,8,12,43,60,0,6,196,1,4
PDX,Main,9/12/2013,1100 - 1200,25,53,75,75,68,26,0,0,0,7,251,1,5
PDX,Main,9/13/2013,0800 - 0900,15,45,126,42,48,0,0,0,0,7,223,1,6
PDX,Main,9/13/2013,1500 - 1600,18,51,127,81,43,15,0,0,0,8,274,1,6
PDX,Main,9/14/2013,0800 - 0900,16,47,119,49,45,6,0,0,0,6,225,1,7
PDX,Main,9/14/2013,1100 - 1200,16,43,145,90,47,0,0,0,0,5,287,1,7
PDX,Main,9/15/2013,0800 - 0900,20,55,106,42,45,25,0,0,0,7,225,1,7
PDX,Main,9/15/2013,1100 - 1200,18,52,135,91,40,19,0,0,0,8,293,1,7
PDX,Main,9/16/2013,1000 - 1100,30,79,74,39,30,33,26,0,0,5,207,1,6
PDX,Main,9/16/2013,1100 - 1200,29,68,65,91,73,35,18,0,0,9,291,1,6
PDX,Main,9/17/2013,0800 - 0900,26,67,86,38,39,35,15,0,0,5,218,1,5
PDX,Main,9/17/2013,1100 - 1200,25,57,95,64,75,35,0,0,0,5,274,1,6
PDX,Main,9/18/2013,0800 - 0900,23,60,82,41,32,37,0,0,0,5,197,1,5
PDX,Main,9/18/2013,1100 - 1200,20,51,119,83,62,15,0,0,0,9,288,1,5
PDX,Main,9/19/2013,0900 - 1000,32,80,69,43,35,29,36,0,0,7,219,1,4
PDX,Main,9/19/2013,1100 - 1200,23,49,96,83,83,15,0,0,0,9,286,1,5
PDX,Main,9/20/2013,0800 - 0900,18,50,106,41,43,15,0,0,0,7,212,1,6
PDX,Main,9/20/2013,1100 - 1200,16,44,141,99,40,0,0,0,0,9,289,1,6
PDX,Main,9/21/2013,0800 - 0900,29,80,95,33,26,30,36,0,0,7,227,1,5
PDX,Main,9/21/2013,1100 - 1200,13,40,181,82,27,0,0,0,0,9,299,1,7
PDX,Main,9/22/2013,0700 - 0800,22,59,104,36,39,36,0,0,0,6,221,1,6
PDX,Main,9/22/2013,1100 - 1200,13,33,148,115,11,0,0,0,0,8,282,1,7
PDX,Main,9/23/2013,0800 - 0900,38,90,61,35,20,28,55,0,0,6,205,1,5
PDX,Main,9/23/2013,1100 - 1200,25,55,89,90,75,31,0,0,0,6,291,1,6
PDX,Main,9/24/2013,0900 - 1000,37,89,62,38,42,28,49,0,0,6,225,1,5
PDX,Main,9/24/2013,1100 - 1200,21,53,77,88,36,15,0,0,0,6,222,1,7
PDX,Main,9/25/2013,0800 - 0900,34,81,62,49,36,27,44,0,0,6,224,1,5
PDX,Main,9/25/2013,1100 - 1200,25,61,105,69,53,54,4,0,0,7,292,1,6
PDX,Main,9/26/2013,0800 - 0900,24,51,74,62,60,25,0,0,0,4,225,1,5
PDX,Main,9/26/2013,1100 - 1200,23,56,108,79,75,28,0,0,0,8,298,1,6
PDX,Main,9/27/2013,0800 - 0900,27,64,63,49,48,30,6,0,0,7,203,1,5
PDX,Main,9/27/2013,1100 - 1200,22,52,97,90,72,17,0,0,0,9,285,1,5
PDX,Main,9/28/2013,0800 - 0900,25,55,58,60,53,24,0,0,0,5,200,1,6
PDX,Main,9/28/2013,1100 - 1200,12,33,182,77,14,0,0,0,0,9,282,1,8
PDX,Main,9/29/2013,0900 - 1000,12,40,139,41,31,0,0,0,0,4,215,1,7
PDX,Main,9/29/2013,1100 - 1200,11,30,184,91,0,0,0,0,0,8,283,1,8
PDX,Main,9/30/2013,1100 - 1200,21,47,103,99,76,10,0,0,0,8,296,1,7
PDX,Main,10/1/2013,0800 - 0900,22,52,73,55,36,15,0,0,0,4,183,1,6
PDX,Main,10/1/2013,1100 - 1200,16,39,135,114,35,0,0,0,0,9,293,1,8
PDX,Main,10/2/2013,0800 - 0900,13,34,80,36,11,0,0,0,0,4,131,1,6
PDX,Main,10/2/2013,1100 - 1200,21,46,102,114,67,6,0,0,0,13,302,1,8
PDX,Main,10/3/2013,0800 - 0900,11,26,88,40,0,0,0,0,0,4,132,1,8
PDX,Main,10/3/2013,1100 - 1200,19,42,122,94,66,0,0,0,0,8,290,1,7
PDX,Main,10/4/2013,0800 - 0900,16,46,85,55,28,3,0,0,0,6,177,1,5
PDX,Main,10/4/2013,1100 - 1200,26,68,96,64,55,36,16,0,0,7,274,1,5
PDX,Main,10/5/2013,0800 - 0900,16,48,108,40,38,5,0,0,0,4,195,1,7
PDX,Main,10/5/2013,1100 - 1200,16,43,141,103,43,0,0,0,0,9,296,1,8
PDX,Main,10/6/2013,0800 - 0900,20,51,90,51,43,18,0,0,0,6,208,1,7
PDX,Main,10/6/2013,1100 - 1200,16,38,144,105,35,0,0,0,0,7,291,1,7
PDX,Main,10/7/2013,0800 - 0900,9,23,74,23,0,0,0,0,0,0,97,1,5
PDX,Main,10/7/2013,1100 - 1200,19,42,112,88,69,0,0,0,0,8,277,1,7
PDX,Main,10/8/2013,0800 - 0900,8,24,90,25,0,0,0,0,0,3,118,1,7
PDX,Main,10/8/2013,1100 - 1200,19,43,119,110,62,0,0,0,0,8,299,1,8
PDX,Main,10/9/2013,0800 - 0900,13,27,73,42,0,0,0,0,0,7,122,1,6
PDX,Main,10/9/2013,1100 - 1200,21,44,95,121,61,0,0,0,0,9,286,1,7
PDX,Main,10/10/2013,0700 - 0800,13,33,79,48,6,0,0,0,0,4,137,1,7
PDX,Main,10/10/2013,1100 - 1200,25,64,105,52,57,42,8,0,0,8,272,1,6
PDX,Main,10/11/2013,0800 - 0900,9,27,90,27,0,0,0,0,0,4,121,1,5
PDX,Main,10/11/2013,1100 - 1200,18,47,126,96,43,5,0,0,0,8,278,1,6
PDX,Main,10/12/2013,0900 - 1000,7,26,117,25,0,0,0,0,0,5,147,1,6
PDX,Main,10/12/2013,1100 - 1200,14,38,164,88,28,0,0,0,0,6,286,1,8
PDX,Main,10/13/2013,0800 - 0900,13,38,92,45,21,0,0,0,0,3,161,1,7
PDX,Main,10/13/2013,1100 - 1200,17,46,137,97,49,5,0,0,0,7,295,1,7
PDX,Main,10/14/2013,0800 - 0900,13,35,80,38,13,0,0,0,0,2,133,1,6
PDX,Main,10/14/2013,1100 - 1200,19,50,128,102,47,13,0,0,0,8,298,1,7
PDX,Main,10/15/2013,0800 - 0900,8,24,87,28,0,0,0,0,0,5,120,2,6
PDX,Main,10/15/2013,1100 - 1200,18,41,105,80,57,0,0,0,0,8,250,1,7
PDX,Main,10/16/2013,1000 - 1100,9,22,72,22,0,0,0,0,0,1,95,1,5
PDX,Main,10/16/2013,1100 - 1200,20,48,97,77,58,8,0,0,0,7,247,1,6
PDX,Main,10/17/2013,0800 - 0900,16,44,93,37,33,0,0,0,0,3,166,1,6
PDX,Main,10/17/2013,1100 - 1200,20,41,93,88,56,0,0,0,0,8,245,1,7
PDX,Main,10/18/2013,0700 - 0800,13,28,71,41,0,0,0,0,0,6,118,1,6
PDX,Main,10/18/2013,1100 - 1200,13,38,143,59,24,0,0,0,0,7,233,1,6
PDX,Main,10/19/2013,0800 - 0900,10,33,130,50,7,0,0,0,0,6,193,1,6
PDX,Main,10/19/2013,1100 - 1200,17,50,158,74,44,18,0,0,0,5,299,1,7
PDX,Main,10/20/2013,0800 - 0900,16,42,89,49,28,0,0,0,0,5,171,1,5
PDX,Main,10/20/2013,1100 - 1200,17,44,132,94,54,0,0,0,0,8,288,1,7
PDX,Main,10/21/2013,0800 - 0900,17,44,96,47,35,0,0,0,0,4,182,1,6
PDX,Main,10/21/2013,1100 - 1200,16,40,139,105,39,0,0,0,0,9,292,1,8
PDX,Main,10/22/2013,0800 - 0900,38,79,57,41,30,26,60,0,0,11,225,1,5
PDX,Main,10/23/2013,0800 - 0900,15,34,99,72,14,0,0,0,0,4,189,1,6
PDX,Main,10/23/2013,1100 - 1200,17,39,96,87,28,0,0,0,0,7,218,1,7
PDX,Main,10/24/2013,0800 - 0900,9,27,121,37,0,0,0,0,0,3,161,1,7
PDX,Main,10/24/2013,1200 - 1300,12,30,156,91,0,0,0,0,0,6,253,1,8
PDX,Main,10/25/2013,0800 - 0900,11,35,103,45,3,0,0,0,0,5,156,1,5
PDX,Main,10/25/2013,1100 - 1200,16,38,109,92,25,0,0,0,0,6,232,1,6
PDX,Main,10/26/2013,1100 - 1200,8,22,186,41,0,0,0,0,0,7,234,1,8
PDX,Main,10/27/2013,0800 - 0900,14,39,119,69,24,0,0,0,0,6,218,1,7
PDX,Main,10/27/2013,1200 - 1300,10,30,162,72,0,0,0,0,0,8,242,1,7
PDX,Main,10/28/2013,0700 - 0800,8,23,141,29,0,0,0,0,0,4,174,1,8
PDX,Main,10/28/2013,1100 - 1200,11,27,137,72,0,0,0,0,0,5,214,1,8
PDX,Main,10/29/2013,0700 - 0800,21,54,76,55,30,22,0,0,0,5,188,1,5
PDX,Main,10/31/2013,0800 - 0900,14,37,110,65,20,0,0,0,0,6,201,1,6
PDX,Main,10/31/2013,1200 - 1300,12,31,135,76,1,0,0,0,0,7,219,1,7
PDX,Main,11/1/2013,0800 - 0900,11,27,86,49,0,0,0,0,0,5,140,1,5
PDX,Main,11/1/2013,1200 - 1300,13,39,134,51,23,0,0,0,0,6,214,1,6
PDX,Main,11/2/2013,0800 - 0900,10,26,117,44,0,0,0,0,0,4,165,1,6
PDX,Main,11/2/2013,1200 - 1300,8,25,183,47,0,0,0,0,0,4,234,1,8
PDX,Main,11/3/2013,0700 - 0800,12,37,131,48,26,0,0,0,0,5,210,1,8
PDX,Main,11/3/2013,1100 - 1200,14,37,127,83,22,0,0,0,0,8,240,1,8
PDX,Main,11/4/2013,1100 - 1200,15,38,74,40,20,0,0,0,0,4,138,1,5
PDX,Main,11/5/2013,0700 - 0800,16,42,95,64,30,0,0,0,0,5,194,1,5
PDX,Main,11/7/2013,0700 - 0800,6,23,125,22,0,0,0,0,0,4,151,1,7
PDX,Main,11/7/2013,1100 - 1200,18,42,92,49,47,0,0,0,0,4,192,1,6
PDX,Main,11/8/2013,0700 - 0800,6,23,117,12,0,0,0,0,0,3,132,1,6
PDX,Main,11/8/2013,1100 - 1200,13,34,82,50,9,0,0,0,0,4,145,1,5
PDX,Main,11/9/2013,0700 - 0800,7,21,149,22,0,0,0,0,0,5,176,1,7
PDX,Main,11/9/2013,1100 - 1200,10,32,164,53,7,0,0,0,0,7,231,1,8
PDX,Main,11/10/2013,0700 - 0800,13,39,124,58,22,0,0,0,0,7,211,1,7
PDX,Main,11/10/2013,1100 - 1200,8,28,136,36,0,0,0,0,0,5,177,1,7
PDX,Main,11/11/2013,1100 - 1200,8,26,131,32,0,0,0,0,0,6,169,1,8
PDX,Main,11/12/2013,0700 - 0800,13,32,106,72,4,0,0,0,0,6,188,1,7
PDX,Main,11/14/2013,0700 - 0800,22,53,77,52,39,22,0,0,0,4,194,1,5
PDX,Main,11/14/2013,1100 - 1200,14,37,120,83,22,0,0,0,0,5,230,1,7
PDX,Main,11/15/2013,0700 - 0800,15,33,82,63,12,0,0,0,0,4,161,1,6
PDX,Main,11/15/2013,1100 - 1200,18,49,88,63,35,6,0,0,0,6,198,1,5
PDX,Main,11/16/2013,0700 - 0800,10,27,156,62,0,0,0,0,0,7,225,1,7
PDX,Main,11/16/2013,1100 - 1200,6,22,160,23,0,0,0,0,0,6,189,1,7
PDX,Main,11/17/2013,0700 - 0800,18,42,103,67,48,0,0,0,0,6,224,1,8
PDX,Main,11/17/2013,1100 - 1200,18,41,104,87,34,0,0,0,0,12,237,1,7
PDX,Main,11/18/2013,1100 - 1200,17,42,91,80,26,0,0,0,0,7,204,1,6
PDX,Main,11/19/2013,0700 - 0800,22,62,96,52,37,27,4,0,0,7,223,1,5
PDX,Main,11/21/2013,0700 - 0800,14,38,119,63,20,0,0,0,0,7,209,1,8
PDX,Main,11/21/2013,1100 - 1200,24,52,73,62,48,16,0,0,0,5,204,1,6
PDX,Main,11/22/2013,0700 - 0800,10,26,117,52,0,0,0,0,0,4,173,1,6
PDX,Main,11/22/2013,1100 - 1200,11,37,116,36,13,0,0,0,0,4,169,1,6
PDX,Main,11/23/2013,0700 - 0800,4,18,164,7,0,0,0,0,0,6,177,1,7
