Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
IAD,International A,3/27/2014,1300 - 1400,13,36,106,43,25,0,0,0,0,4,178,1,10
IAD,International A,3/27/2014,1400 - 1500,3,20,778,28,0,0,0,0,0,23,829,4,28
IAD,International A,3/27/2014,1500 - 1600,6,27,1244,162,0,0,0,0,0,39,1445,9,33
IAD,International A,3/27/2014,1600 - 1700,18,61,732,281,253,132,4,0,0,37,1439,6,27
IAD,International A,3/27/2014,1700 - 1800,20,41,152,148,102,0,0,0,0,12,414,1,14
IAD,International A,3/27/2014,1800 - 1900,6,40,136,15,9,0,0,0,0,7,167,2,12
IAD,International A,3/27/2014,1900 - 2000,29,133,538,320,199,70,144,39,29,57,1396,9,19
IAD,International A,3/27/2014,2000 - 2100,26,104,228,173,121,1,35,31,0,33,622,3,16
IAD,International A,3/27/2014,2100 - 2200,38,71,73,49,75,109,51,0,0,9,366,2,13
IAD,International A,3/28/2014,0000 - 0100,82,120,26,1,59,18,0,193,0,50,347,4,39
IAD,International A,3/28/2014,0100 - 0200,29,63,56,64,60,34,5,0,0,7,226,2,5
IAD,International A,3/28/2014,0600 - 0700,10,46,517,113,62,4,0,0,0,16,712,3,15
IAD,International A,3/28/2014,0700 - 0800,17,58,243,115,62,25,0,0,0,11,456,2,13
IAD,International A,3/28/2014,0800 - 0900,29,78,119,106,79,41,39,0,0,11,395,2,11
IAD,International A,3/28/2014,1100 - 1200,20,56,209,115,72,52,0,0,0,15,463,2,10
IAD,International A,3/28/2014,1200 - 1300,7,34,94,0,15,0,0,0,0,0,109,1,10
IAD,International A,3/28/2014,1300 - 1400,12,36,136,70,11,0,0,0,0,7,224,1,14
IAD,International A,3/28/2014,1400 - 1500,2,15,736,0,0,0,0,0,0,23,759,4,25
IAD,International A,3/28/2014,1500 - 1600,23,73,949,281,278,228,165,0,0,59,1960,10,36
IAD,International A,3/28/2014,1600 - 1700,40,74,256,88,296,223,333,0,0,36,1232,5,36
IAD,International A,3/28/2014,1700 - 1800,13,27,285,207,0,0,0,0,0,13,505,1,31
IAD,International A,3/28/2014,1800 - 1900,35,123,116,48,35,24,45,16,3,12,299,2,19
IAD,International A,3/28/2014,1900 - 2000,53,126,239,238,132,152,253,227,51,52,1344,7,21
IAD,International A,3/28/2014,2000 - 2100,63,124,112,135,80,196,132,349,9,39,1052,4,31
IAD,International A,3/28/2014,2100 - 2200,54,97,26,56,126,5,135,35,0,12,395,2,24
IAD,International A,3/29/2014,0000 - 0100,12,36,104,38,14,0,0,0,0,5,161,1,4
IAD,International A,3/29/2014,0200 - 0300,14,26,45,48,0,0,0,0,0,3,96,1,4
IAD,International A,3/29/2014,0600 - 0700,18,44,95,97,34,0,0,0,0,10,236,1,12
IAD,International A,3/29/2014,0700 - 0800,7,47,411,51,18,2,0,0,0,13,495,2,11
IAD,International A,3/29/2014,0800 - 0900,34,86,74,82,16,17,59,0,0,7,255,1,14
IAD,International A,3/29/2014,1000 - 1100,5,18,192,16,0,0,0,0,0,7,215,1,11
IAD,International A,3/29/2014,1100 - 1200,8,24,272,84,0,0,0,0,0,11,367,2,13
IAD,International A,3/29/2014,1200 - 1300,0,0,60,0,0,0,0,0,0,0,60,1,7
IAD,International A,3/29/2014,1300 - 1400,10,21,127,32,0,0,0,0,0,3,162,1,15
IAD,International A,3/29/2014,1400 - 1500,2,19,1419,11,0,0,0,0,0,39,1469,9,35
IAD,International A,3/29/2014,1500 - 1600,11,68,1522,315,143,72,5,0,0,61,2118,10,36
IAD,International A,3/29/2014,1600 - 1700,33,99,590,401,355,175,249,80,0,58,1908,7,26
IAD,International A,3/29/2014,1700 - 1800,36,74,33,133,47,2,84,0,0,6,305,1,15
IAD,International A,3/29/2014,1800 - 1900,31,94,251,151,168,106,77,8,0,29,790,4,17
IAD,International A,3/29/2014,1900 - 2000,39,118,218,117,89,113,97,64,0,35,733,4,18
IAD,International A,3/29/2014,2000 - 2100,29,106,444,362,597,69,64,26,0,87,1649,9,17
IAD,International A,3/29/2014,2100 - 2200,43,63,5,27,64,75,18,0,0,8,197,1,17
IAD,International A,3/29/2014,2300 - 0000,40,71,20,50,37,43,39,0,0,4,193,1,4
IAD,International A,3/30/2014,0000 - 0100,28,40,5,65,47,0,0,0,0,7,124,1,4
IAD,International A,3/30/2014,0100 - 0200,16,35,59,40,17,0,0,0,0,3,119,1,4
IAD,International A,3/30/2014,0600 - 0700,14,46,586,218,159,6,0,0,0,28,997,4,17
IAD,International A,3/30/2014,0800 - 0900,16,32,138,151,8,0,0,0,0,6,303,1,17
IAD,International A,3/30/2014,0900 - 1000,10,27,241,98,0,0,0,0,0,11,350,1,19
IAD,International A,3/30/2014,1000 - 1100,4,30,284,23,0,0,0,0,0,10,317,2,14
IAD,International A,3/30/2014,1100 - 1200,6,22,255,29,0,0,0,0,0,10,294,2,14
IAD,International A,3/30/2014,1200 - 1300,11,34,374,134,32,0,0,0,0,11,551,2,24
IAD,International A,3/30/2014,1300 - 1400,1,4,295,0,0,0,0,0,0,5,300,2,25
IAD,International A,3/30/2014,1400 - 1500,1,8,1250,0,0,0,0,0,0,30,1280,6,39
IAD,International A,3/30/2014,1500 - 1600,18,62,1258,675,603,111,6,0,0,78,2731,11,37
IAD,International A,3/30/2014,1600 - 1700,15,43,310,153,143,0,0,0,0,16,622,3,23
IAD,International A,3/30/2014,1700 - 1800,0,1,6,0,0,0,0,0,0,1,7,1,1
IAD,International A,3/30/2014,1800 - 1900,16,45,373,164,104,0,0,0,0,36,677,4,19
IAD,International A,3/30/2014,1900 - 2000,19,56,566,452,178,69,0,0,0,54,1319,7,20
IAD,International A,3/30/2014,2000 - 2100,16,37,309,328,77,0,0,0,0,26,740,5,16
IAD,International A,3/30/2014,2100 - 2200,10,20,132,36,0,0,0,0,0,5,173,1,9
IAD,International A,3/31/2014,0000 - 0100,7,19,98,21,0,0,0,0,0,4,123,1,4
IAD,International A,3/31/2014,0100 - 0200,20,37,47,49,30,0,0,0,0,7,133,1,4
IAD,International A,3/31/2014,0600 - 0700,8,25,669,175,0,0,0,0,0,24,868,4,14
IAD,International A,3/31/2014,0700 - 0800,13,29,141,74,0,0,0,0,0,6,221,1,14
IAD,International A,3/31/2014,0800 - 0900,10,31,247,95,4,0,0,0,0,11,357,2,11
IAD,International A,3/31/2014,1000 - 1100,6,22,237,37,0,0,0,0,0,8,282,2,15
IAD,International A,3/31/2014,1100 - 1200,12,38,147,61,25,0,0,0,0,7,240,1,8
IAD,International A,3/31/2014,1200 - 1300,8,23,179,55,0,0,0,0,0,6,240,1,12
IAD,International A,3/31/2014,1300 - 1400,6,26,344,49,0,0,0,0,0,12,405,4,23
IAD,International A,3/31/2014,1400 - 1500,15,71,1316,366,203,87,50,0,0,62,2084,10,32
IAD,International A,3/31/2014,1500 - 1600,28,85,485,538,247,142,171,0,0,50,1633,8,32
IAD,International A,3/31/2014,1600 - 1700,13,43,79,64,13,0,0,0,0,5,161,1,21
IAD,International A,3/31/2014,1700 - 1800,7,23,428,60,0,0,0,0,0,11,499,2,16
IAD,International A,3/31/2014,1800 - 1900,4,15,242,0,0,0,0,0,0,7,249,1,14
IAD,International A,3/31/2014,1900 - 2000,5,31,591,62,5,0,0,0,0,17,675,4,18
IAD,International A,3/31/2014,2000 - 2100,5,30,693,67,0,0,0,0,0,21,781,5,15
IAD,International A,3/31/2014,2100 - 2200,13,23,95,53,0,0,0,0,0,5,153,1,10
IAD,International A,4/1/2014,0000 - 0100,5,16,107,3,0,0,0,0,0,3,113,1,3
IAD,International A,4/1/2014,0100 - 0200,12,29,63,42,0,0,0,0,0,3,108,1,3
IAD,International A,4/1/2014,0600 - 0700,5,34,603,47,13,0,0,0,0,22,685,3,14
IAD,International A,4/1/2014,0800 - 0900,19,50,274,188,97,37,0,0,0,18,614,3,15
IAD,International A,4/1/2014,1000 - 1100,8,36,115,27,9,0,0,0,0,3,154,1,12
IAD,International A,4/1/2014,1100 - 1200,9,23,231,84,0,0,0,0,0,6,321,2,12
IAD,International A,4/1/2014,1200 - 1300,11,28,224,154,0,0,0,0,0,11,389,2,17
IAD,International A,4/1/2014,1300 - 1400,8,27,557,133,0,0,0,0,0,21,711,4,20
IAD,International A,4/1/2014,1400 - 1500,5,28,667,69,0,0,0,0,0,24,760,5,30
IAD,International A,4/1/2014,1500 - 1600,2,30,1255,26,0,0,0,0,0,32,1313,8,24
IAD,International A,4/1/2014,1600 - 1700,9,29,306,96,0,0,0,0,0,21,423,2,16
IAD,International A,4/1/2014,1700 - 1800,3,21,208,12,0,0,0,0,0,7,227,1,15
IAD,International A,4/1/2014,1800 - 1900,12,36,345,178,18,0,0,0,0,33,574,4,16
IAD,International A,4/1/2014,1900 - 2000,12,33,303,138,3,0,0,0,0,25,469,5,15
IAD,International A,4/1/2014,2000 - 2100,14,34,218,101,33,0,0,0,0,10,362,2,11
IAD,International A,4/1/2014,2100 - 2200,18,35,60,69,10,0,0,0,0,5,144,1,8
IAD,International A,4/2/2014,0000 - 0100,12,25,73,37,0,0,0,0,0,3,113,1,5
IAD,International A,4/2/2014,0200 - 0300,17,29,42,60,0,0,0,0,0,5,107,1,5
IAD,International A,4/2/2014,0600 - 0700,10,40,654,214,27,0,0,0,0,25,920,4,15
IAD,International A,4/2/2014,0700 - 0800,13,31,150,78,1,0,0,0,0,13,242,1,15
IAD,International A,4/2/2014,0800 - 0900,15,31,146,117,7,0,0,0,0,14,284,2,12
IAD,International A,4/2/2014,1000 - 1100,6,28,253,39,0,0,0,0,0,8,300,2,7
IAD,International A,4/2/2014,1100 - 1200,25,50,74,50,69,26,0,0,0,5,224,1,5
IAD,International A,4/2/2014,1200 - 1300,11,34,256,114,11,0,0,0,0,12,393,2,14
IAD,International A,4/2/2014,1300 - 1400,14,36,199,112,54,0,0,0,0,11,376,2,16
IAD,International A,4/2/2014,1400 - 1500,15,77,1455,248,103,60,146,0,0,55,2067,11,34
IAD,International A,4/2/2014,1500 - 1600,16,68,465,304,122,14,6,0,0,28,939,6,26
IAD,International A,4/2/2014,1600 - 1700,12,27,200,94,0,0,0,0,0,6,300,1,21
IAD,International A,4/2/2014,1800 - 1900,7,24,223,42,0,0,0,0,0,8,273,1,11
IAD,International A,4/2/2014,1900 - 2000,7,38,639,132,31,0,0,0,0,21,823,6,17
IAD,International A,4/2/2014,2000 - 2100,4,11,332,0,0,0,0,0,0,13,345,2,14
IAD,International A,4/2/2014,2100 - 2200,9,19,95,17,0,0,0,0,0,7,119,1,12
IAD,International A,4/3/2014,0000 - 0100,34,45,0,27,43,0,0,0,0,2,72,1,5
IAD,International A,4/3/2014,0100 - 0200,19,28,32,46,0,0,0,0,0,3,81,1,5
IAD,International A,4/3/2014,0600 - 0700,0,4,255,0,0,0,0,0,0,8,263,1,17
IAD,International A,4/3/2014,0700 - 0800,14,57,416,143,85,20,0,0,0,19,683,3,19
IAD,International A,4/3/2014,0800 - 0900,1,4,27,0,0,0,0,0,0,1,28,1,3
IAD,International A,4/3/2014,0900 - 1000,6,25,215,34,0,0,0,0,0,8,257,1,12
IAD,International A,4/3/2014,1000 - 1100,4,20,293,21,0,0,0,0,0,8,322,2,9
IAD,International A,4/3/2014,1100 - 1200,10,34,159,47,19,0,0,0,0,3,228,1,7
IAD,International A,4/3/2014,1200 - 1300,38,106,129,97,52,46,75,32,0,13,444,2,13
IAD,International A,4/3/2014,1300 - 1400,34,103,319,78,86,14,119,79,0,28,723,4,20
IAD,International A,4/3/2014,1400 - 1500,22,81,821,291,143,206,126,0,0,52,1639,8,29
IAD,International A,4/3/2014,1500 - 1600,42,90,160,65,266,213,182,0,0,32,918,6,31
IAD,International A,4/3/2014,1600 - 1700,11,29,331,164,0,0,0,0,0,15,510,2,23
IAD,International A,4/3/2014,1700 - 1800,32,63,0,114,63,41,2,0,0,7,227,1,10
IAD,International A,4/3/2014,1800 - 1900,42,110,219,149,255,129,163,84,0,41,1040,4,13
IAD,International A,4/3/2014,1900 - 2000,37,88,127,65,106,45,90,0,0,17,450,3,13
IAD,International A,4/3/2014,2000 - 2100,29,84,129,137,65,29,54,0,0,22,436,3,13
IAD,International A,4/3/2014,2100 - 2200,21,43,48,53,32,0,0,0,0,7,140,1,10
IAD,International A,4/4/2014,0000 - 0100,23,45,28,38,26,0,0,0,0,2,94,1,3
IAD,International A,4/4/2014,0100 - 0200,19,43,32,29,15,0,0,0,0,3,79,1,3
IAD,International A,4/4/2014,0600 - 0700,6,36,579,82,23,0,0,0,0,17,701,3,18
IAD,International A,4/4/2014,0700 - 0800,1,8,260,0,0,0,0,0,0,7,267,1,16
IAD,International A,4/4/2014,0800 - 0900,2,14,254,0,0,0,0,0,0,9,263,2,15
IAD,International A,4/4/2014,1000 - 1100,5,18,288,11,0,0,0,0,0,5,304,2,12
IAD,International A,4/4/2014,1100 - 1200,24,75,237,118,81,92,21,0,0,13,562,2,13
IAD,International A,4/4/2014,1200 - 1300,38,75,161,29,65,179,101,0,0,12,547,2,18
IAD,International A,4/4/2014,1300 - 1400,13,37,598,368,49,0,0,0,0,29,1044,4,27
IAD,International A,4/4/2014,1400 - 1500,11,49,1373,527,63,23,0,0,0,57,2043,9,39
IAD,International A,4/4/2014,1500 - 1600,7,33,684,100,5,0,0,0,0,19,808,6,36
IAD,International A,4/4/2014,1600 - 1700,21,47,125,108,78,9,0,0,0,7,327,1,13
IAD,International A,4/4/2014,1800 - 1900,15,65,443,272,40,22,6,0,0,29,812,3,16
IAD,International A,4/4/2014,1900 - 2000,17,50,324,294,46,12,0,0,0,29,705,4,15
IAD,International A,4/4/2014,2000 - 2100,14,30,154,125,0,0,0,0,0,8,287,2,15
IAD,International A,4/4/2014,2100 - 2200,12,21,97,40,0,0,0,0,0,5,142,1,11
IAD,International A,4/5/2014,0000 - 0100,17,39,53,41,20,0,0,0,0,4,118,1,4
IAD,International A,4/5/2014,0100 - 0200,29,47,8,35,39,1,0,0,0,3,86,1,3
IAD,International A,4/5/2014,0600 - 0700,10,30,314,138,0,0,0,0,0,13,465,2,15
IAD,International A,4/5/2014,0700 - 0800,4,17,250,12,0,0,0,0,0,4,266,1,15
IAD,International A,4/5/2014,0800 - 0900,13,34,138,86,12,0,0,0,0,8,244,1,16
IAD,International A,4/5/2014,1000 - 1100,14,45,369,209,88,0,0,0,0,18,684,3,14
IAD,International A,4/5/2014,1100 - 1200,14,39,145,74,31,0,0,0,0,7,257,1,8
IAD,International A,4/5/2014,1200 - 1300,16,40,286,196,95,0,0,0,0,19,596,3,14
IAD,International A,4/5/2014,1300 - 1400,6,24,283,40,0,0,0,0,0,9,332,2,22
IAD,International A,4/5/2014,1400 - 1500,13,63,1273,389,170,105,5,0,0,56,1998,8,32
IAD,International A,4/5/2014,1500 - 1600,43,87,369,408,543,520,730,0,0,75,2645,13,35
IAD,International A,4/5/2014,1600 - 1700,23,54,186,132,106,55,0,0,0,21,500,2,24
IAD,International A,4/5/2014,1800 - 1900,35,147,381,128,74,77,152,42,25,29,908,4,20
IAD,International A,4/5/2014,1900 - 2000,51,134,396,176,147,306,124,221,119,74,1563,8,24
IAD,International A,4/5/2014,2000 - 2100,38,91,94,179,103,6,126,4,0,19,531,3,19
IAD,International A,4/5/2014,2200 - 2300,5,8,105,0,0,0,0,0,0,3,108,1,8
IAD,International A,4/5/2014,2300 - 0000,3,7,94,0,0,0,0,0,0,3,97,1,5
IAD,International A,4/6/2014,0100 - 0200,13,34,133,78,5,0,0,0,0,6,222,2,5
IAD,International A,4/6/2014,0600 - 0700,9,43,531,133,50,0,0,0,0,28,742,3,17
IAD,International A,4/6/2014,0700 - 0800,9,35,167,36,10,0,0,0,0,7,220,1,14
IAD,International A,4/6/2014,0900 - 1000,18,42,237,229,86,0,0,0,0,22,574,2,16
IAD,International A,4/6/2014,1000 - 1100,11,37,395,186,34,0,0,0,0,15,630,3,14
IAD,International A,4/6/2014,1100 - 1200,7,18,30,3,0,0,0,0,0,1,34,1,7
IAD,International A,4/6/2014,1200 - 1300,10,30,358,164,0,0,0,0,0,10,532,2,18
IAD,International A,4/6/2014,1300 - 1400,18,52,320,186,98,25,0,0,0,30,659,2,22
IAD,International A,4/6/2014,1400 - 1500,15,57,1106,541,247,42,0,0,0,55,1991,9,32
IAD,International A,4/6/2014,1500 - 1600,36,81,287,389,435,317,217,0,0,47,1692,8,33
IAD,International A,4/6/2014,1600 - 1700,23,65,142,67,49,54,12,0,0,10,334,3,25
IAD,International A,4/6/2014,1700 - 1800,10,19,60,27,0,0,0,0,0,5,92,1,8
IAD,International A,4/6/2014,1800 - 1900,33,106,351,192,123,67,160,44,0,33,970,4,16
IAD,International A,4/6/2014,1900 - 2000,53,119,272,235,192,263,213,394,0,82,1651,9,28
IAD,International A,4/6/2014,2000 - 2100,33,74,65,198,132,13,83,0,0,20,511,3,19
IAD,International A,4/6/2014,2100 - 2200,21,46,48,38,30,4,0,0,0,3,123,1,15
IAD,International A,4/7/2014,0000 - 0100,14,31,56,45,3,0,0,0,0,4,108,1,3
IAD,International A,4/7/2014,0100 - 0200,28,54,28,38,26,25,0,0,0,4,121,1,3
IAD,International A,4/7/2014,0600 - 0700,1,8,322,0,0,0,0,0,0,10,332,2,13
IAD,International A,4/7/2014,0700 - 0800,14,39,356,192,46,0,0,0,0,18,612,3,14
IAD,International A,4/7/2014,0800 - 0900,18,52,149,96,44,20,0,0,0,10,319,2,10
IAD,International A,4/7/2014,1000 - 1100,11,38,133,39,23,0,0,0,0,5,200,1,13
IAD,International A,4/7/2014,1100 - 1200,20,60,197,73,68,57,0,0,0,12,407,2,9
IAD,International A,4/7/2014,1300 - 1400,34,86,341,109,179,170,183,0,0,30,1012,5,18
IAD,International A,4/7/2014,1400 - 1500,14,62,496,104,128,48,2,0,0,24,802,5,27
IAD,International A,4/7/2014,1500 - 1600,36,87,737,258,351,258,628,0,0,70,2302,12,32
IAD,International A,4/7/2014,1600 - 1700,28,51,91,195,252,18,0,0,0,23,579,2,27
IAD,International A,4/7/2014,1700 - 1800,24,50,69,71,60,14,0,0,0,11,225,1,12
IAD,International A,4/7/2014,1800 - 1900,17,38,214,220,56,0,0,0,0,23,513,2,15
IAD,International A,4/7/2014,1900 - 2000,20,58,401,218,185,46,0,0,0,44,894,6,18
IAD,International A,4/7/2014,2000 - 2100,26,67,148,150,83,39,26,0,0,24,470,3,15
IAD,International A,4/7/2014,2100 - 2200,34,51,14,56,107,30,0,0,0,5,212,1,9
IAD,International A,4/8/2014,0000 - 0100,7,25,84,17,0,0,0,0,0,4,105,1,5
IAD,International A,4/8/2014,0100 - 0200,11,23,45,23,0,0,0,0,0,2,70,1,4
IAD,International A,4/8/2014,0600 - 0700,16,60,332,187,56,32,0,0,0,20,627,3,13
IAD,International A,4/8/2014,0800 - 0900,10,40,132,38,9,0,0,0,0,5,184,2,10
IAD,International A,4/8/2014,0900 - 1000,36,94,92,40,47,44,54,10,0,9,296,1,9
IAD,International A,4/8/2014,1000 - 1100,21,52,84,28,59,10,0,0,0,6,187,1,12
IAD,International A,4/8/2014,1100 - 1200,20,59,178,96,63,38,0,0,0,13,388,2,10
IAD,International A,4/8/2014,1300 - 1400,17,43,199,175,69,0,0,0,0,13,456,2,18
IAD,International A,4/8/2014,1400 - 1500,8,30,861,261,0,0,0,0,0,35,1157,7,28
IAD,International A,4/8/2014,1500 - 1600,13,51,1006,389,148,16,0,0,0,50,1609,9,29
IAD,International A,4/8/2014,1600 - 1700,19,46,469,237,282,3,0,0,0,27,1018,5,23
IAD,International A,4/8/2014,1800 - 1900,4,15,248,0,0,0,0,0,0,8,256,1,16
IAD,International A,4/8/2014,1900 - 2000,5,33,330,40,5,0,0,0,0,12,387,4,19
IAD,International A,4/8/2014,2000 - 2100,14,47,537,216,126,9,0,0,0,36,924,6,19
IAD,International A,4/8/2014,2100 - 2200,9,21,122,27,0,0,0,0,0,8,157,1,10
IAD,International A,4/9/2014,0000 - 0100,17,37,35,28,10,0,0,0,0,3,76,1,4
IAD,International A,4/9/2014,0100 - 0200,11,20,31,19,0,0,0,0,0,2,52,1,4
IAD,International A,4/9/2014,0600 - 0700,12,38,228,94,29,0,0,0,0,10,361,2,12
IAD,International A,4/9/2014,0700 - 0800,0,3,194,0,0,0,0,0,0,5,199,1,13
IAD,International A,4/9/2014,0800 - 0900,11,30,147,57,0,0,0,0,0,5,209,2,10
IAD,International A,4/9/2014,0900 - 1000,10,38,172,38,19,0,0,0,0,5,234,1,10
IAD,International A,4/9/2014,1000 - 1100,8,25,163,41,0,0,0,0,0,6,210,1,15
IAD,International A,4/9/2014,1100 - 1200,12,40,208,102,35,0,0,0,0,12,357,2,9
IAD,International A,4/9/2014,1300 - 1400,8,29,388,125,0,0,0,0,0,13,526,3,16
IAD,International A,4/9/2014,1400 - 1500,10,47,857,243,54,7,0,0,0,36,1197,6,29
IAD,International A,4/9/2014,1500 - 1600,22,51,704,538,478,126,0,0,0,51,1897,10,30
IAD,International A,4/9/2014,1600 - 1700,15,43,429,227,119,0,0,0,0,19,794,3,31
IAD,International A,4/9/2014,1700 - 1800,8,28,89,38,0,0,0,0,0,4,131,1,12
IAD,International A,4/9/2014,1800 - 1900,12,37,265,139,21,0,0,0,0,14,439,2,13
IAD,International A,4/9/2014,1900 - 2000,19,61,434,165,106,102,3,0,0,28,838,7,15
IAD,International A,4/9/2014,2000 - 2100,16,47,322,244,99,5,0,0,0,24,694,4,18
IAD,International A,4/9/2014,2100 - 2200,26,44,38,78,77,0,0,0,0,10,203,1,7
IAD,International A,4/10/2014,0000 - 0100,17,29,40,59,0,0,0,0,0,2,101,1,4
IAD,International A,4/10/2014,0100 - 0200,11,26,61,29,0,0,0,0,0,3,93,1,4
IAD,International A,4/10/2014,0500 - 0600,8,21,156,14,0,0,0,0,0,6,176,1,16
IAD,International A,4/10/2014,0600 - 0700,3,19,214,17,0,0,0,0,0,7,238,1,16
IAD,International A,4/10/2014,0700 - 0800,2,9,258,0,0,0,0,0,0,4,262,1,15
IAD,International A,4/10/2014,0800 - 0900,26,84,220,88,56,45,67,0,0,13,489,3,9
IAD,International A,4/10/2014,1000 - 1100,3,14,172,0,0,0,0,0,0,3,175,1,12
IAD,International A,4/10/2014,1100 - 1200,10,41,229,60,33,0,0,0,0,8,330,2,8
IAD,International A,4/10/2014,1200 - 1300,14,47,67,16,19,1,0,0,0,4,107,1,7
IAD,International A,4/10/2014,1300 - 1400,43,79,78,49,92,101,141,0,0,15,476,2,19
IAD,International A,4/10/2014,1400 - 1500,19,86,767,227,258,93,62,0,0,43,1450,8,29
IAD,International A,4/10/2014,1500 - 1600,30,114,625,508,111,131,343,46,0,59,1823,10,27
IAD,International A,4/10/2014,1600 - 1700,26,70,260,159,68,34,107,0,0,14,642,2,40
IAD,International A,4/10/2014,1700 - 1800,12,27,131,80,0,0,0,0,0,7,218,1,9
IAD,International A,4/10/2014,1800 - 1900,18,59,128,55,27,28,0,0,0,7,245,1,9
IAD,International A,4/10/2014,1900 - 2000,27,80,514,245,126,227,126,0,0,34,1272,8,18
IAD,International A,4/10/2014,2000 - 2100,20,58,248,99,71,54,0,0,0,12,484,3,16
IAD,International A,4/10/2014,2100 - 2200,37,75,41,36,0,26,38,0,0,4,145,1,11
IAD,International A,4/10/2014,2200 - 2300,10,18,66,16,0,0,0,0,0,3,85,1,5
IAD,International A,4/11/2014,0100 - 0200,14,39,151,72,38,0,0,0,0,5,266,2,4
IAD,International A,4/11/2014,0600 - 0700,7,36,324,68,9,0,0,0,0,11,412,2,13
IAD,International A,4/11/2014,0700 - 0800,5,43,518,48,24,0,0,0,0,18,608,3,13
IAD,International A,4/11/2014,0800 - 0900,0,0,48,0,0,0,0,0,0,0,48,1,4
IAD,International A,4/11/2014,0900 - 1000,24,60,100,81,71,41,0,0,0,9,302,1,6
IAD,International A,4/11/2014,1000 - 1100,9,38,277,60,35,0,0,0,0,8,380,2,10
IAD,International A,4/11/2014,1100 - 1200,4,18,139,9,0,0,0,0,0,3,151,1,11
IAD,International A,4/11/2014,1200 - 1300,27,62,59,16,28,36,3,0,0,5,147,1,10
IAD,International A,4/11/2014,1300 - 1400,35,66,95,53,20,86,61,0,0,6,321,1,17
IAD,International A,4/11/2014,1400 - 1500,4,20,766,44,0,0,0,0,0,24,834,5,29
IAD,International A,4/11/2014,1500 - 1600,17,72,1577,490,312,223,47,0,0,80,2729,14,34
IAD,International A,4/11/2014,1600 - 1700,19,63,505,132,125,108,28,0,0,23,921,3,37
IAD,International A,4/11/2014,1800 - 1900,24,86,87,71,41,12,13,0,0,12,236,1,7
IAD,International A,4/11/2014,1900 - 2000,47,125,273,241,190,35,83,274,11,54,1161,6,17
IAD,International A,4/11/2014,2000 - 2100,31,98,72,66,121,5,1,30,0,16,311,2,19
IAD,International A,4/11/2014,2100 - 2200,40,71,39,79,78,164,28,0,0,8,396,2,17
IAD,International A,4/12/2014,0000 - 0100,5,20,110,12,0,0,0,0,0,3,125,1,4
IAD,International A,4/12/2014,0100 - 0200,35,65,18,22,26,26,8,0,0,4,104,1,4
IAD,International A,4/12/2014,0600 - 0700,11,27,155,58,0,0,0,0,0,4,217,1,15
IAD,International A,4/12/2014,0700 - 0800,3,20,416,34,0,0,0,0,0,12,462,2,16
IAD,International A,4/12/2014,0800 - 0900,5,21,159,13,0,0,0,0,0,6,178,1,16
IAD,International A,4/12/2014,1000 - 1100,21,61,301,177,142,66,4,0,0,20,710,3,14
IAD,International A,4/12/2014,1100 - 1200,3,15,131,0,0,0,0,0,0,4,135,1,9
IAD,International A,4/12/2014,1200 - 1300,5,21,192,11,0,0,0,0,0,5,208,2,13
IAD,International A,4/12/2014,1300 - 1400,3,12,320,0,0,0,0,0,0,9,329,1,17
IAD,International A,4/12/2014,1400 - 1500,10,44,961,248,123,0,0,0,0,32,1364,6,29
IAD,International A,4/12/2014,1500 - 1600,23,85,1261,534,507,300,221,0,0,85,2908,15,36
IAD,International A,4/12/2014,1600 - 1700,19,56,556,202,174,116,0,0,0,28,1076,4,47
IAD,International A,4/12/2014,1700 - 1800,20,43,157,175,115,0,0,0,0,15,462,2,14
IAD,International A,4/12/2014,1800 - 1900,3,11,140,0,0,0,0,0,0,5,145,1,19
IAD,International A,4/12/2014,1900 - 2000,23,84,804,298,309,146,118,0,0,72,1747,9,20
IAD,International A,4/12/2014,2000 - 2100,32,61,183,33,183,169,5,0,0,28,601,4,18
IAD,International A,4/12/2014,2100 - 2200,12,36,114,12,21,0,0,0,0,8,155,1,19
IAD,International A,4/13/2014,0000 - 0100,16,42,179,150,48,0,0,0,0,6,383,2,7
IAD,International A,4/13/2014,0200 - 0300,21,41,42,50,27,0,0,0,0,4,123,1,5
IAD,International A,4/13/2014,0600 - 0700,5,20,730,50,0,0,0,0,0,23,803,4,18
IAD,International A,4/13/2014,0700 - 0800,13,24,106,62,0,0,0,0,0,6,174,1,15
IAD,International A,4/13/2014,0800 - 0900,12,27,198,95,0,0,0,0,0,6,299,1,14
IAD,International A,4/13/2014,1000 - 1100,1,9,130,0,0,0,0,0,0,5,135,1,9
IAD,International A,4/13/2014,1100 - 1200,9,32,244,81,7,0,0,0,0,5,337,3,12
IAD,International A,4/13/2014,1200 - 1300,16,39,101,89,21,0,0,0,0,5,216,1,13
IAD,International A,4/13/2014,1300 - 1400,22,37,68,154,56,0,0,0,0,6,284,1,14
IAD,International A,4/13/2014,1400 - 1500,6,28,1407,265,0,0,0,0,0,49,1721,9,30
IAD,International A,4/13/2014,1500 - 1600,15,51,908,612,272,9,0,0,0,57,1858,10,39
IAD,International A,4/13/2014,1600 - 1700,9,30,679,185,0,0,0,0,0,23,887,3,39
IAD,International A,4/13/2014,1700 - 1800,10,22,44,30,0,0,0,0,0,2,76,1,12
