Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
AUS,Main,6/24/2014,1600 - 1700,21,73,161,50,35,30,15,0,0,9,300,2,6
AUS,Main,6/25/2014,1500 - 1600,9,23,101,24,0,0,0,0,0,3,128,1,4
AUS,Main,6/25/2014,1600 - 1700,23,65,82,58,30,18,12,0,0,5,205,1,6
AUS,Main,6/26/2014,1000 - 1100,4,12,17,0,0,0,0,0,0,1,18,1,2
AUS,Main,6/26/2014,1500 - 1600,21,50,87,52,60,7,0,0,0,7,213,1,6
AUS,Main,6/26/2014,1600 - 1700,7,17,100,7,0,0,0,0,0,3,110,1,6
AUS,Main,6/27/2014,1000 - 1100,4,14,12,0,0,0,0,0,0,1,13,1,2
AUS,Main,6/27/2014,1500 - 1600,17,58,182,84,38,21,0,0,0,8,333,2,6
AUS,Main,6/28/2014,1000 - 1100,2,9,9,0,0,0,0,0,0,1,10,1,2
AUS,Main,6/28/2014,1400 - 1500,20,38,43,98,14,0,0,0,0,5,160,1,6
AUS,Main,6/28/2014,1600 - 1700,19,52,91,64,13,23,0,0,0,6,197,1,5
AUS,Main,6/29/2014,1000 - 1100,13,27,14,8,0,0,0,0,0,1,23,1,2
AUS,Main,6/29/2014,1400 - 1500,31,54,4,80,60,17,0,0,0,4,165,1,6
AUS,Main,6/29/2014,1500 - 1600,25,73,129,130,16,15,39,0,0,7,336,2,6
AUS,Main,6/29/2014,1600 - 1700,12,33,83,37,8,0,0,0,0,4,132,1,5
AUS,Main,6/30/2014,1500 - 1600,14,47,211,71,32,5,0,0,0,7,326,2,6
AUS,Main,7/1/2014,1600 - 1700,19,64,156,89,42,28,4,0,0,10,329,2,5
AUS,Main,7/2/2014,0900 - 1000,3,10,12,0,0,0,0,0,0,1,13,1,3
AUS,Main,7/2/2014,1500 - 1600,6,22,118,10,0,0,0,0,0,4,132,1,5
AUS,Main,7/2/2014,1600 - 1700,25,50,57,72,53,20,0,0,0,9,211,1,5
AUS,Main,7/3/2014,1000 - 1100,5,15,23,0,0,0,0,0,0,0,23,1,3
AUS,Main,7/3/2014,1600 - 1700,26,66,103,85,34,50,14,0,0,8,294,2,4
AUS,Main,7/3/2014,2000 - 2100,39,69,21,39,43,45,25,0,0,2,175,1,4
AUS,Main,7/3/2014,2100 - 2200,2,3,7,0,0,0,0,0,0,2,9,1,2
AUS,Main,7/4/2014,1000 - 1100,9,19,10,4,0,0,0,0,0,1,15,1,2
AUS,Main,7/4/2014,1500 - 1600,19,55,125,118,45,20,0,0,0,7,315,2,4
AUS,Main,7/5/2014,1000 - 1100,16,30,16,18,0,0,0,0,0,0,34,1,3
AUS,Main,7/5/2014,1400 - 1500,16,41,87,53,33,0,0,0,0,3,176,1,6
AUS,Main,7/5/2014,1500 - 1600,17,43,81,60,33,0,0,0,0,5,179,1,5
AUS,Main,7/6/2014,1100 - 1200,12,20,16,9,0,0,0,0,0,2,27,1,4
AUS,Main,7/6/2014,1400 - 1500,16,47,91,56,26,2,0,0,0,5,180,1,5
AUS,Main,7/6/2014,1600 - 1700,16,55,182,106,24,22,0,0,0,8,342,2,6
AUS,Main,7/6/2014,1800 - 1900,7,20,106,17,0,0,0,0,0,4,127,1,5
AUS,Main,7/7/2014,1500 - 1600,18,51,170,94,47,19,0,0,0,10,340,2,6
AUS,Main,7/8/2014,1500 - 1600,18,42,83,64,36,0,0,0,0,3,186,1,5
AUS,Main,7/8/2014,1700 - 1800,9,20,100,24,0,0,0,0,0,4,128,1,4
AUS,Main,7/9/2014,0900 - 1000,14,23,10,11,0,0,0,0,0,1,22,1,3
AUS,Main,7/9/2014,1500 - 1600,8,23,109,22,0,0,0,0,0,5,136,1,5
AUS,Main,7/9/2014,1700 - 1800,18,53,98,41,29,13,0,0,0,6,187,1,4
AUS,Main,7/10/2014,1000 - 1100,17,32,14,14,2,0,0,0,0,1,31,1,3
AUS,Main,7/10/2014,1600 - 1700,9,19,89,19,0,0,0,0,0,4,112,1,4
AUS,Main,7/11/2014,1000 - 1100,12,33,20,11,2,0,0,0,0,1,34,1,2
AUS,Main,7/11/2014,1500 - 1600,15,55,212,74,22,22,0,0,0,9,339,2,5
AUS,Main,7/12/2014,1000 - 1100,21,41,12,14,8,0,0,0,0,2,36,1,2
AUS,Main,7/12/2014,1400 - 1500,14,35,92,61,4,0,0,0,0,9,166,1,4
AUS,Main,7/12/2014,1500 - 1600,25,57,70,48,51,29,0,0,0,11,209,1,4
AUS,Main,7/13/2014,1000 - 1100,10,23,21,10,0,0,0,0,0,1,32,1,3
AUS,Main,7/13/2014,1400 - 1500,12,32,117,39,6,0,0,0,0,5,167,1,5
AUS,Main,7/13/2014,1500 - 1600,13,32,80,47,4,0,0,0,0,5,136,1,5
AUS,Main,7/13/2014,1600 - 1700,18,52,106,35,32,13,0,0,0,6,192,1,5
AUS,Main,7/13/2014,1700 - 1800,13,38,87,30,18,0,0,0,0,1,136,1,5
AUS,Main,7/14/2014,1500 - 1600,8,23,113,20,0,0,0,0,0,3,136,1,5
AUS,Main,7/14/2014,1600 - 1700,15,42,111,60,34,0,0,0,0,7,212,1,6
AUS,Main,7/15/2014,1500 - 1600,21,46,75,58,51,2,0,0,0,6,192,1,6
AUS,Main,7/15/2014,1600 - 1700,14,27,71,64,0,0,0,0,0,2,137,1,5
AUS,Main,7/16/2014,1000 - 1100,20,42,12,12,9,0,0,0,0,1,34,1,2
AUS,Main,7/16/2014,1500 - 1600,11,26,70,49,0,0,0,0,0,1,120,1,3
AUS,Main,7/16/2014,1600 - 1700,22,57,80,58,30,24,0,0,0,6,198,1,4
AUS,Main,7/17/2014,1000 - 1100,25,57,11,10,7,5,0,0,0,1,34,1,2
AUS,Main,7/17/2014,1600 - 1700,21,48,68,77,45,4,0,0,0,6,200,1,5
AUS,Main,7/17/2014,1700 - 1800,12,24,89,43,0,0,0,0,0,3,135,1,5
AUS,Main,7/18/2014,1000 - 1100,9,22,24,9,0,0,0,0,0,2,35,1,3
AUS,Main,7/18/2014,1500 - 1600,17,53,167,88,37,16,0,0,0,10,318,2,5
AUS,Main,7/19/2014,1100 - 1200,17,30,15,23,0,0,0,0,0,2,40,1,3
AUS,Main,7/19/2014,1400 - 1500,19,41,84,48,43,0,0,0,0,6,181,1,4
AUS,Main,7/19/2014,1800 - 1900,22,59,82,59,45,23,0,0,0,5,214,1,5
AUS,Main,7/20/2014,1100 - 1200,27,47,9,17,19,1,0,0,0,2,48,1,3
AUS,Main,7/20/2014,1400 - 1500,16,29,69,97,0,0,0,0,0,4,170,1,6
AUS,Main,7/20/2014,1500 - 1600,18,50,93,74,35,7,0,0,0,6,215,1,6
AUS,Main,7/20/2014,1600 - 1700,16,31,60,63,3,0,0,0,0,6,132,1,6
AUS,Main,7/20/2014,1700 - 1800,15,28,54,67,0,0,0,0,0,5,126,1,6
AUS,Main,7/21/2014,1500 - 1600,14,45,197,73,40,0,0,0,0,8,318,2,7
AUS,Main,7/22/2014,1500 - 1600,19,45,81,37,52,0,0,0,0,6,176,1,6
AUS,Main,7/22/2014,1600 - 1700,10,26,94,34,0,0,0,0,0,2,130,1,5
AUS,Main,7/23/2014,0900 - 1000,35,48,2,7,22,4,0,0,0,2,37,1,3
AUS,Main,7/23/2014,1500 - 1600,14,48,195,71,36,8,0,0,0,8,318,2,4
AUS,Main,7/24/2014,1000 - 1100,15,30,21,20,0,0,0,0,0,2,43,1,3
AUS,Main,7/24/2014,1500 - 1600,23,61,91,47,23,38,3,0,0,7,209,1,5
AUS,Main,7/24/2014,1600 - 1700,7,16,127,3,0,0,0,0,0,2,132,1,5
AUS,Main,7/25/2014,1000 - 1100,26,54,13,9,15,10,0,0,0,1,53,1,2
AUS,Main,7/25/2014,1500 - 1600,25,67,92,121,52,41,17,0,0,9,348,2,5
AUS,Main,7/26/2014,1100 - 1200,13,27,20,18,0,0,0,0,0,0,38,1,3
AUS,Main,7/26/2014,1400 - 1500,13,29,103,59,0,0,0,0,0,3,165,1,5
AUS,Main,7/26/2014,1500 - 1600,17,52,97,64,22,11,0,0,0,6,200,1,5
AUS,Main,7/27/2014,1000 - 1100,15,34,22,17,4,0,0,0,0,2,45,1,3
AUS,Main,7/27/2014,1400 - 1500,21,37,56,76,33,0,0,0,0,9,174,1,5
AUS,Main,7/27/2014,1500 - 1600,14,24,68,59,0,0,0,0,0,7,134,1,5
AUS,Main,7/27/2014,1600 - 1700,23,54,93,139,58,23,0,0,0,14,327,2,5
AUS,Main,7/28/2014,1500 - 1600,13,27,71,62,0,0,0,0,0,3,136,1,5
AUS,Main,7/28/2014,1600 - 1700,23,56,75,46,40,25,0,0,0,6,192,1,6
AUS,Main,7/29/2014,1600 - 1700,20,47,131,127,61,10,0,0,0,7,336,2,7
AUS,Main,7/30/2014,1000 - 1100,14,26,15,16,0,0,0,0,0,1,32,1,3
AUS,Main,7/30/2014,1500 - 1600,11,22,89,37,0,0,0,0,0,1,127,1,5
AUS,Main,7/30/2014,1600 - 1700,20,49,87,69,37,13,0,0,0,5,211,1,5
AUS,Main,7/31/2014,1000 - 1100,9,16,18,1,0,0,0,0,0,1,20,1,3
AUS,Main,7/31/2014,1600 - 1700,18,61,188,72,34,35,2,0,0,8,339,2,5
AUS,Main,8/1/2014,1000 - 1100,8,21,19,2,0,0,0,0,0,1,22,1,2
AUS,Main,8/1/2014,1500 - 1600,13,25,85,51,0,0,0,0,0,3,139,1,5
AUS,Main,8/1/2014,1600 - 1700,21,56,95,53,31,30,0,0,0,6,215,1,5
AUS,Main,8/2/2014,1000 - 1100,8,19,15,6,0,0,0,0,0,1,22,1,3
AUS,Main,8/2/2014,1400 - 1500,14,33,89,60,8,0,0,0,0,5,162,1,5
AUS,Main,8/2/2014,1500 - 1600,17,47,104,66,31,5,0,0,0,7,213,1,5
AUS,Main,8/3/2014,1000 - 1100,12,28,22,15,0,0,0,0,0,2,39,1,3
AUS,Main,8/3/2014,1400 - 1500,18,33,71,82,18,0,0,0,0,0,171,1,6
AUS,Main,8/3/2014,1500 - 1600,21,51,122,146,40,27,0,0,0,10,345,2,6
AUS,Main,8/3/2014,1600 - 1700,7,15,133,0,0,0,0,0,0,0,133,1,6
AUS,Main,8/4/2014,1500 - 1600,13,47,230,32,47,5,0,0,0,11,325,2,6
AUS,Main,8/5/2014,1500 - 1600,20,49,107,35,53,12,0,0,0,5,212,1,6
AUS,Main,8/5/2014,1600 - 1700,10,21,91,43,0,0,0,0,0,2,136,1,5
AUS,Main,8/6/2014,1000 - 1100,3,10,13,0,0,0,0,0,0,1,14,1,3
AUS,Main,8/6/2014,1500 - 1600,19,65,174,95,30,31,11,0,0,6,347,2,5
AUS,Main,8/7/2014,1000 - 1100,7,13,17,0,0,0,0,0,0,1,18,1,3
AUS,Main,8/7/2014,1600 - 1700,50,73,0,7,49,44,30,0,0,3,133,1,5
AUS,Main,8/7/2014,1700 - 1800,32,79,58,60,27,30,32,0,0,7,214,1,5
AUS,Main,8/8/2014,1000 - 1100,6,13,15,0,0,0,0,0,0,1,16,1,3
AUS,Main,8/8/2014,1500 - 1600,15,58,212,68,35,24,0,0,0,12,351,2,5
AUS,Main,8/8/2014,1900 - 2000,16,36,20,11,7,0,0,0,0,2,40,1,1
AUS,Main,8/9/2014,1000 - 1100,15,34,12,8,1,0,0,0,0,1,22,1,2
AUS,Main,8/9/2014,1400 - 1500,17,37,80,59,23,0,0,0,0,7,169,1,4
AUS,Main,8/9/2014,1500 - 1600,19,52,100,42,35,16,0,0,0,6,199,1,4
AUS,Main,8/10/2014,1100 - 1200,23,33,6,24,4,0,0,0,0,2,36,1,4
AUS,Main,8/10/2014,1400 - 1500,14,30,91,73,0,0,0,0,0,5,169,1,5
AUS,Main,8/10/2014,1600 - 1700,16,47,113,61,33,2,0,0,0,6,215,1,6
AUS,Main,8/11/2014,1500 - 1600,22,64,95,54,29,24,8,0,0,6,216,1,5
AUS,Main,8/12/2014,1700 - 1800,24,62,82,38,40,31,2,0,0,6,199,1,6
AUS,Main,8/13/2014,1000 - 1100,9,24,16,6,0,0,0,0,0,1,23,1,2
AUS,Main,8/13/2014,1600 - 1700,22,57,73,57,24,24,0,0,0,10,188,1,5
AUS,Main,8/14/2014,1000 - 1100,10,21,11,5,0,0,0,0,0,1,17,1,2
AUS,Main,8/14/2014,1500 - 1600,21,57,85,59,27,26,0,0,0,5,202,1,6
AUS,Main,8/15/2014,1000 - 1100,10,22,13,4,0,0,0,0,0,2,19,1,3
AUS,Main,8/15/2014,1500 - 1600,19,53,97,41,31,21,0,0,0,6,196,1,5
AUS,Main,8/16/2014,1100 - 1200,9,21,26,7,0,0,0,0,0,2,35,1,3
AUS,Main,8/16/2014,1400 - 1500,18,40,83,70,23,0,0,0,0,4,180,1,5
AUS,Main,8/16/2014,1500 - 1600,19,51,93,52,35,16,0,0,0,7,203,1,5
AUS,Main,8/16/2014,1800 - 1900,1,4,46,0,0,0,0,0,0,2,48,1,4
AUS,Main,8/17/2014,1100 - 1200,16,31,17,17,2,0,0,0,0,1,37,1,3
AUS,Main,8/17/2014,1400 - 1500,23,48,62,50,55,4,0,0,0,9,180,1,5
AUS,Main,8/17/2014,1600 - 1700,21,52,75,64,30,16,0,0,0,9,194,1,5
AUS,Main,8/18/2014,1600 - 1700,17,47,108,55,39,5,0,0,0,7,214,1,6
AUS,Main,8/19/2014,1500 - 1600,24,61,72,63,28,30,5,0,0,6,204,1,5
AUS,Main,8/20/2014,1600 - 1700,25,72,77,36,27,19,18,0,0,5,182,1,5
AUS,Main,8/21/2014,1000 - 1100,3,10,19,0,0,0,0,0,0,1,20,1,3
AUS,Main,8/21/2014,1600 - 1700,15,40,82,44,30,0,0,0,0,3,159,1,6
AUS,Main,8/22/2014,1000 - 1100,10,26,16,6,0,0,0,0,0,1,23,1,3
AUS,Main,8/22/2014,1600 - 1700,20,58,81,41,29,19,0,0,0,6,176,1,5
AUS,Main,8/23/2014,1000 - 1100,12,22,10,6,0,0,0,0,0,2,18,1,3
AUS,Main,8/23/2014,1500 - 1600,27,68,67,30,28,26,13,0,0,9,173,1,4
AUS,Main,8/24/2014,1000 - 1100,7,18,17,4,0,0,0,0,0,0,21,1,3
AUS,Main,8/24/2014,1500 - 1600,17,49,71,46,21,6,0,0,0,4,148,1,3
AUS,Main,8/25/2014,1600 - 1700,19,48,61,32,28,3,0,0,0,3,127,1,5
AUS,Main,8/26/2014,1600 - 1700,15,36,63,35,15,0,0,0,0,3,116,1,6
AUS,Main,8/27/2014,1500 - 1600,14,35,48,34,9,0,0,0,0,3,94,1,5
AUS,Main,8/28/2014,1000 - 1100,5,18,9,1,0,0,0,0,0,1,11,1,3
AUS,Main,8/28/2014,1600 - 1700,14,36,54,26,12,0,0,0,0,3,95,1,5
AUS,Main,8/29/2014,1100 - 1200,4,12,16,0,0,0,0,0,0,1,17,1,2
AUS,Main,8/29/2014,1600 - 1700,17,43,72,16,25,0,0,0,0,2,115,1,4
AUS,Main,8/30/2014,1000 - 1100,12,18,7,1,0,0,0,0,0,1,9,1,2
AUS,Main,8/30/2014,1600 - 1700,15,41,67,24,19,0,0,0,0,4,114,1,3
AUS,Main,8/31/2014,1000 - 1100,6,10,8,0,0,0,0,0,0,1,9,1,3
AUS,Main,8/31/2014,1600 - 1700,12,33,62,30,5,0,0,0,0,3,100,1,4
AUS,Main,9/1/2014,1600 - 1700,12,39,114,35,18,0,0,0,0,6,173,1,5
AUS,Main,9/2/2014,1600 - 1700,17,42,47,28,24,0,0,0,0,4,103,1,5
AUS,Main,9/3/2014,1600 - 1700,12,41,76,25,12,0,0,0,0,3,116,1,5
AUS,Main,9/4/2014,1000 - 1100,12,21,8,3,0,0,0,0,0,1,12,1,3
AUS,Main,9/4/2014,1600 - 1700,11,36,54,22,9,0,0,0,0,2,87,1,5
AUS,Main,9/5/2014,1000 - 1100,11,19,11,4,0,0,0,0,0,0,15,1,3
AUS,Main,9/5/2014,1600 - 1700,18,52,89,25,28,11,0,0,0,3,156,1,4
AUS,Main,9/6/2014,1600 - 1700,22,67,99,31,21,23,12,0,0,5,191,1,3
AUS,Main,9/7/2014,1000 - 1100,9,20,10,3,0,0,0,0,0,1,14,1,2
AUS,Main,9/7/2014,1600 - 1700,21,59,82,50,32,24,0,0,0,6,194,1,4
AUS,Main,9/8/2014,1600 - 1700,19,55,88,26,22,22,0,0,0,5,163,1,5
AUS,Main,9/9/2014,1500 - 1600,18,45,54,29,28,0,0,0,0,4,115,1,5
AUS,Main,9/10/2014,1500 - 1600,18,48,61,30,27,4,0,0,0,4,126,1,5
AUS,Main,9/11/2014,1100 - 1200,14,31,19,17,2,0,0,0,0,1,39,1,3
AUS,Main,9/11/2014,1500 - 1600,20,52,72,38,28,13,0,0,0,5,156,1,5
AUS,Main,9/12/2014,1000 - 1100,16,32,18,20,2,0,0,0,0,2,42,1,3
AUS,Main,9/12/2014,1500 - 1600,21,54,79,51,47,13,0,0,0,6,196,1,4
AUS,Main,9/13/2014,1000 - 1100,20,38,16,19,10,0,0,0,0,3,48,1,3
AUS,Main,9/13/2014,1600 - 1700,26,62,57,60,38,22,4,0,0,9,190,1,4
AUS,Main,9/14/2014,1000 - 1100,16,26,10,11,0,0,0,0,0,1,22,1,2
AUS,Main,9/14/2014,1600 - 1700,22,57,90,37,31,33,0,0,0,5,196,1,6
AUS,Main,9/15/2014,1500 - 1600,23,53,84,47,52,19,0,0,0,5,207,1,7
AUS,Main,9/16/2014,1500 - 1600,22,54,85,48,50,20,0,0,0,4,207,1,7
AUS,Main,9/17/2014,1600 - 1700,19,46,93,61,50,4,0,0,0,6,214,1,7
AUS,Main,9/18/2014,1000 - 1100,9,15,17,0,0,0,0,0,0,0,17,1,3
AUS,Main,9/18/2014,1500 - 1600,17,49,97,38,35,8,0,0,0,6,184,1,6
AUS,Main,9/19/2014,1000 - 1100,12,25,17,11,0,0,0,0,0,2,30,1,2
AUS,Main,9/19/2014,1600 - 1700,23,70,104,29,27,19,16,0,0,5,200,1,4
AUS,Main,9/20/2014,1600 - 1700,20,53,87,46,41,16,0,0,0,5,195,1,4
AUS,Main,9/21/2014,1000 - 1100,5,9,9,0,0,0,0,0,0,1,10,1,3
AUS,Main,9/21/2014,1600 - 1700,14,42,106,56,26,0,0,0,0,5,193,1,4
AUS,Main,9/22/2014,1600 - 1700,15,37,85,67,19,0,0,0,0,6,177,1,6
AUS,Main,9/23/2014,1600 - 1700,18,40,62,57,29,0,0,0,0,3,151,1,7
AUS,Main,9/24/2014,1700 - 1800,19,52,83,38,28,14,0,0,0,5,168,1,5
AUS,Main,9/25/2014,1000 - 1100,5,7,10,0,0,0,0,0,0,1,11,1,3
AUS,Main,9/25/2014,1500 - 1600,22,46,61,50,46,2,0,0,0,5,164,1,6
AUS,Main,9/26/2014,1000 - 1100,11,22,9,5,0,0,0,0,0,1,15,1,2
AUS,Main,9/26/2014,1500 - 1600,18,50,113,35,42,14,0,0,0,6,210,1,5
AUS,Main,9/27/2014,1500 - 1600,23,68,82,49,28,18,11,0,0,10,198,1,4
AUS,Main,9/28/2014,1000 - 1100,10,19,11,4,0,0,0,0,0,2,17,1,3
AUS,Main,9/28/2014,1600 - 1700,20,52,85,63,34,10,0,0,0,8,200,1,5
AUS,Main,9/29/2014,1600 - 1700,17,41,88,57,28,0,0,0,0,9,182,1,6
AUS,Main,9/30/2014,1500 - 1600,16,41,74,43,23,0,0,0,0,4,144,1,5
AUS,Main,10/1/2014,1600 - 1700,20,51,85,43,35,16,0,0,0,4,183,1,6
AUS,Main,10/2/2014,1000 - 1100,19,39,13,11,6,0,0,0,0,2,32,1,2
AUS,Main,10/2/2014,1600 - 1700,22,50,82,41,56,16,0,0,0,6,201,1,7
AUS,Main,10/3/2014,1000 - 1100,7,20,19,6,0,0,0,0,0,1,26,1,2
AUS,Main,10/3/2014,1600 - 1700,27,70,68,29,25,26,16,0,0,6,170,1,5
AUS,Main,10/4/2014,1600 - 1700,27,62,76,38,31,45,5,0,0,11,206,1,5
AUS,Main,10/5/2014,1000 - 1100,5,9,11,0,0,0,0,0,0,1,12,1,3
AUS,Main,10/5/2014,1600 - 1700,22,58,76,41,32,24,0,0,0,5,178,1,4
AUS,Main,10/6/2014,1500 - 1600,14,41,98,40,23,0,0,0,0,5,166,1,6
AUS,Main,10/7/2014,1600 - 1700,12,35,73,33,12,0,0,0,0,3,121,1,6
AUS,Main,10/8/2014,1500 - 1600,18,46,78,32,37,2,0,0,0,5,154,1,5
AUS,Main,10/9/2014,1000 - 1100,4,12,19,0,0,0,0,0,0,1,20,1,3
AUS,Main,10/9/2014,1600 - 1700,18,45,81,38,49,0,0,0,0,3,171,1,6
AUS,Main,10/10/2014,1000 - 1100,18,34,12,16,3,0,0,0,0,0,31,1,3
AUS,Main,10/10/2014,1600 - 1700,22,53,82,37,38,25,0,0,0,10,192,1,5
AUS,Main,10/11/2014,1600 - 1700,25,68,91,31,37,24,15,0,0,7,205,1,5
AUS,Main,10/12/2014,1000 - 1100,5,25,28,8,0,0,0,0,0,1,37,1,4
AUS,Main,10/12/2014,1500 - 1600,19,56,99,43,27,25,0,0,0,5,199,1,6
AUS,Main,10/13/2014,1600 - 1700,17,45,83,32,38,0,0,0,0,3,156,1,7
AUS,Main,10/14/2014,1600 - 1700,12,37,72,19,13,0,0,0,0,3,107,1,5
AUS,Main,10/15/2014,1500 - 1600,24,64,72,26,25,28,6,0,0,4,161,1,5
AUS,Main,10/16/2014,1000 - 1100,6,14,18,0,0,0,0,0,0,1,19,1,2
AUS,Main,10/16/2014,1500 - 1600,20,54,85,27,32,17,0,0,0,2,163,1,5
AUS,Main,10/17/2014,1100 - 1200,21,31,7,22,2,0,0,0,0,0,31,1,3
AUS,Main,10/17/2014,1600 - 1700,15,50,115,32,26,7,0,0,0,6,186,1,5
AUS,Main,10/18/2014,1600 - 1700,36,72,48,34,38,40,31,0,0,6,197,1,4
AUS,Main,10/19/2014,1000 - 1100,20,26,2,13,0,0,0,0,0,1,16,1,4
AUS,Main,10/19/2014,1600 - 1700,16,46,103,47,34,2,0,0,0,6,192,1,5
AUS,Main,10/20/2014,1600 - 1700,19,47,73,40,37,5,0,0,0,5,160,1,6
AUS,Main,10/21/2014,1600 - 1700,17,41,80,41,36,0,0,0,0,5,162,1,6
AUS,Main,10/22/2014,1600 - 1700,36,71,12,75,34,33,22,0,0,5,181,1,5
AUS,Main,10/23/2014,1000 - 1100,2,9,21,0,0,0,0,0,0,1,22,1,3
AUS,Main,10/23/2014,1600 - 1700,28,65,75,36,42,38,15,0,0,5,211,1,6
AUS,Main,10/24/2014,1000 - 1100,20,35,7,8,7,0,0,0,0,2,24,1,2
AUS,Main,10/24/2014,1600 - 1700,29,75,83,34,30,32,27,0,0,7,213,1,5
AUS,Main,10/25/2014,1600 - 1700,31,67,62,39,40,43,21,0,0,4,209,1,7
AUS,Main,10/26/2014,1100 - 1200,15,25,9,9,0,0,0,0,0,1,19,1,2
AUS,Main,10/26/2014,1600 - 1700,46,82,19,46,32,36,65,0,0,6,204,1,6
AUS,Main,10/27/2014,1700 - 1800,37,67,33,29,51,49,23,0,0,6,191,1,6
AUS,Main,10/28/2014,1700 - 1800,30,58,42,52,52,45,0,0,0,6,197,1,7
AUS,Main,10/29/2014,1000 - 1100,3,12,37,0,0,0,0,0,0,2,39,1,5
AUS,Main,10/29/2014,1600 - 1700,33,64,43,42,42,50,13,0,0,4,194,1,6
AUS,Main,10/30/2014,1300 - 1400,7,16,47,1,0,0,0,0,0,2,50,1,5
AUS,Main,10/30/2014,1400 - 1500,24,31,0,31,2,0,0,0,0,1,34,1,6
AUS,Main,10/30/2014,1500 - 1600,19,27,12,39,0,0,0,0,0,3,54,1,6
AUS,Main,10/30/2014,1600 - 1700,15,23,26,24,0,0,0,0,0,4,54,1,6
AUS,Main,10/30/2014,1700 - 1800,28,56,51,55,56,40,0,0,0,6,208,1,6
AUS,Main,10/30/2014,1900 - 2000,12,25,26,14,0,0,0,0,0,2,42,1,3
AUS,Main,10/31/2014,1100 - 1200,15,25,23,23,0,0,0,0,0,3,49,1,4
AUS,Main,10/31/2014,1200 - 1300,15,31,38,36,1,0,0,0,0,5,80,1,5
AUS,Main,10/31/2014,1600 - 1700,25,54,72,45,52,29,0,0,0,10,208,1,6
AUS,Main,10/31/2014,1800 - 1900,10,18,39,8,0,0,0,0,0,3,50,1,5
AUS,Main,11/1/2014,1200 - 1300,10,21,16,6,0,0,0,0,0,1,23,1,2
AUS,Main,11/1/2014,1300 - 1400,10,23,37,6,0,0,0,0,0,2,45,1,2
AUS,Main,11/1/2014,1700 - 1800,29,66,68,35,37,43,14,0,0,12,209,1,5
AUS,Main,11/2/2014,1600 - 1700,22,57,78,43,36,24,0,0,0,4,185,1,5
AUS,Main,11/2/2014,1800 - 1900,3,13,64,0,0,0,0,0,0,1,65,1,3
AUS,Main,11/2/2014,1900 - 2000,7,19,16,4,0,0,0,0,0,1,21,1,2
AUS,Main,11/3/2014,1000 - 1100,11,16,12,1,0,0,0,0,0,1,14,1,3
AUS,Main,11/3/2014,1600 - 1700,20,52,100,42,45,21,0,0,0,4,212,2,6
AUS,Main,11/3/2014,1800 - 1900,20,23,0,9,0,0,0,0,0,0,9,1,2
AUS,Main,11/4/2014,1600 - 1700,8,33,100,32,5,0,0,0,0,4,141,2,4
AUS,Main,11/5/2014,1600 - 1700,16,49,79,28,27,5,0,0,0,7,146,2,5
AUS,Main,11/6/2014,1000 - 1100,4,11,21,0,0,0,0,0,0,1,22,1,4
AUS,Main,11/6/2014,1500 - 1600,19,47,56,30,29,5,0,0,0,7,127,1,5
AUS,Main,11/6/2014,1600 - 1700,4,12,35,0,0,0,0,0,0,3,38,1,3
AUS,Main,11/7/2014,1000 - 1100,5,14,30,0,0,0,0,0,0,1,31,1,4
AUS,Main,11/7/2014,1500 - 1600,11,36,99,35,13,0,0,0,0,5,152,1,6
AUS,Main,11/7/2014,1600 - 1700,5,16,89,3,0,0,0,0,0,1,93,1,6
AUS,Main,11/8/2014,1500 - 1600,27,78,75,21,33,23,21,0,0,5,178,1,5
AUS,Main,11/8/2014,1600 - 1700,21,56,75,58,25,16,0,0,0,8,182,2,4
AUS,Main,11/9/2014,1100 - 1200,7,16,15,1,0,0,0,0,0,1,17,1,3
AUS,Main,11/9/2014,1600 - 1700,22,78,165,54,27,26,24,0,0,15,311,2,5
AUS,Main,11/10/2014,1600 - 1700,15,47,171,62,46,2,0,0,0,8,289,2,6
AUS,Main,11/11/2014,1600 - 1700,11,36,154,69,11,0,0,0,0,8,242,2,4
AUS,Main,11/12/2014,1500 - 1600,17,40,39,34,21,0,0,0,0,3,97,1,4
AUS,Main,11/12/2014,1600 - 1700,13,25,61,43,0,0,0,0,0,7,111,1,4
AUS,Main,11/13/2014,1000 - 1100,11,23,19,8,0,0,0,0,0,1,28,1,4
AUS,Main,11/13/2014,1500 - 1600,20,51,64,34,36,14,0,0,0,4,152,1,5
AUS,Main,11/13/2014,1600 - 1700,5,15,118,0,0,0,0,0,0,4,122,1,5
AUS,Main,11/14/2014,1000 - 1100,19,39,14,14,6,0,0,0,0,2,36,1,2
AUS,Main,11/14/2014,1500 - 1600,13,42,108,28,18,0,0,0,0,5,159,1,3
AUS,Main,11/14/2014,1600 - 1700,8,23,83,22,0,0,0,0,0,4,109,1,3
AUS,Main,11/15/2014,1300 - 1400,8,19,74,10,0,0,0,0,0,2,86,1,2
AUS,Main,11/15/2014,1500 - 1600,36,102,69,37,26,17,28,18,0,9,204,1,3
AUS,Main,11/15/2014,1600 - 1700,16,31,49,49,3,0,0,0,0,7,108,1,3
AUS,Main,11/16/2014,1300 - 1400,3,11,17,0,0,0,0,0,0,1,18,1,3
