Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
LAS,Terminal 3,01-01-2014,1100 - 1200,8,17,73,4,0,0,0,0,0,3,80,1,7
LAS,Terminal 3,01-01-2014,1200 - 1300,18,45,89,88,31,0,0,0,0,6,214,2,9
LAS,Terminal 3,01-01-2014,1300 - 1400,19,35,210,329,72,0,0,0,0,21,632,4,15
LAS,Terminal 3,01-01-2014,1400 - 1500,10,22,162,54,0,0,0,0,0,5,221,1,14
LAS,Terminal 3,01-01-2014,1800 - 1900,11,27,294,100,0,0,0,0,0,19,413,2,13
LAS,Terminal 3,01-02-2014,1000 - 1100,32,62,38,49,70,42,5,0,0,4,208,2,7
LAS,Terminal 3,01-02-2014,1100 - 1200,57,87,27,26,54,109,250,0,0,12,478,4,10
LAS,Terminal 3,01-02-2014,1300 - 1400,20,42,206,290,100,0,0,0,0,16,612,5,15
LAS,Terminal 3,01-02-2014,1500 - 1600,10,22,212,87,0,0,0,0,0,15,314,2,14
LAS,Terminal 3,01-02-2014,1600 - 1700,23,47,163,133,130,17,0,0,0,23,466,2,13
LAS,Terminal 3,01-02-2014,1800 - 1900,20,56,241,93,76,59,0,0,0,20,489,3,13
LAS,Terminal 3,01-02-2014,1900 - 2000,4,10,31,0,0,0,0,0,0,2,33,1,5
LAS,Terminal 3,01-02-2014,2200 - 2300,20,54,123,98,59,10,0,0,0,13,303,2,8
LAS,Terminal 3,01-03-2014,1100 - 1200,12,26,51,32,0,0,0,0,0,5,88,1,5
LAS,Terminal 3,01-03-2014,1200 - 1300,3,9,9,0,0,0,0,0,0,2,11,1,5
LAS,Terminal 3,01-03-2014,1300 - 1400,21,40,111,105,84,0,0,0,0,15,315,2,14
LAS,Terminal 3,01-03-2014,1400 - 1500,20,49,258,199,110,24,0,0,0,28,619,3,14
LAS,Terminal 3,01-03-2014,1500 - 1600,18,37,101,84,45,0,0,0,0,11,241,1,12
LAS,Terminal 3,01-03-2014,1800 - 1900,17,38,149,117,52,0,0,0,0,13,331,1,13
LAS,Terminal 3,01-03-2014,2000 - 2100,7,13,121,0,0,0,0,0,0,5,126,1,6
LAS,Terminal 3,01-03-2014,2300 - 0000,10,21,118,35,0,0,0,0,0,8,161,1,7
LAS,Terminal 3,01-04-2014,0000 - 0100,13,29,82,61,0,0,0,0,0,8,151,1,6
LAS,Terminal 3,01-04-2014,1100 - 1200,11,27,146,78,0,0,0,0,0,14,238,3,6
LAS,Terminal 3,01-04-2014,1300 - 1400,22,55,219,166,113,42,0,0,0,30,570,3,12
LAS,Terminal 3,01-04-2014,1400 - 1500,32,63,158,180,152,183,27,0,0,35,735,3,14
LAS,Terminal 3,01-04-2014,1800 - 1900,12,28,251,153,0,0,0,0,0,16,420,3,16
LAS,Terminal 3,01-04-2014,1900 - 2000,8,16,84,4,0,0,0,0,0,5,93,1,7
LAS,Terminal 3,01-04-2014,2200 - 2300,10,22,86,29,0,0,0,0,0,7,122,1,7
LAS,Terminal 3,01-04-2014,2300 - 0000,13,27,86,64,0,0,0,0,0,6,156,1,7
LAS,Terminal 3,01-05-2014,1000 - 1100,3,8,35,0,0,0,0,0,0,3,38,1,6
LAS,Terminal 3,01-05-2014,1100 - 1200,21,49,143,115,77,18,0,0,0,17,370,3,8
LAS,Terminal 3,01-05-2014,1300 - 1400,11,22,231,76,0,0,0,0,0,13,320,2,12
LAS,Terminal 3,01-05-2014,1400 - 1500,16,43,320,151,96,0,0,0,0,31,598,4,16
LAS,Terminal 3,01-05-2014,1600 - 1700,17,38,275,159,88,0,0,0,0,23,545,2,15
LAS,Terminal 3,01-05-2014,1700 - 1800,7,14,142,0,0,0,0,0,0,4,146,1,14
LAS,Terminal 3,01-05-2014,1800 - 1900,2,6,122,0,0,0,0,0,0,8,130,3,14
LAS,Terminal 3,01-05-2014,1900 - 2000,2,6,25,0,0,0,0,0,0,1,26,1,8
LAS,Terminal 3,01-05-2014,2000 - 2100,23,47,113,94,96,15,0,0,0,16,334,1,8
LAS,Terminal 3,01-05-2014,2200 - 2300,11,25,109,43,0,0,0,0,0,7,159,1,7
LAS,Terminal 3,01-05-2014,2300 - 0000,13,27,92,62,0,0,0,0,0,6,160,1,8
LAS,Terminal 3,01-06-2014,0800 - 0900,18,40,96,75,49,0,0,0,0,4,224,1,6
LAS,Terminal 3,01-06-2014,1100 - 1200,14,29,146,109,0,0,0,0,0,5,260,2,8
LAS,Terminal 3,01-06-2014,1300 - 1400,44,77,79,141,333,258,190,0,0,28,1029,4,15
LAS,Terminal 3,01-06-2014,1400 - 1500,48,64,4,24,20,62,25,0,0,4,139,1,15
LAS,Terminal 3,01-06-2014,1500 - 1600,16,31,126,136,7,0,0,0,0,13,282,1,15
LAS,Terminal 3,01-06-2014,1800 - 1900,3,4,51,0,0,0,0,0,0,4,55,1,14
LAS,Terminal 3,01-06-2014,2000 - 2100,18,39,148,114,65,0,0,0,0,13,340,1,10
LAS,Terminal 3,01-06-2014,2200 - 2300,12,30,80,33,0,0,0,0,0,7,120,1,8
LAS,Terminal 3,01-07-2014,0900 - 1000,16,35,107,89,24,0,0,0,0,5,225,1,8
LAS,Terminal 3,01-07-2014,1100 - 1200,12,24,73,41,0,0,0,0,0,7,121,1,7
LAS,Terminal 3,01-07-2014,1300 - 1400,20,47,99,108,50,7,0,0,0,14,278,2,9
LAS,Terminal 3,01-07-2014,1400 - 1500,30,42,6,44,68,0,0,0,0,7,125,1,9
LAS,Terminal 3,01-07-2014,1800 - 1900,22,54,187,69,86,60,0,0,0,22,424,3,13
LAS,Terminal 3,01-07-2014,2300 - 0000,16,38,78,49,19,0,0,0,0,9,155,1,5
LAS,Terminal 3,01-08-2014,1100 - 1200,19,37,56,61,23,0,0,0,0,5,145,1,6
LAS,Terminal 3,01-08-2014,1200 - 1300,13,29,74,48,0,0,0,0,0,4,126,1,6
LAS,Terminal 3,01-08-2014,1300 - 1400,22,54,297,207,150,56,0,0,0,20,730,4,14
LAS,Terminal 3,01-08-2014,1400 - 1500,28,41,17,106,91,0,0,0,0,6,220,1,14
LAS,Terminal 3,01-08-2014,1800 - 1900,3,5,71,0,0,0,0,0,0,5,76,1,14
LAS,Terminal 3,01-08-2014,1900 - 2000,26,54,100,82,80,48,0,0,0,17,327,1,9
LAS,Terminal 3,01-09-2014,1000 - 1100,8,16,77,3,0,0,0,0,0,3,83,1,7
LAS,Terminal 3,01-09-2014,1100 - 1200,15,31,200,208,2,0,0,0,0,18,428,4,10
LAS,Terminal 3,01-09-2014,1300 - 1400,15,32,186,186,10,0,0,0,0,18,400,3,13
LAS,Terminal 3,01-09-2014,1400 - 1500,16,35,269,301,19,0,0,0,0,27,616,3,14
LAS,Terminal 3,01-09-2014,1600 - 1700,5,10,84,0,0,0,0,0,0,4,88,1,13
LAS,Terminal 3,01-09-2014,1800 - 1900,14,38,256,100,48,0,0,0,0,18,422,2,14
LAS,Terminal 3,01-09-2014,2000 - 2100,6,12,106,0,0,0,0,0,0,6,112,1,6
LAS,Terminal 3,01-09-2014,2200 - 2300,25,55,84,90,59,38,0,0,0,14,285,2,7
LAS,Terminal 3,01-10-2014,0800 - 0900,14,37,97,55,21,0,0,0,0,4,177,1,6
LAS,Terminal 3,01-10-2014,0900 - 1000,13,14,7,0,0,0,0,0,0,0,7,1,1
LAS,Terminal 3,01-10-2014,1100 - 1200,17,33,51,44,12,0,0,0,0,3,110,1,5
LAS,Terminal 3,01-10-2014,1300 - 1400,33,58,95,147,244,157,0,0,0,16,659,5,12
LAS,Terminal 3,01-10-2014,1400 - 1500,16,32,124,117,14,0,0,0,0,6,261,1,14
LAS,Terminal 3,01-10-2014,1500 - 1600,2,4,15,0,0,0,0,0,0,1,16,1,1
LAS,Terminal 3,01-10-2014,1800 - 1900,13,25,271,168,0,0,0,0,0,20,459,2,16
LAS,Terminal 3,01-10-2014,2200 - 2300,13,34,137,68,8,0,0,0,0,14,227,2,8
LAS,Terminal 3,01-11-2014,1000 - 1100,19,34,33,45,12,0,0,0,0,4,94,1,5
LAS,Terminal 3,01-11-2014,1100 - 1200,19,35,41,41,20,0,0,0,0,5,107,1,5
LAS,Terminal 3,01-11-2014,1200 - 1300,19,33,49,59,19,0,0,0,0,6,133,1,9
LAS,Terminal 3,01-11-2014,1300 - 1400,21,41,121,169,75,0,0,0,0,17,382,2,14
LAS,Terminal 3,01-11-2014,1400 - 1500,14,32,300,184,21,0,0,0,0,23,528,3,14
LAS,Terminal 3,01-11-2014,1800 - 1900,4,9,113,0,0,0,0,0,0,5,118,1,8
LAS,Terminal 3,01-11-2014,1900 - 2000,21,46,121,95,79,5,0,0,0,17,317,1,8
LAS,Terminal 3,01-11-2014,2200 - 2300,9,25,139,34,0,0,0,0,0,9,182,2,8
LAS,Terminal 3,01-12-2014,1000 - 1100,12,24,39,25,0,0,0,0,0,3,67,1,4
LAS,Terminal 3,01-12-2014,1100 - 1200,13,29,151,103,0,0,0,0,0,15,269,3,8
LAS,Terminal 3,01-12-2014,1300 - 1400,10,24,190,51,0,0,0,0,0,14,255,2,11
LAS,Terminal 3,01-12-2014,1400 - 1500,14,38,386,224,39,0,0,0,0,36,685,4,17
LAS,Terminal 3,01-12-2014,1500 - 1600,4,10,89,0,0,0,0,0,0,5,94,1,15
LAS,Terminal 3,01-12-2014,1600 - 1700,4,7,69,0,0,0,0,0,0,5,74,1,15
LAS,Terminal 3,01-12-2014,1800 - 1900,12,28,239,140,0,0,0,0,0,18,397,2,18
LAS,Terminal 3,01-12-2014,1900 - 2000,4,10,198,0,0,0,0,0,0,10,208,2,8
LAS,Terminal 3,01-12-2014,2300 - 0000,15,40,106,75,16,0,0,0,0,12,209,2,6
LAS,Terminal 3,1/13/2014,1100 - 1200,13,27,115,71,0,0,0,0,0,12,198,2,6
LAS,Terminal 3,1/13/2014,1300 - 1400,34,73,109,173,232,101,59,0,0,32,706,4,14
LAS,Terminal 3,1/13/2014,1400 - 1500,29,45,41,62,124,0,0,0,0,10,237,1,15
LAS,Terminal 3,1/13/2014,1600 - 1700,7,13,119,0,0,0,0,0,0,5,124,1,15
LAS,Terminal 3,1/13/2014,1800 - 1900,15,42,265,98,73,0,0,0,0,24,460,2,16
LAS,Terminal 3,1/14/2014,1100 - 1200,10,20,81,24,0,0,0,0,0,5,110,1,8
LAS,Terminal 3,1/14/2014,1300 - 1400,18,43,118,101,42,0,0,0,0,15,276,2,10
LAS,Terminal 3,1/14/2014,1400 - 1500,14,26,83,58,0,0,0,0,0,8,149,1,10
LAS,Terminal 3,1/14/2014,1800 - 1900,4,9,126,0,0,0,0,0,0,6,132,1,14
LAS,Terminal 3,1/14/2014,1900 - 2000,27,61,105,83,57,59,5,0,0,15,324,1,9
LAS,Terminal 3,1/14/2014,2200 - 2300,13,31,49,28,1,0,0,0,0,5,83,1,6
LAS,Terminal 3,1/15/2014,1100 - 1200,23,45,41,34,39,0,0,0,0,6,120,1,6
LAS,Terminal 3,1/15/2014,1200 - 1300,32,51,17,30,45,26,0,0,0,8,126,2,7
LAS,Terminal 3,1/15/2014,1300 - 1400,15,32,117,105,3,0,0,0,0,13,238,2,9
LAS,Terminal 3,1/15/2014,1400 - 1500,27,39,30,152,140,0,0,0,0,13,335,2,14
LAS,Terminal 3,1/15/2014,1500 - 1600,15,30,119,110,0,0,0,0,0,11,240,1,12
LAS,Terminal 3,1/15/2014,1800 - 1900,6,14,152,0,0,0,0,0,0,5,157,1,15
LAS,Terminal 3,1/15/2014,2000 - 2100,29,54,70,86,96,49,0,0,0,16,317,1,9
LAS,Terminal 3,1/16/2014,1000 - 1100,17,28,27,39,0,0,0,0,0,1,67,1,4
LAS,Terminal 3,1/16/2014,1100 - 1200,18,37,121,180,26,0,0,0,0,10,337,4,8
LAS,Terminal 3,1/16/2014,1300 - 1400,25,45,206,263,301,0,0,0,0,24,794,4,16
LAS,Terminal 3,1/16/2014,1500 - 1600,10,22,176,51,0,0,0,0,0,8,235,1,15
LAS,Terminal 3,1/16/2014,1600 - 1700,2,6,37,0,0,0,0,0,0,3,40,1,14
LAS,Terminal 3,1/16/2014,1800 - 1900,13,37,278,95,45,0,0,0,0,24,442,2,17
LAS,Terminal 3,1/16/2014,2200 - 2300,20,45,78,52,47,0,0,0,0,10,187,2,5
LAS,Terminal 3,1/17/2014,1100 - 1200,14,30,57,45,0,0,0,0,0,2,104,1,6
LAS,Terminal 3,1/17/2014,1300 - 1400,23,54,128,164,102,21,0,0,0,15,430,3,10
LAS,Terminal 3,1/17/2014,1400 - 1500,19,39,92,76,42,0,0,0,0,12,222,1,10
LAS,Terminal 3,1/17/2014,1800 - 1900,12,39,294,85,42,0,0,0,0,20,441,2,14
LAS,Terminal 3,1/17/2014,2200 - 2300,5,12,50,0,0,0,0,0,0,3,53,1,7
LAS,Terminal 3,1/17/2014,2300 - 0000,14,29,55,40,0,0,0,0,0,5,100,1,5
LAS,Terminal 3,1/18/2014,1100 - 1200,15,30,98,105,0,0,0,0,0,9,212,2,7
LAS,Terminal 3,1/18/2014,1200 - 1300,14,27,75,59,0,0,0,0,0,6,140,1,10
LAS,Terminal 3,1/18/2014,1300 - 1400,27,60,116,151,84,70,0,0,0,21,442,2,13
LAS,Terminal 3,1/18/2014,1400 - 1500,25,42,64,45,109,0,0,0,0,12,230,2,14
LAS,Terminal 3,1/18/2014,1700 - 1800,4,8,133,0,0,0,0,0,0,7,140,1,17
LAS,Terminal 3,1/18/2014,1800 - 1900,24,48,104,84,91,17,0,0,0,13,309,1,8
LAS,Terminal 3,1/18/2014,2200 - 2300,12,26,50,24,0,0,0,0,0,5,79,1,4
LAS,Terminal 3,1/18/2014,2300 - 0000,6,14,26,0,0,0,0,0,0,2,28,1,4
LAS,Terminal 3,1/19/2014,1000 - 1100,22,39,26,42,27,0,0,0,0,4,99,1,6
LAS,Terminal 3,1/19/2014,1100 - 1200,23,45,76,113,78,0,0,0,0,16,283,3,6
LAS,Terminal 3,1/19/2014,1300 - 1400,20,45,152,146,90,0,0,0,0,19,407,3,9
LAS,Terminal 3,1/19/2014,1400 - 1500,29,43,25,88,125,0,0,0,0,13,251,1,13
LAS,Terminal 3,1/19/2014,1600 - 1700,7,15,202,0,0,0,0,0,0,11,213,3,10
LAS,Terminal 3,1/19/2014,1800 - 1900,13,33,232,128,19,0,0,0,0,17,396,2,14
LAS,Terminal 3,1/19/2014,1900 - 2000,13,30,114,73,0,0,0,0,0,10,197,2,4
LAS,Terminal 3,1/19/2014,2000 - 2100,1,3,7,0,0,0,0,0,0,1,8,1,1
LAS,Terminal 3,1/19/2014,2200 - 2300,15,37,84,59,13,0,0,0,0,9,165,2,6
LAS,Terminal 3,1/20/2014,1100 - 1200,8,21,319,43,0,0,0,0,0,13,375,3,10
LAS,Terminal 3,1/20/2014,1300 - 1400,19,41,225,189,106,0,0,0,0,26,546,3,15
LAS,Terminal 3,1/20/2014,1400 - 1500,32,52,41,152,195,73,0,0,0,19,480,2,17
LAS,Terminal 3,1/20/2014,1500 - 1600,20,39,87,86,53,0,0,0,0,8,234,1,11
LAS,Terminal 3,1/20/2014,1800 - 1900,3,7,97,0,0,0,0,0,0,7,104,1,13
LAS,Terminal 3,1/20/2014,2000 - 2100,27,57,103,84,67,60,0,0,0,16,330,1,8
LAS,Terminal 3,1/20/2014,2200 - 2300,12,27,78,43,0,0,0,0,0,5,126,1,7
LAS,Terminal 3,1/21/2014,1100 - 1200,12,24,69,46,0,0,0,0,0,3,118,1,8
LAS,Terminal 3,1/21/2014,1300 - 1400,19,37,119,207,43,0,0,0,0,7,376,3,11
LAS,Terminal 3,1/21/2014,1800 - 1900,13,47,323,47,57,10,0,0,0,25,462,2,16
LAS,Terminal 3,1/21/2014,2200 - 2300,14,32,58,36,4,0,0,0,0,7,105,1,5
LAS,Terminal 3,1/22/2014,1100 - 1200,16,34,88,100,7,0,0,0,0,10,205,2,7
LAS,Terminal 3,1/22/2014,1300 - 1400,37,65,152,110,233,330,11,0,0,36,872,5,13
LAS,Terminal 3,1/22/2014,1500 - 1600,13,28,124,82,0,0,0,0,0,11,217,1,12
LAS,Terminal 3,1/22/2014,1800 - 1900,6,11,123,0,0,0,0,0,0,6,129,1,10
LAS,Terminal 3,1/23/2014,1000 - 1100,13,26,53,45,0,0,0,0,0,2,100,1,9
LAS,Terminal 3,1/23/2014,1100 - 1200,11,33,214,85,7,0,0,0,0,7,313,4,9
LAS,Terminal 3,1/23/2014,1200 - 1300,3,9,72,0,0,0,0,0,0,1,73,1,9
LAS,Terminal 3,1/23/2014,1300 - 1400,25,64,249,225,135,65,23,0,0,19,716,4,13
LAS,Terminal 3,1/23/2014,1500 - 1600,8,18,176,11,0,0,0,0,0,10,197,1,16
LAS,Terminal 3,1/23/2014,1600 - 1700,4,9,72,0,0,0,0,0,0,3,75,1,12
LAS,Terminal 3,1/23/2014,1800 - 1900,15,46,381,94,104,7,0,0,0,31,617,3,17
LAS,Terminal 3,1/23/2014,2200 - 2300,20,46,64,35,34,1,0,0,0,10,144,2,6
LAS,Terminal 3,1/24/2014,1000 - 1100,12,23,59,34,0,0,0,0,0,5,98,1,6
LAS,Terminal 3,1/24/2014,1300 - 1400,18,35,135,204,25,0,0,0,0,16,380,3,10
LAS,Terminal 3,1/24/2014,1500 - 1600,14,28,118,90,0,0,0,0,0,11,219,1,12
LAS,Terminal 3,1/24/2014,1700 - 1800,10,22,184,68,0,0,0,0,0,12,264,1,17
LAS,Terminal 3,1/24/2014,1800 - 1900,8,16,158,3,0,0,0,0,0,7,168,1,15
LAS,Terminal 3,1/24/2014,2200 - 2300,13,34,94,40,11,0,0,0,0,7,152,2,7
LAS,Terminal 3,1/25/2014,1100 - 1200,17,36,110,102,22,0,0,0,0,13,247,2,6
LAS,Terminal 3,1/25/2014,1300 - 1400,33,66,135,206,176,119,66,0,0,37,739,5,12
LAS,Terminal 3,1/25/2014,1800 - 1900,12,41,269,84,38,0,0,0,0,20,411,2,12
LAS,Terminal 3,1/25/2014,2200 - 2300,6,18,88,2,0,0,0,0,0,5,95,2,7
LAS,Terminal 3,1/26/2014,1000 - 1100,20,39,63,71,37,0,0,0,0,10,181,2,6
LAS,Terminal 3,1/26/2014,1100 - 1200,20,32,27,52,10,0,0,0,0,4,93,1,7
LAS,Terminal 3,1/26/2014,1200 - 1300,11,22,81,26,0,0,0,0,0,5,112,1,9
LAS,Terminal 3,1/26/2014,1300 - 1400,18,42,171,103,77,0,0,0,0,18,369,3,9
LAS,Terminal 3,1/26/2014,1400 - 1500,35,51,20,45,96,55,0,0,0,9,225,1,12
LAS,Terminal 3,1/26/2014,1600 - 1700,5,12,173,0,0,0,0,0,0,9,182,2,12
LAS,Terminal 3,1/26/2014,1800 - 1900,17,45,190,115,60,0,0,0,0,19,384,2,12
LAS,Terminal 3,1/26/2014,1900 - 2000,10,17,103,13,0,0,0,0,0,6,122,1,4
LAS,Terminal 3,1/26/2014,2100 - 2200,6,12,98,0,0,0,0,0,0,7,105,1,5
LAS,Terminal 3,1/26/2014,2200 - 2300,16,41,80,50,25,0,0,0,0,9,164,2,5
LAS,Terminal 3,1/27/2014,1100 - 1200,12,28,108,56,0,0,0,0,0,7,171,2,5
LAS,Terminal 3,1/27/2014,1200 - 1300,16,32,58,51,6,0,0,0,0,7,122,1,5
LAS,Terminal 3,1/27/2014,1300 - 1400,37,67,133,112,110,180,91,0,0,27,653,4,11
LAS,Terminal 3,1/27/2014,1500 - 1600,14,30,120,83,0,0,0,0,0,11,214,1,11
LAS,Terminal 3,1/27/2014,1800 - 1900,10,31,256,62,5,0,0,0,0,17,340,2,13
LAS,Terminal 3,1/28/2014,1000 - 1100,14,29,48,38,0,0,0,0,0,3,89,1,5
LAS,Terminal 3,1/28/2014,1300 - 1400,22,45,123,123,105,0,0,0,0,17,368,3,7
LAS,Terminal 3,1/28/2014,1800 - 1900,10,26,258,90,0,0,0,0,0,16,364,2,12
LAS,Terminal 3,1/28/2014,2200 - 2300,5,14,47,0,0,0,0,0,0,1,48,1,6
LAS,Terminal 3,1/29/2014,1100 - 1200,26,53,65,59,59,28,0,0,0,11,222,2,5
LAS,Terminal 3,1/29/2014,1300 - 1400,21,44,134,188,78,0,0,0,0,21,421,4,11
LAS,Terminal 3,1/29/2014,1400 - 1500,15,36,188,134,30,0,0,0,0,19,371,2,11
LAS,Terminal 3,1/29/2014,1800 - 1900,8,27,289,45,0,0,0,0,0,18,352,2,15
LAS,Terminal 3,1/30/2014,1000 - 1100,17,32,53,55,9,0,0,0,0,4,121,1,7
LAS,Terminal 3,1/30/2014,1100 - 1200,30,66,142,94,149,108,6,0,0,14,513,4,10
LAS,Terminal 3,1/30/2014,1200 - 1300,49,64,13,4,1,88,19,0,0,0,125,1,12
LAS,Terminal 3,1/30/2014,1300 - 1400,14,31,364,210,13,0,0,0,0,12,599,3,18
LAS,Terminal 3,1/30/2014,1400 - 1500,5,13,155,0,0,0,0,0,0,5,160,1,16
LAS,Terminal 3,1/30/2014,1500 - 1600,8,15,157,0,0,0,0,0,0,7,164,1,15
LAS,Terminal 3,1/30/2014,1600 - 1700,6,12,109,0,0,0,0,0,0,7,116,1,14
LAS,Terminal 3,1/30/2014,1700 - 1800,7,14,148,0,0,0,0,0,0,8,156,2,14
LAS,Terminal 3,1/30/2014,1800 - 1900,13,29,319,207,0,0,0,0,0,26,552,3,15
LAS,Terminal 3,1/30/2014,1900 - 2000,2,3,4,0,0,0,0,0,0,2,6,1,1
LAS,Terminal 3,1/30/2014,2100 - 2200,6,11,7,0,0,0,0,0,0,2,9,1,1
LAS,Terminal 3,1/30/2014,2200 - 2300,18,43,76,32,36,0,0,0,0,9,153,2,5
LAS,Terminal 3,1/31/2014,0900 - 1000,6,11,13,0,0,0,0,0,0,2,15,1,1
LAS,Terminal 3,1/31/2014,1000 - 1100,12,26,142,86,0,0,0,0,0,13,241,2,7
LAS,Terminal 3,1/31/2014,1100 - 1200,19,35,47,69,20,0,0,0,0,6,142,1,7
LAS,Terminal 3,1/31/2014,1300 - 1400,19,41,147,176,59,0,0,0,0,17,399,4,9
LAS,Terminal 3,1/31/2014,1500 - 1600,13,27,125,82,0,0,0,0,0,11,218,1,10
LAS,Terminal 3,1/31/2014,1800 - 1900,11,29,394,171,0,0,0,0,0,25,590,3,13
LAS,Terminal 3,1/31/2014,1900 - 2000,2,3,6,0,0,0,0,0,0,1,7,1,1
LAS,Terminal 3,1/31/2014,2200 - 2300,16,43,89,29,31,0,0,0,0,9,158,2,6
LAS,Terminal 3,02-01-2014,1000 - 1100,18,37,58,44,25,0,0,0,0,9,136,2,5
LAS,Terminal 3,02-01-2014,1200 - 1300,19,39,113,109,60,0,0,0,0,14,296,2,9
LAS,Terminal 3,02-01-2014,1300 - 1400,41,71,104,107,158,176,157,0,0,37,739,4,13
LAS,Terminal 3,02-01-2014,1800 - 1900,13,30,262,163,0,0,0,0,0,23,448,2,14
LAS,Terminal 3,02-01-2014,2200 - 2300,11,26,105,45,0,0,0,0,0,7,157,2,6
LAS,Terminal 3,02-02-2014,1100 - 1200,11,24,145,66,0,0,0,0,0,12,223,2,10
LAS,Terminal 3,02-02-2014,1200 - 1300,8,16,94,7,0,0,0,0,0,7,108,1,10
LAS,Terminal 3,02-02-2014,1300 - 1400,16,37,166,98,38,0,0,0,0,16,318,3,9
LAS,Terminal 3,02-02-2014,1400 - 1500,18,33,100,126,22,0,0,0,0,10,258,1,13
LAS,Terminal 3,02-02-2014,1500 - 1600,5,12,96,0,0,0,0,0,0,5,101,1,13
LAS,Terminal 3,02-02-2014,1600 - 1700,3,19,51,2,0,0,0,0,0,3,56,1,13
LAS,Terminal 3,02-02-2014,1700 - 1800,4,8,85,0,0,0,0,0,0,4,89,1,13
LAS,Terminal 3,02-02-2014,1800 - 1900,20,48,173,172,75,11,0,0,0,21,452,3,13
LAS,Terminal 3,02-02-2014,2100 - 2200,13,26,64,46,0,0,0,0,0,6,116,1,3
LAS,Terminal 3,02-02-2014,2200 - 2300,24,48,64,49,57,13,0,0,0,8,191,2,6
LAS,Terminal 3,02-03-2014,1000 - 1100,20,43,70,48,40,0,0,0,0,9,167,2,6
LAS,Terminal 3,02-03-2014,1100 - 1200,28,43,20,32,52,0,0,0,0,7,111,1,6
LAS,Terminal 3,02-03-2014,1200 - 1300,9,18,58,11,0,0,0,0,0,3,72,1,6
LAS,Terminal 3,02-03-2014,1300 - 1400,20,41,176,184,98,0,0,0,0,21,479,3,14
LAS,Terminal 3,02-03-2014,1400 - 1500,21,40,111,163,67,0,0,0,0,13,354,2,13
LAS,Terminal 3,02-03-2014,1500 - 1600,13,26,105,80,0,0,0,0,0,8,193,1,12
LAS,Terminal 3,02-03-2014,1800 - 1900,12,28,301,135,0,0,0,0,0,14,450,2,15
LAS,Terminal 3,02-03-2014,2200 - 2300,3,6,25,0,0,0,0,0,0,1,26,1,7
LAS,Terminal 3,02-04-2014,1100 - 1200,12,25,70,40,0,0,0,0,0,6,116,1,7
LAS,Terminal 3,02-04-2014,1300 - 1400,25,50,103,117,125,26,0,0,0,20,391,3,10
LAS,Terminal 3,02-04-2014,1800 - 1900,6,14,142,0,0,0,0,0,0,8,150,1,14
LAS,Terminal 3,02-04-2014,2000 - 2100,21,43,103,81,72,0,0,0,0,11,267,1,8
LAS,Terminal 3,02-04-2014,2200 - 2300,12,24,36,22,0,0,0,0,0,2,60,1,3
LAS,Terminal 3,02-05-2014,1100 - 1200,12,27,152,87,0,0,0,0,0,5,244,2,7
LAS,Terminal 3,02-05-2014,1300 - 1400,27,50,129,173,177,47,0,0,0,15,541,4,12
LAS,Terminal 3,02-05-2014,1400 - 1500,28,36,12,45,48,0,0,0,0,2,107,1,12
LAS,Terminal 3,02-05-2014,1500 - 1600,14,31,113,93,2,0,0,0,0,12,220,1,11
LAS,Terminal 3,02-05-2014,1800 - 1900,8,19,333,49,0,0,0,0,0,20,402,2,19
LAS,Terminal 3,02-06-2014,1000 - 1100,22,37,32,50,28,0,0,0,0,2,112,1,7
LAS,Terminal 3,02-06-2014,1100 - 1200,30,50,33,76,114,22,0,0,0,3,248,2,10
LAS,Terminal 3,02-06-2014,1200 - 1300,9,24,183,36,0,0,0,0,0,10,229,2,12
LAS,Terminal 3,02-06-2014,1300 - 1400,10,39,289,51,14,0,0,0,0,14,368,3,17
LAS,Terminal 3,02-06-2014,1400 - 1500,25,45,121,143,169,0,0,0,0,19,452,1,16
LAS,Terminal 3,02-06-2014,1500 - 1600,10,20,186,56,0,0,0,0,0,13,255,1,16
LAS,Terminal 3,02-06-2014,1600 - 1700,3,7,68,0,0,0,0,0,0,5,73,1,13
LAS,Terminal 3,02-06-2014,1700 - 1800,2,3,7,0,0,0,0,0,0,1,8,1,1
LAS,Terminal 3,02-06-2014,1800 - 1900,16,34,199,217,34,0,0,0,0,19,469,2,16
LAS,Terminal 3,02-06-2014,1900 - 2000,8,15,109,0,0,0,0,0,0,6,115,1,5
LAS,Terminal 3,02-06-2014,2200 - 2300,12,30,124,57,0,0,0,0,0,10,191,2,7
LAS,Terminal 3,02-07-2014,1100 - 1200,15,32,55,51,5,0,0,0,0,6,117,1,6
LAS,Terminal 3,02-07-2014,1300 - 1400,13,27,158,111,0,0,0,0,0,11,280,2,10
LAS,Terminal 3,02-07-2014,1400 - 1500,9,18,94,18,0,0,0,0,0,7,119,1,10
LAS,Terminal 3,02-07-2014,1500 - 1600,17,33,96,97,23,0,0,0,0,8,224,1,12
LAS,Terminal 3,02-07-2014,1800 - 1900,11,25,336,138,0,0,0,0,0,17,491,2,16
LAS,Terminal 3,02-07-2014,2200 - 2300,8,16,73,6,0,0,0,0,0,2,81,1,7
