Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
BWI,International Arrivals,3/5/2014,1700 - 1800,25,52,120,114,107,45,0,0,0,20,406,4,7
BWI,International Arrivals,3/5/2014,1900 - 2000,10,26,295,132,0,0,0,0,0,10,437,3,7
BWI,International Arrivals,3/6/2014,0800 - 0900,20,35,68,85,33,0,0,0,0,1,187,1,4
BWI,International Arrivals,3/6/2014,1500 - 1600,23,42,114,131,124,0,0,0,0,6,375,2,7
BWI,International Arrivals,3/6/2014,1600 - 1700,1,4,91,0,0,0,0,0,0,0,91,1,6
BWI,International Arrivals,3/6/2014,1700 - 1800,7,29,126,43,0,0,0,0,0,4,173,2,6
BWI,International Arrivals,3/6/2014,1800 - 1900,5,12,102,0,0,0,0,0,0,1,103,1,5
BWI,International Arrivals,3/6/2014,1900 - 2000,13,28,77,53,0,0,0,0,0,3,133,1,3
BWI,International Arrivals,3/7/2014,1300 - 1400,1,2,5,0,0,0,0,0,0,2,7,1,4
BWI,International Arrivals,3/7/2014,1600 - 1700,4,12,134,0,0,0,0,0,0,0,134,1,5
BWI,International Arrivals,3/7/2014,1700 - 1800,6,25,168,36,0,0,0,0,0,6,210,2,6
BWI,International Arrivals,3/7/2014,1800 - 1900,9,16,108,11,0,0,0,0,0,4,123,1,6
BWI,International Arrivals,3/7/2014,1900 - 2000,6,14,128,0,0,0,0,0,0,4,132,1,6
BWI,International Arrivals,3/8/2014,1700 - 1800,4,12,249,0,0,0,0,0,0,2,251,2,5
BWI,International Arrivals,3/8/2014,1800 - 1900,8,35,226,34,11,0,0,0,0,7,278,2,5
BWI,International Arrivals,3/8/2014,1900 - 2000,5,16,173,6,0,0,0,0,0,9,188,2,4
BWI,International Arrivals,3/9/2014,1400 - 1500,2,4,17,0,0,0,0,0,0,2,19,1,3
BWI,International Arrivals,3/9/2014,1600 - 1700,2,8,127,0,0,0,0,0,0,4,131,1,6
BWI,International Arrivals,3/9/2014,1700 - 1800,2,6,111,0,0,0,0,0,0,1,112,1,6
BWI,International Arrivals,3/9/2014,1800 - 1900,8,30,313,66,0,0,0,0,0,7,386,3,6
BWI,International Arrivals,3/9/2014,1900 - 2000,3,8,121,0,0,0,0,0,0,3,124,1,6
BWI,International Arrivals,3/10/2014,0700 - 0800,23,45,79,82,85,0,0,0,0,11,257,2,4
BWI,International Arrivals,3/10/2014,1500 - 1600,3,6,14,0,0,0,0,0,0,2,16,1,4
BWI,International Arrivals,3/10/2014,1600 - 1700,3,9,110,0,0,0,0,0,0,3,113,1,6
BWI,International Arrivals,3/10/2014,1700 - 1800,1,5,109,0,0,0,0,0,0,1,110,1,6
BWI,International Arrivals,3/10/2014,1800 - 1900,5,27,212,30,0,0,0,0,0,4,246,2,7
BWI,International Arrivals,3/10/2014,1900 - 2000,7,17,120,12,0,0,0,0,0,1,133,1,4
BWI,International Arrivals,3/11/2014,1300 - 1400,19,32,75,149,7,0,0,0,0,6,237,2,8
BWI,International Arrivals,3/11/2014,1600 - 1700,24,47,131,144,170,8,0,0,0,13,466,3,7
BWI,International Arrivals,3/11/2014,1700 - 1800,15,24,71,100,0,0,0,0,0,3,174,2,5
BWI,International Arrivals,3/11/2014,1900 - 2000,2,8,260,0,0,0,0,0,0,4,264,2,7
BWI,International Arrivals,3/12/2014,1600 - 1700,1,5,52,0,0,0,0,0,0,0,52,1,6
BWI,International Arrivals,3/12/2014,1700 - 1800,1,5,97,0,0,0,0,0,0,2,99,1,6
BWI,International Arrivals,3/12/2014,1800 - 1900,15,50,249,75,61,14,0,0,0,16,415,6,6
BWI,International Arrivals,3/12/2014,2000 - 2100,4,10,96,0,0,0,0,0,0,3,99,1,4
BWI,International Arrivals,3/13/2014,1600 - 1700,2,9,130,0,0,0,0,0,0,5,135,1,6
BWI,International Arrivals,3/13/2014,1700 - 1800,1,4,104,0,0,0,0,0,0,1,105,1,6
BWI,International Arrivals,3/13/2014,1800 - 1900,8,24,293,44,0,0,0,0,0,8,345,3,7
BWI,International Arrivals,3/13/2014,2100 - 2200,1,5,94,0,0,0,0,0,0,3,97,1,7
BWI,International Arrivals,3/14/2014,0900 - 1000,38,66,37,95,70,84,36,0,0,8,330,2,5
BWI,International Arrivals,3/14/2014,1300 - 1400,4,7,20,0,0,0,0,0,0,2,22,1,4
BWI,International Arrivals,3/14/2014,1500 - 1600,18,32,90,121,19,0,0,0,0,2,232,1,7
BWI,International Arrivals,3/14/2014,1600 - 1700,7,27,164,38,0,0,0,0,0,7,209,2,7
BWI,International Arrivals,3/14/2014,1700 - 1800,10,38,93,18,13,0,0,0,0,3,127,1,6
BWI,International Arrivals,3/14/2014,1800 - 1900,14,40,235,113,31,0,0,0,0,13,392,3,6
BWI,International Arrivals,3/14/2014,1900 - 2000,3,8,125,0,0,0,0,0,0,4,129,1,5
BWI,International Arrivals,3/15/2014,1700 - 1800,3,9,267,0,0,0,0,0,0,6,273,2,7
BWI,International Arrivals,3/15/2014,1800 - 1900,6,14,259,0,0,0,0,0,0,5,264,2,7
BWI,International Arrivals,3/15/2014,1900 - 2000,18,41,139,79,92,0,0,0,0,7,317,2,7
BWI,International Arrivals,3/16/2014,1400 - 1500,3,4,20,0,0,0,0,0,0,1,21,1,4
BWI,International Arrivals,3/16/2014,1600 - 1700,4,10,136,0,0,0,0,0,0,0,136,1,7
BWI,International Arrivals,3/16/2014,1700 - 1800,6,11,138,0,0,0,0,0,0,0,138,1,7
BWI,International Arrivals,3/16/2014,1800 - 1900,11,27,216,91,0,0,0,0,0,10,317,2,7
BWI,International Arrivals,3/16/2014,1900 - 2000,3,10,265,0,0,0,0,0,0,4,269,2,7
BWI,International Arrivals,3/17/2014,1400 - 1500,14,32,191,142,11,0,0,0,0,10,354,2,9
BWI,International Arrivals,3/17/2014,1700 - 1800,6,23,226,25,0,0,0,0,0,5,256,2,7
BWI,International Arrivals,3/17/2014,1800 - 1900,1,7,122,0,0,0,0,0,0,4,126,1,6
BWI,International Arrivals,3/17/2014,1900 - 2000,4,13,259,0,0,0,0,0,0,6,265,2,7
BWI,International Arrivals,3/18/2014,1300 - 1400,7,15,153,0,0,0,0,0,0,6,159,2,6
BWI,International Arrivals,3/18/2014,1600 - 1700,1,5,114,0,0,0,0,0,0,1,115,1,7
BWI,International Arrivals,3/18/2014,1700 - 1800,3,8,118,0,0,0,0,0,0,4,122,1,7
BWI,International Arrivals,3/18/2014,1800 - 1900,2,12,226,0,0,0,0,0,0,2,228,2,9
BWI,International Arrivals,3/18/2014,1900 - 2000,3,11,132,0,0,0,0,0,0,1,133,1,7
BWI,International Arrivals,3/19/2014,1600 - 1700,3,8,93,0,0,0,0,0,0,0,93,1,6
BWI,International Arrivals,3/19/2014,1700 - 1800,1,3,99,0,0,0,0,0,0,3,102,1,6
BWI,International Arrivals,3/19/2014,1800 - 1900,7,20,243,47,0,0,0,0,0,6,296,2,7
BWI,International Arrivals,3/19/2014,1900 - 2000,5,26,223,21,0,0,0,0,0,7,251,2,7
BWI,International Arrivals,3/19/2014,2000 - 2100,11,24,123,53,0,0,0,0,0,9,185,4,6
BWI,International Arrivals,3/20/2014,1600 - 1700,18,43,234,121,89,0,0,0,0,11,455,3,7
BWI,International Arrivals,3/20/2014,1700 - 1800,16,21,43,70,0,0,0,0,0,0,113,1,6
BWI,International Arrivals,3/20/2014,1800 - 1900,12,43,225,59,45,0,0,0,0,11,340,3,6
BWI,International Arrivals,3/20/2014,1900 - 2000,7,17,84,8,0,0,0,0,0,2,94,1,4
BWI,International Arrivals,3/21/2014,1300 - 1400,2,5,13,0,0,0,0,0,0,2,15,1,5
BWI,International Arrivals,3/21/2014,1700 - 1800,7,19,232,33,0,0,0,0,0,2,267,2,5
BWI,International Arrivals,3/21/2014,1800 - 1900,24,40,98,176,159,0,0,0,0,10,443,3,6
BWI,International Arrivals,3/21/2014,2000 - 2100,3,11,115,0,0,0,0,0,0,1,116,1,4
BWI,International Arrivals,3/22/2014,1700 - 1800,10,24,188,80,0,0,0,0,0,5,273,2,5
BWI,International Arrivals,3/22/2014,1800 - 1900,4,14,263,0,0,0,0,0,0,5,268,2,5
BWI,International Arrivals,3/22/2014,1900 - 2000,15,37,101,56,22,0,0,0,0,5,184,1,5
BWI,International Arrivals,3/22/2014,2000 - 2100,6,15,127,0,0,0,0,0,0,4,131,1,4
BWI,International Arrivals,3/23/2014,0200 - 0300,35,49,0,51,88,23,0,0,0,2,164,1,3
BWI,International Arrivals,3/23/2014,1500 - 1600,1,2,13,0,0,0,0,0,0,2,15,1,4
BWI,International Arrivals,3/23/2014,1600 - 1700,2,9,130,0,0,0,0,0,0,3,133,1,7
BWI,International Arrivals,3/23/2014,1700 - 1800,4,11,147,0,0,0,0,0,0,4,151,2,7
BWI,International Arrivals,3/23/2014,1800 - 1900,12,26,278,175,0,0,0,0,0,7,460,3,7
BWI,International Arrivals,3/23/2014,1900 - 2000,3,8,131,0,0,0,0,0,0,5,136,1,7
BWI,International Arrivals,3/24/2014,1400 - 1500,21,40,137,145,102,0,0,0,0,16,400,3,8
BWI,International Arrivals,3/24/2014,1600 - 1700,7,16,124,10,0,0,0,0,0,1,135,1,5
BWI,International Arrivals,3/24/2014,1700 - 1800,2,6,130,0,0,0,0,0,0,0,130,1,6
BWI,International Arrivals,3/24/2014,1800 - 1900,12,43,220,71,19,0,0,0,0,6,316,2,7
BWI,International Arrivals,3/24/2014,1900 - 2000,8,16,124,7,0,0,0,0,0,1,132,1,5
BWI,International Arrivals,3/25/2014,1400 - 1500,10,19,122,40,0,0,0,0,0,4,166,2,6
BWI,International Arrivals,3/25/2014,1600 - 1700,3,10,92,0,0,0,0,0,0,2,94,1,4
BWI,International Arrivals,3/25/2014,1700 - 1800,8,16,129,5,0,0,0,0,0,2,136,1,6
BWI,International Arrivals,3/25/2014,1800 - 1900,12,31,109,59,3,0,0,0,0,6,177,1,6
BWI,International Arrivals,3/25/2014,1900 - 2000,3,9,131,0,0,0,0,0,0,4,135,1,6
BWI,International Arrivals,3/25/2014,2000 - 2100,1,6,126,0,0,0,0,0,0,3,129,1,6
BWI,International Arrivals,3/26/2014,1600 - 1700,0,2,51,0,0,0,0,0,0,2,53,1,6
BWI,International Arrivals,3/26/2014,1700 - 1800,2,7,95,0,0,0,0,0,0,0,95,1,6
BWI,International Arrivals,3/26/2014,1800 - 1900,20,44,214,131,156,0,0,0,0,17,518,6,7
BWI,International Arrivals,3/26/2014,2000 - 2100,4,10,124,0,0,0,0,0,0,4,128,1,6
BWI,International Arrivals,3/27/2014,1600 - 1700,22,50,160,197,86,26,0,0,0,16,485,4,7
BWI,International Arrivals,3/27/2014,1700 - 1800,6,10,108,0,0,0,0,0,0,0,108,1,7
BWI,International Arrivals,3/27/2014,1800 - 1900,10,35,267,52,8,0,0,0,0,9,336,3,7
BWI,International Arrivals,3/27/2014,2000 - 2100,2,9,89,0,0,0,0,0,0,3,92,1,6
BWI,International Arrivals,3/28/2014,1300 - 1400,5,10,25,0,0,0,0,0,0,2,27,1,3
BWI,International Arrivals,3/28/2014,1700 - 1800,5,17,231,10,0,0,0,0,0,3,244,2,6
BWI,International Arrivals,3/28/2014,1800 - 1900,13,44,154,53,21,0,0,0,0,6,234,2,6
BWI,International Arrivals,3/28/2014,2000 - 2100,3,13,199,0,0,0,0,0,0,5,204,2,6
BWI,International Arrivals,3/28/2014,2100 - 2200,15,25,59,62,0,0,0,0,0,4,125,1,5
BWI,International Arrivals,3/29/2014,1700 - 1800,4,15,259,0,0,0,0,0,0,4,263,2,4
BWI,International Arrivals,3/29/2014,1800 - 1900,21,82,151,96,17,28,17,0,0,9,318,2,6
BWI,International Arrivals,3/29/2014,1900 - 2000,15,31,74,55,2,0,0,0,0,3,134,1,3
BWI,International Arrivals,3/29/2014,2100 - 2200,5,14,131,0,0,0,0,0,0,5,136,1,7
BWI,International Arrivals,3/30/2014,1400 - 1500,8,12,24,0,0,0,0,0,0,2,26,1,3
BWI,International Arrivals,3/30/2014,1600 - 1700,3,9,131,0,0,0,0,0,0,5,136,1,6
BWI,International Arrivals,3/30/2014,1700 - 1800,6,11,125,0,0,0,0,0,0,6,131,1,6
BWI,International Arrivals,3/30/2014,1800 - 1900,4,11,264,0,0,0,0,0,0,7,271,2,6
BWI,International Arrivals,3/30/2014,1900 - 2000,14,38,182,112,16,0,0,0,0,9,319,2,7
BWI,International Arrivals,3/31/2014,1600 - 1700,6,14,134,0,0,0,0,0,0,3,137,1,7
BWI,International Arrivals,3/31/2014,1700 - 1800,1,4,122,0,0,0,0,0,0,4,126,1,7
BWI,International Arrivals,3/31/2014,1800 - 1900,3,10,132,0,0,0,0,0,0,5,137,1,7
BWI,International Arrivals,3/31/2014,1900 - 2000,17,42,148,91,67,0,0,0,0,9,315,2,8
BWI,International Arrivals,4/1/2014,1200 - 1300,21,43,137,117,112,0,0,0,0,13,379,3,7
BWI,International Arrivals,4/1/2014,1300 - 1400,13,29,141,82,0,0,0,0,0,11,234,2,8
BWI,International Arrivals,4/1/2014,1600 - 1700,5,11,98,0,0,0,0,0,0,2,100,1,6
BWI,International Arrivals,4/1/2014,1800 - 1900,1,5,122,0,0,0,0,0,0,3,125,1,8
BWI,International Arrivals,4/1/2014,1900 - 2000,16,35,113,90,36,0,0,0,0,6,245,2,6
BWI,International Arrivals,4/1/2014,2100 - 2200,6,15,118,0,0,0,0,0,0,0,118,1,3
BWI,International Arrivals,4/2/2014,1700 - 1800,8,23,352,64,0,0,0,0,0,13,429,6,6
BWI,International Arrivals,4/2/2014,1800 - 1900,1,7,101,0,0,0,0,0,0,2,103,1,6
BWI,International Arrivals,4/2/2014,1900 - 2000,12,39,158,59,26,0,0,0,0,7,250,2,6
BWI,International Arrivals,4/3/2014,1600 - 1700,18,37,150,146,71,0,0,0,0,8,375,3,6
BWI,International Arrivals,4/3/2014,1700 - 1800,9,21,110,54,0,0,0,0,0,2,166,2,5
BWI,International Arrivals,4/3/2014,1800 - 1900,3,8,122,0,0,0,0,0,0,4,126,2,6
BWI,International Arrivals,4/3/2014,1900 - 2000,14,46,159,31,44,5,0,0,0,2,241,2,5
BWI,International Arrivals,4/4/2014,1300 - 1400,7,15,20,0,0,0,0,0,0,2,22,1,1
BWI,International Arrivals,4/4/2014,1600 - 1700,6,16,237,6,0,0,0,0,0,2,245,2,6
BWI,International Arrivals,4/4/2014,1800 - 1900,15,30,69,92,0,0,0,0,0,5,166,2,6
BWI,International Arrivals,4/4/2014,1900 - 2000,24,61,82,68,41,38,4,0,0,6,239,2,7
BWI,International Arrivals,4/5/2014,1700 - 1800,4,12,134,0,0,0,0,0,0,4,138,1,6
BWI,International Arrivals,4/5/2014,1800 - 1900,2,8,310,0,0,0,0,0,0,1,311,3,6
BWI,International Arrivals,4/5/2014,2000 - 2100,20,61,125,52,34,33,4,0,0,4,252,2,6
BWI,International Arrivals,4/6/2014,1400 - 1500,3,6,26,0,0,0,0,0,0,2,28,1,3
BWI,International Arrivals,4/6/2014,1600 - 1700,8,17,119,17,0,0,0,0,0,0,136,1,5
BWI,International Arrivals,4/6/2014,1700 - 1800,6,20,126,4,0,0,0,0,0,4,134,1,5
BWI,International Arrivals,4/6/2014,1800 - 1900,15,34,133,106,20,0,0,0,0,5,264,2,5
BWI,International Arrivals,4/6/2014,2000 - 2100,20,52,136,80,71,17,0,0,0,7,311,2,7
BWI,International Arrivals,4/7/2014,1300 - 1400,5,10,14,0,0,0,0,0,0,2,16,1,3
BWI,International Arrivals,4/7/2014,1500 - 1600,24,50,135,108,108,37,0,0,0,10,398,3,5
BWI,International Arrivals,4/7/2014,1600 - 1700,5,13,133,0,0,0,0,0,0,4,137,1,5
BWI,International Arrivals,4/7/2014,1700 - 1800,8,16,123,4,0,0,0,0,0,2,129,1,4
BWI,International Arrivals,4/7/2014,1800 - 1900,2,7,130,0,0,0,0,0,0,5,135,1,6
BWI,International Arrivals,4/7/2014,1900 - 2000,6,12,134,0,0,0,0,0,0,3,137,1,6
BWI,International Arrivals,4/7/2014,2000 - 2100,18,40,88,56,36,0,0,0,0,5,185,1,7
BWI,International Arrivals,4/8/2014,1400 - 1500,11,21,159,71,0,0,0,0,0,6,236,2,8
BWI,International Arrivals,4/8/2014,1600 - 1700,5,12,110,0,0,0,0,0,0,1,111,1,6
BWI,International Arrivals,4/8/2014,1700 - 1800,5,16,240,8,0,0,0,0,0,11,259,2,7
BWI,International Arrivals,4/8/2014,1900 - 2000,5,12,131,0,0,0,0,0,0,3,134,1,7
BWI,International Arrivals,4/8/2014,2000 - 2100,13,39,101,48,20,0,0,0,0,5,174,1,7
BWI,International Arrivals,4/8/2014,2100 - 2200,21,34,62,115,36,0,0,0,0,7,220,1,6
BWI,International Arrivals,4/9/2014,1600 - 1700,1,5,75,0,0,0,0,0,0,1,76,1,4
BWI,International Arrivals,4/9/2014,1800 - 1900,1,6,218,0,0,0,0,0,0,2,220,2,6
BWI,International Arrivals,4/9/2014,2000 - 2100,7,31,198,41,3,0,0,0,0,7,249,2,6
BWI,International Arrivals,4/10/2014,1600 - 1700,22,41,159,310,105,0,0,0,0,17,591,5,8
BWI,International Arrivals,4/10/2014,1700 - 1800,2,5,99,0,0,0,0,0,0,2,101,1,6
BWI,International Arrivals,4/10/2014,1800 - 1900,5,15,234,0,0,0,0,0,0,4,238,2,7
BWI,International Arrivals,4/10/2014,1900 - 2000,1,5,64,0,0,0,0,0,0,2,66,1,7
BWI,International Arrivals,4/10/2014,2000 - 2100,9,29,118,56,0,0,0,0,0,4,178,1,7
BWI,International Arrivals,4/11/2014,1300 - 1400,23,44,66,69,60,0,0,0,0,8,203,3,4
BWI,International Arrivals,4/11/2014,1600 - 1700,9,19,235,19,0,0,0,0,0,7,261,2,5
BWI,International Arrivals,4/11/2014,1800 - 1900,9,26,212,88,0,0,0,0,0,12,312,6,6
BWI,International Arrivals,4/11/2014,1900 - 2000,1,5,65,0,0,0,0,0,0,2,67,1,5
BWI,International Arrivals,4/11/2014,2000 - 2100,12,36,117,40,18,0,0,0,0,5,180,1,6
BWI,International Arrivals,4/12/2014,1600 - 1700,8,20,215,41,0,0,0,0,0,9,265,2,6
BWI,International Arrivals,4/12/2014,1800 - 1900,7,17,216,7,0,0,0,0,0,4,227,2,6
BWI,International Arrivals,4/12/2014,1900 - 2000,4,13,118,0,0,0,0,0,0,4,122,1,5
BWI,International Arrivals,4/12/2014,2000 - 2100,17,40,82,70,26,0,0,0,0,6,184,1,6
BWI,International Arrivals,4/13/2014,1400 - 1500,8,15,28,0,0,0,0,0,0,1,29,1,2
BWI,International Arrivals,4/13/2014,1600 - 1700,9,21,172,63,0,0,0,0,0,5,240,2,5
BWI,International Arrivals,4/13/2014,1800 - 1900,5,13,258,0,0,0,0,0,0,8,266,2,4
BWI,International Arrivals,4/13/2014,2000 - 2100,16,43,82,45,25,0,0,0,0,5,157,1,5
BWI,International Arrivals,4/13/2014,2100 - 2200,8,19,112,21,0,0,0,0,0,2,135,1,5
BWI,International Arrivals,4/14/2014,0100 - 0200,16,32,79,71,9,0,0,0,0,6,165,3,3
BWI,International Arrivals,4/14/2014,1100 - 1200,10,23,108,36,0,0,0,0,0,4,148,1,4
BWI,International Arrivals,4/14/2014,1200 - 1300,24,50,131,119,105,27,0,0,0,11,393,3,6
BWI,International Arrivals,4/14/2014,1300 - 1400,11,23,110,57,0,0,0,0,0,5,172,1,5
BWI,International Arrivals,4/14/2014,1600 - 1700,4,11,111,0,0,0,0,0,0,2,113,1,6
BWI,International Arrivals,4/14/2014,1700 - 1800,3,8,119,0,0,0,0,0,0,4,123,1,6
BWI,International Arrivals,4/14/2014,1900 - 2000,12,39,241,80,49,0,0,0,0,10,380,3,6
BWI,International Arrivals,4/15/2014,1300 - 1400,12,25,109,71,0,0,0,0,0,10,190,3,5
BWI,International Arrivals,4/15/2014,1600 - 1700,3,9,128,0,0,0,0,0,0,3,131,1,5
BWI,International Arrivals,4/15/2014,1700 - 1800,29,58,36,40,34,27,0,0,0,6,143,3,3
BWI,International Arrivals,4/15/2014,1800 - 1900,13,22,141,83,0,0,0,0,0,0,224,2,6
BWI,International Arrivals,4/15/2014,1900 - 2000,7,15,121,0,0,0,0,0,0,4,125,2,5
BWI,International Arrivals,4/15/2014,2000 - 2100,13,35,142,87,6,0,0,0,0,6,241,2,7
BWI,International Arrivals,4/16/2014,1600 - 1700,9,20,226,40,0,0,0,0,0,6,272,2,5
BWI,International Arrivals,4/16/2014,1700 - 1800,12,25,104,67,0,0,0,0,0,9,180,4,7
BWI,International Arrivals,4/16/2014,1800 - 1900,15,20,64,63,0,0,0,0,0,0,127,1,7
BWI,International Arrivals,4/16/2014,1900 - 2000,32,60,67,53,82,82,0,0,0,5,289,2,6
BWI,International Arrivals,4/17/2014,0600 - 0700,31,49,19,55,69,18,0,0,0,2,163,2,3
BWI,International Arrivals,4/17/2014,1600 - 1700,6,16,255,5,0,0,0,0,0,6,266,2,7
BWI,International Arrivals,4/17/2014,1700 - 1800,13,32,191,136,10,0,0,0,0,6,343,2,8
BWI,International Arrivals,4/17/2014,1800 - 1900,5,11,263,0,0,0,0,0,0,7,270,2,7
BWI,International Arrivals,4/17/2014,2000 - 2100,8,26,248,47,0,0,0,0,0,10,305,2,7
BWI,International Arrivals,4/18/2014,1300 - 1400,1,1,7,0,0,0,0,0,0,2,9,1,3
BWI,International Arrivals,4/18/2014,1600 - 1700,5,11,129,0,0,0,0,0,0,4,133,1,5
BWI,International Arrivals,4/18/2014,1700 - 1800,2,7,128,0,0,0,0,0,0,4,132,1,6
BWI,International Arrivals,4/18/2014,1800 - 1900,2,8,135,0,0,0,0,0,0,3,138,1,8
BWI,International Arrivals,4/18/2014,1900 - 2000,2,7,129,0,0,0,0,0,0,2,131,1,8
BWI,International Arrivals,4/18/2014,2000 - 2100,3,9,136,0,0,0,0,0,0,1,137,1,7
BWI,International Arrivals,4/18/2014,2100 - 2200,9,23,130,32,0,0,0,0,0,5,167,1,7
BWI,International Arrivals,4/19/2014,0700 - 0800,15,28,81,79,0,0,0,0,0,9,169,1,4
BWI,International Arrivals,4/19/2014,1600 - 1700,2,8,134,0,0,0,0,0,0,1,135,1,5
BWI,International Arrivals,4/19/2014,1700 - 1800,4,10,135,0,0,0,0,0,0,3,138,1,5
BWI,International Arrivals,4/19/2014,1800 - 1900,3,8,137,0,0,0,0,0,0,0,137,1,5
BWI,International Arrivals,4/19/2014,1900 - 2000,14,31,243,177,12,0,0,0,0,10,442,3,7
BWI,International Arrivals,4/20/2014,1400 - 1500,2,4,15,0,0,0,0,0,0,1,16,1,4
BWI,International Arrivals,4/20/2014,1700 - 1800,2,7,275,0,0,0,0,0,0,4,279,2,7
BWI,International Arrivals,4/20/2014,1800 - 1900,7,12,269,0,0,0,0,0,0,5,274,2,7
BWI,International Arrivals,4/20/2014,1900 - 2000,8,24,236,62,0,0,0,0,0,9,307,2,6
BWI,International Arrivals,4/21/2014,1300 - 1400,4,7,16,0,0,0,0,0,0,1,17,1,2
BWI,International Arrivals,4/21/2014,1600 - 1700,5,12,135,0,0,0,0,0,0,1,136,1,5
BWI,International Arrivals,4/21/2014,1700 - 1800,2,6,133,0,0,0,0,0,0,4,137,1,6
BWI,International Arrivals,4/21/2014,1800 - 1900,1,4,132,0,0,0,0,0,0,4,136,1,7
BWI,International Arrivals,4/21/2014,1900 - 2000,13,30,420,276,0,0,0,0,0,19,715,4,9
BWI,International Arrivals,4/22/2014,1200 - 1300,15,31,85,99,3,0,0,0,0,10,197,1,6
BWI,International Arrivals,4/22/2014,1300 - 1400,9,26,32,7,0,0,0,0,0,2,41,1,5
BWI,International Arrivals,4/22/2014,1600 - 1700,2,7,122,0,0,0,0,0,0,3,125,1,7
BWI,International Arrivals,4/22/2014,1700 - 1800,5,12,133,0,0,0,0,0,0,1,134,1,6
BWI,International Arrivals,4/22/2014,1800 - 1900,2,11,134,0,0,0,0,0,0,0,134,1,8
BWI,International Arrivals,4/22/2014,1900 - 2000,6,20,262,28,0,0,0,0,0,6,296,2,8
BWI,International Arrivals,4/23/2014,0100 - 0200,10,19,87,25,0,0,0,0,0,3,115,1,3
BWI,International Arrivals,4/23/2014,1500 - 1600,15,33,161,147,7,0,0,0,0,6,321,2,6
BWI,International Arrivals,4/23/2014,1600 - 1700,7,16,254,7,0,0,0,0,0,3,264,2,5
BWI,International Arrivals,4/23/2014,1700 - 1800,6,15,148,0,0,0,0,0,0,6,154,4,6
BWI,International Arrivals,4/23/2014,1800 - 1900,2,5,132,0,0,0,0,0,0,5,137,1,7
BWI,International Arrivals,4/23/2014,1900 - 2000,6,25,241,23,0,0,0,0,0,5,269,2,7
BWI,International Arrivals,4/24/2014,1400 - 1500,10,21,88,25,0,0,0,0,0,5,118,3,4
BWI,International Arrivals,4/24/2014,1600 - 1700,25,55,159,179,225,16,0,0,0,21,600,6,7
BWI,International Arrivals,4/24/2014,1800 - 1900,4,10,244,0,0,0,0,0,0,6,250,2,7
BWI,International Arrivals,4/24/2014,1900 - 2000,11,33,169,73,7,0,0,0,0,8,257,2,7
BWI,International Arrivals,4/25/2014,1300 - 1400,3,9,24,0,0,0,0,0,0,2,26,1,4
BWI,International Arrivals,4/25/2014,1600 - 1700,5,16,131,2,0,0,0,0,0,5,138,1,5
BWI,International Arrivals,4/25/2014,1700 - 1800,4,12,132,0,0,0,0,0,0,2,134,1,5
BWI,International Arrivals,4/25/2014,1800 - 1900,3,8,252,0,0,0,0,0,0,5,257,2,5
BWI,International Arrivals,4/25/2014,1900 - 2000,8,31,198,55,3,0,0,0,0,4,260,2,6
BWI,International Arrivals,4/25/2014,2100 - 2200,6,15,174,0,0,0,0,0,0,1,175,1,6
BWI,International Arrivals,4/26/2014,1600 - 1700,3,10,269,0,0,0,0,0,0,1,270,2,6
BWI,International Arrivals,4/26/2014,1800 - 1900,3,11,263,0,0,0,0,0,0,4,267,2,6
BWI,International Arrivals,4/26/2014,1900 - 2000,14,42,105,59,20,0,0,0,0,6,190,1,6
BWI,International Arrivals,4/26/2014,2000 - 2100,6,16,131,4,0,0,0,0,0,2,137,1,5
BWI,International Arrivals,4/27/2014,1400 - 1500,4,8,27,0,0,0,0,0,0,1,28,1,2
BWI,International Arrivals,4/27/2014,1600 - 1700,6,11,133,0,0,0,0,0,0,4,137,1,6
BWI,International Arrivals,4/27/2014,1700 - 1800,7,20,261,36,0,0,0,0,0,4,301,2,6
BWI,International Arrivals,4/27/2014,1800 - 1900,9,20,221,54,0,0,0,0,0,1,276,2,6
BWI,International Arrivals,4/27/2014,1900 - 2000,18,54,142,108,38,13,0,0,0,9,310,2,7
BWI,International Arrivals,4/28/2014,0100 - 0200,7,16,78,4,0,0,0,0,0,0,82,1,3
BWI,International Arrivals,4/28/2014,1300 - 1400,36,67,79,81,74,93,51,0,0,14,392,3,8
BWI,International Arrivals,4/28/2014,1600 - 1700,8,17,245,18,0,0,0,0,0,5,268,2,5
BWI,International Arrivals,4/28/2014,1800 - 1900,3,9,133,0,0,0,0,0,0,3,136,1,6
BWI,International Arrivals,4/28/2014,1900 - 2000,10,27,185,72,0,0,0,0,0,6,263,2,7
BWI,International Arrivals,4/29/2014,1200 - 1300,12,22,118,68,0,0,0,0,0,8,194,2,6
BWI,International Arrivals,4/29/2014,1600 - 1700,12,26,169,100,0,0,0,0,0,0,269,2,5
BWI,International Arrivals,4/29/2014,1800 - 1900,3,9,132,0,0,0,0,0,0,2,134,1,7
BWI,International Arrivals,4/29/2014,2000 - 2100,6,26,222,33,0,0,0,0,0,8,263,2,7
BWI,International Arrivals,4/30/2014,1600 - 1700,4,11,101,0,0,0,0,0,0,0,101,1,6
