Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
LAX,Tom Bradley International Terminal,4/17/2014,1200 - 1300,15,39,585,420,54,0,0,0,0,27,1086,4,39
LAX,Tom Bradley International Terminal,4/17/2014,1300 - 1400,19,41,298,339,100,0,0,0,0,16,753,2,38
LAX,Tom Bradley International Terminal,4/17/2014,1400 - 1500,25,86,491,264,134,116,102,0,0,68,1175,4,40
LAX,Tom Bradley International Terminal,4/17/2014,1500 - 1600,51,87,66,158,115,212,363,0,0,25,939,4,36
LAX,Tom Bradley International Terminal,4/17/2014,1600 - 1700,42,97,183,216,194,328,253,12,0,45,1231,5,32
LAX,Tom Bradley International Terminal,4/17/2014,1700 - 1800,40,85,223,52,86,112,203,0,0,21,697,4,31
LAX,Tom Bradley International Terminal,4/17/2014,1800 - 1900,24,61,206,183,78,76,7,0,0,18,568,4,27
LAX,Tom Bradley International Terminal,4/17/2014,1900 - 2000,48,120,383,245,243,144,357,252,0,47,1671,6,31
LAX,Tom Bradley International Terminal,4/17/2014,2000 - 2100,39,119,127,153,93,16,100,38,0,26,553,2,28
LAX,Tom Bradley International Terminal,4/17/2014,2100 - 2200,29,104,198,233,140,100,23,7,0,27,728,3,26
LAX,Tom Bradley International Terminal,4/17/2014,2200 - 2300,19,54,184,38,62,38,0,0,0,11,333,2,18
LAX,Tom Bradley International Terminal,4/17/2014,2300 - 0000,7,29,82,22,0,0,0,0,0,7,111,1,7
LAX,Satellite 2,4/18/2014,1000 - 1100,15,39,149,74,24,0,0,0,0,6,253,2,10
LAX,Satellite 2,4/18/2014,1100 - 1200,36,66,56,51,56,68,32,0,0,6,269,1,10
LAX,Satellite 2,4/18/2014,1200 - 1300,27,60,146,176,131,87,0,0,0,17,557,3,19
LAX,Satellite 2,4/18/2014,1300 - 1400,34,53,10,76,134,31,0,0,0,7,258,2,20
LAX,Satellite 2,4/18/2014,1400 - 1500,23,48,213,186,194,26,0,0,0,19,638,2,16
LAX,Satellite 2,4/18/2014,1600 - 1700,15,25,70,57,0,0,0,0,0,3,130,1,9
LAX,Satellite 2,4/18/2014,1800 - 1900,19,44,113,78,66,0,0,0,0,9,266,1,12
LAX,Satellite 2,4/18/2014,1900 - 2000,27,63,241,195,170,88,24,0,0,21,739,4,17
LAX,Satellite 2,4/18/2014,2000 - 2100,17,28,62,78,0,0,0,0,0,5,145,1,9
LAX,Satellite 2,4/18/2014,2100 - 2200,13,26,134,89,0,0,0,0,0,7,230,2,10
LAX,Satellite 2,4/18/2014,2200 - 2300,19,40,105,182,20,0,0,0,0,8,315,2,14
LAX,Satellite 2,4/18/2014,2300 - 0000,19,47,151,108,65,4,0,0,0,11,339,3,13
LAX,Satellite 5,4/18/2014,0800 - 0900,17,37,128,132,24,0,0,0,0,9,293,1,11
LAX,Satellite 5,4/18/2014,0900 - 1000,26,50,105,113,115,32,0,0,0,11,376,2,11
LAX,Satellite 5,4/18/2014,1100 - 1200,25,48,45,48,57,11,0,0,0,5,166,1,7
LAX,Satellite 5,4/18/2014,1200 - 1300,18,30,65,95,0,0,0,0,0,4,164,1,6
LAX,Satellite 7,4/18/2014,0000 - 0100,4,47,1262,51,53,6,0,0,0,39,1411,10,20
LAX,Satellite 7,4/18/2014,0900 - 1000,23,56,36,29,12,14,0,0,0,3,94,1,10
LAX,Satellite 7,4/18/2014,1000 - 1100,14,41,156,77,28,0,0,0,0,9,270,1,9
LAX,Satellite 7,4/18/2014,1100 - 1200,19,41,125,143,53,0,0,0,0,9,330,2,8
LAX,Satellite 7,4/18/2014,1300 - 1400,14,31,110,75,4,0,0,0,0,3,192,1,8
LAX,Satellite 7,4/18/2014,1500 - 1600,15,30,71,66,0,0,0,0,0,4,141,1,15
LAX,Satellite 7,4/18/2014,1600 - 1700,10,30,300,65,0,0,0,0,0,9,374,2,19
LAX,Tom Bradley International Terminal,4/18/2014,0000 - 0100,22,100,840,604,255,98,93,29,0,61,1980,11,53
LAX,Tom Bradley International Terminal,4/18/2014,0600 - 0700,13,32,618,303,17,0,0,0,0,25,963,3,45
LAX,Tom Bradley International Terminal,4/18/2014,0700 - 0800,16,40,558,324,141,0,0,0,0,27,1050,3,42
LAX,Tom Bradley International Terminal,4/18/2014,0800 - 0900,12,21,152,59,0,0,0,0,0,6,217,1,31
LAX,Tom Bradley International Terminal,4/18/2014,0900 - 1000,18,45,466,463,154,0,0,0,0,30,1113,3,46
LAX,Tom Bradley International Terminal,4/18/2014,1000 - 1100,19,43,447,393,222,0,0,0,0,30,1092,4,51
LAX,Tom Bradley International Terminal,4/18/2014,1100 - 1200,14,28,297,228,0,0,0,0,0,17,542,2,46
LAX,Tom Bradley International Terminal,4/18/2014,1200 - 1300,19,60,495,401,142,33,0,0,0,33,1104,3,43
LAX,Tom Bradley International Terminal,4/18/2014,1300 - 1400,42,83,113,304,317,251,279,0,0,35,1299,5,50
LAX,Tom Bradley International Terminal,4/18/2014,1400 - 1500,27,88,409,616,195,117,116,0,0,49,1502,6,56
LAX,Tom Bradley International Terminal,4/18/2014,1500 - 1600,58,99,16,51,34,31,101,45,0,9,287,1,29
LAX,Tom Bradley International Terminal,4/18/2014,1600 - 1700,42,88,172,335,227,244,386,0,0,41,1405,6,36
LAX,Tom Bradley International Terminal,4/18/2014,1700 - 1800,20,47,126,81,80,2,0,0,0,8,297,2,28
LAX,Tom Bradley International Terminal,4/18/2014,1800 - 1900,27,48,29,61,34,17,0,0,0,5,146,1,21
LAX,Tom Bradley International Terminal,4/18/2014,1900 - 2000,35,97,378,395,391,257,221,22,0,47,1711,5,39
LAX,Tom Bradley International Terminal,4/18/2014,2000 - 2100,34,61,66,118,112,133,5,0,0,10,444,2,35
LAX,Tom Bradley International Terminal,4/18/2014,2100 - 2200,30,57,102,173,173,116,0,0,0,11,575,2,36
LAX,Tom Bradley International Terminal,4/18/2014,2200 - 2300,28,58,92,61,69,59,0,0,0,6,287,1,7
LAX,Satellite 2,4/19/2014,1000 - 1100,21,41,104,136,49,0,0,0,0,7,296,2,9
LAX,Satellite 2,4/19/2014,1100 - 1200,25,56,110,54,67,48,0,0,0,7,286,1,10
LAX,Satellite 2,4/19/2014,1200 - 1300,28,59,202,153,170,125,0,0,0,19,669,4,16
LAX,Satellite 2,4/19/2014,1300 - 1400,24,41,36,121,58,0,0,0,0,7,222,2,17
LAX,Satellite 2,4/19/2014,1400 - 1500,19,44,250,275,94,0,0,0,0,18,637,3,20
LAX,Satellite 2,4/19/2014,1800 - 1900,12,37,446,157,36,0,0,0,0,15,654,3,15
LAX,Satellite 2,4/19/2014,1900 - 2000,13,42,455,90,81,0,0,0,0,19,645,4,17
LAX,Satellite 2,4/19/2014,2100 - 2200,10,19,80,18,0,0,0,0,0,2,100,1,8
LAX,Satellite 2,4/19/2014,2200 - 2300,16,35,188,257,3,0,0,0,0,14,462,3,11
LAX,Satellite 2,4/19/2014,2300 - 0000,16,32,151,150,11,0,0,0,0,17,329,3,13
LAX,Satellite 5,4/19/2014,0700 - 0800,26,42,36,136,86,0,0,0,0,6,264,1,10
LAX,Satellite 5,4/19/2014,0900 - 1000,18,35,144,137,36,0,0,0,0,8,325,1,11
LAX,Satellite 5,4/19/2014,1000 - 1100,10,19,47,9,0,0,0,0,0,2,58,1,7
LAX,Satellite 5,4/19/2014,1100 - 1200,23,41,40,50,46,0,0,0,0,4,140,1,6
LAX,Satellite 7,4/19/2014,0800 - 0900,19,41,43,36,14,0,0,0,0,3,96,1,8
LAX,Satellite 7,4/19/2014,0900 - 1000,9,24,192,62,0,0,0,0,0,8,262,2,10
LAX,Satellite 7,4/19/2014,1000 - 1100,17,39,200,194,35,0,0,0,0,13,442,2,9
LAX,Satellite 7,4/19/2014,1100 - 1200,13,30,184,119,0,0,0,0,0,5,308,2,10
LAX,Satellite 7,4/19/2014,1300 - 1400,7,16,155,6,0,0,0,0,0,3,164,1,9
LAX,Satellite 7,4/19/2014,1400 - 1500,5,16,286,2,0,0,0,0,0,9,297,2,9
LAX,Satellite 7,4/19/2014,1500 - 1600,7,31,397,77,2,0,0,0,0,13,489,3,16
LAX,Satellite 7,4/19/2014,1600 - 1700,6,17,280,23,0,0,0,0,0,6,309,2,20
LAX,Satellite 7,4/19/2014,1700 - 1800,0,2,775,0,0,0,0,0,0,18,793,5,13
LAX,Satellite 7,4/19/2014,1800 - 1900,11,17,143,11,0,0,0,0,0,3,157,1,8
LAX,Tom Bradley International Terminal,4/19/2014,0600 - 0700,20,56,505,350,319,27,0,0,0,34,1235,4,37
LAX,Tom Bradley International Terminal,4/19/2014,0800 - 0900,15,42,326,222,64,0,0,0,0,18,630,3,25
LAX,Tom Bradley International Terminal,4/19/2014,0900 - 1000,22,64,585,417,233,160,13,0,0,43,1451,5,48
LAX,Tom Bradley International Terminal,4/19/2014,1000 - 1100,21,54,590,281,275,98,0,0,0,42,1286,5,45
LAX,Tom Bradley International Terminal,4/19/2014,1100 - 1200,10,23,443,122,0,0,0,0,0,12,577,2,44
LAX,Tom Bradley International Terminal,4/19/2014,1200 - 1300,12,29,523,219,0,0,0,0,0,22,764,3,43
LAX,Tom Bradley International Terminal,4/19/2014,1300 - 1400,19,49,514,659,136,3,0,0,0,45,1357,5,39
LAX,Tom Bradley International Terminal,4/19/2014,1400 - 1500,30,83,436,362,245,191,150,0,0,48,1432,5,51
LAX,Tom Bradley International Terminal,4/19/2014,1500 - 1600,36,71,104,240,303,191,79,0,0,28,945,4,37
LAX,Tom Bradley International Terminal,4/19/2014,1600 - 1700,18,55,535,324,184,28,0,0,0,36,1107,5,37
LAX,Tom Bradley International Terminal,4/19/2014,1700 - 1800,30,76,247,320,225,200,35,0,0,27,1054,5,34
LAX,Tom Bradley International Terminal,4/19/2014,1800 - 1900,9,30,365,67,0,0,0,0,0,11,443,3,17
LAX,Tom Bradley International Terminal,4/19/2014,1900 - 2000,34,88,349,487,287,220,245,0,0,48,1636,6,35
LAX,Tom Bradley International Terminal,4/19/2014,2000 - 2100,21,47,152,368,47,9,0,0,0,24,600,3,30
LAX,Tom Bradley International Terminal,4/19/2014,2100 - 2200,15,56,387,203,33,22,0,0,0,22,667,5,24
LAX,Tom Bradley International Terminal,4/19/2014,2200 - 2300,15,41,303,232,25,0,0,0,0,29,589,2,20
LAX,Tom Bradley International Terminal,4/19/2014,2300 - 0000,11,37,269,89,22,0,0,0,0,18,398,2,10
LAX,Satellite 2,4/20/2014,1000 - 1100,20,40,54,73,31,0,0,0,0,5,163,1,6
LAX,Satellite 2,4/20/2014,1100 - 1200,21,48,90,83,49,9,0,0,0,8,239,1,9
LAX,Satellite 2,4/20/2014,1200 - 1300,26,58,182,146,152,75,0,0,0,17,572,3,19
LAX,Satellite 2,4/20/2014,1300 - 1400,20,48,183,142,106,3,0,0,0,14,448,4,19
LAX,Satellite 2,4/20/2014,1400 - 1500,18,49,223,273,28,10,0,0,0,17,551,2,16
LAX,Satellite 2,4/20/2014,1600 - 1700,15,34,139,87,16,0,0,0,0,9,251,2,8
LAX,Satellite 2,4/20/2014,1800 - 1900,13,30,178,94,0,0,0,0,0,7,279,1,12
LAX,Satellite 2,4/20/2014,1900 - 2000,27,64,238,296,189,93,18,0,0,25,859,5,14
LAX,Satellite 2,4/20/2014,2100 - 2200,8,15,118,0,0,0,0,0,0,2,120,1,11
LAX,Satellite 2,4/20/2014,2200 - 2300,8,20,410,20,0,0,0,0,0,13,443,3,15
LAX,Satellite 2,4/20/2014,2300 - 0000,12,23,314,89,0,0,0,0,0,14,417,3,14
LAX,Satellite 5,4/20/2014,0700 - 0800,37,68,33,81,59,52,33,0,0,8,266,1,7
LAX,Satellite 5,4/20/2014,0900 - 1000,31,68,103,96,126,69,30,0,0,13,437,2,8
LAX,Satellite 5,4/20/2014,1100 - 1200,31,52,40,44,56,39,0,0,0,3,182,1,6
LAX,Satellite 5,4/20/2014,1200 - 1300,17,34,92,63,19,0,0,0,0,6,180,1,6
LAX,Satellite 7,4/20/2014,0800 - 0900,18,33,44,78,8,0,0,0,0,7,137,1,12
LAX,Satellite 7,4/20/2014,0900 - 1000,8,25,200,66,0,0,0,0,0,6,272,2,12
LAX,Satellite 7,4/20/2014,1000 - 1100,12,24,145,59,0,0,0,0,0,6,210,1,9
LAX,Satellite 7,4/20/2014,1100 - 1200,15,31,254,248,2,0,0,0,0,11,515,3,9
LAX,Satellite 7,4/20/2014,1400 - 1500,1,6,218,0,0,0,0,0,0,2,220,2,6
LAX,Satellite 7,4/20/2014,1500 - 1600,4,17,288,5,0,0,0,0,0,8,301,2,15
LAX,Satellite 7,4/20/2014,1600 - 1700,10,34,463,135,10,0,0,0,0,14,622,4,17
LAX,Satellite 7,4/20/2014,1700 - 1800,0,5,471,0,0,0,0,0,0,9,480,3,17
LAX,Tom Bradley International Terminal,4/20/2014,0600 - 0700,29,76,370,349,235,247,85,0,0,34,1320,5,36
LAX,Tom Bradley International Terminal,4/20/2014,0700 - 0800,9,26,287,65,0,0,0,0,0,9,361,2,27
LAX,Tom Bradley International Terminal,4/20/2014,0800 - 0900,14,25,113,83,0,0,0,0,0,7,203,1,24
LAX,Tom Bradley International Terminal,4/20/2014,0900 - 1000,22,62,594,414,368,87,8,0,0,44,1515,5,49
LAX,Tom Bradley International Terminal,4/20/2014,1000 - 1100,18,40,366,449,95,0,0,0,0,22,932,4,46
LAX,Tom Bradley International Terminal,4/20/2014,1100 - 1200,13,29,585,406,0,0,0,0,0,23,1014,3,42
LAX,Tom Bradley International Terminal,4/20/2014,1200 - 1300,19,49,415,336,158,12,0,0,0,22,943,4,46
LAX,Tom Bradley International Terminal,4/20/2014,1300 - 1400,21,50,601,464,317,48,0,0,0,43,1473,5,48
LAX,Tom Bradley International Terminal,4/20/2014,1400 - 1500,16,40,370,330,40,0,0,0,0,24,764,3,43
LAX,Tom Bradley International Terminal,4/20/2014,1500 - 1600,25,59,429,690,313,246,0,0,0,46,1724,7,52
LAX,Tom Bradley International Terminal,4/20/2014,1600 - 1700,27,77,425,294,199,161,95,0,0,37,1211,5,35
LAX,Tom Bradley International Terminal,4/20/2014,1700 - 1800,37,71,123,344,383,288,115,0,0,36,1289,6,38
LAX,Tom Bradley International Terminal,4/20/2014,1800 - 1900,27,56,117,234,164,51,0,0,0,15,581,3,29
LAX,Tom Bradley International Terminal,4/20/2014,1900 - 2000,34,82,367,525,356,327,206,0,0,59,1840,7,33
LAX,Tom Bradley International Terminal,4/20/2014,2000 - 2100,20,55,218,260,85,13,0,0,0,24,600,2,34
LAX,Tom Bradley International Terminal,4/20/2014,2100 - 2200,14,34,227,120,19,0,0,0,0,12,378,2,21
LAX,Tom Bradley International Terminal,4/20/2014,2200 - 2300,28,56,89,65,78,56,0,0,0,8,296,1,8
LAX,Tom Bradley International Terminal,4/20/2014,2300 - 0000,9,24,109,36,0,0,0,0,0,5,150,1,9
LAX,Satellite 2,4/21/2014,1000 - 1100,22,40,96,121,86,0,0,0,0,9,312,2,8
LAX,Satellite 2,4/21/2014,1100 - 1200,29,62,79,76,49,54,10,0,0,5,273,1,12
LAX,Satellite 2,4/21/2014,1200 - 1300,30,62,121,180,90,124,15,0,0,16,546,3,18
LAX,Satellite 2,4/21/2014,1300 - 1400,25,51,111,168,179,9,0,0,0,13,480,4,15
LAX,Satellite 2,4/21/2014,1400 - 1500,26,49,125,185,169,29,0,0,0,14,522,2,17
LAX,Satellite 2,4/21/2014,1600 - 1700,17,27,44,58,0,0,0,0,0,2,104,1,8
LAX,Satellite 2,4/21/2014,1800 - 1900,22,45,76,80,60,0,0,0,0,7,223,1,10
LAX,Satellite 2,4/21/2014,1900 - 2000,28,50,169,175,241,59,0,0,0,17,661,4,17
LAX,Satellite 2,4/21/2014,2200 - 2300,18,49,244,245,33,11,0,0,0,15,548,4,13
LAX,Satellite 2,4/21/2014,2300 - 0000,18,42,134,224,35,0,0,0,0,11,404,3,12
LAX,Satellite 5,4/21/2014,0700 - 0800,36,63,32,68,83,64,16,0,0,9,272,1,8
LAX,Satellite 5,4/21/2014,0900 - 1000,30,69,108,86,85,62,26,0,0,11,378,1,8
LAX,Satellite 5,4/21/2014,1000 - 1100,19,28,16,49,0,0,0,0,0,0,65,1,8
LAX,Satellite 5,4/21/2014,1100 - 1200,31,62,44,45,41,40,7,0,0,4,181,1,4
LAX,Satellite 5,4/21/2014,1200 - 1300,47,67,5,26,33,57,37,0,0,0,158,1,4
LAX,Satellite 7,4/21/2014,0900 - 1000,9,34,263,85,18,0,0,0,0,11,377,3,13
LAX,Satellite 7,4/21/2014,1000 - 1100,10,22,169,57,0,0,0,0,0,3,229,1,12
LAX,Satellite 7,4/21/2014,1100 - 1200,10,22,246,72,0,0,0,0,0,6,324,2,10
LAX,Satellite 7,4/21/2014,1400 - 1500,0,0,130,0,0,0,0,0,0,1,131,1,9
LAX,Satellite 7,4/21/2014,1500 - 1600,9,22,137,49,0,0,0,0,0,6,192,2,9
LAX,Satellite 7,4/21/2014,1600 - 1700,14,39,418,370,33,0,0,0,0,22,843,5,19
LAX,Satellite 7,4/21/2014,1700 - 1800,0,0,483,0,0,0,0,0,0,9,492,3,12
LAX,Tom Bradley International Terminal,4/21/2014,0600 - 0700,22,51,592,377,303,121,0,0,0,48,1441,5,37
LAX,Tom Bradley International Terminal,4/21/2014,0700 - 0800,9,21,183,36,0,0,0,0,0,7,226,1,24
LAX,Tom Bradley International Terminal,4/21/2014,0800 - 0900,14,28,193,160,0,0,0,0,0,10,363,2,23
LAX,Tom Bradley International Terminal,4/21/2014,0900 - 1000,20,54,506,461,225,16,0,0,0,38,1246,4,48
LAX,Tom Bradley International Terminal,4/21/2014,1000 - 1100,26,56,167,442,258,45,0,0,0,27,939,4,42
LAX,Tom Bradley International Terminal,4/21/2014,1100 - 1200,19,55,342,330,108,16,0,0,0,19,815,3,37
LAX,Tom Bradley International Terminal,4/21/2014,1200 - 1300,16,39,374,268,58,0,0,0,0,17,717,3,33
LAX,Tom Bradley International Terminal,4/21/2014,1300 - 1400,23,55,388,366,241,84,0,0,0,39,1118,3,37
LAX,Tom Bradley International Terminal,4/21/2014,1400 - 1500,33,86,259,505,282,157,182,0,0,69,1454,6,46
LAX,Tom Bradley International Terminal,4/21/2014,1500 - 1600,44,106,168,193,136,145,251,51,0,34,978,4,38
LAX,Tom Bradley International Terminal,4/21/2014,1600 - 1700,42,86,108,215,391,415,161,0,0,44,1334,6,37
LAX,Tom Bradley International Terminal,4/21/2014,1700 - 1800,9,22,109,31,0,0,0,0,0,2,142,1,23
LAX,Tom Bradley International Terminal,4/21/2014,1800 - 1900,8,25,664,110,0,0,0,0,0,25,799,5,29
LAX,Tom Bradley International Terminal,4/21/2014,1900 - 2000,35,78,316,336,223,257,231,0,0,41,1404,5,32
LAX,Tom Bradley International Terminal,4/21/2014,2000 - 2100,30,54,72,116,197,31,0,0,0,19,435,2,24
LAX,Tom Bradley International Terminal,4/21/2014,2100 - 2200,19,37,149,163,75,0,0,0,0,10,397,2,21
LAX,Tom Bradley International Terminal,4/21/2014,2200 - 2300,26,44,41,56,69,0,0,0,0,6,172,1,9
LAX,Tom Bradley International Terminal,4/21/2014,2300 - 0000,9,22,98,44,0,0,0,0,0,5,147,1,8
LAX,Satellite 2,4/22/2014,1000 - 1100,15,29,134,121,0,0,0,0,0,4,259,2,9
LAX,Satellite 2,4/22/2014,1100 - 1200,25,48,70,94,73,13,0,0,0,6,256,1,10
LAX,Satellite 2,4/22/2014,1200 - 1300,37,83,113,155,116,27,130,0,0,15,556,3,16
LAX,Satellite 2,4/22/2014,1300 - 1400,39,68,11,71,114,71,35,0,0,11,313,3,11
LAX,Satellite 2,4/22/2014,1400 - 1500,25,54,162,159,169,29,0,0,0,14,533,2,19
LAX,Satellite 2,4/22/2014,1600 - 1700,14,27,83,68,0,0,0,0,0,3,154,1,9
LAX,Satellite 2,4/22/2014,1800 - 1900,40,100,64,45,38,38,35,23,0,9,252,1,13
LAX,Satellite 2,4/22/2014,1900 - 2000,35,79,91,232,76,42,123,0,0,18,582,4,16
LAX,Satellite 2,4/22/2014,2100 - 2200,13,27,65,49,0,0,0,0,0,3,117,1,10
LAX,Satellite 2,4/22/2014,2200 - 2300,22,54,141,186,84,20,0,0,0,12,443,3,10
LAX,Satellite 2,4/22/2014,2300 - 0000,21,46,78,113,57,1,0,0,0,10,259,2,10
LAX,Satellite 5,4/22/2014,0700 - 0800,40,67,10,54,69,48,29,0,0,4,214,1,9
LAX,Satellite 5,4/22/2014,0900 - 1000,35,68,67,76,60,84,31,0,0,43,361,1,11
LAX,Satellite 5,4/22/2014,1000 - 1100,28,48,8,29,26,1,0,0,0,2,66,1,5
LAX,Satellite 5,4/22/2014,1100 - 1200,36,63,32,37,52,48,10,0,0,4,183,1,5
LAX,Satellite 5,4/22/2014,1200 - 1300,37,55,9,48,58,48,0,0,0,3,166,1,5
LAX,Satellite 7,4/22/2014,0800 - 0900,17,29,35,45,0,0,0,0,0,3,83,1,8
LAX,Satellite 7,4/22/2014,0900 - 1000,17,39,114,112,39,0,0,0,0,5,270,2,11
LAX,Satellite 7,4/22/2014,1000 - 1100,20,45,106,73,61,0,0,0,0,7,247,1,8
LAX,Satellite 7,4/22/2014,1100 - 1200,22,43,95,154,76,0,0,0,0,8,333,2,8
LAX,Satellite 7,4/22/2014,1400 - 1500,1,6,209,0,0,0,0,0,0,8,217,2,7
LAX,Satellite 7,4/22/2014,1500 - 1600,10,56,238,35,8,12,0,0,0,10,303,2,8
LAX,Satellite 7,4/22/2014,1600 - 1700,1,6,136,0,0,0,0,0,0,5,141,1,10
LAX,Satellite 7,4/22/2014,1700 - 1800,16,56,379,168,73,43,0,0,0,20,683,4,10
LAX,Tom Bradley International Terminal,4/22/2014,0000 - 0100,20,41,82,110,40,0,0,0,0,8,240,1,12
LAX,Tom Bradley International Terminal,4/22/2014,0600 - 0700,21,48,498,481,322,20,0,0,0,40,1361,5,42
LAX,Tom Bradley International Terminal,4/22/2014,0800 - 0900,22,52,233,194,171,38,0,0,0,13,649,3,24
LAX,Tom Bradley International Terminal,4/22/2014,0900 - 1000,28,64,291,518,418,191,12,0,0,43,1473,5,46
LAX,Tom Bradley International Terminal,4/22/2014,1000 - 1100,21,49,132,226,63,13,0,0,0,9,443,2,37
LAX,Tom Bradley International Terminal,4/22/2014,1100 - 1200,13,29,491,324,0,0,0,0,0,20,835,3,36
LAX,Tom Bradley International Terminal,4/22/2014,1200 - 1300,20,54,384,482,183,16,0,0,0,27,1092,4,50
LAX,Tom Bradley International Terminal,4/22/2014,1300 - 1400,27,57,354,590,542,163,0,0,0,84,1733,7,49
LAX,Tom Bradley International Terminal,4/22/2014,1400 - 1500,33,86,262,338,179,102,166,0,0,30,1077,3,52
LAX,Tom Bradley International Terminal,4/22/2014,1500 - 1600,49,85,74,87,88,93,244,0,0,17,603,2,33
LAX,Tom Bradley International Terminal,4/22/2014,1600 - 1700,23,58,288,347,225,57,0,0,0,37,954,5,33
LAX,Tom Bradley International Terminal,4/22/2014,1700 - 1800,38,73,73,246,291,224,99,0,0,22,955,5,36
LAX,Tom Bradley International Terminal,4/22/2014,1800 - 1900,13,33,386,193,6,0,0,0,0,19,604,4,25
LAX,Tom Bradley International Terminal,4/22/2014,1900 - 2000,39,104,343,326,224,206,286,47,0,43,1475,6,34
LAX,Tom Bradley International Terminal,4/22/2014,2000 - 2100,32,80,186,161,177,113,66,0,0,54,757,3,27
LAX,Tom Bradley International Terminal,4/22/2014,2100 - 2200,12,21,75,28,0,0,0,0,0,4,107,1,22
LAX,Tom Bradley International Terminal,4/22/2014,2200 - 2300,20,41,173,141,100,0,0,0,0,8,422,2,15
LAX,Tom Bradley International Terminal,4/22/2014,2300 - 0000,17,35,62,65,15,0,0,0,0,3,145,1,8
LAX,Satellite 2,4/23/2014,0000 - 0100,24,45,55,165,74,0,0,0,0,8,302,2,9
LAX,Satellite 2,4/23/2014,1000 - 1100,17,32,103,121,11,0,0,0,0,4,239,2,10
LAX,Satellite 2,4/23/2014,1200 - 1300,18,42,351,346,105,0,0,0,0,21,823,4,20
LAX,Satellite 2,4/23/2014,1300 - 1400,25,40,36,98,66,0,0,0,0,7,207,2,16
LAX,Satellite 2,4/23/2014,1400 - 1500,16,48,265,191,41,5,0,0,0,21,523,2,15
LAX,Satellite 2,4/23/2014,1600 - 1700,13,26,95,52,0,0,0,0,0,2,149,1,10
LAX,Satellite 2,4/23/2014,1800 - 1900,8,15,123,0,0,0,0,0,0,3,126,1,13
LAX,Satellite 2,4/23/2014,1900 - 2000,28,54,150,286,369,39,0,0,0,25,869,5,18
LAX,Satellite 2,4/23/2014,2100 - 2200,13,30,83,37,0,0,0,0,0,3,123,1,11
LAX,Satellite 2,4/23/2014,2200 - 2300,19,33,82,145,17,0,0,0,0,9,253,2,14
LAX,Satellite 2,4/23/2014,2300 - 0000,26,59,161,171,158,61,0,0,0,15,566,4,14
LAX,Satellite 5,4/23/2014,0800 - 0900,44,96,82,82,147,91,141,20,0,17,580,2,9
LAX,Satellite 5,4/23/2014,1000 - 1100,12,19,34,12,0,0,0,0,0,2,48,1,6
LAX,Satellite 5,4/23/2014,1100 - 1200,24,44,49,56,58,0,0,0,0,6,169,1,6
LAX,Satellite 5,4/23/2014,1200 - 1300,24,47,44,62,50,3,0,0,0,5,164,1,4
LAX,Satellite 7,4/23/2014,0900 - 1000,12,31,200,115,1,0,0,0,0,15,331,3,10
LAX,Satellite 7,4/23/2014,1000 - 1100,20,42,153,227,65,0,0,0,0,11,456,2,8
LAX,Satellite 7,4/23/2014,1100 - 1200,18,42,67,50,28,0,0,0,0,5,150,1,7
LAX,Satellite 7,4/23/2014,1300 - 1400,15,36,95,62,19,0,0,0,0,6,182,1,5
LAX,Satellite 7,4/23/2014,1400 - 1500,3,15,131,0,0,0,0,0,0,3,134,1,6
LAX,Satellite 7,4/23/2014,1500 - 1600,15,38,325,168,69,0,0,0,0,9,571,4,17
LAX,Satellite 7,4/23/2014,1600 - 1700,3,18,532,12,0,0,0,0,0,14,558,4,17
LAX,Satellite 7,4/23/2014,1700 - 1800,1,11,440,0,0,0,0,0,0,10,450,3,16
LAX,Tom Bradley International Terminal,4/23/2014,0600 - 0700,25,54,476,580,405,147,0,0,0,47,1655,6,45
LAX,Tom Bradley International Terminal,4/23/2014,0700 - 0800,12,29,151,55,0,0,0,0,0,6,212,1,39
LAX,Tom Bradley International Terminal,4/23/2014,0800 - 0900,11,26,248,86,0,0,0,0,0,8,342,2,31
LAX,Tom Bradley International Terminal,4/23/2014,0900 - 1000,17,52,592,310,146,43,0,0,0,33,1124,4,44
LAX,Tom Bradley International Terminal,4/23/2014,1000 - 1100,29,54,201,432,534,106,0,0,0,38,1311,5,41
LAX,Tom Bradley International Terminal,4/23/2014,1200 - 1300,24,52,360,439,307,87,0,0,0,53,1246,4,43
LAX,Tom Bradley International Terminal,4/23/2014,1300 - 1400,30,77,397,494,336,263,73,0,0,84,1647,7,47
LAX,Tom Bradley International Terminal,4/23/2014,1400 - 1500,42,112,217,328,279,276,295,48,0,62,1505,5,52
LAX,Tom Bradley International Terminal,4/23/2014,1500 - 1600,57,111,38,92,97,56,171,107,0,19,580,3,40
LAX,Tom Bradley International Terminal,4/23/2014,1600 - 1700,47,105,196,297,276,271,459,72,0,52,1623,7,44
LAX,Tom Bradley International Terminal,4/23/2014,1700 - 1800,36,85,196,56,76,132,124,0,0,14,598,3,31
LAX,Tom Bradley International Terminal,4/23/2014,1800 - 1900,45,84,50,113,92,129,169,0,0,15,568,3,33
LAX,Tom Bradley International Terminal,4/23/2014,1900 - 2000,39,108,306,454,206,162,224,118,0,44,1514,5,33
