Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SFO,Terminal A,2/10/2014,1300 - 1400,31,71,219,353,402,187,23,0,0,42,1226,4,25
SFO,Terminal A,2/10/2014,1400 - 1500,1,3,9,0,0,0,0,0,0,1,10,1,0
SFO,Terminal A,2/10/2014,1600 - 1700,27,53,120,70,125,46,0,0,0,10,371,3,14
SFO,Terminal A,2/10/2014,1700 - 1800,20,38,99,109,54,0,0,0,0,9,271,1,13
SFO,Terminal A,2/10/2014,1800 - 1900,28,83,209,133,91,74,40,0,0,15,562,2,15
SFO,Terminal A,2/10/2014,1900 - 2000,45,70,29,50,216,241,83,0,0,16,635,3,15
SFO,Terminal A,2/10/2014,2100 - 2200,22,45,82,71,71,0,0,0,0,6,230,1,8
SFO,Terminal A,2/10/2014,2300 - 0000,12,28,137,59,0,0,0,0,0,6,202,2,7
SFO,Terminal G,2/10/2014,0800 - 0900,15,38,436,268,64,0,0,0,0,21,789,3,24
SFO,Terminal G,2/10/2014,0900 - 1000,21,39,123,170,78,0,0,0,0,11,382,2,25
SFO,Terminal G,2/10/2014,1000 - 1100,12,29,530,245,0,0,0,0,0,25,800,4,23
SFO,Terminal G,2/10/2014,1100 - 1200,27,73,340,441,215,119,76,0,0,31,1222,5,29
SFO,Terminal G,2/10/2014,1200 - 1300,39,68,91,115,161,188,85,0,0,25,665,3,27
SFO,Terminal G,2/10/2014,1400 - 1500,8,16,389,1,0,0,0,0,0,9,399,2,27
SFO,Terminal G,2/10/2014,1500 - 1600,22,38,83,124,60,0,0,0,0,9,276,1,13
SFO,Terminal G,2/10/2014,1600 - 1700,21,45,146,65,115,0,0,0,0,10,336,2,12
SFO,Terminal G,2/10/2014,1700 - 1800,16,28,121,143,0,0,0,0,0,4,268,2,9
SFO,Terminal G,2/10/2014,1800 - 1900,30,71,142,152,95,82,45,0,0,15,531,2,10
SFO,Terminal G,2/10/2014,2000 - 2100,13,31,110,83,2,0,0,0,0,7,202,2,9
SFO,Terminal G,2/10/2014,2200 - 2300,13,27,87,61,0,0,0,0,0,2,150,1,5
SFO,Terminal A,2/11/2014,0800 - 0900,4,10,17,0,0,0,0,0,0,1,18,1,0
SFO,Terminal A,2/11/2014,0900 - 1000,17,44,81,76,13,0,0,0,0,5,175,2,12
SFO,Terminal A,2/11/2014,1000 - 1100,28,56,107,255,204,53,0,0,0,28,647,5,14
SFO,Terminal A,2/11/2014,1100 - 1200,5,11,18,0,0,0,0,0,0,1,19,2,0
SFO,Terminal A,2/11/2014,1200 - 1300,28,72,123,275,196,20,32,0,0,18,664,3,20
SFO,Terminal A,2/11/2014,1300 - 1400,14,29,109,77,0,0,0,0,0,2,188,1,19
SFO,Terminal A,2/11/2014,1400 - 1500,16,36,108,84,19,0,0,0,0,7,218,2,10
SFO,Terminal A,2/11/2014,1500 - 1600,1,2,6,0,0,0,0,0,0,1,7,1,0
SFO,Terminal A,2/11/2014,1700 - 1800,15,32,136,83,12,0,0,0,0,7,238,1,11
SFO,Terminal A,2/11/2014,1800 - 1900,29,64,135,122,101,86,8,0,0,14,466,2,13
SFO,Terminal A,2/11/2014,1900 - 2000,35,55,6,131,218,59,0,0,0,12,426,2,12
SFO,Terminal A,2/11/2014,2000 - 2100,3,7,6,0,0,0,0,0,0,0,6,1,0
SFO,Terminal A,2/11/2014,2100 - 2200,15,31,104,96,2,0,0,0,0,6,208,1,8
SFO,Terminal A,2/11/2014,2300 - 0000,10,20,150,29,0,0,0,0,0,6,185,2,6
SFO,Terminal G,2/11/2014,0800 - 0900,11,33,324,96,5,0,0,0,0,10,435,3,22
SFO,Terminal G,2/11/2014,0900 - 1000,14,30,334,269,0,0,0,0,0,16,619,3,23
SFO,Terminal G,2/11/2014,1000 - 1100,11,26,348,100,0,0,0,0,0,13,461,3,21
SFO,Terminal G,2/11/2014,1100 - 1200,23,65,294,230,139,74,8,0,0,24,769,4,19
SFO,Terminal G,2/11/2014,1200 - 1300,26,46,49,121,114,5,0,0,0,12,301,2,17
SFO,Terminal G,2/11/2014,1400 - 1500,9,21,209,37,0,0,0,0,0,8,254,1,19
SFO,Terminal G,2/11/2014,1500 - 1600,18,42,171,135,57,0,0,0,0,10,373,2,14
SFO,Terminal G,2/11/2014,1600 - 1700,16,26,48,61,0,0,0,0,0,2,111,1,14
SFO,Terminal G,2/11/2014,1700 - 1800,12,23,64,30,0,0,0,0,0,3,97,1,7
SFO,Terminal G,2/11/2014,1800 - 1900,26,60,80,67,42,37,0,0,0,4,230,1,9
SFO,Terminal G,2/11/2014,1900 - 2000,42,65,11,38,58,81,16,0,0,6,210,1,9
SFO,Terminal G,2/11/2014,2000 - 2100,16,32,61,65,8,0,0,0,0,4,138,1,6
SFO,Terminal A,2/12/2014,0800 - 0900,21,39,86,88,60,0,0,0,0,4,238,3,15
SFO,Terminal A,2/12/2014,0900 - 1000,12,26,84,46,0,0,0,0,0,5,135,2,11
SFO,Terminal A,2/12/2014,1000 - 1100,47,116,108,86,107,86,139,63,0,25,614,6,13
SFO,Terminal A,2/12/2014,1100 - 1200,37,70,13,40,1,20,22,0,0,2,98,2,9
SFO,Terminal A,2/12/2014,1200 - 1300,27,67,81,130,75,27,18,0,0,9,340,1,19
SFO,Terminal A,2/12/2014,1300 - 1400,28,56,66,253,144,38,0,0,0,16,517,2,21
SFO,Terminal A,2/12/2014,1400 - 1500,29,45,20,98,121,0,0,0,0,6,245,2,22
SFO,Terminal A,2/12/2014,1600 - 1700,19,31,35,78,4,0,0,0,0,5,122,2,12
SFO,Terminal A,2/12/2014,1700 - 1800,8,11,83,0,0,0,0,0,0,1,84,1,11
SFO,Terminal A,2/12/2014,1800 - 1900,21,52,213,252,95,22,0,0,0,18,600,2,16
SFO,Terminal A,2/12/2014,1900 - 2000,40,85,14,119,129,80,46,0,0,13,401,2,12
SFO,Terminal A,2/12/2014,2000 - 2100,26,43,29,41,56,0,0,0,0,4,130,1,11
SFO,Terminal A,2/12/2014,2300 - 0000,23,64,173,126,67,49,5,0,0,15,435,3,8
SFO,Terminal G,2/12/2014,0800 - 0900,16,45,224,137,55,0,0,0,0,12,428,2,22
SFO,Terminal G,2/12/2014,0900 - 1000,22,55,225,182,151,26,0,0,0,20,604,5,20
SFO,Terminal G,2/12/2014,1000 - 1100,23,65,269,166,115,53,14,0,0,19,636,4,21
SFO,Terminal G,2/12/2014,1100 - 1200,35,95,213,163,144,85,139,9,0,23,776,4,20
SFO,Terminal G,2/12/2014,1200 - 1300,36,75,115,42,58,92,65,0,0,11,383,2,20
SFO,Terminal G,2/12/2014,1400 - 1500,16,39,204,156,37,0,0,0,0,13,410,2,20
SFO,Terminal G,2/12/2014,1500 - 1600,22,38,65,109,53,0,0,0,0,8,235,1,13
SFO,Terminal G,2/12/2014,1600 - 1700,25,65,116,106,54,47,5,0,0,11,339,2,9
SFO,Terminal G,2/12/2014,1700 - 1800,19,36,37,30,15,0,0,0,0,2,84,1,5
SFO,Terminal G,2/12/2014,1900 - 2000,26,50,60,57,68,16,0,0,0,4,205,1,6
SFO,Terminal G,2/12/2014,2000 - 2100,25,45,58,47,77,0,0,0,0,4,186,1,8
SFO,Terminal A,2/13/2014,0800 - 0900,5,8,11,0,0,0,0,0,0,1,12,2,0
SFO,Terminal A,2/13/2014,0900 - 1000,20,36,99,143,45,0,0,0,0,7,294,3,11
SFO,Terminal A,2/13/2014,1000 - 1100,32,69,133,124,127,98,38,0,0,16,536,5,14
SFO,Terminal A,2/13/2014,1100 - 1200,7,11,18,0,0,0,0,0,0,0,18,1,0
SFO,Terminal A,2/13/2014,1200 - 1300,18,33,102,117,23,0,0,0,0,7,249,1,15
SFO,Terminal A,2/13/2014,1300 - 1400,20,48,348,426,154,8,0,0,0,24,960,4,20
SFO,Terminal A,2/13/2014,1400 - 1500,38,59,10,84,102,111,0,0,0,7,314,1,14
SFO,Terminal A,2/13/2014,1500 - 1600,15,29,55,43,0,0,0,0,0,1,99,1,14
SFO,Terminal A,2/13/2014,1600 - 1700,23,42,73,114,83,0,0,0,0,8,278,3,12
SFO,Terminal A,2/13/2014,1700 - 1800,21,43,112,88,82,0,0,0,0,4,286,1,12
SFO,Terminal A,2/13/2014,1800 - 1900,28,81,118,139,102,38,25,0,0,14,436,2,12
SFO,Terminal A,2/13/2014,1900 - 2000,47,83,25,109,105,107,167,0,0,16,529,4,11
SFO,Terminal A,2/13/2014,2100 - 2200,18,40,98,67,43,0,0,0,0,5,213,1,10
SFO,Terminal A,2/13/2014,2300 - 0000,20,42,92,75,49,0,0,0,0,7,223,2,7
SFO,Terminal G,2/13/2014,0800 - 0900,12,27,288,146,0,0,0,0,0,11,445,3,25
SFO,Terminal G,2/13/2014,0900 - 1000,16,40,345,303,51,0,0,0,0,25,724,4,24
SFO,Terminal G,2/13/2014,1000 - 1100,33,74,269,204,141,233,98,0,0,31,976,6,20
SFO,Terminal G,2/13/2014,1100 - 1200,21,37,76,135,51,0,0,0,0,5,267,1,19
SFO,Terminal G,2/13/2014,1200 - 1300,15,28,237,240,0,0,0,0,0,19,496,2,18
SFO,Terminal G,2/13/2014,1300 - 1400,9,21,141,14,0,0,0,0,0,5,160,1,17
SFO,Terminal G,2/13/2014,1400 - 1500,37,70,50,36,60,46,35,0,0,7,234,1,19
SFO,Terminal G,2/13/2014,1500 - 1600,23,60,207,90,74,70,0,0,0,10,451,2,18
SFO,Terminal G,2/13/2014,1600 - 1700,19,44,164,200,77,0,0,0,0,9,450,2,14
SFO,Terminal G,2/13/2014,1700 - 1800,10,27,229,41,0,0,0,0,0,9,279,4,8
SFO,Terminal G,2/13/2014,1800 - 1900,30,74,84,69,52,34,29,0,0,9,277,1,6
SFO,Terminal G,2/13/2014,1900 - 2000,23,47,48,42,45,6,0,0,0,4,145,1,7
SFO,Terminal G,2/13/2014,2000 - 2100,12,22,74,33,0,0,0,0,0,4,111,1,5
SFO,Terminal A,2/14/2014,0800 - 0900,6,12,61,0,0,0,0,0,0,3,64,4,0
SFO,Terminal A,2/14/2014,0900 - 1000,16,33,176,155,16,0,0,0,0,10,357,4,12
SFO,Terminal A,2/14/2014,1000 - 1100,24,52,174,144,175,16,0,0,0,21,530,4,16
SFO,Terminal A,2/14/2014,1100 - 1200,6,10,7,0,0,0,0,0,0,0,7,1,0
SFO,Terminal A,2/14/2014,1200 - 1300,10,20,238,64,0,0,0,0,0,14,316,3,26
SFO,Terminal A,2/14/2014,1300 - 1400,24,54,217,223,144,55,0,0,0,19,658,2,27
SFO,Terminal A,2/14/2014,1400 - 1500,16,43,425,175,91,0,0,0,0,21,712,3,27
SFO,Terminal A,2/14/2014,1500 - 1600,4,7,17,0,0,0,0,0,0,1,18,1,0
SFO,Terminal A,2/14/2014,1600 - 1700,20,44,48,32,33,0,0,0,0,4,117,2,5
SFO,Terminal A,2/14/2014,1700 - 1800,5,10,19,0,0,0,0,0,0,2,21,3,0
SFO,Terminal A,2/14/2014,1800 - 1900,20,47,287,225,115,7,0,0,0,14,648,4,13
SFO,Terminal A,2/14/2014,1900 - 2000,53,89,21,78,133,169,257,0,0,16,674,3,13
SFO,Terminal A,2/14/2014,2100 - 2200,29,63,66,48,59,40,8,0,0,6,227,1,6
SFO,Terminal A,2/14/2014,2300 - 0000,32,57,47,46,88,48,0,0,0,8,237,2,7
SFO,Terminal G,2/14/2014,0800 - 0900,15,44,670,305,110,0,0,0,0,30,1115,5,28
SFO,Terminal G,2/14/2014,0900 - 1000,11,32,305,62,6,0,0,0,0,10,383,3,28
SFO,Terminal G,2/14/2014,1000 - 1100,18,42,257,257,88,0,0,0,0,14,616,4,24
SFO,Terminal G,2/14/2014,1100 - 1200,9,20,327,37,0,0,0,0,0,9,373,2,30
SFO,Terminal G,2/14/2014,1200 - 1300,13,36,598,270,35,0,0,0,0,27,930,3,38
SFO,Terminal G,2/14/2014,1500 - 1600,33,72,196,199,211,233,30,0,0,23,892,3,25
SFO,Terminal G,2/14/2014,1600 - 1700,17,44,268,82,102,0,0,0,0,13,465,2,21
SFO,Terminal G,2/14/2014,1700 - 1800,17,50,359,97,76,27,0,0,0,19,578,4,15
SFO,Terminal G,2/14/2014,1800 - 1900,26,47,54,91,69,8,0,0,0,5,227,1,8
SFO,Terminal G,2/14/2014,1900 - 2000,27,70,192,131,50,55,48,0,0,13,489,3,9
SFO,Terminal G,2/14/2014,2100 - 2200,18,35,62,60,21,0,0,0,0,1,144,2,3
SFO,Terminal A,2/15/2014,0800 - 0900,24,45,76,66,87,0,0,0,0,5,234,3,14
SFO,Terminal A,2/15/2014,0900 - 1000,30,70,105,117,105,84,12,0,0,14,437,3,15
SFO,Terminal A,2/15/2014,1000 - 1100,44,86,63,86,151,122,144,0,0,16,582,4,18
SFO,Terminal A,2/15/2014,1100 - 1200,13,32,76,47,4,0,0,0,0,6,133,3,7
SFO,Terminal A,2/15/2014,1200 - 1300,19,35,112,105,46,0,0,0,0,5,268,1,18
SFO,Terminal A,2/15/2014,1300 - 1400,25,50,151,258,212,16,0,0,0,21,658,2,25
SFO,Terminal A,2/15/2014,1400 - 1500,29,55,155,275,281,105,0,0,0,25,841,4,24
SFO,Terminal A,2/15/2014,1500 - 1600,36,77,94,5,0,53,54,0,0,12,218,1,15
SFO,Terminal A,2/15/2014,1600 - 1700,15,29,99,77,0,0,0,0,0,6,182,1,14
SFO,Terminal A,2/15/2014,1700 - 1800,3,6,13,0,0,0,0,0,0,0,13,1,0
SFO,Terminal A,2/15/2014,1800 - 1900,29,70,242,352,330,160,16,0,0,31,1131,6,13
SFO,Terminal A,2/15/2014,1900 - 2000,24,38,8,139,12,0,0,0,0,6,165,2,8
SFO,Terminal A,2/15/2014,2000 - 2100,23,55,137,95,88,35,0,0,0,8,363,2,7
SFO,Terminal A,2/15/2014,2200 - 2300,15,28,66,67,0,0,0,0,0,3,136,1,9
SFO,Terminal A,2/15/2014,2300 - 0000,12,22,88,33,0,0,0,0,0,2,123,1,9
SFO,Terminal G,2/15/2014,0800 - 0900,18,38,331,289,86,0,0,0,0,23,729,4,29
SFO,Terminal G,2/15/2014,0900 - 1000,19,55,373,152,138,40,0,0,0,23,726,4,28
SFO,Terminal G,2/15/2014,1000 - 1100,16,36,412,350,71,0,0,0,0,22,855,3,20
SFO,Terminal G,2/15/2014,1100 - 1200,34,84,249,277,252,185,151,0,0,37,1151,4,29
SFO,Terminal G,2/15/2014,1200 - 1300,34,55,17,120,123,78,0,0,0,10,348,1,22
SFO,Terminal G,2/15/2014,1300 - 1400,9,20,168,37,0,0,0,0,0,2,207,1,16
SFO,Terminal G,2/15/2014,1400 - 1500,18,48,317,189,103,17,0,0,0,19,645,2,22
SFO,Terminal G,2/15/2014,1600 - 1700,16,39,110,65,18,0,0,0,0,6,199,1,11
SFO,Terminal G,2/15/2014,1700 - 1800,15,34,279,161,29,0,0,0,0,10,479,3,10
SFO,Terminal G,2/15/2014,1800 - 1900,3,12,9,0,0,0,0,0,0,1,10,1,0
SFO,Terminal G,2/15/2014,1900 - 2000,30,57,116,217,316,59,0,0,0,18,726,4,15
SFO,Terminal G,2/15/2014,2000 - 2100,21,39,65,161,35,0,0,0,0,5,266,2,11
SFO,Terminal A,2/16/2014,0000 - 0100,26,48,87,92,97,24,0,0,0,6,306,1,8
SFO,Terminal A,2/16/2014,0800 - 0900,19,36,93,96,38,0,0,0,0,8,235,3,17
SFO,Terminal A,2/16/2014,0900 - 1000,19,42,172,158,91,0,0,0,0,16,437,3,17
SFO,Terminal A,2/16/2014,1000 - 1100,22,60,233,207,95,53,0,0,0,25,613,4,16
SFO,Terminal A,2/16/2014,1100 - 1200,30,47,16,43,67,2,0,0,0,6,134,3,10
SFO,Terminal A,2/16/2014,1200 - 1300,32,58,74,202,240,89,0,0,0,18,623,2,18
SFO,Terminal A,2/16/2014,1300 - 1400,34,57,43,199,263,136,0,0,0,14,655,2,20
SFO,Terminal A,2/16/2014,1400 - 1500,23,47,149,169,137,7,0,0,0,14,476,3,16
SFO,Terminal A,2/16/2014,1500 - 1600,19,36,71,69,25,0,0,0,0,5,170,1,12
SFO,Terminal A,2/16/2014,1600 - 1700,7,14,11,0,0,0,0,0,0,1,12,1,0
SFO,Terminal A,2/16/2014,1700 - 1800,17,32,119,104,19,0,0,0,0,3,245,1,12
SFO,Terminal A,2/16/2014,1800 - 1900,20,48,301,207,144,21,0,0,0,15,688,3,12
SFO,Terminal A,2/16/2014,1900 - 2000,27,50,80,293,202,33,0,0,0,18,626,4,14
SFO,Terminal A,2/16/2014,2000 - 2100,15,31,117,108,1,0,0,0,0,12,238,1,7
SFO,Terminal A,2/16/2014,2300 - 0000,24,43,56,125,67,0,0,0,0,6,254,2,6
SFO,Terminal G,2/16/2014,0800 - 0900,24,90,518,329,132,73,111,0,0,38,1201,5,26
SFO,Terminal G,2/16/2014,0900 - 1000,39,80,55,126,102,97,90,0,0,14,484,2,21
SFO,Terminal G,2/16/2014,1000 - 1100,28,82,121,257,198,45,12,0,0,18,651,3,25
SFO,Terminal G,2/16/2014,1100 - 1200,44,108,180,441,241,124,362,94,0,53,1495,6,29
SFO,Terminal G,2/16/2014,1200 - 1300,36,54,6,102,168,61,0,0,0,11,348,1,25
SFO,Terminal G,2/16/2014,1300 - 1400,17,31,81,111,7,0,0,0,0,7,206,1,19
SFO,Terminal G,2/16/2014,1400 - 1500,21,42,221,450,129,0,0,0,0,20,820,3,28
SFO,Terminal G,2/16/2014,1600 - 1700,18,44,203,168,63,0,0,0,0,13,447,2,19
SFO,Terminal G,2/16/2014,1700 - 1800,17,35,202,177,17,0,0,0,0,8,404,3,10
SFO,Terminal G,2/16/2014,1800 - 1900,18,36,127,102,45,0,0,0,0,8,282,1,10
SFO,Terminal G,2/16/2014,1900 - 2000,27,57,128,148,161,52,0,0,0,14,503,2,12
SFO,Terminal G,2/16/2014,2000 - 2100,22,42,55,45,49,0,0,0,0,0,149,1,3
SFO,Terminal A,2/17/2014,0800 - 0900,22,42,87,78,72,0,0,0,0,8,245,3,13
SFO,Terminal A,2/17/2014,0900 - 1000,27,54,147,251,188,53,0,0,0,16,655,3,19
SFO,Terminal A,2/17/2014,1000 - 1100,21,42,112,131,76,0,0,0,0,18,337,2,19
SFO,Terminal A,2/17/2014,1100 - 1200,15,30,78,55,0,0,0,0,0,5,138,2,12
SFO,Terminal A,2/17/2014,1200 - 1300,23,41,99,159,103,0,0,0,0,7,368,2,16
SFO,Terminal A,2/17/2014,1300 - 1400,20,36,112,132,52,0,0,0,0,8,304,1,19
SFO,Terminal A,2/17/2014,1400 - 1500,25,53,215,197,163,69,0,0,0,17,661,2,22
SFO,Terminal A,2/17/2014,1500 - 1600,13,30,110,71,0,0,0,0,0,6,187,2,10
SFO,Terminal A,2/17/2014,1600 - 1700,20,36,54,88,27,0,0,0,0,10,179,2,11
SFO,Terminal A,2/17/2014,1700 - 1800,5,9,5,0,0,0,0,0,0,1,6,1,0
SFO,Terminal A,2/17/2014,1800 - 1900,50,92,231,139,184,259,632,14,0,41,1500,6,18
SFO,Terminal A,2/17/2014,2000 - 2100,26,54,81,59,64,34,0,0,0,8,246,1,5
SFO,Terminal A,2/17/2014,2300 - 0000,26,42,50,89,88,0,0,0,0,7,234,2,7
SFO,Terminal G,2/17/2014,0700 - 0800,14,36,173,93,17,0,0,0,0,7,290,1,30
SFO,Terminal G,2/17/2014,0800 - 0900,12,30,674,246,0,0,0,0,0,24,944,4,30
SFO,Terminal G,2/17/2014,0900 - 1000,10,21,378,79,0,0,0,0,0,13,470,3,28
SFO,Terminal G,2/17/2014,1000 - 1100,11,24,475,123,0,0,0,0,0,25,623,3,23
SFO,Terminal G,2/17/2014,1100 - 1200,19,37,327,547,69,0,0,0,0,25,968,4,26
SFO,Terminal G,2/17/2014,1200 - 1300,14,34,511,302,33,0,0,0,0,23,869,3,29
SFO,Terminal G,2/17/2014,1400 - 1500,12,31,327,128,2,0,0,0,0,13,470,2,27
SFO,Terminal G,2/17/2014,1500 - 1600,5,19,217,13,0,0,0,0,0,7,237,1,31
SFO,Terminal G,2/17/2014,1600 - 1700,22,43,126,161,93,0,0,0,0,12,392,2,15
SFO,Terminal G,2/17/2014,1700 - 1800,11,21,280,99,0,0,0,0,0,10,389,3,8
SFO,Terminal G,2/17/2014,1800 - 1900,26,48,83,84,92,21,0,0,0,4,284,2,8
SFO,Terminal G,2/17/2014,1900 - 2000,45,88,13,110,142,139,104,0,0,17,525,2,10
SFO,Terminal G,2/17/2014,2000 - 2100,29,54,36,50,43,27,0,0,0,4,160,1,2
SFO,Terminal A,2/18/2014,0700 - 0800,9,12,14,0,0,0,0,0,0,0,14,1,0
SFO,Terminal A,2/18/2014,0800 - 0900,27,48,35,43,58,10,0,0,0,4,150,2,12
SFO,Terminal A,2/18/2014,0900 - 1000,20,44,133,156,71,0,0,0,0,7,367,2,13
SFO,Terminal A,2/18/2014,1000 - 1100,18,35,125,119,39,0,0,0,0,23,306,3,14
SFO,Terminal A,2/18/2014,1200 - 1300,36,71,131,157,160,153,92,0,0,19,712,3,28
SFO,Terminal A,2/18/2014,1300 - 1400,20,51,235,114,80,25,0,0,0,13,467,2,27
SFO,Terminal A,2/18/2014,1400 - 1500,3,7,9,0,0,0,0,0,0,1,10,1,0
SFO,Terminal A,2/18/2014,1500 - 1600,17,31,48,64,4,0,0,0,0,3,119,1,8
SFO,Terminal A,2/18/2014,1600 - 1700,2,4,9,0,0,0,0,0,0,0,9,1,0
SFO,Terminal A,2/18/2014,1700 - 1800,23,53,95,100,57,20,0,0,0,9,281,1,10
SFO,Terminal A,2/18/2014,1800 - 1900,41,74,4,139,183,120,75,0,0,16,537,2,10
SFO,Terminal A,2/18/2014,1900 - 2000,37,70,12,179,118,106,40,0,0,14,469,2,13
SFO,Terminal A,2/18/2014,2100 - 2200,22,43,78,74,69,0,0,0,0,5,226,1,7
SFO,Terminal A,2/18/2014,2300 - 0000,4,7,30,0,0,0,0,0,0,4,34,1,5
SFO,Terminal G,2/18/2014,0700 - 0800,15,33,171,95,10,0,0,0,0,9,285,1,20
SFO,Terminal G,2/18/2014,0800 - 0900,13,29,423,232,0,0,0,0,0,16,671,4,22
SFO,Terminal G,2/18/2014,0900 - 1000,11,23,244,80,0,0,0,0,0,11,335,2,18
SFO,Terminal G,2/18/2014,1000 - 1100,38,98,171,182,234,119,133,12,0,27,878,5,16
SFO,Terminal G,2/18/2014,1100 - 1200,48,100,5,25,65,10,43,7,0,5,160,1,17
SFO,Terminal G,2/18/2014,1200 - 1300,26,53,60,192,96,18,0,0,0,12,378,2,19
SFO,Terminal G,2/18/2014,1400 - 1500,19,51,228,209,62,18,0,0,0,16,533,2,24
SFO,Terminal G,2/18/2014,1600 - 1700,14,40,189,79,37,0,0,0,0,6,311,2,12
SFO,Terminal G,2/18/2014,1700 - 1800,8,16,120,4,0,0,0,0,0,7,131,1,6
SFO,Terminal G,2/18/2014,1800 - 1900,28,54,76,66,85,54,0,0,0,6,287,2,6
SFO,Terminal G,2/18/2014,1900 - 2000,45,86,88,78,104,96,185,0,0,17,568,3,10
SFO,Terminal G,2/18/2014,2100 - 2200,10,18,117,38,0,0,0,0,0,5,160,1,9
SFO,Terminal A,2/19/2014,0700 - 0800,34,70,18,61,43,32,11,0,0,6,171,2,5
SFO,Terminal A,2/19/2014,0800 - 0900,25,56,70,123,86,12,0,0,0,12,303,5,12
SFO,Terminal A,2/19/2014,0900 - 1000,36,77,103,119,116,86,85,0,0,23,532,2,14
SFO,Terminal A,2/19/2014,1000 - 1100,6,9,22,0,0,0,0,0,0,1,23,2,0
SFO,Terminal A,2/19/2014,1100 - 1200,27,47,10,39,29,7,0,0,0,1,86,2,6
SFO,Terminal A,2/19/2014,1200 - 1300,26,53,90,129,95,28,0,0,0,8,350,1,16
SFO,Terminal A,2/19/2014,1300 - 1400,12,25,409,180,0,0,0,0,0,15,604,3,22
SFO,Terminal A,2/19/2014,1400 - 1500,5,7,7,0,0,0,0,0,0,1,8,1,0
SFO,Terminal A,2/19/2014,1500 - 1600,16,27,62,59,0,0,0,0,0,2,123,1,8
SFO,Terminal A,2/19/2014,1600 - 1700,4,6,8,0,0,0,0,0,0,1,9,1,0
SFO,Terminal A,2/19/2014,1700 - 1800,21,58,171,64,48,46,0,0,0,8,337,3,7
SFO,Terminal A,2/19/2014,1800 - 1900,41,87,63,74,59,59,86,0,0,8,349,1,9
SFO,Terminal A,2/19/2014,1900 - 2000,58,75,10,5,23,87,148,0,0,9,282,2,10
SFO,Terminal A,2/19/2014,2000 - 2100,49,95,57,112,111,110,198,18,0,18,624,2,12
SFO,Terminal A,2/19/2014,2300 - 0000,26,45,20,118,67,0,0,0,0,6,211,2,6
SFO,Terminal G,2/19/2014,0700 - 0800,20,44,96,133,46,0,0,0,0,8,283,1,15
SFO,Terminal G,2/19/2014,0800 - 0900,23,49,112,317,115,7,0,0,0,19,570,4,15
SFO,Terminal G,2/19/2014,0900 - 1000,26,46,50,138,95,2,0,0,0,8,293,2,16
SFO,Terminal G,2/19/2014,1000 - 1100,31,61,189,169,383,120,6,0,0,26,893,5,20
SFO,Terminal G,2/19/2014,1100 - 1200,24,47,69,63,56,11,0,0,0,7,206,1,16
SFO,Terminal G,2/19/2014,1200 - 1300,32,73,113,189,135,93,52,0,0,15,597,3,14
SFO,Terminal G,2/19/2014,1400 - 1500,23,49,159,328,167,18,0,0,0,21,693,3,24
SFO,Terminal G,2/19/2014,1600 - 1700,10,25,218,63,0,0,0,0,0,11,292,2,10
SFO,Terminal G,2/19/2014,1700 - 1800,17,37,189,166,45,0,0,0,0,9,409,3,7
SFO,Terminal G,2/19/2014,1800 - 1900,28,48,60,64,76,23,0,0,0,2,225,1,7
SFO,Terminal G,2/19/2014,1900 - 2000,18,32,58,75,11,0,0,0,0,2,146,1,7
SFO,Terminal G,2/19/2014,2000 - 2100,16,33,61,50,17,0,0,0,0,4,132,1,3
SFO,Terminal A,2/20/2014,0700 - 0800,11,18,17,2,0,0,0,0,0,1,20,1,0
SFO,Terminal A,2/20/2014,0800 - 0900,28,52,35,76,76,16,0,0,0,6,209,4,16
SFO,Terminal A,2/20/2014,0900 - 1000,19,35,128,187,40,0,0,0,0,10,365,2,17
SFO,Terminal A,2/20/2014,1000 - 1100,23,45,114,99,118,0,0,0,0,18,349,2,14
SFO,Terminal A,2/20/2014,1100 - 1200,18,40,112,88,33,0,0,0,0,8,241,4,13
SFO,Terminal A,2/20/2014,1200 - 1300,15,26,150,128,0,0,0,0,0,10,288,2,18
SFO,Terminal A,2/20/2014,1300 - 1400,21,65,248,413,87,32,8,0,0,22,810,3,31
SFO,Terminal A,2/20/2014,1400 - 1500,9,18,96,15,0,0,0,0,0,3,114,1,15
SFO,Terminal A,2/20/2014,1500 - 1600,23,48,54,56,39,7,0,0,0,5,161,1,9
SFO,Terminal A,2/20/2014,1600 - 1700,30,51,33,20,42,19,0,0,0,4,118,2,13
SFO,Terminal A,2/20/2014,1700 - 1800,44,99,100,132,94,94,165,17,0,20,622,2,12
SFO,Terminal A,2/20/2014,1800 - 1900,81,119,8,9,8,66,256,228,0,20,595,3,13
SFO,Terminal A,2/20/2014,1900 - 2000,79,99,6,8,4,10,95,53,0,6,182,1,13
SFO,Terminal A,2/20/2014,2000 - 2100,31,49,11,91,86,14,0,0,0,7,209,1,13
SFO,Terminal A,2/20/2014,2300 - 0000,30,61,60,58,64,53,2,0,0,11,248,2,5
SFO,Terminal G,2/20/2014,0700 - 0800,25,57,108,79,92,17,0,0,0,9,305,1,19
SFO,Terminal G,2/20/2014,0800 - 0900,28,83,222,248,192,97,38,0,0,23,820,4,19
SFO,Terminal G,2/20/2014,0900 - 1000,27,61,84,186,88,44,3,0,0,13,418,4,19
