Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
LAX,Tom Bradley International Terminal,04-10-2013,2100 - 2200,16,48,330,244,64,3,0,0,0,20,661,3,27
LAX,Tom Bradley International Terminal,04-10-2013,2300 - 0000,29,46,23,46,60,4,0,0,0,4,137,1,9
LAX,Satellite 2,04-11-2013,0000 - 0100,55,86,6,29,45,119,121,0,0,11,331,2,15
LAX,Satellite 2,04-11-2013,1000 - 1100,22,41,40,69,33,0,0,0,0,5,147,1,9
LAX,Satellite 2,04-11-2013,1100 - 1200,38,98,180,131,49,63,144,25,0,22,614,3,14
LAX,Satellite 2,04-11-2013,1200 - 1300,56,106,35,101,25,8,141,61,0,12,383,3,15
LAX,Satellite 2,04-11-2013,1300 - 1400,21,44,47,62,32,0,0,0,0,4,145,1,12
LAX,Satellite 2,04-11-2013,1400 - 1500,37,67,143,123,192,193,68,0,0,22,741,3,14
LAX,Satellite 2,04-11-2013,1600 - 1700,11,22,101,32,0,0,0,0,0,4,137,1,13
LAX,Satellite 2,04-11-2013,1800 - 1900,25,58,114,124,97,49,0,0,0,13,397,2,16
LAX,Satellite 2,04-11-2013,1900 - 2000,34,73,70,120,97,77,40,0,0,14,418,3,13
LAX,Satellite 2,04-11-2013,2100 - 2200,31,67,67,170,110,60,20,0,0,15,442,2,11
LAX,Satellite 2,04-11-2013,2200 - 2300,44,64,2,27,30,63,10,0,0,4,136,1,12
LAX,Satellite 2,04-11-2013,2300 - 0000,23,69,162,147,55,35,16,0,0,22,437,4,11
LAX,Satellite 5,04-11-2013,0600 - 0700,23,49,94,73,74,19,0,0,0,3,263,1,7
LAX,Satellite 5,04-11-2013,0800 - 0900,33,74,77,57,55,43,39,0,0,8,279,1,8
LAX,Satellite 5,04-11-2013,0900 - 1000,54,108,5,45,58,63,58,29,0,5,263,1,7
LAX,Satellite 5,04-11-2013,1000 - 1100,100,150,5,8,0,37,87,58,124,9,328,1,10
LAX,Satellite 5,04-11-2013,1100 - 1200,89,109,0,5,4,0,70,85,0,6,170,1,11
LAX,Satellite 7,04-11-2013,0900 - 1000,10,35,304,95,15,0,0,0,0,11,425,3,19
LAX,Satellite 7,04-11-2013,1000 - 1100,18,36,231,290,62,0,0,0,0,18,601,2,19
LAX,Satellite 7,04-11-2013,1100 - 1200,18,43,75,118,4,0,0,0,0,6,203,2,19
LAX,Satellite 7,04-11-2013,1300 - 1400,8,19,127,9,0,0,0,0,0,5,141,1,14
LAX,Satellite 7,04-11-2013,1500 - 1600,15,51,190,92,48,17,0,0,0,12,359,3,18
LAX,Satellite 7,04-11-2013,1600 - 1700,25,67,220,122,170,62,14,0,0,19,607,4,19
LAX,Satellite 7,04-11-2013,1700 - 1800,10,45,437,110,30,0,0,0,0,20,597,4,13
LAX,Tom Bradley International Terminal,04-11-2013,0600 - 0700,37,82,244,331,257,275,216,0,0,34,1357,4,30
LAX,Tom Bradley International Terminal,04-11-2013,0800 - 0900,7,19,257,27,0,0,0,0,0,8,292,2,30
LAX,Tom Bradley International Terminal,04-11-2013,0900 - 1000,36,85,186,361,431,229,143,0,0,46,1396,5,39
LAX,Tom Bradley International Terminal,04-11-2013,1000 - 1100,37,77,121,260,196,200,116,0,0,62,955,4,32
LAX,Tom Bradley International Terminal,04-11-2013,1100 - 1200,39,84,50,144,206,162,47,0,0,20,629,2,35
LAX,Tom Bradley International Terminal,04-11-2013,1200 - 1300,21,44,116,175,60,0,0,0,0,15,366,1,38
LAX,Tom Bradley International Terminal,04-11-2013,1300 - 1400,38,81,177,354,354,268,189,0,0,72,1414,5,50
LAX,Tom Bradley International Terminal,04-11-2013,1400 - 1500,28,68,267,490,381,132,28,0,0,52,1350,5,46
LAX,Tom Bradley International Terminal,04-11-2013,1500 - 1600,37,71,24,156,215,98,36,0,0,17,546,2,31
LAX,Tom Bradley International Terminal,04-11-2013,1600 - 1700,27,60,222,276,263,100,0,0,0,28,889,5,35
LAX,Tom Bradley International Terminal,04-11-2013,1700 - 1800,13,36,316,223,19,0,0,0,0,20,578,3,32
LAX,Tom Bradley International Terminal,04-11-2013,1800 - 1900,12,26,245,97,0,0,0,0,0,11,353,2,31
LAX,Tom Bradley International Terminal,04-11-2013,1900 - 2000,27,61,327,506,319,200,3,0,0,40,1395,5,39
LAX,Tom Bradley International Terminal,04-11-2013,2000 - 2100,20,43,277,510,108,0,0,0,0,26,921,3,39
LAX,Tom Bradley International Terminal,04-11-2013,2100 - 2200,22,49,54,38,37,7,0,0,0,4,140,1,8
LAX,Tom Bradley International Terminal,04-11-2013,2200 - 2300,17,38,74,70,15,0,0,0,0,4,163,1,5
LAX,Tom Bradley International Terminal,04-11-2013,2300 - 0000,26,62,46,37,31,19,3,0,0,8,144,1,5
LAX,Satellite 2,04-12-2013,0000 - 0100,55,95,2,26,92,56,128,5,0,9,318,2,10
LAX,Satellite 2,04-12-2013,1000 - 1100,31,77,73,138,51,44,36,0,0,14,356,2,10
LAX,Satellite 2,04-12-2013,1100 - 1200,40,73,51,65,107,80,70,0,0,9,382,1,17
LAX,Satellite 2,04-12-2013,1200 - 1300,41,74,72,76,96,139,79,0,0,14,476,3,16
LAX,Satellite 2,04-12-2013,1300 - 1400,33,52,15,40,64,24,0,0,0,3,146,1,12
LAX,Satellite 2,04-12-2013,1400 - 1500,30,68,183,194,110,146,42,0,0,21,696,3,15
LAX,Satellite 2,04-12-2013,1600 - 1700,13,22,103,42,0,0,0,0,0,2,147,1,15
LAX,Satellite 2,04-12-2013,1800 - 1900,10,28,363,75,0,0,0,0,0,14,452,2,18
LAX,Satellite 2,04-12-2013,1900 - 2000,14,38,284,170,19,0,0,0,0,13,486,3,17
LAX,Satellite 2,04-12-2013,2100 - 2200,17,41,114,92,35,0,0,0,0,8,249,2,8
LAX,Satellite 2,04-12-2013,2200 - 2300,11,27,122,8,0,0,0,0,0,4,134,1,10
LAX,Satellite 2,04-12-2013,2300 - 0000,22,71,148,42,12,30,21,0,0,13,266,2,13
LAX,Satellite 5,04-12-2013,0700 - 0800,27,57,104,88,82,61,0,0,0,11,346,1,10
LAX,Satellite 5,04-12-2013,0800 - 0900,31,47,12,114,112,18,0,0,0,6,262,1,9
LAX,Satellite 5,04-12-2013,0900 - 1000,21,43,95,86,69,0,0,0,0,8,258,1,11
LAX,Satellite 5,04-12-2013,1000 - 1100,37,75,74,76,69,65,65,0,0,9,358,1,9
LAX,Satellite 7,04-12-2013,0900 - 1000,10,44,280,84,25,0,0,0,0,13,402,3,9
LAX,Satellite 7,04-12-2013,1000 - 1100,25,68,287,138,82,64,50,0,0,14,635,3,12
LAX,Satellite 7,04-12-2013,1100 - 1200,14,30,66,52,0,0,0,0,0,3,121,1,8
LAX,Satellite 7,04-12-2013,1300 - 1400,9,27,112,18,0,0,0,0,0,4,134,1,6
LAX,Satellite 7,04-12-2013,1500 - 1600,22,89,140,141,60,9,20,0,0,11,381,3,13
LAX,Satellite 7,04-12-2013,1600 - 1700,24,85,303,191,125,52,76,0,0,42,789,5,13
LAX,Satellite 7,04-12-2013,1700 - 1800,2,39,265,0,14,0,0,0,0,9,288,2,11
LAX,Tom Bradley International Terminal,04-12-2013,0600 - 0700,36,70,221,247,282,285,125,0,0,32,1192,3,28
LAX,Tom Bradley International Terminal,04-12-2013,0700 - 0800,10,21,150,34,0,0,0,0,0,6,190,1,27
LAX,Tom Bradley International Terminal,04-12-2013,0800 - 0900,8,24,241,48,0,0,0,0,0,8,297,2,27
LAX,Tom Bradley International Terminal,04-12-2013,0900 - 1000,13,36,173,98,7,0,0,0,0,9,287,1,26
LAX,Tom Bradley International Terminal,04-12-2013,1000 - 1100,14,50,584,359,26,4,0,0,0,31,1004,4,36
LAX,Tom Bradley International Terminal,04-12-2013,1100 - 1200,15,46,459,368,82,2,0,0,0,36,947,4,33
LAX,Tom Bradley International Terminal,04-12-2013,1200 - 1300,27,62,322,427,331,163,6,0,0,37,1286,3,49
LAX,Tom Bradley International Terminal,04-12-2013,1300 - 1400,18,62,356,197,105,29,1,0,0,20,708,3,51
LAX,Tom Bradley International Terminal,04-12-2013,1400 - 1500,14,48,624,267,102,2,0,0,0,34,1029,5,46
LAX,Tom Bradley International Terminal,04-12-2013,1500 - 1600,24,63,166,205,139,40,3,0,0,24,577,2,32
LAX,Tom Bradley International Terminal,04-12-2013,1600 - 1700,26,71,378,370,264,172,17,0,0,32,1233,7,35
LAX,Tom Bradley International Terminal,04-12-2013,1700 - 1800,12,32,217,77,7,0,0,0,0,6,307,2,34
LAX,Tom Bradley International Terminal,04-12-2013,1800 - 1900,8,24,653,115,0,0,0,0,0,23,791,4,34
LAX,Tom Bradley International Terminal,04-12-2013,1900 - 2000,11,38,819,325,22,0,0,0,0,36,1202,5,38
LAX,Tom Bradley International Terminal,04-12-2013,2000 - 2100,25,63,330,397,213,119,5,0,0,35,1099,3,40
LAX,Tom Bradley International Terminal,04-12-2013,2100 - 2200,16,37,210,164,24,0,0,0,0,12,410,2,31
LAX,Satellite 2,4/13/2013,0000 - 0100,40,81,35,121,139,56,79,0,0,8,438,3,13
LAX,Satellite 2,4/13/2013,1000 - 1100,30,86,95,71,37,22,46,0,0,9,280,1,9
LAX,Satellite 2,4/13/2013,1100 - 1200,32,66,63,93,117,68,9,0,0,11,361,2,15
LAX,Satellite 2,4/13/2013,1200 - 1300,33,72,72,148,138,85,26,0,0,14,483,3,16
LAX,Satellite 2,4/13/2013,1300 - 1400,19,31,35,104,5,0,0,0,0,2,146,1,14
LAX,Satellite 2,4/13/2013,1400 - 1500,25,55,253,218,179,105,0,0,0,16,771,3,16
LAX,Satellite 2,4/13/2013,1600 - 1700,16,27,72,63,0,0,0,0,0,5,140,1,10
LAX,Satellite 2,4/13/2013,1700 - 1800,18,37,124,72,46,0,0,0,0,6,248,1,17
LAX,Satellite 2,4/13/2013,1800 - 1900,11,22,138,45,0,0,0,0,0,5,188,1,16
LAX,Satellite 2,4/13/2013,1900 - 2000,13,32,241,125,4,0,0,0,0,10,380,2,15
LAX,Satellite 2,4/13/2013,2000 - 2100,6,11,46,0,0,0,0,0,0,1,47,1,8
LAX,Satellite 2,4/13/2013,2100 - 2200,29,59,88,148,102,77,0,0,0,12,427,2,12
LAX,Satellite 2,4/13/2013,2200 - 2300,26,49,36,152,58,11,0,0,0,6,263,2,12
LAX,Satellite 2,4/13/2013,2300 - 0000,28,67,100,98,62,53,23,0,0,15,351,3,11
LAX,Satellite 5,4/13/2013,0600 - 0700,23,49,96,76,73,17,0,0,0,7,269,1,7
LAX,Satellite 5,4/13/2013,0800 - 0900,26,54,118,81,82,57,0,0,0,5,343,1,11
LAX,Satellite 5,4/13/2013,0900 - 1000,26,52,64,98,70,24,0,0,0,8,264,1,11
LAX,Satellite 5,4/13/2013,1000 - 1100,35,70,74,81,74,73,39,0,0,11,352,1,11
LAX,Satellite 5,4/13/2013,1100 - 1200,30,49,26,57,67,19,0,0,0,6,175,1,10
LAX,Satellite 7,4/13/2013,0900 - 1000,16,47,218,115,69,4,0,0,0,14,420,3,9
LAX,Satellite 7,4/13/2013,1000 - 1100,23,49,140,150,117,24,0,0,0,11,442,2,9
LAX,Satellite 7,4/13/2013,1100 - 1200,22,46,122,154,93,4,0,0,0,12,385,2,10
LAX,Satellite 7,4/13/2013,1300 - 1400,10,24,144,33,0,0,0,0,0,6,183,1,9
LAX,Satellite 7,4/13/2013,1400 - 1500,5,11,133,0,0,0,0,0,0,3,136,1,9
LAX,Satellite 7,4/13/2013,1500 - 1600,6,38,446,76,14,0,0,0,0,14,550,4,12
LAX,Satellite 7,4/13/2013,1600 - 1700,13,77,552,127,38,23,36,0,0,25,801,5,16
LAX,Satellite 7,4/13/2013,1700 - 1800,4,31,404,31,4,0,0,0,0,11,450,3,11
LAX,Tom Bradley International Terminal,4/13/2013,0000 - 0100,31,55,27,39,42,31,0,0,0,4,143,1,7
LAX,Tom Bradley International Terminal,4/13/2013,0600 - 0700,30,73,320,293,261,231,40,0,0,35,1180,3,30
LAX,Tom Bradley International Terminal,4/13/2013,0700 - 0800,16,31,206,222,6,0,0,0,0,21,455,1,24
LAX,Tom Bradley International Terminal,4/13/2013,0800 - 0900,14,49,148,94,15,3,0,0,0,7,267,2,22
LAX,Tom Bradley International Terminal,4/13/2013,0900 - 1000,22,73,460,301,154,87,39,0,0,40,1081,3,34
LAX,Tom Bradley International Terminal,4/13/2013,1000 - 1100,41,86,163,194,168,235,221,0,0,29,1010,4,33
LAX,Tom Bradley International Terminal,4/13/2013,1100 - 1200,38,88,111,206,207,167,110,0,0,20,821,3,29
LAX,Tom Bradley International Terminal,4/13/2013,1200 - 1300,26,60,335,372,281,152,0,0,0,35,1175,3,46
LAX,Tom Bradley International Terminal,4/13/2013,1300 - 1400,25,66,188,433,197,48,14,0,0,25,905,3,49
LAX,Tom Bradley International Terminal,4/13/2013,1400 - 1500,39,97,242,365,405,273,243,29,0,54,1611,5,44
LAX,Tom Bradley International Terminal,4/13/2013,1500 - 1600,50,86,68,92,191,349,337,0,0,32,1069,4,48
LAX,Tom Bradley International Terminal,4/13/2013,1600 - 1700,11,39,556,253,31,0,0,0,0,27,867,5,43
LAX,Tom Bradley International Terminal,4/13/2013,1700 - 1800,11,31,406,124,3,0,0,0,0,15,548,3,27
LAX,Tom Bradley International Terminal,4/13/2013,1800 - 1900,7,29,303,56,0,0,0,0,0,10,369,2,27
LAX,Tom Bradley International Terminal,4/13/2013,1900 - 2000,34,106,428,504,398,248,231,17,0,61,1887,7,40
LAX,Tom Bradley International Terminal,4/13/2013,2000 - 2100,26,57,162,254,157,68,0,0,0,21,662,2,36
LAX,Tom Bradley International Terminal,4/13/2013,2100 - 2200,22,61,373,198,134,108,5,0,0,24,842,5,17
LAX,Tom Bradley International Terminal,4/13/2013,2200 - 2300,0,4,33,0,0,0,0,0,0,2,35,1,5
LAX,Tom Bradley International Terminal,4/13/2013,2300 - 0000,14,31,80,53,4,0,0,0,0,6,143,1,5
LAX,Satellite 2,4/14/2013,0000 - 0100,53,72,1,22,39,182,84,0,0,5,333,2,13
LAX,Satellite 2,4/14/2013,1000 - 1100,35,78,99,157,104,80,83,0,0,15,538,3,15
LAX,Satellite 2,4/14/2013,1200 - 1300,31,72,273,332,227,145,92,0,0,26,1095,5,19
LAX,Satellite 2,4/14/2013,1300 - 1400,18,37,76,78,21,0,0,0,0,1,176,2,16
LAX,Satellite 2,4/14/2013,1400 - 1500,27,55,173,272,200,103,0,0,0,19,767,3,17
LAX,Satellite 2,4/14/2013,1600 - 1700,14,31,93,58,1,0,0,0,0,5,157,1,10
LAX,Satellite 2,4/14/2013,1700 - 1800,21,45,73,89,45,0,0,0,0,6,213,1,15
LAX,Satellite 2,4/14/2013,1800 - 1900,14,31,162,91,5,0,0,0,0,7,265,1,18
LAX,Satellite 2,4/14/2013,1900 - 2000,19,48,246,334,58,4,0,0,0,26,668,4,18
LAX,Satellite 2,4/14/2013,2100 - 2200,16,30,131,153,0,0,0,0,0,7,291,2,11
LAX,Satellite 2,4/14/2013,2200 - 2300,8,15,140,0,0,0,0,0,0,5,145,1,10
LAX,Satellite 2,4/14/2013,2300 - 0000,27,60,175,218,140,118,0,0,0,29,680,5,15
LAX,Satellite 5,4/14/2013,0600 - 0700,15,37,160,69,37,0,0,0,0,6,272,1,8
LAX,Satellite 5,4/14/2013,0700 - 0800,28,59,95,78,75,62,0,0,0,9,319,1,9
LAX,Satellite 5,4/14/2013,0900 - 1000,24,54,91,72,55,37,0,0,0,8,263,1,9
LAX,Satellite 5,4/14/2013,1000 - 1100,32,80,104,72,61,49,50,0,0,10,346,1,9
LAX,Satellite 5,4/14/2013,1100 - 1200,63,88,6,8,14,38,100,0,0,3,169,1,7
LAX,Satellite 7,4/14/2013,0900 - 1000,16,50,217,118,50,6,0,0,0,13,404,3,10
LAX,Satellite 7,4/14/2013,1000 - 1100,17,40,170,121,66,0,0,0,0,11,368,1,11
LAX,Satellite 7,4/14/2013,1100 - 1200,15,34,233,176,16,0,0,0,0,14,439,3,10
LAX,Satellite 7,4/14/2013,1300 - 1400,9,20,155,30,0,0,0,0,0,6,191,1,10
LAX,Satellite 7,4/14/2013,1400 - 1500,1,6,139,0,0,0,0,0,0,5,144,1,10
LAX,Satellite 7,4/14/2013,1500 - 1600,6,31,326,60,2,0,0,0,0,11,399,3,10
LAX,Satellite 7,4/14/2013,1600 - 1700,4,30,552,49,0,0,0,0,0,19,620,4,17
LAX,Satellite 7,4/14/2013,1700 - 1800,11,37,352,137,25,0,0,0,0,15,529,3,17
LAX,Tom Bradley International Terminal,4/14/2013,0600 - 0700,30,68,365,358,304,222,82,0,0,37,1368,4,33
LAX,Tom Bradley International Terminal,4/14/2013,0700 - 0800,25,45,23,152,51,0,0,0,0,7,233,1,27
LAX,Tom Bradley International Terminal,4/14/2013,0800 - 0900,8,22,239,37,0,0,0,0,0,7,283,2,28
LAX,Tom Bradley International Terminal,4/14/2013,0900 - 1000,0,0,188,0,0,0,0,0,0,6,194,1,33
LAX,Tom Bradley International Terminal,4/14/2013,1000 - 1100,32,99,582,342,285,233,267,12,0,57,1778,6,38
LAX,Tom Bradley International Terminal,4/14/2013,1100 - 1200,38,89,139,128,104,188,91,0,0,27,677,3,33
LAX,Tom Bradley International Terminal,4/14/2013,1200 - 1300,33,65,112,413,508,214,23,0,0,39,1309,4,47
LAX,Tom Bradley International Terminal,4/14/2013,1300 - 1400,33,68,140,491,366,239,50,0,0,37,1323,4,54
LAX,Tom Bradley International Terminal,4/14/2013,1400 - 1500,32,96,330,479,421,223,130,15,0,57,1655,6,51
LAX,Tom Bradley International Terminal,4/14/2013,1500 - 1600,26,61,241,237,190,115,4,0,0,35,822,3,43
LAX,Tom Bradley International Terminal,4/14/2013,1600 - 1700,9,39,830,182,7,0,0,0,0,34,1053,6,43
LAX,Tom Bradley International Terminal,4/14/2013,1800 - 1900,7,21,349,64,0,0,0,0,0,12,425,2,41
LAX,Tom Bradley International Terminal,4/14/2013,1900 - 2000,16,43,721,377,199,0,0,0,0,38,1335,5,41
LAX,Tom Bradley International Terminal,4/14/2013,2000 - 2100,11,37,340,170,20,0,0,0,0,13,543,2,41
LAX,Tom Bradley International Terminal,4/14/2013,2100 - 2200,17,41,458,377,140,0,0,0,0,34,1009,4,24
LAX,Tom Bradley International Terminal,4/14/2013,2300 - 0000,13,29,92,54,0,0,0,0,0,8,154,1,8
LAX,Satellite 2,4/15/2013,1000 - 1100,33,97,116,117,85,39,53,12,0,14,436,2,14
LAX,Satellite 2,4/15/2013,1100 - 1200,42,82,51,93,94,52,112,0,0,15,417,3,19
LAX,Satellite 2,4/15/2013,1200 - 1300,44,75,41,108,45,169,103,0,0,11,477,3,19
LAX,Satellite 2,4/15/2013,1300 - 1400,16,25,68,65,0,0,0,0,0,5,138,1,18
LAX,Satellite 2,4/15/2013,1400 - 1500,27,52,149,256,250,41,0,0,0,26,722,3,20
LAX,Satellite 2,4/15/2013,1600 - 1700,10,19,96,15,0,0,0,0,0,2,113,1,10
LAX,Satellite 2,4/15/2013,1800 - 1900,35,62,48,54,72,77,7,0,0,8,266,1,16
LAX,Satellite 2,4/15/2013,1900 - 2000,23,44,168,216,170,0,0,0,0,18,572,4,14
LAX,Satellite 2,4/15/2013,2100 - 2200,10,20,84,25,0,0,0,0,0,3,112,1,8
LAX,Satellite 2,4/15/2013,2300 - 0000,12,29,236,94,0,0,0,0,0,16,346,3,15
LAX,Satellite 5,4/15/2013,0600 - 0700,22,45,96,75,86,0,0,0,0,7,264,1,11
LAX,Satellite 5,4/15/2013,0700 - 0800,27,58,86,90,62,52,0,0,0,8,298,1,11
LAX,Satellite 5,4/15/2013,0900 - 1000,20,51,108,83,52,13,0,0,0,8,264,1,11
LAX,Satellite 5,4/15/2013,1000 - 1100,53,85,3,59,60,76,138,0,0,6,342,1,11
LAX,Satellite 5,4/15/2013,1100 - 1200,22,49,65,39,39,15,0,0,0,5,163,1,8
LAX,Satellite 7,4/15/2013,0900 - 1000,19,45,249,226,130,0,0,0,0,17,622,3,20
LAX,Satellite 7,4/15/2013,1100 - 1200,8,34,232,61,12,0,0,0,0,12,317,3,18
LAX,Satellite 7,4/15/2013,1200 - 1300,20,41,102,87,63,0,0,0,0,4,256,1,9
LAX,Satellite 7,4/15/2013,1300 - 1400,11,22,105,38,0,0,0,0,0,7,150,1,10
LAX,Satellite 7,4/15/2013,1400 - 1500,2,10,143,0,0,0,0,0,0,4,147,1,12
LAX,Satellite 7,4/15/2013,1500 - 1600,0,0,127,0,0,0,0,0,0,2,129,1,11
LAX,Satellite 7,4/15/2013,1600 - 1700,9,27,548,147,0,0,0,0,0,22,717,5,14
LAX,Satellite 7,4/15/2013,1700 - 1800,1,6,287,0,0,0,0,0,0,10,297,2,13
LAX,Tom Bradley International Terminal,4/15/2013,0600 - 0700,24,50,294,400,316,29,0,0,0,28,1067,4,29
LAX,Tom Bradley International Terminal,4/15/2013,0800 - 0900,14,38,272,182,27,0,0,0,0,15,496,3,24
LAX,Tom Bradley International Terminal,4/15/2013,0900 - 1000,14,36,238,161,25,0,0,0,0,14,438,1,29
LAX,Tom Bradley International Terminal,4/15/2013,1000 - 1100,44,107,204,147,259,188,250,60,0,32,1140,4,32
LAX,Tom Bradley International Terminal,4/15/2013,1100 - 1200,53,105,21,106,207,185,316,24,0,28,887,4,33
LAX,Tom Bradley International Terminal,4/15/2013,1200 - 1300,29,49,41,236,209,13,0,0,0,15,514,2,41
LAX,Tom Bradley International Terminal,4/15/2013,1300 - 1400,26,51,123,325,214,26,0,0,0,17,705,2,45
LAX,Tom Bradley International Terminal,4/15/2013,1400 - 1500,30,103,295,467,434,169,61,5,0,91,1522,6,41
LAX,Tom Bradley International Terminal,4/15/2013,1500 - 1600,37,94,99,358,284,167,139,3,0,36,1086,4,40
LAX,Tom Bradley International Terminal,4/15/2013,1600 - 1700,42,82,80,220,228,250,181,0,0,33,992,5,43
LAX,Tom Bradley International Terminal,4/15/2013,1700 - 1800,35,60,109,157,315,243,0,0,0,23,847,4,38
LAX,Tom Bradley International Terminal,4/15/2013,1800 - 1900,11,37,429,141,25,0,0,0,0,17,612,3,34
LAX,Tom Bradley International Terminal,4/15/2013,1900 - 2000,13,29,545,271,0,0,0,0,0,28,844,4,32
LAX,Tom Bradley International Terminal,4/15/2013,2000 - 2100,19,55,485,479,173,45,0,0,0,46,1228,4,36
LAX,Tom Bradley International Terminal,4/15/2013,2100 - 2200,20,42,253,363,93,0,0,0,0,27,736,3,28
LAX,Tom Bradley International Terminal,4/15/2013,2300 - 0000,14,26,86,48,0,0,0,0,0,8,142,1,9
LAX,Satellite 2,4/16/2013,0000 - 0100,19,37,109,180,28,0,0,0,0,8,325,2,15
LAX,Satellite 2,4/16/2013,1000 - 1100,30,66,58,60,51,43,14,0,0,9,235,1,8
LAX,Satellite 2,4/16/2013,1200 - 1300,34,79,142,160,153,135,63,0,0,23,676,4,16
LAX,Satellite 2,4/16/2013,1300 - 1400,25,42,31,50,55,0,0,0,0,3,139,1,17
LAX,Satellite 2,4/16/2013,1400 - 1500,20,46,258,241,149,2,0,0,0,20,670,3,20
LAX,Satellite 2,4/16/2013,1600 - 1700,14,25,60,45,0,0,0,0,0,3,108,1,9
LAX,Satellite 2,4/16/2013,1700 - 1800,20,39,74,67,46,0,0,0,0,2,189,1,16
LAX,Satellite 2,4/16/2013,1900 - 2000,16,36,236,208,16,0,0,0,0,14,474,3,11
LAX,Satellite 2,4/16/2013,2200 - 2300,27,53,105,159,104,57,0,0,0,11,436,2,11
LAX,Satellite 5,4/16/2013,0600 - 0700,22,47,82,79,55,7,0,0,0,5,228,1,7
LAX,Satellite 5,4/16/2013,0800 - 0900,31,63,77,57,71,69,8,0,0,7,289,1,9
LAX,Satellite 5,4/16/2013,0900 - 1000,34,54,10,85,108,43,0,0,0,6,252,1,14
LAX,Satellite 5,4/16/2013,1000 - 1100,16,36,149,96,41,0,0,0,0,9,295,1,13
LAX,Satellite 5,4/16/2013,1100 - 1200,38,56,0,53,71,55,0,0,0,6,185,1,12
LAX,Satellite 7,4/16/2013,0900 - 1000,14,68,226,83,21,22,7,0,0,12,371,3,10
LAX,Satellite 7,4/16/2013,1000 - 1100,37,72,43,83,103,59,52,0,0,10,350,2,10
LAX,Satellite 7,4/16/2013,1100 - 1200,19,37,64,52,25,0,0,0,0,4,145,1,10
LAX,Satellite 7,4/16/2013,1200 - 1300,14,34,124,92,8,0,0,0,0,7,231,1,15
LAX,Satellite 7,4/16/2013,1300 - 1400,11,20,73,26,0,0,0,0,0,4,103,1,8
LAX,Satellite 7,4/16/2013,1500 - 1600,7,36,519,93,9,0,0,0,0,20,641,5,14
LAX,Satellite 7,4/16/2013,1600 - 1700,7,22,241,102,0,0,0,0,0,8,351,3,14
LAX,Satellite 7,4/16/2013,1700 - 1800,0,2,291,0,0,0,0,0,0,10,301,2,14
LAX,Tom Bradley International Terminal,4/16/2013,0600 - 0700,31,71,164,248,108,133,55,0,0,20,728,2,32
LAX,Tom Bradley International Terminal,4/16/2013,0700 - 0800,27,53,96,105,95,46,0,0,0,6,348,1,31
LAX,Tom Bradley International Terminal,4/16/2013,0800 - 0900,16,40,243,174,57,0,0,0,0,10,484,3,27
LAX,Tom Bradley International Terminal,4/16/2013,0900 - 1000,27,51,140,262,283,26,0,0,0,24,735,2,40
LAX,Tom Bradley International Terminal,4/16/2013,1000 - 1100,16,58,336,234,95,21,0,0,0,22,708,3,35
LAX,Tom Bradley International Terminal,4/16/2013,1100 - 1200,19,54,368,391,164,11,0,0,0,26,960,4,31
LAX,Tom Bradley International Terminal,4/16/2013,1200 - 1300,28,54,83,339,255,42,0,0,0,25,744,3,40
LAX,Tom Bradley International Terminal,4/16/2013,1300 - 1400,31,61,143,630,393,258,6,0,0,47,1477,5,47
LAX,Tom Bradley International Terminal,4/16/2013,1400 - 1500,11,20,177,40,0,0,0,0,0,36,253,1,47
LAX,Tom Bradley International Terminal,4/16/2013,1500 - 1600,22,57,356,405,156,59,0,0,0,28,1004,4,40
LAX,Tom Bradley International Terminal,4/16/2013,1600 - 1700,20,45,190,149,91,0,0,0,0,15,445,2,37
LAX,Tom Bradley International Terminal,4/16/2013,1700 - 1800,5,18,263,11,0,0,0,0,0,10,284,2,36
LAX,Tom Bradley International Terminal,4/16/2013,1800 - 1900,7,32,790,84,4,0,0,0,0,28,906,5,45
LAX,Tom Bradley International Terminal,4/16/2013,1900 - 2000,14,41,873,350,111,0,0,0,0,37,1371,5,47
LAX,Tom Bradley International Terminal,4/16/2013,2000 - 2100,17,42,163,133,44,0,0,0,0,11,351,1,27
LAX,Tom Bradley International Terminal,4/16/2013,2100 - 2200,20,52,226,265,95,20,0,0,0,20,626,3,29
LAX,Tom Bradley International Terminal,4/16/2013,2200 - 2300,15,42,210,110,42,0,0,0,0,9,371,2,13
LAX,Satellite 2,4/17/2013,0000 - 0100,33,82,168,213,175,130,82,0,0,19,787,6,18
LAX,Satellite 2,4/17/2013,0100 - 0200,9,25,87,47,0,0,0,0,0,7,141,1,18
LAX,Satellite 2,4/17/2013,1000 - 1100,30,57,52,43,85,35,0,0,0,7,222,1,14
LAX,Satellite 2,4/17/2013,1100 - 1200,21,47,136,112,100,3,0,0,0,11,362,1,19
LAX,Satellite 2,4/17/2013,1200 - 1300,24,45,91,237,138,0,0,0,0,14,480,3,20
LAX,Satellite 2,4/17/2013,1400 - 1500,19,40,351,446,117,0,0,0,0,26,940,4,23
LAX,Satellite 2,4/17/2013,1600 - 1700,11,23,81,32,0,0,0,0,0,3,116,1,7
LAX,Satellite 2,4/17/2013,1700 - 1800,14,30,130,77,0,0,0,0,0,5,212,1,18
