Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DTW,McNamara Terminal,4/16/2013,1000 - 1100,14,24,57,33,0,0,0,0,0,3,93,1,7
DTW,McNamara Terminal,4/16/2013,1200 - 1300,10,24,275,99,0,0,0,0,0,7,381,1,18
DTW,McNamara Terminal,4/16/2013,1300 - 1400,15,51,619,220,119,31,0,0,0,31,1020,5,21
DTW,McNamara Terminal,4/16/2013,1500 - 1600,6,15,182,0,0,0,0,0,0,4,186,1,12
DTW,McNamara Terminal,4/16/2013,1700 - 1800,15,39,232,131,55,0,0,0,0,13,431,3,13
DTW,McNamara Terminal,4/16/2013,1900 - 2000,17,37,195,226,45,0,0,0,0,13,479,3,13
DTW,North Terminal,4/16/2013,1600 - 1700,4,16,155,1,0,0,0,0,0,5,161,1,7
DTW,North Terminal,4/16/2013,1700 - 1800,32,64,42,55,49,41,12,0,0,5,204,1,7
DTW,McNamara Terminal,4/17/2013,0700 - 0800,24,48,51,42,48,12,0,0,0,4,157,1,7
DTW,McNamara Terminal,4/17/2013,1000 - 1100,12,28,71,36,0,0,0,0,0,4,111,1,8
DTW,McNamara Terminal,4/17/2013,1100 - 1200,19,36,146,154,73,0,0,0,0,10,383,1,20
DTW,McNamara Terminal,4/17/2013,1300 - 1400,8,28,743,127,0,0,0,0,0,22,892,4,24
DTW,McNamara Terminal,4/17/2013,1600 - 1700,10,23,284,82,0,0,0,0,0,11,377,2,13
DTW,McNamara Terminal,4/17/2013,1800 - 1900,21,53,170,151,91,21,0,0,0,15,448,3,15
DTW,McNamara Terminal,4/17/2013,1900 - 2000,14,30,271,202,0,0,0,0,0,15,488,3,14
DTW,North Terminal,4/17/2013,1600 - 1700,7,13,158,0,0,0,0,0,0,5,163,1,7
DTW,North Terminal,4/17/2013,1700 - 1800,18,41,86,53,35,0,0,0,0,2,176,1,7
DTW,McNamara Terminal,4/18/2013,0700 - 0800,18,44,80,46,35,0,0,0,0,5,166,1,7
DTW,McNamara Terminal,4/18/2013,1000 - 1100,7,36,114,21,6,0,0,0,0,5,146,1,7
DTW,McNamara Terminal,4/18/2013,1300 - 1400,13,49,636,282,87,3,0,0,0,29,1037,5,17
DTW,McNamara Terminal,4/18/2013,1600 - 1700,13,30,215,124,0,0,0,0,0,8,347,2,15
DTW,McNamara Terminal,4/18/2013,1700 - 1800,7,19,202,11,0,0,0,0,0,6,219,1,16
DTW,McNamara Terminal,4/18/2013,1800 - 1900,15,39,258,169,40,0,0,0,0,15,482,2,16
DTW,McNamara Terminal,4/18/2013,2000 - 2100,11,28,222,84,0,0,0,0,0,7,313,3,6
DTW,North Terminal,4/18/2013,1200 - 1300,16,37,51,33,15,0,0,0,0,3,102,1,4
DTW,North Terminal,4/18/2013,1700 - 1800,12,44,233,47,42,0,0,0,0,5,327,2,8
DTW,McNamara Terminal,4/19/2013,0800 - 0900,14,36,108,58,17,0,0,0,0,5,188,1,8
DTW,McNamara Terminal,4/19/2013,1100 - 1200,11,33,387,137,19,0,0,0,0,15,558,2,18
DTW,McNamara Terminal,4/19/2013,1300 - 1400,11,45,734,198,76,0,0,0,0,28,1036,4,22
DTW,McNamara Terminal,4/19/2013,1400 - 1500,16,31,145,112,5,0,0,0,0,7,269,1,21
DTW,McNamara Terminal,4/19/2013,1600 - 1700,14,38,317,134,51,0,0,0,0,14,516,2,13
DTW,McNamara Terminal,4/19/2013,1700 - 1800,19,51,209,127,86,15,0,0,0,13,450,2,14
DTW,McNamara Terminal,4/19/2013,1800 - 1900,15,31,182,140,8,0,0,0,0,3,333,2,13
DTW,McNamara Terminal,4/19/2013,2000 - 2100,4,15,297,0,0,0,0,0,0,9,306,2,9
DTW,North Terminal,4/19/2013,1600 - 1700,4,13,136,0,0,0,0,0,0,3,139,1,7
DTW,North Terminal,4/19/2013,1700 - 1800,16,43,95,68,19,0,0,0,0,6,188,1,7
DTW,McNamara Terminal,4/20/2013,0700 - 0800,14,38,106,63,20,0,0,0,0,5,194,1,7
DTW,McNamara Terminal,4/20/2013,1000 - 1100,17,36,139,100,36,0,0,0,0,8,283,1,11
DTW,McNamara Terminal,4/20/2013,1100 - 1200,11,29,255,112,0,0,0,0,0,11,378,1,21
DTW,McNamara Terminal,4/20/2013,1300 - 1400,6,20,701,50,0,0,0,0,0,21,772,3,25
DTW,McNamara Terminal,4/20/2013,1400 - 1500,8,25,543,114,0,0,0,0,0,20,677,2,25
DTW,McNamara Terminal,4/20/2013,1600 - 1700,8,26,478,74,0,0,0,0,0,14,566,2,19
DTW,McNamara Terminal,4/20/2013,1700 - 1800,22,73,481,219,170,111,20,0,0,29,1030,5,14
DTW,McNamara Terminal,4/20/2013,1800 - 1900,13,21,83,54,0,0,0,0,0,1,138,1,7
DTW,McNamara Terminal,4/20/2013,2000 - 2100,11,27,138,64,0,0,0,0,0,6,208,1,7
DTW,McNamara Terminal,4/20/2013,2100 - 2200,13,24,56,37,0,0,0,0,0,3,96,1,5
DTW,North Terminal,4/20/2013,1700 - 1800,19,45,99,53,51,0,0,0,0,6,209,1,7
DTW,North Terminal,4/20/2013,1800 - 1900,12,21,111,65,0,0,0,0,0,2,178,1,7
DTW,McNamara Terminal,4/21/2013,0700 - 0800,23,51,82,49,53,21,0,0,0,7,212,1,9
DTW,McNamara Terminal,4/21/2013,1000 - 1100,13,25,146,91,0,0,0,0,0,8,245,1,14
DTW,McNamara Terminal,4/21/2013,1100 - 1200,21,39,122,167,78,0,0,0,0,10,377,1,17
DTW,McNamara Terminal,4/21/2013,1300 - 1400,16,52,600,314,133,29,0,0,0,28,1104,4,21
DTW,McNamara Terminal,4/21/2013,1400 - 1500,14,26,151,133,0,0,0,0,0,5,289,1,20
DTW,McNamara Terminal,4/21/2013,1600 - 1700,17,34,250,269,28,0,0,0,0,15,562,2,14
DTW,McNamara Terminal,4/21/2013,1800 - 1900,21,56,394,171,118,110,0,0,0,23,816,4,18
DTW,McNamara Terminal,4/21/2013,2000 - 2100,14,47,221,93,36,4,0,0,0,10,364,2,11
DTW,North Terminal,4/21/2013,1600 - 1700,2,4,5,0,0,0,0,0,0,2,7,1,3
DTW,North Terminal,4/21/2013,1700 - 1800,22,58,145,120,89,30,0,0,0,11,395,2,7
DTW,McNamara Terminal,4/22/2013,0700 - 0800,22,43,66,63,53,0,0,0,0,5,187,1,8
DTW,McNamara Terminal,4/22/2013,1000 - 1100,12,27,99,65,0,0,0,0,0,4,168,1,9
DTW,McNamara Terminal,4/22/2013,1100 - 1200,23,45,107,148,110,0,0,0,0,12,377,1,15
DTW,McNamara Terminal,4/22/2013,1300 - 1400,23,64,453,284,153,146,32,0,0,33,1101,4,17
DTW,McNamara Terminal,4/22/2013,1600 - 1700,20,44,228,187,126,0,0,0,0,15,556,2,14
DTW,McNamara Terminal,4/22/2013,1700 - 1800,23,55,209,123,90,69,0,0,0,11,502,2,21
DTW,McNamara Terminal,4/22/2013,1800 - 1900,13,34,179,119,4,0,0,0,0,8,310,2,16
DTW,McNamara Terminal,4/22/2013,1900 - 2000,26,54,74,118,108,18,0,0,0,6,324,2,10
DTW,North Terminal,4/22/2013,1100 - 1200,17,29,44,56,0,0,0,0,0,4,104,1,6
DTW,North Terminal,4/22/2013,1700 - 1800,10,23,119,52,0,0,0,0,0,6,177,1,4
DTW,McNamara Terminal,4/23/2013,0800 - 0900,25,50,59,37,44,15,0,0,0,5,160,1,6
DTW,McNamara Terminal,4/23/2013,1100 - 1200,15,38,270,168,62,0,0,0,0,13,513,2,20
DTW,McNamara Terminal,4/23/2013,1300 - 1400,11,44,625,168,57,0,0,0,0,23,873,4,23
DTW,McNamara Terminal,4/23/2013,1400 - 1500,5,15,226,0,0,0,0,0,0,7,233,1,22
DTW,McNamara Terminal,4/23/2013,1600 - 1700,9,19,147,11,0,0,0,0,0,5,163,1,14
DTW,McNamara Terminal,4/23/2013,1700 - 1800,22,60,305,251,136,77,0,0,0,23,792,4,17
DTW,McNamara Terminal,4/23/2013,1900 - 2000,9,18,69,10,0,0,0,0,0,3,82,1,6
DTW,McNamara Terminal,4/23/2013,2000 - 2100,6,16,116,1,0,0,0,0,0,4,121,1,6
DTW,North Terminal,4/23/2013,1700 - 1800,20,66,275,68,56,48,25,0,0,14,486,2,8
DTW,McNamara Terminal,4/24/2013,0800 - 0900,16,33,52,48,8,0,0,0,0,4,112,1,6
DTW,McNamara Terminal,4/24/2013,1100 - 1200,14,36,337,165,50,0,0,0,0,18,570,2,19
DTW,McNamara Terminal,4/24/2013,1300 - 1400,13,36,496,172,29,0,0,0,0,22,719,3,22
DTW,McNamara Terminal,4/24/2013,1400 - 1500,13,33,263,137,4,0,0,0,0,10,414,2,21
DTW,McNamara Terminal,4/24/2013,1700 - 1800,29,77,337,172,202,111,96,0,0,30,948,5,17
DTW,McNamara Terminal,4/24/2013,1800 - 1900,41,67,7,69,73,71,39,0,0,6,265,1,18
DTW,McNamara Terminal,4/24/2013,2000 - 2100,12,22,136,88,0,0,0,0,0,8,232,2,8
DTW,North Terminal,4/24/2013,1600 - 1700,3,11,177,0,0,0,0,0,0,6,183,1,7
DTW,North Terminal,4/24/2013,1700 - 1800,24,59,87,47,35,36,0,0,0,7,212,1,7
DTW,McNamara Terminal,4/25/2013,0800 - 0900,13,28,73,52,0,0,0,0,0,2,127,1,7
DTW,McNamara Terminal,4/25/2013,1000 - 1100,22,45,97,84,78,0,0,0,0,5,264,1,9
DTW,McNamara Terminal,4/25/2013,1300 - 1400,15,48,574,242,153,5,0,0,0,29,1003,4,23
DTW,McNamara Terminal,4/25/2013,1400 - 1500,10,18,191,33,0,0,0,0,0,5,229,1,21
DTW,McNamara Terminal,4/25/2013,1600 - 1700,11,24,372,139,0,0,0,0,0,10,521,2,16
DTW,McNamara Terminal,4/25/2013,1700 - 1800,16,45,304,116,86,0,0,0,0,16,522,2,15
DTW,McNamara Terminal,4/25/2013,1800 - 1900,6,12,68,0,0,0,0,0,0,5,73,1,11
DTW,McNamara Terminal,4/25/2013,1900 - 2000,10,28,227,83,0,0,0,0,0,7,317,2,8
DTW,North Terminal,4/25/2013,1200 - 1300,13,29,78,54,0,0,0,0,0,5,137,1,6
DTW,North Terminal,4/25/2013,1700 - 1800,26,63,95,50,42,43,9,0,0,7,246,1,8
DTW,McNamara Terminal,4/26/2013,0800 - 0900,10,32,128,50,8,0,0,0,0,6,192,1,7
DTW,McNamara Terminal,4/26/2013,1000 - 1100,15,31,159,123,9,0,0,0,0,7,298,1,14
DTW,McNamara Terminal,4/26/2013,1100 - 1200,11,29,252,114,0,0,0,0,0,8,374,1,20
DTW,McNamara Terminal,4/26/2013,1300 - 1400,15,40,604,404,79,0,0,0,0,32,1119,4,23
DTW,McNamara Terminal,4/26/2013,1400 - 1500,7,17,265,21,0,0,0,0,0,8,294,1,23
DTW,McNamara Terminal,4/26/2013,1500 - 1600,13,25,154,99,0,0,0,0,0,8,261,2,15
DTW,McNamara Terminal,4/26/2013,1600 - 1700,21,40,208,200,147,0,0,0,0,9,564,2,17
DTW,McNamara Terminal,4/26/2013,1700 - 1800,19,46,223,171,92,5,0,0,0,17,508,2,16
DTW,McNamara Terminal,4/26/2013,1800 - 1900,6,12,64,0,0,0,0,0,0,2,66,1,10
DTW,McNamara Terminal,4/26/2013,1900 - 2000,11,26,255,88,0,0,0,0,0,9,352,2,10
DTW,North Terminal,4/26/2013,1700 - 1800,23,57,87,40,39,31,0,0,0,7,204,1,7
DTW,McNamara Terminal,4/27/2013,0800 - 0900,20,47,86,61,48,4,0,0,0,7,206,1,7
DTW,McNamara Terminal,4/27/2013,0900 - 1000,12,29,80,35,0,0,0,0,0,7,122,3,6
DTW,McNamara Terminal,4/27/2013,1000 - 1100,17,34,129,122,40,0,0,0,0,7,298,1,13
DTW,McNamara Terminal,4/27/2013,1100 - 1200,14,29,205,154,0,0,0,0,0,19,378,1,20
DTW,McNamara Terminal,4/27/2013,1200 - 1300,8,17,231,10,0,0,0,0,0,5,246,1,21
DTW,McNamara Terminal,4/27/2013,1300 - 1400,8,20,782,94,0,0,0,0,0,21,897,3,23
DTW,McNamara Terminal,4/27/2013,1400 - 1500,8,18,271,22,0,0,0,0,0,4,297,1,18
DTW,McNamara Terminal,4/27/2013,1500 - 1600,13,24,192,102,0,0,0,0,0,4,298,1,15
DTW,McNamara Terminal,4/27/2013,1600 - 1700,7,19,229,33,0,0,0,0,0,5,267,1,15
DTW,McNamara Terminal,4/27/2013,1700 - 1800,6,14,210,0,0,0,0,0,0,8,218,2,13
DTW,McNamara Terminal,4/27/2013,1800 - 1900,17,38,309,284,54,0,0,0,0,19,666,3,15
DTW,McNamara Terminal,4/27/2013,1900 - 2000,17,36,120,96,21,0,0,0,0,6,243,1,7
DTW,McNamara Terminal,4/27/2013,2000 - 2100,22,28,6,62,0,0,0,0,0,3,71,1,7
DTW,McNamara Terminal,4/27/2013,2100 - 2200,14,31,73,58,5,0,0,0,0,4,140,1,5
DTW,North Terminal,4/27/2013,1500 - 1600,5,13,142,0,0,0,0,0,0,4,146,1,5
DTW,North Terminal,4/27/2013,1600 - 1700,28,63,79,78,41,54,7,0,0,7,266,1,8
DTW,McNamara Terminal,4/28/2013,0700 - 0800,26,57,73,40,42,42,0,0,0,7,204,1,8
DTW,McNamara Terminal,4/28/2013,1000 - 1100,18,37,117,119,46,0,0,0,0,9,291,1,16
DTW,McNamara Terminal,4/28/2013,1200 - 1300,8,26,470,97,0,0,0,0,0,18,585,2,25
DTW,McNamara Terminal,4/28/2013,1300 - 1400,9,24,945,203,0,0,0,0,0,30,1178,4,27
DTW,McNamara Terminal,4/28/2013,1600 - 1700,14,31,325,210,2,0,0,0,0,17,554,2,17
DTW,McNamara Terminal,4/28/2013,1700 - 1800,24,64,237,101,44,113,14,0,0,14,523,2,20
DTW,McNamara Terminal,4/28/2013,1800 - 1900,27,61,160,40,35,92,5,0,0,8,340,2,21
DTW,McNamara Terminal,4/28/2013,2000 - 2100,16,31,158,184,7,0,0,0,0,10,359,2,10
DTW,North Terminal,4/28/2013,1700 - 1800,27,58,85,66,51,44,0,0,0,7,253,1,8
DTW,McNamara Terminal,4/29/2013,0700 - 0800,28,56,56,40,40,36,0,0,0,6,178,1,8
DTW,McNamara Terminal,4/29/2013,1000 - 1100,24,50,90,94,76,20,0,0,0,9,289,1,10
DTW,McNamara Terminal,4/29/2013,1200 - 1300,10,29,395,127,0,0,0,0,0,17,539,2,26
DTW,McNamara Terminal,4/29/2013,1300 - 1400,18,52,589,261,158,60,0,0,0,34,1102,4,27
DTW,McNamara Terminal,4/29/2013,1600 - 1700,20,41,187,228,99,0,0,0,0,10,524,2,13
DTW,McNamara Terminal,4/29/2013,1700 - 1800,25,58,105,37,78,38,0,0,0,6,264,1,19
DTW,McNamara Terminal,4/29/2013,1800 - 1900,27,65,244,61,145,117,8,0,0,14,589,3,21
DTW,McNamara Terminal,4/29/2013,1900 - 2000,10,20,171,41,0,0,0,0,0,7,219,1,9
DTW,McNamara Terminal,4/29/2013,2100 - 2200,10,24,82,39,0,0,0,0,0,1,122,1,7
DTW,North Terminal,4/29/2013,1100 - 1200,11,25,67,25,0,0,0,0,0,2,94,1,6
DTW,North Terminal,4/29/2013,1700 - 1800,30,61,67,72,64,50,5,0,0,5,263,1,10
DTW,McNamara Terminal,4/30/2013,0800 - 0900,15,36,89,52,19,0,0,0,0,5,165,1,7
DTW,McNamara Terminal,4/30/2013,1000 - 1100,15,34,96,65,18,0,0,0,0,3,182,1,11
DTW,McNamara Terminal,4/30/2013,1200 - 1300,9,26,389,96,0,0,0,0,0,15,500,2,22
DTW,McNamara Terminal,4/30/2013,1300 - 1400,11,38,711,215,42,0,0,0,0,29,997,4,24
DTW,McNamara Terminal,4/30/2013,1500 - 1600,8,22,208,38,0,0,0,0,0,7,253,1,17
DTW,McNamara Terminal,4/30/2013,1600 - 1700,21,36,74,154,27,0,0,0,0,7,262,1,17
DTW,McNamara Terminal,4/30/2013,1700 - 1800,27,73,286,215,86,107,75,0,0,22,791,3,20
DTW,McNamara Terminal,4/30/2013,1800 - 1900,33,66,3,16,29,1,1,0,0,2,52,1,10
DTW,McNamara Terminal,4/30/2013,1900 - 2000,7,18,270,13,0,0,0,0,0,5,288,2,13
DTW,North Terminal,4/30/2013,1600 - 1700,28,63,61,58,42,36,8,0,0,7,212,1,7
DTW,McNamara Terminal,5/1/2013,0700 - 0800,20,45,78,63,51,0,0,0,0,4,196,1,7
DTW,McNamara Terminal,5/1/2013,1000 - 1100,23,52,105,69,57,34,0,0,0,7,272,1,12
DTW,McNamara Terminal,5/1/2013,1100 - 1200,18,38,156,121,66,0,0,0,0,9,352,1,20
DTW,McNamara Terminal,5/1/2013,1200 - 1300,10,32,500,174,6,0,0,0,0,18,698,3,22
DTW,McNamara Terminal,5/1/2013,1300 - 1400,15,45,331,163,77,0,0,0,0,12,583,2,22
DTW,McNamara Terminal,5/1/2013,1500 - 1600,16,37,132,110,40,0,0,0,0,7,289,1,9
DTW,McNamara Terminal,5/1/2013,1600 - 1700,22,44,82,124,58,0,0,0,0,7,271,1,15
DTW,McNamara Terminal,5/1/2013,1700 - 1800,14,50,289,127,47,8,0,0,0,13,484,2,16
DTW,McNamara Terminal,5/1/2013,1800 - 1900,22,45,119,97,96,0,0,0,0,9,321,2,17
DTW,McNamara Terminal,5/1/2013,1900 - 2000,6,20,252,13,0,0,0,0,0,8,273,2,17
DTW,North Terminal,5/1/2013,1600 - 1700,29,65,82,51,46,48,17,0,0,8,252,1,8
DTW,McNamara Terminal,5/2/2013,0800 - 0900,17,42,91,52,34,0,0,0,0,5,182,1,7
DTW,McNamara Terminal,5/2/2013,1000 - 1100,15,40,118,81,24,0,0,0,0,7,230,1,8
DTW,McNamara Terminal,5/2/2013,1200 - 1300,12,32,395,163,12,0,0,0,0,17,587,3,18
DTW,McNamara Terminal,5/2/2013,1300 - 1400,9,30,419,116,0,0,0,0,0,15,550,2,18
DTW,McNamara Terminal,5/2/2013,1500 - 1600,10,23,165,59,0,0,0,0,0,4,228,1,14
DTW,McNamara Terminal,5/2/2013,1700 - 1800,18,57,240,102,68,29,0,0,0,14,453,2,18
DTW,McNamara Terminal,5/2/2013,1800 - 1900,30,55,57,81,64,62,0,0,0,9,273,2,18
DTW,McNamara Terminal,5/2/2013,1900 - 2000,5,11,113,0,0,0,0,0,0,3,116,1,15
DTW,McNamara Terminal,5/2/2013,2000 - 2100,6,14,69,0,0,0,0,0,0,3,72,1,7
DTW,North Terminal,5/2/2013,1100 - 1200,25,43,25,43,41,0,0,0,0,4,113,1,6
DTW,North Terminal,5/2/2013,1600 - 1700,23,53,92,46,58,22,0,0,0,5,223,1,8
DTW,McNamara Terminal,5/3/2013,0800 - 0900,28,65,65,32,40,33,12,0,0,8,190,1,6
DTW,McNamara Terminal,5/3/2013,0900 - 1000,22,47,91,75,73,11,0,0,0,6,256,1,8
DTW,McNamara Terminal,5/3/2013,1100 - 1200,19,42,143,132,77,0,0,0,0,11,363,1,20
DTW,McNamara Terminal,5/3/2013,1200 - 1300,7,18,257,36,0,0,0,0,0,8,301,2,20
DTW,McNamara Terminal,5/3/2013,1300 - 1400,8,25,499,91,0,0,0,0,0,18,608,2,22
DTW,McNamara Terminal,5/3/2013,1500 - 1600,13,26,229,134,0,0,0,0,0,22,385,2,14
DTW,McNamara Terminal,5/3/2013,1700 - 1800,36,77,45,96,75,95,32,0,0,17,360,3,19
DTW,McNamara Terminal,5/3/2013,1800 - 1900,30,55,48,76,22,61,0,0,0,7,214,1,19
DTW,McNamara Terminal,5/3/2013,1900 - 2000,9,16,108,7,0,0,0,0,0,4,119,1,17
DTW,McNamara Terminal,5/3/2013,2000 - 2100,9,17,62,12,0,0,0,0,0,3,77,1,8
DTW,McNamara Terminal,5/3/2013,2100 - 2200,24,50,104,47,95,26,0,0,0,14,286,1,9
DTW,McNamara Terminal,5/3/2013,2200 - 2300,1,2,6,0,0,0,0,0,0,1,7,1,1
DTW,North Terminal,5/3/2013,1700 - 1800,29,50,18,27,38,15,0,0,0,2,100,1,8
DTW,McNamara Terminal,5/4/2013,0700 - 0800,23,57,76,47,40,26,0,0,0,10,199,1,6
DTW,McNamara Terminal,5/4/2013,1000 - 1100,25,47,79,85,109,4,0,0,0,7,284,1,13
DTW,McNamara Terminal,5/4/2013,1100 - 1200,23,47,110,128,112,7,0,0,0,9,366,1,18
DTW,McNamara Terminal,5/4/2013,1200 - 1300,17,42,335,218,98,0,0,0,0,24,675,3,21
DTW,McNamara Terminal,5/4/2013,1300 - 1400,17,41,259,210,84,0,0,0,0,17,570,2,20
DTW,McNamara Terminal,5/4/2013,1500 - 1600,11,24,186,91,0,0,0,0,0,8,285,1,14
DTW,McNamara Terminal,5/4/2013,1600 - 1700,13,28,154,86,0,0,0,0,0,8,248,1,14
DTW,McNamara Terminal,5/4/2013,1700 - 1800,19,61,359,268,73,58,3,0,0,24,785,4,16
DTW,McNamara Terminal,5/4/2013,1800 - 1900,27,48,12,127,45,2,0,0,0,7,193,2,11
DTW,McNamara Terminal,5/4/2013,1900 - 2000,7,17,197,3,0,0,0,0,0,6,206,2,7
DTW,North Terminal,5/4/2013,1400 - 1500,3,8,140,0,0,0,0,0,0,5,145,1,6
DTW,North Terminal,5/4/2013,1600 - 1700,17,42,118,73,35,0,0,0,0,6,232,1,11
DTW,McNamara Terminal,5/5/2013,0700 - 0800,27,63,65,39,36,37,7,0,0,5,189,1,6
DTW,McNamara Terminal,5/5/2013,1000 - 1100,19,39,99,95,45,0,0,0,0,7,246,1,15
DTW,McNamara Terminal,5/5/2013,1100 - 1200,18,40,153,146,60,0,0,0,0,7,366,1,19
DTW,McNamara Terminal,5/5/2013,1200 - 1300,4,12,145,0,0,0,0,0,0,4,149,1,20
DTW,McNamara Terminal,5/5/2013,1300 - 1400,11,28,731,265,0,0,0,0,0,28,1024,4,21
DTW,McNamara Terminal,5/5/2013,1500 - 1600,18,32,97,152,11,0,0,0,0,9,269,1,14
DTW,McNamara Terminal,5/5/2013,1600 - 1700,15,30,127,110,0,0,0,0,0,7,244,1,13
DTW,McNamara Terminal,5/5/2013,1700 - 1800,13,38,151,55,22,0,0,0,0,6,234,1,18
DTW,McNamara Terminal,5/5/2013,1800 - 1900,24,47,87,71,99,8,0,0,0,5,270,2,19
DTW,McNamara Terminal,5/5/2013,1900 - 2000,15,40,298,247,39,0,0,0,0,16,600,4,15
DTW,North Terminal,5/5/2013,1700 - 1800,17,42,123,73,46,0,0,0,0,8,250,1,9
DTW,McNamara Terminal,5/6/2013,0800 - 0900,23,55,81,55,39,26,0,0,0,4,205,1,6
DTW,McNamara Terminal,5/6/2013,1000 - 1100,17,36,76,70,20,0,0,0,0,6,172,1,12
DTW,McNamara Terminal,5/6/2013,1200 - 1300,14,38,266,125,47,0,0,0,0,12,450,2,16
DTW,McNamara Terminal,5/6/2013,1300 - 1400,9,26,636,162,0,0,0,0,0,23,821,4,21
DTW,McNamara Terminal,5/6/2013,1600 - 1700,6,19,354,12,0,0,0,0,0,8,374,2,16
DTW,McNamara Terminal,5/6/2013,1700 - 1800,16,46,235,162,49,2,0,0,0,14,462,2,15
DTW,McNamara Terminal,5/6/2013,1800 - 1900,20,26,7,49,0,0,0,0,0,2,58,1,15
DTW,McNamara Terminal,5/6/2013,1900 - 2000,11,28,156,74,0,0,0,0,0,6,236,1,14
DTW,McNamara Terminal,5/6/2013,2000 - 2100,8,18,227,27,0,0,0,0,0,8,262,2,9
DTW,North Terminal,5/6/2013,1000 - 1100,23,43,40,31,45,0,0,0,0,1,117,1,5
DTW,North Terminal,5/6/2013,1600 - 1700,54,84,0,20,58,46,84,0,0,7,215,1,7
DTW,McNamara Terminal,5/7/2013,0800 - 0900,23,52,66,50,39,22,0,0,0,5,182,1,7
DTW,McNamara Terminal,5/7/2013,1000 - 1100,7,16,105,5,0,0,0,0,0,4,114,1,9
DTW,McNamara Terminal,5/7/2013,1100 - 1200,19,41,168,104,84,0,0,0,0,9,365,1,18
DTW,McNamara Terminal,5/7/2013,1200 - 1300,8,15,117,0,0,0,0,0,0,3,120,1,20
DTW,McNamara Terminal,5/7/2013,1300 - 1400,9,32,633,172,6,0,0,0,0,20,831,4,21
DTW,McNamara Terminal,5/7/2013,1500 - 1600,10,21,134,23,0,0,0,0,0,5,162,1,12
DTW,McNamara Terminal,5/7/2013,1600 - 1700,8,18,140,7,0,0,0,0,0,4,151,1,15
DTW,McNamara Terminal,5/7/2013,1800 - 1900,24,60,217,174,119,74,0,0,0,19,603,4,19
DTW,McNamara Terminal,5/7/2013,1900 - 2000,5,11,172,0,0,0,0,0,0,5,177,2,17
DTW,North Terminal,5/7/2013,1600 - 1700,28,58,65,66,62,45,0,0,0,7,245,1,8
DTW,McNamara Terminal,5/8/2013,0800 - 0900,24,46,56,52,63,4,0,0,0,6,181,1,8
DTW,McNamara Terminal,5/8/2013,1000 - 1100,11,26,111,45,0,0,0,0,0,5,161,1,8
DTW,McNamara Terminal,5/8/2013,1200 - 1300,13,41,369,127,49,0,0,0,0,11,556,2,23
DTW,McNamara Terminal,5/8/2013,1300 - 1400,19,46,465,278,197,2,0,0,0,24,966,4,22
DTW,McNamara Terminal,5/8/2013,1500 - 1600,11,26,158,64,0,0,0,0,0,9,231,1,15
DTW,McNamara Terminal,5/8/2013,1700 - 1800,11,29,154,79,0,0,0,0,0,6,239,1,16
DTW,McNamara Terminal,5/8/2013,1800 - 1900,18,42,210,212,73,0,0,0,0,17,512,3,15
DTW,McNamara Terminal,5/8/2013,1900 - 2000,12,38,224,86,27,0,0,0,0,12,349,2,14
DTW,McNamara Terminal,5/8/2013,2000 - 2100,25,34,8,41,19,0,0,0,0,3,71,1,10
DTW,North Terminal,5/8/2013,1600 - 1700,28,65,89,44,50,43,15,0,0,8,249,1,7
DTW,McNamara Terminal,5/9/2013,0800 - 0900,12,28,83,58,0,0,0,0,0,5,146,1,9
DTW,McNamara Terminal,5/9/2013,1000 - 1100,23,49,89,75,55,18,0,0,0,8,245,1,9
DTW,McNamara Terminal,5/9/2013,1100 - 1200,19,36,139,160,52,0,0,0,0,11,362,1,19
DTW,McNamara Terminal,5/9/2013,1200 - 1300,9,17,218,20,0,0,0,0,0,5,243,1,19
DTW,McNamara Terminal,5/9/2013,1300 - 1400,7,24,881,89,0,0,0,0,0,18,988,4,23
DTW,McNamara Terminal,5/9/2013,1600 - 1700,13,24,229,137,0,0,0,0,0,16,382,2,15
DTW,McNamara Terminal,5/9/2013,1700 - 1800,36,77,146,209,236,95,137,0,0,23,846,4,17
DTW,McNamara Terminal,5/9/2013,1900 - 2000,14,33,172,99,13,0,0,0,0,6,290,2,8
DTW,North Terminal,5/9/2013,1100 - 1200,23,38,37,73,28,0,0,0,0,5,143,1,5
DTW,North Terminal,5/9/2013,1700 - 1800,27,51,38,81,55,18,0,0,0,5,197,1,8
DTW,McNamara Terminal,5/10/2013,0700 - 0800,15,39,95,46,22,0,0,0,0,4,167,1,7
DTW,McNamara Terminal,5/10/2013,1000 - 1100,7,15,162,0,0,0,0,0,0,6,168,1,15
DTW,McNamara Terminal,5/10/2013,1200 - 1300,8,22,428,81,0,0,0,0,0,14,523,2,23
DTW,McNamara Terminal,5/10/2013,1300 - 1400,9,30,748,171,0,0,0,0,0,25,944,4,25
DTW,McNamara Terminal,5/10/2013,1600 - 1700,5,12,170,0,0,0,0,0,0,5,175,1,18
DTW,McNamara Terminal,5/10/2013,1700 - 1800,18,52,493,204,139,59,0,0,0,29,924,4,20
DTW,McNamara Terminal,5/10/2013,1800 - 1900,21,30,11,63,0,0,0,0,0,2,76,1,6
