Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MSP,Terminal 2 Humphrey,1/26/2014,2000 - 2100,14,26,151,108,0,0,0,0,0,8,267,2,4
MSP,Terminal 1 Lindbergh,1/27/2014,0800 - 0900,18,34,46,54,18,0,0,0,0,1,119,2,4
MSP,Terminal 1 Lindbergh,1/27/2014,1100 - 1200,23,53,171,176,139,24,0,0,0,16,526,2,8
MSP,Terminal 1 Lindbergh,1/27/2014,1200 - 1300,31,49,2,84,87,14,0,0,0,3,190,1,7
MSP,Terminal 1 Lindbergh,1/27/2014,1500 - 1600,9,17,270,9,0,0,0,0,0,3,282,2,8
MSP,Terminal 1 Lindbergh,1/27/2014,1600 - 1700,14,27,93,73,0,0,0,0,0,5,171,1,8
MSP,Terminal 1 Lindbergh,1/27/2014,1700 - 1800,22,41,110,110,85,0,0,0,0,7,312,3,4
MSP,Terminal 1 Lindbergh,1/27/2014,1800 - 1900,14,23,83,72,0,0,0,0,0,0,155,2,4
MSP,Terminal 1 Lindbergh,1/27/2014,1900 - 2000,10,24,181,60,0,0,0,0,0,1,242,2,3
MSP,Terminal 2 Humphrey,1/27/2014,1400 - 1500,17,31,69,81,3,0,0,0,0,3,156,1,3
MSP,Terminal 2 Humphrey,1/27/2014,1500 - 1600,14,23,62,55,0,0,0,0,0,3,120,1,3
MSP,Terminal 2 Humphrey,1/27/2014,1600 - 1700,11,18,73,22,0,0,0,0,0,2,97,1,3
MSP,Terminal 1 Lindbergh,1/28/2014,0800 - 0900,6,15,118,0,0,0,0,0,0,0,118,2,4
MSP,Terminal 1 Lindbergh,1/28/2014,1100 - 1200,27,74,171,138,137,77,13,0,0,16,552,2,8
MSP,Terminal 1 Lindbergh,1/28/2014,1400 - 1500,12,23,112,50,0,0,0,0,0,0,162,1,8
MSP,Terminal 1 Lindbergh,1/28/2014,1500 - 1600,11,20,127,33,0,0,0,0,0,2,162,1,6
MSP,Terminal 1 Lindbergh,1/28/2014,1700 - 1800,6,11,149,0,0,0,0,0,0,1,150,1,7
MSP,Terminal 1 Lindbergh,1/28/2014,1800 - 1900,13,24,89,55,0,0,0,0,0,4,148,1,3
MSP,Terminal 1 Lindbergh,1/28/2014,1900 - 2000,14,27,84,69,0,0,0,0,0,3,156,1,3
MSP,Terminal 2 Humphrey,1/28/2014,1600 - 1700,13,22,61,35,0,0,0,0,0,0,96,1,2
MSP,Terminal 1 Lindbergh,1/29/2014,0700 - 0800,12,22,46,26,0,0,0,0,0,2,74,1,2
MSP,Terminal 1 Lindbergh,1/29/2014,0800 - 0900,8,14,41,0,0,0,0,0,0,1,42,1,2
MSP,Terminal 1 Lindbergh,1/29/2014,1000 - 1100,18,36,99,91,27,0,0,0,0,7,224,1,8
MSP,Terminal 1 Lindbergh,1/29/2014,1200 - 1300,26,51,119,124,142,31,0,0,0,12,428,2,8
MSP,Terminal 1 Lindbergh,1/29/2014,1400 - 1500,10,22,103,27,0,0,0,0,0,3,133,1,7
MSP,Terminal 1 Lindbergh,1/29/2014,1500 - 1600,11,18,124,30,0,0,0,0,0,4,158,1,6
MSP,Terminal 1 Lindbergh,1/29/2014,1700 - 1800,20,34,116,219,36,0,0,0,0,6,377,3,7
MSP,Terminal 1 Lindbergh,1/29/2014,1800 - 1900,10,20,153,37,0,0,0,0,0,2,192,2,7
MSP,Terminal 1 Lindbergh,1/29/2014,1900 - 2000,13,22,100,51,0,0,0,0,0,5,156,1,4
MSP,Terminal 1 Lindbergh,1/29/2014,2000 - 2100,5,11,88,0,0,0,0,0,0,3,91,1,3
MSP,Terminal 2 Humphrey,1/29/2014,1500 - 1600,14,26,156,111,0,0,0,0,0,6,273,2,3
MSP,Terminal 2 Humphrey,1/29/2014,1600 - 1700,23,45,89,99,98,0,0,0,0,0,286,2,3
MSP,Terminal 2 Humphrey,1/29/2014,2000 - 2100,12,22,74,40,0,0,0,0,0,2,116,1,3
MSP,Terminal 1 Lindbergh,1/30/2014,0800 - 0900,8,15,62,0,0,0,0,0,0,0,62,1,3
MSP,Terminal 1 Lindbergh,1/30/2014,0900 - 1000,6,9,39,0,0,0,0,0,0,2,41,1,4
MSP,Terminal 1 Lindbergh,1/30/2014,1100 - 1200,29,50,40,90,76,29,0,0,0,8,243,1,8
MSP,Terminal 1 Lindbergh,1/30/2014,1200 - 1300,16,38,121,73,26,0,0,0,0,6,226,1,8
MSP,Terminal 1 Lindbergh,1/30/2014,1300 - 1400,9,18,122,12,0,0,0,0,0,4,138,1,8
MSP,Terminal 1 Lindbergh,1/30/2014,1500 - 1600,14,29,103,69,0,0,0,0,0,4,176,1,6
MSP,Terminal 1 Lindbergh,1/30/2014,1600 - 1700,10,19,138,15,0,0,0,0,0,5,158,1,5
MSP,Terminal 1 Lindbergh,1/30/2014,1700 - 1800,19,40,96,79,51,0,0,0,0,5,231,1,6
MSP,Terminal 1 Lindbergh,1/30/2014,1800 - 1900,14,29,203,101,0,0,0,0,0,4,308,4,6
MSP,Terminal 1 Lindbergh,1/30/2014,1900 - 2000,13,26,176,126,0,0,0,0,0,0,302,2,3
MSP,Terminal 1 Lindbergh,1/30/2014,2000 - 2100,9,14,64,0,0,0,0,0,0,1,65,1,3
MSP,Terminal 2 Humphrey,1/30/2014,1500 - 1600,13,23,84,47,0,0,0,0,0,4,135,1,3
MSP,Terminal 2 Humphrey,1/30/2014,1600 - 1700,7,13,79,0,0,0,0,0,0,0,79,1,3
MSP,Terminal 1 Lindbergh,1/31/2014,0700 - 0800,19,33,29,34,11,0,0,0,0,2,76,1,2
MSP,Terminal 1 Lindbergh,1/31/2014,0800 - 0900,9,19,36,9,0,0,0,0,0,1,46,1,2
MSP,Terminal 1 Lindbergh,1/31/2014,1100 - 1200,24,45,70,83,79,0,0,0,0,3,235,1,8
MSP,Terminal 1 Lindbergh,1/31/2014,1200 - 1300,28,65,132,117,138,68,13,0,0,13,481,2,8
MSP,Terminal 1 Lindbergh,1/31/2014,1400 - 1500,14,26,86,68,0,0,0,0,0,3,157,1,7
MSP,Terminal 1 Lindbergh,1/31/2014,1600 - 1700,18,38,207,134,58,0,0,0,0,10,409,2,8
MSP,Terminal 1 Lindbergh,1/31/2014,1700 - 1800,18,27,105,196,0,0,0,0,0,8,309,3,7
MSP,Terminal 1 Lindbergh,1/31/2014,1800 - 1900,6,13,170,0,0,0,0,0,0,3,173,2,6
MSP,Terminal 1 Lindbergh,1/31/2014,1900 - 2000,10,22,216,34,0,0,0,0,0,1,251,2,5
MSP,Terminal 2 Humphrey,1/31/2014,1400 - 1500,12,21,86,46,0,0,0,0,0,5,137,1,4
MSP,Terminal 2 Humphrey,1/31/2014,1500 - 1600,11,22,123,36,0,0,0,0,0,4,163,2,4
MSP,Terminal 2 Humphrey,1/31/2014,1600 - 1700,19,25,10,59,0,0,0,0,0,2,71,1,4
MSP,Terminal 2 Humphrey,1/31/2014,2000 - 2100,11,20,94,43,0,0,0,0,0,0,137,1,3
MSP,Terminal 1 Lindbergh,2/1/2014,0800 - 0900,10,18,90,18,0,0,0,0,0,2,110,2,2
MSP,Terminal 1 Lindbergh,2/1/2014,1200 - 1300,35,86,113,113,167,71,73,0,0,17,554,2,8
MSP,Terminal 1 Lindbergh,2/1/2014,1500 - 1600,11,24,221,61,0,0,0,0,0,8,290,2,6
MSP,Terminal 1 Lindbergh,2/1/2014,1600 - 1700,11,22,353,94,0,0,0,0,0,10,457,3,6
MSP,Terminal 1 Lindbergh,2/1/2014,1700 - 1800,7,13,140,0,0,0,0,0,0,1,141,1,8
MSP,Terminal 1 Lindbergh,2/1/2014,1800 - 1900,16,30,309,384,0,0,0,0,0,14,707,5,8
MSP,Terminal 1 Lindbergh,2/1/2014,1900 - 2000,9,18,223,33,0,0,0,0,0,7,263,2,8
MSP,Terminal 1 Lindbergh,2/1/2014,2100 - 2200,10,18,110,24,0,0,0,0,0,5,139,1,4
MSP,Terminal 1 Lindbergh,2/1/2014,2300 - 0000,22,46,75,56,55,4,0,0,0,7,197,1,5
MSP,Terminal 2 Humphrey,2/1/2014,1400 - 1500,8,16,127,5,0,0,0,0,0,3,135,1,3
MSP,Terminal 2 Humphrey,2/1/2014,1500 - 1600,9,17,237,20,0,0,0,0,0,4,261,2,3
MSP,Terminal 2 Humphrey,2/1/2014,1600 - 1700,22,40,85,125,64,0,0,0,0,6,280,2,3
MSP,Terminal 2 Humphrey,2/1/2014,2000 - 2100,7,14,264,0,0,0,0,0,0,4,268,2,4
MSP,Terminal 2 Humphrey,2/1/2014,2300 - 0000,4,9,192,0,0,0,0,0,0,10,202,2,5
MSP,Terminal 1 Lindbergh,2/2/2014,0700 - 0800,10,20,48,18,0,0,0,0,0,1,67,1,2
MSP,Terminal 1 Lindbergh,2/2/2014,0800 - 0900,9,18,40,9,0,0,0,0,0,1,50,1,2
MSP,Terminal 1 Lindbergh,2/2/2014,1100 - 1200,21,48,96,69,62,10,0,0,0,5,242,1,8
MSP,Terminal 1 Lindbergh,2/2/2014,1200 - 1300,43,96,112,69,79,137,118,13,0,14,542,2,7
MSP,Terminal 1 Lindbergh,2/2/2014,1500 - 1600,21,38,88,93,78,0,0,0,0,6,265,2,7
MSP,Terminal 1 Lindbergh,2/2/2014,1800 - 1900,9,18,348,32,0,0,0,0,0,5,385,3,6
MSP,Terminal 1 Lindbergh,2/2/2014,1900 - 2000,14,25,140,95,0,0,0,0,0,2,237,2,6
MSP,Terminal 1 Lindbergh,2/2/2014,2200 - 2300,9,17,45,2,0,0,0,0,0,4,51,1,3
MSP,Terminal 2 Humphrey,2/2/2014,0000 - 0100,7,13,240,0,0,0,0,0,0,5,245,2,5
MSP,Terminal 2 Humphrey,2/2/2014,1400 - 1500,11,19,95,25,0,0,0,0,0,4,124,1,3
MSP,Terminal 2 Humphrey,2/2/2014,1500 - 1600,9,19,190,28,0,0,0,0,0,0,218,2,3
MSP,Terminal 2 Humphrey,2/2/2014,1800 - 1900,9,9,7,0,0,0,0,0,0,1,8,1,1
MSP,Terminal 2 Humphrey,2/2/2014,1900 - 2000,18,30,49,89,0,0,0,0,0,1,139,1,3
MSP,Terminal 2 Humphrey,2/2/2014,2000 - 2100,16,28,67,79,0,0,0,0,0,5,151,1,3
MSP,Terminal 1 Lindbergh,2/3/2014,0800 - 0900,10,19,32,14,0,0,0,0,0,1,47,1,3
MSP,Terminal 1 Lindbergh,2/3/2014,0900 - 1000,10,19,58,13,0,0,0,0,0,1,72,1,3
MSP,Terminal 1 Lindbergh,2/3/2014,1200 - 1300,23,50,76,74,55,15,0,0,0,3,223,1,7
MSP,Terminal 1 Lindbergh,2/3/2014,1300 - 1400,14,32,90,52,6,0,0,0,0,4,152,1,7
MSP,Terminal 1 Lindbergh,2/3/2014,1500 - 1600,19,34,102,138,44,0,0,0,0,5,289,2,8
MSP,Terminal 1 Lindbergh,2/3/2014,1700 - 1800,29,79,161,139,158,45,42,0,0,15,560,3,8
MSP,Terminal 1 Lindbergh,2/3/2014,1800 - 1900,21,36,73,139,41,0,0,0,0,7,260,4,6
MSP,Terminal 1 Lindbergh,2/3/2014,1900 - 2000,8,16,145,8,0,0,0,0,0,2,155,1,4
MSP,Terminal 2 Humphrey,2/3/2014,1400 - 1500,21,40,95,108,73,0,0,0,0,5,281,2,3
MSP,Terminal 2 Humphrey,2/3/2014,1600 - 1700,10,16,95,8,0,0,0,0,0,0,103,1,3
MSP,Terminal 1 Lindbergh,2/4/2014,0800 - 0900,7,18,90,9,0,0,0,0,0,3,102,2,3
MSP,Terminal 1 Lindbergh,2/4/2014,1100 - 1200,29,77,80,79,48,26,29,0,0,8,270,1,8
MSP,Terminal 1 Lindbergh,2/4/2014,1200 - 1300,39,76,56,60,54,50,67,0,0,10,297,2,7
MSP,Terminal 1 Lindbergh,2/4/2014,1500 - 1600,7,15,154,0,0,0,0,0,0,5,159,1,7
MSP,Terminal 1 Lindbergh,2/4/2014,1600 - 1700,12,25,75,39,0,0,0,0,0,4,118,1,7
MSP,Terminal 1 Lindbergh,2/4/2014,1800 - 1900,10,19,100,28,0,0,0,0,0,1,129,1,3
MSP,Terminal 1 Lindbergh,2/4/2014,1900 - 2000,9,16,114,9,0,0,0,0,0,3,126,1,3
MSP,Terminal 1 Lindbergh,2/4/2014,2000 - 2100,12,22,95,47,0,0,0,0,0,0,142,1,3
MSP,Terminal 2 Humphrey,2/4/2014,1600 - 1700,9,16,102,6,0,0,0,0,0,0,108,1,3
MSP,Terminal 1 Lindbergh,2/5/2014,0800 - 0900,9,17,66,3,0,0,0,0,0,3,72,1,3
MSP,Terminal 1 Lindbergh,2/5/2014,1100 - 1200,27,67,78,83,52,45,4,0,0,8,270,1,8
MSP,Terminal 1 Lindbergh,2/5/2014,1200 - 1300,32,81,107,96,57,44,60,0,0,11,375,2,7
MSP,Terminal 1 Lindbergh,2/5/2014,1400 - 1500,16,27,50,75,0,0,0,0,0,2,127,1,7
MSP,Terminal 1 Lindbergh,2/5/2014,1500 - 1600,8,14,141,0,0,0,0,0,0,2,143,1,7
MSP,Terminal 1 Lindbergh,2/5/2014,1700 - 1800,4,7,61,0,0,0,0,0,0,1,62,1,8
MSP,Terminal 1 Lindbergh,2/5/2014,1800 - 1900,9,21,342,41,0,0,0,0,0,10,393,4,8
MSP,Terminal 1 Lindbergh,2/5/2014,1900 - 2000,22,41,66,109,59,0,0,0,0,3,237,2,3
MSP,Terminal 2 Humphrey,2/5/2014,1500 - 1600,20,36,103,103,52,0,0,0,0,7,265,2,3
MSP,Terminal 2 Humphrey,2/5/2014,1600 - 1700,10,17,241,18,0,0,0,0,0,6,265,2,4
MSP,Terminal 2 Humphrey,2/5/2014,2000 - 2100,11,20,94,35,0,0,0,0,0,3,132,1,3
MSP,Terminal 1 Lindbergh,2/6/2014,0800 - 0900,9,15,72,0,0,0,0,0,0,2,74,1,4
MSP,Terminal 1 Lindbergh,2/6/2014,0900 - 1000,4,9,42,0,0,0,0,0,0,2,44,1,3
MSP,Terminal 1 Lindbergh,2/6/2014,1100 - 1200,21,43,92,104,59,0,0,0,0,8,263,1,8
MSP,Terminal 1 Lindbergh,2/6/2014,1200 - 1300,13,31,199,92,4,0,0,0,0,7,302,2,8
MSP,Terminal 1 Lindbergh,2/6/2014,1500 - 1600,8,18,94,9,0,0,0,0,0,4,107,1,7
MSP,Terminal 1 Lindbergh,2/6/2014,1600 - 1700,10,22,234,34,0,0,0,0,0,7,275,2,8
MSP,Terminal 1 Lindbergh,2/6/2014,1700 - 1800,7,13,193,0,0,0,0,0,0,5,198,2,8
MSP,Terminal 1 Lindbergh,2/6/2014,1800 - 1900,13,28,182,133,0,0,0,0,0,8,323,4,8
MSP,Terminal 1 Lindbergh,2/6/2014,1900 - 2000,18,26,49,93,0,0,0,0,0,2,144,1,4
MSP,Terminal 2 Humphrey,2/6/2014,1500 - 1600,9,16,76,7,0,0,0,0,0,3,86,1,3
MSP,Terminal 2 Humphrey,2/6/2014,1600 - 1700,13,24,77,58,0,0,0,0,0,3,138,1,3
MSP,Terminal 2 Humphrey,2/6/2014,1700 - 1800,7,12,65,0,0,0,0,0,0,1,66,1,3
MSP,Terminal 1 Lindbergh,2/7/2014,0700 - 0800,13,22,43,27,0,0,0,0,0,3,73,1,3
MSP,Terminal 1 Lindbergh,2/7/2014,0800 - 0900,5,9,39,0,0,0,0,0,0,1,40,1,3
MSP,Terminal 1 Lindbergh,2/7/2014,1100 - 1200,21,46,101,81,66,4,0,0,0,8,260,1,8
MSP,Terminal 1 Lindbergh,2/7/2014,1200 - 1300,23,50,113,160,107,8,0,0,0,10,398,2,8
MSP,Terminal 1 Lindbergh,2/7/2014,1500 - 1600,22,37,92,131,77,0,0,0,0,5,305,2,6
MSP,Terminal 1 Lindbergh,2/7/2014,1600 - 1700,22,45,63,110,48,0,0,0,0,7,228,1,8
MSP,Terminal 1 Lindbergh,2/7/2014,1700 - 1800,13,21,212,119,0,0,0,0,0,3,334,3,8
MSP,Terminal 1 Lindbergh,2/7/2014,1800 - 1900,10,23,156,48,0,0,0,0,0,5,209,2,5
MSP,Terminal 1 Lindbergh,2/7/2014,1900 - 2000,13,26,149,88,0,0,0,0,0,6,243,2,4
MSP,Terminal 2 Humphrey,2/7/2014,1400 - 1500,11,18,91,22,0,0,0,0,0,0,113,1,3
MSP,Terminal 2 Humphrey,2/7/2014,1500 - 1600,17,34,151,170,27,0,0,0,0,4,352,3,3
MSP,Terminal 2 Humphrey,2/7/2014,1900 - 2000,5,7,12,0,0,0,0,0,0,0,12,1,2
MSP,Terminal 2 Humphrey,2/7/2014,2200 - 2300,6,12,179,0,0,0,0,0,0,6,185,2,6
MSP,Terminal 1 Lindbergh,2/8/2014,0800 - 0900,9,17,63,6,0,0,0,0,0,1,70,1,3
MSP,Terminal 1 Lindbergh,2/8/2014,1200 - 1300,58,143,130,139,107,73,85,125,83,21,763,3,8
MSP,Terminal 1 Lindbergh,2/8/2014,1500 - 1600,10,23,277,53,0,0,0,0,0,5,335,2,8
MSP,Terminal 1 Lindbergh,2/8/2014,1600 - 1700,13,48,280,54,29,8,0,0,0,9,380,2,8
MSP,Terminal 1 Lindbergh,2/8/2014,1700 - 1800,20,36,180,185,69,0,0,0,0,5,439,3,8
MSP,Terminal 1 Lindbergh,2/8/2014,1800 - 1900,8,18,809,21,0,0,0,0,0,18,848,6,8
MSP,Terminal 1 Lindbergh,2/8/2014,1900 - 2000,13,21,75,34,0,0,0,0,0,3,112,1,5
MSP,Terminal 1 Lindbergh,2/8/2014,2100 - 2200,9,18,105,19,0,0,0,0,0,3,127,1,3
MSP,Terminal 2 Humphrey,2/8/2014,1400 - 1500,31,44,13,172,202,0,0,0,0,9,396,3,4
MSP,Terminal 2 Humphrey,2/8/2014,1500 - 1600,7,15,137,0,0,0,0,0,0,0,137,1,4
MSP,Terminal 2 Humphrey,2/8/2014,1600 - 1700,11,18,113,29,0,0,0,0,0,3,145,1,4
MSP,Terminal 2 Humphrey,2/8/2014,2000 - 2100,22,41,72,139,66,0,0,0,0,8,285,2,3
MSP,Terminal 2 Humphrey,2/8/2014,2300 - 0000,7,15,208,0,0,0,0,0,0,13,221,2,4
MSP,Terminal 1 Lindbergh,2/9/2014,0800 - 0900,10,20,98,26,0,0,0,0,0,2,126,2,3
MSP,Terminal 1 Lindbergh,2/9/2014,1200 - 1300,20,46,140,78,83,2,0,0,0,9,312,2,8
MSP,Terminal 1 Lindbergh,2/9/2014,1500 - 1600,9,21,127,22,0,0,0,0,0,2,151,1,8
MSP,Terminal 1 Lindbergh,2/9/2014,1600 - 1700,21,63,270,100,90,47,8,0,0,12,527,3,7
MSP,Terminal 1 Lindbergh,2/9/2014,1700 - 1800,20,32,47,119,19,0,0,0,0,5,190,2,5
MSP,Terminal 1 Lindbergh,2/9/2014,1800 - 1900,13,27,117,68,0,0,0,0,0,6,191,2,4
MSP,Terminal 1 Lindbergh,2/9/2014,1900 - 2000,12,23,160,60,0,0,0,0,0,6,226,2,3
MSP,Terminal 1 Lindbergh,2/9/2014,2000 - 2100,13,25,89,65,0,0,0,0,0,2,156,1,3
MSP,Terminal 2 Humphrey,2/9/2014,0000 - 0100,15,27,121,117,0,0,0,0,0,6,244,2,4
MSP,Terminal 2 Humphrey,2/9/2014,1400 - 1500,15,32,110,100,5,0,0,0,0,2,217,2,2
MSP,Terminal 2 Humphrey,2/9/2014,1500 - 1600,27,54,54,127,71,37,0,0,0,9,298,2,2
MSP,Terminal 2 Humphrey,2/9/2014,2000 - 2100,15,28,68,61,0,0,0,0,0,4,133,1,2
MSP,Terminal 2 Humphrey,2/9/2014,2100 - 2200,16,29,65,74,0,0,0,0,0,2,141,1,2
MSP,Terminal 2 Humphrey,2/9/2014,2300 - 0000,5,9,36,0,0,0,0,0,0,1,37,1,2
MSP,Terminal 1 Lindbergh,2/10/2014,0700 - 0800,14,24,38,33,0,0,0,0,0,1,72,1,2
MSP,Terminal 1 Lindbergh,2/10/2014,0800 - 0900,7,15,43,0,0,0,0,0,0,1,44,1,2
MSP,Terminal 1 Lindbergh,2/10/2014,1100 - 1200,24,57,89,88,51,34,0,0,0,9,271,1,7
MSP,Terminal 1 Lindbergh,2/10/2014,1200 - 1300,25,56,109,106,82,39,0,0,0,11,347,2,7
MSP,Terminal 1 Lindbergh,2/10/2014,1400 - 1500,10,19,64,14,0,0,0,0,0,3,81,1,6
MSP,Terminal 1 Lindbergh,2/10/2014,1500 - 1600,13,23,94,64,0,0,0,0,0,1,159,1,5
MSP,Terminal 1 Lindbergh,2/10/2014,1600 - 1700,24,47,51,50,53,7,0,0,0,4,165,1,6
MSP,Terminal 1 Lindbergh,2/10/2014,1700 - 1800,8,14,305,0,0,0,0,0,0,4,309,3,7
MSP,Terminal 1 Lindbergh,2/10/2014,1800 - 1900,11,22,150,55,0,0,0,0,0,4,209,2,7
MSP,Terminal 1 Lindbergh,2/10/2014,1900 - 2000,11,25,185,66,0,0,0,0,0,7,258,2,5
MSP,Terminal 2 Humphrey,2/10/2014,1400 - 1500,12,22,84,49,0,0,0,0,0,3,136,1,3
MSP,Terminal 2 Humphrey,2/10/2014,1500 - 1600,16,32,126,130,11,0,0,0,0,3,270,2,3
MSP,Terminal 2 Humphrey,2/10/2014,1600 - 1700,11,20,102,35,0,0,0,0,0,4,141,1,3
MSP,Terminal 2 Humphrey,2/10/2014,2000 - 2100,4,7,30,0,0,0,0,0,0,1,31,1,2
MSP,Terminal 1 Lindbergh,2/11/2014,0800 - 0900,16,25,49,66,0,0,0,0,0,1,116,2,2
MSP,Terminal 1 Lindbergh,2/11/2014,1000 - 1100,26,55,83,72,78,27,0,0,0,8,268,1,8
MSP,Terminal 1 Lindbergh,2/11/2014,1200 - 1300,28,58,58,113,84,41,0,0,0,9,305,2,7
MSP,Terminal 1 Lindbergh,2/11/2014,1400 - 1500,8,17,79,6,0,0,0,0,0,3,88,1,6
MSP,Terminal 1 Lindbergh,2/11/2014,1500 - 1600,12,21,103,53,0,0,0,0,0,3,159,1,5
MSP,Terminal 1 Lindbergh,2/11/2014,1700 - 1800,9,22,261,41,0,0,0,0,0,4,306,2,8
MSP,Terminal 1 Lindbergh,2/11/2014,1800 - 1900,11,21,95,40,0,0,0,0,0,0,135,1,3
MSP,Terminal 1 Lindbergh,2/11/2014,1900 - 2000,14,26,88,69,0,0,0,0,0,4,161,1,3
MSP,Terminal 2 Humphrey,2/11/2014,1400 - 1500,8,12,72,0,0,0,0,0,0,0,72,1,4
MSP,Terminal 2 Humphrey,2/11/2014,1500 - 1600,10,21,163,42,0,0,0,0,0,2,207,3,4
MSP,Terminal 1 Lindbergh,2/12/2014,0700 - 0800,15,27,37,33,0,0,0,0,0,3,73,1,2
MSP,Terminal 1 Lindbergh,2/12/2014,0800 - 0900,7,14,38,0,0,0,0,0,0,2,40,1,2
MSP,Terminal 1 Lindbergh,2/12/2014,1000 - 1100,27,52,68,80,89,27,0,0,0,8,272,1,8
MSP,Terminal 1 Lindbergh,2/12/2014,1200 - 1300,15,38,116,75,26,0,0,0,0,6,223,1,7
MSP,Terminal 1 Lindbergh,2/12/2014,1500 - 1600,13,23,155,105,0,0,0,0,0,4,264,2,7
MSP,Terminal 1 Lindbergh,2/12/2014,1600 - 1700,14,29,103,83,0,0,0,0,0,4,190,1,7
MSP,Terminal 1 Lindbergh,2/12/2014,1700 - 1800,10,16,122,10,0,0,0,0,0,5,137,1,6
MSP,Terminal 1 Lindbergh,2/12/2014,1900 - 2000,27,54,149,124,153,57,0,0,0,9,492,4,3
MSP,Terminal 1 Lindbergh,2/12/2014,2000 - 2100,24,34,8,71,17,0,0,0,0,3,99,1,3
MSP,Terminal 2 Humphrey,2/12/2014,1500 - 1600,13,27,138,54,0,0,0,0,0,3,195,2,4
MSP,Terminal 2 Humphrey,2/12/2014,1600 - 1700,13,26,149,90,0,0,0,0,0,11,250,2,4
MSP,Terminal 2 Humphrey,2/12/2014,1700 - 1800,13,20,65,48,0,0,0,0,0,1,114,1,4
MSP,Terminal 2 Humphrey,2/12/2014,2000 - 2100,14,27,85,69,0,0,0,0,0,2,156,1,3
MSP,Terminal 1 Lindbergh,2/13/2014,0700 - 0800,13,26,43,24,0,0,0,0,0,3,70,1,2
MSP,Terminal 1 Lindbergh,2/13/2014,0800 - 0900,12,19,30,14,0,0,0,0,0,2,46,1,2
MSP,Terminal 1 Lindbergh,2/13/2014,1200 - 1300,21,41,92,86,60,0,0,0,0,7,245,1,8
MSP,Terminal 1 Lindbergh,2/13/2014,1300 - 1400,11,25,83,39,0,0,0,0,0,4,126,1,8
MSP,Terminal 1 Lindbergh,2/13/2014,1400 - 1500,25,51,73,62,59,27,0,0,0,6,227,1,6
MSP,Terminal 1 Lindbergh,2/13/2014,1500 - 1600,15,35,165,136,10,0,0,0,0,5,316,2,8
MSP,Terminal 1 Lindbergh,2/13/2014,1700 - 1800,9,20,128,35,0,0,0,0,0,5,168,1,8
MSP,Terminal 1 Lindbergh,2/13/2014,1800 - 1900,6,17,445,6,0,0,0,0,0,19,470,5,8
MSP,Terminal 1 Lindbergh,2/13/2014,1900 - 2000,14,28,137,122,0,0,0,0,0,16,275,2,3
MSP,Terminal 2 Humphrey,2/13/2014,1400 - 1500,12,20,77,31,0,0,0,0,0,3,111,1,3
MSP,Terminal 2 Humphrey,2/13/2014,1500 - 1600,12,19,82,34,0,0,0,0,0,4,120,1,3
MSP,Terminal 2 Humphrey,2/13/2014,1700 - 1800,11,20,92,41,0,0,0,0,0,0,133,1,3
MSP,Terminal 1 Lindbergh,2/14/2014,0800 - 0900,12,26,77,41,0,0,0,0,0,4,122,2,2
MSP,Terminal 1 Lindbergh,2/14/2014,1200 - 1300,25,51,96,83,70,34,0,0,0,9,292,1,6
MSP,Terminal 1 Lindbergh,2/14/2014,1500 - 1600,22,50,85,69,61,8,0,0,0,7,230,1,7
MSP,Terminal 1 Lindbergh,2/14/2014,1600 - 1700,16,58,193,109,13,21,0,0,0,8,344,2,7
MSP,Terminal 1 Lindbergh,2/14/2014,1700 - 1800,31,85,82,218,75,31,66,0,0,14,486,3,8
MSP,Terminal 1 Lindbergh,2/14/2014,1800 - 1900,14,30,123,84,0,0,0,0,0,7,214,2,5
MSP,Terminal 1 Lindbergh,2/14/2014,1900 - 2000,12,25,147,48,0,0,0,0,0,3,198,2,5
MSP,Terminal 1 Lindbergh,2/14/2014,2000 - 2100,19,41,91,64,44,0,0,0,0,10,209,2,3
MSP,Terminal 1 Lindbergh,2/14/2014,2100 - 2200,16,31,56,56,3,0,0,0,0,6,121,1,2
MSP,Terminal 1 Lindbergh,2/14/2014,2200 - 2300,15,34,65,48,10,0,0,0,0,7,130,1,3
MSP,Terminal 2 Humphrey,2/14/2014,0000 - 0100,9,16,64,2,0,0,0,0,0,3,69,1,2
