Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PHX,Main,3/17/2013,1200 - 1300,7,18,153,15,0,0,0,0,0,1,169,2,10
PHX,Main,3/17/2013,1300 - 1400,2,6,173,0,0,0,0,0,0,2,175,1,10
PHX,Main,3/17/2013,1400 - 1500,1,6,162,0,0,0,0,0,0,3,165,2,10
PHX,Main,3/17/2013,1500 - 1600,9,25,428,92,0,0,0,0,0,17,537,4,11
PHX,Main,3/17/2013,1600 - 1700,4,14,239,0,0,0,0,0,0,10,249,2,11
PHX,Main,3/17/2013,1700 - 1800,2,11,249,0,0,0,0,0,0,5,254,2,10
PHX,Main,3/17/2013,1800 - 1900,6,19,360,11,0,0,0,0,0,8,379,4,10
PHX,Main,3/17/2013,1900 - 2000,12,34,321,144,37,0,0,0,0,16,518,2,10
PHX,Main,3/18/2013,0700 - 0800,8,19,48,9,0,0,0,0,0,1,58,1,4
PHX,Main,3/18/2013,0900 - 1000,13,34,71,28,11,0,0,0,0,4,114,1,4
PHX,Main,3/18/2013,1200 - 1300,6,14,124,0,0,0,0,0,0,4,128,2,6
PHX,Main,3/18/2013,1400 - 1500,8,19,274,39,0,0,0,0,0,4,317,3,6
PHX,Main,3/18/2013,1500 - 1600,19,41,189,162,107,0,0,0,0,13,471,4,8
PHX,Main,3/18/2013,1700 - 1800,8,24,275,49,0,0,0,0,0,7,331,3,8
PHX,Main,3/18/2013,1800 - 1900,25,64,232,269,197,66,14,0,0,17,795,5,8
PHX,Main,3/19/2013,0700 - 0800,8,20,48,7,0,0,0,0,0,2,57,1,4
PHX,Main,3/19/2013,0800 - 0900,17,37,48,37,17,0,0,0,0,4,106,1,4
PHX,Main,3/19/2013,1100 - 1200,13,24,60,41,0,0,0,0,0,4,105,1,3
PHX,Main,3/19/2013,1200 - 1300,2,4,8,0,0,0,0,0,0,2,10,1,3
PHX,Main,3/19/2013,1300 - 1400,2,8,123,0,0,0,0,0,0,3,126,1,7
PHX,Main,3/19/2013,1400 - 1500,0,1,17,0,0,0,0,0,0,1,18,1,7
PHX,Main,3/19/2013,1500 - 1600,11,31,304,117,1,0,0,0,0,14,436,4,7
PHX,Main,3/19/2013,1600 - 1700,12,36,66,52,1,0,0,0,0,4,123,1,6
PHX,Main,3/19/2013,1700 - 1800,12,30,144,66,0,0,0,0,0,4,214,2,6
PHX,Main,3/19/2013,1800 - 1900,24,70,311,140,101,83,43,0,0,16,694,5,7
PHX,Main,3/20/2013,0700 - 0800,17,47,57,42,16,2,0,0,0,4,121,1,5
PHX,Main,3/20/2013,0800 - 0900,23,47,40,38,41,2,0,0,0,4,125,1,5
PHX,Main,3/20/2013,1100 - 1200,16,30,55,52,0,0,0,0,0,2,109,1,3
PHX,Main,3/20/2013,1200 - 1300,6,12,31,0,0,0,0,0,0,1,32,1,4
PHX,Main,3/20/2013,1300 - 1400,8,16,136,4,0,0,0,0,0,3,143,2,5
PHX,Main,3/20/2013,1500 - 1600,16,38,202,184,48,0,0,0,0,12,446,4,7
PHX,Main,3/20/2013,1600 - 1700,1,3,84,0,0,0,0,0,0,2,86,1,6
PHX,Main,3/20/2013,1800 - 1900,6,20,411,33,0,0,0,0,0,11,455,4,7
PHX,Main,3/20/2013,1900 - 2000,19,46,135,79,68,5,0,0,0,9,296,1,7
PHX,Main,3/20/2013,2000 - 2100,3,13,71,0,0,0,0,0,0,3,74,1,6
PHX,Main,3/21/2013,0700 - 0800,9,25,89,34,0,0,0,0,0,3,126,1,6
PHX,Main,3/21/2013,0800 - 0900,9,30,175,43,0,0,0,0,0,6,224,2,6
PHX,Main,3/21/2013,1100 - 1200,9,22,73,28,0,0,0,0,0,2,103,1,3
PHX,Main,3/21/2013,1200 - 1300,5,10,50,0,0,0,0,0,0,1,51,1,5
PHX,Main,3/21/2013,1300 - 1400,2,6,84,0,0,0,0,0,0,3,87,1,7
PHX,Main,3/21/2013,1400 - 1500,2,6,49,0,0,0,0,0,0,1,50,1,8
PHX,Main,3/21/2013,1500 - 1600,4,20,446,16,0,0,0,0,0,11,473,4,7
PHX,Main,3/21/2013,1700 - 1800,8,20,205,15,0,0,0,0,0,5,225,2,7
PHX,Main,3/21/2013,1800 - 1900,18,50,357,324,105,28,0,0,0,27,841,5,7
PHX,Main,3/22/2013,0700 - 0800,17,37,58,39,21,0,0,0,0,2,120,1,4
PHX,Main,3/22/2013,0800 - 0900,12,34,79,35,7,0,0,0,0,3,124,1,4
PHX,Main,3/22/2013,1100 - 1200,11,23,70,39,0,0,0,0,0,3,112,1,3
PHX,Main,3/22/2013,1200 - 1300,3,7,49,0,0,0,0,0,0,1,50,1,5
PHX,Main,3/22/2013,1300 - 1400,3,8,181,0,0,0,0,0,0,1,182,1,9
PHX,Main,3/22/2013,1400 - 1500,4,10,45,0,0,0,0,0,0,2,47,1,10
PHX,Main,3/22/2013,1500 - 1600,12,35,306,170,10,0,0,0,0,14,500,4,9
PHX,Main,3/22/2013,1600 - 1700,7,19,111,8,0,0,0,0,0,4,123,1,9
PHX,Main,3/22/2013,1700 - 1800,1,5,235,0,0,0,0,0,0,4,239,2,9
PHX,Main,3/22/2013,1800 - 1900,5,20,622,34,0,0,0,0,0,17,673,5,9
PHX,Main,3/22/2013,1900 - 2000,17,40,164,100,58,0,0,0,0,8,330,1,9
PHX,Main,3/23/2013,0700 - 0800,16,36,60,43,18,0,0,0,0,3,124,1,5
PHX,Main,3/23/2013,0800 - 0900,14,30,242,164,0,0,0,0,0,5,411,4,5
PHX,Main,3/23/2013,1100 - 1200,17,37,108,76,47,0,0,0,0,5,236,2,3
PHX,Main,3/23/2013,1200 - 1300,3,8,48,0,0,0,0,0,0,2,50,1,5
PHX,Main,3/23/2013,1300 - 1400,4,15,120,0,0,0,0,0,0,4,124,1,8
PHX,Main,3/23/2013,1400 - 1500,5,14,49,0,0,0,0,0,0,0,49,1,7
PHX,Main,3/23/2013,1500 - 1600,8,32,485,145,11,0,0,0,0,17,658,5,11
PHX,Main,3/23/2013,1700 - 1800,10,45,513,71,61,0,0,0,0,13,658,5,11
PHX,Main,3/23/2013,1800 - 1900,7,20,355,7,0,0,0,0,0,6,368,3,11
PHX,Main,3/23/2013,1900 - 2000,3,8,180,0,0,0,0,0,0,6,186,1,11
PHX,Main,3/23/2013,2000 - 2100,8,23,260,67,0,0,0,0,0,6,333,1,11
PHX,Main,3/23/2013,2100 - 2200,4,13,115,0,0,0,0,0,0,4,119,1,5
PHX,Main,3/24/2013,0800 - 0900,14,42,164,32,53,0,0,0,0,8,257,3,5
PHX,Main,3/24/2013,0900 - 1000,11,27,75,41,0,0,0,0,0,3,119,1,5
PHX,Main,3/24/2013,1100 - 1200,7,15,104,0,0,0,0,0,0,2,106,1,4
PHX,Main,3/24/2013,1200 - 1300,3,11,150,0,0,0,0,0,0,5,155,2,6
PHX,Main,3/24/2013,1300 - 1400,3,10,216,0,0,0,0,0,0,5,221,3,6
PHX,Main,3/24/2013,1400 - 1500,3,12,254,0,0,0,0,0,0,6,260,2,10
PHX,Main,3/24/2013,1500 - 1600,4,18,366,10,0,0,0,0,0,8,384,3,9
PHX,Main,3/24/2013,1700 - 1800,7,41,427,39,3,0,0,0,0,13,482,4,10
PHX,Main,3/24/2013,1800 - 1900,13,41,529,233,85,0,0,0,0,26,873,6,10
PHX,Main,3/25/2013,0700 - 0800,12,57,74,38,6,1,0,0,0,4,123,1,5
PHX,Main,3/25/2013,0800 - 0900,14,36,72,35,16,0,0,0,0,4,127,1,5
PHX,Main,3/25/2013,1100 - 1200,7,15,102,0,0,0,0,0,0,2,104,1,3
PHX,Main,3/25/2013,1200 - 1300,2,11,26,0,0,0,0,0,0,0,26,1,3
PHX,Main,3/25/2013,1300 - 1400,2,9,111,0,0,0,0,0,0,3,114,1,8
PHX,Main,3/25/2013,1400 - 1500,10,17,143,10,0,0,0,0,0,5,158,2,9
PHX,Main,3/25/2013,1500 - 1600,11,32,322,135,8,0,0,0,0,18,483,4,8
PHX,Main,3/25/2013,1600 - 1700,9,21,95,26,0,0,0,0,0,3,124,1,7
PHX,Main,3/25/2013,1700 - 1800,9,17,339,30,0,0,0,0,0,8,377,3,7
PHX,Main,3/25/2013,1800 - 1900,25,70,234,106,57,73,45,0,0,11,526,2,8
PHX,Main,3/25/2013,1900 - 2000,14,28,78,64,0,0,0,0,0,5,147,2,8
PHX,Main,3/26/2013,0700 - 0800,17,45,57,34,19,0,0,0,0,7,117,1,4
PHX,Main,3/26/2013,0800 - 0900,24,47,30,46,35,5,0,0,0,4,120,1,4
PHX,Main,3/26/2013,1100 - 1200,5,13,102,0,0,0,0,0,0,0,102,1,3
PHX,Main,3/26/2013,1200 - 1300,5,10,33,0,0,0,0,0,0,1,34,1,6
PHX,Main,3/26/2013,1300 - 1400,1,5,77,0,0,0,0,0,0,3,80,1,7
PHX,Main,3/26/2013,1400 - 1500,2,7,42,0,0,0,0,0,0,1,43,1,7
PHX,Main,3/26/2013,1500 - 1600,14,38,240,132,38,0,0,0,0,9,419,4,9
PHX,Main,3/26/2013,1600 - 1700,2,6,64,0,0,0,0,0,0,2,66,1,6
PHX,Main,3/26/2013,1700 - 1800,10,24,204,54,0,0,0,0,0,6,264,2,8
PHX,Main,3/26/2013,1800 - 1900,23,76,387,156,62,81,62,0,0,20,768,5,8
PHX,Main,3/27/2013,0700 - 0800,19,46,51,35,28,1,0,0,0,4,119,1,4
PHX,Main,3/27/2013,0800 - 0900,21,51,56,28,30,10,0,0,0,2,126,1,4
PHX,Main,3/27/2013,1200 - 1300,13,24,73,65,0,0,0,0,0,5,143,2,6
PHX,Main,3/27/2013,1300 - 1400,3,11,153,0,0,0,0,0,0,5,158,2,5
PHX,Main,3/27/2013,1500 - 1600,17,45,233,134,89,0,0,0,0,12,468,4,6
PHX,Main,3/27/2013,1600 - 1700,13,34,70,44,8,0,0,0,0,2,124,1,6
PHX,Main,3/27/2013,1700 - 1800,15,30,49,67,0,0,0,0,0,4,120,1,6
PHX,Main,3/27/2013,1800 - 1900,10,32,331,134,6,0,0,0,0,13,484,4,7
PHX,Main,3/27/2013,1900 - 2000,21,53,148,82,63,39,0,0,0,11,343,1,7
PHX,Main,3/28/2013,0700 - 0800,14,32,63,48,5,0,0,0,0,3,119,1,5
PHX,Main,3/28/2013,0800 - 0900,14,45,162,44,44,0,0,0,0,7,257,2,5
PHX,Main,3/28/2013,1100 - 1200,12,22,62,42,0,0,0,0,0,2,106,1,3
PHX,Main,3/28/2013,1200 - 1300,3,9,48,0,0,0,0,0,0,0,48,1,3
PHX,Main,3/28/2013,1300 - 1400,2,7,135,0,0,0,0,0,0,3,138,1,8
PHX,Main,3/28/2013,1400 - 1500,1,6,50,0,0,0,0,0,0,2,52,1,9
PHX,Main,3/28/2013,1500 - 1600,10,24,324,151,0,0,0,0,0,4,479,4,7
PHX,Main,3/28/2013,1700 - 1800,1,3,107,0,0,0,0,0,0,2,109,1,7
PHX,Main,3/28/2013,1800 - 1900,9,25,374,111,0,0,0,0,0,14,499,4,7
PHX,Main,3/28/2013,1900 - 2000,28,50,67,124,108,32,0,0,0,8,339,1,8
PHX,Main,3/28/2013,2000 - 2100,5,15,102,0,0,0,0,0,0,4,106,1,8
PHX,Main,3/29/2013,0700 - 0800,1,6,38,0,0,0,0,0,0,2,40,1,5
PHX,Main,3/29/2013,0800 - 0900,3,8,44,0,0,0,0,0,0,1,45,1,5
PHX,Main,3/29/2013,1100 - 1200,6,15,93,0,0,0,0,0,0,3,96,1,3
PHX,Main,3/29/2013,1200 - 1300,3,7,31,0,0,0,0,0,0,0,31,1,3
PHX,Main,3/29/2013,1300 - 1400,3,9,181,0,0,0,0,0,0,3,184,1,9
PHX,Main,3/29/2013,1500 - 1600,3,13,464,0,0,0,0,0,0,11,475,4,9
PHX,Main,3/29/2013,1700 - 1800,1,10,460,0,0,0,0,0,0,7,467,4,9
PHX,Main,3/29/2013,1800 - 1900,10,37,615,146,50,0,0,0,0,21,832,5,9
PHX,Main,3/30/2013,0700 - 0800,7,19,30,4,0,0,0,0,0,2,36,1,4
PHX,Main,3/30/2013,0800 - 0900,16,37,191,164,54,0,0,0,0,9,418,4,4
PHX,Main,3/30/2013,1100 - 1200,5,13,105,0,0,0,0,0,0,2,107,1,4
PHX,Main,3/30/2013,1200 - 1300,3,12,162,0,0,0,0,0,0,3,165,2,4
PHX,Main,3/30/2013,1300 - 1400,2,8,301,0,0,0,0,0,0,10,311,3,10
PHX,Main,3/30/2013,1500 - 1600,2,11,508,0,0,0,0,0,0,10,518,4,11
PHX,Main,3/30/2013,1600 - 1700,10,21,171,69,0,0,0,0,0,6,246,2,11
PHX,Main,3/30/2013,1700 - 1800,4,12,377,0,0,0,0,0,0,11,388,3,10
PHX,Main,3/30/2013,1800 - 1900,2,13,631,0,0,0,0,0,0,17,648,5,11
PHX,Main,3/30/2013,1900 - 2000,11,33,185,90,12,0,0,0,0,8,295,1,10
PHX,Main,3/31/2013,0700 - 0800,11,29,67,26,0,0,0,0,0,2,95,1,4
PHX,Main,3/31/2013,0800 - 0900,24,58,114,88,46,60,0,0,0,7,315,3,4
PHX,Main,3/31/2013,1100 - 1200,3,11,217,0,0,0,0,0,0,7,224,2,9
PHX,Main,3/31/2013,1200 - 1300,1,4,41,0,0,0,0,0,0,1,42,1,7
PHX,Main,3/31/2013,1300 - 1400,4,12,252,0,0,0,0,0,0,5,257,2,9
PHX,Main,3/31/2013,1400 - 1500,1,3,22,0,0,0,0,0,0,1,23,1,8
PHX,Main,3/31/2013,1500 - 1600,1,5,296,0,0,0,0,0,0,5,301,2,10
PHX,Main,3/31/2013,1600 - 1700,7,22,254,85,0,0,0,0,0,10,349,3,10
PHX,Main,3/31/2013,1700 - 1800,26,74,239,217,94,65,57,0,0,16,688,4,10
PHX,Main,3/31/2013,1800 - 1900,5,18,514,29,0,0,0,0,0,14,557,5,10
PHX,Main,4/1/2013,0700 - 0800,9,25,74,22,0,0,0,0,0,2,98,1,5
PHX,Main,4/1/2013,0800 - 0900,6,16,73,5,0,0,0,0,0,3,81,1,5
PHX,Main,4/1/2013,1200 - 1300,1,4,110,0,0,0,0,0,0,1,111,1,9
PHX,Main,4/1/2013,1300 - 1400,2,7,173,0,0,0,0,0,0,4,177,2,9
PHX,Main,4/1/2013,1400 - 1500,3,14,270,0,0,0,0,0,0,6,276,3,10
PHX,Main,4/1/2013,1500 - 1600,8,21,337,43,0,0,0,0,0,6,386,3,7
PHX,Main,4/1/2013,1600 - 1700,9,21,174,61,0,0,0,0,0,7,242,2,7
PHX,Main,4/1/2013,1700 - 1800,32,107,236,44,24,19,73,45,0,12,453,2,7
PHX,Main,4/1/2013,1800 - 1900,29,83,59,197,116,4,22,0,0,12,410,3,6
PHX,Main,4/1/2013,1900 - 2000,6,14,121,0,0,0,0,0,0,0,121,1,5
PHX,Main,4/2/2013,0700 - 0800,11,26,68,37,0,0,0,0,0,4,109,1,5
PHX,Main,4/2/2013,0800 - 0900,9,22,64,20,0,0,0,0,0,1,85,1,5
PHX,Main,4/2/2013,1100 - 1200,10,18,80,19,0,0,0,0,0,0,99,1,4
PHX,Main,4/2/2013,1200 - 1300,2,7,28,0,0,0,0,0,0,0,28,1,6
PHX,Main,4/2/2013,1300 - 1400,1,4,96,0,0,0,0,0,0,1,97,1,6
PHX,Main,4/2/2013,1400 - 1500,2,5,17,0,0,0,0,0,0,1,18,1,6
PHX,Main,4/2/2013,1500 - 1600,15,42,270,218,33,0,0,0,0,15,536,4,8
PHX,Main,4/2/2013,1700 - 1800,29,81,222,164,120,75,72,0,0,23,676,4,9
PHX,Main,4/2/2013,1800 - 1900,15,29,228,251,0,0,0,0,0,10,489,4,7
PHX,Main,4/3/2013,0700 - 0800,19,41,45,40,21,0,0,0,0,4,110,1,4
PHX,Main,4/3/2013,0800 - 0900,11,28,55,25,0,0,0,0,0,3,83,1,4
PHX,Main,4/3/2013,1100 - 1200,11,15,106,0,0,0,0,0,0,0,106,1,7
PHX,Main,4/3/2013,1200 - 1300,2,5,11,0,0,0,0,0,0,1,12,1,5
PHX,Main,4/3/2013,1400 - 1500,0,2,46,0,0,0,0,0,0,2,48,2,8
PHX,Main,4/3/2013,1500 - 1600,18,44,234,160,111,0,0,0,0,13,518,4,9
PHX,Main,4/3/2013,1700 - 1800,8,20,222,20,0,0,0,0,0,6,248,2,7
PHX,Main,4/3/2013,1800 - 1900,9,26,336,110,0,0,0,0,0,12,458,4,8
PHX,Main,4/3/2013,1900 - 2000,22,52,134,77,70,31,0,0,0,9,321,1,8
PHX,Main,4/4/2013,0700 - 0800,9,24,51,19,0,0,0,0,0,2,72,1,4
PHX,Main,4/4/2013,0800 - 0900,15,31,93,74,3,0,0,0,0,5,175,2,4
PHX,Main,4/4/2013,1100 - 1200,7,12,104,0,0,0,0,0,0,0,104,1,7
PHX,Main,4/4/2013,1200 - 1300,1,3,26,0,0,0,0,0,0,1,27,1,6
PHX,Main,4/4/2013,1300 - 1400,2,11,138,0,0,0,0,0,0,3,141,2,8
PHX,Main,4/4/2013,1400 - 1500,1,6,133,0,0,0,0,0,0,3,136,1,6
PHX,Main,4/4/2013,1500 - 1600,20,44,120,108,98,0,0,0,0,9,335,3,7
PHX,Main,4/4/2013,1600 - 1700,9,30,45,20,0,0,0,0,0,2,67,1,7
PHX,Main,4/4/2013,1700 - 1800,14,27,70,37,0,0,0,0,0,2,109,1,7
PHX,Main,4/4/2013,1800 - 1900,24,74,265,141,45,56,58,0,0,15,580,4,8
PHX,Main,4/4/2013,1900 - 2000,3,8,181,0,0,0,0,0,0,2,183,1,7
PHX,Main,4/5/2013,0700 - 0800,1,7,39,0,0,0,0,0,0,2,41,1,5
PHX,Main,4/5/2013,0800 - 0900,6,16,67,4,0,0,0,0,0,3,74,1,5
PHX,Main,4/5/2013,1100 - 1200,4,8,107,0,0,0,0,0,0,0,107,1,9
PHX,Main,4/5/2013,1200 - 1300,2,10,40,0,0,0,0,0,0,1,41,1,8
PHX,Main,4/5/2013,1300 - 1400,0,4,147,0,0,0,0,0,0,4,151,1,10
PHX,Main,4/5/2013,1400 - 1500,20,37,59,75,32,0,0,0,0,2,168,2,8
PHX,Main,4/5/2013,1500 - 1600,11,28,228,109,0,0,0,0,0,7,344,3,8
PHX,Main,4/5/2013,1700 - 1800,17,51,304,165,57,24,0,0,0,13,563,4,8
PHX,Main,4/5/2013,1800 - 1900,12,22,281,132,0,0,0,0,0,10,423,4,7
PHX,Main,4/6/2013,0700 - 0800,10,22,50,17,0,0,0,0,0,0,67,1,4
PHX,Main,4/6/2013,0800 - 0900,11,29,221,126,0,0,0,0,0,7,354,4,4
PHX,Main,4/6/2013,1100 - 1200,5,12,104,0,0,0,0,0,0,3,107,1,4
PHX,Main,4/6/2013,1200 - 1300,0,13,157,0,0,0,0,0,0,4,161,2,9
PHX,Main,4/6/2013,1300 - 1400,2,11,272,0,0,0,0,0,0,9,281,3,9
PHX,Main,4/6/2013,1500 - 1600,2,7,418,0,0,0,0,0,0,4,422,3,11
PHX,Main,4/6/2013,1600 - 1700,2,6,147,0,0,0,0,0,0,5,152,1,10
PHX,Main,4/6/2013,1700 - 1800,24,89,388,245,105,80,71,0,0,22,911,6,10
PHX,Main,4/6/2013,1800 - 1900,18,33,167,249,14,0,0,0,0,9,439,4,9
PHX,Main,4/6/2013,1900 - 2000,3,12,358,0,0,0,0,0,0,8,366,2,9
PHX,Main,4/7/2013,0700 - 0800,3,10,50,0,0,0,0,0,0,2,52,1,4
PHX,Main,4/7/2013,0800 - 0900,22,40,86,131,74,0,0,0,0,5,296,3,4
PHX,Main,4/7/2013,1100 - 1200,4,10,104,0,0,0,0,0,0,4,108,1,4
PHX,Main,4/7/2013,1200 - 1300,2,5,140,0,0,0,0,0,0,3,143,2,6
PHX,Main,4/7/2013,1300 - 1400,2,7,186,0,0,0,0,0,0,3,189,2,7
PHX,Main,4/7/2013,1400 - 1500,7,20,248,22,0,0,0,0,0,5,275,2,7
PHX,Main,4/7/2013,1500 - 1600,13,22,152,76,0,0,0,0,0,3,231,2,6
PHX,Main,4/7/2013,1600 - 1700,2,6,124,0,0,0,0,0,0,0,124,1,8
PHX,Main,4/7/2013,1700 - 1800,9,54,503,72,34,17,0,0,0,19,645,4,9
PHX,Main,4/7/2013,1800 - 1900,19,37,215,229,92,0,0,0,0,16,552,5,9
PHX,Main,4/8/2013,0700 - 0800,4,10,62,0,0,0,0,0,0,2,64,1,4
PHX,Main,4/8/2013,0800 - 0900,4,10,39,0,0,0,0,0,0,2,41,1,4
PHX,Main,4/8/2013,1100 - 1200,6,12,106,0,0,0,0,0,0,2,108,1,7
PHX,Main,4/8/2013,1200 - 1300,3,11,137,0,0,0,0,0,0,7,144,3,9
PHX,Main,4/8/2013,1300 - 1400,1,5,172,0,0,0,0,0,0,5,177,2,8
PHX,Main,4/8/2013,1400 - 1500,0,3,70,0,0,0,0,0,0,3,73,1,8
PHX,Main,4/8/2013,1500 - 1600,8,25,440,70,0,0,0,0,0,12,522,4,8
PHX,Main,4/8/2013,1600 - 1700,0,1,57,0,0,0,0,0,0,2,59,1,8
PHX,Main,4/8/2013,1700 - 1800,18,58,279,54,67,48,0,0,0,16,464,3,8
PHX,Main,4/8/2013,1800 - 1900,6,17,409,2,0,0,0,0,0,18,429,3,8
PHX,Main,4/8/2013,1900 - 2000,5,9,53,0,0,0,0,0,0,3,56,1,7
PHX,Main,4/9/2013,0700 - 0800,12,25,50,24,0,0,0,0,0,3,77,1,4
PHX,Main,4/9/2013,0900 - 1000,6,18,53,4,0,0,0,0,0,2,59,1,4
PHX,Main,4/9/2013,1200 - 1300,1,5,120,0,0,0,0,0,0,5,125,2,8
PHX,Main,4/9/2013,1300 - 1400,3,13,270,0,0,0,0,0,0,9,279,3,9
PHX,Main,4/9/2013,1500 - 1600,8,27,405,119,0,0,0,0,0,13,537,4,9
PHX,Main,4/9/2013,1700 - 1800,11,37,381,103,23,0,0,0,0,10,517,4,11
PHX,Main,4/9/2013,1800 - 1900,3,13,498,0,0,0,0,0,0,13,511,4,11
PHX,Main,4/10/2013,0700 - 0800,9,21,63,12,0,0,0,0,0,3,78,1,4
PHX,Main,4/10/2013,0800 - 0900,13,37,44,21,7,0,0,0,0,3,75,1,4
PHX,Main,4/10/2013,1100 - 1200,7,15,103,0,0,0,0,0,0,1,104,1,5
PHX,Main,4/10/2013,1200 - 1300,0,2,41,0,0,0,0,0,0,1,42,1,6
PHX,Main,4/10/2013,1300 - 1400,2,8,168,0,0,0,0,0,0,4,172,3,6
PHX,Main,4/10/2013,1500 - 1600,22,52,184,65,146,30,0,0,0,12,437,4,6
PHX,Main,4/10/2013,1700 - 1800,30,73,143,130,54,77,67,0,0,11,482,3,9
PHX,Main,4/10/2013,1800 - 1900,6,22,358,52,0,0,0,0,0,14,424,4,9
PHX,Main,4/11/2013,0700 - 0800,7,18,159,16,0,0,0,0,0,2,177,2,4
PHX,Main,4/11/2013,0800 - 0900,14,32,48,41,3,0,0,0,0,3,95,1,4
PHX,Main,4/11/2013,1200 - 1300,5,12,150,0,0,0,0,0,0,5,155,2,7
PHX,Main,4/11/2013,1300 - 1400,1,6,123,0,0,0,0,0,0,5,128,3,6
PHX,Main,4/11/2013,1400 - 1500,2,6,57,0,0,0,0,0,0,2,59,1,5
PHX,Main,4/11/2013,1500 - 1600,18,43,141,95,67,0,0,0,0,10,313,3,7
PHX,Main,4/11/2013,1600 - 1700,10,29,124,24,0,0,0,0,0,2,150,2,7
PHX,Main,4/11/2013,1700 - 1800,16,41,132,66,53,0,0,0,0,8,259,1,7
PHX,Main,4/11/2013,1800 - 1900,10,31,216,77,6,0,0,0,0,7,306,3,7
PHX,Main,4/11/2013,1900 - 2000,4,12,69,0,0,0,0,0,0,2,71,1,7
PHX,Main,4/12/2013,0700 - 0800,7,18,67,6,0,0,0,0,0,3,76,1,4
PHX,Main,4/12/2013,0900 - 1000,7,21,68,13,0,0,0,0,0,3,84,1,4
PHX,Main,4/12/2013,1100 - 1200,4,13,90,0,0,0,0,0,0,3,93,1,8
PHX,Main,4/12/2013,1200 - 1300,0,2,47,0,0,0,0,0,0,1,48,1,7
PHX,Main,4/12/2013,1300 - 1400,2,8,240,0,0,0,0,0,0,5,245,3,9
PHX,Main,4/12/2013,1500 - 1600,15,28,218,258,0,0,0,0,0,9,485,4,8
PHX,Main,4/12/2013,1600 - 1700,4,8,83,0,0,0,0,0,0,5,88,1,8
PHX,Main,4/12/2013,1700 - 1800,14,44,302,34,100,0,0,0,0,11,447,3,8
PHX,Main,4/12/2013,1800 - 1900,11,24,219,73,0,0,0,0,0,8,300,3,8
PHX,Main,4/12/2013,1900 - 2000,6,16,259,10,0,0,0,0,0,9,278,2,7
PHX,Main,4/13/2013,0700 - 0800,6,18,122,5,0,0,0,0,0,1,128,2,5
PHX,Main,4/13/2013,0800 - 0900,10,33,151,49,4,0,0,0,0,5,209,2,5
PHX,Main,4/13/2013,1100 - 1200,7,15,112,0,0,0,0,0,0,4,116,1,7
PHX,Main,4/13/2013,1200 - 1300,1,7,156,0,0,0,0,0,0,1,157,2,9
PHX,Main,4/13/2013,1300 - 1400,2,7,290,0,0,0,0,0,0,7,297,3,10
PHX,Main,4/13/2013,1500 - 1600,7,16,466,12,0,0,0,0,0,8,486,4,11
PHX,Main,4/13/2013,1700 - 1800,18,77,479,224,48,56,52,0,0,21,880,6,10
PHX,Main,4/13/2013,1800 - 1900,21,34,83,367,59,0,0,0,0,14,523,4,8
PHX,Main,4/14/2013,0700 - 0800,4,10,37,0,0,0,0,0,0,2,39,1,5
PHX,Main,4/14/2013,0800 - 0900,19,34,110,142,38,0,0,0,0,6,296,3,5
PHX,Main,4/14/2013,1200 - 1300,2,7,265,0,0,0,0,0,0,6,271,4,9
PHX,Main,4/14/2013,1300 - 1400,7,16,273,13,0,0,0,0,0,5,291,2,9
PHX,Main,4/14/2013,1400 - 1500,5,10,113,0,0,0,0,0,0,2,115,1,9
PHX,Main,4/14/2013,1500 - 1600,6,14,360,0,0,0,0,0,0,7,367,3,9
PHX,Main,4/14/2013,1600 - 1700,3,8,118,0,0,0,0,0,0,4,122,1,9
PHX,Main,4/14/2013,1700 - 1800,18,61,291,99,77,54,6,0,0,13,540,3,9
PHX,Main,4/14/2013,1800 - 1900,7,15,417,0,0,0,0,0,0,5,422,3,9
PHX,Main,4/14/2013,1900 - 2000,3,11,51,0,0,0,0,0,0,3,54,1,9
PHX,Main,4/15/2013,0700 - 0800,2,7,41,0,0,0,0,0,0,2,43,1,4
PHX,Main,4/15/2013,0800 - 0900,2,9,37,0,0,0,0,0,0,2,39,1,4
PHX,Main,4/15/2013,1200 - 1300,3,12,151,0,0,0,0,0,0,6,157,3,7
PHX,Main,4/15/2013,1300 - 1400,9,21,200,67,0,0,0,0,0,3,270,2,7
PHX,Main,4/15/2013,1400 - 1500,7,21,129,34,0,0,0,0,0,2,165,2,8
PHX,Main,4/15/2013,1500 - 1600,9,23,266,104,0,0,0,0,0,4,374,3,8
PHX,Main,4/15/2013,1600 - 1700,2,7,79,0,0,0,0,0,0,1,80,1,8
PHX,Main,4/15/2013,1700 - 1800,11,52,346,64,48,22,0,0,0,15,495,3,8
PHX,Main,4/15/2013,1800 - 1900,4,16,280,1,0,0,0,0,0,7,288,3,7
PHX,Main,4/16/2013,0700 - 0800,6,16,59,2,0,0,0,0,0,2,63,1,4
PHX,Main,4/16/2013,0800 - 0900,11,25,42,22,0,0,0,0,0,1,65,1,4
PHX,Main,4/16/2013,1100 - 1200,4,11,77,0,0,0,0,0,0,3,80,1,5
PHX,Main,4/16/2013,1200 - 1300,1,3,21,0,0,0,0,0,0,0,21,1,5
