Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MSP,Terminal 1 Lindbergh,2/23/2013,0800 - 0900,10,16,42,3,0,0,0,0,0,1,46,1,3
MSP,Terminal 1 Lindbergh,2/23/2013,0900 - 1000,11,19,39,16,0,0,0,0,0,2,57,1,3
MSP,Terminal 1 Lindbergh,2/23/2013,1000 - 1100,23,49,98,75,74,16,0,0,0,8,271,1,8
MSP,Terminal 1 Lindbergh,2/23/2013,1100 - 1200,21,42,109,101,76,0,0,0,0,5,291,1,8
MSP,Terminal 1 Lindbergh,2/23/2013,1300 - 1400,16,32,106,105,13,0,0,0,0,5,229,1,10
MSP,Terminal 1 Lindbergh,2/23/2013,1400 - 1500,9,14,147,0,0,0,0,0,0,5,152,1,8
MSP,Terminal 1 Lindbergh,2/23/2013,1500 - 1600,12,24,123,58,0,0,0,0,0,4,185,1,9
MSP,Terminal 1 Lindbergh,2/23/2013,1600 - 1700,17,39,187,130,67,0,0,0,0,12,396,2,9
MSP,Terminal 1 Lindbergh,2/23/2013,1700 - 1800,10,17,279,34,0,0,0,0,0,5,318,2,8
MSP,Terminal 1 Lindbergh,2/23/2013,1800 - 1900,10,19,618,87,0,0,0,0,0,12,717,6,12
MSP,Terminal 1 Lindbergh,2/23/2013,1900 - 2000,31,60,135,133,178,144,0,0,0,15,605,4,7
MSP,Terminal 1 Lindbergh,2/23/2013,2000 - 2100,26,65,119,127,80,47,11,0,0,13,397,2,7
MSP,Terminal 1 Lindbergh,2/23/2013,2100 - 2200,11,23,118,52,0,0,0,0,0,5,175,1,4
MSP,Terminal 1 Lindbergh,2/23/2013,2200 - 2300,21,43,118,137,87,0,0,0,0,17,359,2,6
MSP,Terminal 2 Humphrey,2/23/2013,0000 - 0100,9,18,106,19,0,0,0,0,0,0,125,1,4
MSP,Terminal 2 Humphrey,2/23/2013,1400 - 1500,23,52,137,141,82,37,0,0,0,8,405,3,3
MSP,Terminal 2 Humphrey,2/23/2013,1500 - 1600,13,24,78,50,0,0,0,0,0,4,132,1,3
MSP,Terminal 2 Humphrey,2/23/2013,1600 - 1700,16,30,72,72,0,0,0,0,0,3,147,1,3
MSP,Terminal 2 Humphrey,2/23/2013,1900 - 2000,11,20,98,41,0,0,0,0,0,5,144,1,3
MSP,Terminal 2 Humphrey,2/23/2013,2000 - 2100,12,21,87,46,0,0,0,0,0,2,135,1,3
MSP,Terminal 2 Humphrey,2/23/2013,2200 - 2300,15,26,66,75,0,0,0,0,0,5,146,1,3
MSP,Terminal 2 Humphrey,2/23/2013,2300 - 0000,11,21,83,34,0,0,0,0,0,5,122,1,3
MSP,Terminal 1 Lindbergh,2/24/2013,0800 - 0900,15,23,27,30,0,0,0,0,0,2,59,1,3
MSP,Terminal 1 Lindbergh,2/24/2013,0900 - 1000,19,26,11,30,0,0,0,0,0,1,42,1,3
MSP,Terminal 1 Lindbergh,2/24/2013,1000 - 1100,24,53,96,67,71,29,0,0,0,6,269,1,9
MSP,Terminal 1 Lindbergh,2/24/2013,1200 - 1300,19,39,111,96,47,0,0,0,0,8,262,1,9
MSP,Terminal 1 Lindbergh,2/24/2013,1300 - 1400,18,36,77,73,28,0,0,0,0,3,181,1,9
MSP,Terminal 1 Lindbergh,2/24/2013,1400 - 1500,6,11,146,0,0,0,0,0,0,2,148,1,11
MSP,Terminal 1 Lindbergh,2/24/2013,1500 - 1600,10,21,106,26,0,0,0,0,0,2,134,1,8
MSP,Terminal 1 Lindbergh,2/24/2013,1600 - 1700,21,44,85,91,58,0,0,0,0,6,240,1,8
MSP,Terminal 1 Lindbergh,2/24/2013,1700 - 1800,10,19,149,37,0,0,0,0,0,5,191,2,9
MSP,Terminal 1 Lindbergh,2/24/2013,1800 - 1900,7,14,492,0,0,0,0,0,0,6,498,4,8
MSP,Terminal 1 Lindbergh,2/24/2013,1900 - 2000,13,21,203,81,0,0,0,0,0,4,288,2,5
MSP,Terminal 1 Lindbergh,2/24/2013,2200 - 2300,23,41,36,58,43,0,0,0,0,8,145,1,2
MSP,Terminal 2 Humphrey,2/24/2013,0000 - 0100,15,25,157,118,0,0,0,0,0,9,284,2,4
MSP,Terminal 2 Humphrey,2/24/2013,1400 - 1500,18,30,54,93,0,0,0,0,0,0,147,1,3
MSP,Terminal 2 Humphrey,2/24/2013,1500 - 1600,18,34,123,157,21,0,0,0,0,8,309,2,3
MSP,Terminal 2 Humphrey,2/24/2013,2000 - 2100,13,25,173,113,0,0,0,0,0,2,288,2,4
MSP,Terminal 1 Lindbergh,2/25/2013,0900 - 1000,15,23,28,24,0,0,0,0,0,2,54,1,3
MSP,Terminal 1 Lindbergh,2/25/2013,1000 - 1100,22,56,109,125,49,25,0,0,0,7,315,2,9
MSP,Terminal 1 Lindbergh,2/25/2013,1200 - 1300,18,40,110,88,36,0,0,0,0,8,242,1,10
MSP,Terminal 1 Lindbergh,2/25/2013,1300 - 1400,8,23,95,24,0,0,0,0,0,3,122,1,10
MSP,Terminal 1 Lindbergh,2/25/2013,1400 - 1500,9,14,149,0,0,0,0,0,0,3,152,1,8
MSP,Terminal 1 Lindbergh,2/25/2013,1500 - 1600,17,36,70,66,12,0,0,0,0,3,151,1,9
MSP,Terminal 1 Lindbergh,2/25/2013,1600 - 1700,15,29,77,74,0,0,0,0,0,4,155,1,9
MSP,Terminal 1 Lindbergh,2/25/2013,1700 - 1800,6,10,57,0,0,0,0,0,0,1,58,2,6
MSP,Terminal 1 Lindbergh,2/25/2013,1800 - 1900,9,17,549,16,0,0,0,0,0,6,571,4,10
MSP,Terminal 1 Lindbergh,2/25/2013,1900 - 2000,20,31,58,191,4,0,0,0,0,6,259,2,4
MSP,Terminal 1 Lindbergh,2/25/2013,2200 - 2300,18,35,60,61,13,0,0,0,0,5,139,1,2
MSP,Terminal 2 Humphrey,2/25/2013,1400 - 1500,9,23,113,28,0,0,0,0,0,4,145,1,4
MSP,Terminal 2 Humphrey,2/25/2013,1500 - 1600,19,33,149,257,34,0,0,0,0,9,449,3,4
MSP,Terminal 1 Lindbergh,2/26/2013,0900 - 1000,7,12,49,0,0,0,0,0,0,1,50,1,4
MSP,Terminal 1 Lindbergh,2/26/2013,1000 - 1100,7,14,65,0,0,0,0,0,0,1,66,1,4
MSP,Terminal 1 Lindbergh,2/26/2013,1100 - 1200,28,66,139,138,138,79,10,0,0,16,520,2,9
MSP,Terminal 1 Lindbergh,2/26/2013,1300 - 1400,7,20,89,11,0,0,0,0,0,4,104,1,8
MSP,Terminal 1 Lindbergh,2/26/2013,1400 - 1500,7,12,139,0,0,0,0,0,0,0,139,1,8
MSP,Terminal 1 Lindbergh,2/26/2013,1500 - 1600,10,17,93,7,0,0,0,0,0,3,103,1,9
MSP,Terminal 1 Lindbergh,2/26/2013,1600 - 1700,10,19,111,15,0,0,0,0,0,2,128,1,11
MSP,Terminal 1 Lindbergh,2/26/2013,1800 - 1900,11,21,320,93,0,0,0,0,0,11,424,3,12
MSP,Terminal 1 Lindbergh,2/26/2013,1900 - 2000,9,16,130,8,0,0,0,0,0,1,139,1,4
MSP,Terminal 1 Lindbergh,2/26/2013,2200 - 2300,18,31,44,78,4,0,0,0,0,5,131,1,4
MSP,Terminal 2 Humphrey,2/26/2013,1400 - 1500,32,39,0,59,88,0,0,0,0,4,151,1,5
MSP,Terminal 1 Lindbergh,2/27/2013,0900 - 1000,12,23,46,21,0,0,0,0,0,2,69,1,3
MSP,Terminal 1 Lindbergh,2/27/2013,1000 - 1100,9,16,34,3,0,0,0,0,0,1,38,1,3
MSP,Terminal 1 Lindbergh,2/27/2013,1100 - 1200,28,53,70,62,62,45,0,0,0,2,241,1,10
MSP,Terminal 1 Lindbergh,2/27/2013,1200 - 1300,22,71,92,89,67,4,2,0,0,8,262,1,9
MSP,Terminal 1 Lindbergh,2/27/2013,1300 - 1400,11,18,69,13,0,0,0,0,0,3,85,1,7
MSP,Terminal 1 Lindbergh,2/27/2013,1400 - 1500,25,39,54,80,94,0,0,0,0,1,229,2,6
MSP,Terminal 1 Lindbergh,2/27/2013,1600 - 1700,17,34,64,65,11,0,0,0,0,4,144,1,7
MSP,Terminal 1 Lindbergh,2/27/2013,1700 - 1800,13,22,135,80,0,0,0,0,0,4,219,3,10
MSP,Terminal 1 Lindbergh,2/27/2013,1800 - 1900,8,15,396,0,0,0,0,0,0,5,401,3,10
MSP,Terminal 1 Lindbergh,2/27/2013,1900 - 2000,15,25,117,116,0,0,0,0,0,8,241,2,3
MSP,Terminal 2 Humphrey,2/27/2013,1400 - 1500,20,37,71,120,35,0,0,0,0,6,232,2,3
MSP,Terminal 2 Humphrey,2/27/2013,1500 - 1600,25,43,28,65,46,0,0,0,0,5,144,1,2
MSP,Terminal 2 Humphrey,2/27/2013,1900 - 2000,11,21,104,48,0,0,0,0,0,3,155,1,3
MSP,Terminal 2 Humphrey,2/27/2013,2000 - 2100,12,21,88,42,0,0,0,0,0,0,130,1,3
MSP,Terminal 1 Lindbergh,2/28/2013,0800 - 0900,14,21,32,38,0,0,0,0,0,3,73,1,5
MSP,Terminal 1 Lindbergh,2/28/2013,0900 - 1000,8,17,44,2,0,0,0,0,0,1,47,1,3
MSP,Terminal 1 Lindbergh,2/28/2013,1100 - 1200,27,58,85,57,79,42,0,0,0,9,272,1,8
MSP,Terminal 1 Lindbergh,2/28/2013,1200 - 1300,22,43,102,100,74,0,0,0,0,6,282,1,12
MSP,Terminal 1 Lindbergh,2/28/2013,1300 - 1400,8,18,128,11,0,0,0,0,0,5,144,1,12
MSP,Terminal 1 Lindbergh,2/28/2013,1500 - 1600,8,20,261,24,0,0,0,0,0,5,290,2,10
MSP,Terminal 1 Lindbergh,2/28/2013,1600 - 1700,19,43,89,75,44,0,0,0,0,6,214,1,8
MSP,Terminal 1 Lindbergh,2/28/2013,1700 - 1800,8,12,48,0,0,0,0,0,0,0,48,1,6
MSP,Terminal 1 Lindbergh,2/28/2013,1800 - 1900,9,19,319,42,0,0,0,0,0,4,365,3,8
MSP,Terminal 1 Lindbergh,2/28/2013,1900 - 2000,29,53,72,160,140,40,0,0,0,7,419,3,4
MSP,Terminal 1 Lindbergh,2/28/2013,2000 - 2100,15,22,71,65,0,0,0,0,0,0,136,1,4
MSP,Terminal 1 Lindbergh,2/28/2013,2200 - 2300,19,30,38,71,0,0,0,0,0,7,116,1,3
MSP,Terminal 2 Humphrey,2/28/2013,1200 - 1300,13,19,4,2,0,0,0,0,0,2,8,1,2
MSP,Terminal 2 Humphrey,2/28/2013,1400 - 1500,21,40,49,46,30,0,0,0,0,1,126,1,4
MSP,Terminal 2 Humphrey,2/28/2013,1600 - 1700,16,28,64,74,0,0,0,0,0,3,141,1,4
MSP,Terminal 1 Lindbergh,3/1/2013,0800 - 0900,11,23,40,18,0,0,0,0,0,1,59,1,3
MSP,Terminal 1 Lindbergh,3/1/2013,0900 - 1000,11,17,30,5,0,0,0,0,0,2,37,1,3
MSP,Terminal 1 Lindbergh,3/1/2013,1000 - 1100,20,47,112,93,48,6,0,0,0,7,266,1,8
MSP,Terminal 1 Lindbergh,3/1/2013,1200 - 1300,20,46,115,103,64,3,0,0,0,9,294,1,8
MSP,Terminal 1 Lindbergh,3/1/2013,1300 - 1400,20,47,93,82,49,3,0,0,0,6,233,1,8
MSP,Terminal 1 Lindbergh,3/1/2013,1400 - 1500,13,21,74,56,0,0,0,0,0,4,134,1,6
MSP,Terminal 1 Lindbergh,3/1/2013,1500 - 1600,18,41,81,68,30,0,0,0,0,6,185,1,6
MSP,Terminal 1 Lindbergh,3/1/2013,1600 - 1700,29,53,42,82,78,26,0,0,0,5,233,1,9
MSP,Terminal 1 Lindbergh,3/1/2013,1700 - 1800,7,14,94,0,0,0,0,0,0,4,98,2,7
MSP,Terminal 1 Lindbergh,3/1/2013,1800 - 1900,12,29,470,224,0,0,0,0,0,8,702,5,12
MSP,Terminal 1 Lindbergh,3/1/2013,1900 - 2000,14,25,73,62,0,0,0,0,0,5,140,1,3
MSP,Terminal 1 Lindbergh,3/1/2013,2200 - 2300,22,44,45,44,40,0,0,0,0,7,136,1,2
MSP,Terminal 2 Humphrey,3/1/2013,1400 - 1500,9,15,105,0,0,0,0,0,0,1,106,1,4
MSP,Terminal 2 Humphrey,3/1/2013,1500 - 1600,12,22,297,121,0,0,0,0,0,12,430,3,4
MSP,Terminal 2 Humphrey,3/1/2013,2000 - 2100,18,34,99,157,24,0,0,0,0,6,286,2,3
MSP,Terminal 1 Lindbergh,3/2/2013,0900 - 1000,13,24,63,34,0,0,0,0,0,3,100,2,3
MSP,Terminal 1 Lindbergh,3/2/2013,1100 - 1200,32,85,140,159,107,39,87,0,0,14,546,2,8
MSP,Terminal 1 Lindbergh,3/2/2013,1300 - 1400,14,30,134,90,0,0,0,0,0,3,227,1,10
MSP,Terminal 1 Lindbergh,3/2/2013,1400 - 1500,24,57,88,76,22,46,0,0,0,7,239,1,7
MSP,Terminal 1 Lindbergh,3/2/2013,1500 - 1600,24,46,7,118,20,1,0,0,0,5,151,1,6
MSP,Terminal 1 Lindbergh,3/2/2013,1600 - 1700,24,73,128,146,35,39,13,0,0,11,372,2,8
MSP,Terminal 1 Lindbergh,3/2/2013,1700 - 1800,15,33,186,135,23,0,0,0,0,12,356,3,7
MSP,Terminal 1 Lindbergh,3/2/2013,1800 - 1900,16,39,255,211,26,0,0,0,0,13,505,4,9
MSP,Terminal 1 Lindbergh,3/2/2013,1900 - 2000,56,114,103,138,205,79,118,221,0,14,878,5,4
MSP,Terminal 1 Lindbergh,3/2/2013,2000 - 2100,22,62,105,79,65,12,5,0,0,15,281,2,4
MSP,Terminal 1 Lindbergh,3/2/2013,2100 - 2200,42,51,4,0,82,52,0,0,0,4,142,1,3
MSP,Terminal 1 Lindbergh,3/2/2013,2200 - 2300,9,17,120,16,0,0,0,0,0,7,143,1,3
MSP,Terminal 2 Humphrey,3/2/2013,0000 - 0100,22,41,42,51,35,0,0,0,0,1,129,1,2
MSP,Terminal 2 Humphrey,3/2/2013,1400 - 1500,18,31,96,140,5,0,0,0,0,5,246,2,3
MSP,Terminal 2 Humphrey,3/2/2013,1500 - 1600,14,29,142,119,0,0,0,0,0,4,265,2,3
MSP,Terminal 2 Humphrey,3/2/2013,1600 - 1700,15,27,69,69,0,0,0,0,0,4,142,1,3
MSP,Terminal 2 Humphrey,3/2/2013,1900 - 2000,10,18,107,24,0,0,0,0,0,1,132,1,3
MSP,Terminal 2 Humphrey,3/2/2013,2000 - 2100,10,19,116,31,0,0,0,0,0,4,151,1,3
MSP,Terminal 2 Humphrey,3/2/2013,2200 - 2300,10,19,97,33,0,0,0,0,0,3,133,1,4
MSP,Terminal 2 Humphrey,3/2/2013,2300 - 0000,7,14,116,0,0,0,0,0,0,3,119,1,4
MSP,Terminal 1 Lindbergh,3/3/2013,0800 - 0900,14,26,61,51,0,0,0,0,0,4,116,2,2
MSP,Terminal 1 Lindbergh,3/3/2013,1000 - 1100,23,52,91,91,56,24,0,0,0,9,271,1,8
MSP,Terminal 1 Lindbergh,3/3/2013,1100 - 1200,25,56,90,84,63,39,0,0,0,6,282,1,9
MSP,Terminal 1 Lindbergh,3/3/2013,1300 - 1400,20,50,102,78,36,12,0,0,0,6,234,1,8
MSP,Terminal 1 Lindbergh,3/3/2013,1400 - 1500,15,30,86,81,0,0,0,0,0,6,173,1,9
MSP,Terminal 1 Lindbergh,3/3/2013,1500 - 1600,8,15,136,0,0,0,0,0,0,4,140,1,8
MSP,Terminal 1 Lindbergh,3/3/2013,1600 - 1700,19,38,90,95,34,0,0,0,0,4,223,1,11
MSP,Terminal 1 Lindbergh,3/3/2013,1700 - 1800,7,13,183,0,0,0,0,0,0,6,189,2,10
MSP,Terminal 1 Lindbergh,3/3/2013,1800 - 1900,13,33,299,158,12,0,0,0,0,11,480,4,8
MSP,Terminal 1 Lindbergh,3/3/2013,1900 - 2000,24,39,41,171,71,0,0,0,0,5,288,2,3
MSP,Terminal 1 Lindbergh,3/3/2013,2200 - 2300,17,33,58,64,12,0,0,0,0,6,140,1,2
MSP,Terminal 2 Humphrey,3/3/2013,0000 - 0100,10,19,212,56,0,0,0,0,0,5,273,2,4
MSP,Terminal 2 Humphrey,3/3/2013,1400 - 1500,14,28,76,67,0,0,0,0,0,3,146,1,3
MSP,Terminal 2 Humphrey,3/3/2013,1500 - 1600,25,37,19,83,41,0,0,0,0,2,145,1,3
MSP,Terminal 2 Humphrey,3/3/2013,1600 - 1700,15,28,81,76,0,0,0,0,0,0,157,1,3
MSP,Terminal 2 Humphrey,3/3/2013,2000 - 2100,11,21,186,64,0,0,0,0,0,3,253,2,3
MSP,Terminal 1 Lindbergh,3/4/2013,0900 - 1000,9,19,51,8,0,0,0,0,0,4,63,1,4
MSP,Terminal 1 Lindbergh,3/4/2013,1100 - 1200,23,57,98,78,46,36,0,0,0,10,268,1,9
MSP,Terminal 1 Lindbergh,3/4/2013,1200 - 1300,28,83,127,142,98,45,26,0,0,12,450,2,9
MSP,Terminal 1 Lindbergh,3/4/2013,1400 - 1500,9,14,140,0,0,0,0,0,0,3,143,1,9
MSP,Terminal 1 Lindbergh,3/4/2013,1500 - 1600,11,21,95,32,0,0,0,0,0,3,130,1,9
MSP,Terminal 1 Lindbergh,3/4/2013,1800 - 1900,10,28,155,48,0,0,0,0,0,5,208,3,8
MSP,Terminal 1 Lindbergh,3/4/2013,1900 - 2000,33,55,58,173,391,57,0,0,0,18,697,5,5
MSP,Terminal 1 Lindbergh,3/4/2013,2000 - 2100,37,56,10,54,86,57,0,0,0,7,214,1,7
MSP,Terminal 2 Humphrey,3/4/2013,1400 - 1500,13,22,85,55,0,0,0,0,0,1,141,1,4
MSP,Terminal 2 Humphrey,3/4/2013,1500 - 1600,11,19,102,32,0,0,0,0,0,2,136,1,4
MSP,Terminal 2 Humphrey,3/4/2013,1600 - 1700,13,24,156,97,0,0,0,0,0,8,261,2,4
MSP,Terminal 1 Lindbergh,3/5/2013,0800 - 0900,12,19,28,12,0,0,0,0,0,2,42,1,3
MSP,Terminal 1 Lindbergh,3/5/2013,0900 - 1000,28,35,0,33,18,0,0,0,0,1,52,1,3
MSP,Terminal 1 Lindbergh,3/5/2013,1100 - 1200,34,67,54,60,67,61,21,0,0,7,270,1,9
MSP,Terminal 1 Lindbergh,3/5/2013,1200 - 1300,31,69,70,94,153,40,14,0,0,8,379,2,9
MSP,Terminal 1 Lindbergh,3/5/2013,1300 - 1400,33,49,3,27,52,6,0,0,0,2,90,1,8
MSP,Terminal 1 Lindbergh,3/5/2013,1500 - 1600,20,36,83,127,51,0,0,0,0,4,265,2,8
MSP,Terminal 1 Lindbergh,3/5/2013,1600 - 1700,15,29,73,66,0,0,0,0,0,5,144,1,8
MSP,Terminal 1 Lindbergh,3/5/2013,1700 - 1800,6,10,32,0,0,0,0,0,0,1,33,1,6
MSP,Terminal 1 Lindbergh,3/5/2013,1800 - 1900,17,32,116,134,9,0,0,0,0,4,263,2,5
MSP,Terminal 1 Lindbergh,3/5/2013,1900 - 2000,26,34,10,83,33,0,0,0,0,1,127,1,5
MSP,Terminal 1 Lindbergh,3/5/2013,2000 - 2100,14,28,74,57,0,0,0,0,0,5,136,1,2
MSP,Terminal 1 Lindbergh,3/5/2013,2100 - 2200,17,31,18,24,1,0,0,0,0,2,45,1,1
MSP,Terminal 1 Lindbergh,3/5/2013,2200 - 2300,19,36,38,59,19,0,0,0,0,6,122,1,2
MSP,Terminal 2 Humphrey,3/5/2013,1500 - 1600,9,16,127,13,0,0,0,0,0,1,141,1,5
MSP,Terminal 1 Lindbergh,3/6/2013,0800 - 0900,23,33,14,84,6,0,0,0,0,3,107,2,3
MSP,Terminal 1 Lindbergh,3/6/2013,1100 - 1200,22,47,99,89,60,8,0,0,0,8,264,1,7
MSP,Terminal 1 Lindbergh,3/6/2013,1200 - 1300,21,45,84,59,55,0,0,0,0,4,202,1,8
MSP,Terminal 1 Lindbergh,3/6/2013,1300 - 1400,9,19,60,10,0,0,0,0,0,1,71,1,6
MSP,Terminal 1 Lindbergh,3/6/2013,1400 - 1500,14,27,71,50,0,0,0,0,0,3,124,1,6
MSP,Terminal 1 Lindbergh,3/6/2013,1500 - 1600,8,14,134,0,0,0,0,0,0,4,138,1,6
MSP,Terminal 1 Lindbergh,3/6/2013,1600 - 1700,28,39,0,96,50,0,0,0,0,4,150,1,9
MSP,Terminal 1 Lindbergh,3/6/2013,1700 - 1800,4,7,79,0,0,0,0,0,0,4,83,2,9
MSP,Terminal 1 Lindbergh,3/6/2013,1800 - 1900,8,16,503,9,0,0,0,0,0,8,520,4,12
MSP,Terminal 1 Lindbergh,3/6/2013,1900 - 2000,9,19,79,15,0,0,0,0,0,3,97,1,3
MSP,Terminal 1 Lindbergh,3/6/2013,2000 - 2100,24,42,37,50,47,0,0,0,0,3,137,1,2
MSP,Terminal 1 Lindbergh,3/6/2013,2100 - 2200,20,34,35,60,15,0,0,0,0,5,115,1,2
MSP,Terminal 2 Humphrey,3/6/2013,1400 - 1500,15,27,64,66,0,0,0,0,0,3,133,1,3
MSP,Terminal 2 Humphrey,3/6/2013,1500 - 1600,16,27,98,114,0,0,0,0,0,2,214,2,3
MSP,Terminal 2 Humphrey,3/6/2013,1900 - 2000,9,15,99,0,0,0,0,0,0,2,101,1,3
MSP,Terminal 2 Humphrey,3/6/2013,2000 - 2100,8,16,120,6,0,0,0,0,0,2,128,2,3
MSP,Terminal 1 Lindbergh,3/7/2013,0800 - 0900,27,37,12,49,42,0,0,0,0,1,104,2,4
MSP,Terminal 1 Lindbergh,3/7/2013,1100 - 1200,24,52,92,86,63,21,0,0,0,9,271,1,9
MSP,Terminal 1 Lindbergh,3/7/2013,1200 - 1300,19,47,168,182,58,10,0,0,0,8,426,2,11
MSP,Terminal 1 Lindbergh,3/7/2013,1500 - 1600,14,34,178,67,17,0,0,0,0,7,269,2,9
MSP,Terminal 1 Lindbergh,3/7/2013,1600 - 1700,13,26,112,47,0,0,0,0,0,4,163,1,11
MSP,Terminal 1 Lindbergh,3/7/2013,1700 - 1800,5,10,43,0,0,0,0,0,0,2,45,1,11
MSP,Terminal 1 Lindbergh,3/7/2013,1800 - 1900,10,26,228,78,0,0,0,0,0,3,309,3,11
MSP,Terminal 1 Lindbergh,3/7/2013,1900 - 2000,26,49,57,302,112,16,0,0,0,7,494,4,6
MSP,Terminal 1 Lindbergh,3/7/2013,2200 - 2300,18,32,47,57,9,0,0,0,0,6,119,1,3
MSP,Terminal 2 Humphrey,3/7/2013,1400 - 1500,8,14,110,0,0,0,0,0,0,2,112,1,4
MSP,Terminal 2 Humphrey,3/7/2013,1500 - 1600,9,16,128,6,0,0,0,0,0,1,135,1,4
MSP,Terminal 1 Lindbergh,3/8/2013,0800 - 0900,27,41,16,27,47,0,0,0,0,4,94,2,3
MSP,Terminal 1 Lindbergh,3/8/2013,1100 - 1200,23,45,72,115,66,0,0,0,0,8,261,1,9
MSP,Terminal 1 Lindbergh,3/8/2013,1200 - 1300,18,39,188,187,60,0,0,0,0,12,447,2,9
MSP,Terminal 1 Lindbergh,3/8/2013,1500 - 1600,10,23,241,65,0,0,0,0,0,10,316,2,9
MSP,Terminal 1 Lindbergh,3/8/2013,1600 - 1700,11,26,159,75,0,0,0,0,0,6,240,1,9
MSP,Terminal 1 Lindbergh,3/8/2013,1700 - 1800,3,7,35,0,0,0,0,0,0,2,37,1,9
MSP,Terminal 1 Lindbergh,3/8/2013,1800 - 1900,7,14,297,0,0,0,0,0,0,5,302,3,10
MSP,Terminal 1 Lindbergh,3/8/2013,1900 - 2000,13,25,176,94,0,0,0,0,0,2,272,2,5
MSP,Terminal 1 Lindbergh,3/8/2013,2000 - 2100,24,44,45,43,49,0,0,0,0,5,142,1,2
MSP,Terminal 1 Lindbergh,3/8/2013,2100 - 2200,17,31,50,58,4,0,0,0,0,5,117,1,2
MSP,Terminal 1 Lindbergh,3/8/2013,2200 - 2300,23,41,39,61,40,0,0,0,0,5,145,1,2
MSP,Terminal 2 Humphrey,3/8/2013,1400 - 1500,10,16,130,5,0,0,0,0,0,1,136,1,4
MSP,Terminal 2 Humphrey,3/8/2013,1500 - 1600,6,13,276,0,0,0,0,0,0,6,282,2,4
MSP,Terminal 2 Humphrey,3/8/2013,1600 - 1700,9,15,126,0,0,0,0,0,0,0,126,1,4
MSP,Terminal 2 Humphrey,3/8/2013,2000 - 2100,25,48,60,125,75,12,0,0,0,3,275,2,2
MSP,Terminal 1 Lindbergh,3/9/2013,0800 - 0900,10,20,10,1,0,0,0,0,0,1,12,1,1
MSP,Terminal 1 Lindbergh,3/9/2013,0900 - 1000,10,23,38,12,0,0,0,0,0,2,52,1,2
MSP,Terminal 1 Lindbergh,3/9/2013,1100 - 1200,30,56,57,74,82,45,0,0,0,6,264,1,8
MSP,Terminal 1 Lindbergh,3/9/2013,1200 - 1300,32,64,66,65,65,63,17,0,0,7,283,1,5
MSP,Terminal 1 Lindbergh,3/9/2013,1300 - 1400,53,79,5,11,58,64,81,0,0,5,224,1,7
MSP,Terminal 1 Lindbergh,3/9/2013,1400 - 1500,6,11,145,0,0,0,0,0,0,3,148,1,7
MSP,Terminal 1 Lindbergh,3/9/2013,1500 - 1600,13,28,133,85,0,0,0,0,0,6,224,1,9
MSP,Terminal 1 Lindbergh,3/9/2013,1600 - 1700,8,14,296,0,0,0,0,0,0,2,298,2,9
MSP,Terminal 1 Lindbergh,3/9/2013,1700 - 1800,14,44,272,73,57,0,0,0,0,16,418,3,9
MSP,Terminal 1 Lindbergh,3/9/2013,1800 - 1900,17,37,335,168,121,0,0,0,0,19,643,5,9
MSP,Terminal 1 Lindbergh,3/9/2013,1900 - 2000,34,62,87,122,312,106,20,0,0,8,655,4,6
MSP,Terminal 1 Lindbergh,3/9/2013,2000 - 2100,50,69,17,2,95,137,92,0,0,11,354,2,5
MSP,Terminal 1 Lindbergh,3/9/2013,2100 - 2200,23,41,112,66,124,0,0,0,0,14,316,2,5
MSP,Terminal 2 Humphrey,3/9/2013,0000 - 0100,13,23,59,39,0,0,0,0,0,0,98,1,2
MSP,Terminal 2 Humphrey,3/9/2013,1400 - 1500,18,30,95,173,0,0,0,0,0,2,270,2,3
MSP,Terminal 2 Humphrey,3/9/2013,1500 - 1600,13,34,171,67,15,0,0,0,0,5,258,2,3
MSP,Terminal 2 Humphrey,3/9/2013,1600 - 1700,32,45,0,59,80,0,0,0,0,0,139,1,2
MSP,Terminal 2 Humphrey,3/9/2013,2000 - 2100,16,31,142,140,5,0,0,0,0,7,294,2,2
MSP,Terminal 2 Humphrey,3/9/2013,2300 - 0000,9,17,235,24,0,0,0,0,0,8,267,2,4
MSP,Terminal 1 Lindbergh,3/10/2013,0800 - 0900,13,23,35,25,0,0,0,0,0,2,62,2,3
MSP,Terminal 1 Lindbergh,3/10/2013,1200 - 1300,28,65,78,64,44,44,11,0,0,7,248,1,8
MSP,Terminal 1 Lindbergh,3/10/2013,1300 - 1400,35,61,23,72,106,65,2,0,0,8,276,1,8
MSP,Terminal 1 Lindbergh,3/10/2013,1400 - 1500,23,45,117,117,125,0,0,0,0,9,368,2,8
MSP,Terminal 1 Lindbergh,3/10/2013,1600 - 1700,12,22,103,51,0,0,0,0,0,1,155,1,8
MSP,Terminal 1 Lindbergh,3/10/2013,1700 - 1800,7,16,100,1,0,0,0,0,0,2,103,2,8
MSP,Terminal 1 Lindbergh,3/10/2013,1800 - 1900,35,70,144,151,226,207,39,0,0,24,791,5,8
MSP,Terminal 1 Lindbergh,3/10/2013,1900 - 2000,20,33,76,169,26,0,0,0,0,6,277,2,5
MSP,Terminal 1 Lindbergh,3/10/2013,2200 - 2300,15,29,63,68,0,0,0,0,0,5,136,1,2
