Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
FLL,Terminal 4,01-01-2013,0500 - 0600,21,38,43,62,26,0,0,0,0,5,136,1,4
FLL,Terminal 4,01-01-2013,0800 - 0900,3,12,75,0,0,0,0,0,0,3,78,2,5
FLL,Terminal 4,01-01-2013,1000 - 1100,3,19,190,2,0,0,0,0,0,5,197,3,6
FLL,Terminal 4,01-01-2013,1100 - 1200,2,10,175,0,0,0,0,0,0,14,189,5,6
FLL,Terminal 4,01-01-2013,1200 - 1300,4,12,148,0,0,0,0,0,0,4,152,2,10
FLL,Terminal 4,01-01-2013,1300 - 1400,9,26,112,38,0,0,0,0,0,6,156,2,11
FLL,Terminal 4,01-01-2013,1400 - 1500,3,12,133,0,0,0,0,0,0,4,137,4,9
FLL,Terminal 4,01-01-2013,1500 - 1600,3,8,77,0,0,0,0,0,0,5,82,5,9
FLL,Terminal 4,01-01-2013,1600 - 1700,25,69,197,236,169,37,23,0,0,21,683,8,12
FLL,Terminal 4,01-01-2013,1700 - 1800,1,3,33,0,0,0,0,0,0,2,35,3,6
FLL,Terminal 4,01-01-2013,1800 - 1900,24,48,275,429,339,22,0,0,0,29,1094,8,13
FLL,Terminal 4,01-01-2013,1900 - 2000,27,67,38,98,56,15,4,0,0,5,216,2,13
FLL,Terminal 4,01-01-2013,2000 - 2100,35,46,7,20,61,4,0,0,0,1,93,1,8
FLL,Terminal 4,01-01-2013,2100 - 2200,15,34,65,48,10,0,0,0,0,3,126,1,7
FLL,Terminal 4,01-02-2013,0500 - 0600,13,33,82,47,7,0,0,0,0,5,141,1,6
FLL,Terminal 4,01-02-2013,0600 - 0700,23,48,56,53,44,12,0,0,0,5,170,1,5
FLL,Terminal 4,01-02-2013,0800 - 0900,22,40,44,49,50,0,0,0,0,0,143,1,4
FLL,Terminal 4,01-02-2013,0900 - 1000,2,9,42,0,0,0,0,0,0,2,44,4,3
FLL,Terminal 4,01-02-2013,1000 - 1100,7,16,91,5,0,0,0,0,0,3,99,2,4
FLL,Terminal 4,01-02-2013,1100 - 1200,16,41,157,121,26,0,0,0,0,5,309,4,8
FLL,Terminal 4,01-02-2013,1200 - 1300,6,21,162,20,0,0,0,0,0,6,188,6,7
FLL,Terminal 4,01-02-2013,1300 - 1400,14,39,117,43,21,0,0,0,0,7,188,2,7
FLL,Terminal 4,01-02-2013,1400 - 1500,15,38,176,93,43,0,0,0,0,15,327,6,9
FLL,Terminal 4,01-02-2013,1500 - 1600,8,22,355,92,0,0,0,0,0,13,460,11,13
FLL,Terminal 4,01-02-2013,1600 - 1700,15,36,264,250,10,0,0,0,0,20,544,9,13
FLL,Terminal 4,01-02-2013,1700 - 1800,4,17,357,7,0,0,0,0,0,10,374,3,14
FLL,Terminal 4,01-02-2013,1800 - 1900,8,23,503,115,0,0,0,0,0,14,632,6,14
FLL,Terminal 4,01-02-2013,1900 - 2000,9,16,156,17,0,0,0,0,0,6,179,1,9
FLL,Terminal 4,01-02-2013,2000 - 2100,5,13,147,0,0,0,0,0,0,3,150,1,7
FLL,Terminal 4,01-02-2013,2100 - 2200,17,33,98,111,21,0,0,0,0,5,235,2,7
FLL,Terminal 4,01-03-2013,0500 - 0600,22,51,105,119,65,20,0,0,0,9,318,2,5
FLL,Terminal 4,01-03-2013,0600 - 0700,11,22,113,49,0,0,0,0,0,7,169,1,7
FLL,Terminal 4,01-03-2013,0800 - 0900,24,45,48,38,53,0,0,0,0,5,144,2,4
FLL,Terminal 4,01-03-2013,1000 - 1100,22,56,91,105,70,9,0,0,0,6,281,3,7
FLL,Terminal 4,01-03-2013,1100 - 1200,25,55,81,118,86,19,0,0,0,8,312,3,9
FLL,Terminal 4,01-03-2013,1200 - 1300,16,42,158,96,36,0,0,0,0,10,300,5,8
FLL,Terminal 4,01-03-2013,1300 - 1400,22,41,45,144,44,0,0,0,0,7,240,6,11
FLL,Terminal 4,01-03-2013,1400 - 1500,10,17,119,26,0,0,0,0,0,6,151,2,9
FLL,Terminal 4,01-03-2013,1500 - 1600,4,16,262,1,0,0,0,0,0,10,273,8,9
FLL,Terminal 4,01-03-2013,1600 - 1700,12,33,253,162,2,0,0,0,0,18,435,8,10
FLL,Terminal 4,01-03-2013,1700 - 1800,8,21,247,43,0,0,0,0,0,6,296,3,11
FLL,Terminal 4,01-03-2013,1800 - 1900,32,90,266,241,165,139,112,0,0,25,948,7,11
FLL,Terminal 4,01-03-2013,1900 - 2000,25,48,68,47,66,18,0,0,0,9,208,5,6
FLL,Terminal 4,01-03-2013,2100 - 2200,15,35,126,97,15,0,0,0,0,8,246,2,6
FLL,Terminal 4,01-04-2013,0500 - 0600,18,33,66,90,16,0,0,0,0,5,177,1,4
FLL,Terminal 4,01-04-2013,0600 - 0700,8,26,107,27,0,0,0,0,0,4,138,1,5
FLL,Terminal 4,01-04-2013,0800 - 0900,12,27,83,49,0,0,0,0,0,5,137,1,5
FLL,Terminal 4,01-04-2013,0900 - 1000,3,7,15,0,0,0,0,0,0,1,16,1,3
FLL,Terminal 4,01-04-2013,1000 - 1100,12,31,64,35,1,0,0,0,0,4,104,3,3
FLL,Terminal 4,01-04-2013,1100 - 1200,19,47,133,124,65,5,0,0,0,10,337,3,8
FLL,Terminal 4,01-04-2013,1200 - 1300,0,3,55,0,0,0,0,0,0,0,55,3,6
FLL,Terminal 4,01-04-2013,1300 - 1400,11,31,202,102,1,0,0,0,0,9,314,2,8
FLL,Terminal 4,01-04-2013,1400 - 1500,10,24,118,46,0,0,0,0,0,9,173,2,9
FLL,Terminal 4,01-04-2013,1500 - 1600,9,20,144,50,0,0,0,0,0,5,199,4,9
FLL,Terminal 4,01-04-2013,1600 - 1700,13,50,354,13,82,12,0,0,0,13,474,4,11
FLL,Terminal 4,01-04-2013,1700 - 1800,13,35,82,37,14,0,0,0,0,5,138,3,10
FLL,Terminal 4,01-04-2013,1800 - 1900,14,30,347,329,0,0,0,0,0,13,689,4,14
FLL,Terminal 4,01-04-2013,1900 - 2000,5,18,484,9,0,0,0,0,0,18,511,6,13
FLL,Terminal 4,01-04-2013,2000 - 2100,17,41,109,104,18,0,0,0,0,12,243,2,9
FLL,Terminal 4,01-04-2013,2100 - 2200,10,21,108,31,0,0,0,0,0,4,143,1,8
FLL,Terminal 4,01-05-2013,0500 - 0600,12,25,83,59,0,0,0,0,0,5,147,1,5
FLL,Terminal 4,01-05-2013,0600 - 0700,11,29,191,86,0,0,0,0,0,9,286,2,5
FLL,Terminal 4,01-05-2013,1000 - 1100,27,56,142,127,194,53,0,0,0,15,531,6,6
FLL,Terminal 4,01-05-2013,1100 - 1200,35,54,64,60,156,120,0,0,0,12,412,3,12
FLL,Terminal 4,01-05-2013,1200 - 1300,10,22,108,48,0,0,0,0,0,3,159,3,12
FLL,Terminal 4,01-05-2013,1300 - 1400,11,28,238,99,0,0,0,0,0,9,346,4,9
FLL,Terminal 4,01-05-2013,1400 - 1500,8,18,157,21,0,0,0,0,0,8,186,3,11
FLL,Terminal 4,01-05-2013,1500 - 1600,10,38,322,68,6,0,0,0,0,11,407,6,11
FLL,Terminal 4,01-05-2013,1600 - 1700,13,29,200,140,0,0,0,0,0,12,352,6,10
FLL,Terminal 4,01-05-2013,1700 - 1800,1,9,86,0,0,0,0,0,0,5,91,6,5
FLL,Terminal 4,01-05-2013,1800 - 1900,28,57,139,115,104,101,0,0,0,40,499,4,11
FLL,Terminal 4,01-05-2013,1900 - 2000,59,96,45,69,140,135,403,58,0,25,875,5,12
FLL,Terminal 4,01-05-2013,2000 - 2100,24,53,17,73,9,16,0,0,0,5,120,3,7
FLL,Terminal 4,01-05-2013,2100 - 2200,26,35,7,82,39,0,0,0,0,1,129,1,9
FLL,Terminal 4,01-06-2013,0500 - 0600,21,61,126,82,86,18,3,0,0,9,324,2,5
FLL,Terminal 4,01-06-2013,0600 - 0700,33,50,10,43,83,8,0,0,0,2,146,1,5
FLL,Terminal 4,01-06-2013,0800 - 0900,13,31,79,69,3,0,0,0,0,4,155,1,5
FLL,Terminal 4,01-06-2013,1000 - 1100,8,25,90,26,0,0,0,0,0,4,120,3,4
FLL,Terminal 4,01-06-2013,1100 - 1200,23,51,129,90,98,30,0,0,0,9,356,3,10
FLL,Terminal 4,01-06-2013,1200 - 1300,1,6,67,0,0,0,0,0,0,0,67,3,6
FLL,Terminal 4,01-06-2013,1300 - 1400,32,67,101,106,84,80,47,0,0,9,427,3,9
FLL,Terminal 4,01-06-2013,1400 - 1500,24,48,102,105,104,20,0,0,0,9,340,5,9
FLL,Terminal 4,01-06-2013,1500 - 1600,15,30,104,134,0,0,0,0,0,9,247,6,9
FLL,Terminal 4,01-06-2013,1600 - 1700,8,21,352,68,0,0,0,0,0,13,433,4,11
FLL,Terminal 4,01-06-2013,1700 - 1800,10,22,347,122,0,0,0,0,0,8,477,6,11
FLL,Terminal 4,01-06-2013,1800 - 1900,11,40,268,91,34,0,0,0,0,16,409,3,13
FLL,Terminal 4,01-06-2013,1900 - 2000,28,48,96,220,202,30,0,0,0,20,568,4,12
FLL,Terminal 4,01-06-2013,2000 - 2100,16,38,116,93,36,0,0,0,0,5,250,2,6
FLL,Terminal 4,01-06-2013,2100 - 2200,26,40,18,79,54,0,0,0,0,4,155,1,6
FLL,Terminal 4,01-06-2013,2200 - 2300,8,16,137,7,0,0,0,0,0,1,145,1,6
FLL,Terminal 4,01-06-2013,2300 - 0000,4,6,5,0,0,0,0,0,0,2,7,1,1
FLL,Terminal 4,01-07-2013,0500 - 0600,30,62,45,46,36,41,7,0,0,3,178,1,4
FLL,Terminal 4,01-07-2013,0800 - 0900,20,38,57,39,42,0,0,0,0,5,143,1,4
FLL,Terminal 4,01-07-2013,0900 - 1000,14,27,84,72,0,0,0,0,0,3,159,1,4
FLL,Terminal 4,01-07-2013,1000 - 1100,14,28,96,93,0,0,0,0,0,1,190,5,4
FLL,Terminal 4,01-07-2013,1100 - 1200,21,43,79,90,63,0,0,0,0,6,238,3,8
FLL,Terminal 4,01-07-2013,1200 - 1300,18,36,104,153,32,0,0,0,0,9,298,3,9
FLL,Terminal 4,01-07-2013,1300 - 1400,1,3,19,0,0,0,0,0,0,1,20,2,1
FLL,Terminal 4,01-07-2013,1400 - 1500,7,19,158,21,0,0,0,0,0,8,187,3,8
FLL,Terminal 4,01-07-2013,1500 - 1600,24,48,80,144,89,7,0,0,0,11,331,5,10
FLL,Terminal 4,01-07-2013,1600 - 1700,23,66,145,173,105,12,10,0,0,14,459,5,11
FLL,Terminal 4,01-07-2013,1700 - 1800,33,73,19,121,110,37,11,0,0,9,307,3,11
FLL,Terminal 4,01-07-2013,1800 - 1900,20,89,411,143,111,32,52,0,0,24,773,6,12
FLL,Terminal 4,01-07-2013,1900 - 2000,43,80,35,70,54,54,87,0,0,10,310,2,10
FLL,Terminal 4,01-07-2013,2000 - 2100,15,29,46,46,0,0,0,0,0,5,97,1,4
FLL,Terminal 4,01-07-2013,2100 - 2200,31,43,6,50,75,0,0,0,0,1,132,1,7
FLL,Terminal 4,01-08-2013,0500 - 0600,14,37,83,50,10,0,0,0,0,2,145,1,4
FLL,Terminal 4,01-08-2013,0600 - 0700,39,65,9,45,47,50,17,0,0,6,174,1,3
FLL,Terminal 4,01-08-2013,0800 - 0900,29,54,53,75,87,35,0,0,0,6,256,2,4
FLL,Terminal 4,01-08-2013,1000 - 1100,16,36,83,79,13,0,0,0,0,3,178,2,5
FLL,Terminal 4,01-08-2013,1100 - 1200,9,27,170,35,0,0,0,0,0,6,211,2,9
FLL,Terminal 4,01-08-2013,1200 - 1300,10,21,200,76,0,0,0,0,0,6,282,2,12
FLL,Terminal 4,01-08-2013,1300 - 1400,10,29,114,43,0,0,0,0,0,7,164,3,10
FLL,Terminal 4,01-08-2013,1400 - 1500,7,22,126,13,0,0,0,0,0,3,142,2,8
FLL,Terminal 4,01-08-2013,1500 - 1600,4,16,68,1,0,0,0,0,0,2,71,3,8
FLL,Terminal 4,01-08-2013,1600 - 1700,6,14,137,0,0,0,0,0,0,2,139,1,12
FLL,Terminal 4,01-08-2013,1700 - 1800,5,12,184,0,0,0,0,0,0,6,190,3,14
FLL,Terminal 4,01-08-2013,1800 - 1900,10,33,554,194,14,0,0,0,0,24,786,6,14
FLL,Terminal 4,01-08-2013,1900 - 2000,35,62,67,154,143,144,13,0,0,10,531,4,14
FLL,Terminal 4,01-08-2013,2000 - 2100,13,25,50,39,0,0,0,0,0,0,89,1,5
FLL,Terminal 4,01-08-2013,2100 - 2200,13,26,64,50,0,0,0,0,0,1,115,1,7
FLL,Terminal 4,01-08-2013,2200 - 2300,4,7,7,0,0,0,0,0,0,2,9,1,1
FLL,Terminal 4,01-09-2013,0500 - 0600,50,123,64,38,50,51,57,46,4,10,320,2,4
FLL,Terminal 4,01-09-2013,0800 - 0900,28,52,24,37,37,15,0,0,0,4,117,1,5
FLL,Terminal 4,01-09-2013,1000 - 1100,15,34,83,58,11,0,0,0,0,4,156,2,5
FLL,Terminal 4,01-09-2013,1100 - 1200,25,42,44,86,70,0,0,0,0,6,206,2,13
FLL,Terminal 4,01-09-2013,1200 - 1300,11,27,187,77,0,0,0,0,0,8,272,2,11
FLL,Terminal 4,01-09-2013,1300 - 1400,11,26,97,49,0,0,0,0,0,2,148,1,9
FLL,Terminal 4,01-09-2013,1400 - 1500,4,12,140,0,0,0,0,0,0,6,146,4,10
FLL,Terminal 4,01-09-2013,1500 - 1600,6,18,241,5,0,0,0,0,0,9,255,5,7
FLL,Terminal 4,01-09-2013,1600 - 1700,27,48,97,163,224,7,0,0,0,15,506,4,13
FLL,Terminal 4,01-09-2013,1700 - 1800,7,15,175,0,0,0,0,0,0,2,177,1,12
FLL,Terminal 4,01-09-2013,1800 - 1900,18,34,233,334,34,0,0,0,0,14,615,5,12
FLL,Terminal 4,01-09-2013,2000 - 2100,8,23,200,41,0,0,0,0,0,8,249,2,10
FLL,Terminal 4,01-09-2013,2100 - 2200,13,34,148,73,21,0,0,0,0,11,253,2,9
FLL,Terminal 4,01-10-2013,0500 - 0600,29,68,51,42,30,26,13,0,0,6,168,1,4
FLL,Terminal 4,01-10-2013,0600 - 0700,51,78,16,14,45,120,79,0,0,10,284,2,10
FLL,Terminal 4,01-10-2013,0800 - 0900,22,51,40,33,22,11,0,0,0,4,110,1,4
FLL,Terminal 4,01-10-2013,1000 - 1100,17,37,185,141,56,0,0,0,0,7,389,3,7
FLL,Terminal 4,01-10-2013,1100 - 1200,22,36,40,125,33,0,0,0,0,5,203,2,12
FLL,Terminal 4,01-10-2013,1200 - 1300,16,42,144,140,20,0,0,0,0,9,313,4,11
FLL,Terminal 4,01-10-2013,1300 - 1400,14,30,87,66,0,0,0,0,0,4,157,1,10
FLL,Terminal 4,01-10-2013,1400 - 1500,9,24,163,60,0,0,0,0,0,4,227,3,10
FLL,Terminal 4,01-10-2013,1500 - 1600,7,20,37,10,0,0,0,0,0,2,49,4,6
FLL,Terminal 4,01-10-2013,1600 - 1700,22,54,118,167,73,18,0,0,0,12,388,6,12
FLL,Terminal 4,01-10-2013,1700 - 1800,20,45,92,133,45,0,0,0,0,10,280,4,13
FLL,Terminal 4,01-10-2013,1800 - 1900,25,66,197,306,81,90,9,0,0,23,706,5,16
FLL,Terminal 4,01-10-2013,1900 - 2000,26,64,71,141,25,32,12,0,0,8,289,2,13
FLL,Terminal 4,01-10-2013,2000 - 2100,20,45,40,23,29,0,0,0,0,0,92,1,5
FLL,Terminal 4,01-10-2013,2100 - 2200,30,49,13,27,32,10,0,0,0,2,84,1,5
FLL,Terminal 4,01-11-2013,0500 - 0600,28,66,54,41,41,29,5,0,0,5,175,1,5
FLL,Terminal 4,01-11-2013,0600 - 0700,40,67,25,11,34,44,21,0,0,5,140,1,5
FLL,Terminal 4,01-11-2013,0800 - 0900,13,32,52,37,2,0,0,0,0,3,94,1,4
FLL,Terminal 4,01-11-2013,1000 - 1100,13,29,121,88,0,0,0,0,0,7,216,2,4
FLL,Terminal 4,01-11-2013,1100 - 1200,14,40,119,44,27,0,0,0,0,7,197,3,6
FLL,Terminal 4,01-11-2013,1200 - 1300,18,38,107,117,28,0,0,0,0,6,258,3,9
FLL,Terminal 4,01-11-2013,1300 - 1400,3,5,5,0,0,0,0,0,0,1,6,1,1
FLL,Terminal 4,01-11-2013,1400 - 1500,3,15,84,0,0,0,0,0,0,4,88,2,9
FLL,Terminal 4,01-11-2013,1500 - 1600,9,39,232,46,12,0,0,0,0,10,300,5,9
FLL,Terminal 4,01-11-2013,1600 - 1700,12,28,178,81,0,0,0,0,0,5,264,2,10
FLL,Terminal 4,01-11-2013,1700 - 1800,10,24,214,54,0,0,0,0,0,10,278,3,11
FLL,Terminal 4,01-11-2013,1800 - 1900,41,108,197,187,269,219,198,40,0,36,1146,8,13
FLL,Terminal 4,01-11-2013,1900 - 2000,20,26,4,20,0,0,0,0,0,1,25,1,2
FLL,Terminal 4,01-11-2013,2000 - 2100,14,30,46,42,0,0,0,0,0,2,90,1,4
FLL,Terminal 4,01-11-2013,2100 - 2200,22,42,20,40,17,0,0,0,0,3,80,1,4
FLL,Terminal 4,01-12-2013,0500 - 0600,67,136,51,22,50,73,128,87,35,13,459,3,5
FLL,Terminal 4,01-12-2013,1000 - 1100,12,32,257,114,5,0,0,0,0,9,385,4,4
FLL,Terminal 4,01-12-2013,1100 - 1200,53,99,36,32,40,119,135,14,0,13,389,3,9
FLL,Terminal 4,01-12-2013,1200 - 1300,38,73,36,35,62,65,22,0,0,8,228,2,8
FLL,Terminal 4,01-12-2013,1300 - 1400,30,54,21,64,39,29,0,0,0,5,158,1,7
FLL,Terminal 4,01-12-2013,1400 - 1500,14,39,96,73,17,0,0,0,0,5,191,5,6
FLL,Terminal 4,01-12-2013,1500 - 1600,10,22,114,21,0,0,0,0,0,6,141,6,5
FLL,Terminal 4,01-12-2013,1600 - 1700,18,63,122,74,47,4,4,0,0,9,260,2,9
FLL,Terminal 4,01-12-2013,1700 - 1800,9,26,201,70,0,0,0,0,0,6,277,4,9
FLL,Terminal 4,01-12-2013,1800 - 1900,21,45,203,168,132,0,0,0,0,8,511,5,12
FLL,Terminal 4,01-12-2013,1900 - 2000,30,45,11,71,89,0,0,0,0,5,176,1,13
FLL,Terminal 4,01-12-2013,2000 - 2100,9,27,121,42,0,0,0,0,0,6,169,3,8
FLL,Terminal 4,1/13/2013,0500 - 0600,47,94,67,47,81,86,149,8,0,14,452,3,4
FLL,Terminal 4,1/13/2013,0900 - 1000,2,3,9,0,0,0,0,0,0,1,10,1,1
FLL,Terminal 4,1/13/2013,1000 - 1100,20,39,80,64,52,0,0,0,0,6,202,2,4
FLL,Terminal 4,1/13/2013,1100 - 1200,20,48,79,113,40,4,0,0,0,9,245,3,6
FLL,Terminal 4,1/13/2013,1200 - 1300,10,28,361,70,0,0,0,0,0,14,445,6,8
FLL,Terminal 4,1/13/2013,1300 - 1400,24,64,56,49,16,24,5,0,0,6,156,2,6
FLL,Terminal 4,1/13/2013,1400 - 1500,18,56,69,23,16,14,0,0,0,5,127,5,6
FLL,Terminal 4,1/13/2013,1500 - 1600,11,24,107,35,0,0,0,0,0,3,145,4,6
FLL,Terminal 4,1/13/2013,1600 - 1700,18,47,152,143,51,3,0,0,0,9,358,3,11
FLL,Terminal 4,1/13/2013,1700 - 1800,21,79,195,181,34,32,17,0,0,16,475,6,11
FLL,Terminal 4,1/13/2013,1800 - 1900,31,82,73,166,130,33,29,0,0,15,446,3,12
FLL,Terminal 4,1/13/2013,1900 - 2000,44,80,38,65,102,122,81,0,0,13,421,3,11
FLL,Terminal 4,1/13/2013,2000 - 2100,14,33,142,82,14,0,0,0,0,10,248,3,9
FLL,Terminal 4,1/13/2013,2100 - 2200,17,38,151,70,74,0,0,0,0,12,307,2,6
FLL,Terminal 4,1/14/2013,0500 - 0600,25,68,115,60,46,41,13,0,0,13,288,2,5
FLL,Terminal 4,1/14/2013,0800 - 0900,5,16,63,2,0,0,0,0,0,3,68,1,4
FLL,Terminal 4,1/14/2013,1000 - 1100,14,32,183,118,18,0,0,0,0,8,327,3,4
FLL,Terminal 4,1/14/2013,1100 - 1200,10,29,101,47,0,0,0,0,0,6,154,2,5
FLL,Terminal 4,1/14/2013,1200 - 1300,18,36,81,96,34,0,0,0,0,7,218,2,12
FLL,Terminal 4,1/14/2013,1300 - 1400,13,27,82,59,0,0,0,0,0,5,146,1,9
FLL,Terminal 4,1/14/2013,1400 - 1500,5,18,199,4,0,0,0,0,0,7,210,5,8
FLL,Terminal 4,1/14/2013,1500 - 1600,13,32,78,60,4,0,0,0,0,4,146,4,9
FLL,Terminal 4,1/14/2013,1600 - 1700,6,22,324,11,0,0,0,0,0,12,347,4,11
FLL,Terminal 4,1/14/2013,1700 - 1800,14,40,241,135,53,0,0,0,0,12,441,3,13
FLL,Terminal 4,1/14/2013,1800 - 1900,14,39,397,147,86,0,0,0,0,17,647,5,13
FLL,Terminal 4,1/14/2013,1900 - 2000,15,28,84,94,0,0,0,0,0,6,184,1,13
FLL,Terminal 4,1/14/2013,2000 - 2100,14,33,54,32,10,0,0,0,0,3,99,1,4
FLL,Terminal 4,1/14/2013,2100 - 2200,25,39,18,29,43,0,0,0,0,4,94,2,5
FLL,Terminal 4,1/15/2013,0500 - 0600,28,64,104,140,73,75,6,0,0,11,409,3,5
FLL,Terminal 4,1/15/2013,1000 - 1100,19,39,59,71,32,0,0,0,0,6,168,2,4
FLL,Terminal 4,1/15/2013,1100 - 1200,19,41,96,75,52,0,0,0,0,7,230,2,11
FLL,Terminal 4,1/15/2013,1200 - 1300,10,24,181,77,0,0,0,0,0,6,264,3,12
FLL,Terminal 4,1/15/2013,1300 - 1400,11,25,81,40,0,0,0,0,0,2,123,1,8
FLL,Terminal 4,1/15/2013,1400 - 1500,4,15,105,0,0,0,0,0,0,4,109,3,8
FLL,Terminal 4,1/15/2013,1500 - 1600,8,15,44,0,0,0,0,0,0,2,46,3,5
FLL,Terminal 4,1/15/2013,1600 - 1700,8,23,186,33,0,0,0,0,0,5,224,2,12
FLL,Terminal 4,1/15/2013,1700 - 1800,9,26,226,70,0,0,0,0,0,8,304,3,16
FLL,Terminal 4,1/15/2013,1800 - 1900,12,50,433,175,49,10,0,0,0,20,687,5,15
FLL,Terminal 4,1/15/2013,1900 - 2000,31,52,64,51,118,58,0,0,0,10,301,2,14
FLL,Terminal 4,1/15/2013,2000 - 2100,16,33,45,30,15,0,0,0,0,3,93,1,6
FLL,Terminal 4,1/15/2013,2100 - 2200,23,33,12,41,8,0,0,0,0,2,63,1,6
FLL,Terminal 4,1/16/2013,0500 - 0600,33,81,78,92,40,36,45,0,0,8,299,2,4
FLL,Terminal 4,1/16/2013,0800 - 0900,5,12,31,0,0,0,0,0,0,1,32,1,4
FLL,Terminal 4,1/16/2013,0900 - 1000,3,7,6,0,0,0,0,0,0,2,8,1,1
FLL,Terminal 4,1/16/2013,1000 - 1100,14,28,97,100,0,0,0,0,0,2,199,2,4
FLL,Terminal 4,1/16/2013,1100 - 1200,20,43,83,117,39,0,0,0,0,6,245,2,9
FLL,Terminal 4,1/16/2013,1300 - 1400,10,29,267,80,0,0,0,0,0,12,359,3,11
FLL,Terminal 4,1/16/2013,1400 - 1500,0,5,57,0,0,0,0,0,0,3,60,3,10
FLL,Terminal 4,1/16/2013,1500 - 1600,3,8,226,0,0,0,0,0,0,8,234,4,11
FLL,Terminal 4,1/16/2013,1600 - 1700,14,40,190,134,8,0,0,0,0,11,343,3,14
FLL,Terminal 4,1/16/2013,1700 - 1800,18,42,270,182,118,0,0,0,0,15,585,4,15
FLL,Terminal 4,1/16/2013,1800 - 1900,16,34,156,172,15,0,0,0,0,8,351,3,12
FLL,Terminal 4,1/16/2013,1900 - 2000,16,34,137,129,16,0,0,0,0,6,288,2,12
FLL,Terminal 4,1/16/2013,2100 - 2200,11,26,60,17,0,0,0,0,0,3,80,1,5
FLL,Terminal 4,1/17/2013,0500 - 0600,40,91,66,94,26,33,85,4,0,9,317,2,5
FLL,Terminal 4,1/17/2013,0600 - 0700,49,92,15,42,23,0,45,6,0,3,134,1,5
FLL,Terminal 4,1/17/2013,0700 - 0800,3,7,5,0,0,0,0,0,0,2,7,1,1
FLL,Terminal 4,1/17/2013,0800 - 0900,7,20,65,11,0,0,0,0,0,3,79,1,5
FLL,Terminal 4,1/17/2013,0900 - 1000,7,10,6,0,0,0,0,0,0,2,8,1,1
FLL,Terminal 4,1/17/2013,1000 - 1100,19,40,93,33,58,0,0,0,0,10,194,1,5
FLL,Terminal 4,1/17/2013,1100 - 1200,22,58,139,88,84,22,0,0,0,9,342,3,11
FLL,Terminal 4,1/17/2013,1200 - 1300,18,35,110,113,24,0,0,0,0,8,255,3,12
FLL,Terminal 4,1/17/2013,1300 - 1400,11,29,139,48,0,0,0,0,0,8,195,2,8
FLL,Terminal 4,1/17/2013,1400 - 1500,9,24,135,46,0,0,0,0,0,4,185,5,8
FLL,Terminal 4,1/17/2013,1500 - 1600,0,0,11,0,0,0,0,0,0,1,12,2,4
FLL,Terminal 4,1/17/2013,1600 - 1700,25,69,117,91,54,31,20,0,0,9,322,3,12
FLL,Terminal 4,1/17/2013,1700 - 1800,17,50,216,116,71,10,0,0,0,11,424,4,12
FLL,Terminal 4,1/17/2013,1800 - 1900,23,70,178,127,89,39,15,0,0,15,463,5,13
FLL,Terminal 4,1/17/2013,1900 - 2000,18,54,162,34,54,23,0,0,0,15,288,2,11
FLL,Terminal 4,1/17/2013,2000 - 2100,11,30,53,25,0,0,0,0,0,2,80,1,4
FLL,Terminal 4,1/17/2013,2100 - 2200,7,18,54,11,0,0,0,0,0,1,66,1,6
FLL,Terminal 4,1/18/2013,0200 - 0300,13,20,2,2,0,0,0,0,0,2,6,1,1
FLL,Terminal 4,1/18/2013,0500 - 0600,36,71,53,60,73,84,28,0,0,8,306,2,5
FLL,Terminal 4,1/18/2013,0800 - 0900,10,21,27,12,0,0,0,0,0,0,39,1,4
FLL,Terminal 4,1/18/2013,1000 - 1100,16,38,108,97,14,0,0,0,0,3,222,2,4
FLL,Terminal 4,1/18/2013,1100 - 1200,17,38,106,100,27,0,0,0,0,8,241,3,8
FLL,Terminal 4,1/18/2013,1200 - 1300,22,43,87,99,74,0,0,0,0,7,267,4,10
FLL,Terminal 4,1/18/2013,1300 - 1400,13,29,78,58,0,0,0,0,0,1,137,1,9
FLL,Terminal 4,1/18/2013,1400 - 1500,4,11,79,0,0,0,0,0,0,1,80,3,10
FLL,Terminal 4,1/18/2013,1500 - 1600,3,8,112,0,0,0,0,0,0,6,118,6,8
FLL,Terminal 4,1/18/2013,1600 - 1700,14,40,167,101,19,0,0,0,0,11,298,3,11
FLL,Terminal 4,1/18/2013,1700 - 1800,4,14,171,0,0,0,0,0,0,6,177,2,10
FLL,Terminal 4,1/18/2013,1800 - 1900,16,83,439,187,23,14,51,0,0,25,739,6,13
FLL,Terminal 4,1/18/2013,1900 - 2000,36,87,120,45,4,48,82,0,0,8,307,3,11
FLL,Terminal 4,1/18/2013,2000 - 2100,21,52,44,18,17,16,0,0,0,3,98,1,4
FLL,Terminal 4,1/18/2013,2100 - 2200,22,41,26,11,29,0,0,0,0,5,71,1,4
FLL,Terminal 4,1/19/2013,0500 - 0600,27,51,33,44,45,12,0,0,0,6,140,1,4
FLL,Terminal 4,1/19/2013,0600 - 0700,21,69,144,70,25,34,14,0,0,10,297,2,7
FLL,Terminal 4,1/19/2013,1000 - 1100,28,45,43,47,110,0,0,0,0,6,206,2,4
FLL,Terminal 4,1/19/2013,1100 - 1200,36,69,123,109,99,131,77,0,0,9,548,4,8
