Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
HNL,Main Overseas Terminal,03-06-2015,0700 - 0800,9,40,656,100,17,0,0,0,0,23,796,4,32
HNL,Main Overseas Terminal,03-06-2015,0800 - 0900,32,61,135,381,643,126,2,0,0,39,1326,5,44
HNL,Main Overseas Terminal,03-06-2015,0900 - 1000,32,66,252,965,1033,297,24,0,0,76,2647,10,46
HNL,Main Overseas Terminal,03-06-2015,1000 - 1100,15,50,376,69,140,9,0,0,0,27,621,3,36
HNL,Main Overseas Terminal,03-06-2015,1100 - 1200,5,15,583,0,0,0,0,0,0,13,596,2,36
HNL,Main Overseas Terminal,03-06-2015,2000 - 2100,21,53,93,48,49,20,0,0,0,6,216,1,4
HNL,Main Overseas Terminal,03-07-2015,0500 - 0600,33,48,0,90,135,9,0,0,0,8,242,1,27
HNL,Main Overseas Terminal,03-07-2015,0600 - 0700,6,23,668,59,0,0,0,0,0,31,758,3,29
HNL,Main Overseas Terminal,03-07-2015,0700 - 0800,11,25,371,139,0,0,0,0,0,14,524,3,31
HNL,Main Overseas Terminal,03-07-2015,0800 - 0900,20,46,590,745,327,4,0,0,0,47,1713,7,41
HNL,Main Overseas Terminal,03-07-2015,0900 - 1000,33,56,177,442,834,272,0,0,0,53,1778,8,48
HNL,Main Overseas Terminal,03-07-2015,1000 - 1100,25,48,142,330,209,24,0,0,0,12,717,3,45
HNL,Main Overseas Terminal,03-07-2015,1100 - 1200,8,17,610,23,0,0,0,0,0,19,652,3,36
HNL,Main Overseas Terminal,03-07-2015,1300 - 1400,4,16,156,1,0,0,0,0,0,9,166,1,26
HNL,Main Overseas Terminal,03-07-2015,1600 - 1700,45,88,46,42,51,49,86,0,0,8,282,2,6
HNL,Main Overseas Terminal,03-08-2015,0100 - 0200,17,51,71,27,23,8,0,0,0,2,131,1,3
HNL,Main Overseas Terminal,03-08-2015,0500 - 0600,10,27,122,54,0,0,0,0,0,5,181,1,8
HNL,Main Overseas Terminal,03-08-2015,0600 - 0700,1,7,429,0,0,0,0,0,0,14,443,2,34
HNL,Main Overseas Terminal,03-08-2015,0700 - 0800,5,10,402,0,0,0,0,0,0,9,411,2,36
HNL,Main Overseas Terminal,03-08-2015,0800 - 0900,20,41,438,818,136,0,0,0,0,35,1427,5,43
HNL,Main Overseas Terminal,03-08-2015,0900 - 1000,36,79,318,720,979,534,254,0,0,73,2878,12,45
HNL,Main Overseas Terminal,03-08-2015,1000 - 1100,45,69,71,23,236,328,87,0,0,19,764,3,39
HNL,Main Overseas Terminal,03-08-2015,1100 - 1200,18,41,358,184,159,0,0,0,0,15,716,3,40
HNL,Main Overseas Terminal,03-08-2015,1500 - 1600,18,41,76,39,36,0,0,0,0,4,155,1,6
HNL,Main Overseas Terminal,03-09-2015,0200 - 0300,25,53,55,34,38,22,0,0,0,5,154,1,4
HNL,Main Overseas Terminal,03-09-2015,0500 - 0600,13,30,153,105,0,0,0,0,0,6,264,1,14
HNL,Main Overseas Terminal,03-09-2015,0700 - 0800,8,17,167,10,0,0,0,0,0,3,180,1,27
HNL,Main Overseas Terminal,03-09-2015,0800 - 0900,27,56,405,501,547,173,0,0,0,46,1672,6,44
HNL,Main Overseas Terminal,03-09-2015,0900 - 1000,44,83,140,336,560,1005,299,0,0,64,2404,11,48
HNL,Main Overseas Terminal,03-09-2015,1000 - 1100,19,48,188,120,79,6,0,0,0,12,405,2,39
HNL,Main Overseas Terminal,03-09-2015,1100 - 1200,12,27,370,186,0,0,0,0,0,13,569,2,36
HNL,Main Overseas Terminal,03-09-2015,1600 - 1700,18,41,22,21,9,0,0,0,0,2,54,1,3
HNL,Main Overseas Terminal,03-09-2015,2100 - 2200,41,61,0,45,81,74,3,0,0,6,209,1,6
HNL,Main Overseas Terminal,03-10-2015,0600 - 0700,23,53,306,236,257,76,0,0,0,24,899,4,23
HNL,Main Overseas Terminal,03-10-2015,0700 - 0800,22,64,410,256,148,108,7,0,0,31,960,5,33
HNL,Main Overseas Terminal,03-10-2015,0800 - 0900,35,83,142,284,393,183,80,0,0,34,1116,5,40
HNL,Main Overseas Terminal,03-10-2015,0900 - 1000,40,76,196,271,451,355,248,0,0,47,1568,8,38
HNL,Main Overseas Terminal,03-10-2015,1000 - 1100,18,45,311,203,145,0,0,0,0,21,680,4,29
HNL,Main Overseas Terminal,03-10-2015,1100 - 1200,15,36,294,175,67,0,0,0,0,12,548,2,26
HNL,Main Overseas Terminal,03-10-2015,1600 - 1700,24,41,17,38,27,0,0,0,0,3,85,1,4
HNL,Main Overseas Terminal,03-11-2015,0200 - 0300,25,54,52,35,37,19,0,0,0,4,147,1,4
HNL,Main Overseas Terminal,03-11-2015,0500 - 0600,3,7,9,0,0,0,0,0,0,2,11,1,1
HNL,Main Overseas Terminal,03-11-2015,0600 - 0700,10,43,477,141,26,0,0,0,0,22,666,3,27
HNL,Main Overseas Terminal,03-11-2015,0700 - 0800,23,59,287,519,205,43,0,0,0,32,1086,5,38
HNL,Main Overseas Terminal,03-11-2015,0800 - 0900,19,47,693,650,342,11,0,0,0,58,1754,8,42
HNL,Main Overseas Terminal,03-11-2015,0900 - 1000,41,72,55,150,646,347,102,0,0,37,1337,5,45
HNL,Main Overseas Terminal,03-11-2015,1000 - 1100,7,22,599,60,0,0,0,0,0,19,678,3,39
HNL,Main Overseas Terminal,03-11-2015,1100 - 1200,9,17,259,20,0,0,0,0,0,9,288,1,31
HNL,Main Overseas Terminal,03-11-2015,1300 - 1400,2,14,101,0,0,0,0,0,0,2,103,1,18
HNL,Main Overseas Terminal,03-11-2015,1400 - 1500,21,50,112,72,59,16,0,0,0,8,267,1,9
HNL,Main Overseas Terminal,03-11-2015,2100 - 2200,21,47,78,56,54,4,0,0,0,5,197,1,5
HNL,Main Overseas Terminal,03-12-2015,0600 - 0700,8,28,583,125,0,0,0,0,0,15,723,3,32
HNL,Main Overseas Terminal,03-12-2015,0700 - 0800,14,33,571,407,34,0,0,0,0,27,1039,4,41
HNL,Main Overseas Terminal,03-12-2015,0800 - 0900,17,44,767,789,107,0,0,0,0,46,1709,8,42
HNL,Main Overseas Terminal,03-12-2015,0900 - 1000,28,47,149,680,583,9,0,0,0,37,1458,6,44
HNL,Main Overseas Terminal,03-12-2015,1000 - 1100,14,31,356,273,4,0,0,0,0,16,649,3,43
HNL,Main Overseas Terminal,03-12-2015,1100 - 1200,9,19,686,55,0,0,0,0,0,13,754,3,38
HNL,Main Overseas Terminal,03-12-2015,1600 - 1700,39,68,31,26,50,49,24,0,0,5,185,2,7
HNL,Main Overseas Terminal,3/13/2015,0000 - 0100,19,64,2679,1711,1294,238,5,0,0,226,6153,28,48
HNL,Main Overseas Terminal,3/13/2015,0900 - 1000,28,53,43,100,116,16,0,0,0,14,289,1,46
HNL,Main Overseas Terminal,3/13/2015,1100 - 1200,9,16,263,8,0,0,0,0,0,15,286,1,28
HNL,Main Overseas Terminal,3/14/2015,0600 - 0700,11,23,347,105,0,0,0,0,0,9,461,2,23
HNL,Main Overseas Terminal,3/14/2015,0700 - 0800,10,31,525,85,3,0,0,0,0,19,632,3,23
HNL,Main Overseas Terminal,3/14/2015,0800 - 0900,26,62,198,437,292,57,3,0,0,29,1016,4,42
HNL,Main Overseas Terminal,3/14/2015,0900 - 1000,35,56,9,36,56,29,0,0,0,4,134,1,32
HNL,Main Overseas Terminal,3/14/2015,1000 - 1100,22,42,127,197,100,0,0,0,0,12,436,2,35
HNL,Main Overseas Terminal,3/14/2015,1100 - 1200,7,18,456,13,0,0,0,0,0,11,480,2,34
HNL,Main Overseas Terminal,3/14/2015,1500 - 1600,38,64,13,22,28,33,6,0,0,6,108,1,6
HNL,Main Overseas Terminal,3/14/2015,1600 - 1700,62,85,13,3,1,13,74,0,0,7,111,1,6
HNL,Main Overseas Terminal,3/15/2015,0100 - 0200,16,35,53,46,13,0,0,0,0,4,116,1,4
HNL,Main Overseas Terminal,3/15/2015,0400 - 0500,14,32,142,117,9,0,0,0,0,5,273,1,10
HNL,Main Overseas Terminal,3/15/2015,0500 - 0600,37,50,4,32,97,38,0,0,0,4,175,1,10
HNL,Main Overseas Terminal,3/15/2015,0600 - 0700,8,17,229,15,0,0,0,0,0,6,250,1,27
HNL,Main Overseas Terminal,3/15/2015,0700 - 0800,19,47,562,594,252,11,0,0,0,37,1456,6,36
HNL,Main Overseas Terminal,3/15/2015,0800 - 0900,27,61,242,710,503,58,2,0,0,43,1558,7,41
HNL,Main Overseas Terminal,3/15/2015,0900 - 1000,34,74,133,551,790,269,45,0,0,49,1837,7,45
HNL,Main Overseas Terminal,3/15/2015,1000 - 1100,26,50,124,285,173,36,0,0,0,14,632,3,36
HNL,Main Overseas Terminal,3/15/2015,1100 - 1200,10,25,596,203,0,0,0,0,0,23,822,3,38
HNL,Main Overseas Terminal,3/15/2015,1400 - 1500,12,35,101,58,6,0,0,0,0,6,171,1,8
HNL,Main Overseas Terminal,3/15/2015,1700 - 1800,4,10,9,0,0,0,0,0,0,2,11,1,1
HNL,Main Overseas Terminal,3/16/2015,0600 - 0700,10,20,321,100,0,0,0,0,0,11,432,2,24
HNL,Main Overseas Terminal,3/16/2015,0700 - 0800,20,53,416,374,183,31,0,0,0,27,1031,4,34
HNL,Main Overseas Terminal,3/16/2015,0800 - 0900,21,43,286,430,189,0,0,0,0,19,924,5,38
HNL,Main Overseas Terminal,3/16/2015,0900 - 1000,40,71,137,443,526,587,181,0,0,59,1933,8,43
HNL,Main Overseas Terminal,3/16/2015,1000 - 1100,32,49,67,79,276,37,0,0,0,6,465,2,37
HNL,Main Overseas Terminal,3/16/2015,1100 - 1200,6,17,531,17,0,0,0,0,0,12,560,2,36
HNL,Main Overseas Terminal,3/16/2015,1600 - 1700,48,86,19,6,13,17,33,0,0,3,91,1,3
HNL,Main Overseas Terminal,3/16/2015,2100 - 2200,27,53,43,56,50,22,0,0,0,10,181,1,5
HNL,Main Overseas Terminal,3/17/2015,0300 - 0400,33,66,36,29,32,34,11,0,0,4,146,1,4
HNL,Main Overseas Terminal,3/17/2015,0600 - 0700,10,25,524,173,0,0,0,0,0,14,711,3,32
HNL,Main Overseas Terminal,3/17/2015,0700 - 0800,10,34,652,144,21,0,0,0,0,25,842,4,37
HNL,Main Overseas Terminal,3/17/2015,0800 - 0900,25,69,424,336,200,185,10,0,0,33,1188,6,41
HNL,Main Overseas Terminal,3/17/2015,0900 - 1000,31,62,136,488,608,157,7,0,0,37,1433,6,41
HNL,Main Overseas Terminal,3/17/2015,1000 - 1100,13,34,731,642,18,0,0,0,0,35,1426,7,40
HNL,Main Overseas Terminal,3/17/2015,1100 - 1200,12,27,304,175,0,0,0,0,0,8,487,2,32
HNL,Main Overseas Terminal,3/17/2015,1500 - 1600,24,43,25,39,32,0,0,0,0,6,102,1,6
HNL,Main Overseas Terminal,3/18/2015,0200 - 0300,38,72,31,26,28,31,28,0,0,5,149,1,4
HNL,Main Overseas Terminal,3/18/2015,0600 - 0700,7,23,445,40,0,0,0,0,0,13,498,2,24
HNL,Main Overseas Terminal,3/18/2015,0700 - 0800,15,39,602,351,92,0,0,0,0,29,1074,5,30
HNL,Main Overseas Terminal,3/18/2015,0800 - 0900,23,39,100,313,107,0,0,0,0,14,534,2,37
HNL,Main Overseas Terminal,3/18/2015,0900 - 1000,25,61,670,1003,678,133,2,0,0,76,2562,10,44
HNL,Main Overseas Terminal,3/18/2015,1000 - 1100,34,59,105,196,543,144,0,0,0,22,1010,4,41
HNL,Main Overseas Terminal,3/18/2015,1100 - 1200,11,21,223,69,0,0,0,0,0,6,298,1,26
HNL,Main Overseas Terminal,3/18/2015,1200 - 1300,13,25,173,106,0,0,0,0,0,7,286,1,21
HNL,Main Overseas Terminal,3/18/2015,1300 - 1400,5,13,110,0,0,0,0,0,0,3,113,1,18
HNL,Main Overseas Terminal,3/18/2015,1500 - 1600,30,65,84,70,56,56,21,0,0,6,293,1,12
HNL,Main Overseas Terminal,3/18/2015,2100 - 2200,42,72,7,61,50,57,40,0,0,6,221,1,6
HNL,Main Overseas Terminal,3/19/2015,0500 - 0600,10,23,148,46,0,0,0,0,0,7,201,1,14
HNL,Main Overseas Terminal,3/19/2015,0600 - 0700,9,24,341,114,0,0,0,0,0,12,467,2,21
HNL,Main Overseas Terminal,3/19/2015,0700 - 0800,9,22,600,98,0,0,0,0,0,21,719,3,25
HNL,Main Overseas Terminal,3/19/2015,0800 - 0900,14,57,551,278,48,36,0,0,0,27,940,3,43
HNL,Main Overseas Terminal,3/19/2015,0900 - 1000,35,73,214,618,665,406,128,0,0,60,2091,8,44
HNL,Main Overseas Terminal,3/19/2015,1000 - 1100,35,75,135,352,399,262,53,0,0,37,1238,5,41
HNL,Main Overseas Terminal,3/19/2015,1100 - 1200,15,46,633,418,194,3,0,0,0,54,1302,5,41
HNL,Main Overseas Terminal,3/19/2015,1600 - 1700,34,70,60,55,49,45,36,0,0,6,251,2,6
HNL,Main Overseas Terminal,3/19/2015,2300 - 0000,13,34,64,29,9,0,0,0,0,5,107,1,5
HNL,Main Overseas Terminal,3/20/2015,0200 - 0300,26,57,55,28,36,30,0,0,0,4,153,1,4
HNL,Main Overseas Terminal,3/20/2015,0600 - 0700,5,17,512,17,0,0,0,0,0,7,536,2,25
HNL,Main Overseas Terminal,3/20/2015,0700 - 0800,10,24,483,151,0,0,0,0,0,15,649,3,28
HNL,Main Overseas Terminal,3/20/2015,0800 - 0900,19,46,549,592,222,6,0,0,0,38,1407,5,46
HNL,Main Overseas Terminal,3/20/2015,0900 - 1000,26,54,300,1245,737,42,0,0,0,67,2391,10,46
HNL,Main Overseas Terminal,3/20/2015,1000 - 1100,29,54,151,407,406,92,0,0,0,32,1088,4,46
HNL,Main Overseas Terminal,3/20/2015,1100 - 1200,13,26,367,218,0,0,0,0,0,19,604,2,29
HNL,Main Overseas Terminal,3/20/2015,2100 - 2200,37,61,19,64,67,65,4,0,0,9,228,1,5
HNL,Main Overseas Terminal,3/21/2015,0500 - 0600,24,42,80,53,119,0,0,0,0,5,257,1,20
HNL,Main Overseas Terminal,3/21/2015,0600 - 0700,11,29,328,172,0,0,0,0,0,8,508,2,20
HNL,Main Overseas Terminal,3/21/2015,0700 - 0800,19,45,374,479,126,0,0,0,0,34,1013,5,23
HNL,Main Overseas Terminal,3/21/2015,0800 - 0900,31,66,91,276,331,91,8,0,0,25,822,3,32
HNL,Main Overseas Terminal,3/21/2015,0900 - 1000,18,55,802,652,224,32,0,0,0,69,1779,8,42
HNL,Main Overseas Terminal,3/21/2015,1000 - 1100,27,66,541,463,538,259,29,0,0,72,1902,7,43
HNL,Main Overseas Terminal,3/21/2015,1100 - 1200,9,33,665,116,12,0,0,0,0,34,827,3,26
HNL,Main Overseas Terminal,3/21/2015,1500 - 1600,27,50,27,25,40,7,0,0,0,6,105,1,6
HNL,Main Overseas Terminal,3/21/2015,1600 - 1700,49,69,8,3,14,34,26,0,0,5,90,1,6
HNL,Main Overseas Terminal,3/22/2015,0100 - 0200,24,52,42,34,35,12,0,0,0,7,130,1,3
HNL,Main Overseas Terminal,3/22/2015,0500 - 0600,18,32,97,118,19,0,0,0,0,12,246,1,11
HNL,Main Overseas Terminal,3/22/2015,0600 - 0700,5,16,243,1,0,0,0,0,0,7,251,1,26
HNL,Main Overseas Terminal,3/22/2015,0700 - 0800,7,21,875,41,0,0,0,0,0,46,962,5,32
HNL,Main Overseas Terminal,3/22/2015,0800 - 0900,11,36,980,300,33,0,0,0,0,50,1363,6,37
HNL,Main Overseas Terminal,3/22/2015,0900 - 1000,21,45,531,744,383,0,0,0,0,78,1736,7,41
HNL,Main Overseas Terminal,3/22/2015,1000 - 1100,14,44,702,328,158,0,0,0,0,63,1251,5,36
HNL,Main Overseas Terminal,3/22/2015,1100 - 1200,10,20,640,121,0,0,0,0,0,31,792,3,38
HNL,Main Overseas Terminal,3/22/2015,1400 - 1500,30,58,32,61,62,27,0,0,0,10,192,1,6
HNL,Main Overseas Terminal,3/23/2015,0200 - 0300,25,53,55,42,32,22,0,0,0,2,153,1,4
HNL,Main Overseas Terminal,3/23/2015,0600 - 0700,6,17,253,5,0,0,0,0,0,8,266,1,23
HNL,Main Overseas Terminal,3/23/2015,0700 - 0800,8,17,256,30,0,0,0,0,0,7,293,2,24
HNL,Main Overseas Terminal,3/23/2015,0800 - 0900,23,64,846,709,370,262,12,0,0,60,2259,9,38
HNL,Main Overseas Terminal,3/23/2015,0900 - 1000,40,71,110,287,703,576,58,0,0,50,1784,7,43
HNL,Main Overseas Terminal,3/23/2015,1000 - 1100,33,61,71,77,221,70,4,0,0,13,456,2,29
HNL,Main Overseas Terminal,3/23/2015,1100 - 1200,15,33,296,245,34,0,0,0,0,13,588,2,28
HNL,Main Overseas Terminal,3/23/2015,1600 - 1700,22,47,44,31,36,5,0,0,0,3,119,1,5
HNL,Main Overseas Terminal,3/23/2015,2100 - 2200,29,64,53,69,39,37,11,0,0,7,216,1,5
HNL,Main Overseas Terminal,3/24/2015,0600 - 0700,21,48,337,463,222,21,0,0,0,24,1067,4,21
HNL,Main Overseas Terminal,3/24/2015,0700 - 0800,19,43,193,289,86,0,0,0,0,18,586,3,26
HNL,Main Overseas Terminal,3/24/2015,0800 - 0900,27,60,459,600,704,160,0,0,0,55,1978,8,38
HNL,Main Overseas Terminal,3/24/2015,0900 - 1000,32,60,334,242,792,285,0,0,0,54,1707,6,42
HNL,Main Overseas Terminal,3/24/2015,1000 - 1100,15,39,414,343,52,0,0,0,0,21,830,4,36
HNL,Main Overseas Terminal,3/24/2015,1100 - 1200,14,33,353,220,9,0,0,0,0,16,598,2,33
HNL,Main Overseas Terminal,3/24/2015,1200 - 1300,6,16,218,3,0,0,0,0,0,7,228,1,22
HNL,Main Overseas Terminal,3/24/2015,1600 - 1700,51,78,0,19,21,26,35,0,0,2,103,1,4
HNL,Main Overseas Terminal,3/25/2015,0300 - 0400,23,54,50,28,32,10,0,0,0,3,123,1,4
HNL,Main Overseas Terminal,3/25/2015,0600 - 0700,7,29,490,85,0,0,0,0,0,12,587,2,26
HNL,Main Overseas Terminal,3/25/2015,0700 - 0800,10,30,642,175,0,0,0,0,0,17,834,4,33
HNL,Main Overseas Terminal,3/25/2015,0800 - 0900,15,46,1140,701,85,2,0,0,0,55,1983,7,40
HNL,Main Overseas Terminal,3/25/2015,0900 - 1000,30,52,129,909,833,91,0,0,0,59,2021,8,47
HNL,Main Overseas Terminal,3/25/2015,1000 - 1100,9,27,297,162,0,0,0,0,0,9,468,2,41
HNL,Main Overseas Terminal,3/25/2015,1100 - 1200,8,19,556,32,0,0,0,0,0,15,603,2,35
HNL,Main Overseas Terminal,3/25/2015,1300 - 1400,4,16,106,4,0,0,0,0,0,2,112,1,19
HNL,Main Overseas Terminal,3/25/2015,1400 - 1500,19,41,101,106,45,0,0,0,0,7,259,1,11
HNL,Main Overseas Terminal,3/25/2015,2100 - 2200,19,44,91,72,50,0,0,0,0,6,219,1,5
HNL,Main Overseas Terminal,3/26/2015,0600 - 0700,4,14,469,0,0,0,0,0,0,10,479,2,30
HNL,Main Overseas Terminal,3/26/2015,0700 - 0800,7,22,587,16,0,0,0,0,0,17,620,3,31
HNL,Main Overseas Terminal,3/26/2015,0800 - 0900,8,20,664,68,0,0,0,0,0,22,754,3,35
HNL,Main Overseas Terminal,3/26/2015,0900 - 1000,23,56,914,634,696,152,0,0,0,71,2467,10,46
HNL,Main Overseas Terminal,3/26/2015,1000 - 1100,25,51,411,610,591,31,0,0,0,49,1692,6,48
HNL,Main Overseas Terminal,3/26/2015,1100 - 1200,7,17,729,4,0,0,0,0,0,14,747,3,42
HNL,Main Overseas Terminal,3/26/2015,1600 - 1700,29,61,53,72,59,46,2,0,0,11,243,2,8
HNL,Main Overseas Terminal,3/27/2015,0000 - 0100,25,51,57,32,50,18,0,0,0,5,162,1,4
HNL,Main Overseas Terminal,3/27/2015,0600 - 0700,9,25,555,158,0,0,0,0,0,24,737,3,23
HNL,Main Overseas Terminal,3/27/2015,0700 - 0800,6,20,383,22,0,0,0,0,0,7,412,2,31
HNL,Main Overseas Terminal,3/27/2015,0800 - 0900,11,34,1341,372,42,0,0,0,0,44,1799,7,42
HNL,Main Overseas Terminal,3/27/2015,0900 - 1000,14,27,738,527,0,0,0,0,0,34,1299,5,43
HNL,Main Overseas Terminal,3/27/2015,1000 - 1100,17,44,1062,731,282,0,0,0,0,60,2135,8,41
HNL,Main Overseas Terminal,3/27/2015,1100 - 1200,12,23,194,109,0,0,0,0,0,7,310,1,24
HNL,Main Overseas Terminal,3/27/2015,1200 - 1300,10,19,255,34,0,0,0,0,0,4,293,1,28
HNL,Main Overseas Terminal,3/27/2015,2100 - 2200,30,69,99,83,82,63,24,0,0,12,363,3,7
HNL,Main Overseas Terminal,3/28/2015,0600 - 0700,26,61,216,378,335,51,2,0,0,37,1019,4,20
HNL,Main Overseas Terminal,3/28/2015,0700 - 0800,15,31,286,314,2,0,0,0,0,17,619,3,22
HNL,Main Overseas Terminal,3/28/2015,0800 - 0900,19,43,471,689,182,0,0,0,0,37,1379,5,37
HNL,Main Overseas Terminal,3/28/2015,0900 - 1000,36,63,111,641,879,500,10,0,0,65,2206,8,42
HNL,Main Overseas Terminal,3/28/2015,1000 - 1100,26,53,302,432,458,59,0,0,0,38,1289,5,39
HNL,Main Overseas Terminal,3/28/2015,1100 - 1200,22,47,223,374,168,10,0,0,0,24,799,3,24
HNL,Main Overseas Terminal,3/28/2015,1600 - 1700,17,37,51,34,25,0,0,0,0,4,114,1,5
HNL,Main Overseas Terminal,3/28/2015,1700 - 1800,27,62,34,26,32,17,1,0,0,4,114,1,5
HNL,Main Overseas Terminal,3/28/2015,2000 - 2100,28,52,49,65,88,20,0,0,0,5,227,1,5
HNL,Main Overseas Terminal,3/29/2015,0100 - 0200,19,38,54,49,23,0,0,0,0,3,129,1,5
HNL,Main Overseas Terminal,3/29/2015,0500 - 0600,17,33,141,119,29,0,0,0,0,3,292,1,10
HNL,Main Overseas Terminal,3/29/2015,0600 - 0700,10,28,781,255,0,0,0,0,0,31,1067,5,30
HNL,Main Overseas Terminal,3/29/2015,0700 - 0800,6,18,523,21,0,0,0,0,0,13,557,3,34
HNL,Main Overseas Terminal,3/29/2015,0800 - 0900,15,63,981,227,168,70,9,0,0,40,1495,5,40
HNL,Main Overseas Terminal,3/29/2015,0900 - 1000,34,76,235,530,727,304,108,0,0,56,1960,8,43
HNL,Main Overseas Terminal,3/29/2015,1000 - 1100,30,56,250,252,464,186,0,0,0,33,1185,4,44
HNL,Main Overseas Terminal,3/29/2015,1100 - 1200,10,30,692,224,0,0,0,0,0,19,935,4,37
HNL,Main Overseas Terminal,3/29/2015,1400 - 1500,13,28,154,102,0,0,0,0,0,8,264,1,10
HNL,Main Overseas Terminal,3/30/2015,0200 - 0300,16,40,72,39,29,0,0,0,0,4,144,1,4
HNL,Main Overseas Terminal,3/30/2015,0600 - 0700,6,18,237,20,0,0,0,0,0,8,265,1,25
HNL,Main Overseas Terminal,3/30/2015,0700 - 0800,8,21,289,32,0,0,0,0,0,10,331,2,25
HNL,Main Overseas Terminal,3/30/2015,0800 - 0900,8,32,1057,101,5,0,0,0,0,33,1196,5,36
HNL,Main Overseas Terminal,3/30/2015,0900 - 1000,22,53,436,757,305,12,0,0,0,42,1552,6,44
HNL,Main Overseas Terminal,3/30/2015,1000 - 1100,29,55,201,521,601,112,0,0,0,48,1483,6,44
HNL,Main Overseas Terminal,3/30/2015,1100 - 1200,19,38,206,298,61,0,0,0,0,9,574,2,39
HNL,Main Overseas Terminal,3/30/2015,1600 - 1700,32,61,27,29,35,29,1,0,0,7,128,1,5
HNL,Main Overseas Terminal,3/30/2015,2000 - 2100,20,42,86,80,52,0,0,0,0,9,227,1,5
HNL,Main Overseas Terminal,3/31/2015,0500 - 0600,15,37,133,109,9,0,0,0,0,7,258,1,11
HNL,Main Overseas Terminal,3/31/2015,0600 - 0700,8,22,502,73,0,0,0,0,0,16,591,2,27
HNL,Main Overseas Terminal,3/31/2015,0700 - 0800,7,18,461,21,0,0,0,0,0,10,492,3,31
HNL,Main Overseas Terminal,3/31/2015,0800 - 0900,8,30,803,130,0,0,0,0,0,22,955,5,40
HNL,Main Overseas Terminal,3/31/2015,0900 - 1000,10,29,1478,439,0,0,0,0,0,50,1967,9,45
HNL,Main Overseas Terminal,3/31/2015,1000 - 1100,17,31,259,344,15,0,0,0,0,14,632,3,45
HNL,Main Overseas Terminal,3/31/2015,1100 - 1200,5,20,876,26,0,0,0,0,0,23,925,4,41
HNL,Main Overseas Terminal,3/31/2015,1600 - 1700,28,52,30,44,45,19,0,0,0,5,143,1,6
HNL,Main Overseas Terminal,04-01-2015,0400 - 0500,24,50,61,29,39,21,0,0,0,3,153,1,8
HNL,Main Overseas Terminal,04-01-2015,0500 - 0600,16,31,126,137,1,0,0,0,0,3,267,1,14
HNL,Main Overseas Terminal,04-01-2015,0600 - 0700,11,24,434,147,0,0,0,0,0,15,596,2,30
HNL,Main Overseas Terminal,04-01-2015,0700 - 0800,6,15,577,0,0,0,0,0,0,13,590,3,29
HNL,Main Overseas Terminal,04-01-2015,0800 - 0900,12,38,488,253,6,0,0,0,0,21,768,3,42
HNL,Main Overseas Terminal,04-01-2015,0900 - 1000,25,55,544,886,627,134,0,0,0,57,2248,9,46
HNL,Main Overseas Terminal,04-01-2015,1000 - 1100,24,41,152,484,215,0,0,0,0,25,876,3,45
HNL,Main Overseas Terminal,04-01-2015,1100 - 1200,8,20,383,46,0,0,0,0,0,12,441,2,34
HNL,Main Overseas Terminal,04-01-2015,1200 - 1300,9,20,347,46,0,0,0,0,0,13,406,2,30
HNL,Main Overseas Terminal,04-01-2015,1300 - 1400,12,24,209,82,0,0,0,0,0,10,301,1,24
HNL,Main Overseas Terminal,04-01-2015,1400 - 1500,21,45,99,82,72,0,0,0,0,7,260,1,12
HNL,Main Overseas Terminal,04-01-2015,2000 - 2100,19,40,86,69,49,0,0,0,0,6,210,1,6
HNL,Main Overseas Terminal,04-02-2015,0600 - 0700,8,20,463,73,0,0,0,0,0,12,548,2,31
HNL,Main Overseas Terminal,04-02-2015,0700 - 0800,5,14,312,0,0,0,0,0,0,8,320,2,32
HNL,Main Overseas Terminal,04-02-2015,0800 - 0900,8,20,446,57,0,0,0,0,0,16,519,2,37
HNL,Main Overseas Terminal,04-02-2015,0900 - 1000,17,40,756,853,167,0,0,0,0,44,1820,8,44
HNL,Main Overseas Terminal,04-02-2015,1000 - 1100,18,41,578,534,156,0,0,0,0,39,1307,5,43
HNL,Main Overseas Terminal,04-02-2015,1100 - 1200,20,51,628,537,326,55,0,0,0,45,1591,6,44
HNL,Main Overseas Terminal,04-02-2015,1200 - 1300,30,44,29,97,166,0,0,0,0,5,297,1,42
HNL,Main Overseas Terminal,04-02-2015,1600 - 1700,21,40,53,62,37,0,0,0,0,4,156,1,8
HNL,Main Overseas Terminal,04-02-2015,1700 - 1800,19,41,57,33,36,0,0,0,0,4,130,1,7
HNL,Main Overseas Terminal,04-03-2015,0000 - 0100,32,60,13,64,34,27,0,0,0,4,142,1,5
HNL,Main Overseas Terminal,04-03-2015,0200 - 0300,28,59,47,37,40,30,0,0,0,4,158,1,5
HNL,Main Overseas Terminal,04-03-2015,0600 - 0700,18,25,93,163,0,0,0,0,0,8,264,1,24
HNL,Main Overseas Terminal,04-03-2015,0700 - 0800,3,10,421,0,0,0,0,0,0,11,432,2,29
HNL,Main Overseas Terminal,04-03-2015,0800 - 0900,8,25,487,101,0,0,0,0,0,16,604,4,32
HNL,Main Overseas Terminal,04-03-2015,0900 - 1000,13,43,969,390,95,0,0,0,0,41,1495,7,39
