Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
STL,Main,03-04-2013,1500 - 1600,11,24,106,49,0,0,0,0,0,5,160,1,3
STL,Main,03-06-2013,1400 - 1500,13,30,74,58,0,0,0,0,0,0,132,1,2
STL,Main,03-07-2013,1500 - 1600,14,31,75,56,4,0,0,0,0,5,140,1,2
STL,Main,03-07-2013,1700 - 1800,25,49,23,26,23,7,0,0,0,3,82,1,1
STL,Main,03-08-2013,1500 - 1600,20,38,54,71,38,0,0,0,0,4,167,1,3
STL,Main,03-08-2013,1800 - 1900,24,44,38,46,50,0,0,0,0,2,136,1,2
STL,Main,03-08-2013,1900 - 2000,22,43,44,33,45,0,0,0,0,3,125,1,2
STL,Main,03-09-2013,1300 - 1400,17,36,75,61,30,0,0,0,0,2,168,1,2
STL,Main,03-09-2013,1700 - 1800,10,23,72,20,0,0,0,0,0,3,95,1,2
STL,Main,03-09-2013,1800 - 1900,16,26,32,38,0,0,0,0,0,1,71,1,2
STL,Main,03-09-2013,1900 - 2000,10,19,35,10,0,0,0,0,0,2,47,1,1
STL,Main,03-10-2013,1500 - 1600,36,73,37,32,35,27,32,0,0,6,169,1,2
STL,Main,03-10-2013,1900 - 2000,35,54,10,22,26,29,0,0,0,1,88,1,2
STL,Main,03-11-2013,1200 - 1300,27,47,20,27,31,5,0,0,0,2,85,1,2
STL,Main,03-11-2013,1500 - 1600,19,39,70,59,38,0,0,0,0,3,170,1,2
STL,Main,3/13/2013,1500 - 1600,18,39,69,56,34,0,0,0,0,5,164,1,2
STL,Main,3/14/2013,1400 - 1500,1,1,6,0,0,0,0,0,0,1,7,1,1
STL,Main,3/14/2013,1500 - 1600,8,22,129,35,0,0,0,0,0,3,167,1,3
STL,Main,3/14/2013,1700 - 1800,20,39,36,49,22,0,0,0,0,4,111,1,2
STL,Main,3/15/2013,1500 - 1600,19,32,60,85,15,0,0,0,0,5,165,1,3
STL,Main,3/15/2013,1700 - 1800,21,46,49,42,30,4,0,0,0,4,129,1,2
STL,Main,3/15/2013,1900 - 2000,26,53,45,39,42,21,0,0,0,9,156,1,2
STL,Main,3/16/2013,1400 - 1500,51,82,16,20,28,29,70,0,0,2,165,1,2
STL,Main,3/16/2013,1700 - 1800,39,67,21,32,18,41,22,0,0,2,136,1,2
STL,Main,3/16/2013,1800 - 1900,35,57,19,18,37,40,0,0,0,7,121,1,2
STL,Main,3/16/2013,1900 - 2000,25,43,28,44,52,0,0,0,0,4,128,1,2
STL,Main,3/17/2013,1500 - 1600,20,40,59,59,42,0,0,0,0,2,162,1,2
STL,Main,3/17/2013,1900 - 2000,22,40,40,56,37,0,0,0,0,4,137,1,2
STL,Main,3/18/2013,1400 - 1500,11,24,88,43,0,0,0,0,0,4,135,1,2
STL,Main,3/20/2013,1500 - 1600,16,28,68,81,0,0,0,0,0,2,151,1,3
STL,Main,3/21/2013,1500 - 1600,14,27,79,73,0,0,0,0,0,5,157,1,3
STL,Main,3/21/2013,1700 - 1800,22,45,51,37,42,0,0,0,0,4,134,1,1
STL,Main,3/22/2013,1500 - 1600,18,35,78,65,23,0,0,0,0,1,167,1,3
STL,Main,3/22/2013,1700 - 1800,33,64,24,23,24,24,9,0,0,3,107,1,1
STL,Main,3/22/2013,1900 - 2000,51,94,20,19,16,19,56,6,0,4,140,1,1
STL,Main,3/23/2013,1300 - 1400,53,99,16,21,29,27,52,12,0,5,162,1,1
STL,Main,3/23/2013,1700 - 1800,44,76,15,24,28,25,37,0,0,2,131,1,2
STL,Main,3/23/2013,1800 - 1900,46,75,12,23,36,41,46,0,0,4,162,1,1
STL,Main,3/23/2013,1900 - 2000,39,57,0,35,53,44,0,0,0,3,135,1,1
STL,Main,3/24/2013,1800 - 1900,60,104,12,14,26,29,53,26,0,4,164,1,1
STL,Main,3/24/2013,2000 - 2100,52,86,8,21,21,23,55,0,0,4,132,1,1
STL,Main,3/25/2013,1600 - 1700,40,75,24,34,35,33,38,0,0,5,169,1,1
STL,Main,3/27/2013,1500 - 1600,15,33,80,59,12,0,0,0,0,5,156,2,2
STL,Main,3/28/2013,1500 - 1600,16,32,70,83,7,0,0,0,0,3,163,1,3
STL,Main,3/28/2013,1700 - 1800,20,41,50,38,31,0,0,0,0,4,123,1,2
STL,Main,3/29/2013,1500 - 1600,13,26,94,64,0,0,0,0,0,7,165,1,3
STL,Main,3/29/2013,1700 - 1800,29,54,24,26,23,20,0,0,0,2,95,1,2
STL,Main,3/29/2013,1900 - 2000,26,47,38,45,62,9,0,0,0,3,157,1,2
STL,Main,3/30/2013,1300 - 1400,24,52,61,41,39,21,0,0,0,5,167,1,2
STL,Main,3/30/2013,1700 - 1800,39,68,17,29,32,31,23,0,0,5,137,1,1
STL,Main,3/30/2013,1800 - 1900,44,80,23,27,30,37,43,0,0,5,165,1,1
STL,Main,3/31/2013,1500 - 1600,24,48,54,45,55,12,0,0,0,2,168,1,1
STL,Main,3/31/2013,1800 - 1900,17,36,56,56,19,0,0,0,0,4,135,1,1
STL,Main,04-01-2013,1500 - 1600,13,30,95,67,0,0,0,0,0,6,168,1,3
STL,Main,04-03-2013,1500 - 1600,17,37,77,47,29,0,0,0,0,4,157,1,2
STL,Main,04-04-2013,1400 - 1500,13,27,89,72,0,0,0,0,0,2,163,1,3
STL,Main,04-04-2013,1700 - 1800,12,24,64,38,0,0,0,0,0,0,102,1,2
STL,Main,04-05-2013,1500 - 1600,12,26,101,48,0,0,0,0,0,4,153,1,3
STL,Main,04-05-2013,1800 - 1900,8,14,45,0,0,0,0,0,0,2,47,1,2
STL,Main,04-05-2013,1900 - 2000,18,35,71,67,25,0,0,0,0,2,165,1,2
STL,Main,04-06-2013,1300 - 1400,28,55,47,42,41,33,0,0,0,3,166,1,1
STL,Main,04-06-2013,1400 - 1500,1,1,4,0,0,0,0,0,0,2,6,1,1
STL,Main,04-06-2013,1700 - 1800,23,47,34,34,34,5,0,0,0,2,109,1,1
STL,Main,04-07-2013,1500 - 1600,27,48,35,57,60,12,0,0,0,5,169,1,2
STL,Main,04-07-2013,1900 - 2000,23,40,35,50,42,0,0,0,0,3,130,1,2
STL,Main,04-08-2013,1400 - 1500,19,40,68,57,40,0,0,0,0,5,170,1,2
STL,Main,04-10-2013,1500 - 1600,17,34,50,47,15,0,0,0,0,4,116,1,2
STL,Main,04-11-2013,1400 - 1500,12,27,63,37,0,0,0,0,0,1,101,1,2
STL,Main,04-11-2013,1700 - 1800,18,30,33,57,0,0,0,0,0,3,93,1,2
STL,Main,04-12-2013,1400 - 1500,14,24,61,51,0,0,0,0,0,0,112,1,3
STL,Main,04-12-2013,1900 - 2000,27,51,36,38,52,12,0,0,0,2,140,1,2
STL,Main,4/13/2013,1300 - 1400,25,45,46,58,61,0,0,0,0,2,167,1,2
STL,Main,4/13/2013,1700 - 1800,11,25,63,32,0,0,0,0,0,0,95,1,2
STL,Main,4/14/2013,1500 - 1600,22,40,46,65,49,0,0,0,0,5,165,1,2
STL,Main,4/14/2013,1800 - 1900,21,37,44,50,33,0,0,0,0,3,130,1,2
STL,Main,4/15/2013,1400 - 1500,19,37,61,69,33,0,0,0,0,0,163,1,2
STL,Main,4/17/2013,1600 - 1700,33,56,23,32,52,34,0,0,0,3,144,1,2
STL,Main,4/18/2013,1500 - 1600,10,21,63,22,0,0,0,0,0,1,86,1,2
STL,Main,4/18/2013,1700 - 1800,16,26,30,42,0,0,0,0,0,2,74,1,2
STL,Main,4/19/2013,1400 - 1500,18,31,53,79,5,0,0,0,0,2,139,1,2
STL,Main,4/19/2013,1600 - 1700,1,2,6,0,0,0,0,0,0,1,7,1,1
STL,Main,4/19/2013,1800 - 1900,20,42,54,67,30,0,0,0,0,5,156,1,2
STL,Main,4/20/2013,1800 - 1900,12,31,163,93,3,0,0,0,0,5,264,2,3
STL,Main,4/21/2013,1500 - 1600,19,39,61,61,38,0,0,0,0,4,164,1,2
STL,Main,4/21/2013,1900 - 2000,29,58,34,27,31,28,0,0,0,3,123,1,1
STL,Main,4/22/2013,1500 - 1600,15,30,78,85,0,0,0,0,0,3,166,1,3
STL,Main,4/24/2013,1500 - 1600,7,16,83,6,0,0,0,0,0,3,92,1,2
STL,Main,4/25/2013,1500 - 1600,18,33,52,72,14,0,0,0,0,1,139,1,2
STL,Main,4/25/2013,1700 - 1800,14,26,54,42,0,0,0,0,0,2,98,1,2
STL,Main,4/26/2013,1400 - 1500,15,29,75,72,0,0,0,0,0,4,151,1,2
STL,Main,4/26/2013,1800 - 1900,50,75,0,32,31,32,64,0,0,5,164,1,2
STL,Main,4/27/2013,1500 - 1600,26,45,35,59,68,0,0,0,0,4,166,1,2
STL,Main,4/27/2013,1700 - 1800,19,31,28,63,4,0,0,0,0,3,98,1,2
STL,Main,4/28/2013,1500 - 1600,22,45,54,62,44,0,0,0,0,4,164,1,2
STL,Main,4/28/2013,1800 - 1900,29,48,36,24,56,15,0,0,0,2,133,1,2
STL,Main,4/29/2013,1500 - 1600,16,31,77,83,7,0,0,0,0,0,167,1,2
STL,Main,05-01-2013,1500 - 1600,23,41,38,58,41,0,0,0,0,5,142,1,2
STL,Main,05-02-2013,1500 - 1600,15,24,39,42,0,0,0,0,0,2,83,1,2
STL,Main,05-02-2013,1700 - 1800,20,31,28,67,3,0,0,0,0,1,99,1,2
STL,Main,05-03-2013,1400 - 1500,11,22,102,48,0,0,0,0,0,2,152,1,3
STL,Main,05-04-2013,1400 - 1500,11,23,81,43,0,0,0,0,0,4,128,1,2
STL,Main,05-04-2013,1700 - 1800,9,21,85,26,0,0,0,0,0,1,112,1,2
STL,Main,05-05-2013,1400 - 1500,14,31,87,71,5,0,0,0,0,3,166,1,2
STL,Main,05-05-2013,1800 - 1900,16,26,54,66,0,0,0,0,0,1,121,1,2
STL,Main,05-06-2013,1400 - 1500,20,39,63,51,44,0,0,0,0,2,160,1,2
STL,Main,05-08-2013,1400 - 1500,10,19,106,27,0,0,0,0,0,4,137,1,3
STL,Main,05-09-2013,1400 - 1500,11,24,31,15,0,0,0,0,0,1,47,1,1
STL,Main,05-09-2013,1700 - 1800,12,27,59,41,0,0,0,0,0,4,104,1,2
STL,Main,05-10-2013,1400 - 1500,12,21,75,39,0,0,0,0,0,4,118,1,3
STL,Main,05-10-2013,1700 - 1800,9,19,67,19,0,0,0,0,0,1,87,1,2
STL,Main,05-11-2013,1500 - 1600,15,30,63,68,0,0,0,0,0,2,133,1,2
STL,Main,05-11-2013,1700 - 1800,13,26,68,44,0,0,0,0,0,0,112,1,2
STL,Main,05-12-2013,1400 - 1500,13,26,76,55,0,0,0,0,0,5,136,1,2
STL,Main,05-12-2013,1800 - 1900,36,50,0,33,61,25,0,0,0,2,121,1,2
STL,Main,5/13/2013,1500 - 1600,21,43,52,44,39,0,0,0,0,3,138,1,2
STL,Main,5/15/2013,1400 - 1500,9,20,98,30,0,0,0,0,0,0,128,1,3
STL,Main,5/16/2013,1600 - 1700,25,38,17,41,32,0,0,0,0,1,91,1,3
STL,Main,5/16/2013,1700 - 1800,22,32,30,87,11,0,0,0,0,1,129,1,3
STL,Main,5/17/2013,1400 - 1500,16,31,75,80,7,0,0,0,0,0,162,1,3
STL,Main,5/17/2013,1700 - 1800,11,24,53,28,0,0,0,0,0,5,86,2,2
STL,Main,5/18/2013,1400 - 1500,15,31,71,73,7,0,0,0,0,5,156,1,2
STL,Main,5/18/2013,1800 - 1900,19,34,35,45,16,0,0,0,0,2,98,1,2
STL,Main,5/19/2013,1400 - 1500,25,39,35,63,53,0,0,0,0,2,153,1,2
STL,Main,5/19/2013,1800 - 1900,10,23,91,31,0,0,0,0,0,4,126,1,2
STL,Main,5/20/2013,1400 - 1500,24,42,39,62,51,0,0,0,0,3,155,1,2
STL,Main,5/20/2013,2100 - 2200,18,33,23,25,4,0,0,0,0,3,55,1,3
STL,Main,5/22/2013,1500 - 1600,21,39,48,62,38,0,0,0,0,4,152,1,3
STL,Main,5/22/2013,1700 - 1800,40,51,0,8,30,18,0,0,0,1,57,1,2
STL,Main,5/23/2013,1500 - 1600,16,32,69,69,10,0,0,0,0,2,150,1,2
STL,Main,5/23/2013,1700 - 1800,20,37,43,54,26,0,0,0,0,2,125,1,2
STL,Main,5/24/2013,1400 - 1500,16,29,73,95,0,0,0,0,0,0,168,1,3
STL,Main,5/24/2013,1700 - 1800,11,27,68,37,0,0,0,0,0,3,108,1,2
STL,Main,5/25/2013,1500 - 1600,13,29,95,70,0,0,0,0,0,2,167,1,2
STL,Main,5/25/2013,1700 - 1800,14,27,59,54,0,0,0,0,0,4,117,1,2
STL,Main,5/25/2013,1800 - 1900,11,22,65,35,0,0,0,0,0,2,102,1,2
STL,Main,5/26/2013,1400 - 1500,26,44,36,64,57,0,0,0,0,0,157,1,2
STL,Main,5/26/2013,1800 - 1900,17,31,59,59,5,0,0,0,0,2,125,1,2
STL,Main,5/27/2013,1400 - 1500,18,34,62,78,20,0,0,0,0,0,160,1,2
STL,Main,5/28/2013,1400 - 1500,10,20,58,25,0,0,0,0,0,3,86,1,2
STL,Main,5/29/2013,1400 - 1500,16,25,59,61,0,0,0,0,0,2,122,1,3
STL,Main,5/29/2013,1700 - 1800,11,23,86,46,0,0,0,0,0,3,135,1,3
STL,Main,5/30/2013,1400 - 1500,12,26,99,67,0,0,0,0,0,1,167,1,3
STL,Main,5/30/2013,1600 - 1700,9,19,106,22,0,0,0,0,0,4,132,1,3
STL,Main,5/31/2013,1400 - 1500,11,22,109,50,0,0,0,0,0,2,161,1,3
STL,Main,5/31/2013,1700 - 1800,9,22,117,41,0,0,0,0,0,5,163,1,3
STL,Main,06-01-2013,1900 - 2000,9,21,124,43,0,0,0,0,0,1,168,1,3
STL,Main,06-01-2013,2000 - 2100,8,19,135,28,0,0,0,0,0,5,168,1,3
STL,Main,06-01-2013,2200 - 2300,6,17,143,12,0,0,0,0,0,2,157,1,3
STL,Main,06-02-2013,1500 - 1600,19,34,58,84,21,0,0,0,0,2,165,1,3
STL,Main,06-02-2013,1700 - 1800,11,22,77,36,0,0,0,0,0,1,114,1,2
STL,Main,06-02-2013,1800 - 1900,13,24,78,56,0,0,0,0,0,2,136,1,2
STL,Main,06-03-2013,1500 - 1600,16,27,77,81,0,0,0,0,0,4,162,1,3
STL,Main,06-04-2013,1400 - 1500,13,27,86,68,0,0,0,0,0,2,156,1,3
STL,Main,06-05-2013,1400 - 1500,17,30,58,82,0,0,0,0,0,3,143,1,3
STL,Main,06-05-2013,1700 - 1800,14,25,76,58,0,0,0,0,0,2,136,1,3
STL,Main,06-06-2013,1400 - 1500,14,28,86,69,0,0,0,0,0,4,159,1,3
STL,Main,06-06-2013,1700 - 1800,11,25,81,46,0,0,0,0,0,1,128,1,3
STL,Main,06-07-2013,1400 - 1500,12,29,101,57,0,0,0,0,0,5,163,1,3
STL,Main,06-07-2013,1700 - 1800,11,23,112,50,0,0,0,0,0,3,165,1,3
STL,Main,06-08-2013,1500 - 1600,8,17,150,15,0,0,0,0,0,1,166,1,3
STL,Main,06-08-2013,1700 - 1800,5,11,104,0,0,0,0,0,0,3,107,1,4
STL,Main,06-08-2013,1800 - 1900,4,12,105,0,0,0,0,0,0,1,106,1,3
STL,Main,06-08-2013,1900 - 2000,15,24,86,80,0,0,0,0,0,2,168,1,3
STL,Main,06-09-2013,1500 - 1600,15,28,84,76,0,0,0,0,0,7,167,1,3
STL,Main,06-09-2013,1800 - 1900,15,29,68,63,0,0,0,0,0,5,136,1,3
STL,Main,06-10-2013,1500 - 1600,14,34,88,46,13,0,0,0,0,4,151,1,3
STL,Main,06-11-2013,1400 - 1500,20,33,54,89,19,0,0,0,0,1,163,1,3
STL,Main,06-12-2013,1400 - 1500,19,34,63,81,23,0,0,0,0,0,167,1,3
STL,Main,06-12-2013,1700 - 1800,19,34,48,67,25,0,0,0,0,2,142,1,3
STL,Main,06-12-2013,1800 - 1900,22,35,38,90,31,0,0,0,0,2,161,1,4
STL,Main,6/13/2013,1500 - 1600,10,23,118,43,0,0,0,0,0,4,165,1,3
STL,Main,6/13/2013,1700 - 1800,6,15,136,0,0,0,0,0,0,3,139,1,3
STL,Main,6/14/2013,1400 - 1500,21,36,52,73,37,0,0,0,0,2,164,1,3
STL,Main,6/14/2013,1700 - 1800,15,28,59,55,0,0,0,0,0,2,116,1,3
STL,Main,6/15/2013,1400 - 1500,12,26,97,68,0,0,0,0,0,2,167,1,3
STL,Main,6/15/2013,1700 - 1800,12,25,147,100,0,0,0,0,0,0,247,2,3
STL,Main,6/15/2013,1900 - 2000,15,30,75,83,0,0,0,0,0,6,164,1,3
STL,Main,6/16/2013,1400 - 1500,14,29,83,76,0,0,0,0,0,5,164,1,3
STL,Main,6/16/2013,1800 - 1900,11,22,78,37,0,0,0,0,0,1,116,1,3
STL,Main,6/17/2013,1400 - 1500,1,2,7,0,0,0,0,0,0,1,8,1,1
STL,Main,6/17/2013,1500 - 1600,13,26,84,60,0,0,0,0,0,5,149,1,3
STL,Main,6/18/2013,1400 - 1500,13,27,92,66,0,0,0,0,0,2,160,1,3
STL,Main,6/19/2013,1500 - 1600,13,30,94,67,0,0,0,0,0,5,166,1,3
STL,Main,6/19/2013,1700 - 1800,18,36,55,54,19,0,0,0,0,4,132,1,2
STL,Main,6/20/2013,1400 - 1500,22,44,52,59,46,0,0,0,0,5,162,1,2
STL,Main,6/20/2013,1700 - 1800,19,35,50,58,20,0,0,0,0,2,130,1,2
STL,Main,6/21/2013,1400 - 1500,17,31,70,88,7,0,0,0,0,4,169,1,3
STL,Main,6/21/2013,1700 - 1800,18,33,51,55,14,0,0,0,0,3,123,1,3
STL,Main,6/22/2013,1500 - 1600,10,23,112,48,0,0,0,0,0,2,162,1,3
STL,Main,6/22/2013,1700 - 1800,5,13,98,0,0,0,0,0,0,3,101,1,3
STL,Main,6/22/2013,1800 - 1900,10,24,98,46,0,0,0,0,0,2,146,1,3
STL,Main,6/22/2013,1900 - 2000,15,28,83,79,0,0,0,0,0,4,166,1,3
STL,Main,6/23/2013,1500 - 1600,13,27,95,70,0,0,0,0,0,0,165,1,3
STL,Main,6/23/2013,1900 - 2000,11,23,92,41,0,0,0,0,0,1,134,1,3
STL,Main,6/24/2013,1600 - 1700,7,16,154,6,0,0,0,0,0,0,160,1,3
STL,Main,6/25/2013,1400 - 1500,14,30,86,74,0,0,0,0,0,5,165,1,3
