Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
IAD,International A,1/22/2015,1600 - 1700,5,31,281,39,3,0,0,0,0,10,333,2,13
IAD,International A,1/22/2015,1800 - 1900,15,56,208,57,47,34,0,0,0,12,358,2,8
IAD,International A,1/22/2015,1900 - 2000,18,64,362,291,62,46,15,0,0,34,810,7,12
IAD,International A,1/22/2015,2000 - 2100,17,43,73,27,21,0,0,0,0,6,127,1,9
IAD,International A,1/22/2015,2300 - 0000,14,27,59,48,0,0,0,0,0,6,113,1,7
IAD,International A,1/23/2015,0000 - 0100,8,15,56,0,0,0,0,0,0,1,57,1,6
IAD,International A,1/23/2015,0600 - 0700,0,2,291,0,0,0,0,0,0,7,298,2,15
IAD,International A,1/23/2015,0700 - 0800,5,32,574,85,6,0,0,0,0,12,677,3,18
IAD,International A,1/23/2015,0800 - 0900,6,21,238,37,0,0,0,0,0,7,282,2,13
IAD,International A,1/23/2015,0900 - 1000,2,20,296,7,0,0,0,0,0,8,311,2,14
IAD,International A,1/23/2015,1000 - 1100,0,0,88,0,0,0,0,0,0,3,91,1,7
IAD,International A,1/23/2015,1200 - 1300,13,32,141,96,9,0,0,0,0,8,254,1,17
IAD,International A,1/23/2015,1300 - 1400,2,16,157,1,0,0,0,0,0,4,162,2,17
IAD,International A,1/23/2015,1400 - 1500,4,25,972,20,0,0,0,0,0,27,1019,7,27
IAD,International A,1/23/2015,1500 - 1600,4,27,1133,85,0,0,0,0,0,37,1255,9,20
IAD,International A,1/23/2015,1600 - 1700,0,6,254,0,0,0,0,0,0,8,262,2,22
IAD,International A,1/23/2015,1800 - 1900,4,19,218,20,0,0,0,0,0,8,246,1,9
IAD,International A,1/23/2015,1900 - 2000,14,40,425,350,59,0,0,0,0,38,872,7,12
IAD,International A,1/23/2015,2000 - 2100,3,11,157,0,0,0,0,0,0,2,159,1,10
IAD,International A,1/23/2015,2100 - 2200,11,49,135,41,0,2,0,0,0,12,190,2,8
IAD,International A,1/23/2015,2300 - 0000,12,27,74,44,0,0,0,0,0,5,123,1,6
IAD,International A,1/24/2015,0100 - 0200,6,18,64,7,0,0,0,0,0,2,73,1,6
IAD,International A,1/24/2015,0600 - 0700,3,20,510,24,0,0,0,0,0,14,548,3,16
IAD,International A,1/24/2015,0700 - 0800,10,27,180,79,0,0,0,0,0,9,268,1,14
IAD,International A,1/24/2015,0800 - 0900,7,24,291,28,0,0,0,0,0,10,329,1,13
IAD,International A,1/24/2015,0900 - 1000,6,37,313,40,24,0,0,0,0,6,383,2,12
IAD,International A,1/24/2015,1100 - 1200,0,0,66,0,0,0,0,0,0,1,67,1,6
IAD,International A,1/24/2015,1300 - 1400,16,53,434,167,133,46,0,0,0,23,803,4,26
IAD,International A,1/24/2015,1400 - 1500,3,36,804,38,6,0,0,0,0,27,875,6,25
IAD,International A,1/24/2015,1500 - 1600,7,38,1825,244,38,0,0,0,0,68,2175,11,26
IAD,International A,1/24/2015,1600 - 1700,12,47,678,295,115,6,0,0,0,27,1121,5,25
IAD,International A,1/24/2015,1800 - 1900,11,55,525,129,66,19,0,0,0,23,762,4,14
IAD,International A,1/24/2015,1900 - 2000,5,35,706,60,16,0,0,0,0,24,806,6,11
IAD,International A,1/24/2015,2000 - 2100,12,44,387,122,57,0,0,0,0,27,593,4,10
IAD,International A,1/24/2015,2300 - 0000,12,28,71,45,0,0,0,0,0,6,122,1,5
IAD,International A,1/25/2015,0100 - 0200,9,36,169,51,16,0,0,0,0,6,242,2,6
IAD,International A,1/25/2015,0500 - 0600,5,15,137,0,0,0,0,0,0,4,141,1,12
IAD,International A,1/25/2015,0600 - 0700,1,6,173,0,0,0,0,0,0,4,177,1,16
IAD,International A,1/25/2015,0700 - 0800,4,31,463,35,2,0,0,0,0,14,514,2,14
IAD,International A,1/25/2015,0800 - 0900,12,33,230,115,11,0,0,0,0,9,365,1,12
IAD,International A,1/25/2015,0900 - 1000,4,23,394,34,0,0,0,0,0,13,441,2,10
IAD,International A,1/25/2015,1000 - 1100,0,0,36,0,0,0,0,0,0,0,36,1,3
IAD,International A,1/25/2015,1100 - 1200,0,0,40,0,0,0,0,0,0,0,40,1,3
IAD,International A,1/25/2015,1200 - 1300,10,26,186,84,0,0,0,0,0,9,279,2,17
IAD,International A,1/25/2015,1300 - 1400,3,18,230,5,0,0,0,0,0,8,243,2,16
IAD,International A,1/25/2015,1400 - 1500,3,33,1163,47,1,0,0,0,0,40,1251,10,25
IAD,International A,1/25/2015,1500 - 1600,10,52,947,206,146,15,0,0,0,43,1357,7,23
IAD,International A,1/25/2015,1600 - 1700,13,49,496,154,91,21,0,0,0,20,782,3,22
IAD,International A,1/25/2015,1800 - 1900,13,53,352,130,46,28,0,0,0,20,576,3,13
IAD,International A,1/25/2015,1900 - 2000,11,27,478,240,0,0,0,0,0,36,754,6,13
IAD,International A,1/25/2015,2000 - 2100,26,55,82,153,74,52,0,0,0,9,370,2,16
IAD,International A,1/25/2015,2300 - 0000,6,28,201,30,0,0,0,0,0,10,241,2,9
IAD,International A,1/26/2015,0000 - 0100,12,30,67,33,0,0,0,0,0,4,104,1,5
IAD,International A,1/26/2015,0600 - 0700,7,33,277,37,5,0,0,0,0,12,331,2,17
IAD,International A,1/26/2015,0700 - 0800,10,46,445,112,78,1,0,0,0,20,656,4,14
IAD,International A,1/26/2015,0800 - 0900,7,31,245,50,3,0,0,0,0,11,309,2,8
IAD,International A,1/26/2015,0900 - 1000,8,39,309,49,29,0,0,0,0,13,400,2,11
IAD,International A,1/26/2015,1200 - 1300,10,26,235,96,0,0,0,0,0,10,341,2,18
IAD,International A,1/26/2015,1300 - 1400,9,21,162,35,0,0,0,0,0,6,203,2,16
IAD,International A,1/26/2015,1400 - 1500,8,46,928,153,76,1,0,0,0,38,1196,8,25
IAD,International A,1/26/2015,1500 - 1600,17,70,869,271,235,130,23,0,0,53,1581,9,22
IAD,International A,1/26/2015,1600 - 1700,9,27,222,69,0,0,0,0,0,8,299,1,14
IAD,International A,1/26/2015,1800 - 1900,16,40,111,74,34,0,0,0,0,11,230,1,10
IAD,International A,1/26/2015,1900 - 2000,10,48,265,81,16,4,0,0,0,18,384,3,13
IAD,International A,1/26/2015,2000 - 2100,24,54,128,180,150,9,0,0,0,25,492,4,10
IAD,International A,1/26/2015,2200 - 2300,22,50,43,36,32,7,0,0,0,7,125,1,4
IAD,International A,1/26/2015,2300 - 0000,6,33,88,1,3,0,0,0,0,4,96,1,5
IAD,International A,1/27/2015,0100 - 0200,9,15,55,0,0,0,0,0,0,1,56,1,6
IAD,International A,1/27/2015,0500 - 0600,23,35,0,112,21,0,0,0,0,1,134,1,11
IAD,International A,1/27/2015,0600 - 0700,1,7,149,0,0,0,0,0,0,4,153,1,14
IAD,International A,1/27/2015,0700 - 0800,14,41,225,164,34,0,0,0,0,13,436,2,13
IAD,International A,1/27/2015,0800 - 0900,13,34,213,72,22,0,0,0,0,4,311,1,11
IAD,International A,1/27/2015,0900 - 1000,9,35,255,79,17,0,0,0,0,10,361,3,14
IAD,International A,1/27/2015,1100 - 1200,0,0,37,0,0,0,0,0,0,0,37,1,9
IAD,International A,1/27/2015,1200 - 1300,16,47,131,37,44,3,0,0,0,7,222,1,25
IAD,International A,1/27/2015,1300 - 1400,13,37,184,84,29,0,0,0,0,10,307,2,22
IAD,International A,1/27/2015,1400 - 1500,3,44,929,37,6,0,0,0,0,28,1000,6,32
IAD,International A,1/27/2015,1500 - 1600,13,70,1091,239,135,86,36,0,0,50,1637,9,29
IAD,International A,1/27/2015,1600 - 1700,12,33,158,69,18,0,0,0,0,8,253,1,18
IAD,International A,1/27/2015,1800 - 1900,12,38,435,109,50,0,0,0,0,28,622,3,14
IAD,International A,1/27/2015,1900 - 2000,10,28,201,81,0,0,0,0,0,11,293,3,11
IAD,International A,1/27/2015,2000 - 2100,12,53,308,105,31,6,0,0,0,16,466,4,10
IAD,International A,1/27/2015,2300 - 0000,6,17,66,7,0,0,0,0,0,5,78,1,6
IAD,International A,1/28/2015,0000 - 0100,2,7,43,0,0,0,0,0,0,2,45,1,6
IAD,International A,1/28/2015,0500 - 0600,9,16,76,2,0,0,0,0,0,2,80,1,10
IAD,International A,1/28/2015,0600 - 0700,1,12,306,0,0,0,0,0,0,11,317,2,12
IAD,International A,1/28/2015,0700 - 0800,19,37,81,95,19,0,0,0,0,4,199,1,14
IAD,International A,1/28/2015,0800 - 0900,10,44,284,48,58,0,0,0,0,14,404,3,11
IAD,International A,1/28/2015,0900 - 1000,3,18,257,6,0,0,0,0,0,8,271,2,16
IAD,International A,1/28/2015,1100 - 1200,0,1,53,0,0,0,0,0,0,2,55,1,10
IAD,International A,1/28/2015,1200 - 1300,5,15,139,0,0,0,0,0,0,3,142,1,21
IAD,International A,1/28/2015,1400 - 1500,6,34,1087,102,4,0,0,0,0,32,1225,8,29
IAD,International A,1/28/2015,1500 - 1600,7,31,924,197,2,0,0,0,0,32,1155,8,25
IAD,International A,1/28/2015,1600 - 1700,3,15,393,0,0,0,0,0,0,12,405,2,22
IAD,International A,1/28/2015,1700 - 1800,9,34,175,61,10,0,0,0,0,9,255,1,11
IAD,International A,1/28/2015,1800 - 1900,8,26,99,32,0,0,0,0,0,3,134,1,14
IAD,International A,1/28/2015,1900 - 2000,2,17,245,2,0,0,0,0,0,8,255,3,12
IAD,International A,1/28/2015,2000 - 2100,8,31,279,59,2,0,0,0,0,11,351,3,9
IAD,International A,1/28/2015,2100 - 2200,6,22,106,24,0,0,0,0,0,3,133,1,6
IAD,International A,1/28/2015,2300 - 0000,7,20,64,11,0,0,0,0,0,4,79,1,5
IAD,International A,1/29/2015,0100 - 0200,0,0,16,0,0,0,0,0,0,0,16,1,5
IAD,International A,1/29/2015,0500 - 0600,3,13,113,0,0,0,0,0,0,4,117,1,16
IAD,International A,1/29/2015,0600 - 0700,0,1,143,0,0,0,0,0,0,5,148,1,16
IAD,International A,1/29/2015,0700 - 0800,6,37,345,54,12,0,0,0,0,12,423,2,16
IAD,International A,1/29/2015,0800 - 0900,10,36,243,55,21,0,0,0,0,9,328,2,11
IAD,International A,1/29/2015,0900 - 1000,2,13,146,0,0,0,0,0,0,5,151,1,14
IAD,International A,1/29/2015,1000 - 1100,9,28,109,44,0,0,0,0,0,5,158,1,11
IAD,International A,1/29/2015,1100 - 1200,0,0,55,0,0,0,0,0,0,0,55,1,6
IAD,International A,1/29/2015,1200 - 1300,3,15,100,0,0,0,0,0,0,4,104,1,19
IAD,International A,1/29/2015,1300 - 1400,4,16,154,4,0,0,0,0,0,4,162,2,16
IAD,International A,1/29/2015,1400 - 1500,8,43,840,188,70,0,0,0,0,30,1128,6,23
IAD,International A,1/29/2015,1500 - 1600,6,40,758,160,18,0,0,0,0,30,966,7,25
IAD,International A,1/29/2015,1600 - 1700,1,10,302,0,0,0,0,0,0,10,312,2,17
IAD,International A,1/29/2015,1800 - 1900,18,51,298,92,97,68,0,0,0,17,572,3,18
IAD,International A,1/29/2015,1900 - 2000,2,17,267,1,0,0,0,0,0,10,278,3,10
IAD,International A,1/29/2015,2000 - 2100,7,25,321,58,0,0,0,0,0,15,394,3,16
IAD,International A,1/29/2015,2300 - 0000,7,18,80,7,0,0,0,0,0,5,92,1,4
IAD,International A,1/30/2015,0100 - 0200,1,3,22,0,0,0,0,0,0,1,23,1,3
IAD,International A,1/30/2015,0600 - 0700,1,6,384,0,0,0,0,0,0,11,395,2,14
IAD,International A,1/30/2015,0700 - 0800,8,47,383,65,26,2,0,0,0,13,489,2,13
IAD,International A,1/30/2015,0800 - 0900,6,26,217,24,0,0,0,0,0,8,249,2,9
IAD,International A,1/30/2015,0900 - 1000,5,31,206,28,1,0,0,0,0,7,242,2,8
IAD,International A,1/30/2015,1100 - 1200,0,0,88,0,0,0,0,0,0,0,88,1,9
IAD,International A,1/30/2015,1200 - 1300,7,22,184,31,0,0,0,0,0,7,222,1,25
IAD,International A,1/30/2015,1400 - 1500,3,25,1207,33,0,0,0,0,0,38,1278,9,28
IAD,International A,1/30/2015,1500 - 1600,4,32,1225,105,4,0,0,0,0,43,1377,9,25
IAD,International A,1/30/2015,1600 - 1700,1,14,365,0,0,0,0,0,0,9,374,2,24
IAD,International A,1/30/2015,1700 - 1800,4,14,271,0,0,0,0,0,0,3,274,1,23
IAD,International A,1/30/2015,1800 - 1900,19,42,77,97,22,0,0,0,0,6,202,1,10
IAD,International A,1/30/2015,1900 - 2000,14,50,214,59,57,13,0,0,0,10,353,2,15
IAD,International A,1/30/2015,2000 - 2100,7,45,503,51,51,0,0,0,0,17,622,5,11
IAD,International A,1/30/2015,2300 - 0000,6,14,93,0,0,0,0,0,0,2,95,1,6
IAD,International A,1/31/2015,0000 - 0100,13,27,69,46,0,0,0,0,0,3,118,1,7
IAD,International A,1/31/2015,0500 - 0600,14,29,89,43,0,0,0,0,0,4,136,1,10
IAD,International A,1/31/2015,0600 - 0700,3,15,192,0,0,0,0,0,0,4,196,1,13
IAD,International A,1/31/2015,0700 - 0800,7,41,394,81,16,0,0,0,0,16,507,2,14
IAD,International A,1/31/2015,0800 - 0900,8,25,250,47,0,0,0,0,0,8,305,1,9
IAD,International A,1/31/2015,0900 - 1000,3,17,348,8,0,0,0,0,0,10,366,2,14
IAD,International A,1/31/2015,1000 - 1100,0,0,86,0,0,0,0,0,0,0,86,1,8
IAD,International A,1/31/2015,1200 - 1300,30,65,90,43,26,74,18,0,0,8,259,1,21
IAD,International A,1/31/2015,1300 - 1400,22,53,107,9,73,29,0,0,0,5,223,2,21
IAD,International A,1/31/2015,1400 - 1500,20,98,1217,468,313,123,151,8,0,74,2354,12,33
IAD,International A,1/31/2015,1500 - 1600,26,95,707,398,268,102,210,18,0,51,1754,9,26
IAD,International A,1/31/2015,1600 - 1700,28,82,166,113,46,26,59,0,0,14,424,2,16
IAD,International A,1/31/2015,1800 - 1900,6,21,403,36,0,0,0,0,0,12,451,3,16
IAD,International A,1/31/2015,1900 - 2000,6,38,704,46,50,0,0,0,0,26,826,6,10
IAD,International A,1/31/2015,2000 - 2100,10,32,319,84,7,0,0,0,0,15,425,3,11
IAD,International A,1/31/2015,2200 - 2300,6,15,248,0,0,0,0,0,0,10,258,2,6
IAD,International A,1/31/2015,2300 - 0000,8,18,96,14,0,0,0,0,0,6,116,1,6
IAD,International A,2/1/2015,0000 - 0100,10,21,77,24,0,0,0,0,0,7,108,1,7
IAD,International A,2/1/2015,0500 - 0600,3,11,150,0,0,0,0,0,0,4,154,1,18
IAD,International A,2/1/2015,0600 - 0700,1,17,575,6,0,0,0,0,0,17,598,3,19
IAD,International A,2/1/2015,0700 - 0800,15,31,172,140,1,0,0,0,0,10,323,1,19
IAD,International A,2/1/2015,0800 - 0900,8,26,265,54,0,0,0,0,0,9,328,1,14
IAD,International A,2/1/2015,0900 - 1000,3,18,385,9,0,0,0,0,0,12,406,2,10
IAD,International A,2/1/2015,1000 - 1100,4,20,87,8,0,0,0,0,0,5,100,2,5
IAD,International A,2/1/2015,1200 - 1300,11,31,127,58,2,0,0,0,0,5,192,1,12
IAD,International A,2/1/2015,1300 - 1400,0,0,134,0,0,0,0,0,0,3,137,2,11
IAD,International A,2/1/2015,1400 - 1500,12,65,1207,387,141,74,10,0,0,57,1876,11,23
IAD,International A,2/1/2015,1500 - 1600,12,49,659,231,116,17,0,0,0,34,1057,6,27
IAD,International A,2/1/2015,1600 - 1700,6,18,268,13,0,0,0,0,0,8,289,1,21
IAD,International A,2/1/2015,1700 - 1800,7,25,109,21,0,0,0,0,0,4,134,1,7
IAD,International A,2/1/2015,1800 - 1900,21,76,382,123,39,65,67,0,0,32,708,4,11
IAD,International A,2/1/2015,1900 - 2000,14,53,283,150,24,29,0,0,0,23,509,5,11
IAD,International A,2/1/2015,2000 - 2100,8,27,254,33,0,0,0,0,0,12,299,2,11
IAD,International A,2/1/2015,2300 - 0000,6,15,100,0,0,0,0,0,0,7,107,1,5
IAD,International A,2/2/2015,0600 - 0700,11,80,524,70,28,42,23,0,0,26,713,5,11
IAD,International A,2/2/2015,0700 - 0800,13,47,158,38,22,6,0,0,0,6,230,1,12
IAD,International A,2/2/2015,0800 - 0900,20,39,111,166,41,0,0,0,0,9,327,1,9
IAD,International A,2/2/2015,0900 - 1000,4,24,335,28,0,0,0,0,0,12,375,3,12
IAD,International A,2/2/2015,1200 - 1300,9,27,194,55,0,0,0,0,0,5,254,2,16
IAD,International A,2/2/2015,1300 - 1400,7,24,166,30,0,0,0,0,0,6,202,2,16
IAD,International A,2/2/2015,1400 - 1500,10,40,793,248,54,0,0,0,0,35,1130,7,22
IAD,International A,2/2/2015,1500 - 1600,11,45,915,279,124,0,0,0,0,43,1361,9,22
IAD,International A,2/2/2015,1600 - 1700,9,33,309,87,12,0,0,0,0,10,418,2,25
IAD,International A,2/2/2015,1800 - 1900,9,34,256,70,18,0,0,0,0,9,353,2,9
IAD,International A,2/2/2015,1900 - 2000,11,63,370,108,35,15,4,0,0,21,553,4,10
IAD,International A,2/2/2015,2000 - 2100,23,55,109,165,113,9,0,0,0,23,419,3,9
IAD,International A,2/2/2015,2300 - 0000,9,25,73,18,0,0,0,0,0,4,95,1,5
IAD,International A,2/3/2015,0600 - 0700,0,7,395,0,0,0,0,0,0,10,405,3,15
IAD,International A,2/3/2015,0700 - 0800,7,29,244,39,0,0,0,0,0,9,292,1,9
IAD,International A,2/3/2015,0800 - 0900,12,28,160,67,0,0,0,0,0,6,233,2,14
IAD,International A,2/3/2015,0900 - 1000,3,16,258,2,0,0,0,0,0,7,267,2,13
IAD,International A,2/3/2015,1000 - 1100,0,0,20,0,0,0,0,0,0,0,20,1,7
IAD,International A,2/3/2015,1200 - 1300,8,34,238,57,6,0,0,0,0,8,309,2,19
IAD,International A,2/3/2015,1300 - 1400,2,10,177,0,0,0,0,0,0,5,182,2,23
IAD,International A,2/3/2015,1400 - 1500,8,46,1097,230,41,1,0,0,0,49,1418,10,28
IAD,International A,2/3/2015,1500 - 1600,5,29,613,86,0,0,0,0,0,20,719,6,21
IAD,International A,2/3/2015,1600 - 1700,3,11,164,0,0,0,0,0,0,6,170,1,18
IAD,International A,2/3/2015,1800 - 1900,8,32,422,122,12,0,0,0,0,15,571,3,12
IAD,International A,2/3/2015,1900 - 2000,5,18,197,10,0,0,0,0,0,9,216,4,7
IAD,International A,2/3/2015,2000 - 2100,12,37,296,127,16,0,0,0,0,16,455,3,11
IAD,International A,2/3/2015,2300 - 0000,10,21,44,17,0,0,0,0,0,3,64,1,6
IAD,International A,2/4/2015,0600 - 0700,0,7,392,0,0,0,0,0,0,9,401,3,12
IAD,International A,2/4/2015,0700 - 0800,18,39,86,111,19,0,0,0,0,7,223,1,14
IAD,International A,2/4/2015,0800 - 0900,4,18,164,9,0,0,0,0,0,5,178,1,8
IAD,International A,2/4/2015,0900 - 1000,1,10,112,0,0,0,0,0,0,4,116,1,13
IAD,International A,2/4/2015,1000 - 1100,3,13,131,0,0,0,0,0,0,1,132,1,12
IAD,International A,2/4/2015,1100 - 1200,0,0,26,0,0,0,0,0,0,0,26,1,9
IAD,International A,2/4/2015,1200 - 1300,1,8,97,0,0,0,0,0,0,4,101,1,17
IAD,International A,2/4/2015,1300 - 1400,3,10,68,0,0,0,0,0,0,1,69,1,12
IAD,International A,2/4/2015,1400 - 1500,6,35,1032,198,14,0,0,0,0,35,1279,11,22
IAD,International A,2/4/2015,1500 - 1600,1,13,619,0,0,0,0,0,0,22,641,4,27
IAD,International A,2/4/2015,1600 - 1700,3,17,138,2,0,0,0,0,0,5,145,1,18
IAD,International A,2/4/2015,1800 - 1900,10,37,298,99,34,0,0,0,0,12,443,3,13
IAD,International A,2/4/2015,1900 - 2000,8,31,199,41,4,0,0,0,0,9,253,3,12
IAD,International A,2/4/2015,2000 - 2100,12,35,197,96,10,0,0,0,0,17,320,3,12
IAD,International A,2/4/2015,2300 - 0000,7,19,75,11,0,0,0,0,0,5,91,1,6
IAD,International A,2/5/2015,0600 - 0700,2,20,422,15,0,0,0,0,0,14,451,3,12
IAD,International A,2/5/2015,0700 - 0800,18,39,84,81,18,0,0,0,0,5,188,1,11
IAD,International A,2/5/2015,0800 - 0900,10,35,163,50,11,0,0,0,0,7,231,2,7
IAD,International A,2/5/2015,0900 - 1000,1,10,93,0,0,0,0,0,0,2,95,1,14
IAD,International A,2/5/2015,1000 - 1100,2,12,193,0,0,0,0,0,0,4,197,2,10
IAD,International A,2/5/2015,1200 - 1300,11,25,154,78,0,0,0,0,0,8,240,2,21
IAD,International A,2/5/2015,1300 - 1400,3,12,121,0,0,0,0,0,0,5,126,2,14
IAD,International A,2/5/2015,1400 - 1500,1,14,886,0,0,0,0,0,0,30,916,7,26
IAD,International A,2/5/2015,1500 - 1600,7,34,755,130,9,0,0,0,0,24,918,6,26
IAD,International A,2/5/2015,1600 - 1700,3,14,328,0,0,0,0,0,0,9,337,2,21
IAD,International A,2/5/2015,1800 - 1900,13,43,340,105,102,0,0,0,0,16,563,3,16
IAD,International A,2/5/2015,1900 - 2000,10,31,318,155,3,0,0,0,0,24,500,6,16
IAD,International A,2/5/2015,2000 - 2100,2,10,123,0,0,0,0,0,0,3,126,1,9
IAD,International A,2/5/2015,2300 - 0000,13,23,23,18,0,0,0,0,0,3,44,1,5
IAD,International A,2/6/2015,0600 - 0700,1,6,172,0,0,0,0,0,0,5,177,2,18
IAD,International A,2/6/2015,0700 - 0800,4,24,550,38,0,0,0,0,0,9,597,3,14
IAD,International A,2/6/2015,0800 - 0900,2,14,149,0,0,0,0,0,0,5,154,2,7
IAD,International A,2/6/2015,0900 - 1000,1,9,130,0,0,0,0,0,0,2,132,1,9
IAD,International A,2/6/2015,1000 - 1100,2,13,204,0,0,0,0,0,0,6,210,2,11
IAD,International A,2/6/2015,1100 - 1200,4,14,110,0,0,0,0,0,0,3,113,1,12
IAD,International A,2/6/2015,1300 - 1400,6,10,58,0,0,0,0,0,0,1,59,1,5
IAD,International A,2/6/2015,1400 - 1500,7,52,1780,227,43,9,0,0,0,63,2122,14,29
IAD,International A,2/6/2015,1500 - 1600,4,34,996,77,2,0,0,0,0,29,1104,6,27
IAD,International A,2/6/2015,1700 - 1800,9,25,157,33,0,0,0,0,0,9,199,1,10
IAD,International A,2/6/2015,1800 - 1900,6,20,186,26,0,0,0,0,0,5,217,1,12
IAD,International A,2/6/2015,1900 - 2000,0,5,362,0,0,0,0,0,0,9,371,4,8
IAD,International A,2/6/2015,2000 - 2100,9,29,182,75,0,0,0,0,0,5,262,2,11
IAD,International A,2/6/2015,2300 - 0000,6,18,76,4,0,0,0,0,0,4,84,1,5
IAD,International A,2/7/2015,0600 - 0700,7,32,656,105,5,0,0,0,0,22,788,4,16
IAD,International A,2/7/2015,0700 - 0800,5,21,224,24,0,0,0,0,0,8,256,1,9
IAD,International A,2/7/2015,0900 - 1000,0,7,163,0,0,0,0,0,0,6,169,1,11
IAD,International A,2/7/2015,1000 - 1100,3,17,262,9,0,0,0,0,0,4,275,2,11
IAD,International A,2/7/2015,1100 - 1200,3,10,106,0,0,0,0,0,0,3,109,1,15
IAD,International A,2/7/2015,1200 - 1300,12,26,115,55,0,0,0,0,0,6,176,1,16
