Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SLC,Main,5/18/2014,1800 - 1900,3,9,66,0,0,0,0,0,0,3,69,1,3
SLC,Main,5/19/2014,1300 - 1400,19,49,98,63,50,11,0,0,0,5,227,1,4
SLC,Main,5/19/2014,1800 - 1900,4,10,75,0,0,0,0,0,0,0,75,1,3
SLC,Main,5/20/2014,1400 - 1500,15,36,109,84,26,0,0,0,0,7,226,1,5
SLC,Main,5/21/2014,1400 - 1500,18,51,112,57,52,7,0,0,0,6,234,1,4
SLC,Main,5/21/2014,1700 - 1800,7,16,67,4,0,0,0,0,0,3,74,1,3
SLC,Main,5/22/2014,1300 - 1400,10,31,155,65,3,0,0,0,0,6,229,1,5
SLC,Main,5/22/2014,1700 - 1800,2,8,55,0,0,0,0,0,0,1,56,1,4
SLC,Main,5/23/2014,1300 - 1400,15,44,117,72,30,0,0,0,0,7,226,1,4
SLC,Main,5/23/2014,1700 - 1800,7,16,72,2,0,0,0,0,0,2,76,1,3
SLC,Main,5/24/2014,1300 - 1400,9,25,163,61,0,0,0,0,0,7,231,1,5
SLC,Main,5/24/2014,1700 - 1800,16,38,32,20,9,0,0,0,0,2,63,1,4
SLC,Main,5/24/2014,1800 - 1900,11,29,106,40,0,0,0,0,0,2,148,2,4
SLC,Main,5/24/2014,1900 - 2000,10,20,91,31,0,0,0,0,0,5,127,1,3
SLC,Main,5/25/2014,1300 - 1400,19,42,99,73,58,0,0,0,0,3,233,1,4
SLC,Main,5/25/2014,1800 - 1900,4,12,75,0,0,0,0,0,0,2,77,1,3
SLC,Main,5/26/2014,1300 - 1400,12,28,141,93,0,0,0,0,0,2,236,1,5
SLC,Main,5/26/2014,1700 - 1800,4,9,72,0,0,0,0,0,0,3,75,1,4
SLC,Main,5/27/2014,1300 - 1400,12,37,139,59,19,0,0,0,0,5,222,1,5
SLC,Main,5/28/2014,1300 - 1400,15,52,128,56,24,11,0,0,0,7,226,1,5
SLC,Main,5/28/2014,1700 - 1800,8,21,57,16,0,0,0,0,0,3,76,1,3
SLC,Main,5/29/2014,1300 - 1400,15,42,115,85,28,0,0,0,0,7,235,1,5
SLC,Main,5/29/2014,1900 - 2000,10,19,57,12,0,0,0,0,0,5,74,1,3
SLC,Main,5/30/2014,1300 - 1400,25,72,92,49,43,23,18,0,0,6,231,1,4
SLC,Main,5/30/2014,1800 - 1900,14,23,46,24,0,0,0,0,0,2,72,1,3
SLC,Main,5/31/2014,1300 - 1400,20,55,108,48,33,30,0,0,0,7,226,1,4
SLC,Main,5/31/2014,1700 - 1800,21,41,42,57,38,0,0,0,0,6,143,2,4
SLC,Main,5/31/2014,1800 - 1900,3,9,70,0,0,0,0,0,0,3,73,1,3
SLC,Main,5/31/2014,2000 - 2100,14,28,76,70,0,0,0,0,0,8,154,1,2
SLC,Main,6/1/2014,1300 - 1400,13,38,133,69,20,0,0,0,0,6,228,1,5
SLC,Main,6/1/2014,1800 - 1900,3,8,73,0,0,0,0,0,0,2,75,1,4
SLC,Main,6/2/2014,1300 - 1400,15,35,112,76,30,0,0,0,0,5,223,1,4
SLC,Main,6/2/2014,1700 - 1800,2,6,78,0,0,0,0,0,0,1,79,1,4
SLC,Main,6/3/2014,1300 - 1400,12,34,140,64,12,0,0,0,0,7,223,1,5
SLC,Main,6/4/2014,1300 - 1400,19,56,104,58,27,20,0,0,0,6,215,1,5
SLC,Main,6/4/2014,1700 - 1800,7,17,43,5,0,0,0,0,0,0,48,1,2
SLC,Main,6/5/2014,1300 - 1400,12,37,136,54,17,0,0,0,0,7,214,1,5
SLC,Main,6/5/2014,1800 - 1900,5,12,59,0,0,0,0,0,0,1,60,1,3
SLC,Main,6/6/2014,1300 - 1400,13,43,131,50,28,0,0,0,0,6,215,1,5
SLC,Main,6/6/2014,1800 - 1900,4,12,61,0,0,0,0,0,0,3,64,1,4
SLC,Main,6/7/2014,1300 - 1400,17,44,109,65,42,0,0,0,0,7,223,1,5
SLC,Main,6/7/2014,1700 - 1800,27,59,40,34,31,26,0,0,0,4,135,1,4
SLC,Main,6/7/2014,1800 - 1900,28,51,33,47,24,33,0,0,0,6,143,2,3
SLC,Main,6/7/2014,1900 - 2000,18,30,59,98,0,0,0,0,0,7,164,1,3
SLC,Main,6/8/2014,1300 - 1400,12,37,149,54,18,0,0,0,0,6,227,1,5
SLC,Main,6/8/2014,1800 - 1900,1,3,65,0,0,0,0,0,0,3,68,1,4
SLC,Main,6/9/2014,1300 - 1400,12,32,137,72,5,0,0,0,0,6,220,1,5
SLC,Main,6/9/2014,1800 - 1900,3,8,72,0,0,0,0,0,0,3,75,1,4
SLC,Main,6/10/2014,1300 - 1400,12,34,136,62,12,0,0,0,0,7,217,1,5
SLC,Main,6/11/2014,1400 - 1500,14,38,119,63,22,0,0,0,0,6,210,1,5
SLC,Main,6/11/2014,1800 - 1900,2,5,74,0,0,0,0,0,0,0,74,1,5
SLC,Main,6/12/2014,1300 - 1400,14,44,120,54,34,0,0,0,0,4,212,1,5
SLC,Main,6/12/2014,1800 - 1900,10,28,47,21,0,0,0,0,0,2,70,1,2
SLC,Main,6/13/2014,1300 - 1400,27,75,85,50,34,27,28,0,0,7,231,1,4
SLC,Main,6/13/2014,1800 - 1900,6,13,66,0,0,0,0,0,0,1,67,1,3
SLC,Main,6/14/2014,1400 - 1500,13,35,127,74,17,0,0,0,0,5,223,1,5
SLC,Main,6/14/2014,1700 - 1800,20,60,71,26,16,22,0,0,0,5,140,1,5
SLC,Main,6/14/2014,1800 - 1900,5,19,63,2,0,0,0,0,0,2,67,1,3
SLC,Main,6/14/2014,1900 - 2000,12,24,103,63,0,0,0,0,0,4,170,1,4
SLC,Main,6/14/2014,2100 - 2200,6,14,61,0,0,0,0,0,0,3,64,1,3
SLC,Main,6/15/2014,1300 - 1400,9,31,172,48,1,0,0,0,0,7,228,1,5
SLC,Main,6/15/2014,1800 - 1900,2,7,70,0,0,0,0,0,0,2,72,1,4
SLC,Main,6/16/2014,1300 - 1400,16,46,121,46,42,1,0,0,0,7,217,1,4
SLC,Main,6/16/2014,1700 - 1800,4,9,77,0,0,0,0,0,0,0,77,1,4
SLC,Main,6/17/2014,1300 - 1400,15,37,127,67,33,0,0,0,0,7,234,1,5
SLC,Main,6/18/2014,1300 - 1400,18,48,107,66,46,8,0,0,0,5,232,1,5
SLC,Main,6/18/2014,1800 - 1900,5,15,61,0,0,0,0,0,0,1,62,1,3
SLC,Main,6/19/2014,1400 - 1500,16,41,109,87,34,0,0,0,0,4,234,1,5
SLC,Main,6/19/2014,1800 - 1900,4,13,73,0,0,0,0,0,0,1,74,1,3
SLC,Main,6/20/2014,1400 - 1500,16,43,105,69,38,0,0,0,0,6,218,1,4
SLC,Main,6/20/2014,1800 - 1900,3,11,65,0,0,0,0,0,0,1,66,1,3
SLC,Main,6/21/2014,1300 - 1400,12,31,130,88,2,0,0,0,0,7,227,1,5
SLC,Main,6/21/2014,1700 - 1800,20,69,71,25,14,15,6,0,0,5,136,1,5
SLC,Main,6/21/2014,1800 - 1900,21,32,35,96,17,0,0,0,0,4,152,2,3
SLC,Main,6/21/2014,2000 - 2100,12,25,113,58,0,0,0,0,0,8,179,1,3
SLC,Main,6/22/2014,1300 - 1400,10,27,151,75,0,0,0,0,0,5,231,1,5
SLC,Main,6/22/2014,1800 - 1900,3,7,69,0,0,0,0,0,0,0,69,1,4
SLC,Main,6/23/2014,1300 - 1400,12,36,147,66,17,0,0,0,0,4,234,1,5
SLC,Main,6/23/2014,1800 - 1900,2,6,76,0,0,0,0,0,0,0,76,1,4
SLC,Main,6/24/2014,1300 - 1400,10,35,174,42,12,0,0,0,0,6,234,1,5
SLC,Main,6/25/2014,1300 - 1400,12,36,140,67,12,0,0,0,0,6,225,1,5
SLC,Main,6/25/2014,1800 - 1900,3,8,64,0,0,0,0,0,0,0,64,1,3
SLC,Main,6/26/2014,1300 - 1400,15,42,111,72,27,0,0,0,0,7,217,1,4
SLC,Main,6/26/2014,1800 - 1900,5,14,72,0,0,0,0,0,0,3,75,1,3
SLC,Main,6/27/2014,1300 - 1400,12,34,144,77,6,0,0,0,0,7,234,1,5
SLC,Main,6/27/2014,1800 - 1900,7,15,69,0,0,0,0,0,0,0,69,1,3
SLC,Main,6/28/2014,1300 - 1400,13,37,138,73,16,0,0,0,0,7,234,1,5
SLC,Main,6/28/2014,1700 - 1800,16,50,75,37,19,4,0,0,0,5,140,1,5
SLC,Main,6/28/2014,1800 - 1900,15,24,65,76,0,0,0,0,0,5,146,2,4
SLC,Main,6/28/2014,1900 - 2000,13,29,103,64,0,0,0,0,0,7,174,1,3
SLC,Main,6/29/2014,1400 - 1500,11,33,154,65,10,0,0,0,0,5,234,1,5
SLC,Main,6/29/2014,1800 - 1900,1,5,75,0,0,0,0,0,0,0,75,1,5
SLC,Main,6/30/2014,1300 - 1400,16,38,117,73,42,0,0,0,0,3,235,1,5
SLC,Main,6/30/2014,1800 - 1900,1,4,75,0,0,0,0,0,0,0,75,1,4
SLC,Main,7/1/2014,1300 - 1400,13,31,141,84,8,0,0,0,0,1,234,1,5
SLC,Main,7/2/2014,1400 - 1500,7,22,187,35,0,0,0,0,0,6,228,1,6
SLC,Main,7/2/2014,1800 - 1900,3,9,68,0,0,0,0,0,0,3,71,1,4
SLC,Main,7/3/2014,1300 - 1400,9,23,164,65,0,0,0,0,0,7,236,1,5
SLC,Main,7/3/2014,1800 - 1900,2,7,60,0,0,0,0,0,0,2,62,1,4
SLC,Main,7/4/2014,1300 - 1400,15,43,119,63,33,0,0,0,0,6,221,1,4
SLC,Main,7/4/2014,1500 - 1600,5,10,53,0,0,0,0,0,0,2,55,1,3
SLC,Main,7/5/2014,1300 - 1400,14,37,127,70,21,0,0,0,0,6,224,1,5
SLC,Main,7/5/2014,1800 - 1900,2,6,148,0,0,0,0,0,0,2,150,2,4
SLC,Main,7/5/2014,2000 - 2100,17,54,178,78,44,21,0,0,0,8,329,2,4
SLC,Main,7/6/2014,1300 - 1400,13,29,135,97,0,0,0,0,0,3,235,1,5
SLC,Main,7/6/2014,1900 - 2000,9,18,60,14,0,0,0,0,0,1,75,1,2
SLC,Main,7/7/2014,1300 - 1400,10,27,165,65,0,0,0,0,0,5,235,1,6
SLC,Main,7/7/2014,1800 - 1900,2,7,74,0,0,0,0,0,0,1,75,1,4
SLC,Main,7/8/2014,1300 - 1400,12,36,145,67,13,0,0,0,0,7,232,1,5
SLC,Main,7/9/2014,1300 - 1400,17,43,108,70,42,0,0,0,0,7,227,1,5
SLC,Main,7/9/2014,1800 - 1900,1,5,46,0,0,0,0,0,0,2,48,1,3
SLC,Main,7/10/2014,1300 - 1400,12,31,137,82,6,0,0,0,0,5,230,1,5
SLC,Main,7/10/2014,1700 - 1800,2,5,50,0,0,0,0,0,0,0,50,1,3
SLC,Main,7/11/2014,1400 - 1500,12,40,154,42,25,0,0,0,0,6,227,1,5
SLC,Main,7/11/2014,1800 - 1900,3,10,69,0,0,0,0,0,0,2,71,1,3
SLC,Main,7/12/2014,1400 - 1500,11,28,142,81,0,0,0,0,0,7,230,1,5
SLC,Main,7/12/2014,1700 - 1800,16,34,70,66,11,0,0,0,0,4,151,1,4
SLC,Main,7/12/2014,1800 - 1900,24,35,31,83,37,0,0,0,0,2,153,2,4
SLC,Main,7/12/2014,1900 - 2000,14,25,96,78,0,0,0,0,0,6,180,1,3
SLC,Main,7/13/2014,1200 - 1300,17,44,107,81,40,0,0,0,0,7,235,1,4
SLC,Main,7/13/2014,1800 - 1900,5,13,66,0,0,0,0,0,0,5,71,1,4
SLC,Main,7/14/2014,1300 - 1400,13,34,131,70,14,0,0,0,0,5,220,1,5
SLC,Main,7/14/2014,1800 - 1900,6,10,79,0,0,0,0,0,0,0,79,1,4
SLC,Main,7/15/2014,1300 - 1400,15,43,125,75,27,0,0,0,0,8,235,1,5
SLC,Main,7/16/2014,1300 - 1400,14,35,124,88,13,0,0,0,0,7,232,1,5
SLC,Main,7/16/2014,1800 - 1900,3,9,71,0,0,0,0,0,0,3,74,1,3
SLC,Main,7/17/2014,1300 - 1400,17,46,115,64,47,3,0,0,0,8,237,1,5
SLC,Main,7/17/2014,1800 - 1900,4,13,67,0,0,0,0,0,0,4,71,1,3
SLC,Main,7/18/2014,1300 - 1400,12,39,149,52,26,0,0,0,0,5,232,1,6
SLC,Main,7/18/2014,1800 - 1900,3,9,76,0,0,0,0,0,0,1,77,1,3
SLC,Main,7/19/2014,1300 - 1400,15,40,119,74,32,0,0,0,0,7,232,1,4
SLC,Main,7/19/2014,1700 - 1800,21,51,59,45,37,7,0,0,0,5,153,1,4
SLC,Main,7/19/2014,1800 - 1900,33,50,1,55,64,28,0,0,0,2,150,2,4
SLC,Main,7/19/2014,2000 - 2100,11,22,135,46,0,0,0,0,0,6,187,1,4
SLC,Main,7/20/2014,1300 - 1400,11,30,167,62,0,0,0,0,0,4,233,1,6
SLC,Main,7/20/2014,1900 - 2000,8,16,61,3,0,0,0,0,0,2,66,1,3
SLC,Main,7/21/2014,1300 - 1400,13,39,127,72,22,0,0,0,0,7,228,1,5
SLC,Main,7/21/2014,1700 - 1800,3,7,74,0,0,0,0,0,0,2,76,1,3
SLC,Main,7/22/2014,1400 - 1500,19,50,106,75,36,12,0,0,0,4,233,1,5
SLC,Main,7/23/2014,1300 - 1400,15,41,131,69,30,0,0,0,0,6,236,1,5
SLC,Main,7/23/2014,1800 - 1900,3,8,68,0,0,0,0,0,0,3,71,1,3
SLC,Main,7/24/2014,1300 - 1400,18,47,102,75,46,4,0,0,0,6,233,1,5
SLC,Main,7/24/2014,1800 - 1900,3,9,52,0,0,0,0,0,0,0,52,1,4
SLC,Main,7/25/2014,1300 - 1400,14,38,121,80,20,0,0,0,0,5,238,1,5
SLC,Main,7/25/2014,1800 - 1900,3,10,65,0,0,0,0,0,0,1,70,1,3
SLC,Main,7/26/2014,1300 - 1400,14,40,137,52,40,0,0,0,0,5,234,1,5
SLC,Main,7/26/2014,1700 - 1800,20,45,90,66,60,0,0,0,0,6,222,2,6
SLC,Main,7/26/2014,1800 - 1900,13,21,51,12,0,0,0,0,0,0,63,1,4
SLC,Main,7/26/2014,1900 - 2000,12,25,92,66,0,0,0,0,0,8,166,1,3
SLC,Main,7/27/2014,1300 - 1400,19,47,100,72,51,5,0,0,0,6,234,1,4
SLC,Main,7/27/2014,1800 - 1900,4,11,66,0,0,0,0,0,0,2,68,1,3
SLC,Main,7/28/2014,1300 - 1400,18,44,108,81,40,0,0,0,0,6,235,1,5
SLC,Main,7/28/2014,1800 - 1900,3,10,72,0,0,0,0,0,0,3,75,1,3
SLC,Main,7/29/2014,1300 - 1400,12,35,145,66,17,0,0,0,0,7,235,1,5
SLC,Main,7/30/2014,1400 - 1500,12,38,152,59,17,0,0,0,0,5,233,1,5
SLC,Main,7/30/2014,1800 - 1900,4,10,63,0,0,0,0,0,0,0,63,1,3
SLC,Main,7/31/2014,1300 - 1400,17,42,112,80,38,0,0,0,0,6,236,1,5
SLC,Main,7/31/2014,1800 - 1900,18,28,31,43,0,0,0,0,0,2,76,1,3
SLC,Main,8/1/2014,1300 - 1400,20,56,122,39,42,26,0,0,0,6,235,1,5
SLC,Main,8/1/2014,1700 - 1800,1,3,5,0,0,0,0,0,0,1,6,1,1
SLC,Main,8/1/2014,1800 - 1900,5,13,68,0,0,0,0,0,0,2,70,1,3
SLC,Main,8/2/2014,1300 - 1400,21,52,105,59,40,22,0,0,0,7,233,1,5
SLC,Main,8/2/2014,1700 - 1800,20,55,73,23,32,16,0,0,0,5,149,1,5
SLC,Main,8/2/2014,1800 - 1900,12,29,41,25,0,0,0,0,0,3,69,1,4
SLC,Main,8/2/2014,1900 - 2000,15,26,75,88,0,0,0,0,0,9,172,1,5
SLC,Main,8/3/2014,1300 - 1400,20,55,112,51,39,24,0,0,0,6,232,1,5
SLC,Main,8/3/2014,1600 - 1700,1,7,27,0,0,0,0,0,0,9,36,1,3
SLC,Main,8/3/2014,1900 - 2000,4,11,53,0,0,0,0,0,0,4,57,1,4
SLC,Main,8/4/2014,1300 - 1400,24,58,87,48,51,39,0,0,0,5,230,1,4
SLC,Main,8/4/2014,1800 - 1900,7,13,68,0,0,0,0,0,0,3,71,1,3
SLC,Main,8/5/2014,1300 - 1400,15,37,128,61,31,0,0,0,0,10,230,1,5
SLC,Main,8/6/2014,1300 - 1400,21,54,103,48,46,32,0,0,0,6,235,1,5
SLC,Main,8/6/2014,1700 - 1800,2,6,64,0,0,0,0,0,0,0,64,1,4
SLC,Main,8/7/2014,1300 - 1400,20,50,105,64,47,13,0,0,0,8,237,1,5
SLC,Main,8/7/2014,1800 - 1900,3,10,68,0,0,0,0,0,0,2,70,1,3
SLC,Main,8/8/2014,1300 - 1400,16,46,115,75,35,3,0,0,0,5,233,1,5
SLC,Main,8/8/2014,1800 - 1900,10,15,72,0,0,0,0,0,0,2,74,1,4
SLC,Main,8/9/2014,1300 - 1400,24,52,77,56,77,18,0,0,0,5,233,1,5
SLC,Main,8/9/2014,1700 - 1800,22,48,54,41,43,6,0,0,0,4,148,1,4
SLC,Main,8/9/2014,1800 - 1900,14,23,96,49,0,0,0,0,0,5,150,2,4
SLC,Main,8/9/2014,1900 - 2000,13,29,101,68,0,0,0,0,0,9,178,1,4
SLC,Main,8/10/2014,1300 - 1400,18,51,107,69,39,14,0,0,0,7,236,1,5
SLC,Main,8/10/2014,1800 - 1900,6,15,66,0,0,0,0,0,0,5,71,1,3
SLC,Main,8/11/2014,1300 - 1400,15,39,125,61,41,0,0,0,0,7,234,1,5
SLC,Main,8/11/2014,1800 - 1900,6,13,74,0,0,0,0,0,0,3,77,1,3
SLC,Main,8/12/2014,1300 - 1400,15,47,125,65,28,5,0,0,0,7,230,1,5
SLC,Main,8/13/2014,1300 - 1400,16,42,111,75,42,0,0,0,0,6,234,1,5
SLC,Main,8/13/2014,1700 - 1800,5,11,61,0,0,0,0,0,0,3,64,1,4
SLC,Main,8/14/2014,1300 - 1400,17,48,122,53,40,10,0,0,0,6,231,1,5
SLC,Main,8/14/2014,1800 - 1900,5,13,67,0,0,0,0,0,0,0,67,1,3
SLC,Main,8/15/2014,1300 - 1400,17,49,110,64,33,10,0,0,0,5,222,1,5
SLC,Main,8/15/2014,1800 - 1900,7,14,66,0,0,0,0,0,0,5,71,1,3
SLC,Main,8/16/2014,1300 - 1400,20,63,108,64,22,23,5,0,0,7,229,1,5
SLC,Main,8/16/2014,1700 - 1800,27,50,40,37,49,17,0,0,0,4,147,1,4
SLC,Main,8/16/2014,1800 - 1900,21,39,53,55,37,0,0,0,0,4,149,2,4
SLC,Main,8/16/2014,1900 - 2000,12,24,114,58,0,0,0,0,0,9,181,1,5
SLC,Main,8/17/2014,1300 - 1400,15,52,145,35,31,13,0,0,0,6,230,1,5
SLC,Main,8/17/2014,1800 - 1900,7,15,74,0,0,0,0,0,0,2,76,1,4
SLC,Main,8/18/2014,1300 - 1400,22,59,102,57,34,34,0,0,0,6,233,1,4
SLC,Main,8/19/2014,1300 - 1400,25,66,110,35,20,43,19,0,0,8,235,1,5
SLC,Main,8/20/2014,1300 - 1400,21,63,112,53,25,27,8,0,0,6,231,1,5
SLC,Main,8/21/2014,1400 - 1500,15,52,133,53,25,16,0,0,0,4,231,1,5
SLC,Main,8/22/2014,1400 - 1500,15,53,136,37,31,14,0,0,0,6,224,1,5
SLC,Main,8/23/2014,1400 - 1500,25,74,103,38,24,29,27,0,0,5,226,1,5
SLC,Main,8/23/2014,1800 - 1900,31,67,77,115,161,57,16,0,0,10,436,3,5
SLC,Main,8/24/2014,1300 - 1400,23,59,95,48,47,37,0,0,0,7,234,1,5
SLC,Main,8/25/2014,1300 - 1400,27,68,97,30,35,37,22,0,0,7,228,1,6
SLC,Main,8/26/2014,1300 - 1400,16,54,120,37,27,20,0,0,0,5,209,1,5
SLC,Main,8/27/2014,1300 - 1400,14,39,96,54,20,0,0,0,0,6,176,1,5
SLC,Main,8/28/2014,1300 - 1400,14,43,101,38,22,0,0,0,0,5,166,1,5
SLC,Main,8/29/2014,1400 - 1500,12,33,107,53,9,0,0,0,0,5,174,1,5
SLC,Main,8/30/2014,1300 - 1400,13,39,131,66,26,0,0,0,0,6,229,1,5
SLC,Main,8/30/2014,1700 - 1800,25,66,92,67,29,22,18,0,0,6,234,2,5
SLC,Main,8/30/2014,1800 - 1900,15,26,25,28,0,0,0,0,0,2,55,1,2
SLC,Main,8/31/2014,1300 - 1400,22,56,97,48,42,32,0,0,0,7,226,1,5
SLC,Main,9/1/2014,1300 - 1400,23,57,97,50,40,34,0,0,0,9,230,1,5
SLC,Main,9/2/2014,1300 - 1400,20,52,100,46,44,21,0,0,0,6,217,1,5
SLC,Main,9/3/2014,1300 - 1400,21,65,100,45,24,28,9,0,0,7,213,1,5
SLC,Main,9/4/2014,1400 - 1500,25,55,68,43,57,30,0,0,0,6,204,1,5
SLC,Main,9/5/2014,1300 - 1400,25,66,90,38,32,31,16,0,0,7,214,1,5
SLC,Main,9/6/2014,1400 - 1500,23,66,114,30,28,35,15,0,0,7,229,1,5
SLC,Main,9/7/2014,1300 - 1400,17,47,119,56,46,7,0,0,0,5,233,1,5
SLC,Main,9/8/2014,1300 - 1400,15,42,127,52,41,0,0,0,0,5,225,1,5
SLC,Main,9/9/2014,1300 - 1400,12,39,143,46,25,0,0,0,0,6,220,1,5
SLC,Main,9/10/2014,1300 - 1400,20,52,108,59,38,22,0,0,0,7,234,1,5
SLC,Main,9/11/2014,1300 - 1400,13,38,129,46,23,0,0,0,0,7,205,1,5
SLC,Main,9/12/2014,1500 - 1600,12,33,143,74,10,0,0,0,0,5,232,1,5
SLC,Main,9/13/2014,1300 - 1400,13,39,139,60,24,0,0,0,0,7,230,1,6
SLC,Main,9/13/2014,1800 - 1900,19,44,67,27,39,0,0,0,0,2,135,3,5
SLC,Main,9/14/2014,1300 - 1400,21,51,89,74,45,15,0,0,0,11,234,1,5
SLC,Main,9/15/2014,1300 - 1400,13,43,131,43,32,0,0,0,0,5,211,1,5
SLC,Main,9/16/2014,1300 - 1400,11,33,144,67,9,0,0,0,0,5,225,1,6
SLC,Main,9/17/2014,1300 - 1400,18,44,88,58,43,0,0,0,0,6,195,1,5
SLC,Main,9/18/2014,1300 - 1400,13,44,142,43,25,0,0,0,0,7,217,1,6
SLC,Main,9/19/2014,1300 - 1400,13,37,121,70,19,0,0,0,0,7,217,1,5
SLC,Main,9/20/2014,1300 - 1400,12,34,130,75,10,0,0,0,0,7,222,1,5
SLC,Main,9/20/2014,1700 - 1800,9,23,50,14,0,0,0,0,0,2,66,1,5
SLC,Main,9/20/2014,1800 - 1900,6,13,79,0,0,0,0,0,0,1,80,1,4
SLC,Main,9/21/2014,1300 - 1400,17,41,114,71,43,0,0,0,0,8,236,1,5
SLC,Main,9/22/2014,1300 - 1400,16,50,114,54,32,6,0,0,0,7,213,1,5
SLC,Main,9/23/2014,1300 - 1400,11,29,141,77,0,0,0,0,0,6,224,1,5
SLC,Main,9/24/2014,1300 - 1400,15,31,116,108,7,0,0,0,0,2,233,1,5
SLC,Main,9/25/2014,1400 - 1500,11,39,145,46,19,0,0,0,0,6,216,1,6
SLC,Main,9/26/2014,1300 - 1400,9,26,166,58,0,0,0,0,0,4,228,1,5
SLC,Main,9/27/2014,1400 - 1500,13,36,140,65,23,0,0,0,0,7,235,1,6
SLC,Main,9/27/2014,1800 - 1900,11,32,133,43,2,0,0,0,0,8,186,2,6
SLC,Main,9/28/2014,1300 - 1400,14,37,137,61,37,0,0,0,0,4,239,1,5
SLC,Main,9/29/2014,1200 - 1300,2,3,4,0,0,0,0,0,0,2,6,1,1
SLC,Main,9/29/2014,1300 - 1400,12,35,130,63,17,0,0,0,0,6,216,1,5
SLC,Main,9/30/2014,1300 - 1400,10,27,142,63,0,0,0,0,0,3,208,1,5
SLC,Main,10/1/2014,1300 - 1400,13,35,124,71,18,0,0,0,0,7,220,1,5
SLC,Main,10/1/2014,1800 - 1900,6,13,24,0,0,0,0,0,0,1,25,1,2
SLC,Main,10/2/2014,1300 - 1400,12,34,142,64,12,0,0,0,0,7,225,1,5
SLC,Main,10/3/2014,1300 - 1400,12,39,155,44,27,0,0,0,0,7,233,1,5
SLC,Main,10/4/2014,1300 - 1400,24,58,85,61,44,36,0,0,0,7,233,1,5
SLC,Main,10/4/2014,1700 - 1800,9,24,43,12,0,0,0,0,0,0,55,1,4
SLC,Main,10/4/2014,1900 - 2000,7,17,114,11,0,0,0,0,0,4,129,1,4
SLC,Main,10/5/2014,1300 - 1400,19,57,112,60,22,29,0,0,0,6,229,1,5
SLC,Main,10/5/2014,1900 - 2000,5,9,60,0,0,0,0,0,0,2,62,1,4
SLC,Main,10/6/2014,1300 - 1400,12,37,148,53,22,0,0,0,0,6,229,1,5
SLC,Main,10/7/2014,1300 - 1400,12,37,128,51,27,0,0,0,0,6,212,1,5
SLC,Main,10/7/2014,1800 - 1900,1,4,23,0,0,0,0,0,0,1,24,1,4
SLC,Main,10/8/2014,1300 - 1400,10,33,163,59,5,0,0,0,0,8,235,1,5
SLC,Main,10/8/2014,1800 - 1900,1,5,31,0,0,0,0,0,0,1,32,1,2
SLC,Main,10/9/2014,1300 - 1400,24,58,82,41,43,37,0,0,0,6,209,1,5
SLC,Main,10/10/2014,1300 - 1400,11,29,142,69,0,0,0,0,0,7,218,1,5
SLC,Main,10/11/2014,1300 - 1400,12,32,145,73,6,0,0,0,0,6,230,1,6
SLC,Main,10/11/2014,1800 - 1900,4,21,190,11,0,0,0,0,0,6,207,2,5
SLC,Main,10/12/2014,1300 - 1400,13,37,136,71,22,0,0,0,0,5,234,1,5
SLC,Main,10/12/2014,1800 - 1900,5,12,73,0,0,0,0,0,0,2,75,1,4
SLC,Main,10/13/2014,1200 - 1300,11,30,144,73,0,0,0,0,0,7,224,1,5
SLC,Main,10/14/2014,1300 - 1400,16,40,119,77,34,0,0,0,0,4,234,1,5
SLC,Main,10/14/2014,1800 - 1900,2,5,36,0,0,0,0,0,0,2,38,1,4
SLC,Main,10/15/2014,1400 - 1500,11,31,156,71,3,0,0,0,0,8,238,1,5
SLC,Main,10/15/2014,1800 - 1900,6,13,52,0,0,0,0,0,0,0,52,1,2
SLC,Main,10/16/2014,1300 - 1400,24,56,87,50,56,36,0,0,0,6,235,1,4
SLC,Main,10/16/2014,1800 - 1900,9,16,31,4,0,0,0,0,0,0,35,1,2
SLC,Main,10/17/2014,1300 - 1400,10,28,151,77,0,0,0,0,0,7,235,1,5
SLC,Main,10/17/2014,1700 - 1800,1,3,35,0,0,0,0,0,0,0,35,1,4
SLC,Main,10/18/2014,1300 - 1400,15,34,125,77,32,0,0,0,0,2,236,1,5
SLC,Main,10/18/2014,1700 - 1800,5,17,59,2,0,0,0,0,0,2,63,1,5
SLC,Main,10/18/2014,1800 - 1900,9,18,184,22,0,0,0,0,0,9,215,2,5
SLC,Main,10/19/2014,1300 - 1400,17,35,116,76,39,0,0,0,0,2,233,1,5
SLC,Main,10/19/2014,1800 - 1900,4,8,73,0,0,0,0,0,0,2,75,1,4
SLC,Main,10/20/2014,1300 - 1400,13,33,124,95,8,0,0,0,0,8,235,1,5
SLC,Main,10/21/2014,1300 - 1400,22,45,77,93,59,0,0,0,0,6,235,1,5
SLC,Main,10/21/2014,1800 - 1900,2,6,46,0,0,0,0,0,0,2,48,1,3
SLC,Main,10/22/2014,1400 - 1500,11,35,148,56,11,0,0,0,0,7,222,1,5
SLC,Main,10/22/2014,1800 - 1900,6,12,58,0,0,0,0,0,0,0,58,1,3
SLC,Main,10/23/2014,1300 - 1400,14,35,123,81,23,0,0,0,0,7,234,1,5
