Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MCO,Airside 4,3/15/2015,1500 - 1600,5,18,106,13,0,0,0,0,0,1,120,1,6
MCO,Airside 4,3/15/2015,1600 - 1700,29,78,206,168,114,67,66,0,0,13,634,2,11
MCO,Airside 4,3/15/2015,1700 - 1800,14,40,353,138,65,0,0,0,0,11,567,2,12
MCO,Airside 4,3/15/2015,1800 - 1900,20,49,150,99,63,19,0,0,0,8,339,1,12
MCO,Airside 1,3/16/2015,0800 - 0900,22,44,73,72,62,0,0,0,0,6,213,1,9
MCO,Airside 1,3/16/2015,1100 - 1200,10,21,103,14,0,0,0,0,0,4,121,1,16
MCO,Airside 1,3/16/2015,1200 - 1300,8,20,186,26,0,0,0,0,0,4,216,2,16
MCO,Airside 1,3/16/2015,1300 - 1400,10,28,163,66,0,0,0,0,0,7,236,2,17
MCO,Airside 1,3/16/2015,1400 - 1500,14,26,69,57,0,0,0,0,0,4,130,1,13
MCO,Airside 1,3/16/2015,1500 - 1600,11,31,229,71,4,0,0,0,0,8,312,3,14
MCO,Airside 1,3/16/2015,1600 - 1700,15,40,270,103,68,0,0,0,0,11,452,4,13
MCO,Airside 1,3/16/2015,1800 - 1900,23,53,191,127,130,59,0,0,0,12,519,3,10
MCO,Airside 1,3/16/2015,2000 - 2100,16,40,56,31,20,0,0,0,0,4,111,1,4
MCO,Airside 1,3/16/2015,2300 - 0000,20,39,51,35,33,0,0,0,0,3,122,1,5
MCO,Airside 4,3/16/2015,1500 - 1600,5,17,121,8,0,0,0,0,0,3,132,1,10
MCO,Airside 4,3/16/2015,1600 - 1700,25,62,162,109,88,56,12,0,0,12,439,1,14
MCO,Airside 4,3/16/2015,1700 - 1800,26,51,85,65,65,46,0,0,0,3,264,1,14
MCO,Airside 4,3/16/2015,1800 - 1900,26,58,168,133,100,84,0,0,0,16,501,2,17
MCO,Airside 1,3/17/2015,0800 - 0900,19,32,63,106,15,0,0,0,0,4,188,1,12
MCO,Airside 1,3/17/2015,1100 - 1200,11,20,95,22,0,0,0,0,0,4,121,1,15
MCO,Airside 1,3/17/2015,1200 - 1300,4,14,199,0,0,0,0,0,0,7,206,2,20
MCO,Airside 1,3/17/2015,1300 - 1400,6,18,124,9,0,0,0,0,0,3,136,1,20
MCO,Airside 1,3/17/2015,1400 - 1500,10,36,336,106,1,0,0,0,0,16,459,4,21
MCO,Airside 1,3/17/2015,1500 - 1600,17,51,177,96,45,12,0,0,0,10,340,4,13
MCO,Airside 1,3/17/2015,1600 - 1700,34,63,12,63,62,28,5,0,0,4,174,2,8
MCO,Airside 1,3/17/2015,1800 - 1900,23,54,115,65,75,31,0,0,0,8,294,2,7
MCO,Airside 1,3/17/2015,1900 - 2000,10,23,140,32,0,0,0,0,0,5,177,2,5
MCO,Airside 1,3/17/2015,2000 - 2100,30,56,58,87,69,54,0,0,0,4,272,1,7
MCO,Airside 1,3/17/2015,2300 - 0000,12,27,68,31,0,0,0,0,0,4,103,1,7
MCO,Airside 4,3/17/2015,1500 - 1600,10,19,101,18,0,0,0,0,0,5,124,1,10
MCO,Airside 4,3/17/2015,1600 - 1700,29,55,123,98,125,101,0,0,0,13,460,1,15
MCO,Airside 4,3/17/2015,1700 - 1800,18,30,97,145,0,0,0,0,0,8,250,1,15
MCO,Airside 4,3/17/2015,1800 - 1900,16,43,375,231,87,0,0,0,0,21,714,2,18
MCO,Airside 1,3/18/2015,0800 - 0900,18,33,78,115,11,0,0,0,0,7,211,1,13
MCO,Airside 1,3/18/2015,1100 - 1200,6,18,173,2,0,0,0,0,0,5,180,2,20
MCO,Airside 1,3/18/2015,1200 - 1300,1,6,87,0,0,0,0,0,0,3,90,1,18
MCO,Airside 1,3/18/2015,1300 - 1400,6,17,89,2,0,0,0,0,0,3,94,1,18
MCO,Airside 1,3/18/2015,1400 - 1500,9,20,213,29,0,0,0,0,0,5,247,2,20
MCO,Airside 1,3/18/2015,1500 - 1600,8,18,205,16,0,0,0,0,0,8,229,3,20
MCO,Airside 1,3/18/2015,1600 - 1700,27,69,115,55,62,57,19,0,0,11,319,3,8
MCO,Airside 1,3/18/2015,1800 - 1900,7,18,65,5,0,0,0,0,0,3,73,1,7
MCO,Airside 1,3/18/2015,1900 - 2000,32,60,59,49,66,73,0,0,0,9,256,2,7
MCO,Airside 1,3/18/2015,2200 - 2300,17,41,44,26,15,0,0,0,0,4,89,1,5
MCO,Airside 4,3/18/2015,1500 - 1600,1,6,75,0,0,0,0,0,0,2,77,1,5
MCO,Airside 4,3/18/2015,1600 - 1700,33,78,220,219,164,163,98,0,0,24,888,2,17
MCO,Airside 4,3/18/2015,1700 - 1800,38,61,22,63,62,113,3,0,0,8,271,1,17
MCO,Airside 4,3/18/2015,1800 - 1900,15,33,144,96,11,0,0,0,0,8,259,1,18
MCO,Airside 4,3/18/2015,1900 - 2000,23,48,191,157,169,24,0,0,0,14,555,2,18
MCO,Airside 1,3/19/2015,0800 - 0900,19,39,81,86,43,0,0,0,0,6,216,1,11
MCO,Airside 1,3/19/2015,0900 - 1000,10,19,121,29,0,0,0,0,0,5,155,1,10
MCO,Airside 1,3/19/2015,1100 - 1200,9,14,73,0,0,0,0,0,0,3,76,1,14
MCO,Airside 1,3/19/2015,1200 - 1300,7,18,351,19,0,0,0,0,0,10,380,3,21
MCO,Airside 1,3/19/2015,1300 - 1400,7,20,235,19,0,0,0,0,0,7,261,2,20
MCO,Airside 1,3/19/2015,1400 - 1500,11,29,270,104,0,0,0,0,0,13,387,3,19
MCO,Airside 1,3/19/2015,1500 - 1600,15,42,134,82,21,0,0,0,0,8,245,2,18
MCO,Airside 1,3/19/2015,1600 - 1700,28,56,65,61,74,39,0,0,0,5,244,3,10
MCO,Airside 1,3/19/2015,1700 - 1800,15,29,34,40,0,0,0,0,0,3,77,1,9
MCO,Airside 1,3/19/2015,1800 - 1900,5,12,94,0,0,0,0,0,0,2,96,1,9
MCO,Airside 1,3/19/2015,1900 - 2000,19,38,72,61,42,0,0,0,0,6,181,1,9
MCO,Airside 1,3/19/2015,2000 - 2100,20,46,47,25,29,1,0,0,0,4,106,1,4
MCO,Airside 1,3/19/2015,2100 - 2200,9,29,102,10,0,0,0,0,0,4,116,1,3
MCO,Airside 1,3/19/2015,2300 - 0000,31,57,25,23,31,27,0,0,0,4,110,1,4
MCO,Airside 4,3/19/2015,1500 - 1600,2,8,119,0,0,0,0,0,0,4,123,1,8
MCO,Airside 4,3/19/2015,1600 - 1700,24,48,145,131,136,27,0,0,0,5,444,1,14
MCO,Airside 4,3/19/2015,1700 - 1800,12,25,177,86,0,0,0,0,0,9,272,1,14
MCO,Airside 4,3/19/2015,1800 - 1900,23,56,286,224,139,100,0,0,0,20,769,2,15
MCO,Airside 1,3/20/2015,0800 - 0900,21,40,69,87,52,0,0,0,0,6,214,1,11
MCO,Airside 1,3/20/2015,0900 - 1000,6,19,117,8,0,0,0,0,0,1,126,1,10
MCO,Airside 1,3/20/2015,1100 - 1200,14,29,63,49,0,0,0,0,0,4,116,1,10
MCO,Airside 1,3/20/2015,1200 - 1300,16,35,117,69,24,0,0,0,0,4,214,2,10
MCO,Airside 1,3/20/2015,1300 - 1400,18,32,115,142,15,0,0,0,0,5,277,2,13
MCO,Airside 1,3/20/2015,1400 - 1500,22,62,191,38,82,50,3,0,0,12,376,3,15
MCO,Airside 1,3/20/2015,1500 - 1600,23,65,94,66,50,21,2,0,0,8,241,2,13
MCO,Airside 1,3/20/2015,1600 - 1700,28,50,55,83,120,13,0,0,0,7,278,2,9
MCO,Airside 1,3/20/2015,1700 - 1800,2,4,34,0,0,0,0,0,0,1,35,1,6
MCO,Airside 1,3/20/2015,1800 - 1900,25,61,119,75,56,50,2,0,0,10,312,2,10
MCO,Airside 1,3/20/2015,1900 - 2000,54,127,144,61,56,38,76,144,15,16,550,3,11
MCO,Airside 1,3/20/2015,2000 - 2100,17,38,56,58,9,0,0,0,0,6,129,1,5
MCO,Airside 1,3/20/2015,2200 - 2300,34,74,29,33,18,32,16,0,0,2,130,1,5
MCO,Airside 4,3/20/2015,1500 - 1600,2,13,100,0,0,0,0,0,0,4,104,1,5
MCO,Airside 4,3/20/2015,1600 - 1700,28,58,221,304,244,123,0,0,0,22,914,2,16
MCO,Airside 4,3/20/2015,1700 - 1800,32,59,45,91,35,96,0,0,0,9,276,1,16
MCO,Airside 4,3/20/2015,1800 - 1900,17,38,215,132,90,0,0,0,0,12,449,1,16
MCO,Airside 4,3/20/2015,2000 - 2100,38,86,90,57,34,35,84,0,0,8,308,1,7
MCO,Airside 1,3/21/2015,0800 - 0900,24,52,85,45,52,31,0,0,0,5,218,1,6
MCO,Airside 1,3/21/2015,1100 - 1200,13,33,164,60,9,0,0,0,0,7,240,2,13
MCO,Airside 1,3/21/2015,1200 - 1300,2,10,90,0,0,0,0,0,0,3,93,1,13
MCO,Airside 1,3/21/2015,1300 - 1400,24,57,144,127,112,36,0,0,0,12,431,3,9
MCO,Airside 1,3/21/2015,1400 - 1500,27,53,44,67,96,8,0,0,0,8,223,2,9
MCO,Airside 1,3/21/2015,1500 - 1600,11,30,106,35,0,0,0,0,0,4,145,1,8
MCO,Airside 1,3/21/2015,1600 - 1700,11,24,99,44,0,0,0,0,0,2,145,1,11
MCO,Airside 1,3/21/2015,1700 - 1800,6,18,138,13,0,0,0,0,0,6,157,2,13
MCO,Airside 1,3/21/2015,1800 - 1900,21,61,299,223,102,85,2,0,0,21,732,4,13
MCO,Airside 1,3/21/2015,1900 - 2000,38,83,144,81,23,80,135,0,0,12,475,3,11
MCO,Airside 1,3/21/2015,2000 - 2100,21,67,123,89,22,23,16,0,0,9,282,3,9
MCO,Airside 1,3/21/2015,2300 - 0000,16,33,60,53,11,0,0,0,0,7,131,1,6
MCO,Airside 4,3/21/2015,1300 - 1400,6,15,116,0,0,0,0,0,0,7,123,1,4
MCO,Airside 4,3/21/2015,1500 - 1600,2,8,137,0,0,0,0,0,0,3,140,1,9
MCO,Airside 4,3/21/2015,1700 - 1800,16,38,233,135,81,0,0,0,0,9,458,1,17
MCO,Airside 4,3/21/2015,1800 - 1900,14,33,393,242,17,0,0,0,0,20,672,2,16
MCO,Airside 1,3/22/2015,0800 - 0900,31,55,44,52,61,50,0,0,0,6,213,1,6
MCO,Airside 1,3/22/2015,1100 - 1200,11,31,153,65,4,0,0,0,0,7,229,2,7
MCO,Airside 1,3/22/2015,1200 - 1300,4,13,219,0,0,0,0,0,0,5,224,2,16
MCO,Airside 1,3/22/2015,1300 - 1400,7,18,153,14,0,0,0,0,0,4,171,1,18
MCO,Airside 1,3/22/2015,1400 - 1500,14,50,381,88,60,13,0,0,0,17,559,4,16
MCO,Airside 1,3/22/2015,1500 - 1600,7,19,88,11,0,0,0,0,0,4,103,1,8
MCO,Airside 1,3/22/2015,1600 - 1700,22,52,111,82,77,18,0,0,0,8,296,2,9
MCO,Airside 1,3/22/2015,1800 - 1900,4,12,91,0,0,0,0,0,0,3,94,1,8
MCO,Airside 1,3/22/2015,1900 - 2000,42,82,70,69,93,59,115,0,0,12,418,2,9
MCO,Airside 1,3/22/2015,2000 - 2100,34,68,45,11,3,30,27,0,0,3,119,1,8
MCO,Airside 1,3/22/2015,2300 - 0000,16,42,72,37,30,0,0,0,0,5,144,1,5
MCO,Airside 4,3/22/2015,1500 - 1600,1,6,132,0,0,0,0,0,0,5,137,1,5
MCO,Airside 4,3/22/2015,1600 - 1700,18,37,194,180,82,0,0,0,0,5,461,1,16
MCO,Airside 4,3/22/2015,1700 - 1800,25,57,337,283,206,127,0,0,0,25,978,3,16
MCO,Airside 4,3/22/2015,1900 - 2000,18,44,355,261,149,0,0,0,0,25,790,2,16
MCO,Airside 1,3/23/2015,0000 - 0100,9,14,34,0,0,0,0,0,0,0,34,1,2
MCO,Airside 1,3/23/2015,0800 - 0900,21,43,81,72,61,0,0,0,0,6,220,1,9
MCO,Airside 1,3/23/2015,1100 - 1200,9,16,100,7,0,0,0,0,0,3,110,1,14
MCO,Airside 1,3/23/2015,1200 - 1300,7,15,184,0,0,0,0,0,0,4,188,2,13
MCO,Airside 1,3/23/2015,1300 - 1400,23,55,168,129,94,39,0,0,0,13,443,3,19
MCO,Airside 1,3/23/2015,1400 - 1500,35,65,92,78,104,143,20,0,0,13,450,3,18
MCO,Airside 1,3/23/2015,1500 - 1600,9,21,72,18,0,0,0,0,0,3,93,1,11
MCO,Airside 1,3/23/2015,1600 - 1700,18,43,119,101,41,0,0,0,0,9,270,2,10
MCO,Airside 1,3/23/2015,1800 - 1900,5,14,93,0,0,0,0,0,0,3,96,1,9
MCO,Airside 1,3/23/2015,1900 - 2000,32,68,97,84,92,73,30,0,0,12,388,2,9
MCO,Airside 1,3/23/2015,2000 - 2100,0,3,29,0,0,0,0,0,0,0,29,1,1
MCO,Airside 1,3/23/2015,2300 - 0000,6,19,62,7,0,0,0,0,0,3,72,1,6
MCO,Airside 4,3/23/2015,1500 - 1600,2,9,103,0,0,0,0,0,0,3,106,1,9
MCO,Airside 4,3/23/2015,1600 - 1700,19,40,172,189,64,0,0,0,0,14,439,1,17
MCO,Airside 4,3/23/2015,1700 - 1800,15,27,110,107,0,0,0,0,0,9,226,1,15
MCO,Airside 4,3/23/2015,1800 - 1900,19,58,482,303,101,81,0,0,0,23,990,3,17
MCO,Airside 1,3/24/2015,0800 - 0900,21,45,78,57,60,0,0,0,0,5,200,1,7
MCO,Airside 1,3/24/2015,1100 - 1200,17,33,40,42,7,0,0,0,0,3,92,1,5
MCO,Airside 1,3/24/2015,1200 - 1300,7,16,188,4,0,0,0,0,0,4,196,2,15
MCO,Airside 1,3/24/2015,1300 - 1400,11,28,264,119,0,0,0,0,0,11,394,3,16
MCO,Airside 1,3/24/2015,1400 - 1500,29,107,155,90,64,32,33,14,0,13,401,3,13
MCO,Airside 1,3/24/2015,1500 - 1600,36,102,99,41,26,6,57,13,0,7,249,3,12
MCO,Airside 1,3/24/2015,1600 - 1700,49,87,43,30,7,41,107,0,0,8,236,2,8
MCO,Airside 1,3/24/2015,1800 - 1900,7,25,132,15,0,0,0,0,0,5,152,2,6
MCO,Airside 1,3/24/2015,1900 - 2000,28,56,70,77,75,48,0,0,0,8,278,2,9
MCO,Airside 1,3/24/2015,2000 - 2100,26,62,99,77,61,43,6,0,0,8,294,1,6
MCO,Airside 4,3/24/2015,1500 - 1600,2,10,73,0,0,0,0,0,0,2,75,1,10
MCO,Airside 4,3/24/2015,1600 - 1700,19,40,333,268,172,0,0,0,0,9,782,2,16
MCO,Airside 4,3/24/2015,1700 - 1800,13,26,159,103,0,0,0,0,0,4,266,1,16
MCO,Airside 4,3/24/2015,1800 - 1900,18,37,204,159,82,0,0,0,0,11,456,1,16
MCO,Airside 4,3/24/2015,1900 - 2000,23,55,151,66,70,53,0,0,0,11,351,1,17
MCO,Airside 1,3/25/2015,0000 - 0100,8,23,53,15,0,0,0,0,0,2,70,1,4
MCO,Airside 1,3/25/2015,1100 - 1200,14,33,170,135,6,0,0,0,0,8,319,2,18
MCO,Airside 1,3/25/2015,1200 - 1300,16,33,100,111,11,0,0,0,0,5,227,2,15
MCO,Airside 1,3/25/2015,1300 - 1400,11,27,98,39,0,0,0,0,0,4,141,1,18
MCO,Airside 1,3/25/2015,1400 - 1500,35,127,157,126,74,82,74,19,4,17,553,4,16
MCO,Airside 1,3/25/2015,1600 - 1700,38,85,134,44,28,62,125,0,0,12,405,4,7
MCO,Airside 1,3/25/2015,1800 - 1900,11,19,59,13,0,0,0,0,0,3,75,1,8
MCO,Airside 1,3/25/2015,1900 - 2000,26,47,55,76,81,3,0,0,0,7,222,1,9
MCO,Airside 1,3/25/2015,2000 - 2100,14,36,53,38,5,0,0,0,0,3,99,1,8
MCO,Airside 1,3/25/2015,2300 - 0000,14,31,46,32,1,0,0,0,0,3,82,1,4
MCO,Airside 4,3/25/2015,1500 - 1600,1,5,68,0,0,0,0,0,0,2,70,1,8
MCO,Airside 4,3/25/2015,1600 - 1700,27,63,242,302,199,128,13,0,0,21,905,2,16
MCO,Airside 4,3/25/2015,1700 - 1800,27,47,74,69,119,10,0,0,0,8,280,1,16
MCO,Airside 4,3/25/2015,1800 - 1900,20,42,310,299,169,0,0,0,0,22,800,2,16
MCO,Airside 4,3/25/2015,1900 - 2000,17,32,110,132,8,0,0,0,0,5,255,1,16
MCO,Airside 1,3/26/2015,0800 - 0900,33,69,40,54,61,36,13,0,0,7,211,1,7
MCO,Airside 1,3/26/2015,0900 - 1000,29,47,31,47,86,6,0,0,0,4,174,1,7
MCO,Airside 1,3/26/2015,1100 - 1200,12,25,59,37,0,0,0,0,0,3,99,1,8
MCO,Airside 1,3/26/2015,1200 - 1300,8,20,387,18,0,0,0,0,0,9,414,3,18
MCO,Airside 1,3/26/2015,1300 - 1400,10,21,255,49,0,0,0,0,0,12,316,2,18
MCO,Airside 1,3/26/2015,1400 - 1500,10,23,246,63,0,0,0,0,0,7,316,2,19
MCO,Airside 1,3/26/2015,1500 - 1600,21,60,143,209,49,18,0,0,0,11,430,4,11
MCO,Airside 1,3/26/2015,1600 - 1700,31,69,75,108,70,80,13,0,0,7,353,3,10
MCO,Airside 1,3/26/2015,1800 - 1900,14,31,182,124,6,0,0,0,0,11,323,2,11
MCO,Airside 1,3/26/2015,2000 - 2100,14,39,133,43,30,0,0,0,0,6,212,2,7
MCO,Airside 1,3/26/2015,2300 - 0000,12,29,67,37,0,0,0,0,0,2,106,1,6
MCO,Airside 4,3/26/2015,1500 - 1600,6,17,88,7,0,0,0,0,0,6,101,1,7
MCO,Airside 4,3/26/2015,1600 - 1700,13,25,207,103,0,0,0,0,0,9,319,1,16
MCO,Airside 4,3/26/2015,1700 - 1800,22,48,400,445,293,20,0,0,0,36,1194,3,19
MCO,Airside 4,3/26/2015,1800 - 1900,21,38,130,210,96,0,0,0,0,9,445,1,19
MCO,Airside 4,3/26/2015,1900 - 2000,29,58,220,203,179,179,0,0,0,21,802,2,17
MCO,Airside 1,3/27/2015,0800 - 0900,25,47,57,73,69,6,0,0,0,7,212,1,8
MCO,Airside 1,3/27/2015,0900 - 1000,3,8,101,0,0,0,0,0,0,4,105,1,8
MCO,Airside 1,3/27/2015,1100 - 1200,10,25,85,23,0,0,0,0,0,4,112,1,11
MCO,Airside 1,3/27/2015,1200 - 1300,27,37,0,179,61,0,0,0,0,5,245,2,19
MCO,Airside 1,3/27/2015,1300 - 1400,14,40,368,158,48,0,0,0,0,14,588,4,19
MCO,Airside 1,3/27/2015,1400 - 1500,22,53,122,85,78,21,0,0,0,10,316,2,13
MCO,Airside 1,3/27/2015,1500 - 1600,42,57,9,17,55,69,0,0,0,5,155,1,13
MCO,Airside 1,3/27/2015,1600 - 1700,11,23,232,108,0,0,0,0,0,10,350,3,12
MCO,Airside 1,3/27/2015,1800 - 1900,33,66,169,97,179,149,44,0,0,21,659,4,16
MCO,Airside 1,3/27/2015,2000 - 2100,18,55,203,156,66,13,0,0,0,13,451,3,9
MCO,Airside 1,3/27/2015,2200 - 2300,21,46,56,36,45,1,0,0,0,5,143,1,4
MCO,Airside 4,3/27/2015,1500 - 1600,6,26,97,20,0,0,0,0,0,3,120,1,4
MCO,Airside 4,3/27/2015,1600 - 1700,14,27,184,128,0,0,0,0,0,10,322,2,19
MCO,Airside 4,3/27/2015,1700 - 1800,31,74,274,338,281,182,72,0,0,42,1189,3,21
MCO,Airside 4,3/27/2015,1800 - 1900,24,50,312,256,266,60,0,0,0,22,916,2,20
MCO,Airside 4,3/27/2015,1900 - 2000,22,42,145,102,103,0,0,0,0,9,359,1,13
MCO,Airside 1,3/28/2015,0800 - 0900,36,64,34,44,49,54,14,0,0,5,200,1,5
MCO,Airside 1,3/28/2015,1100 - 1200,13,24,63,44,0,0,0,0,0,4,111,1,9
MCO,Airside 1,3/28/2015,1200 - 1300,14,34,201,172,8,0,0,0,0,12,393,3,15
MCO,Airside 1,3/28/2015,1300 - 1400,11,28,308,119,0,0,0,0,0,9,436,3,15
MCO,Airside 1,3/28/2015,1400 - 1500,20,45,181,152,98,0,0,0,0,13,444,3,15
MCO,Airside 1,3/28/2015,1500 - 1600,17,34,134,158,37,0,0,0,0,7,336,3,10
MCO,Airside 1,3/28/2015,1600 - 1700,14,30,87,66,0,0,0,0,0,5,158,1,9
MCO,Airside 1,3/28/2015,1800 - 1900,37,93,176,249,214,191,151,4,0,33,1018,5,14
MCO,Airside 1,3/28/2015,1900 - 2000,15,35,70,47,6,0,0,0,0,3,126,1,8
MCO,Airside 1,3/28/2015,2000 - 2100,19,46,119,141,53,3,0,0,0,9,325,3,13
MCO,Airside 1,3/28/2015,2100 - 2200,7,17,80,1,0,0,0,0,0,3,84,1,6
MCO,Airside 1,3/28/2015,2300 - 0000,14,35,99,53,9,0,0,0,0,8,169,2,7
MCO,Airside 4,3/28/2015,1600 - 1700,10,30,336,133,0,0,0,0,0,11,480,2,16
MCO,Airside 4,3/28/2015,1700 - 1800,23,54,406,477,267,105,0,0,0,32,1287,4,21
MCO,Airside 4,3/28/2015,1800 - 1900,20,50,390,270,177,57,0,0,0,23,917,2,19
MCO,Airside 4,3/28/2015,1900 - 2000,17,34,163,155,30,0,0,0,0,6,354,1,15
MCO,Airside 1,3/29/2015,0800 - 0900,23,46,70,60,63,6,0,0,0,3,202,1,7
MCO,Airside 1,3/29/2015,1000 - 1100,5,16,180,3,0,0,0,0,0,5,188,1,7
MCO,Airside 1,3/29/2015,1100 - 1200,16,33,103,159,4,0,0,0,0,9,275,2,16
MCO,Airside 1,3/29/2015,1200 - 1300,13,40,99,25,21,0,0,0,0,4,149,1,10
MCO,Airside 1,3/29/2015,1300 - 1400,16,41,154,125,35,0,0,0,0,10,324,2,10
MCO,Airside 1,3/29/2015,1400 - 1500,26,64,184,77,71,83,19,0,0,15,449,3,14
MCO,Airside 1,3/29/2015,1500 - 1600,5,17,128,4,0,0,0,0,0,1,133,2,11
MCO,Airside 1,3/29/2015,1600 - 1700,12,24,203,93,0,0,0,0,0,11,307,2,12
MCO,Airside 1,3/29/2015,1800 - 1900,22,50,185,178,114,33,0,0,0,16,526,3,13
MCO,Airside 1,3/29/2015,1900 - 2000,17,35,68,59,16,0,0,0,0,4,147,1,10
MCO,Airside 1,3/29/2015,2200 - 2300,15,48,196,62,44,10,0,0,0,11,323,2,5
MCO,Airside 4,3/29/2015,1300 - 1400,26,49,91,95,98,30,0,0,0,9,323,1,8
MCO,Airside 4,3/29/2015,1500 - 1600,7,18,133,6,0,0,0,0,0,5,144,1,8
MCO,Airside 4,3/29/2015,1600 - 1700,29,61,302,366,222,271,5,0,0,32,1198,3,15
MCO,Airside 4,3/29/2015,1800 - 1900,15,35,207,115,23,0,0,0,0,9,354,1,16
MCO,Airside 4,3/29/2015,1900 - 2000,10,23,553,169,0,0,0,0,0,17,739,2,17
MCO,Airside 1,3/30/2015,0800 - 0900,16,32,89,99,7,0,0,0,0,7,202,1,10
MCO,Airside 1,3/30/2015,1100 - 1200,7,16,248,5,0,0,0,0,0,3,256,2,20
MCO,Airside 1,3/30/2015,1300 - 1400,9,26,492,91,0,0,0,0,0,19,602,4,20
MCO,Airside 1,3/30/2015,1400 - 1500,19,49,281,174,109,21,0,0,0,16,601,4,20
MCO,Airside 1,3/30/2015,1500 - 1600,18,40,62,49,36,0,0,0,0,3,150,1,7
MCO,Airside 1,3/30/2015,1600 - 1700,20,49,90,38,54,4,0,0,0,5,191,2,8
MCO,Airside 1,3/30/2015,1700 - 1800,10,23,65,34,0,0,0,0,0,3,102,1,8
MCO,Airside 1,3/30/2015,1800 - 1900,40,85,162,58,52,88,165,0,0,16,541,3,11
MCO,Airside 1,3/30/2015,2100 - 2200,27,79,88,65,63,34,15,0,0,8,273,1,6
MCO,Airside 1,3/30/2015,2200 - 2300,42,83,31,11,17,29,38,0,0,4,130,1,4
MCO,Airside 4,3/30/2015,1500 - 1600,34,70,232,221,225,160,173,0,0,25,1036,3,20
MCO,Airside 4,3/30/2015,1700 - 1800,18,40,323,280,108,0,0,0,0,22,733,2,18
MCO,Airside 4,3/30/2015,1800 - 1900,15,29,314,281,0,0,0,0,0,16,611,2,20
MCO,Airside 1,3/31/2015,0800 - 0900,21,38,69,70,50,0,0,0,0,4,193,1,10
MCO,Airside 1,3/31/2015,1100 - 1200,11,21,82,28,0,0,0,0,0,3,113,1,11
MCO,Airside 1,3/31/2015,1200 - 1300,8,22,298,29,0,0,0,0,0,9,336,3,16
MCO,Airside 1,3/31/2015,1300 - 1400,4,11,107,0,0,0,0,0,0,2,109,1,19
MCO,Airside 1,3/31/2015,1400 - 1500,25,82,300,69,51,57,70,0,0,16,563,4,20
MCO,Airside 1,3/31/2015,1500 - 1600,38,83,80,73,53,84,72,0,0,12,374,3,11
MCO,Airside 1,3/31/2015,1600 - 1700,34,51,16,30,73,27,0,0,0,5,151,1,11
MCO,Airside 1,3/31/2015,1800 - 1900,6,15,93,0,0,0,0,0,0,0,93,1,10
MCO,Airside 1,3/31/2015,1900 - 2000,23,65,193,118,50,60,15,0,0,11,447,3,10
MCO,Airside 1,3/31/2015,2000 - 2100,12,23,26,14,0,0,0,0,0,2,42,1,8
MCO,Airside 1,3/31/2015,2100 - 2200,4,7,9,0,0,0,0,0,0,2,11,1,1
MCO,Airside 1,3/31/2015,2200 - 2300,17,36,40,34,14,0,0,0,0,2,90,1,4
MCO,Airside 4,3/31/2015,1500 - 1600,10,18,106,12,0,0,0,0,0,1,119,1,10
MCO,Airside 4,3/31/2015,1600 - 1700,38,81,252,183,304,188,247,0,0,29,1203,3,20
MCO,Airside 4,3/31/2015,1700 - 1800,22,45,268,275,202,0,0,0,0,27,772,2,22
MCO,Airside 4,3/31/2015,1800 - 1900,15,29,370,344,0,0,0,0,0,13,727,2,22
MCO,Airside 4,3/31/2015,2100 - 2200,29,69,106,77,59,53,25,0,0,8,328,1,11
MCO,Airside 1,4/1/2015,0800 - 0900,28,55,56,45,54,33,0,0,0,6,194,1,8
MCO,Airside 1,4/1/2015,1100 - 1200,8,19,84,8,0,0,0,0,0,3,95,1,10
MCO,Airside 1,4/1/2015,1200 - 1300,12,24,174,108,0,0,0,0,0,9,291,2,14
MCO,Airside 1,4/1/2015,1300 - 1400,10,25,182,47,0,0,0,0,0,6,235,2,16
MCO,Airside 1,4/1/2015,1400 - 1500,20,50,187,134,104,14,0,0,0,12,451,3,18
MCO,Airside 1,4/1/2015,1500 - 1600,22,61,201,143,79,56,2,0,0,17,498,5,12
MCO,Airside 1,4/1/2015,1600 - 1700,15,27,60,62,0,0,0,0,0,2,124,1,12
MCO,Airside 1,4/1/2015,1800 - 1900,26,54,145,117,141,54,0,0,0,14,471,3,14
MCO,Airside 1,4/1/2015,1900 - 2000,11,25,38,22,0,0,0,0,0,1,61,1,7
MCO,Airside 1,4/1/2015,2200 - 2300,25,48,39,38,46,8,0,0,0,5,136,1,4
MCO,Airside 4,4/1/2015,1500 - 1600,51,98,236,120,138,212,479,89,0,31,1305,4,19
MCO,Airside 4,4/1/2015,1700 - 1800,16,37,218,179,50,0,0,0,0,14,461,1,16
MCO,Airside 4,4/1/2015,1800 - 1900,16,36,330,214,53,0,0,0,0,16,613,2,16
MCO,Airside 4,4/1/2015,1900 - 2000,16,35,203,122,41,0,0,0,0,5,371,1,13
MCO,Airside 1,4/2/2015,0800 - 0900,38,76,78,60,78,79,74,0,0,12,381,2,8
MCO,Airside 1,4/2/2015,1100 - 1200,7,18,57,3,0,0,0,0,0,1,61,1,8
MCO,Airside 1,4/2/2015,1200 - 1300,15,29,235,221,0,0,0,0,0,11,467,3,15
MCO,Airside 1,4/2/2015,1300 - 1400,11,34,202,64,11,0,0,0,0,8,285,2,17
