Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DTW,McNamara Terminal,3/25/2014,0600 - 0700,30,49,16,55,53,14,0,0,0,4,142,1,9
DTW,McNamara Terminal,3/25/2014,1100 - 1200,31,67,209,263,225,181,53,0,0,21,952,3,21
DTW,McNamara Terminal,3/25/2014,1300 - 1400,11,28,266,96,0,0,0,0,0,7,369,2,20
DTW,McNamara Terminal,3/25/2014,1400 - 1500,17,39,147,152,54,0,0,0,0,6,359,2,10
DTW,McNamara Terminal,3/25/2014,1600 - 1700,13,27,129,90,0,0,0,0,0,8,227,2,9
DTW,McNamara Terminal,3/25/2014,1700 - 1800,11,31,282,96,4,0,0,0,0,10,392,2,11
DTW,McNamara Terminal,3/25/2014,1800 - 1900,12,33,99,49,7,0,0,0,0,3,158,1,11
DTW,McNamara Terminal,3/25/2014,1900 - 2000,12,32,296,117,7,0,0,0,0,12,432,3,11
DTW,McNamara Terminal,3/25/2014,2000 - 2100,6,15,71,0,0,0,0,0,0,2,73,1,8
DTW,North Terminal,3/25/2014,1500 - 1600,35,68,29,58,34,35,23,0,0,6,185,1,7
DTW,North Terminal,3/25/2014,1600 - 1700,8,16,131,7,0,0,0,0,0,3,141,1,6
DTW,McNamara Terminal,3/26/2014,0600 - 0700,13,27,57,39,0,0,0,0,0,3,99,1,6
DTW,McNamara Terminal,3/26/2014,1000 - 1100,9,18,115,17,0,0,0,0,0,4,136,1,14
DTW,McNamara Terminal,3/26/2014,1100 - 1200,19,45,281,213,155,0,0,0,0,18,667,2,15
DTW,McNamara Terminal,3/26/2014,1300 - 1400,10,22,344,93,0,0,0,0,0,11,448,2,18
DTW,McNamara Terminal,3/26/2014,1400 - 1500,21,48,199,252,116,18,0,0,0,18,603,3,14
DTW,McNamara Terminal,3/26/2014,1600 - 1700,10,25,175,46,0,0,0,0,0,5,226,2,11
DTW,McNamara Terminal,3/26/2014,1700 - 1800,5,11,163,0,0,0,0,0,0,2,165,1,11
DTW,McNamara Terminal,3/26/2014,1800 - 1900,13,26,346,217,0,0,0,0,0,10,573,3,15
DTW,McNamara Terminal,3/26/2014,2000 - 2100,8,20,232,7,0,0,0,0,0,9,248,2,12
DTW,North Terminal,3/26/2014,1400 - 1500,23,49,61,39,46,11,0,0,0,5,162,1,6
DTW,North Terminal,3/26/2014,1600 - 1700,9,16,123,4,0,0,0,0,0,2,129,1,6
DTW,North Terminal,3/26/2014,1700 - 1800,6,13,135,0,0,0,0,0,0,3,138,1,6
DTW,McNamara Terminal,3/27/2014,0600 - 0700,10,23,75,28,0,0,0,0,0,3,106,1,6
DTW,McNamara Terminal,3/27/2014,1100 - 1200,17,41,310,186,98,0,0,0,0,16,610,2,16
DTW,McNamara Terminal,3/27/2014,1300 - 1400,6,18,243,19,0,0,0,0,0,6,268,1,22
DTW,McNamara Terminal,3/27/2014,1400 - 1500,8,24,598,90,0,0,0,0,0,12,700,3,24
DTW,McNamara Terminal,3/27/2014,1600 - 1700,7,20,356,34,0,0,0,0,0,14,404,3,18
DTW,McNamara Terminal,3/27/2014,1700 - 1800,19,51,409,232,133,24,0,0,0,25,823,4,15
DTW,McNamara Terminal,3/27/2014,1900 - 2000,4,13,395,0,0,0,0,0,0,8,403,3,13
DTW,McNamara Terminal,3/27/2014,2000 - 2100,17,47,119,44,47,3,0,0,0,7,220,1,9
DTW,McNamara Terminal,3/27/2014,2200 - 2300,10,26,124,61,0,0,0,0,0,2,187,1,7
DTW,North Terminal,3/27/2014,1000 - 1100,29,49,24,39,44,14,0,0,0,0,121,1,6
DTW,North Terminal,3/27/2014,1700 - 1800,8,17,216,29,0,0,0,0,0,4,249,2,4
DTW,McNamara Terminal,3/28/2014,0600 - 0700,13,33,106,46,10,0,0,0,0,3,165,1,8
DTW,McNamara Terminal,3/28/2014,1100 - 1200,29,77,337,274,150,114,116,0,0,31,1022,3,19
DTW,McNamara Terminal,3/28/2014,1300 - 1400,8,18,212,25,0,0,0,0,0,6,243,1,17
DTW,McNamara Terminal,3/28/2014,1400 - 1500,15,38,516,387,113,0,0,0,0,27,1043,4,21
DTW,McNamara Terminal,3/28/2014,1600 - 1700,7,18,279,28,0,0,0,0,0,6,313,2,12
DTW,McNamara Terminal,3/28/2014,1700 - 1800,12,31,253,140,14,0,0,0,0,8,415,2,11
DTW,McNamara Terminal,3/28/2014,1800 - 1900,5,12,142,0,0,0,0,0,0,5,147,1,10
DTW,McNamara Terminal,3/28/2014,1900 - 2000,13,30,279,204,0,0,0,0,0,14,497,3,12
DTW,North Terminal,3/28/2014,1500 - 1600,27,54,61,56,63,27,0,0,0,6,213,1,6
DTW,North Terminal,3/28/2014,1600 - 1700,9,20,189,22,0,0,0,0,0,7,218,2,5
DTW,McNamara Terminal,3/29/2014,0600 - 0700,12,34,121,48,14,0,0,0,0,4,187,1,8
DTW,McNamara Terminal,3/29/2014,1000 - 1100,17,34,157,180,33,0,0,0,0,8,378,1,19
DTW,McNamara Terminal,3/29/2014,1100 - 1200,16,39,330,248,84,0,0,0,0,20,682,2,22
DTW,McNamara Terminal,3/29/2014,1300 - 1400,3,10,202,0,0,0,0,0,0,5,207,1,23
DTW,McNamara Terminal,3/29/2014,1400 - 1500,10,32,773,244,2,0,0,0,0,29,1048,4,24
DTW,McNamara Terminal,3/29/2014,1500 - 1600,8,20,243,36,0,0,0,0,0,9,288,1,16
DTW,McNamara Terminal,3/29/2014,1600 - 1700,8,30,201,9,0,0,0,0,0,6,216,2,17
DTW,McNamara Terminal,3/29/2014,1700 - 1800,7,17,769,13,0,0,0,0,0,17,799,5,16
DTW,McNamara Terminal,3/29/2014,1800 - 1900,5,14,376,0,0,0,0,0,0,11,387,3,13
DTW,McNamara Terminal,3/29/2014,1900 - 2000,12,34,302,155,13,0,0,0,0,11,481,2,13
DTW,McNamara Terminal,3/29/2014,2000 - 2100,8,12,136,0,0,0,0,0,0,5,141,1,10
DTW,North Terminal,3/29/2014,1400 - 1500,23,46,78,55,66,5,0,0,0,5,209,1,6
DTW,North Terminal,3/29/2014,1600 - 1700,3,9,113,0,0,0,0,0,0,4,117,1,4
DTW,McNamara Terminal,3/30/2014,0000 - 0100,7,14,106,0,0,0,0,0,0,3,109,1,4
DTW,McNamara Terminal,3/30/2014,0300 - 0400,19,33,52,78,17,0,0,0,0,3,150,1,4
DTW,McNamara Terminal,3/30/2014,0600 - 0700,15,34,103,70,18,0,0,0,0,3,194,1,9
DTW,McNamara Terminal,3/30/2014,1000 - 1100,9,22,216,46,0,0,0,0,0,5,267,1,14
DTW,McNamara Terminal,3/30/2014,1100 - 1200,18,37,153,164,47,0,0,0,0,13,377,2,19
DTW,McNamara Terminal,3/30/2014,1200 - 1300,24,49,116,262,129,15,0,0,0,13,535,2,18
DTW,McNamara Terminal,3/30/2014,1300 - 1400,13,33,348,198,3,0,0,0,0,14,563,2,18
DTW,McNamara Terminal,3/30/2014,1500 - 1600,20,50,237,236,104,11,0,0,0,19,607,2,18
DTW,McNamara Terminal,3/30/2014,1600 - 1700,14,43,274,141,50,0,0,0,0,11,476,2,18
DTW,McNamara Terminal,3/30/2014,1700 - 1800,10,27,493,134,0,0,0,0,0,12,639,3,18
DTW,McNamara Terminal,3/30/2014,1800 - 1900,12,28,217,108,0,0,0,0,0,8,333,2,14
DTW,McNamara Terminal,3/30/2014,1900 - 2000,6,12,418,0,0,0,0,0,0,10,428,3,11
DTW,North Terminal,3/30/2014,1300 - 1400,31,70,91,79,56,48,35,0,0,8,317,1,7
DTW,North Terminal,3/30/2014,1600 - 1700,5,13,151,0,0,0,0,0,0,5,156,1,4
DTW,North Terminal,3/30/2014,1900 - 2000,5,11,125,0,0,0,0,0,0,2,127,1,4
DTW,McNamara Terminal,3/31/2014,0700 - 0800,21,43,51,46,41,0,0,0,0,4,142,1,6
DTW,McNamara Terminal,3/31/2014,1100 - 1200,13,33,224,129,16,0,0,0,0,9,378,1,19
DTW,McNamara Terminal,3/31/2014,1200 - 1300,18,46,399,325,147,3,0,0,0,28,902,3,25
DTW,McNamara Terminal,3/31/2014,1300 - 1400,11,25,584,167,0,0,0,0,0,23,774,3,20
DTW,McNamara Terminal,3/31/2014,1500 - 1600,10,21,160,47,0,0,0,0,0,1,208,1,12
DTW,McNamara Terminal,3/31/2014,1600 - 1700,10,33,385,130,10,0,0,0,0,14,539,3,18
DTW,McNamara Terminal,3/31/2014,1700 - 1800,9,28,331,80,0,0,0,0,0,10,421,2,15
DTW,McNamara Terminal,3/31/2014,1800 - 1900,9,26,430,118,0,0,0,0,0,13,561,3,17
DTW,McNamara Terminal,3/31/2014,1900 - 2000,7,17,250,9,0,0,0,0,0,9,268,2,13
DTW,North Terminal,3/31/2014,0000 - 0100,9,18,93,16,0,0,0,0,0,2,111,1,3
DTW,North Terminal,3/31/2014,1300 - 1400,31,72,110,118,74,55,45,0,0,16,418,2,10
DTW,North Terminal,3/31/2014,1600 - 1700,2,6,64,0,0,0,0,0,0,0,64,1,4
DTW,North Terminal,3/31/2014,2100 - 2200,22,31,21,111,7,0,0,0,0,2,141,1,4
DTW,McNamara Terminal,4/1/2014,0700 - 0800,18,40,69,46,33,0,0,0,0,5,153,1,6
DTW,McNamara Terminal,4/1/2014,1000 - 1100,14,29,126,104,0,0,0,0,0,5,235,1,9
DTW,McNamara Terminal,4/1/2014,1100 - 1200,21,52,143,122,81,20,0,0,0,12,378,1,15
DTW,McNamara Terminal,4/1/2014,1200 - 1300,26,53,119,305,185,44,0,0,0,20,673,2,19
DTW,McNamara Terminal,4/1/2014,1300 - 1400,25,39,26,128,72,0,0,0,0,3,229,1,15
DTW,McNamara Terminal,4/1/2014,1400 - 1500,11,27,158,58,0,0,0,0,0,7,223,1,14
DTW,McNamara Terminal,4/1/2014,1500 - 1600,10,24,144,45,0,0,0,0,0,4,193,1,14
DTW,McNamara Terminal,4/1/2014,1600 - 1700,17,45,285,186,79,0,0,0,0,17,567,4,16
DTW,McNamara Terminal,4/1/2014,1700 - 1800,19,40,205,202,72,0,0,0,0,11,490,3,15
DTW,McNamara Terminal,4/1/2014,1900 - 2000,6,25,101,2,0,0,0,0,0,3,106,1,11
DTW,McNamara Terminal,4/1/2014,2000 - 2100,8,19,132,26,0,0,0,0,0,5,163,1,10
DTW,North Terminal,4/1/2014,1400 - 1500,26,56,64,54,50,26,0,0,0,7,201,1,6
DTW,North Terminal,4/1/2014,1600 - 1700,6,11,110,0,0,0,0,0,0,3,113,1,6
DTW,McNamara Terminal,4/2/2014,0600 - 0700,11,25,90,39,0,0,0,0,0,1,130,1,8
DTW,McNamara Terminal,4/2/2014,1000 - 1100,6,18,164,12,0,0,0,0,0,5,181,1,13
DTW,McNamara Terminal,4/2/2014,1100 - 1200,16,40,188,99,61,0,0,0,0,11,359,1,17
DTW,McNamara Terminal,4/2/2014,1200 - 1300,22,60,350,256,221,39,0,0,0,24,890,3,19
DTW,McNamara Terminal,4/2/2014,1300 - 1400,16,41,252,190,77,0,0,0,0,14,533,2,20
DTW,McNamara Terminal,4/2/2014,1500 - 1600,11,29,176,76,0,0,0,0,0,3,255,1,13
DTW,McNamara Terminal,4/2/2014,1600 - 1700,5,13,141,0,0,0,0,0,0,3,144,2,12
DTW,McNamara Terminal,4/2/2014,1700 - 1800,12,36,328,97,37,0,0,0,0,15,477,3,12
DTW,McNamara Terminal,4/2/2014,1900 - 2000,8,14,112,0,0,0,0,0,0,3,115,1,11
DTW,North Terminal,4/2/2014,1600 - 1700,6,12,134,0,0,0,0,0,0,1,135,1,6
DTW,North Terminal,4/2/2014,1800 - 1900,2,8,128,0,0,0,0,0,0,2,130,1,5
DTW,McNamara Terminal,4/3/2014,0700 - 0800,8,22,67,16,0,0,0,0,0,2,85,1,6
DTW,McNamara Terminal,4/3/2014,0900 - 1000,25,46,68,78,104,4,0,0,0,6,260,1,10
DTW,McNamara Terminal,4/3/2014,1100 - 1200,19,40,148,140,65,0,0,0,0,11,364,1,19
DTW,McNamara Terminal,4/3/2014,1200 - 1300,22,55,334,303,174,67,0,0,0,20,898,3,19
DTW,McNamara Terminal,4/3/2014,1300 - 1400,14,34,281,189,7,0,0,0,0,16,493,2,20
DTW,McNamara Terminal,4/3/2014,1500 - 1600,12,26,141,63,0,0,0,0,0,6,210,1,15
DTW,McNamara Terminal,4/3/2014,1600 - 1700,27,65,138,173,113,69,14,0,0,16,523,2,14
DTW,McNamara Terminal,4/3/2014,1700 - 1800,22,39,128,123,97,0,0,0,0,11,359,2,12
DTW,McNamara Terminal,4/3/2014,1800 - 1900,8,27,148,27,0,0,0,0,0,6,181,1,12
DTW,McNamara Terminal,4/3/2014,1900 - 2000,4,12,111,0,0,0,0,0,0,4,115,1,10
DTW,McNamara Terminal,4/3/2014,2000 - 2100,2,4,23,0,0,0,0,0,0,0,23,1,8
DTW,North Terminal,4/3/2014,1000 - 1100,21,42,41,44,34,0,0,0,0,7,126,1,6
DTW,North Terminal,4/3/2014,1700 - 1800,2,6,111,0,0,0,0,0,0,3,114,1,5
DTW,North Terminal,4/3/2014,1800 - 1900,4,10,112,0,0,0,0,0,0,0,112,1,4
DTW,McNamara Terminal,4/4/2014,0700 - 0800,8,23,109,26,0,0,0,0,0,5,140,1,8
DTW,McNamara Terminal,4/4/2014,1100 - 1200,15,40,204,89,50,0,0,0,0,7,350,1,17
DTW,McNamara Terminal,4/4/2014,1200 - 1300,15,39,304,230,51,0,0,0,0,16,601,2,16
DTW,McNamara Terminal,4/4/2014,1300 - 1400,13,31,343,212,7,0,0,0,0,15,577,2,15
DTW,McNamara Terminal,4/4/2014,1400 - 1500,10,23,167,75,0,0,0,0,0,6,248,1,12
DTW,McNamara Terminal,4/4/2014,1500 - 1600,9,21,164,41,0,0,0,0,0,4,209,1,16
DTW,McNamara Terminal,4/4/2014,1600 - 1700,9,33,414,110,9,0,0,0,0,15,548,3,16
DTW,McNamara Terminal,4/4/2014,1700 - 1800,14,34,456,192,62,0,0,0,0,19,729,4,12
DTW,McNamara Terminal,4/4/2014,1900 - 2000,5,12,100,0,0,0,0,0,0,3,103,1,7
DTW,North Terminal,4/4/2014,1600 - 1700,3,7,132,0,0,0,0,0,0,2,134,1,6
DTW,North Terminal,4/4/2014,1700 - 1800,3,8,108,0,0,0,0,0,0,2,110,1,5
DTW,McNamara Terminal,4/5/2014,0800 - 0900,17,51,97,43,35,6,0,0,0,5,186,1,6
DTW,McNamara Terminal,4/5/2014,0900 - 1000,17,42,158,150,43,0,0,0,0,11,362,1,14
DTW,McNamara Terminal,4/5/2014,1000 - 1100,17,30,110,152,0,0,0,0,0,7,269,1,16
DTW,McNamara Terminal,4/5/2014,1100 - 1200,15,36,215,107,36,0,0,0,0,9,367,1,17
DTW,McNamara Terminal,4/5/2014,1200 - 1300,11,29,391,130,0,0,0,0,0,16,537,2,19
DTW,McNamara Terminal,4/5/2014,1300 - 1400,10,25,385,127,0,0,0,0,0,11,523,2,13
DTW,McNamara Terminal,4/5/2014,1500 - 1600,8,15,204,0,0,0,0,0,0,6,210,1,16
DTW,McNamara Terminal,4/5/2014,1600 - 1700,15,37,293,215,47,0,0,0,0,16,571,2,17
DTW,McNamara Terminal,4/5/2014,1700 - 1800,21,46,450,459,327,8,0,0,0,34,1278,7,18
DTW,McNamara Terminal,4/5/2014,1800 - 1900,18,21,20,124,0,0,0,0,0,5,149,1,14
DTW,McNamara Terminal,4/5/2014,1900 - 2000,5,11,264,0,0,0,0,0,0,7,271,2,12
DTW,McNamara Terminal,4/5/2014,2000 - 2100,9,17,134,10,0,0,0,0,0,5,149,1,4
DTW,North Terminal,4/5/2014,1400 - 1500,27,61,102,83,58,53,5,0,0,8,309,1,7
DTW,North Terminal,4/5/2014,1500 - 1600,5,10,124,0,0,0,0,0,0,3,127,1,5
DTW,North Terminal,4/5/2014,1700 - 1800,3,8,176,0,0,0,0,0,0,1,177,1,7
DTW,McNamara Terminal,4/6/2014,0700 - 0800,25,57,79,39,38,37,0,0,0,4,197,1,7
DTW,McNamara Terminal,4/6/2014,1000 - 1100,16,33,128,107,21,0,0,0,0,7,263,1,18
DTW,McNamara Terminal,4/6/2014,1100 - 1200,18,46,169,114,76,3,0,0,0,12,374,1,18
DTW,McNamara Terminal,4/6/2014,1200 - 1300,36,89,66,310,289,135,90,0,0,25,915,3,19
DTW,McNamara Terminal,4/6/2014,1300 - 1400,24,49,56,151,58,19,0,0,0,9,293,1,12
DTW,McNamara Terminal,4/6/2014,1400 - 1500,15,38,128,88,23,0,0,0,0,6,245,1,10
DTW,McNamara Terminal,4/6/2014,1600 - 1700,16,40,435,184,127,0,0,0,0,21,767,4,16
DTW,McNamara Terminal,4/6/2014,1700 - 1800,15,50,499,194,109,27,0,0,0,15,844,4,15
DTW,McNamara Terminal,4/6/2014,2000 - 2100,8,16,117,2,0,0,0,0,0,4,123,1,13
DTW,North Terminal,4/6/2014,0000 - 0100,7,15,46,0,0,0,0,0,0,2,48,1,3
DTW,North Terminal,4/6/2014,1300 - 1400,31,63,75,79,83,63,13,0,0,8,321,1,8
DTW,North Terminal,4/6/2014,1600 - 1700,3,8,134,0,0,0,0,0,0,3,137,1,7
DTW,North Terminal,4/6/2014,1800 - 1900,8,15,133,0,0,0,0,0,0,2,135,1,4
DTW,McNamara Terminal,4/7/2014,0700 - 0800,15,34,72,50,19,0,0,0,0,2,143,1,7
DTW,McNamara Terminal,4/7/2014,1000 - 1100,15,31,126,132,5,0,0,0,0,4,267,1,12
DTW,McNamara Terminal,4/7/2014,1100 - 1200,16,42,199,116,52,0,0,0,0,11,378,1,18
DTW,McNamara Terminal,4/7/2014,1200 - 1300,29,54,122,184,208,83,0,0,0,15,612,2,21
DTW,McNamara Terminal,4/7/2014,1300 - 1400,19,50,260,186,77,14,0,0,0,16,553,2,21
DTW,McNamara Terminal,4/7/2014,1400 - 1500,13,31,185,84,6,0,0,0,0,5,280,1,14
DTW,McNamara Terminal,4/7/2014,1600 - 1700,15,44,445,229,79,0,0,0,0,18,771,4,21
DTW,McNamara Terminal,4/7/2014,1700 - 1800,11,32,370,139,6,0,0,0,0,13,528,3,19
DTW,McNamara Terminal,4/7/2014,1800 - 1900,16,27,82,120,0,0,0,0,0,4,206,1,17
DTW,McNamara Terminal,4/7/2014,2000 - 2100,9,18,112,13,0,0,0,0,0,1,126,1,7
DTW,North Terminal,4/7/2014,1000 - 1100,13,35,63,43,4,0,0,0,0,4,114,1,6
DTW,North Terminal,4/7/2014,1400 - 1500,41,84,58,57,50,47,78,0,0,7,297,1,8
DTW,North Terminal,4/7/2014,1600 - 1700,5,16,205,5,0,0,0,0,0,8,218,2,4
DTW,McNamara Terminal,4/8/2014,0700 - 0800,20,44,62,43,37,0,0,0,0,5,147,1,6
DTW,McNamara Terminal,4/8/2014,1000 - 1100,21,42,91,112,53,0,0,0,0,6,262,1,14
DTW,McNamara Terminal,4/8/2014,1200 - 1300,27,68,237,178,162,103,25,0,0,21,726,2,20
DTW,McNamara Terminal,4/8/2014,1300 - 1400,27,55,87,245,201,20,0,0,0,18,571,2,17
DTW,McNamara Terminal,4/8/2014,1400 - 1500,16,44,138,69,46,0,0,0,0,8,261,1,16
DTW,McNamara Terminal,4/8/2014,1600 - 1700,20,55,335,237,102,47,0,0,0,19,740,4,17
DTW,McNamara Terminal,4/8/2014,1700 - 1800,11,27,288,101,0,0,0,0,0,10,399,3,16
DTW,McNamara Terminal,4/8/2014,1800 - 1900,8,20,147,25,0,0,0,0,0,6,178,1,11
DTW,McNamara Terminal,4/8/2014,2000 - 2100,10,21,75,22,0,0,0,0,0,4,101,1,8
DTW,North Terminal,4/8/2014,1400 - 1500,35,73,58,52,47,55,29,0,0,7,248,1,6
DTW,North Terminal,4/8/2014,1600 - 1700,5,12,135,0,0,0,0,0,0,3,138,1,4
DTW,McNamara Terminal,4/9/2014,0600 - 0700,17,37,63,47,24,0,0,0,0,0,134,1,5
DTW,McNamara Terminal,4/9/2014,1100 - 1200,16,34,127,108,20,0,0,0,0,7,262,1,13
DTW,McNamara Terminal,4/9/2014,1200 - 1300,14,42,384,161,63,0,0,0,0,17,625,2,18
DTW,McNamara Terminal,4/9/2014,1300 - 1400,15,36,289,222,28,0,0,0,0,17,556,2,18
DTW,McNamara Terminal,4/9/2014,1400 - 1500,19,43,126,91,64,0,0,0,0,5,286,1,12
DTW,McNamara Terminal,4/9/2014,1500 - 1600,11,23,155,52,0,0,0,0,0,4,211,1,12
DTW,McNamara Terminal,4/9/2014,1600 - 1700,7,19,196,22,0,0,0,0,0,7,225,2,11
DTW,McNamara Terminal,4/9/2014,1700 - 1800,13,42,399,153,59,0,0,0,0,16,627,4,12
DTW,McNamara Terminal,4/9/2014,1900 - 2000,6,14,124,0,0,0,0,0,0,2,126,1,8
DTW,North Terminal,4/9/2014,1500 - 1600,22,53,75,51,33,18,0,0,0,6,183,1,6
DTW,North Terminal,4/9/2014,1600 - 1700,6,12,130,0,0,0,0,0,0,1,131,1,4
DTW,North Terminal,4/9/2014,1700 - 1800,5,10,123,0,0,0,0,0,0,3,126,1,6
DTW,McNamara Terminal,4/10/2014,0700 - 0800,12,25,93,49,0,0,0,0,0,5,147,1,7
DTW,McNamara Terminal,4/10/2014,1000 - 1100,16,35,131,99,30,0,0,0,0,9,269,1,13
DTW,McNamara Terminal,4/10/2014,1100 - 1200,21,65,170,99,64,26,8,0,0,12,379,1,21
DTW,McNamara Terminal,4/10/2014,1200 - 1300,30,62,96,87,87,70,13,0,0,8,361,1,22
DTW,McNamara Terminal,4/10/2014,1300 - 1400,13,39,447,275,35,0,0,0,0,21,778,3,20
DTW,McNamara Terminal,4/10/2014,1400 - 1500,16,33,129,129,10,0,0,0,0,8,276,1,19
DTW,McNamara Terminal,4/10/2014,1600 - 1700,16,46,293,138,90,4,0,0,0,14,539,3,16
DTW,McNamara Terminal,4/10/2014,1700 - 1800,20,46,369,194,272,5,0,0,0,25,865,4,16
DTW,McNamara Terminal,4/10/2014,1900 - 2000,8,25,255,54,0,0,0,0,0,8,317,2,11
DTW,North Terminal,4/10/2014,1000 - 1100,13,27,87,59,0,0,0,0,0,4,150,1,6
DTW,North Terminal,4/10/2014,1400 - 1500,28,64,77,90,60,39,10,0,0,9,285,1,8
DTW,North Terminal,4/10/2014,1600 - 1700,5,12,157,0,0,0,0,0,0,5,162,1,6
DTW,North Terminal,4/10/2014,1700 - 1800,4,9,133,0,0,0,0,0,0,0,133,1,6
DTW,McNamara Terminal,4/11/2014,0600 - 0700,15,37,110,52,32,0,0,0,0,4,198,1,7
DTW,McNamara Terminal,4/11/2014,1000 - 1100,11,24,177,87,0,0,0,0,0,5,269,1,14
DTW,McNamara Terminal,4/11/2014,1100 - 1200,31,73,222,168,144,104,94,0,0,20,752,2,19
DTW,McNamara Terminal,4/11/2014,1300 - 1400,12,28,516,256,0,0,0,0,0,23,795,3,20
DTW,McNamara Terminal,4/11/2014,1400 - 1500,8,17,272,15,0,0,0,0,0,5,292,1,13
DTW,McNamara Terminal,4/11/2014,1500 - 1600,4,9,203,0,0,0,0,0,0,6,209,1,15
DTW,McNamara Terminal,4/11/2014,1600 - 1700,10,27,248,90,0,0,0,0,0,12,350,2,12
DTW,McNamara Terminal,4/11/2014,1700 - 1800,15,31,292,293,5,0,0,0,0,14,604,3,12
DTW,McNamara Terminal,4/11/2014,1800 - 1900,10,21,138,70,0,0,0,0,0,3,211,1,12
DTW,McNamara Terminal,4/11/2014,2000 - 2100,4,10,122,0,0,0,0,0,0,3,125,1,12
DTW,North Terminal,4/11/2014,1400 - 1500,24,54,99,106,63,35,0,0,0,8,311,1,8
DTW,North Terminal,4/11/2014,1600 - 1700,4,9,137,0,0,0,0,0,0,0,137,1,6
DTW,North Terminal,4/11/2014,1800 - 1900,14,24,97,79,0,0,0,0,0,2,178,1,4
DTW,McNamara Terminal,4/12/2014,0700 - 0800,16,42,95,50,28,0,0,0,0,6,179,1,7
DTW,McNamara Terminal,4/12/2014,1000 - 1100,19,54,272,228,100,21,0,0,0,14,635,2,18
DTW,McNamara Terminal,4/12/2014,1200 - 1300,14,40,377,167,59,0,0,0,0,19,622,2,20
DTW,McNamara Terminal,4/12/2014,1300 - 1400,10,22,451,118,0,0,0,0,0,15,584,2,18
DTW,McNamara Terminal,4/12/2014,1400 - 1500,12,22,191,93,0,0,0,0,0,8,292,1,15
DTW,McNamara Terminal,4/12/2014,1600 - 1700,8,19,728,60,0,0,0,0,0,22,810,4,15
DTW,McNamara Terminal,4/12/2014,1700 - 1800,7,27,575,90,0,0,0,0,0,19,684,5,16
DTW,McNamara Terminal,4/12/2014,1800 - 1900,6,14,349,0,0,0,0,0,0,3,352,2,14
DTW,McNamara Terminal,4/12/2014,1900 - 2000,5,14,266,0,0,0,0,0,0,8,274,2,14
DTW,McNamara Terminal,4/12/2014,2000 - 2100,8,22,335,51,0,0,0,0,0,11,397,2,13
DTW,North Terminal,4/12/2014,1400 - 1500,21,50,110,131,51,16,0,0,0,9,317,1,9
DTW,North Terminal,4/12/2014,1500 - 1600,8,16,120,10,0,0,0,0,0,5,135,1,4
DTW,North Terminal,4/12/2014,1700 - 1800,6,14,176,0,0,0,0,0,0,2,178,1,5
DTW,North Terminal,4/12/2014,2200 - 2300,11,22,119,45,0,0,0,0,0,2,166,1,3
DTW,McNamara Terminal,4/13/2014,0700 - 0800,15,36,100,67,26,0,0,0,0,6,199,1,8
DTW,McNamara Terminal,4/13/2014,1100 - 1200,7,17,276,10,0,0,0,0,0,6,292,1,17
DTW,McNamara Terminal,4/13/2014,1200 - 1300,28,73,233,177,125,100,56,0,0,21,712,2,19
DTW,McNamara Terminal,4/13/2014,1300 - 1400,30,78,191,383,287,155,26,0,0,30,1072,4,15
DTW,McNamara Terminal,4/13/2014,1600 - 1700,19,65,411,205,58,46,24,0,0,20,764,4,15
DTW,McNamara Terminal,4/13/2014,1700 - 1800,24,52,45,195,37,22,0,0,0,9,308,2,13
DTW,McNamara Terminal,4/13/2014,1800 - 1900,12,19,146,57,0,0,0,0,0,7,210,1,12
DTW,McNamara Terminal,4/13/2014,2000 - 2100,9,22,97,25,0,0,0,0,0,4,126,1,7
DTW,North Terminal,4/13/2014,1400 - 1500,19,44,134,128,55,0,0,0,0,10,327,1,8
DTW,North Terminal,4/13/2014,1600 - 1700,9,19,259,51,0,0,0,0,0,6,316,2,7
DTW,McNamara Terminal,4/14/2014,0000 - 0100,15,32,71,71,9,0,0,0,0,4,155,1,6
DTW,McNamara Terminal,4/14/2014,0600 - 0700,22,46,61,58,55,3,0,0,0,4,181,1,7
DTW,McNamara Terminal,4/14/2014,1100 - 1200,20,72,324,139,47,49,35,0,0,16,610,2,16
DTW,McNamara Terminal,4/14/2014,1200 - 1300,39,81,70,146,155,107,112,0,0,15,605,2,19
DTW,McNamara Terminal,4/14/2014,1300 - 1400,29,50,26,133,99,24,0,0,0,9,291,1,19
DTW,McNamara Terminal,4/14/2014,1400 - 1500,34,70,95,120,192,78,41,0,0,16,542,2,17
DTW,McNamara Terminal,4/14/2014,1600 - 1700,27,73,242,233,176,80,50,0,0,23,804,4,17
DTW,McNamara Terminal,4/14/2014,1700 - 1800,7,14,230,0,0,0,0,0,0,6,236,2,13
DTW,McNamara Terminal,4/14/2014,1800 - 1900,7,17,353,13,0,0,0,0,0,9,375,2,15
DTW,McNamara Terminal,4/14/2014,1900 - 2000,8,18,112,7,0,0,0,0,0,2,121,1,12
DTW,North Terminal,4/14/2014,1100 - 1200,14,27,66,54,0,0,0,0,0,3,123,1,7
DTW,North Terminal,4/14/2014,1400 - 1500,24,53,114,86,68,32,0,0,0,5,305,1,11
DTW,North Terminal,4/14/2014,1600 - 1700,11,21,215,62,0,0,0,0,0,7,284,2,5
