Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
FAT,Main,4/19/2015,2300 - 0000,21,53,76,39,34,14,0,0,0,6,169,1,3
FAT,Main,4/20/2015,2100 - 2200,24,52,50,40,35,19,0,0,0,5,149,1,3
FAT,Main,4/20/2015,2200 - 2300,26,54,57,45,42,29,0,0,0,4,177,1,3
FAT,Main,4/21/2015,2100 - 2200,26,57,33,26,23,19,0,0,0,4,105,1,3
FAT,Main,4/21/2015,2200 - 2300,43,83,24,25,28,26,41,0,0,5,149,1,3
FAT,Main,4/22/2015,2100 - 2200,24,55,24,22,11,13,0,0,0,3,73,1,3
FAT,Main,4/22/2015,2200 - 2300,77,125,1,13,20,21,49,59,10,5,178,1,3
FAT,Main,4/23/2015,2200 - 2300,23,44,53,47,59,0,0,0,0,5,164,1,4
FAT,Main,4/24/2015,2100 - 2200,25,62,68,43,31,25,5,0,0,5,177,1,4
FAT,Main,4/24/2015,2200 - 2300,33,67,41,37,48,28,15,0,0,6,175,1,4
FAT,Main,4/25/2015,2300 - 0000,35,76,43,33,37,29,29,0,0,6,177,1,3
FAT,Main,4/26/2015,2300 - 0000,24,53,68,44,39,24,0,0,0,5,180,1,4
FAT,Main,4/27/2015,2100 - 2200,23,55,62,38,36,20,0,0,0,3,159,1,3
FAT,Main,4/27/2015,2300 - 0000,19,49,81,46,32,10,0,0,0,3,172,1,3
FAT,Main,4/28/2015,2100 - 2200,33,74,42,27,36,27,21,0,0,5,158,1,3
FAT,Main,4/28/2015,2300 - 0000,32,60,31,37,46,35,0,0,0,9,158,1,3
FAT,Main,4/29/2015,2100 - 2200,31,71,52,30,30,35,19,0,0,5,171,1,3
FAT,Main,4/29/2015,2300 - 0000,36,78,44,31,31,33,32,0,0,6,177,1,3
FAT,Main,4/30/2015,2300 - 0000,37,84,40,34,31,27,38,0,0,6,176,1,3
FAT,Main,05-01-2015,2100 - 2200,37,79,36,23,30,28,28,0,0,5,150,1,3
FAT,Main,05-01-2015,2300 - 0000,40,82,19,39,45,31,29,0,0,6,169,1,3
FAT,Main,05-02-2015,1900 - 2000,3,5,6,0,0,0,0,0,0,2,8,1,1
FAT,Main,05-02-2015,2300 - 0000,37,77,39,34,29,31,35,0,0,4,172,1,3
FAT,Main,05-03-2015,2300 - 0000,25,56,57,39,46,18,0,0,0,5,165,1,3
FAT,Main,05-04-2015,2100 - 2200,22,53,66,42,45,13,0,0,0,5,171,1,4
FAT,Main,05-04-2015,2300 - 0000,32,67,42,36,39,33,14,0,0,6,170,1,3
FAT,Main,05-05-2015,2100 - 2200,30,65,45,28,37,26,15,0,0,3,154,1,3
FAT,Main,05-05-2015,2200 - 2300,48,79,7,29,41,42,49,0,0,5,173,1,3
FAT,Main,05-06-2015,2200 - 2300,21,50,59,41,40,6,0,0,0,5,151,1,4
FAT,Main,05-06-2015,2300 - 0000,50,82,2,36,32,33,61,0,0,6,170,1,3
FAT,Main,05-07-2015,2300 - 0000,27,62,56,30,37,29,4,0,0,5,161,1,3
FAT,Main,05-08-2015,2100 - 2200,34,66,33,38,44,36,16,0,0,4,171,1,4
FAT,Main,05-09-2015,0000 - 0100,8,18,32,7,0,0,0,0,0,3,42,1,3
FAT,Main,05-09-2015,2300 - 0000,22,48,61,46,51,8,0,0,0,4,170,1,4
FAT,Main,05-10-2015,2300 - 0000,13,34,89,40,15,0,0,0,0,5,149,1,4
FAT,Main,05-11-2015,2100 - 2200,27,58,53,43,38,34,0,0,0,3,171,1,4
FAT,Main,05-11-2015,2300 - 0000,17,38,75,54,19,0,0,0,0,5,153,1,4
FAT,Main,05-12-2015,2100 - 2200,30,63,38,43,40,28,7,0,0,8,164,1,4
FAT,Main,05-12-2015,2300 - 0000,31,65,40,32,39,31,11,0,0,9,162,1,4
FAT,Main,5/13/2015,2100 - 2200,28,60,43,33,29,29,0,0,0,4,138,1,3
FAT,Main,5/13/2015,2300 - 0000,28,61,47,35,43,31,1,0,0,5,162,1,3
FAT,Main,5/14/2015,2300 - 0000,35,74,39,36,27,29,31,0,0,5,167,1,3
FAT,Main,5/15/2015,2100 - 2200,38,76,40,29,38,35,39,0,0,5,186,1,3
FAT,Main,5/15/2015,2300 - 0000,41,82,37,24,27,40,43,0,0,4,175,1,3
FAT,Main,5/16/2015,2300 - 0000,36,69,36,29,38,35,24,0,0,5,167,1,3
FAT,Main,5/17/2015,2300 - 0000,20,46,73,45,49,3,0,0,0,5,175,1,4
FAT,Main,5/18/2015,2100 - 2200,22,51,65,43,46,14,0,0,0,6,174,1,4
FAT,Main,5/18/2015,2300 - 0000,24,49,49,54,50,8,0,0,0,7,168,1,4
FAT,Main,5/19/2015,2100 - 2200,32,70,39,32,26,28,16,0,0,4,145,1,3
FAT,Main,5/19/2015,2300 - 0000,30,67,42,34,39,18,13,0,0,5,151,1,3
FAT,Main,5/20/2015,2100 - 2200,30,70,53,36,28,33,18,0,0,6,174,1,4
FAT,Main,5/20/2015,2200 - 2300,59,94,0,10,36,38,67,8,0,5,164,1,4
FAT,Main,5/21/2015,2300 - 0000,35,74,36,33,29,31,24,0,0,5,158,1,3
FAT,Main,5/22/2015,2100 - 2200,29,60,46,32,42,38,0,0,0,5,163,1,3
FAT,Main,5/22/2015,2300 - 0000,43,79,18,33,37,38,36,0,0,4,166,1,3
FAT,Main,5/23/2015,2300 - 0000,20,46,69,45,46,3,0,0,0,4,167,1,4
FAT,Main,5/24/2015,2300 - 0000,20,43,65,42,50,0,0,0,0,4,161,1,4
FAT,Main,5/25/2015,2100 - 2200,33,63,37,41,33,38,11,0,0,4,164,1,3
FAT,Main,5/25/2015,2300 - 0000,28,62,59,36,35,38,7,0,0,3,178,1,3
FAT,Main,5/26/2015,2100 - 2200,42,83,27,35,34,24,44,0,0,6,170,1,3
FAT,Main,5/26/2015,2300 - 0000,33,69,45,35,31,28,22,0,0,5,166,1,3
FAT,Main,5/27/2015,2100 - 2200,27,57,38,29,31,20,0,0,0,4,122,1,3
FAT,Main,5/28/2015,2300 - 0000,39,99,41,31,25,24,34,7,0,10,172,1,3
FAT,Main,5/29/2015,2100 - 2200,39,78,30,33,28,38,33,0,0,6,168,1,3
FAT,Main,5/29/2015,2200 - 2300,43,85,16,36,36,37,34,0,0,4,163,1,3
FAT,Main,5/30/2015,2300 - 0000,34,76,41,36,33,33,29,0,0,6,178,1,3
FAT,Main,5/31/2015,2300 - 0000,23,54,63,46,41,17,0,0,0,3,170,1,3
FAT,Main,06-01-2015,2100 - 2200,19,45,64,51,29,0,0,0,0,5,149,1,4
FAT,Main,06-01-2015,2300 - 0000,15,39,77,42,20,0,0,0,0,3,142,1,4
FAT,Main,06-02-2015,2100 - 2200,12,27,39,22,0,0,0,0,0,1,62,1,3
FAT,Main,06-02-2015,2300 - 0000,29,64,40,30,32,22,7,0,0,5,136,1,3
FAT,Main,06-03-2015,2100 - 2200,23,42,23,33,23,0,0,0,0,2,81,1,4
FAT,Main,06-03-2015,2300 - 0000,28,60,48,35,26,33,0,0,0,4,146,1,4
FAT,Main,06-04-2015,2300 - 0000,35,67,28,28,37,42,12,0,0,5,152,1,3
FAT,Main,06-05-2015,2100 - 2200,18,40,45,44,17,0,0,0,0,3,109,1,4
FAT,Main,06-05-2015,2300 - 0000,27,68,47,38,30,23,9,0,0,5,152,1,4
FAT,Main,06-06-2015,2200 - 2300,27,59,40,42,32,26,0,0,0,5,145,1,3
FAT,Main,06-07-2015,2200 - 2300,22,55,66,41,29,18,0,0,0,5,159,1,4
FAT,Main,06-08-2015,2000 - 2100,16,34,34,27,6,0,0,0,0,5,72,1,4
FAT,Main,06-08-2015,2300 - 0000,18,40,68,36,34,0,0,0,0,5,143,1,4
FAT,Main,06-09-2015,2100 - 2200,7,22,48,8,0,0,0,0,0,2,58,1,4
FAT,Main,06-09-2015,2200 - 2300,10,24,74,26,0,0,0,0,0,4,104,1,4
FAT,Main,06-10-2015,2100 - 2200,12,21,30,19,0,0,0,0,0,1,50,1,4
FAT,Main,06-10-2015,2200 - 2300,20,47,58,36,30,6,0,0,0,3,133,1,4
FAT,Main,06-11-2015,2300 - 0000,26,62,59,38,28,29,3,0,0,4,161,1,4
FAT,Main,06-12-2015,2100 - 2200,16,39,65,43,20,0,0,0,0,4,132,1,4
FAT,Main,06-12-2015,2300 - 0000,20,47,67,49,38,7,0,0,0,4,165,1,4
FAT,Main,6/13/2015,2300 - 0000,35,71,34,35,36,38,20,0,0,10,173,1,3
FAT,Main,6/14/2015,2300 - 0000,21,54,70,34,35,12,0,0,0,4,155,1,3
FAT,Main,6/15/2015,2100 - 2200,21,51,48,33,25,8,0,0,0,6,120,1,4
FAT,Main,6/15/2015,2300 - 0000,23,48,44,53,37,6,0,0,0,8,148,1,4
FAT,Main,6/16/2015,2100 - 2200,14,30,34,28,0,0,0,0,0,1,63,1,3
FAT,Main,6/16/2015,2300 - 0000,26,61,53,30,28,27,2,0,0,5,145,1,3
FAT,Main,6/17/2015,2100 - 2200,23,52,58,34,49,10,0,0,0,5,156,1,4
FAT,Main,6/17/2015,2300 - 0000,33,65,30,41,45,35,8,0,0,4,163,1,4
FAT,Main,6/18/2015,2300 - 0000,31,72,49,35,26,31,17,0,0,5,163,1,4
FAT,Main,6/19/2015,2100 - 2200,29,65,41,33,33,20,8,0,0,5,140,1,4
FAT,Main,6/19/2015,2300 - 0000,33,68,33,44,43,27,15,0,0,4,166,1,4
FAT,Main,6/20/2015,2200 - 2300,24,51,53,46,46,16,0,0,0,5,166,1,3
FAT,Main,6/21/2015,2200 - 2300,12,31,84,56,3,0,0,0,0,3,146,1,4
FAT,Main,6/22/2015,2100 - 2200,31,63,47,34,31,35,11,0,0,5,163,1,4
FAT,Main,6/22/2015,2200 - 2300,16,36,87,72,17,0,0,0,0,5,181,1,4
FAT,Main,6/23/2015,2100 - 2200,14,30,45,36,0,0,0,0,0,3,84,1,4
FAT,Main,6/23/2015,2300 - 0000,17,39,72,53,33,0,0,0,0,5,163,1,4
FAT,Main,6/24/2015,2100 - 2200,24,59,54,39,30,23,0,0,0,4,150,1,4
FAT,Main,6/24/2015,2300 - 0000,18,45,75,42,40,0,0,0,0,6,163,1,4
FAT,Main,6/25/2015,2300 - 0000,21,45,64,49,50,0,0,0,0,3,166,1,4
FAT,Main,6/26/2015,2100 - 2200,25,59,68,35,27,38,0,0,0,6,174,1,4
FAT,Main,6/26/2015,2300 - 0000,28,57,46,46,31,36,0,0,0,5,164,1,4
FAT,Main,6/27/2015,2300 - 0000,26,54,48,48,45,23,0,0,0,6,170,1,3
FAT,Main,6/28/2015,2200 - 2300,22,53,74,34,36,20,0,0,0,6,170,1,3
FAT,Main,6/29/2015,2100 - 2200,25,62,69,39,30,32,4,0,0,6,180,1,4
FAT,Main,6/29/2015,2200 - 2300,18,39,79,66,31,0,0,0,0,4,180,1,4
FAT,Main,6/30/2015,2100 - 2200,27,61,64,35,43,35,3,0,0,6,186,1,4
FAT,Main,6/30/2015,2300 - 0000,35,71,41,33,35,37,25,0,0,5,176,1,2
FAT,Main,07-01-2015,2100 - 2200,27,60,50,40,49,25,0,0,0,5,169,1,3
FAT,Main,07-01-2015,2300 - 0000,22,47,54,42,51,3,0,0,0,4,154,1,3
FAT,Main,07-02-2015,2300 - 0000,26,53,41,45,46,18,0,0,0,4,154,1,3
FAT,Main,07-03-2015,2000 - 2100,28,59,57,31,37,39,0,0,0,6,170,1,3
FAT,Main,07-03-2015,2300 - 0000,20,40,63,47,38,0,0,0,0,0,148,1,3
FAT,Main,07-04-2015,2100 - 2200,37,70,25,27,24,34,20,0,0,4,134,1,3
FAT,Main,07-04-2015,2200 - 2300,32,63,44,32,30,47,4,0,0,4,161,1,3
FAT,Main,07-05-2015,2200 - 2300,18,40,64,48,32,0,0,0,0,4,148,1,3
FAT,Main,07-06-2015,2100 - 2200,41,96,30,30,29,29,36,4,0,5,163,1,2
FAT,Main,07-06-2015,2300 - 0000,60,94,4,26,10,23,59,15,0,5,142,1,3
