Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
IAH,IAB,2/18/2013,1400 - 1500,27,68,289,346,134,160,33,0,0,30,992,9,26
IAH,IAB,2/18/2013,1500 - 1600,10,24,341,99,0,0,0,0,0,12,452,5,20
IAH,IAB,2/18/2013,1600 - 1700,11,62,801,185,48,17,3,0,0,35,1089,9,26
IAH,IAB,2/18/2013,1700 - 1800,25,69,534,342,536,130,15,0,0,51,1608,15,25
IAH,IAB,2/18/2013,1800 - 1900,29,68,105,151,122,63,13,0,0,14,468,4,15
IAH,IAB,2/18/2013,1900 - 2000,17,33,113,162,16,0,0,0,0,9,300,2,11
IAH,IAB,2/18/2013,2000 - 2100,15,25,80,61,0,0,0,0,0,1,142,2,10
IAH,IAB,2/18/2013,2100 - 2200,6,19,43,1,0,0,0,0,0,10,54,2,8
IAH,IAB,2/18/2013,2300 - 0000,18,32,23,39,3,0,0,0,0,1,66,1,5
IAH,IAB,2/19/2013,0000 - 0100,11,27,47,10,0,0,0,0,0,3,60,1,5
IAH,IAB,2/19/2013,0400 - 0500,26,69,102,103,61,29,9,0,0,10,314,2,10
IAH,IAB,2/19/2013,0500 - 0600,28,63,121,228,164,85,3,0,0,20,621,4,16
IAH,IAB,2/19/2013,0600 - 0700,15,36,108,75,9,0,0,0,0,6,198,1,12
IAH,IAB,2/19/2013,0700 - 0800,8,16,18,1,0,0,0,0,0,1,20,1,7
IAH,IAB,2/19/2013,0800 - 0900,18,42,104,82,40,0,0,0,0,9,235,9,12
IAH,IAB,2/19/2013,0900 - 1000,9,39,358,58,5,0,0,0,0,14,435,6,12
IAH,IAB,2/19/2013,1000 - 1100,11,28,322,145,0,0,0,0,0,14,481,5,16
IAH,IAB,2/19/2013,1100 - 1200,12,39,385,132,20,0,0,0,0,19,556,8,19
IAH,IAB,2/19/2013,1200 - 1300,7,46,383,47,1,1,0,0,0,14,446,6,14
IAH,IAB,2/19/2013,1300 - 1400,22,57,449,440,251,58,0,0,0,39,1237,11,25
IAH,IAB,2/19/2013,1400 - 1500,28,57,64,505,219,75,0,0,0,26,889,8,35
IAH,IAB,2/19/2013,1500 - 1600,11,32,247,111,2,0,0,0,0,8,368,5,19
IAH,IAB,2/19/2013,1600 - 1700,22,54,357,381,227,35,0,0,0,33,1033,9,24
IAH,IAB,2/19/2013,1700 - 1800,10,30,610,158,0,0,0,0,0,18,786,8,21
IAH,IAB,2/19/2013,1800 - 1900,20,47,176,259,99,4,0,0,0,14,552,4,17
IAH,IAB,2/19/2013,1900 - 2000,13,43,412,216,57,0,0,0,0,27,712,8,18
IAH,IAB,2/19/2013,2000 - 2100,1,3,5,0,0,0,0,0,0,1,6,1,3
IAH,IAB,2/19/2013,2200 - 2300,13,24,21,15,0,0,0,0,0,3,39,1,5
IAH,IAB,2/20/2013,0400 - 0500,25,62,104,135,45,40,6,0,0,11,341,2,14
IAH,IAB,2/20/2013,0500 - 0600,25,51,135,192,219,12,0,0,0,16,574,4,13
IAH,IAB,2/20/2013,0600 - 0700,10,32,107,22,1,0,0,0,0,4,134,1,11
IAH,IAB,2/20/2013,0700 - 0800,8,25,90,20,0,0,0,0,0,3,113,2,5
IAH,IAB,2/20/2013,0800 - 0900,8,25,42,3,0,0,0,0,0,3,48,2,3
IAH,IAB,2/20/2013,0900 - 1000,6,17,181,2,0,0,0,0,0,7,190,2,8
IAH,IAB,2/20/2013,1000 - 1100,15,44,249,146,36,0,0,0,0,17,448,9,14
IAH,IAB,2/20/2013,1100 - 1200,16,44,360,302,59,0,0,0,0,19,740,9,19
IAH,IAB,2/20/2013,1200 - 1300,8,24,263,50,0,0,0,0,0,12,325,5,16
IAH,IAB,2/20/2013,1300 - 1400,14,53,700,334,86,16,0,0,0,34,1170,10,25
IAH,IAB,2/20/2013,1400 - 1500,20,55,317,289,138,32,0,0,0,28,804,9,20
IAH,IAB,2/20/2013,1500 - 1600,9,30,419,86,0,0,0,0,0,20,525,5,25
IAH,IAB,2/20/2013,1600 - 1700,7,40,713,72,16,0,0,0,0,27,828,8,25
IAH,IAB,2/20/2013,1700 - 1800,18,54,378,479,76,14,0,0,0,27,974,9,25
IAH,IAB,2/20/2013,1800 - 1900,3,11,332,0,0,0,0,0,0,10,342,3,19
IAH,IAB,2/20/2013,1900 - 2000,20,61,273,208,174,18,1,0,0,26,700,9,21
IAH,IAB,2/20/2013,2000 - 2100,15,30,82,72,0,0,0,0,0,9,163,2,11
IAH,IAB,2/20/2013,2200 - 2300,14,24,29,18,0,0,0,0,0,2,49,1,5
IAH,IAB,2/21/2013,0400 - 0500,15,40,148,113,22,0,0,0,0,13,296,2,13
IAH,IAB,2/21/2013,0500 - 0600,22,41,76,164,33,0,0,0,0,7,280,2,12
IAH,IAB,2/21/2013,0600 - 0700,7,17,276,13,0,0,0,0,0,14,303,2,13
IAH,IAB,2/21/2013,0700 - 0800,5,10,32,0,0,0,0,0,0,2,34,1,5
IAH,IAB,2/21/2013,0800 - 0900,19,53,162,160,76,8,0,0,0,29,435,12,12
IAH,IAB,2/21/2013,0900 - 1000,7,17,199,8,0,0,0,0,0,9,216,3,13
IAH,IAB,2/21/2013,1000 - 1100,13,40,458,199,34,0,0,0,0,18,709,7,15
IAH,IAB,2/21/2013,1100 - 1200,7,27,540,44,0,0,0,0,0,20,604,8,17
IAH,IAB,2/21/2013,1200 - 1300,13,39,173,110,8,0,0,0,0,10,301,3,14
IAH,IAB,2/21/2013,1300 - 1400,25,91,508,351,211,117,95,1,0,43,1326,8,23
IAH,IAB,2/21/2013,1400 - 1500,31,91,365,312,132,34,242,2,0,35,1122,11,22
IAH,IAB,2/21/2013,1500 - 1600,15,48,52,34,9,1,0,0,0,4,100,2,9
IAH,IAB,2/21/2013,1600 - 1700,9,34,802,139,6,0,0,0,0,30,977,9,22
IAH,IAB,2/21/2013,1700 - 1800,18,78,651,428,99,58,37,0,0,45,1318,13,20
IAH,IAB,2/21/2013,1800 - 1900,22,69,339,98,77,87,12,0,0,19,632,7,17
IAH,IAB,2/21/2013,1900 - 2000,9,18,273,22,0,0,0,0,0,10,305,4,12
IAH,IAB,2/21/2013,2000 - 2100,8,20,92,19,0,0,0,0,0,13,124,3,7
IAH,IAB,2/21/2013,2100 - 2200,5,10,34,0,0,0,0,0,0,2,36,1,7
IAH,IAB,2/21/2013,2200 - 2300,22,43,24,24,22,0,0,0,0,4,74,1,5
IAH,IAB,2/22/2013,0400 - 0500,5,18,93,2,0,0,0,0,0,3,98,1,17
IAH,IAB,2/22/2013,0500 - 0600,15,41,406,213,72,0,0,0,0,24,715,5,19
IAH,IAB,2/22/2013,0700 - 0800,16,42,113,77,28,0,0,0,0,7,225,2,8
IAH,IAB,2/22/2013,0800 - 0900,9,35,328,95,1,0,0,0,0,20,444,11,11
IAH,IAB,2/22/2013,0900 - 1000,15,48,323,290,30,2,0,0,0,23,668,7,14
IAH,IAB,2/22/2013,1000 - 1100,13,31,531,248,5,0,0,0,0,43,827,10,22
IAH,IAB,2/22/2013,1100 - 1200,13,43,229,101,21,0,0,0,0,21,372,5,20
IAH,IAB,2/22/2013,1200 - 1300,8,23,297,42,0,0,0,0,0,25,364,4,22
IAH,IAB,2/22/2013,1300 - 1400,21,79,714,370,235,106,66,0,0,84,1575,10,33
IAH,IAB,2/22/2013,1400 - 1500,21,68,352,368,108,37,31,0,0,53,949,9,22
IAH,IAB,2/22/2013,1500 - 1600,7,23,465,23,0,0,0,0,0,26,514,4,21
IAH,IAB,2/22/2013,1600 - 1700,9,51,1106,94,28,3,0,0,0,66,1297,13,26
IAH,IAB,2/22/2013,1700 - 1800,12,39,797,302,31,0,0,0,0,63,1193,12,24
IAH,IAB,2/22/2013,1800 - 1900,6,19,401,14,0,0,0,0,0,22,437,4,13
IAH,IAB,2/22/2013,1900 - 2000,11,31,429,167,5,0,0,0,0,34,635,7,18
IAH,IAB,2/22/2013,2000 - 2100,17,35,72,64,16,0,0,0,0,10,162,2,10
IAH,IAB,2/22/2013,2100 - 2200,5,14,24,0,0,0,0,0,0,2,26,1,5
IAH,IAB,2/22/2013,2200 - 2300,18,35,16,32,6,0,0,0,0,4,58,1,5
IAH,IAB,2/23/2013,0500 - 0600,20,54,331,274,166,38,0,0,0,24,833,5,12
IAH,IAB,2/23/2013,0600 - 0700,21,42,131,144,88,0,0,0,0,11,374,2,12
IAH,IAB,2/23/2013,0700 - 0800,8,17,37,3,0,0,0,0,0,2,42,1,4
IAH,IAB,2/23/2013,0800 - 0900,25,56,144,208,190,18,0,0,0,23,583,13,13
IAH,IAB,2/23/2013,0900 - 1000,9,29,378,60,0,0,0,0,0,15,453,5,16
IAH,IAB,2/23/2013,1000 - 1100,8,35,661,123,2,0,0,0,0,21,807,7,20
IAH,IAB,2/23/2013,1100 - 1200,10,27,336,76,0,0,0,0,0,18,430,6,19
IAH,IAB,2/23/2013,1200 - 1300,16,48,484,459,78,3,0,0,0,28,1052,7,28
IAH,IAB,2/23/2013,1300 - 1400,29,93,511,444,247,120,178,7,0,53,1560,11,27
IAH,IAB,2/23/2013,1400 - 1500,44,89,76,202,243,124,270,0,0,30,945,8,21
IAH,IAB,2/23/2013,1500 - 1600,17,31,207,256,13,0,0,0,0,9,485,5,27
IAH,IAB,2/23/2013,1600 - 1700,16,76,928,521,116,35,23,0,0,45,1668,13,21
IAH,IAB,2/23/2013,1700 - 1800,16,55,662,580,70,17,0,0,0,33,1362,12,24
IAH,IAB,2/23/2013,1800 - 1900,16,41,446,250,74,0,0,0,0,31,801,5,17
IAH,IAB,2/23/2013,1900 - 2000,15,39,525,385,38,0,0,0,0,52,1000,8,15
IAH,IAB,2/23/2013,2200 - 2300,13,20,19,11,0,0,0,0,0,2,32,1,2
IAH,IAB,2/24/2013,0400 - 0500,26,47,2,88,23,2,0,0,0,4,119,1,11
IAH,IAB,2/24/2013,0500 - 0600,38,86,149,200,181,194,150,0,0,25,899,5,14
IAH,IAB,2/24/2013,0600 - 0700,61,90,19,2,0,92,178,0,0,10,301,2,15
IAH,IAB,2/24/2013,0700 - 0800,21,30,7,26,0,0,0,0,0,2,35,1,5
IAH,IAB,2/24/2013,0800 - 0900,53,125,77,34,130,103,124,67,6,26,567,14,10
IAH,IAB,2/24/2013,0900 - 1000,54,106,23,45,30,105,117,28,0,19,367,4,16
IAH,IAB,2/24/2013,1000 - 1100,48,83,44,57,184,342,144,0,0,24,795,9,18
IAH,IAB,2/24/2013,1100 - 1200,37,62,51,110,241,179,5,0,0,18,604,5,21
IAH,IAB,2/24/2013,1200 - 1300,17,39,163,139,21,0,0,0,0,8,331,4,20
IAH,IAB,2/24/2013,1300 - 1400,28,98,350,471,338,133,54,7,0,48,1401,9,28
IAH,IAB,2/24/2013,1400 - 1500,38,103,112,405,537,217,127,22,0,44,1464,11,31
IAH,IAB,2/24/2013,1500 - 1600,13,43,168,65,6,0,0,0,0,7,246,3,22
IAH,IAB,2/24/2013,1600 - 1700,14,50,903,426,100,9,0,0,0,40,1478,12,24
IAH,IAB,2/24/2013,1700 - 1800,20,47,451,735,162,3,0,0,0,46,1397,13,26
IAH,IAB,2/24/2013,1800 - 1900,12,33,333,172,4,0,0,0,0,22,531,4,28
IAH,IAB,2/24/2013,1900 - 2000,13,46,515,211,64,2,0,0,0,34,826,6,19
IAH,IAB,2/24/2013,2000 - 2100,16,39,214,189,29,0,0,0,0,18,450,5,12
IAH,IAB,2/24/2013,2100 - 2200,17,25,17,25,0,0,0,0,0,3,45,1,5
IAH,IAB,2/24/2013,2200 - 2300,23,40,13,39,16,0,0,0,0,5,73,1,4
IAH,IAB,2/25/2013,0000 - 0100,6,9,9,0,0,0,0,0,0,1,10,1,1
IAH,IAB,2/25/2013,0500 - 0600,15,52,384,114,85,17,0,0,0,20,620,4,13
IAH,IAB,2/25/2013,0600 - 0700,27,56,103,59,132,37,0,0,0,10,341,2,12
IAH,IAB,2/25/2013,0700 - 0800,11,28,18,7,0,0,0,0,0,1,26,1,2
IAH,IAB,2/25/2013,0800 - 0900,46,101,56,47,122,62,114,12,0,19,432,9,13
IAH,IAB,2/25/2013,0900 - 1000,51,102,40,57,182,42,181,22,0,24,548,9,18
IAH,IAB,2/25/2013,1000 - 1100,35,81,50,185,216,35,59,0,0,17,562,6,17
IAH,IAB,2/25/2013,1100 - 1200,23,41,81,347,77,0,0,0,0,20,525,7,21
IAH,IAB,2/25/2013,1200 - 1300,13,54,166,92,5,3,0,0,0,8,274,3,16
IAH,IAB,2/25/2013,1300 - 1400,24,64,394,299,241,102,4,0,0,37,1077,7,27
IAH,IAB,2/25/2013,1400 - 1500,21,57,380,534,226,15,0,0,0,64,1219,11,29
IAH,IAB,2/25/2013,1500 - 1600,22,58,152,212,107,15,0,0,0,27,513,3,26
IAH,IAB,2/25/2013,1600 - 1700,15,59,874,470,99,28,0,0,0,79,1550,12,29
IAH,IAB,2/25/2013,1700 - 1800,10,34,706,137,7,0,0,0,0,46,896,9,19
IAH,IAB,2/25/2013,1800 - 1900,7,23,647,75,0,0,0,0,0,41,763,8,21
IAH,IAB,2/25/2013,1900 - 2000,9,33,325,81,4,0,0,0,0,23,433,6,20
IAH,IAB,2/25/2013,2000 - 2100,9,16,77,2,0,0,0,0,0,4,83,1,10
IAH,IAB,2/25/2013,2100 - 2200,13,16,10,2,0,0,0,0,0,2,14,1,4
IAH,IAB,2/25/2013,2200 - 2300,11,34,78,31,4,0,0,0,0,5,118,2,5
IAH,IAB,2/26/2013,0500 - 0600,18,46,277,216,112,3,0,0,0,22,630,5,15
IAH,IAB,2/26/2013,0600 - 0700,16,42,202,92,50,0,0,0,0,11,355,2,14
IAH,IAB,2/26/2013,0800 - 0900,17,37,24,41,2,0,0,0,0,2,69,3,3
IAH,IAB,2/26/2013,0900 - 1000,24,70,154,169,88,44,11,0,0,16,482,5,13
IAH,IAB,2/26/2013,1000 - 1100,35,57,38,85,274,68,0,0,0,16,481,8,18
IAH,IAB,2/26/2013,1100 - 1200,23,48,118,383,159,8,0,0,0,23,691,10,22
IAH,IAB,2/26/2013,1200 - 1300,12,44,325,116,13,0,0,0,0,16,470,4,23
IAH,IAB,2/26/2013,1300 - 1400,20,62,480,399,154,73,3,0,0,40,1149,9,27
IAH,IAB,2/26/2013,1400 - 1500,19,59,390,458,118,22,0,0,0,37,1025,13,22
IAH,IAB,2/26/2013,1500 - 1600,7,20,112,5,0,0,0,0,0,4,121,2,13
IAH,IAB,2/26/2013,1600 - 1700,14,70,732,285,100,17,12,0,0,35,1181,10,25
IAH,IAB,2/26/2013,1700 - 1800,18,35,279,493,48,0,0,0,0,31,851,8,16
IAH,IAB,2/26/2013,1800 - 1900,8,24,319,46,0,0,0,0,0,21,386,3,19
IAH,IAB,2/26/2013,1900 - 2000,6,20,426,26,0,0,0,0,0,27,479,7,19
IAH,IAB,2/26/2013,2100 - 2200,7,13,18,0,0,0,0,0,0,2,20,1,5
IAH,IAB,2/26/2013,2300 - 0000,13,23,29,18,0,0,0,0,0,3,50,1,5
IAH,IAB,2/27/2013,0400 - 0500,7,14,113,0,0,0,0,0,0,4,117,1,11
IAH,IAB,2/27/2013,0500 - 0600,6,28,444,25,0,0,0,0,0,15,484,4,15
IAH,IAB,2/27/2013,0600 - 0700,9,31,331,73,6,0,0,0,0,13,423,3,14
IAH,IAB,2/27/2013,0700 - 0800,8,19,32,3,0,0,0,0,0,2,37,1,4
IAH,IAB,2/27/2013,0800 - 0900,10,23,39,12,0,0,0,0,0,3,54,3,3
IAH,IAB,2/27/2013,0900 - 1000,24,65,152,104,65,45,8,0,0,11,385,4,16
IAH,IAB,2/27/2013,1000 - 1100,25,54,56,290,101,9,0,0,0,17,473,8,19
IAH,IAB,2/27/2013,1100 - 1200,21,58,216,282,138,19,0,0,0,23,678,9,18
IAH,IAB,2/27/2013,1200 - 1300,22,46,119,167,102,1,0,0,0,11,400,5,19
IAH,IAB,2/27/2013,1300 - 1400,29,66,344,430,414,245,31,0,0,48,1512,11,31
IAH,IAB,2/27/2013,1400 - 1500,18,42,220,299,43,0,0,0,0,16,578,7,29
IAH,IAB,2/27/2013,1500 - 1600,12,50,506,128,48,10,0,0,0,40,732,5,22
IAH,IAB,2/27/2013,1600 - 1700,10,51,840,168,26,5,0,0,0,51,1090,10,23
IAH,IAB,2/27/2013,1700 - 1800,12,36,481,228,6,0,0,0,0,41,756,8,17
IAH,IAB,2/27/2013,1800 - 1900,6,18,254,2,0,0,0,0,0,14,270,2,15
IAH,IAB,2/27/2013,1900 - 2000,9,29,373,72,0,0,0,0,0,29,474,7,14
IAH,IAB,2/27/2013,2000 - 2100,20,40,65,112,25,0,0,0,0,11,213,2,9
IAH,IAB,2/27/2013,2100 - 2200,6,12,28,0,0,0,0,0,0,1,29,1,4
IAH,IAB,2/27/2013,2200 - 2300,19,40,25,22,15,0,0,0,0,4,66,1,5
IAH,IAB,2/28/2013,0400 - 0500,17,41,141,76,49,0,0,0,0,9,275,2,11
IAH,IAB,2/28/2013,0500 - 0600,13,30,153,115,0,0,0,0,0,8,276,2,11
IAH,IAB,2/28/2013,0600 - 0700,8,27,290,49,0,0,0,0,0,11,350,2,11
IAH,IAB,2/28/2013,0700 - 0800,6,20,20,3,0,0,0,0,0,1,24,1,3
IAH,IAB,2/28/2013,0800 - 0900,22,65,159,107,35,64,5,0,0,15,385,10,9
IAH,IAB,2/28/2013,0900 - 1000,29,96,86,123,82,31,25,1,0,16,364,6,17
IAH,IAB,2/28/2013,1000 - 1100,33,85,75,190,110,33,73,0,0,22,503,7,17
IAH,IAB,2/28/2013,1100 - 1200,25,66,140,338,173,31,3,0,0,23,708,8,22
IAH,IAB,2/28/2013,1200 - 1300,10,26,187,59,0,0,0,0,0,7,253,4,17
IAH,IAB,2/28/2013,1300 - 1400,22,75,606,545,276,128,29,0,0,53,1637,10,26
IAH,IAB,2/28/2013,1400 - 1500,29,78,136,412,350,75,24,0,0,32,1029,11,27
IAH,IAB,2/28/2013,1500 - 1600,22,54,233,226,171,17,0,0,0,20,667,5,26
IAH,IAB,2/28/2013,1600 - 1700,27,69,189,451,353,54,11,0,0,36,1094,10,30
IAH,IAB,2/28/2013,1700 - 1800,14,53,738,500,11,3,0,0,0,35,1287,13,26
IAH,IAB,2/28/2013,1800 - 1900,9,22,356,53,0,0,0,0,0,14,423,4,18
IAH,IAB,2/28/2013,1900 - 2000,8,38,355,40,9,0,0,0,0,16,420,5,15
IAH,IAB,2/28/2013,2000 - 2100,18,45,77,58,39,0,0,0,0,7,181,3,7
IAH,IAB,2/28/2013,2300 - 0000,17,35,32,26,12,0,0,0,0,4,74,1,5
IAH,IAB,03-01-2013,0400 - 0500,15,27,74,72,0,0,0,0,0,3,149,1,13
IAH,IAB,03-01-2013,0500 - 0600,19,72,504,286,121,87,27,0,0,33,1058,6,14
IAH,IAB,03-01-2013,0600 - 0700,23,54,80,50,34,28,0,0,0,6,198,1,9
IAH,IAB,03-01-2013,0700 - 0800,5,14,46,0,0,0,0,0,0,0,46,1,3
IAH,IAB,03-01-2013,0800 - 0900,19,66,178,66,44,27,4,0,0,14,333,8,5
IAH,IAB,03-01-2013,0900 - 1000,35,96,96,144,141,116,48,6,0,22,573,9,12
IAH,IAB,03-01-2013,1000 - 1100,46,100,107,85,201,119,213,16,0,27,768,7,20
IAH,IAB,03-01-2013,1100 - 1200,38,80,97,59,160,104,80,0,0,20,520,7,19
IAH,IAB,03-01-2013,1200 - 1300,26,64,162,169,136,63,3,0,0,19,552,5,22
IAH,IAB,03-01-2013,1300 - 1400,33,103,294,511,237,147,191,19,0,46,1445,9,26
IAH,IAB,03-01-2013,1400 - 1500,46,96,118,154,360,407,316,6,0,46,1407,12,16
IAH,IAB,03-01-2013,1500 - 1600,42,147,211,184,152,153,132,64,25,30,951,6,25
IAH,IAB,03-01-2013,1600 - 1700,56,133,102,64,215,437,350,120,16,44,1348,11,26
IAH,IAB,03-01-2013,1700 - 1800,43,87,163,68,165,460,147,0,0,30,1033,12,23
IAH,IAB,03-01-2013,1800 - 1900,13,28,225,108,0,0,0,0,0,11,344,5,19
IAH,IAB,03-01-2013,1900 - 2000,19,69,317,68,108,41,15,0,0,27,576,8,13
IAH,IAB,03-01-2013,2000 - 2100,33,60,24,38,56,34,0,0,0,8,160,2,8
IAH,IAB,03-01-2013,2200 - 2300,13,30,36,22,0,0,0,0,0,3,61,1,5
IAH,IAB,03-02-2013,0500 - 0600,32,104,188,100,70,55,74,20,0,18,525,3,10
IAH,IAB,03-02-2013,0600 - 0700,53,137,130,53,67,69,145,101,12,18,595,3,11
IAH,IAB,03-02-2013,0700 - 0800,64,111,21,3,26,33,105,33,0,6,227,2,10
IAH,IAB,03-02-2013,0800 - 0900,25,66,55,78,60,21,3,0,0,12,229,6,8
IAH,IAB,03-02-2013,0900 - 1000,45,112,64,146,154,71,105,50,0,22,612,10,15
IAH,IAB,03-02-2013,1000 - 1100,33,85,111,208,241,37,78,0,0,29,704,7,22
IAH,IAB,03-02-2013,1100 - 1200,33,64,53,140,445,33,6,0,0,24,701,8,23
IAH,IAB,03-02-2013,1200 - 1300,22,71,434,415,236,68,12,0,0,35,1200,9,28
IAH,IAB,03-02-2013,1300 - 1400,37,102,250,417,442,268,189,24,0,63,1653,8,35
IAH,IAB,03-02-2013,1400 - 1500,26,71,322,381,297,115,16,0,0,62,1193,11,23
IAH,IAB,03-02-2013,1500 - 1600,7,26,328,24,0,0,0,0,0,19,371,5,17
IAH,IAB,03-02-2013,1600 - 1700,14,57,878,346,130,26,0,0,0,76,1456,12,28
IAH,IAB,03-02-2013,1700 - 1800,13,37,1040,374,34,0,0,0,0,79,1527,14,23
IAH,IAB,03-02-2013,1800 - 1900,12,39,672,231,44,0,0,0,0,49,996,8,24
IAH,IAB,03-02-2013,1900 - 2000,11,33,519,157,20,0,0,0,0,40,736,7,17
IAH,IAB,03-02-2013,2000 - 2100,14,19,70,52,0,0,0,0,0,3,125,1,9
IAH,IAB,03-02-2013,2100 - 2200,7,15,162,0,0,0,0,0,0,10,172,1,8
IAH,IAB,03-02-2013,2200 - 2300,10,17,20,3,0,0,0,0,0,2,25,1,3
IAH,IAB,03-03-2013,0400 - 0500,13,42,66,25,7,0,0,0,0,7,105,1,8
IAH,IAB,03-03-2013,0500 - 0600,35,94,146,221,142,109,109,2,0,39,768,4,11
IAH,IAB,03-03-2013,0600 - 0700,65,115,12,5,111,105,141,92,0,26,492,3,11
IAH,IAB,03-03-2013,0800 - 0900,17,49,78,50,25,5,0,0,0,12,170,5,9
IAH,IAB,03-03-2013,0900 - 1000,34,90,93,117,168,52,58,0,0,32,520,10,13
IAH,IAB,03-03-2013,1000 - 1100,32,73,161,196,386,122,21,0,0,52,938,11,23
IAH,IAB,03-03-2013,1100 - 1200,21,43,188,227,116,0,0,0,0,27,558,8,21
IAH,IAB,03-03-2013,1200 - 1300,22,63,382,338,158,73,8,0,0,55,1014,5,41
IAH,IAB,03-03-2013,1300 - 1400,39,87,192,436,320,292,305,0,0,88,1633,11,35
IAH,IAB,03-03-2013,1400 - 1500,26,69,112,312,174,35,3,0,0,24,660,9,27
IAH,IAB,03-03-2013,1500 - 1600,13,38,496,225,23,0,0,0,0,39,783,7,27
IAH,IAB,03-03-2013,1600 - 1700,16,45,658,634,68,0,0,0,0,73,1433,11,30
IAH,IAB,03-03-2013,1700 - 1800,10,34,885,198,6,0,0,0,0,63,1152,13,27
IAH,IAB,03-03-2013,1800 - 1900,5,17,749,15,0,0,0,0,0,37,801,6,26
IAH,IAB,03-03-2013,1900 - 2000,9,61,514,115,4,2,1,0,0,36,672,7,21
IAH,IAB,03-03-2013,2000 - 2100,16,34,117,120,16,0,0,0,0,17,270,3,11
IAH,IAB,03-03-2013,2100 - 2200,7,12,30,0,0,0,0,0,0,2,32,1,6
IAH,IAB,03-03-2013,2200 - 2300,16,28,20,30,0,0,0,0,0,4,54,1,5
IAH,IAB,03-04-2013,0400 - 0500,15,39,142,95,15,0,0,0,0,15,267,2,15
IAH,IAB,03-04-2013,0500 - 0600,25,50,84,115,91,21,0,0,0,16,327,2,14
IAH,IAB,03-04-2013,0600 - 0700,12,27,130,71,0,0,0,0,0,4,205,1,14
IAH,IAB,03-04-2013,0700 - 0800,7,13,17,0,0,0,0,0,0,1,18,1,3
IAH,IAB,03-04-2013,0800 - 0900,34,72,57,77,99,63,25,0,0,12,333,7,11
IAH,IAB,03-04-2013,0900 - 1000,45,93,32,49,95,104,97,1,0,12,390,8,12
IAH,IAB,03-04-2013,1000 - 1100,41,94,53,164,187,105,113,4,0,23,649,8,17
IAH,IAB,03-04-2013,1100 - 1200,29,63,135,131,219,74,2,0,0,18,579,7,18
IAH,IAB,03-04-2013,1200 - 1300,12,36,465,179,8,0,0,0,0,22,674,7,28
IAH,IAB,03-04-2013,1300 - 1400,20,52,419,462,186,31,0,0,0,37,1135,9,37
IAH,IAB,03-04-2013,1400 - 1500,15,42,469,334,67,0,0,0,0,23,893,9,27
IAH,IAB,03-04-2013,1500 - 1600,15,39,283,193,24,0,0,0,0,16,516,5,21
IAH,IAB,03-04-2013,1600 - 1700,9,33,525,139,3,0,0,0,0,17,684,9,20
IAH,IAB,03-04-2013,1700 - 1800,16,52,817,657,74,18,0,0,0,59,1625,13,25
IAH,IAB,03-04-2013,1800 - 1900,19,50,301,256,126,23,0,0,0,299,1005,9,22
IAH,IAB,03-04-2013,1900 - 2000,6,19,425,6,0,0,0,0,0,24,455,7,15
IAH,IAB,03-04-2013,2000 - 2100,3,12,44,0,0,0,0,0,0,3,47,2,10
IAH,IAB,03-04-2013,2200 - 2300,15,21,13,19,0,0,0,0,0,2,34,1,4
IAH,IAB,03-05-2013,0400 - 0500,22,31,1,86,4,0,0,0,0,2,93,1,12
IAH,IAB,03-05-2013,0500 - 0600,18,59,307,219,92,26,0,0,0,20,664,4,15
IAH,IAB,03-05-2013,0600 - 0700,28,47,16,94,68,4,0,0,0,6,188,1,14
IAH,IAB,03-05-2013,0700 - 0800,13,25,28,19,0,0,0,0,0,3,50,1,3
IAH,IAB,03-05-2013,0800 - 0900,7,18,30,3,0,0,0,0,0,2,35,2,2
IAH,IAB,03-05-2013,0900 - 1000,11,28,204,71,0,0,0,0,0,10,285,4,6
IAH,IAB,03-05-2013,1000 - 1100,24,61,165,309,147,21,1,0,0,20,663,11,19
IAH,IAB,03-05-2013,1100 - 1200,20,46,138,176,55,2,0,0,0,14,385,6,17
IAH,IAB,03-05-2013,1200 - 1300,14,42,322,210,31,0,0,0,0,19,582,7,16
IAH,IAB,03-05-2013,1300 - 1400,49,130,257,193,234,225,392,140,2,62,1505,11,25
IAH,IAB,03-05-2013,1400 - 1500,43,95,78,179,179,299,157,1,0,38,931,12,24
IAH,IAB,03-05-2013,1500 - 1600,13,41,263,123,19,0,0,0,0,15,420,5,23
IAH,IAB,03-05-2013,1600 - 1700,19,64,483,394,92,70,4,0,0,47,1090,9,21
IAH,IAB,03-05-2013,1700 - 1800,17,48,271,358,32,3,0,0,0,22,686,8,16
IAH,IAB,03-05-2013,1800 - 1900,7,27,414,22,0,0,0,0,0,23,459,4,18
IAH,IAB,03-05-2013,1900 - 2000,7,28,322,42,0,0,0,0,0,23,387,8,11
IAH,IAB,03-05-2013,2000 - 2100,5,14,26,0,0,0,0,0,0,2,28,1,4
IAH,IAB,03-05-2013,2200 - 2300,4,8,22,0,0,0,0,0,0,1,23,1,5
IAH,IAB,03-06-2013,0500 - 0600,20,72,399,221,66,53,26,0,0,44,809,6,13
IAH,IAB,03-06-2013,0600 - 0700,42,81,96,46,20,64,132,0,0,18,376,2,15
IAH,IAB,03-06-2013,0700 - 0800,23,32,8,34,5,0,0,0,0,4,51,1,9
