Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SAT,Main,1/7/2013,2000 - 2100,16,36,59,36,10,0,0,0,0,4,109,1,4
SAT,Main,1/7/2013,2100 - 2200,25,38,17,40,25,0,0,0,0,3,85,1,3
SAT,Main,1/8/2013,0900 - 1000,31,58,25,50,34,32,0,0,0,6,147,1,4
SAT,Main,1/8/2013,1200 - 1300,28,47,14,49,34,6,0,0,0,3,106,2,3
SAT,Main,1/8/2013,1300 - 1400,17,33,44,45,9,0,0,0,0,7,105,1,3
SAT,Main,1/8/2013,1700 - 1800,28,67,64,39,45,22,10,0,0,5,185,2,5
SAT,Main,1/8/2013,1800 - 1900,21,33,30,61,11,0,0,0,0,3,105,1,5
SAT,Main,1/8/2013,1900 - 2000,23,38,30,70,27,0,0,0,0,3,130,1,6
SAT,Main,1/8/2013,2200 - 2300,35,45,0,19,64,0,0,0,0,1,84,1,4
SAT,Main,1/9/2013,0900 - 1000,25,46,38,44,50,4,0,0,0,4,140,1,5
SAT,Main,1/9/2013,1200 - 1300,9,19,24,4,0,0,0,0,0,0,28,1,3
SAT,Main,1/9/2013,1300 - 1400,11,25,55,30,0,0,0,0,0,2,87,1,4
SAT,Main,1/9/2013,1700 - 1800,4,8,35,0,0,0,0,0,0,2,37,1,3
SAT,Main,1/9/2013,1800 - 1900,24,35,12,74,32,0,0,0,0,1,119,1,5
SAT,Main,1/9/2013,1900 - 2000,15,26,57,55,0,0,0,0,0,4,116,1,5
SAT,Main,1/9/2013,2100 - 2200,16,29,32,39,0,0,0,0,0,2,73,1,3
SAT,Main,1/10/2013,0900 - 1000,19,35,43,54,16,0,0,0,0,3,116,1,5
SAT,Main,1/10/2013,1100 - 1200,7,16,35,1,0,0,0,0,0,2,38,1,5
SAT,Main,1/10/2013,1200 - 1300,9,22,60,15,0,0,0,0,0,3,78,1,5
SAT,Main,1/10/2013,1300 - 1400,29,56,33,33,35,25,0,0,0,5,131,2,5
SAT,Main,1/10/2013,1600 - 1700,13,30,73,51,0,0,0,0,0,5,129,2,4
SAT,Main,1/10/2013,1700 - 1800,7,15,52,0,0,0,0,0,0,2,54,1,4
SAT,Main,1/10/2013,1800 - 1900,20,36,34,50,17,0,0,0,0,3,104,1,4
SAT,Main,1/10/2013,1900 - 2000,21,37,32,45,23,0,0,0,0,1,101,1,4
SAT,Main,1/10/2013,2100 - 2200,22,39,13,28,13,0,0,0,0,2,56,1,2
SAT,Main,1/11/2013,1000 - 1100,22,43,32,40,25,0,0,0,0,4,101,1,4
SAT,Main,1/11/2013,1200 - 1300,12,25,40,25,0,0,0,0,0,1,66,1,4
SAT,Main,1/11/2013,1300 - 1400,5,10,37,0,0,0,0,0,0,1,38,1,5
SAT,Main,1/11/2013,1700 - 1800,5,13,49,0,0,0,0,0,0,2,51,1,4
SAT,Main,1/11/2013,1800 - 1900,17,35,51,54,14,0,0,0,0,2,121,1,4
SAT,Main,1/11/2013,1900 - 2000,14,34,55,32,9,0,0,0,0,3,99,1,3
SAT,Main,1/11/2013,2100 - 2200,12,26,35,26,0,0,0,0,0,2,63,1,3
SAT,Main,1/12/2013,0800 - 0900,27,45,15,42,41,0,0,0,0,3,101,1,4
SAT,Main,1/12/2013,1200 - 1300,5,12,36,0,0,0,0,0,0,2,38,1,4
SAT,Main,1/12/2013,1300 - 1400,8,16,59,3,0,0,0,0,0,2,64,1,5
SAT,Main,1/12/2013,1500 - 1600,23,50,36,34,22,8,0,0,0,4,104,1,4
SAT,Main,1/12/2013,1600 - 1700,11,21,35,11,0,0,0,0,0,2,48,1,2
SAT,Main,1/12/2013,1700 - 1800,13,22,36,17,0,0,0,0,0,3,56,1,3
SAT,Main,1/12/2013,1800 - 1900,12,24,61,37,0,0,0,0,0,2,100,1,5
SAT,Main,1/12/2013,2000 - 2100,8,12,16,0,0,0,0,0,0,1,17,1,3
SAT,Main,1/13/2013,1200 - 1300,9,23,75,17,0,0,0,0,0,4,96,2,4
SAT,Main,1/13/2013,1300 - 1400,19,34,32,48,12,0,0,0,0,3,95,1,4
SAT,Main,1/13/2013,1600 - 1700,0,0,46,0,0,0,0,0,0,1,47,1,5
SAT,Main,1/13/2013,1900 - 2000,16,31,106,99,1,0,0,0,0,5,211,2,5
SAT,Main,1/13/2013,2000 - 2100,11,30,86,38,0,0,0,0,0,5,129,3,5
SAT,Main,1/14/2013,0900 - 1000,17,32,38,44,5,0,0,0,0,2,89,1,4
SAT,Main,1/14/2013,1200 - 1300,26,43,27,11,46,0,0,0,0,3,87,2,5
SAT,Main,1/14/2013,1700 - 1800,9,24,63,18,0,0,0,0,0,2,83,2,3
SAT,Main,1/14/2013,1800 - 1900,10,22,56,14,0,0,0,0,0,2,72,1,3
SAT,Main,1/14/2013,1900 - 2000,14,25,41,36,0,0,0,0,0,3,80,1,3
SAT,Main,1/14/2013,2100 - 2200,12,21,23,10,0,0,0,0,0,2,35,1,2
SAT,Main,1/15/2013,0900 - 1000,28,54,34,40,36,26,0,0,0,2,138,1,5
SAT,Main,1/15/2013,1100 - 1200,13,17,16,10,0,0,0,0,0,0,26,1,4
SAT,Main,1/15/2013,1200 - 1300,6,18,29,1,0,0,0,0,0,1,31,1,3
SAT,Main,1/15/2013,1300 - 1400,12,29,71,31,0,0,0,0,0,2,104,2,5
SAT,Main,1/15/2013,1700 - 1800,11,21,17,8,0,0,0,0,0,0,25,1,1
SAT,Main,1/15/2013,1800 - 1900,10,21,56,15,0,0,0,0,0,3,74,1,4
SAT,Main,1/15/2013,1900 - 2000,27,52,30,35,26,18,0,0,0,4,113,1,4
SAT,Main,1/15/2013,2100 - 2200,4,12,33,0,0,0,0,0,0,1,34,1,3
SAT,Main,1/16/2013,0900 - 1000,25,48,33,41,41,6,0,0,0,3,124,1,4
SAT,Main,1/16/2013,1200 - 1300,16,29,28,52,0,0,0,0,0,3,83,2,3
SAT,Main,1/16/2013,1700 - 1800,2,6,33,0,0,0,0,0,0,2,35,1,3
SAT,Main,1/16/2013,1800 - 1900,6,15,47,0,0,0,0,0,0,1,48,1,3
SAT,Main,1/16/2013,1900 - 2000,16,36,47,37,13,0,0,0,0,4,101,1,3
SAT,Main,1/16/2013,2100 - 2200,3,14,34,0,0,0,0,0,0,2,36,1,2
SAT,Main,1/17/2013,0900 - 1000,30,53,25,37,39,24,0,0,0,2,127,1,4
SAT,Main,1/17/2013,1100 - 1200,10,21,41,13,0,0,0,0,0,2,56,1,3
SAT,Main,1/17/2013,1200 - 1300,20,42,40,35,23,0,0,0,0,3,101,2,4
SAT,Main,1/17/2013,1300 - 1400,17,33,43,39,8,0,0,0,0,3,93,1,4
SAT,Main,1/17/2013,1600 - 1700,0,0,8,0,0,0,0,0,0,0,8,1,4
SAT,Main,1/17/2013,1700 - 1800,10,17,33,5,0,0,0,0,0,2,40,1,4
SAT,Main,1/17/2013,1800 - 1900,8,19,65,9,0,0,0,0,0,3,77,1,4
SAT,Main,1/17/2013,1900 - 2000,11,24,59,28,0,0,0,0,0,3,90,1,4
SAT,Main,1/17/2013,2000 - 2100,13,28,30,21,0,0,0,0,0,4,55,1,3
SAT,Main,1/18/2013,0900 - 1000,22,43,27,23,23,0,0,0,0,5,78,1,3
SAT,Main,1/18/2013,1200 - 1300,28,59,28,25,23,18,0,0,0,3,97,2,3
SAT,Main,1/18/2013,1600 - 1700,20,34,25,46,9,0,0,0,0,3,83,1,4
SAT,Main,1/18/2013,1700 - 1800,6,14,36,0,0,0,0,0,0,2,38,1,4
SAT,Main,1/18/2013,1800 - 1900,9,28,63,19,0,0,0,0,0,4,86,1,3
SAT,Main,1/18/2013,1900 - 2000,15,27,37,35,0,0,0,0,0,1,73,1,4
SAT,Main,1/18/2013,2100 - 2200,10,20,20,4,0,0,0,0,0,0,24,1,2
SAT,Main,1/19/2013,0900 - 1000,33,55,11,37,30,25,0,0,0,3,106,1,3
SAT,Main,1/19/2013,1200 - 1300,19,34,28,34,6,0,0,0,0,2,70,2,4
SAT,Main,1/19/2013,1600 - 1700,16,19,12,21,0,0,0,0,0,0,33,1,4
SAT,Main,1/19/2013,1700 - 1800,4,9,24,0,0,0,0,0,0,1,25,1,4
SAT,Main,1/19/2013,1800 - 1900,1,8,47,0,0,0,0,0,0,2,49,1,4
SAT,Main,1/19/2013,2100 - 2200,0,0,7,0,0,0,0,0,0,1,8,1,1
SAT,Main,1/20/2013,1200 - 1300,9,26,53,19,0,0,0,0,0,3,75,2,4
SAT,Main,1/20/2013,1300 - 1400,11,22,38,19,0,0,0,0,0,2,59,1,4
SAT,Main,1/20/2013,1600 - 1700,0,7,39,0,0,0,0,0,0,2,41,1,4
SAT,Main,1/20/2013,1700 - 1800,0,0,15,0,0,0,0,0,0,1,16,1,4
SAT,Main,1/20/2013,1800 - 1900,14,26,43,34,0,0,0,0,0,5,82,1,4
SAT,Main,1/20/2013,1900 - 2000,16,32,44,39,6,0,0,0,0,4,93,1,4
SAT,Main,1/20/2013,2000 - 2100,14,30,43,28,0,0,0,0,0,3,74,1,3
SAT,Main,1/20/2013,2100 - 2200,6,15,32,0,0,0,0,0,0,1,33,1,3
SAT,Main,1/21/2013,0900 - 1000,28,52,25,28,32,14,0,0,0,4,103,1,3
SAT,Main,1/21/2013,1200 - 1300,5,14,77,0,0,0,0,0,0,4,81,2,4
SAT,Main,1/21/2013,1700 - 1800,11,22,29,14,0,0,0,0,0,1,44,1,3
SAT,Main,1/21/2013,1800 - 1900,11,22,57,21,0,0,0,0,0,0,78,1,3
SAT,Main,1/21/2013,1900 - 2000,21,44,41,28,28,0,0,0,0,2,99,1,3
SAT,Main,1/21/2013,2100 - 2200,8,20,18,7,0,0,0,0,0,1,26,1,1
SAT,Main,1/22/2013,0900 - 1000,24,47,33,51,34,6,0,0,0,4,128,1,5
SAT,Main,1/22/2013,1100 - 1200,2,9,16,0,0,0,0,0,0,1,17,1,3
SAT,Main,1/22/2013,1200 - 1300,5,22,36,3,0,0,0,0,0,2,41,1,5
SAT,Main,1/22/2013,1300 - 1400,7,18,79,7,0,0,0,0,0,2,88,2,5
SAT,Main,1/22/2013,1700 - 1800,0,3,14,0,0,0,0,0,0,1,15,1,2
SAT,Main,1/22/2013,1800 - 1900,5,10,33,0,0,0,0,0,0,0,33,1,3
SAT,Main,1/22/2013,1900 - 2000,19,36,37,50,15,0,0,0,0,4,106,1,4
SAT,Main,1/22/2013,2100 - 2200,0,0,15,0,0,0,0,0,0,1,16,1,2
SAT,Main,1/23/2013,0900 - 1000,15,34,48,34,10,0,0,0,0,3,95,1,3
SAT,Main,1/23/2013,1300 - 1400,13,33,42,28,3,0,0,0,0,3,76,2,3
SAT,Main,1/23/2013,1700 - 1800,10,16,31,3,0,0,0,0,0,2,36,1,4
SAT,Main,1/23/2013,1800 - 1900,6,14,46,0,0,0,0,0,0,0,46,1,4
SAT,Main,1/23/2013,1900 - 2000,11,23,59,20,0,0,0,0,0,2,81,1,4
SAT,Main,1/23/2013,2100 - 2200,13,21,17,7,0,0,0,0,0,0,24,1,2
SAT,Main,1/24/2013,0900 - 1000,26,59,38,36,21,21,0,0,0,4,120,1,3
SAT,Main,1/24/2013,1100 - 1200,9,19,44,10,0,0,0,0,0,2,56,1,3
SAT,Main,1/24/2013,1200 - 1300,17,34,39,32,7,0,0,0,0,2,80,2,4
SAT,Main,1/24/2013,1300 - 1400,10,20,52,14,0,0,0,0,0,1,67,1,4
SAT,Main,1/24/2013,1600 - 1700,4,6,24,0,0,0,0,0,0,2,26,1,4
SAT,Main,1/24/2013,1700 - 1800,0,3,28,0,0,0,0,0,0,1,29,1,4
SAT,Main,1/24/2013,1800 - 1900,4,11,68,0,0,0,0,0,0,1,69,1,5
SAT,Main,1/24/2013,1900 - 2000,10,21,47,20,0,0,0,0,0,3,70,1,3
SAT,Main,1/24/2013,2100 - 2200,4,11,45,0,0,0,0,0,0,2,47,1,3
SAT,Main,1/25/2013,0900 - 1000,13,27,51,32,0,0,0,0,0,3,86,1,4
SAT,Main,1/25/2013,1300 - 1400,4,12,36,0,0,0,0,0,0,1,37,1,5
SAT,Main,1/25/2013,1500 - 1600,11,22,45,19,0,0,0,0,0,1,65,1,5
SAT,Main,1/25/2013,1700 - 1800,8,14,41,0,0,0,0,0,0,2,43,1,5
SAT,Main,1/25/2013,1800 - 1900,8,20,69,15,0,0,0,0,0,3,87,1,5
SAT,Main,1/25/2013,1900 - 2000,5,16,79,2,0,0,0,0,0,2,83,1,5
SAT,Main,1/25/2013,2100 - 2200,11,21,37,14,0,0,0,0,0,1,52,1,3
SAT,Main,1/26/2013,0800 - 0900,16,31,32,32,3,0,0,0,0,0,67,1,3
SAT,Main,1/26/2013,1200 - 1300,4,12,73,0,0,0,0,0,0,3,76,2,4
SAT,Main,1/26/2013,1600 - 1700,1,6,21,0,0,0,0,0,0,0,21,1,3
SAT,Main,1/26/2013,1700 - 1800,0,1,23,0,0,0,0,0,0,1,24,1,4
SAT,Main,1/26/2013,1800 - 1900,7,23,42,8,0,0,0,0,0,2,52,1,4
SAT,Main,1/26/2013,2100 - 2200,2,5,11,0,0,0,0,0,0,0,11,1,3
SAT,Main,1/27/2013,1200 - 1300,18,36,35,37,9,0,0,0,0,3,84,2,4
SAT,Main,1/27/2013,1300 - 1400,19,39,38,32,20,0,0,0,0,2,92,1,4
SAT,Main,1/27/2013,1600 - 1700,2,6,68,0,0,0,0,0,0,2,70,2,4
SAT,Main,1/27/2013,1700 - 1800,5,8,30,0,0,0,0,0,0,1,31,1,4
SAT,Main,1/27/2013,1800 - 1900,8,17,73,6,0,0,0,0,0,0,79,1,4
SAT,Main,1/27/2013,1900 - 2000,14,28,52,45,0,0,0,0,0,4,101,1,4
SAT,Main,1/27/2013,2000 - 2100,7,23,57,6,0,0,0,0,0,2,65,1,3
SAT,Main,1/27/2013,2100 - 2200,10,14,21,0,0,0,0,0,0,1,22,1,3
SAT,Main,1/28/2013,0900 - 1000,13,29,46,41,0,0,0,0,0,2,89,1,4
SAT,Main,1/28/2013,1200 - 1300,5,14,60,0,0,0,0,0,0,2,62,2,4
SAT,Main,1/28/2013,1700 - 1800,5,9,24,0,0,0,0,0,0,1,25,1,3
SAT,Main,1/28/2013,1800 - 1900,12,22,42,25,0,0,0,0,0,1,68,1,4
SAT,Main,1/28/2013,1900 - 2000,21,39,32,47,16,0,0,0,0,2,97,1,4
SAT,Main,1/28/2013,2100 - 2200,13,21,22,8,0,0,0,0,0,1,31,1,2
SAT,Main,1/29/2013,0900 - 1000,15,30,40,45,0,0,0,0,0,1,86,1,4
SAT,Main,1/29/2013,1200 - 1300,9,24,42,12,0,0,0,0,0,2,56,2,3
SAT,Main,1/29/2013,1300 - 1400,7,14,46,0,0,0,0,0,0,1,47,1,4
SAT,Main,1/29/2013,1700 - 1800,6,15,19,0,0,0,0,0,0,1,20,1,2
SAT,Main,1/29/2013,1800 - 1900,14,25,33,24,0,0,0,0,0,2,59,1,4
SAT,Main,1/29/2013,1900 - 2000,13,26,46,31,0,0,0,0,0,1,78,1,3
SAT,Main,1/29/2013,2100 - 2200,10,16,14,1,0,0,0,0,0,1,16,1,1
SAT,Main,1/30/2013,0800 - 0900,16,32,31,27,3,0,0,0,0,2,63,1,4
SAT,Main,1/30/2013,1200 - 1300,2,5,18,0,0,0,0,0,0,1,19,1,4
SAT,Main,1/30/2013,1600 - 1700,10,22,33,8,0,0,0,0,0,3,44,1,3
SAT,Main,1/30/2013,1700 - 1800,9,12,13,0,0,0,0,0,0,1,14,1,3
SAT,Main,1/30/2013,1800 - 1900,14,30,47,34,0,0,0,0,0,2,83,1,3
SAT,Main,1/30/2013,1900 - 2000,22,45,39,41,34,0,0,0,0,3,117,1,3
SAT,Main,1/30/2013,2100 - 2200,20,32,14,23,4,0,0,0,0,1,42,1,2
SAT,Main,1/31/2013,0900 - 1000,13,26,51,31,0,0,0,0,0,3,85,1,4
SAT,Main,1/31/2013,1100 - 1200,10,23,28,9,0,0,0,0,0,2,39,1,3
SAT,Main,1/31/2013,1200 - 1300,17,36,60,49,21,0,0,0,0,4,134,2,5
SAT,Main,1/31/2013,1300 - 1400,11,19,55,16,0,0,0,0,0,2,73,1,6
SAT,Main,1/31/2013,1600 - 1700,1,2,17,0,0,0,0,0,0,0,17,1,2
SAT,Main,1/31/2013,1700 - 1800,34,77,53,38,37,35,34,0,0,9,206,2,3
SAT,Main,1/31/2013,1800 - 1900,49,84,14,7,11,31,35,0,0,3,101,1,3
SAT,Main,1/31/2013,1900 - 2000,35,56,16,20,46,27,0,0,0,7,116,1,4
SAT,Main,1/31/2013,2000 - 2100,1,3,6,0,0,0,0,0,0,1,7,1,1
SAT,Main,1/31/2013,2100 - 2200,13,32,40,28,3,0,0,0,0,3,74,1,2
SAT,Main,2/1/2013,0900 - 1000,15,30,56,54,0,0,0,0,0,3,113,1,5
SAT,Main,2/1/2013,1300 - 1400,14,34,82,47,10,0,0,0,0,4,143,2,4
SAT,Main,2/1/2013,1700 - 1800,20,38,33,36,20,0,0,0,0,2,91,1,3
SAT,Main,2/1/2013,1800 - 1900,24,49,44,31,44,10,0,0,0,3,132,1,3
SAT,Main,2/1/2013,1900 - 2000,26,49,35,42,47,12,0,0,0,3,139,1,3
SAT,Main,2/1/2013,2100 - 2200,24,42,24,43,28,0,0,0,0,3,98,1,3
SAT,Main,2/2/2013,0800 - 0900,11,25,65,30,0,0,0,0,0,2,97,1,4
SAT,Main,2/2/2013,1200 - 1300,17,32,55,60,9,0,0,0,0,4,128,2,5
SAT,Main,2/2/2013,1500 - 1600,12,27,63,32,0,0,0,0,0,2,97,1,4
SAT,Main,2/2/2013,1600 - 1700,1,3,27,0,0,0,0,0,0,0,27,1,4
SAT,Main,2/2/2013,1700 - 1800,10,20,51,14,0,0,0,0,0,1,66,1,4
SAT,Main,2/2/2013,1800 - 1900,10,23,82,27,0,0,0,0,0,3,112,1,5
SAT,Main,2/2/2013,2100 - 2200,5,12,33,0,0,0,0,0,0,2,35,1,4
SAT,Main,2/3/2013,1000 - 1100,2,4,7,0,0,0,0,0,0,1,8,1,2
SAT,Main,2/3/2013,1200 - 1300,13,25,45,41,0,0,0,0,0,2,88,2,5
SAT,Main,2/3/2013,1300 - 1400,6,15,58,0,0,0,0,0,0,1,59,1,5
SAT,Main,2/3/2013,1600 - 1700,0,0,19,0,0,0,0,0,0,1,20,1,3
SAT,Main,2/3/2013,1700 - 1800,6,14,31,0,0,0,0,0,0,0,31,1,3
SAT,Main,2/3/2013,1800 - 1900,8,13,46,0,0,0,0,0,0,3,49,1,4
SAT,Main,2/3/2013,1900 - 2000,7,16,65,2,0,0,0,0,0,2,69,1,4
SAT,Main,2/3/2013,2000 - 2100,4,10,45,0,0,0,0,0,0,2,47,1,4
SAT,Main,2/3/2013,2100 - 2200,6,14,30,0,0,0,0,0,0,1,31,1,3
SAT,Main,2/4/2013,0800 - 0900,22,36,19,32,17,0,0,0,0,4,72,1,4
SAT,Main,2/4/2013,1200 - 1300,33,70,29,17,6,3,26,0,0,2,83,2,4
SAT,Main,2/4/2013,1700 - 1800,9,19,39,8,0,0,0,0,0,3,50,1,3
SAT,Main,2/4/2013,1800 - 1900,8,16,68,2,0,0,0,0,0,3,73,1,3
SAT,Main,2/4/2013,1900 - 2000,10,20,53,13,0,0,0,0,0,2,68,1,3
SAT,Main,2/4/2013,2100 - 2200,2,4,18,0,0,0,0,0,0,0,18,1,2
SAT,Main,2/5/2013,0900 - 1000,18,37,41,37,15,0,0,0,0,2,95,1,3
SAT,Main,2/5/2013,1200 - 1300,17,37,34,39,11,0,0,0,0,2,86,2,3
SAT,Main,2/5/2013,1600 - 1700,9,21,44,14,0,0,0,0,0,2,60,1,3
SAT,Main,2/5/2013,1700 - 1800,3,9,28,0,0,0,0,0,0,1,29,1,4
SAT,Main,2/5/2013,1800 - 1900,6,12,50,0,0,0,0,0,0,2,52,1,4
SAT,Main,2/5/2013,1900 - 2000,4,13,59,0,0,0,0,0,0,2,61,1,4
SAT,Main,2/5/2013,2000 - 2100,14,17,18,7,0,0,0,0,0,0,25,1,3
SAT,Main,2/6/2013,0800 - 0900,20,43,25,22,17,0,0,0,0,1,65,1,2
SAT,Main,2/6/2013,1200 - 1300,13,21,51,27,0,0,0,0,0,4,82,2,4
SAT,Main,2/6/2013,1700 - 1800,10,15,22,0,0,0,0,0,0,0,22,1,3
SAT,Main,2/6/2013,1800 - 1900,11,16,46,6,0,0,0,0,0,0,52,1,3
SAT,Main,2/6/2013,1900 - 2000,9,23,58,18,0,0,0,0,0,3,79,1,3
SAT,Main,2/6/2013,2100 - 2200,12,21,15,6,0,0,0,0,0,1,22,1,2
SAT,Main,2/7/2013,0900 - 1000,12,22,34,21,0,0,0,0,0,2,57,1,4
SAT,Main,2/7/2013,1100 - 1200,1,5,23,0,0,0,0,0,0,1,24,1,2
SAT,Main,2/7/2013,1200 - 1300,9,19,55,15,0,0,0,0,0,1,71,2,4
SAT,Main,2/7/2013,1300 - 1400,18,31,33,42,3,0,0,0,0,3,81,1,4
SAT,Main,2/7/2013,1600 - 1700,1,2,11,0,0,0,0,0,0,1,12,1,4
SAT,Main,2/7/2013,1700 - 1800,7,17,13,3,0,0,0,0,0,1,17,1,4
SAT,Main,2/7/2013,1800 - 1900,11,20,51,22,0,0,0,0,0,2,75,1,4
SAT,Main,2/7/2013,1900 - 2000,7,16,54,2,0,0,0,0,0,2,58,1,4
SAT,Main,2/7/2013,2100 - 2200,8,15,33,0,0,0,0,0,0,2,35,1,3
SAT,Main,2/8/2013,0900 - 1000,20,41,42,30,25,0,0,0,0,2,99,1,3
SAT,Main,2/8/2013,1200 - 1300,11,26,61,27,0,0,0,0,0,2,90,2,4
SAT,Main,2/8/2013,1500 - 1600,2,4,13,0,0,0,0,0,0,2,15,2,2
SAT,Main,2/8/2013,1600 - 1700,14,24,37,27,0,0,0,0,0,2,66,1,4
SAT,Main,2/8/2013,1700 - 1800,21,31,12,42,2,0,0,0,0,1,57,1,4
SAT,Main,2/8/2013,1800 - 1900,8,18,60,8,0,0,0,0,0,3,71,1,4
SAT,Main,2/8/2013,1900 - 2000,14,33,66,40,9,0,0,0,0,2,117,1,4
SAT,Main,2/8/2013,2100 - 2200,10,23,48,13,0,0,0,0,0,2,63,1,3
