Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
HNL,Main Overseas Terminal,3/28/2013,0400 - 0500,19,42,69,34,39,0,0,0,0,6,148,1,9
HNL,Main Overseas Terminal,3/28/2013,0600 - 0700,8,18,257,30,0,0,0,0,0,8,295,1,30
HNL,Main Overseas Terminal,3/28/2013,0700 - 0800,8,22,750,92,0,0,0,0,0,22,864,3,43
HNL,Main Overseas Terminal,3/28/2013,0800 - 0900,14,34,824,625,24,0,0,0,0,47,1520,7,40
HNL,Main Overseas Terminal,3/28/2013,0900 - 1000,8,25,1465,136,0,0,0,0,0,42,1643,8,45
HNL,Main Overseas Terminal,3/28/2013,1000 - 1100,12,31,811,340,5,0,0,0,0,35,1191,5,45
HNL,Main Overseas Terminal,3/28/2013,1100 - 1200,9,21,413,49,0,0,0,0,0,15,477,2,41
HNL,Main Overseas Terminal,3/28/2013,1200 - 1300,7,15,468,0,0,0,0,0,0,5,473,2,36
HNL,Main Overseas Terminal,3/28/2013,1300 - 1400,8,27,209,30,0,0,0,0,0,5,244,1,29
HNL,Main Overseas Terminal,3/29/2013,0200 - 0300,18,44,75,41,36,0,0,0,0,5,157,1,7
HNL,Main Overseas Terminal,3/29/2013,0500 - 0600,19,37,108,104,54,0,0,0,0,7,273,1,9
HNL,Main Overseas Terminal,3/29/2013,0600 - 0700,10,36,292,76,9,0,0,0,0,10,387,2,34
HNL,Main Overseas Terminal,3/29/2013,0700 - 0800,16,43,745,680,139,0,0,0,0,39,1603,6,45
HNL,Main Overseas Terminal,3/29/2013,0800 - 0900,7,22,1354,113,0,0,0,0,0,34,1501,6,47
HNL,Main Overseas Terminal,3/29/2013,0900 - 1000,17,48,1038,874,313,8,0,0,0,66,2299,10,46
HNL,Main Overseas Terminal,3/29/2013,1000 - 1100,18,29,225,453,0,0,0,0,0,18,696,3,43
HNL,Main Overseas Terminal,3/29/2013,1100 - 1200,6,17,710,14,0,0,0,0,0,20,744,3,45
HNL,Main Overseas Terminal,3/29/2013,1200 - 1300,6,14,203,0,0,0,0,0,0,7,210,1,33
HNL,Main Overseas Terminal,3/29/2013,2000 - 2100,23,52,79,60,55,23,0,0,0,7,224,1,5
HNL,Main Overseas Terminal,3/30/2013,0500 - 0600,22,37,89,100,102,0,0,0,0,5,296,1,32
HNL,Main Overseas Terminal,3/30/2013,0600 - 0700,10,28,406,109,0,0,0,0,0,13,528,2,35
HNL,Main Overseas Terminal,3/30/2013,0700 - 0800,14,40,778,454,39,0,0,0,0,34,1305,5,41
HNL,Main Overseas Terminal,3/30/2013,0800 - 0900,12,33,815,296,8,0,0,0,0,35,1154,5,37
HNL,Main Overseas Terminal,3/30/2013,0900 - 1000,15,39,1183,1042,89,0,0,0,0,63,2377,10,47
HNL,Main Overseas Terminal,3/30/2013,1000 - 1100,12,29,427,302,0,0,0,0,0,17,746,3,39
HNL,Main Overseas Terminal,3/30/2013,1100 - 1200,7,25,562,108,0,0,0,0,0,19,689,3,46
HNL,Main Overseas Terminal,3/30/2013,1200 - 1300,4,15,189,0,0,0,0,0,0,6,195,1,32
HNL,Main Overseas Terminal,3/31/2013,0600 - 0700,15,38,372,338,40,0,0,0,0,20,770,3,39
HNL,Main Overseas Terminal,3/31/2013,0700 - 0800,11,27,607,221,0,0,0,0,0,24,852,4,45
HNL,Main Overseas Terminal,3/31/2013,0800 - 0900,14,48,880,496,78,9,0,0,0,42,1505,7,47
HNL,Main Overseas Terminal,3/31/2013,0900 - 1000,29,69,378,900,647,227,43,0,0,61,2256,10,48
HNL,Main Overseas Terminal,3/31/2013,1000 - 1100,23,46,145,223,160,4,0,0,0,12,544,3,41
HNL,Main Overseas Terminal,3/31/2013,1100 - 1200,6,16,858,9,0,0,0,0,0,24,891,5,46
HNL,Main Overseas Terminal,04-01-2013,0100 - 0200,20,47,70,41,40,2,0,0,0,4,157,1,6
HNL,Main Overseas Terminal,04-01-2013,0600 - 0700,13,31,255,246,10,0,0,0,0,16,527,2,35
HNL,Main Overseas Terminal,04-01-2013,0700 - 0800,9,23,819,147,0,0,0,0,0,30,996,4,44
HNL,Main Overseas Terminal,04-01-2013,0800 - 0900,15,33,604,589,23,0,0,0,0,37,1253,5,49
HNL,Main Overseas Terminal,04-01-2013,0900 - 1000,24,52,489,736,566,59,0,0,0,50,1900,8,44
HNL,Main Overseas Terminal,04-01-2013,1000 - 1100,21,38,280,737,96,0,0,0,0,32,1145,5,47
HNL,Main Overseas Terminal,04-01-2013,1100 - 1200,15,35,518,476,25,0,0,0,0,27,1046,4,36
HNL,Main Overseas Terminal,04-01-2013,1200 - 1300,12,20,150,45,0,0,0,0,0,7,202,1,29
HNL,Main Overseas Terminal,04-01-2013,2000 - 2100,31,55,42,55,55,43,0,0,0,11,206,1,5
HNL,Main Overseas Terminal,04-02-2013,0500 - 0600,21,44,85,94,65,0,0,0,0,8,252,1,25
HNL,Main Overseas Terminal,04-02-2013,0600 - 0700,13,22,349,157,0,0,0,0,0,14,520,2,36
HNL,Main Overseas Terminal,04-02-2013,0700 - 0800,9,29,878,119,0,0,0,0,0,29,1026,5,44
HNL,Main Overseas Terminal,04-02-2013,0800 - 0900,5,17,580,7,0,0,0,0,0,19,606,4,43
HNL,Main Overseas Terminal,04-02-2013,0900 - 1000,8,27,1524,141,0,0,0,0,0,46,1711,10,43
HNL,Main Overseas Terminal,04-02-2013,1000 - 1100,7,16,574,8,0,0,0,0,0,18,600,3,40
HNL,Main Overseas Terminal,04-02-2013,1100 - 1200,8,26,804,102,0,0,0,0,0,27,933,5,43
HNL,Main Overseas Terminal,04-02-2013,1200 - 1300,7,22,353,18,0,0,0,0,0,16,387,2,39
HNL,Main Overseas Terminal,04-03-2013,0200 - 0300,33,67,36,34,34,36,12,0,0,4,156,1,5
HNL,Main Overseas Terminal,04-03-2013,0600 - 0700,8,15,222,0,0,0,0,0,0,6,228,1,35
HNL,Main Overseas Terminal,04-03-2013,0700 - 0800,5,18,733,9,0,0,0,0,0,22,764,4,43
HNL,Main Overseas Terminal,04-03-2013,0800 - 0900,8,31,771,117,2,0,0,0,0,24,914,5,45
HNL,Main Overseas Terminal,04-03-2013,0900 - 1000,16,45,821,470,199,0,0,0,0,38,1528,10,39
HNL,Main Overseas Terminal,04-03-2013,1000 - 1100,21,46,222,337,142,2,0,0,0,20,723,4,35
HNL,Main Overseas Terminal,04-03-2013,1100 - 1200,8,18,641,19,0,0,0,0,0,21,681,3,38
HNL,Main Overseas Terminal,04-03-2013,1200 - 1300,7,15,200,0,0,0,0,0,0,4,204,1,38
HNL,Main Overseas Terminal,04-03-2013,1300 - 1400,6,12,111,0,0,0,0,0,0,0,111,1,25
HNL,Main Overseas Terminal,04-03-2013,2100 - 2200,26,51,62,46,62,22,0,0,0,6,198,1,6
HNL,Main Overseas Terminal,04-04-2013,0600 - 0700,7,15,180,0,0,0,0,0,0,6,186,1,31
HNL,Main Overseas Terminal,04-04-2013,0700 - 0800,6,24,453,18,0,0,0,0,0,13,484,4,35
HNL,Main Overseas Terminal,04-04-2013,0800 - 0900,7,22,841,64,0,0,0,0,0,27,932,6,41
HNL,Main Overseas Terminal,04-04-2013,0900 - 1000,10,28,813,282,0,0,0,0,0,28,1123,8,39
HNL,Main Overseas Terminal,04-04-2013,1000 - 1100,7,20,625,16,0,0,0,0,0,20,661,5,38
HNL,Main Overseas Terminal,04-04-2013,1100 - 1200,9,30,734,127,0,0,0,0,0,27,888,4,41
HNL,Main Overseas Terminal,04-04-2013,1200 - 1300,11,25,244,123,0,0,0,0,0,7,374,2,33
HNL,Main Overseas Terminal,04-05-2013,0200 - 0300,29,58,36,43,38,30,0,0,0,5,152,1,6
HNL,Main Overseas Terminal,04-05-2013,0600 - 0700,8,22,372,53,0,0,0,0,0,11,436,2,36
HNL,Main Overseas Terminal,04-05-2013,0700 - 0800,11,37,587,201,20,0,0,0,0,20,828,6,37
HNL,Main Overseas Terminal,04-05-2013,0800 - 0900,3,16,760,3,0,0,0,0,0,20,783,6,43
HNL,Main Overseas Terminal,04-05-2013,0900 - 1000,11,29,869,370,0,0,0,0,0,35,1274,9,38
HNL,Main Overseas Terminal,04-05-2013,1000 - 1100,8,16,298,3,0,0,0,0,0,7,308,2,35
HNL,Main Overseas Terminal,04-05-2013,1100 - 1200,6,23,664,69,0,0,0,0,0,19,752,4,37
HNL,Main Overseas Terminal,04-05-2013,1200 - 1300,1,7,194,0,0,0,0,0,0,3,197,1,36
HNL,Main Overseas Terminal,04-05-2013,2000 - 2100,23,49,68,56,53,16,0,0,0,9,202,1,6
HNL,Main Overseas Terminal,04-06-2013,0500 - 0600,10,23,92,37,0,0,0,0,0,3,132,1,8
HNL,Main Overseas Terminal,04-06-2013,0600 - 0700,3,10,179,0,0,0,0,0,0,5,184,1,32
HNL,Main Overseas Terminal,04-06-2013,0700 - 0800,2,18,459,3,0,0,0,0,0,16,478,3,35
HNL,Main Overseas Terminal,04-06-2013,0800 - 0900,7,24,559,86,0,0,0,0,0,20,665,4,40
HNL,Main Overseas Terminal,04-06-2013,0900 - 1000,11,31,1060,449,2,0,0,0,0,38,1549,10,39
HNL,Main Overseas Terminal,04-06-2013,1000 - 1100,7,19,628,25,0,0,0,0,0,19,672,4,38
HNL,Main Overseas Terminal,04-06-2013,1100 - 1200,6,14,292,0,0,0,0,0,0,5,297,2,43
HNL,Main Overseas Terminal,04-06-2013,1200 - 1300,15,38,343,329,32,0,0,0,0,17,721,4,38
HNL,Main Overseas Terminal,04-06-2013,1300 - 1400,2,6,154,0,0,0,0,0,0,3,157,1,22
HNL,Main Overseas Terminal,04-06-2013,1800 - 1900,18,38,56,47,27,0,0,0,0,2,132,1,4
HNL,Main Overseas Terminal,04-07-2013,0600 - 0700,1,8,238,0,0,0,0,0,0,8,246,2,34
HNL,Main Overseas Terminal,04-07-2013,0700 - 0800,9,29,472,61,0,0,0,0,0,13,546,3,37
HNL,Main Overseas Terminal,04-07-2013,0800 - 0900,3,18,1157,12,0,0,0,0,0,33,1202,6,52
HNL,Main Overseas Terminal,04-07-2013,0900 - 1000,16,36,846,821,76,0,0,0,0,49,1792,11,46
HNL,Main Overseas Terminal,04-07-2013,1000 - 1100,10,26,525,217,0,0,0,0,0,20,762,4,44
HNL,Main Overseas Terminal,04-07-2013,1100 - 1200,4,16,376,6,0,0,0,0,0,11,393,2,44
HNL,Main Overseas Terminal,04-07-2013,1200 - 1300,2,7,249,0,0,0,0,0,0,3,252,1,46
HNL,Main Overseas Terminal,04-07-2013,1300 - 1400,3,10,253,0,0,0,0,0,0,5,258,1,39
HNL,Main Overseas Terminal,04-08-2013,0200 - 0300,28,57,48,36,38,32,0,0,0,4,158,1,6
HNL,Main Overseas Terminal,04-08-2013,0600 - 0700,4,15,348,0,0,0,0,0,0,12,360,2,35
HNL,Main Overseas Terminal,04-08-2013,0700 - 0800,11,30,571,190,0,0,0,0,0,22,783,4,41
HNL,Main Overseas Terminal,04-08-2013,0800 - 0900,14,61,638,378,45,25,2,0,0,26,1114,6,43
HNL,Main Overseas Terminal,04-08-2013,0900 - 1000,18,43,349,460,128,0,0,0,0,27,964,5,40
HNL,Main Overseas Terminal,04-08-2013,1000 - 1100,10,31,628,221,1,0,0,0,0,24,874,6,40
HNL,Main Overseas Terminal,04-08-2013,1100 - 1200,9,22,515,96,0,0,0,0,0,18,629,3,41
HNL,Main Overseas Terminal,04-08-2013,1200 - 1300,7,30,393,45,0,0,0,0,0,14,452,2,39
HNL,Main Overseas Terminal,04-08-2013,2100 - 2200,24,46,63,71,72,2,0,0,0,11,219,1,6
HNL,Main Overseas Terminal,04-09-2013,0500 - 0600,15,34,102,73,20,0,0,0,0,7,202,1,8
HNL,Main Overseas Terminal,04-09-2013,0600 - 0700,7,24,459,66,0,0,0,0,0,14,539,3,37
HNL,Main Overseas Terminal,04-09-2013,0700 - 0800,12,33,569,269,8,0,0,0,0,24,870,4,47
HNL,Main Overseas Terminal,04-09-2013,0800 - 0900,6,25,677,73,0,0,0,0,0,21,771,5,49
HNL,Main Overseas Terminal,04-09-2013,0900 - 1000,11,26,774,279,0,0,0,0,0,24,1077,7,44
HNL,Main Overseas Terminal,04-09-2013,1000 - 1100,5,15,593,0,0,0,0,0,0,17,610,4,44
HNL,Main Overseas Terminal,04-09-2013,1100 - 1200,7,22,928,102,0,0,0,0,0,31,1061,5,39
HNL,Main Overseas Terminal,04-09-2013,1200 - 1300,8,30,209,36,0,0,0,0,0,8,253,1,37
HNL,Main Overseas Terminal,04-10-2013,0200 - 0300,31,63,36,30,29,33,6,0,0,5,139,1,6
HNL,Main Overseas Terminal,04-10-2013,0600 - 0700,8,22,343,57,0,0,0,0,0,14,414,2,34
HNL,Main Overseas Terminal,04-10-2013,0700 - 0800,8,27,831,54,0,0,0,0,0,22,907,4,44
HNL,Main Overseas Terminal,04-10-2013,0800 - 0900,15,74,866,239,139,30,11,0,0,37,1322,6,44
HNL,Main Overseas Terminal,04-10-2013,0900 - 1000,29,58,291,571,619,170,0,0,0,52,1703,8,46
HNL,Main Overseas Terminal,04-10-2013,1000 - 1100,28,61,244,19,123,163,2,0,0,12,563,3,34
HNL,Main Overseas Terminal,04-10-2013,1100 - 1200,15,34,432,434,21,0,0,0,0,30,917,4,39
HNL,Main Overseas Terminal,04-10-2013,1200 - 1300,10,14,109,0,0,0,0,0,0,4,113,1,26
HNL,Main Overseas Terminal,04-11-2013,0600 - 0700,1,5,129,0,0,0,0,0,0,4,133,1,33
HNL,Main Overseas Terminal,04-11-2013,0700 - 0800,12,26,529,238,0,0,0,0,0,21,788,3,42
HNL,Main Overseas Terminal,04-11-2013,0800 - 0900,6,24,893,84,0,0,0,0,0,29,1006,6,41
HNL,Main Overseas Terminal,04-11-2013,0900 - 1000,18,50,631,645,152,8,0,0,0,43,1479,7,47
HNL,Main Overseas Terminal,04-11-2013,1000 - 1100,20,51,306,515,150,25,0,0,0,28,1024,5,39
HNL,Main Overseas Terminal,04-11-2013,1100 - 1200,21,49,441,484,266,21,0,0,0,28,1240,5,37
HNL,Main Overseas Terminal,04-12-2013,0200 - 0300,23,57,73,20,32,25,0,0,0,5,155,1,5
HNL,Main Overseas Terminal,04-12-2013,0500 - 0600,17,35,106,85,29,0,0,0,0,7,227,1,8
HNL,Main Overseas Terminal,04-12-2013,0600 - 0700,17,40,229,310,30,0,0,0,0,20,589,3,30
HNL,Main Overseas Terminal,04-12-2013,0700 - 0800,10,26,632,269,0,0,0,0,0,24,925,5,39
HNL,Main Overseas Terminal,04-12-2013,0800 - 0900,6,21,492,33,0,0,0,0,0,11,536,3,42
HNL,Main Overseas Terminal,04-12-2013,0900 - 1000,20,56,712,708,330,26,0,0,0,47,1823,11,41
HNL,Main Overseas Terminal,04-12-2013,1000 - 1100,10,27,660,201,0,0,0,0,0,22,883,5,38
HNL,Main Overseas Terminal,04-12-2013,1100 - 1200,8,25,639,73,0,0,0,0,0,15,727,3,40
HNL,Main Overseas Terminal,04-12-2013,2100 - 2200,27,54,62,54,58,39,0,0,0,11,224,1,5
HNL,Main Overseas Terminal,4/13/2013,0600 - 0700,4,13,434,0,0,0,0,0,0,12,446,2,33
HNL,Main Overseas Terminal,4/13/2013,0700 - 0800,7,16,469,3,0,0,0,0,0,8,480,2,44
HNL,Main Overseas Terminal,4/13/2013,0800 - 0900,6,22,934,77,0,0,0,0,0,32,1043,6,45
HNL,Main Overseas Terminal,4/13/2013,0900 - 1000,9,30,979,234,0,0,0,0,0,35,1248,7,44
HNL,Main Overseas Terminal,4/13/2013,1000 - 1100,12,39,815,348,11,0,0,0,0,33,1207,6,41
HNL,Main Overseas Terminal,4/13/2013,1100 - 1200,12,38,774,420,54,0,0,0,0,35,1283,6,44
HNL,Main Overseas Terminal,4/14/2013,0600 - 0700,16,45,498,210,150,0,0,0,0,24,882,5,35
HNL,Main Overseas Terminal,4/14/2013,0700 - 0800,11,29,823,257,0,0,0,0,0,28,1108,5,48
HNL,Main Overseas Terminal,4/14/2013,0800 - 0900,10,42,861,234,17,0,0,0,0,30,1142,6,48
HNL,Main Overseas Terminal,4/14/2013,0900 - 1000,20,40,500,849,253,0,0,0,0,46,1648,9,43
HNL,Main Overseas Terminal,4/14/2013,1000 - 1100,7,14,630,0,0,0,0,0,0,17,647,3,42
HNL,Main Overseas Terminal,4/14/2013,1100 - 1200,5,17,686,6,0,0,0,0,0,20,712,3,43
HNL,Main Overseas Terminal,4/15/2013,0200 - 0300,27,55,44,40,38,27,0,0,0,5,154,1,5
HNL,Main Overseas Terminal,4/15/2013,0600 - 0700,3,14,346,0,0,0,0,0,0,9,355,2,26
HNL,Main Overseas Terminal,4/15/2013,0700 - 0800,15,37,330,204,41,0,0,0,0,19,594,3,35
HNL,Main Overseas Terminal,4/15/2013,0800 - 0900,21,51,459,441,229,45,0,0,0,35,1209,5,43
HNL,Main Overseas Terminal,4/15/2013,0900 - 1000,24,60,516,609,502,127,0,0,0,52,1806,10,44
HNL,Main Overseas Terminal,4/15/2013,1000 - 1100,17,34,277,366,18,0,0,0,0,22,683,4,37
HNL,Main Overseas Terminal,4/15/2013,1100 - 1200,10,27,813,206,0,0,0,0,0,26,1045,5,33
HNL,Main Overseas Terminal,4/15/2013,2100 - 2200,28,52,44,45,46,22,0,0,0,6,163,1,4
HNL,Main Overseas Terminal,4/16/2013,0600 - 0700,15,36,332,219,52,0,0,0,0,18,621,3,33
HNL,Main Overseas Terminal,4/16/2013,0700 - 0800,9,24,490,83,0,0,0,0,0,15,588,3,38
HNL,Main Overseas Terminal,4/16/2013,0800 - 0900,3,14,502,0,0,0,0,0,0,12,514,3,44
HNL,Main Overseas Terminal,4/16/2013,0900 - 1000,14,37,839,529,49,0,0,0,0,44,1461,9,46
HNL,Main Overseas Terminal,4/16/2013,1000 - 1100,7,20,696,35,0,0,0,0,0,20,751,4,43
HNL,Main Overseas Terminal,4/16/2013,1100 - 1200,8,33,853,135,12,0,0,0,0,29,1029,6,41
HNL,Main Overseas Terminal,4/16/2013,1200 - 1300,12,42,335,110,20,0,0,0,0,13,478,2,31
HNL,Main Overseas Terminal,4/17/2013,0200 - 0300,32,68,41,30,28,27,15,0,0,8,149,1,5
HNL,Main Overseas Terminal,4/17/2013,0600 - 0700,11,21,135,12,0,0,0,0,0,5,152,1,28
HNL,Main Overseas Terminal,4/17/2013,0700 - 0800,13,38,668,378,56,0,0,0,0,37,1139,5,37
HNL,Main Overseas Terminal,4/17/2013,0800 - 0900,12,33,598,331,14,0,0,0,0,31,974,4,42
HNL,Main Overseas Terminal,4/17/2013,0900 - 1000,15,49,984,538,179,14,0,0,0,48,1763,9,42
HNL,Main Overseas Terminal,4/17/2013,1000 - 1100,17,32,215,236,12,0,0,0,0,9,472,3,36
HNL,Main Overseas Terminal,4/17/2013,1100 - 1200,17,42,473,480,156,0,0,0,0,31,1140,5,31
HNL,Main Overseas Terminal,4/17/2013,1200 - 1300,7,16,304,9,0,0,0,0,0,5,318,2,31
HNL,Main Overseas Terminal,4/17/2013,2200 - 2300,19,30,20,37,0,0,0,0,0,3,60,1,4
HNL,Main Overseas Terminal,4/18/2013,0700 - 0800,6,20,732,39,0,0,0,0,0,23,794,4,42
HNL,Main Overseas Terminal,4/18/2013,0800 - 0900,12,34,701,331,18,0,0,0,0,24,1074,5,42
HNL,Main Overseas Terminal,4/18/2013,0900 - 1000,14,39,669,371,72,0,0,0,0,26,1138,5,45
HNL,Main Overseas Terminal,4/18/2013,1000 - 1100,13,30,798,525,0,0,0,0,0,32,1355,7,44
HNL,Main Overseas Terminal,4/18/2013,1100 - 1200,7,26,663,55,0,0,0,0,0,17,735,3,41
HNL,Main Overseas Terminal,4/18/2013,1200 - 1300,16,36,337,279,61,0,0,0,0,16,693,3,34
HNL,Main Overseas Terminal,4/19/2013,0200 - 0300,19,50,75,35,35,7,0,0,0,5,157,1,5
HNL,Main Overseas Terminal,4/19/2013,0500 - 0600,18,40,95,72,41,0,0,0,0,6,214,1,9
HNL,Main Overseas Terminal,4/19/2013,0600 - 0700,34,51,5,47,69,17,0,0,0,4,142,1,25
HNL,Main Overseas Terminal,4/19/2013,0700 - 0800,25,58,332,448,484,53,0,0,0,33,1350,8,39
HNL,Main Overseas Terminal,4/19/2013,0800 - 0900,8,27,698,103,0,0,0,0,0,23,824,4,45
HNL,Main Overseas Terminal,4/19/2013,0900 - 1000,17,40,543,620,103,0,0,0,0,34,1300,8,41
HNL,Main Overseas Terminal,4/19/2013,1000 - 1100,9,29,811,178,0,0,0,0,0,28,1017,6,42
HNL,Main Overseas Terminal,4/19/2013,1100 - 1200,11,31,509,156,3,0,0,0,0,14,682,3,42
HNL,Main Overseas Terminal,4/19/2013,1200 - 1300,7,14,186,0,0,0,0,0,0,1,187,1,28
HNL,Main Overseas Terminal,4/19/2013,2100 - 2200,24,46,69,69,68,5,0,0,0,5,216,1,6
HNL,Main Overseas Terminal,4/20/2013,0700 - 0800,6,16,691,7,0,0,0,0,0,20,718,4,35
HNL,Main Overseas Terminal,4/20/2013,0800 - 0900,7,26,1027,52,0,0,0,0,0,31,1110,6,41
HNL,Main Overseas Terminal,4/20/2013,0900 - 1000,10,29,813,266,0,0,0,0,0,36,1115,7,40
HNL,Main Overseas Terminal,4/20/2013,1000 - 1100,6,24,1142,26,0,0,0,0,0,33,1201,7,42
HNL,Main Overseas Terminal,4/20/2013,1100 - 1200,6,16,616,4,0,0,0,0,0,17,637,3,38
HNL,Main Overseas Terminal,4/20/2013,1200 - 1300,14,44,409,235,67,0,0,0,0,27,738,3,35
HNL,Main Overseas Terminal,4/21/2013,0500 - 0600,17,34,83,70,21,0,0,0,0,5,179,1,14
HNL,Main Overseas Terminal,4/21/2013,0600 - 0700,7,21,87,3,0,0,0,0,0,3,93,1,33
HNL,Main Overseas Terminal,4/21/2013,0700 - 0800,10,37,607,156,18,0,0,0,0,18,799,4,43
HNL,Main Overseas Terminal,4/21/2013,0800 - 0900,10,30,689,232,0,0,0,0,0,28,949,4,44
HNL,Main Overseas Terminal,4/21/2013,0900 - 1000,8,30,966,229,0,0,0,0,0,30,1225,7,48
HNL,Main Overseas Terminal,4/21/2013,1000 - 1100,14,32,892,607,11,0,0,0,0,43,1553,7,45
HNL,Main Overseas Terminal,4/21/2013,1100 - 1200,8,17,649,19,0,0,0,0,0,19,687,4,43
HNL,Main Overseas Terminal,4/21/2013,1200 - 1300,2,10,424,0,0,0,0,0,0,13,437,2,45
HNL,Main Overseas Terminal,4/22/2013,0200 - 0300,29,63,53,33,32,32,9,0,0,1,160,1,5
HNL,Main Overseas Terminal,4/22/2013,0700 - 0800,6,16,321,4,0,0,0,0,0,7,332,2,34
HNL,Main Overseas Terminal,4/22/2013,0800 - 0900,9,24,1056,209,0,0,0,0,0,32,1297,6,43
HNL,Main Overseas Terminal,4/22/2013,0900 - 1000,11,61,958,179,53,11,1,0,0,39,1241,7,42
HNL,Main Overseas Terminal,4/22/2013,1000 - 1100,27,58,228,555,375,119,0,0,0,37,1314,7,42
HNL,Main Overseas Terminal,4/22/2013,1100 - 1200,12,32,216,125,3,0,0,0,0,4,348,2,35
HNL,Main Overseas Terminal,4/22/2013,1200 - 1300,10,25,608,159,0,0,0,0,0,23,790,4,33
HNL,Main Overseas Terminal,4/22/2013,2100 - 2200,22,42,59,62,51,0,0,0,0,10,182,1,5
HNL,Main Overseas Terminal,4/23/2013,0500 - 0600,19,36,77,103,19,0,0,0,0,6,205,1,9
HNL,Main Overseas Terminal,4/23/2013,0600 - 0700,4,9,180,0,0,0,0,0,0,6,186,1,32
HNL,Main Overseas Terminal,4/23/2013,0700 - 0800,28,75,264,280,170,83,70,0,0,26,893,4,41
HNL,Main Overseas Terminal,4/23/2013,0800 - 0900,15,40,563,257,143,0,0,0,0,22,985,5,42
HNL,Main Overseas Terminal,4/23/2013,0900 - 1000,22,43,205,466,133,0,0,0,0,21,825,4,44
HNL,Main Overseas Terminal,4/23/2013,1000 - 1100,14,55,1087,470,132,75,0,0,0,55,1819,9,44
HNL,Main Overseas Terminal,4/23/2013,1200 - 1300,16,67,854,208,169,100,32,0,0,50,1413,7,41
HNL,Main Overseas Terminal,4/24/2013,0200 - 0300,25,57,58,35,30,26,0,0,0,5,154,1,5
HNL,Main Overseas Terminal,4/24/2013,0700 - 0800,7,27,752,56,0,0,0,0,0,22,830,4,41
HNL,Main Overseas Terminal,4/24/2013,0800 - 0900,15,47,698,468,98,4,0,0,0,41,1309,6,41
HNL,Main Overseas Terminal,4/24/2013,0900 - 1000,8,25,1127,187,0,0,0,0,0,41,1355,7,43
HNL,Main Overseas Terminal,4/24/2013,1000 - 1100,12,29,782,374,0,0,0,0,0,34,1190,6,44
HNL,Main Overseas Terminal,4/24/2013,1100 - 1200,9,30,667,130,0,0,0,0,0,22,819,4,38
HNL,Main Overseas Terminal,4/24/2013,1200 - 1300,0,5,69,0,0,0,0,0,0,3,72,1,21
HNL,Main Overseas Terminal,4/24/2013,1300 - 1400,2,9,200,0,0,0,0,0,0,5,205,1,26
HNL,Main Overseas Terminal,4/25/2013,0600 - 0700,14,25,214,144,0,0,0,0,0,12,370,1,32
HNL,Main Overseas Terminal,4/25/2013,0700 - 0800,10,29,595,189,0,0,0,0,0,22,806,4,41
HNL,Main Overseas Terminal,4/25/2013,0800 - 0900,10,26,867,265,0,0,0,0,0,32,1164,5,40
HNL,Main Overseas Terminal,4/25/2013,0900 - 1000,9,26,1179,176,0,0,0,0,0,37,1392,7,43
HNL,Main Overseas Terminal,4/25/2013,1000 - 1100,17,41,526,594,154,0,0,0,0,32,1306,6,43
HNL,Main Overseas Terminal,4/25/2013,1100 - 1200,9,19,424,40,0,0,0,0,0,11,475,2,39
HNL,Main Overseas Terminal,4/25/2013,1200 - 1300,12,44,583,165,30,0,0,0,0,20,798,3,39
HNL,Main Overseas Terminal,4/25/2013,1400 - 1500,11,33,179,64,7,0,0,0,0,7,257,1,25
HNL,Main Overseas Terminal,4/26/2013,0200 - 0300,28,61,48,30,30,31,2,0,0,4,145,1,4
HNL,Main Overseas Terminal,4/26/2013,0500 - 0600,20,39,99,75,63,0,0,0,0,4,241,1,8
HNL,Main Overseas Terminal,4/26/2013,0600 - 0700,12,23,273,78,0,0,0,0,0,17,368,2,28
HNL,Main Overseas Terminal,4/26/2013,0700 - 0800,16,50,666,407,198,15,0,0,0,40,1326,6,40
HNL,Main Overseas Terminal,4/26/2013,0800 - 0900,15,37,494,410,45,0,0,0,0,29,978,5,45
HNL,Main Overseas Terminal,4/26/2013,0900 - 1000,27,63,395,470,459,157,4,0,0,50,1535,7,43
HNL,Main Overseas Terminal,4/26/2013,1000 - 1100,19,42,299,424,73,0,0,0,0,23,819,5,38
HNL,Main Overseas Terminal,4/26/2013,1100 - 1200,6,20,636,17,0,0,0,0,0,20,673,3,38
HNL,Main Overseas Terminal,4/26/2013,1200 - 1300,7,18,457,35,0,0,0,0,0,13,505,2,39
HNL,Main Overseas Terminal,4/26/2013,2100 - 2200,9,28,93,37,0,0,0,0,0,1,131,1,5
HNL,Main Overseas Terminal,4/27/2013,0600 - 0700,7,17,428,20,0,0,0,0,0,8,456,2,33
HNL,Main Overseas Terminal,4/27/2013,0700 - 0800,6,16,561,5,0,0,0,0,0,16,582,2,35
HNL,Main Overseas Terminal,4/27/2013,0800 - 0900,19,55,930,569,401,84,0,0,0,58,2042,9,48
HNL,Main Overseas Terminal,4/27/2013,0900 - 1000,30,61,216,543,636,194,6,0,0,47,1642,9,44
HNL,Main Overseas Terminal,4/27/2013,1000 - 1100,17,30,208,324,0,0,0,0,0,15,547,3,41
HNL,Main Overseas Terminal,4/27/2013,1100 - 1200,8,20,981,124,0,0,0,0,0,31,1136,5,37
