Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PHX,Main,1/1/2015,0800 - 0900,18,41,134,133,33,0,0,0,0,11,311,3,7
PHX,Main,1/1/2015,0900 - 1000,12,28,78,39,0,0,0,0,0,2,119,1,6
PHX,Main,1/1/2015,1100 - 1200,4,10,111,0,0,0,0,0,0,3,114,1,5
PHX,Main,1/1/2015,1200 - 1300,3,8,71,0,0,0,0,0,0,0,71,1,7
PHX,Main,1/1/2015,1300 - 1400,1,5,146,0,0,0,0,0,0,5,151,2,9
PHX,Main,1/1/2015,1400 - 1500,4,11,187,0,0,0,0,0,0,0,187,1,9
PHX,Main,1/1/2015,1500 - 1600,2,9,143,0,0,0,0,0,0,5,148,1,8
PHX,Main,1/1/2015,1600 - 1700,5,16,495,5,0,0,0,0,0,15,515,4,10
PHX,Main,1/1/2015,1700 - 1800,14,41,262,134,44,0,0,0,0,15,455,2,8
PHX,Main,1/1/2015,1800 - 1900,6,18,229,16,0,0,0,0,0,7,252,2,9
PHX,Main,1/1/2015,1900 - 2000,9,29,385,123,0,0,0,0,0,9,517,4,8
PHX,Main,1/1/2015,2000 - 2100,4,9,122,0,0,0,0,0,0,3,125,1,7
PHX,Main,1/2/2015,0800 - 0900,21,48,22,34,7,6,0,0,0,3,72,1,5
PHX,Main,1/2/2015,0900 - 1000,6,18,177,15,0,0,0,0,0,4,196,2,5
PHX,Main,1/2/2015,1100 - 1200,11,23,138,37,0,0,0,0,0,6,181,1,2
PHX,Main,1/2/2015,1300 - 1400,4,11,49,0,0,0,0,0,0,2,51,1,5
PHX,Main,1/2/2015,1500 - 1600,5,12,366,0,0,0,0,0,0,13,379,3,5
PHX,Main,1/2/2015,1600 - 1700,5,14,459,0,0,0,0,0,0,12,471,3,8
PHX,Main,1/2/2015,1700 - 1800,8,30,460,105,0,0,0,0,0,16,581,3,9
PHX,Main,1/2/2015,1800 - 1900,13,25,136,86,0,0,0,0,0,8,230,2,6
PHX,Main,1/2/2015,1900 - 2000,8,23,489,73,0,0,0,0,0,8,570,4,9
PHX,Main,1/2/2015,2000 - 2100,8,28,349,20,0,0,0,0,0,16,385,3,7
PHX,Main,1/3/2015,0800 - 0900,9,22,266,53,0,0,0,0,0,10,329,3,5
PHX,Main,1/3/2015,0900 - 1000,5,17,187,8,0,0,0,0,0,4,199,2,6
PHX,Main,1/3/2015,1000 - 1100,3,9,125,0,0,0,0,0,0,0,125,1,5
PHX,Main,1/3/2015,1200 - 1300,10,23,219,80,0,0,0,0,0,9,308,2,5
PHX,Main,1/3/2015,1300 - 1400,14,30,102,65,0,0,0,0,0,6,173,1,5
PHX,Main,1/3/2015,1500 - 1600,6,14,355,0,0,0,0,0,0,7,362,3,6
PHX,Main,1/3/2015,1600 - 1700,8,20,398,62,0,0,0,0,0,7,467,3,9
PHX,Main,1/3/2015,1700 - 1800,8,21,418,73,0,0,0,0,0,15,506,2,10
PHX,Main,1/3/2015,1800 - 1900,5,16,741,4,0,0,0,0,0,12,757,5,10
PHX,Main,1/3/2015,1900 - 2000,4,10,194,0,0,0,0,0,0,6,200,2,10
PHX,Main,1/3/2015,2000 - 2100,6,17,540,40,0,0,0,0,0,21,601,4,9
PHX,Main,1/4/2015,0700 - 0800,11,18,65,8,0,0,0,0,0,2,75,1,5
PHX,Main,1/4/2015,0800 - 0900,11,27,102,46,0,0,0,0,0,5,153,1,6
PHX,Main,1/4/2015,0900 - 1000,8,26,188,33,0,0,0,0,0,5,226,2,6
PHX,Main,1/4/2015,1200 - 1300,10,21,246,64,0,0,0,0,0,5,315,2,8
PHX,Main,1/4/2015,1300 - 1400,3,13,167,0,0,0,0,0,0,3,170,2,7
PHX,Main,1/4/2015,1400 - 1500,7,15,184,0,0,0,0,0,0,2,186,1,7
PHX,Main,1/4/2015,1500 - 1600,5,15,77,0,0,0,0,0,0,1,78,1,7
PHX,Main,1/4/2015,1600 - 1700,8,25,510,59,0,0,0,0,0,23,592,4,9
PHX,Main,1/4/2015,1700 - 1800,8,28,353,78,0,0,0,0,0,11,442,2,9
PHX,Main,1/4/2015,1800 - 1900,11,23,326,82,0,0,0,0,0,12,420,3,9
PHX,Main,1/4/2015,1900 - 2000,10,21,470,78,0,0,0,0,0,20,568,4,8
PHX,Main,1/5/2015,0800 - 0900,13,30,91,54,0,0,0,0,0,4,149,1,4
PHX,Main,1/5/2015,1000 - 1100,10,24,162,35,0,0,0,0,0,7,204,2,4
PHX,Main,1/5/2015,1100 - 1200,8,21,103,16,0,0,0,0,0,4,123,1,4
PHX,Main,1/5/2015,1200 - 1300,4,13,121,0,0,0,0,0,0,4,125,1,5
PHX,Main,1/5/2015,1300 - 1400,16,37,113,75,21,0,0,0,0,4,213,2,8
PHX,Main,1/5/2015,1400 - 1500,6,15,182,0,0,0,0,0,0,5,187,1,8
PHX,Main,1/5/2015,1500 - 1600,6,14,199,0,0,0,0,0,0,7,206,2,8
PHX,Main,1/5/2015,1600 - 1700,8,34,461,105,2,0,0,0,0,14,582,4,9
PHX,Main,1/5/2015,1700 - 1800,15,60,271,126,32,22,0,0,0,14,465,2,8
PHX,Main,1/5/2015,1800 - 1900,13,46,271,149,13,1,0,0,0,12,446,4,8
PHX,Main,1/5/2015,1900 - 2000,9,30,343,113,0,0,0,0,0,13,469,3,9
PHX,Main,1/5/2015,2000 - 2100,4,9,146,0,0,0,0,0,0,1,147,1,9
PHX,Main,1/6/2015,0800 - 0900,13,24,50,23,0,0,0,0,0,3,76,1,4
PHX,Main,1/6/2015,1000 - 1100,15,38,88,42,20,0,0,0,0,2,152,1,4
PHX,Main,1/6/2015,1100 - 1200,7,28,102,15,0,0,0,0,0,4,121,1,4
PHX,Main,1/6/2015,1200 - 1300,17,40,68,84,16,0,0,0,0,6,174,1,6
PHX,Main,1/6/2015,1300 - 1400,7,14,48,0,0,0,0,0,0,1,49,1,6
PHX,Main,1/6/2015,1400 - 1500,4,10,108,0,0,0,0,0,0,4,112,1,4
PHX,Main,1/6/2015,1500 - 1600,7,20,243,19,0,0,0,0,0,8,270,2,8
PHX,Main,1/6/2015,1600 - 1700,9,20,276,30,0,0,0,0,0,10,316,3,9
PHX,Main,1/6/2015,1700 - 1800,6,21,239,18,0,0,0,0,0,8,265,2,9
PHX,Main,1/6/2015,1800 - 1900,19,57,255,166,56,39,0,0,0,15,531,3,9
PHX,Main,1/6/2015,1900 - 2000,10,25,225,81,0,0,0,0,0,11,317,4,9
PHX,Main,1/7/2015,0800 - 0900,9,19,63,9,0,0,0,0,0,3,75,1,5
PHX,Main,1/7/2015,0900 - 1000,7,19,111,8,0,0,0,0,0,4,123,1,6
PHX,Main,1/7/2015,1100 - 1200,14,26,33,14,0,0,0,0,0,2,49,1,2
PHX,Main,1/7/2015,1300 - 1400,17,43,101,51,36,0,0,0,0,6,194,2,5
PHX,Main,1/7/2015,1400 - 1500,6,20,163,15,0,0,0,0,0,5,183,2,4
PHX,Main,1/7/2015,1500 - 1600,13,27,107,65,0,0,0,0,0,6,178,1,6
PHX,Main,1/7/2015,1600 - 1700,8,20,143,17,0,0,0,0,0,5,165,2,7
PHX,Main,1/7/2015,1700 - 1800,20,83,343,37,31,41,49,0,0,17,518,3,9
PHX,Main,1/7/2015,1800 - 1900,17,55,79,25,1,21,0,0,0,1,127,1,7
PHX,Main,1/7/2015,1900 - 2000,6,17,288,7,0,0,0,0,0,12,307,3,7
PHX,Main,1/8/2015,0800 - 0900,11,25,156,40,0,0,0,0,0,5,201,2,4
PHX,Main,1/8/2015,0900 - 1000,7,20,106,17,0,0,0,0,0,4,127,1,5
PHX,Main,1/8/2015,1200 - 1300,4,13,158,0,0,0,0,0,0,4,162,2,5
PHX,Main,1/8/2015,1400 - 1500,2,8,159,0,0,0,0,0,0,5,164,3,5
PHX,Main,1/8/2015,1500 - 1600,2,6,63,0,0,0,0,0,0,1,64,1,7
PHX,Main,1/8/2015,1600 - 1700,6,21,212,10,0,0,0,0,0,6,228,2,8
PHX,Main,1/8/2015,1700 - 1800,5,12,107,0,0,0,0,0,0,2,109,1,8
PHX,Main,1/8/2015,1800 - 1900,18,82,317,93,49,28,37,0,0,15,539,3,10
PHX,Main,1/8/2015,1900 - 2000,16,37,157,107,25,0,0,0,0,9,298,3,6
PHX,Main,1/9/2015,0900 - 1000,13,29,73,52,0,0,0,0,0,2,127,1,4
PHX,Main,1/9/2015,1200 - 1300,6,18,110,7,0,0,0,0,0,4,121,1,6
PHX,Main,1/9/2015,1400 - 1500,2,10,213,0,0,0,0,0,0,7,220,3,5
PHX,Main,1/9/2015,1600 - 1700,5,16,367,7,0,0,0,0,0,11,385,4,8
PHX,Main,1/9/2015,1700 - 1800,6,13,117,0,0,0,0,0,0,3,120,1,7
PHX,Main,1/9/2015,1800 - 1900,23,99,388,201,57,51,67,12,0,30,806,5,10
PHX,Main,1/9/2015,1900 - 2000,18,48,170,121,54,6,0,0,0,7,358,3,9
PHX,Main,1/10/2015,0800 - 0900,10,24,163,30,0,0,0,0,0,6,199,2,5
PHX,Main,1/10/2015,0900 - 1000,10,27,88,34,0,0,0,0,0,4,126,1,5
PHX,Main,1/10/2015,1200 - 1300,8,18,156,15,0,0,0,0,0,3,174,1,7
PHX,Main,1/10/2015,1400 - 1500,9,36,361,64,16,0,0,0,0,15,456,4,8
PHX,Main,1/10/2015,1500 - 1600,5,13,107,0,0,0,0,0,0,1,108,1,7
PHX,Main,1/10/2015,1600 - 1700,11,31,346,115,3,0,0,0,0,13,477,4,9
PHX,Main,1/10/2015,1700 - 1800,7,16,246,3,0,0,0,0,0,7,256,2,9
PHX,Main,1/10/2015,1800 - 1900,17,71,435,108,46,33,40,0,0,17,679,4,11
PHX,Main,1/10/2015,1900 - 2000,6,16,392,7,0,0,0,0,0,5,404,3,7
PHX,Main,1/10/2015,2000 - 2100,6,14,185,0,0,0,0,0,0,8,193,2,7
PHX,Main,1/11/2015,0800 - 0900,9,19,58,17,0,0,0,0,0,1,76,1,4
PHX,Main,1/11/2015,0900 - 1000,7,28,158,37,0,0,0,0,0,5,200,2,4
PHX,Main,1/11/2015,1200 - 1300,5,16,231,5,0,0,0,0,0,6,242,2,6
PHX,Main,1/11/2015,1300 - 1400,4,12,119,0,0,0,0,0,0,3,122,1,6
PHX,Main,1/11/2015,1400 - 1500,7,13,184,0,0,0,0,0,0,4,188,2,6
PHX,Main,1/11/2015,1500 - 1600,3,10,114,0,0,0,0,0,0,2,116,1,9
PHX,Main,1/11/2015,1600 - 1700,10,23,278,74,0,0,0,0,0,5,357,3,8
PHX,Main,1/11/2015,1700 - 1800,7,13,117,0,0,0,0,0,0,7,124,1,7
PHX,Main,1/11/2015,1800 - 1900,32,114,294,90,70,65,80,46,0,28,673,4,9
PHX,Main,1/11/2015,1900 - 2000,28,68,140,120,155,62,12,0,0,25,514,4,8
PHX,Main,1/12/2015,0800 - 0900,14,27,49,26,0,0,0,0,0,2,77,1,4
PHX,Main,1/12/2015,1000 - 1100,14,34,68,47,5,0,0,0,0,4,124,1,5
PHX,Main,1/12/2015,1200 - 1300,6,14,81,0,0,0,0,0,0,3,84,1,5
PHX,Main,1/12/2015,1300 - 1400,8,20,140,23,0,0,0,0,0,4,167,2,6
PHX,Main,1/12/2015,1400 - 1500,11,40,297,95,23,0,0,0,0,12,427,4,5
PHX,Main,1/12/2015,1500 - 1600,4,12,100,0,0,0,0,0,0,3,103,1,6
PHX,Main,1/12/2015,1600 - 1700,8,18,266,23,0,0,0,0,0,8,297,3,7
PHX,Main,1/12/2015,1800 - 1900,27,129,376,119,76,42,36,45,16,23,733,4,8
PHX,Main,1/12/2015,1900 - 2000,20,46,90,102,29,2,0,0,0,8,231,2,5
PHX,Main,1/13/2015,0800 - 0900,10,20,57,15,0,0,0,0,0,1,73,1,5
PHX,Main,1/13/2015,0900 - 1000,12,28,70,40,0,0,0,0,0,4,114,1,5
PHX,Main,1/13/2015,1200 - 1300,14,30,82,84,0,0,0,0,0,5,171,2,6
PHX,Main,1/13/2015,1300 - 1400,1,5,33,0,0,0,0,0,0,2,35,1,3
PHX,Main,1/13/2015,1400 - 1500,2,6,75,0,0,0,0,0,0,1,76,1,5
PHX,Main,1/13/2015,1500 - 1600,1,6,82,0,0,0,0,0,0,3,85,1,6
PHX,Main,1/13/2015,1600 - 1700,5,15,335,0,0,0,0,0,0,8,343,3,9
PHX,Main,1/13/2015,1700 - 1800,34,96,140,67,23,25,70,20,0,10,355,2,9
PHX,Main,1/13/2015,1800 - 1900,18,80,108,92,0,0,12,0,0,7,219,3,6
PHX,Main,1/13/2015,1900 - 2000,2,3,17,0,0,0,0,0,0,1,18,1,4
PHX,Main,1/14/2015,0800 - 0900,9,20,60,15,0,0,0,0,0,3,78,1,4
PHX,Main,1/14/2015,0900 - 1000,9,26,69,28,0,0,0,0,0,4,101,1,4
PHX,Main,1/14/2015,1300 - 1400,3,9,43,0,0,0,0,0,0,2,45,1,7
PHX,Main,1/14/2015,1400 - 1500,11,40,188,63,30,0,0,0,0,12,293,3,8
PHX,Main,1/14/2015,1500 - 1600,3,12,159,0,0,0,0,0,0,6,165,2,6
PHX,Main,1/14/2015,1600 - 1700,7,15,75,0,0,0,0,0,0,3,78,1,7
PHX,Main,1/14/2015,1700 - 1800,19,64,199,40,36,48,13,0,0,7,343,2,8
PHX,Main,1/14/2015,1800 - 1900,8,29,143,30,0,0,0,0,0,10,183,2,7
PHX,Main,1/14/2015,1900 - 2000,11,23,128,38,0,0,0,0,0,5,171,1,7
PHX,Main,1/15/2015,0700 - 0800,16,45,105,72,25,0,0,0,0,5,207,2,4
PHX,Main,1/15/2015,0900 - 1000,14,36,67,39,16,0,0,0,0,2,124,1,4
PHX,Main,1/15/2015,1100 - 1200,4,9,122,0,0,0,0,0,0,2,124,1,2
PHX,Main,1/15/2015,1400 - 1500,1,6,143,0,0,0,0,0,0,5,148,3,6
PHX,Main,1/15/2015,1500 - 1600,2,6,82,0,0,0,0,0,0,2,84,1,5
PHX,Main,1/15/2015,1600 - 1700,5,16,209,3,0,0,0,0,0,5,217,2,7
PHX,Main,1/15/2015,1700 - 1800,5,13,141,0,0,0,0,0,0,4,145,2,5
PHX,Main,1/15/2015,1800 - 1900,28,86,176,74,61,67,42,0,0,14,434,2,8
PHX,Main,1/15/2015,1900 - 2000,10,24,127,25,0,0,0,0,0,9,161,1,6
PHX,Main,1/16/2015,0800 - 0900,9,21,54,16,0,0,0,0,0,3,73,1,4
PHX,Main,1/16/2015,0900 - 1000,19,50,54,30,25,8,0,0,0,3,120,1,4
PHX,Main,1/16/2015,1200 - 1300,5,15,103,0,0,0,0,0,0,1,104,1,5
PHX,Main,1/16/2015,1300 - 1400,2,5,49,0,0,0,0,0,0,1,50,1,6
PHX,Main,1/16/2015,1400 - 1500,2,7,89,0,0,0,0,0,0,0,89,1,4
PHX,Main,1/16/2015,1500 - 1600,2,8,84,0,0,0,0,0,0,2,86,1,6
PHX,Main,1/16/2015,1600 - 1700,7,27,251,38,0,0,0,0,0,10,299,3,10
PHX,Main,1/16/2015,1700 - 1800,3,12,309,0,0,0,0,0,0,5,314,3,11
PHX,Main,1/16/2015,1800 - 1900,15,46,237,76,70,5,0,0,0,11,399,2,12
PHX,Main,1/16/2015,1900 - 2000,10,23,246,68,0,0,0,0,0,8,322,2,7
PHX,Main,1/17/2015,0700 - 0800,21,40,30,80,12,0,0,0,0,4,126,1,2
PHX,Main,1/17/2015,0800 - 0900,23,41,24,27,23,0,0,0,0,2,76,1,3
PHX,Main,1/17/2015,0900 - 1000,17,43,60,35,23,0,0,0,0,3,121,1,3
PHX,Main,1/17/2015,1200 - 1300,23,44,43,99,47,0,0,0,0,6,195,2,3
PHX,Main,1/17/2015,1400 - 1500,12,54,261,65,20,19,0,0,0,9,374,4,6
PHX,Main,1/17/2015,1500 - 1600,3,10,114,0,0,0,0,0,0,2,116,1,5
PHX,Main,1/17/2015,1600 - 1700,8,18,276,14,0,0,0,0,0,7,297,3,6
PHX,Main,1/17/2015,1700 - 1800,23,74,270,86,46,34,58,0,0,20,514,2,8
PHX,Main,1/17/2015,1800 - 1900,19,77,202,35,11,17,33,0,0,8,306,3,8
PHX,Main,1/17/2015,1900 - 2000,6,21,274,3,0,0,0,0,0,11,288,2,7
PHX,Main,1/17/2015,2000 - 2100,6,12,104,0,0,0,0,0,0,7,111,1,7
PHX,Main,1/18/2015,0800 - 0900,10,23,55,18,0,0,0,0,0,3,76,1,4
PHX,Main,1/18/2015,0900 - 1000,13,54,124,33,15,6,0,0,0,6,184,2,4
PHX,Main,1/18/2015,1100 - 1200,19,24,7,64,0,0,0,0,0,3,74,1,3
PHX,Main,1/18/2015,1200 - 1300,11,23,119,28,0,0,0,0,0,4,151,1,6
PHX,Main,1/18/2015,1400 - 1500,3,10,365,0,0,0,0,0,0,11,376,4,5
PHX,Main,1/18/2015,1500 - 1600,3,7,67,0,0,0,0,0,0,4,71,2,4
PHX,Main,1/18/2015,1600 - 1700,7,19,360,23,0,0,0,0,0,12,395,3,6
PHX,Main,1/18/2015,1700 - 1800,14,54,212,34,52,24,0,0,0,8,330,2,8
PHX,Main,1/18/2015,1800 - 1900,4,18,289,6,0,0,0,0,0,10,305,3,4
PHX,Main,1/18/2015,1900 - 2000,9,43,261,43,19,0,0,0,0,6,329,3,6
PHX,Main,1/19/2015,0800 - 0900,5,16,70,1,0,0,0,0,0,3,74,1,3
PHX,Main,1/19/2015,1000 - 1100,7,22,68,14,0,0,0,0,0,2,84,1,3
PHX,Main,1/19/2015,1200 - 1300,8,20,149,14,0,0,0,0,0,4,167,1,9
PHX,Main,1/19/2015,1300 - 1400,6,13,117,0,0,0,0,0,0,4,121,1,10
PHX,Main,1/19/2015,1400 - 1500,6,15,286,0,0,0,0,0,0,4,290,3,8
PHX,Main,1/19/2015,1500 - 1600,3,11,166,0,0,0,0,0,0,4,170,2,5
PHX,Main,1/19/2015,1600 - 1700,2,9,254,0,0,0,0,0,0,8,262,3,7
PHX,Main,1/19/2015,1700 - 1800,20,77,284,25,34,47,46,0,0,12,448,2,8
PHX,Main,1/19/2015,1800 - 1900,18,77,135,71,7,0,22,0,0,8,243,2,7
PHX,Main,1/19/2015,1900 - 2000,9,22,275,58,0,0,0,0,0,7,340,2,6
PHX,Main,1/20/2015,0800 - 0900,11,26,51,22,0,0,0,0,0,3,76,1,3
PHX,Main,1/20/2015,0900 - 1000,7,25,56,16,0,0,0,0,0,1,73,1,3
PHX,Main,1/20/2015,1200 - 1300,7,22,235,18,0,0,0,0,0,6,259,2,7
PHX,Main,1/20/2015,1300 - 1400,1,5,39,0,0,0,0,0,0,2,41,1,5
PHX,Main,1/20/2015,1400 - 1500,5,14,185,0,0,0,0,0,0,2,187,2,5
PHX,Main,1/20/2015,1500 - 1600,8,25,135,28,0,0,0,0,0,4,167,1,7
PHX,Main,1/20/2015,1600 - 1700,11,22,145,71,0,0,0,0,0,5,221,2,8
PHX,Main,1/20/2015,1700 - 1800,1,3,35,0,0,0,0,0,0,2,37,1,2
PHX,Main,1/20/2015,1800 - 1900,4,15,242,0,0,0,0,0,0,7,249,3,7
PHX,Main,1/20/2015,1900 - 2000,0,2,29,0,0,0,0,0,0,1,30,1,2
PHX,Main,1/21/2015,0800 - 0900,8,23,56,11,0,0,0,0,0,3,70,1,4
PHX,Main,1/21/2015,0900 - 1000,9,23,55,20,0,0,0,0,0,2,77,1,4
PHX,Main,1/21/2015,1300 - 1400,14,45,97,42,27,0,0,0,0,5,171,2,7
PHX,Main,1/21/2015,1400 - 1500,2,10,88,0,0,0,0,0,0,2,90,1,3
PHX,Main,1/21/2015,1500 - 1600,1,13,122,0,0,0,0,0,0,2,124,2,6
PHX,Main,1/21/2015,1600 - 1700,7,18,187,18,0,0,0,0,0,4,209,2,10
PHX,Main,1/21/2015,1700 - 1800,15,55,255,47,50,32,0,0,0,7,391,2,10
PHX,Main,1/21/2015,1800 - 1900,5,15,306,0,0,0,0,0,0,9,315,3,8
PHX,Main,1/22/2015,0700 - 0800,9,16,104,11,0,0,0,0,0,1,116,1,3
PHX,Main,1/22/2015,0800 - 0900,9,21,48,14,0,0,0,0,0,2,64,1,4
PHX,Main,1/22/2015,0900 - 1000,4,16,57,1,0,0,0,0,0,2,60,1,4
PHX,Main,1/22/2015,1200 - 1300,1,4,62,0,0,0,0,0,0,2,64,1,4
PHX,Main,1/22/2015,1300 - 1400,1,4,46,0,0,0,0,0,0,1,47,1,4
PHX,Main,1/22/2015,1400 - 1500,2,6,80,0,0,0,0,0,0,2,82,1,4
PHX,Main,1/22/2015,1500 - 1600,2,7,47,0,0,0,0,0,0,0,47,1,5
PHX,Main,1/22/2015,1600 - 1700,5,13,254,0,0,0,0,0,0,8,262,3,9
PHX,Main,1/22/2015,1700 - 1800,14,52,196,43,35,21,0,0,0,9,304,2,9
PHX,Main,1/22/2015,1800 - 1900,7,30,92,19,0,0,0,0,0,5,116,2,8
PHX,Main,1/22/2015,1900 - 2000,6,13,162,0,0,0,0,0,0,8,170,1,8
PHX,Main,1/23/2015,0800 - 0900,9,22,49,16,0,0,0,0,0,1,66,1,4
PHX,Main,1/23/2015,0900 - 1000,8,23,74,23,0,0,0,0,0,2,99,1,4
PHX,Main,1/23/2015,1100 - 1200,1,7,55,0,0,0,0,0,0,1,56,1,3
PHX,Main,1/23/2015,1300 - 1400,0,3,49,0,0,0,0,0,0,0,49,1,4
PHX,Main,1/23/2015,1400 - 1500,3,10,198,0,0,0,0,0,0,7,205,2,5
PHX,Main,1/23/2015,1600 - 1700,4,15,197,0,0,0,0,0,0,5,202,2,7
PHX,Main,1/23/2015,1700 - 1800,10,50,279,47,36,9,0,0,0,9,380,3,9
PHX,Main,1/23/2015,1800 - 1900,8,27,348,96,0,0,0,0,0,15,459,4,6
PHX,Main,1/23/2015,1900 - 2000,13,26,85,60,0,0,0,0,0,6,151,1,4
PHX,Main,1/24/2015,0800 - 0900,10,33,139,44,7,0,0,0,0,6,196,2,3
PHX,Main,1/24/2015,0900 - 1000,11,29,64,34,0,0,0,0,0,3,101,1,4
PHX,Main,1/24/2015,1100 - 1200,17,24,27,46,0,0,0,0,0,3,76,1,4
PHX,Main,1/24/2015,1200 - 1300,9,18,107,11,0,0,0,0,0,2,120,1,5
PHX,Main,1/24/2015,1300 - 1400,14,39,100,47,21,0,0,0,0,5,173,2,7
PHX,Main,1/24/2015,1400 - 1500,6,16,208,4,0,0,0,0,0,6,218,2,5
PHX,Main,1/24/2015,1500 - 1600,7,17,221,13,0,0,0,0,0,5,239,2,7
PHX,Main,1/24/2015,1600 - 1700,6,16,191,3,0,0,0,0,0,6,200,2,9
PHX,Main,1/24/2015,1700 - 1800,17,71,444,58,44,61,41,0,0,19,667,4,9
PHX,Main,1/24/2015,1800 - 1900,9,25,185,45,0,0,0,0,0,2,232,2,4
PHX,Main,1/24/2015,1900 - 2000,4,11,378,0,0,0,0,0,0,10,388,3,8
PHX,Main,1/24/2015,2000 - 2100,7,13,106,0,0,0,0,0,0,7,113,1,5
PHX,Main,1/25/2015,0700 - 0800,15,27,41,34,0,0,0,0,0,3,78,1,4
PHX,Main,1/25/2015,0900 - 1000,8,30,119,32,0,0,0,0,0,6,157,2,4
PHX,Main,1/25/2015,1100 - 1200,17,22,30,39,0,0,0,0,0,1,70,1,3
PHX,Main,1/25/2015,1200 - 1300,6,15,126,0,0,0,0,0,0,4,130,1,5
PHX,Main,1/25/2015,1300 - 1400,5,15,168,0,0,0,0,0,0,5,173,2,5
PHX,Main,1/25/2015,1400 - 1500,6,15,184,0,0,0,0,0,0,6,190,2,4
PHX,Main,1/25/2015,1500 - 1600,6,20,156,16,0,0,0,0,0,5,177,2,8
PHX,Main,1/25/2015,1600 - 1700,10,17,125,18,0,0,0,0,0,4,147,1,6
PHX,Main,1/25/2015,1700 - 1800,22,103,256,27,40,27,50,4,0,11,415,2,8
PHX,Main,1/25/2015,1800 - 1900,16,82,173,32,15,0,20,0,0,8,248,3,8
PHX,Main,1/25/2015,1900 - 2000,5,39,356,5,4,0,0,0,0,13,378,3,8
PHX,Main,1/26/2015,0800 - 0900,9,18,57,9,0,0,0,0,0,3,69,1,4
PHX,Main,1/26/2015,0900 - 1000,7,18,74,9,0,0,0,0,0,1,84,1,4
PHX,Main,1/26/2015,1200 - 1300,4,16,137,3,0,0,0,0,0,2,142,2,3
PHX,Main,1/26/2015,1300 - 1400,13,32,121,60,3,0,0,0,0,5,189,2,6
PHX,Main,1/26/2015,1400 - 1500,3,12,175,0,0,0,0,0,0,4,179,2,6
PHX,Main,1/26/2015,1500 - 1600,8,24,175,35,0,0,0,0,0,8,218,2,5
PHX,Main,1/26/2015,1600 - 1700,15,30,85,103,0,0,0,0,0,6,194,2,7
PHX,Main,1/26/2015,1700 - 1800,30,87,188,53,51,34,82,0,0,11,419,2,7
PHX,Main,1/26/2015,1800 - 1900,17,67,57,16,2,0,12,0,0,2,89,1,7
PHX,Main,1/26/2015,1900 - 2000,6,18,327,15,0,0,0,0,0,10,352,2,6
PHX,Main,1/27/2015,0800 - 0900,7,17,59,8,0,0,0,0,0,1,68,1,4
PHX,Main,1/27/2015,0900 - 1000,6,19,54,8,0,0,0,0,0,2,64,1,4
PHX,Main,1/27/2015,1200 - 1300,8,21,159,32,0,0,0,0,0,6,197,2,4
PHX,Main,1/27/2015,1300 - 1400,2,5,49,0,0,0,0,0,0,0,49,1,6
PHX,Main,1/27/2015,1400 - 1500,3,11,140,0,0,0,0,0,0,2,142,2,6
PHX,Main,1/27/2015,1500 - 1600,7,16,145,11,0,0,0,0,0,1,157,1,5
PHX,Main,1/27/2015,1600 - 1700,9,18,173,13,0,0,0,0,0,7,193,2,7
PHX,Main,1/27/2015,1700 - 1800,1,9,137,0,0,0,0,0,0,4,141,3,6
PHX,Main,1/27/2015,1800 - 1900,15,64,279,48,41,26,7,0,0,10,411,3,7
PHX,Main,1/28/2015,0800 - 0900,10,24,53,18,0,0,0,0,0,2,73,1,4
PHX,Main,1/28/2015,0900 - 1000,10,24,58,27,0,0,0,0,0,3,88,1,4
PHX,Main,1/28/2015,1300 - 1400,14,30,71,57,0,0,0,0,0,3,131,1,10
PHX,Main,1/28/2015,1400 - 1500,2,9,181,0,0,0,0,0,0,7,188,3,6
PHX,Main,1/28/2015,1500 - 1600,1,4,65,0,0,0,0,0,0,2,67,1,5
PHX,Main,1/28/2015,1600 - 1700,6,19,186,10,0,0,0,0,0,6,202,2,7
PHX,Main,1/28/2015,1700 - 1800,22,78,269,61,44,54,49,0,0,17,494,3,10
PHX,Main,1/28/2015,1800 - 1900,17,73,175,73,8,16,14,0,0,12,298,2,9
PHX,Main,1/29/2015,0700 - 0800,16,39,36,23,9,0,0,0,0,3,71,1,4
PHX,Main,1/29/2015,0800 - 0900,10,20,99,14,0,0,0,0,0,3,116,1,2
PHX,Main,1/29/2015,0900 - 1000,15,33,58,47,8,0,0,0,0,4,117,1,4
PHX,Main,1/29/2015,1200 - 1300,2,9,63,0,0,0,0,0,0,2,65,1,6
PHX,Main,1/29/2015,1400 - 1500,4,13,192,0,0,0,0,0,0,1,193,3,5
PHX,Main,1/29/2015,1500 - 1600,5,13,230,0,0,0,0,0,0,7,237,2,6
PHX,Main,1/29/2015,1600 - 1700,5,12,74,0,0,0,0,0,0,2,76,1,9
PHX,Main,1/29/2015,1700 - 1800,18,59,253,49,41,68,0,0,0,11,422,2,9
PHX,Main,1/29/2015,1800 - 1900,23,70,128,14,2,45,18,0,0,8,215,2,9
PHX,Main,1/29/2015,1900 - 2000,9,24,145,16,0,0,0,0,0,8,169,1,9
PHX,Main,1/30/2015,0700 - 0800,10,21,54,14,0,0,0,0,0,3,71,1,4
