Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
CLT,Main,4/5/2014,1500 - 1600,4,11,349,0,0,0,0,0,0,3,352,2,13
CLT,Main,4/5/2014,1600 - 1700,17,65,708,417,99,49,22,0,0,38,1333,7,13
CLT,Main,4/5/2014,1700 - 1800,19,36,105,325,4,0,0,0,0,5,439,3,9
CLT,Main,4/5/2014,1800 - 1900,12,31,643,398,4,0,0,0,0,22,1067,7,11
CLT,Main,4/5/2014,1900 - 2000,5,12,317,0,0,0,0,0,0,13,330,2,9
CLT,Main,4/5/2014,2000 - 2100,7,21,697,66,0,0,0,0,0,36,799,5,9
CLT,Main,4/5/2014,2100 - 2200,5,13,480,0,0,0,0,0,0,25,505,4,8
CLT,Main,4/6/2014,0700 - 0800,26,60,59,33,34,33,0,0,0,3,162,1,4
CLT,Main,4/6/2014,1100 - 1200,19,41,56,34,32,0,0,0,0,3,125,1,4
CLT,Main,4/6/2014,1200 - 1300,13,25,204,82,0,0,0,0,0,8,294,2,12
CLT,Main,4/6/2014,1300 - 1400,16,35,272,246,40,0,0,0,0,11,569,2,12
CLT,Main,4/6/2014,1400 - 1500,12,36,292,146,13,0,0,0,0,12,463,2,12
CLT,Main,4/6/2014,1500 - 1600,9,22,320,80,0,0,0,0,0,11,411,2,11
CLT,Main,4/6/2014,1600 - 1700,31,95,442,193,409,181,100,22,0,30,1377,7,11
CLT,Main,4/6/2014,1800 - 1900,14,29,535,454,0,0,0,0,0,25,1014,7,10
CLT,Main,4/6/2014,1900 - 2000,7,16,361,14,0,0,0,0,0,5,380,2,10
CLT,Main,4/6/2014,2000 - 2100,6,12,386,0,0,0,0,0,0,15,401,3,11
CLT,Main,4/6/2014,2100 - 2200,10,19,134,45,0,0,0,0,0,4,183,1,5
CLT,Main,4/7/2014,0700 - 0800,18,38,54,39,20,0,0,0,0,7,120,1,4
CLT,Main,4/7/2014,1100 - 1200,17,33,46,50,10,0,0,0,0,7,113,1,4
CLT,Main,4/7/2014,1300 - 1400,13,31,136,94,5,0,0,0,0,4,239,1,10
CLT,Main,4/7/2014,1400 - 1500,11,28,345,158,0,0,0,0,0,15,518,2,12
CLT,Main,4/7/2014,1500 - 1600,2,6,145,0,0,0,0,0,0,5,150,1,10
CLT,Main,4/7/2014,1600 - 1700,16,50,627,238,253,13,0,0,0,31,1162,7,10
CLT,Main,4/7/2014,1700 - 1800,17,21,19,130,0,0,0,0,0,4,153,1,10
CLT,Main,4/7/2014,1800 - 1900,5,22,624,25,0,0,0,0,0,17,666,5,8
CLT,Main,4/7/2014,1900 - 2000,3,30,307,8,0,0,0,0,0,5,320,3,8
CLT,Main,4/7/2014,2000 - 2100,5,13,403,0,0,0,0,0,0,17,420,3,9
CLT,Main,4/8/2014,0700 - 0800,27,57,48,36,35,29,0,0,0,5,153,1,5
CLT,Main,4/8/2014,1100 - 1200,36,57,3,27,32,21,0,0,0,3,86,1,3
CLT,Main,4/8/2014,1400 - 1500,21,60,261,135,107,64,0,0,0,21,588,3,11
CLT,Main,4/8/2014,1500 - 1600,13,34,165,70,22,0,0,0,0,5,262,2,10
CLT,Main,4/8/2014,1600 - 1700,7,23,580,28,0,0,0,0,0,18,626,5,10
CLT,Main,4/8/2014,1700 - 1800,7,25,345,56,0,0,0,0,0,8,409,2,11
CLT,Main,4/8/2014,1800 - 1900,6,24,692,113,0,0,0,0,0,12,817,6,9
CLT,Main,4/8/2014,1900 - 2000,3,9,108,0,0,0,0,0,0,1,109,1,8
CLT,Main,4/9/2014,0600 - 0700,30,58,33,29,35,27,0,0,0,2,126,1,4
CLT,Main,4/9/2014,1100 - 1200,44,65,0,25,38,30,18,0,0,4,115,1,4
CLT,Main,4/9/2014,1300 - 1400,19,38,101,109,54,0,0,0,0,6,270,1,12
CLT,Main,4/9/2014,1400 - 1500,16,39,270,133,82,0,0,0,0,14,499,3,12
CLT,Main,4/9/2014,1500 - 1600,1,7,91,0,0,0,0,0,0,3,94,1,10
CLT,Main,4/9/2014,1600 - 1700,3,14,495,0,0,0,0,0,0,12,507,5,10
CLT,Main,4/9/2014,1700 - 1800,27,74,255,177,164,85,57,0,0,23,761,4,11
CLT,Main,4/9/2014,1800 - 1900,17,26,218,431,0,0,0,0,0,17,666,5,9
CLT,Main,4/9/2014,1900 - 2000,4,10,135,0,0,0,0,0,0,2,137,1,6
CLT,Main,4/9/2014,2000 - 2100,3,10,119,0,0,0,0,0,0,3,122,1,6
CLT,Main,4/10/2014,0600 - 0700,28,57,49,28,30,37,0,0,0,5,149,1,4
CLT,Main,4/10/2014,1100 - 1200,31,55,24,34,37,24,0,0,0,3,122,1,3
CLT,Main,4/10/2014,1300 - 1400,16,36,142,95,42,0,0,0,0,8,287,1,9
CLT,Main,4/10/2014,1400 - 1500,22,59,302,85,137,95,0,0,0,17,636,3,11
CLT,Main,4/10/2014,1500 - 1600,2,7,118,0,0,0,0,0,0,1,119,1,9
CLT,Main,4/10/2014,1600 - 1700,29,85,402,197,86,120,173,0,0,27,1005,6,12
CLT,Main,4/10/2014,1700 - 1800,32,78,33,77,2,0,38,0,0,4,154,1,10
CLT,Main,4/10/2014,1800 - 1900,23,57,151,531,205,17,0,0,0,20,924,7,11
CLT,Main,4/10/2014,1900 - 2000,2,6,230,0,0,0,0,0,0,6,236,2,8
CLT,Main,4/10/2014,2000 - 2100,8,24,106,16,0,0,0,0,0,2,124,1,5
CLT,Main,4/11/2014,0600 - 0700,32,67,45,46,42,38,12,0,0,6,189,1,4
CLT,Main,4/11/2014,1100 - 1200,27,54,52,30,42,34,0,0,0,1,159,1,5
CLT,Main,4/11/2014,1300 - 1400,10,26,198,81,0,0,0,0,0,8,287,1,10
CLT,Main,4/11/2014,1400 - 1500,20,60,387,109,98,109,0,0,0,20,723,3,12
CLT,Main,4/11/2014,1500 - 1600,6,20,309,27,0,0,0,0,0,9,345,2,11
CLT,Main,4/11/2014,1600 - 1700,14,55,526,152,97,40,0,0,0,20,835,5,11
CLT,Main,4/11/2014,1700 - 1800,26,55,139,67,94,78,0,0,0,12,390,2,12
CLT,Main,4/11/2014,1800 - 1900,26,53,158,448,276,36,0,0,0,27,945,6,10
CLT,Main,4/11/2014,1900 - 2000,4,10,153,0,0,0,0,0,0,6,159,1,11
CLT,Main,4/11/2014,2000 - 2100,3,9,242,0,0,0,0,0,0,7,249,2,12
CLT,Main,4/12/2014,0700 - 0800,23,50,65,52,47,17,0,0,0,5,186,1,4
CLT,Main,4/12/2014,1100 - 1200,28,60,50,46,43,41,0,0,0,5,185,1,4
CLT,Main,4/12/2014,1300 - 1400,14,28,142,133,0,0,0,0,0,9,284,1,13
CLT,Main,4/12/2014,1400 - 1500,10,32,724,193,14,0,0,0,0,27,958,5,14
CLT,Main,4/12/2014,1500 - 1600,4,17,439,9,0,0,0,0,0,14,462,2,13
CLT,Main,4/12/2014,1600 - 1700,13,59,840,173,88,78,0,0,0,28,1207,7,13
CLT,Main,4/12/2014,1700 - 1800,24,60,246,111,120,86,0,0,0,17,580,3,13
CLT,Main,4/12/2014,1800 - 1900,13,47,725,266,43,5,0,0,0,26,1065,7,13
CLT,Main,4/12/2014,1900 - 2000,2,8,308,0,0,0,0,0,0,7,315,2,13
CLT,Main,4/12/2014,2000 - 2100,9,26,1025,326,0,0,0,0,0,31,1382,9,14
CLT,Main,4/13/2014,1100 - 1200,33,59,30,26,40,42,0,0,0,3,141,1,4
CLT,Main,4/13/2014,1200 - 1300,9,16,106,6,0,0,0,0,0,3,115,1,11
CLT,Main,4/13/2014,1300 - 1400,9,28,317,104,0,0,0,0,0,8,429,2,11
CLT,Main,4/13/2014,1400 - 1500,21,54,216,138,107,46,0,0,0,17,524,2,13
CLT,Main,4/13/2014,1500 - 1600,4,16,678,2,0,0,0,0,0,17,697,4,11
CLT,Main,4/13/2014,1600 - 1700,12,39,595,241,69,0,0,0,0,19,924,5,13
CLT,Main,4/13/2014,1700 - 1800,2,5,107,0,0,0,0,0,0,4,111,1,9
CLT,Main,4/13/2014,1800 - 1900,29,73,457,257,233,317,55,0,0,32,1351,8,12
CLT,Main,4/13/2014,1900 - 2000,1,7,97,0,0,0,0,0,0,4,101,1,8
CLT,Main,4/13/2014,2000 - 2100,7,22,545,62,0,0,0,0,0,21,628,4,8
CLT,Main,4/14/2014,0700 - 0800,27,62,68,31,37,43,2,0,0,6,187,1,4
CLT,Main,4/14/2014,1100 - 1200,21,45,51,41,39,0,0,0,0,3,134,1,4
CLT,Main,4/14/2014,1200 - 1300,16,34,135,107,34,0,0,0,0,3,279,1,9
CLT,Main,4/14/2014,1400 - 1500,20,49,227,91,142,27,0,0,0,12,499,2,11
CLT,Main,4/14/2014,1500 - 1600,2,6,117,0,0,0,0,0,0,1,118,1,9
CLT,Main,4/14/2014,1600 - 1700,26,71,366,520,188,137,87,0,0,31,1329,8,14
CLT,Main,4/14/2014,1800 - 1900,14,49,498,266,60,11,0,0,0,21,856,7,9
CLT,Main,4/14/2014,1900 - 2000,7,12,148,0,0,0,0,0,0,8,156,1,6
CLT,Main,4/14/2014,2000 - 2100,6,13,216,0,0,0,0,0,0,11,227,2,8
CLT,Main,4/15/2014,0700 - 0800,24,53,70,50,48,27,0,0,0,6,201,1,5
CLT,Main,4/15/2014,1100 - 1200,33,63,44,30,40,49,11,0,0,2,176,1,7
CLT,Main,4/15/2014,1200 - 1300,27,50,80,79,93,29,0,0,0,6,287,1,9
CLT,Main,4/15/2014,1400 - 1500,17,42,244,65,133,0,0,0,0,7,449,2,10
CLT,Main,4/15/2014,1500 - 1600,1,7,115,0,0,0,0,0,0,2,117,1,10
CLT,Main,4/15/2014,1600 - 1700,22,65,406,322,161,96,24,0,0,30,1039,7,10
CLT,Main,4/15/2014,1700 - 1800,43,61,6,40,75,109,8,0,0,6,244,1,10
CLT,Main,4/15/2014,1800 - 1900,15,36,322,227,42,0,0,0,0,22,613,5,7
CLT,Main,4/15/2014,1900 - 2000,9,20,174,71,0,0,0,0,0,4,249,2,7
CLT,Main,4/16/2014,0600 - 0700,55,90,8,26,30,36,90,0,0,6,196,1,4
CLT,Main,4/16/2014,1100 - 1200,44,81,26,29,33,30,54,0,0,6,178,1,4
CLT,Main,4/16/2014,1300 - 1400,13,35,267,144,38,0,0,0,0,10,459,2,10
CLT,Main,4/16/2014,1400 - 1500,21,39,73,91,65,0,0,0,0,9,238,1,10
CLT,Main,4/16/2014,1500 - 1600,9,29,294,68,0,0,0,0,0,13,375,2,9
CLT,Main,4/16/2014,1600 - 1700,22,55,376,271,142,110,0,0,0,26,925,6,10
CLT,Main,4/16/2014,1700 - 1800,7,15,76,0,0,0,0,0,0,3,79,1,4
CLT,Main,4/16/2014,1800 - 1900,13,43,473,218,26,0,0,0,0,22,739,5,9
CLT,Main,4/16/2014,1900 - 2000,9,24,338,78,0,0,0,0,0,10,426,3,8
CLT,Main,4/16/2014,2000 - 2100,4,11,88,0,0,0,0,0,0,3,91,1,5
CLT,Main,4/17/2014,0600 - 0700,40,74,34,37,36,42,44,0,0,6,199,1,5
CLT,Main,4/17/2014,1100 - 1200,32,68,58,35,29,32,31,0,0,6,191,1,5
CLT,Main,4/17/2014,1200 - 1300,27,63,93,65,69,42,10,0,0,6,285,1,8
CLT,Main,4/17/2014,1300 - 1400,23,52,98,63,56,35,0,0,0,7,259,1,9
CLT,Main,4/17/2014,1400 - 1500,30,69,142,75,69,56,59,0,0,12,413,2,11
CLT,Main,4/17/2014,1500 - 1600,12,28,156,107,0,0,0,0,0,7,270,1,10
CLT,Main,4/17/2014,1600 - 1700,23,50,242,305,234,8,0,0,0,21,810,5,10
CLT,Main,4/17/2014,1700 - 1800,18,48,191,255,39,9,0,0,0,8,502,3,10
CLT,Main,4/17/2014,1800 - 1900,38,65,35,177,195,179,20,0,0,16,622,4,10
CLT,Main,4/17/2014,1900 - 2000,11,23,314,153,0,0,0,0,0,14,481,3,8
CLT,Main,4/17/2014,2000 - 2100,4,10,201,0,0,0,0,0,0,9,210,2,6
CLT,Main,4/18/2014,0600 - 0700,43,77,19,41,48,40,47,0,0,5,200,1,4
CLT,Main,4/18/2014,1100 - 1200,29,64,57,40,45,43,9,0,0,7,201,1,7
CLT,Main,4/18/2014,1300 - 1400,17,39,134,84,59,0,0,0,0,8,285,1,8
CLT,Main,4/18/2014,1400 - 1500,19,51,298,258,101,26,0,0,0,19,702,3,9
CLT,Main,4/18/2014,1500 - 1600,10,21,90,29,0,0,0,0,0,5,124,1,4
CLT,Main,4/18/2014,1600 - 1700,15,48,485,289,61,11,0,0,0,34,880,4,9
CLT,Main,4/18/2014,1700 - 1800,21,44,192,230,112,0,0,0,0,28,562,3,9
CLT,Main,4/18/2014,1800 - 1900,16,32,435,412,39,0,0,0,0,26,912,6,7
CLT,Main,4/18/2014,2000 - 2100,11,27,248,179,0,0,0,0,0,11,438,3,7
CLT,Main,4/19/2014,0700 - 0800,29,60,57,43,48,49,0,0,0,3,200,1,5
CLT,Main,4/19/2014,1100 - 1200,55,84,0,15,39,29,64,0,0,5,152,1,5
CLT,Main,4/19/2014,1300 - 1400,10,30,364,107,0,0,0,0,0,12,483,2,13
CLT,Main,4/19/2014,1400 - 1500,9,33,490,75,10,0,0,0,0,18,593,3,13
CLT,Main,4/19/2014,1500 - 1600,3,10,275,0,0,0,0,0,0,2,277,2,13
CLT,Main,4/19/2014,1600 - 1700,13,40,744,306,100,0,0,0,0,24,1174,6,13
CLT,Main,4/19/2014,1700 - 1800,22,37,135,164,155,0,0,0,0,9,463,3,13
CLT,Main,4/19/2014,1800 - 1900,4,11,821,0,0,0,0,0,0,27,848,6,13
CLT,Main,4/19/2014,1900 - 2000,1,5,360,0,0,0,0,0,0,5,365,2,10
CLT,Main,4/19/2014,2000 - 2100,12,37,799,412,19,0,0,0,0,31,1261,8,12
CLT,Main,4/19/2014,2100 - 2200,5,10,295,0,0,0,0,0,0,11,306,2,11
CLT,Main,4/19/2014,2200 - 2300,6,11,141,0,0,0,0,0,0,8,149,1,5
CLT,Main,4/19/2014,2300 - 0000,8,17,156,18,0,0,0,0,0,9,183,1,5
CLT,Main,4/20/2014,0700 - 0800,23,53,76,39,43,23,0,0,0,6,187,1,4
CLT,Main,4/20/2014,1100 - 1200,29,59,40,32,40,33,0,0,0,4,149,1,4
CLT,Main,4/20/2014,1200 - 1300,31,61,26,149,56,50,5,0,0,7,293,2,9
CLT,Main,4/20/2014,1300 - 1400,15,34,351,308,19,0,0,0,0,20,698,3,11
CLT,Main,4/20/2014,1400 - 1500,5,14,442,0,0,0,0,0,0,9,451,4,12
CLT,Main,4/20/2014,1500 - 1600,3,10,400,0,0,0,0,0,0,8,408,3,11
CLT,Main,4/20/2014,1600 - 1700,8,19,670,30,0,0,0,0,0,10,710,4,11
CLT,Main,4/20/2014,1700 - 1800,7,16,221,2,0,0,0,0,0,7,230,2,11
CLT,Main,4/20/2014,1800 - 1900,11,26,623,364,0,0,0,0,0,18,1005,6,9
CLT,Main,4/20/2014,1900 - 2000,5,11,292,0,0,0,0,0,0,13,305,2,8
CLT,Main,4/20/2014,2000 - 2100,8,22,516,74,0,0,0,0,0,23,613,4,8
CLT,Main,4/20/2014,2200 - 2300,7,14,157,0,0,0,0,0,0,5,162,1,5
CLT,Main,4/21/2014,0600 - 0700,26,56,52,40,41,27,0,0,0,5,165,1,4
CLT,Main,4/21/2014,1200 - 1300,27,39,4,84,50,0,0,0,0,4,142,1,9
CLT,Main,4/21/2014,1300 - 1400,17,45,233,143,109,0,0,0,0,13,498,2,11
CLT,Main,4/21/2014,1400 - 1500,2,7,146,0,0,0,0,0,0,4,150,1,11
CLT,Main,4/21/2014,1500 - 1600,11,40,439,89,43,0,0,0,0,17,588,3,10
CLT,Main,4/21/2014,1600 - 1700,7,29,644,103,0,0,0,0,0,17,764,5,10
CLT,Main,4/21/2014,1800 - 1900,11,48,692,245,24,7,0,0,0,27,995,6,8
CLT,Main,4/21/2014,1900 - 2000,8,15,180,0,0,0,0,0,0,5,185,1,7
CLT,Main,4/21/2014,2000 - 2100,8,17,388,42,0,0,0,0,0,18,448,3,10
CLT,Main,4/22/2014,0700 - 0800,20,46,75,43,42,5,0,0,0,2,167,1,4
CLT,Main,4/22/2014,1100 - 1200,37,58,5,43,41,41,0,0,0,3,133,1,4
CLT,Main,4/22/2014,1300 - 1400,19,44,270,228,169,0,0,0,0,27,694,3,11
CLT,Main,4/22/2014,1500 - 1600,10,38,573,143,24,0,0,0,0,15,755,4,10
CLT,Main,4/22/2014,1600 - 1700,34,80,111,230,245,75,72,0,0,22,755,4,11
CLT,Main,4/22/2014,1700 - 1800,9,25,150,19,0,0,0,0,0,7,176,1,10
CLT,Main,4/22/2014,1800 - 1900,13,33,458,371,5,0,0,0,0,26,860,5,7
CLT,Main,4/22/2014,1900 - 2000,7,11,105,0,0,0,0,0,0,0,105,1,7
CLT,Main,4/22/2014,2000 - 2100,16,21,74,75,0,0,0,0,0,1,150,1,7
CLT,Main,4/23/2014,0600 - 0700,35,60,18,46,44,41,0,0,0,3,152,1,4
CLT,Main,4/23/2014,1100 - 1200,24,42,21,33,34,0,0,0,0,2,90,1,4
CLT,Main,4/23/2014,1200 - 1300,31,49,0,69,68,4,0,0,0,5,146,1,8
CLT,Main,4/23/2014,1300 - 1400,27,66,158,71,69,75,27,0,0,12,412,2,8
CLT,Main,4/23/2014,1500 - 1600,10,35,542,122,17,0,0,0,0,21,702,4,11
CLT,Main,4/23/2014,1600 - 1700,23,51,148,291,136,10,0,0,0,21,606,4,11
CLT,Main,4/23/2014,1700 - 1800,5,12,183,0,0,0,0,0,0,2,185,1,11
CLT,Main,4/23/2014,1800 - 1900,8,27,550,153,0,0,0,0,0,16,719,5,8
CLT,Main,4/23/2014,1900 - 2000,2,7,145,0,0,0,0,0,0,4,149,1,6
CLT,Main,4/23/2014,2000 - 2100,6,18,281,14,0,0,0,0,0,4,299,2,10
CLT,Main,4/24/2014,0600 - 0700,20,39,48,43,27,0,0,0,0,3,121,1,4
CLT,Main,4/24/2014,1100 - 1200,27,46,28,37,42,4,0,0,0,2,113,1,4
CLT,Main,4/24/2014,1200 - 1300,23,42,51,62,57,0,0,0,0,5,175,1,9
CLT,Main,4/24/2014,1300 - 1400,21,39,59,52,52,0,0,0,0,4,167,1,9
CLT,Main,4/24/2014,1400 - 1500,3,8,120,0,0,0,0,0,0,4,124,1,9
CLT,Main,4/24/2014,1500 - 1600,31,103,289,145,104,50,103,35,0,20,746,4,11
CLT,Main,4/24/2014,1600 - 1700,25,85,48,229,56,0,12,0,0,12,357,3,7
CLT,Main,4/24/2014,1700 - 1800,31,69,96,135,107,61,43,0,0,15,457,3,11
CLT,Main,4/24/2014,1800 - 1900,26,39,67,471,236,0,0,0,0,18,792,5,11
CLT,Main,4/24/2014,1900 - 2000,23,31,32,249,6,0,0,0,0,1,288,2,10
CLT,Main,4/24/2014,2000 - 2100,13,37,239,146,15,0,0,0,0,7,407,3,7
CLT,Main,4/25/2014,0700 - 0800,11,29,60,36,0,0,0,0,0,2,98,1,4
CLT,Main,4/25/2014,1100 - 1200,28,55,42,33,40,29,0,0,0,5,149,1,4
CLT,Main,4/25/2014,1200 - 1300,23,41,73,91,72,0,0,0,0,8,244,1,11
CLT,Main,4/25/2014,1400 - 1500,10,36,376,121,15,0,0,0,0,16,528,3,10
CLT,Main,4/25/2014,1500 - 1600,8,26,319,77,0,0,0,0,0,9,405,2,10
CLT,Main,4/25/2014,1600 - 1700,29,81,138,438,43,76,83,0,0,22,800,5,12
CLT,Main,4/25/2014,1700 - 1800,4,12,145,0,0,0,0,0,0,2,147,1,6
CLT,Main,4/25/2014,1800 - 1900,7,23,804,82,0,0,0,0,0,18,904,6,8
CLT,Main,4/25/2014,1900 - 2000,11,17,141,27,0,0,0,0,0,5,173,1,7
CLT,Main,4/25/2014,2000 - 2100,4,17,388,2,0,0,0,0,0,8,398,3,6
CLT,Main,4/26/2014,0600 - 0700,21,42,42,41,33,0,0,0,0,7,123,1,4
CLT,Main,4/26/2014,1100 - 1200,38,67,15,55,47,51,20,0,0,5,193,1,5
CLT,Main,4/26/2014,1300 - 1400,8,18,178,31,0,0,0,0,0,7,216,1,11
CLT,Main,4/26/2014,1400 - 1500,29,85,228,325,151,81,103,0,0,27,915,5,12
CLT,Main,4/26/2014,1500 - 1600,22,48,113,262,51,11,0,0,0,7,444,2,12
CLT,Main,4/26/2014,1600 - 1700,31,76,318,263,378,283,34,0,0,29,1305,7,12
CLT,Main,4/26/2014,1700 - 1800,13,24,251,155,0,0,0,0,0,16,422,3,11
CLT,Main,4/26/2014,1800 - 1900,16,40,521,367,181,0,0,0,0,28,1097,7,11
CLT,Main,4/26/2014,1900 - 2000,4,11,134,0,0,0,0,0,0,7,141,1,10
CLT,Main,4/26/2014,2000 - 2100,14,32,518,572,8,0,0,0,0,24,1122,7,11
CLT,Main,4/26/2014,2100 - 2200,6,13,245,0,0,0,0,0,0,11,256,2,11
CLT,Main,4/26/2014,2200 - 2300,6,12,120,0,0,0,0,0,0,3,123,1,4
CLT,Main,4/27/2014,0600 - 0700,21,42,44,41,31,0,0,0,0,3,119,1,4
CLT,Main,4/27/2014,1200 - 1300,12,27,195,90,0,0,0,0,0,8,293,2,11
CLT,Main,4/27/2014,1300 - 1400,16,36,227,205,31,0,0,0,0,20,483,2,12
CLT,Main,4/27/2014,1400 - 1500,11,29,265,156,0,0,0,0,0,14,435,2,12
CLT,Main,4/27/2014,1500 - 1600,18,65,382,353,92,37,4,0,0,23,891,4,12
CLT,Main,4/27/2014,1600 - 1700,30,39,16,364,402,0,0,0,0,15,797,5,11
CLT,Main,4/27/2014,1700 - 1800,17,32,59,56,2,0,0,0,0,4,121,1,9
CLT,Main,4/27/2014,1800 - 1900,23,42,269,435,244,0,0,0,0,20,968,6,9
CLT,Main,4/27/2014,2000 - 2100,9,26,514,85,0,0,0,0,0,24,623,3,9
CLT,Main,4/27/2014,2100 - 2200,17,25,53,92,0,0,0,0,0,5,150,1,5
CLT,Main,4/28/2014,0700 - 0800,17,40,66,34,23,0,0,0,0,3,126,1,4
CLT,Main,4/28/2014,1100 - 1200,36,69,36,32,34,33,28,0,0,10,173,1,4
CLT,Main,4/28/2014,1200 - 1300,26,48,65,92,88,7,0,0,0,6,258,1,11
CLT,Main,4/28/2014,1300 - 1400,16,32,124,126,13,0,0,0,0,9,272,1,11
CLT,Main,4/28/2014,1400 - 1500,7,24,297,62,0,0,0,0,0,8,367,2,11
CLT,Main,4/28/2014,1500 - 1600,7,27,438,43,0,0,0,0,0,7,488,2,10
CLT,Main,4/28/2014,1600 - 1700,7,20,646,96,0,0,0,0,0,17,759,5,10
CLT,Main,4/28/2014,1800 - 1900,18,45,507,346,235,0,0,0,0,24,1112,7,9
CLT,Main,4/28/2014,1900 - 2000,10,16,171,12,0,0,0,0,0,2,185,1,9
CLT,Main,4/28/2014,2000 - 2100,4,12,216,0,0,0,0,0,0,8,224,2,9
CLT,Main,4/28/2014,2100 - 2200,11,21,83,31,0,0,0,0,0,3,117,1,4
CLT,Main,4/29/2014,0700 - 0800,18,45,68,34,33,0,0,0,0,5,140,1,4
CLT,Main,4/29/2014,1200 - 1300,12,26,123,69,0,0,0,0,0,10,202,1,10
CLT,Main,4/29/2014,1300 - 1400,16,43,228,104,74,0,0,0,0,12,418,2,10
CLT,Main,4/29/2014,1400 - 1500,6,10,122,0,0,0,0,0,0,2,124,1,10
CLT,Main,4/29/2014,1500 - 1600,6,19,454,8,0,0,0,0,0,11,473,3,11
CLT,Main,4/29/2014,1600 - 1700,7,19,507,34,0,0,0,0,0,16,557,3,10
CLT,Main,4/29/2014,1700 - 1800,6,17,168,9,0,0,0,0,0,5,182,1,10
CLT,Main,4/29/2014,1800 - 1900,19,40,304,561,127,0,0,0,0,20,1012,6,8
CLT,Main,4/29/2014,1900 - 2000,2,6,164,0,0,0,0,0,0,6,170,1,8
CLT,Main,4/30/2014,0600 - 0700,35,72,54,33,33,40,32,0,0,9,201,1,4
CLT,Main,4/30/2014,1100 - 1200,53,86,8,30,36,40,83,0,0,3,200,1,5
CLT,Main,4/30/2014,1200 - 1300,23,39,58,80,55,0,0,0,0,5,198,1,11
CLT,Main,4/30/2014,1300 - 1400,7,21,163,28,0,0,0,0,0,4,195,1,11
CLT,Main,4/30/2014,1400 - 1500,15,41,233,93,71,0,0,0,0,7,404,2,12
CLT,Main,4/30/2014,1500 - 1600,11,26,244,88,0,0,0,0,0,11,343,2,8
CLT,Main,4/30/2014,1600 - 1700,16,43,348,81,116,0,0,0,0,17,562,3,12
CLT,Main,4/30/2014,1800 - 1900,10,43,926,181,47,0,0,0,0,34,1188,7,9
CLT,Main,4/30/2014,2000 - 2100,8,23,197,27,0,0,0,0,0,6,230,2,5
CLT,Main,5/1/2014,0700 - 0800,29,64,61,35,40,40,13,0,0,6,195,1,5
CLT,Main,5/1/2014,1100 - 1200,37,76,62,40,42,42,59,0,0,7,252,1,10
CLT,Main,5/1/2014,1200 - 1300,26,47,82,91,94,12,0,0,0,8,287,1,10
CLT,Main,5/1/2014,1400 - 1500,10,37,280,95,18,0,0,0,0,13,406,2,15
CLT,Main,5/1/2014,1500 - 1600,1,4,105,0,0,0,0,0,0,3,108,1,8
CLT,Main,5/1/2014,1600 - 1700,11,46,580,118,85,1,0,0,0,17,801,4,13
CLT,Main,5/1/2014,1700 - 1800,6,20,319,47,0,0,0,0,0,9,375,2,13
CLT,Main,5/1/2014,1800 - 1900,13,56,800,262,69,33,0,0,0,40,1204,7,8
CLT,Main,5/1/2014,1900 - 2000,1,10,131,0,0,0,0,0,0,5,136,1,7
CLT,Main,5/1/2014,2000 - 2100,2,8,107,0,0,0,0,0,0,1,108,1,5
CLT,Main,5/2/2014,0800 - 0900,28,58,56,41,46,41,0,0,0,5,189,1,4
CLT,Main,5/2/2014,1100 - 1200,40,82,51,40,43,48,63,0,0,8,253,1,5
CLT,Main,5/2/2014,1400 - 1500,19,26,21,96,0,0,0,0,0,3,120,1,6
CLT,Main,5/2/2014,1500 - 1600,11,53,397,79,38,23,0,0,0,13,550,3,9
CLT,Main,5/2/2014,1600 - 1700,16,51,539,261,152,20,0,0,0,29,1001,5,13
CLT,Main,5/2/2014,1700 - 1800,22,61,66,101,24,11,2,0,0,6,210,2,8
CLT,Main,5/2/2014,1800 - 1900,15,39,435,331,44,0,0,0,0,19,829,5,7
CLT,Main,5/2/2014,2000 - 2100,3,17,264,5,0,0,0,0,0,8,277,2,3
CLT,Main,5/3/2014,0700 - 0800,37,75,42,26,37,37,34,0,0,6,182,1,5
CLT,Main,5/3/2014,1100 - 1200,51,90,31,29,35,43,97,0,0,7,242,1,9
CLT,Main,5/3/2014,1200 - 1300,23,40,59,77,52,0,0,0,0,6,194,1,10
CLT,Main,5/3/2014,1300 - 1400,16,45,255,90,101,0,0,0,0,10,456,2,13
CLT,Main,5/3/2014,1400 - 1500,2,7,122,0,0,0,0,0,0,4,126,1,6
CLT,Main,5/3/2014,1500 - 1600,4,16,226,3,0,0,0,0,0,8,237,2,13
CLT,Main,5/3/2014,1600 - 1700,18,78,674,354,112,56,43,0,0,34,1273,7,10
CLT,Main,5/3/2014,1700 - 1800,10,35,335,111,6,0,0,0,0,16,468,4,7
CLT,Main,5/3/2014,1800 - 1900,10,32,528,164,2,0,0,0,0,17,711,5,8
CLT,Main,5/3/2014,1900 - 2000,9,22,374,94,0,0,0,0,0,12,480,3,5
CLT,Main,5/3/2014,2000 - 2100,12,39,529,279,9,0,0,0,0,27,844,6,9
CLT,Main,5/3/2014,2100 - 2200,3,11,114,0,0,0,0,0,0,3,117,1,7
