Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
RDU,Main,9/18/2015,1300 - 1400,16,39,70,50,16,0,0,0,0,7,143,1,3
RDU,Main,9/19/2015,1300 - 1400,13,37,104,52,16,0,0,0,0,4,176,1,4
RDU,Main,9/19/2015,2300 - 0000,0,0,5,0,0,0,0,0,0,1,6,1,1
RDU,Main,9/20/2015,1400 - 1500,17,43,80,65,24,0,0,0,0,8,177,1,4
RDU,Main,9/21/2015,1400 - 1500,30,67,41,43,58,24,9,0,0,10,185,1,4
RDU,Main,9/22/2015,1400 - 1500,13,39,91,35,19,0,0,0,0,5,150,1,4
RDU,Main,9/23/2015,1400 - 1500,9,30,92,27,0,0,0,0,0,3,122,1,4
RDU,Main,9/24/2015,1400 - 1500,16,41,87,48,28,0,0,0,0,9,172,1,4
RDU,Main,9/25/2015,1400 - 1500,15,38,98,62,17,0,0,0,0,10,187,1,4
RDU,Main,9/26/2015,1400 - 1500,28,62,49,42,48,27,3,0,0,10,179,1,3
RDU,Main,9/27/2015,1300 - 1400,14,40,95,62,16,0,0,0,0,6,179,1,5
RDU,Main,9/28/2015,1300 - 1400,18,44,64,41,32,0,0,0,0,7,144,1,4
RDU,Main,9/29/2015,1300 - 1400,18,44,49,43,19,0,0,0,0,4,115,1,2
RDU,Main,9/30/2015,1300 - 1400,19,43,62,58,34,0,0,0,0,5,159,1,3
RDU,Main,10/1/2015,1300 - 1400,13,41,101,43,17,0,0,0,0,5,166,1,5
RDU,Main,10/2/2015,1400 - 1500,31,75,55,29,35,23,23,0,0,10,175,1,4
RDU,Main,10/3/2015,1300 - 1400,30,78,46,42,35,21,19,0,0,10,173,1,3
RDU,Main,10/4/2015,1400 - 1500,17,49,96,62,29,7,0,0,0,6,200,1,4
RDU,Main,10/5/2015,1300 - 1400,42,78,27,28,31,38,49,0,0,6,179,1,3
RDU,Main,10/6/2015,1400 - 1500,16,37,57,39,13,0,0,0,0,7,116,1,3
RDU,Main,10/7/2015,1400 - 1500,12,31,78,58,2,0,0,0,0,5,143,1,4
RDU,Main,10/8/2015,1400 - 1500,16,46,66,36,21,1,0,0,0,4,128,1,3
RDU,Main,10/9/2015,1400 - 1500,19,45,76,54,38,0,0,0,0,9,177,1,4
RDU,Main,10/10/2015,1400 - 1500,24,57,58,58,40,19,0,0,0,8,183,1,4
RDU,Main,10/11/2015,1400 - 1500,35,77,52,32,42,41,30,0,0,11,208,1,3
RDU,Main,10/12/2015,1400 - 1500,18,55,72,28,19,12,0,0,0,4,135,1,3
RDU,Main,10/13/2015,1400 - 1500,15,38,61,45,16,0,0,0,0,3,125,1,4
RDU,Main,10/14/2015,1400 - 1500,12,38,60,34,7,0,0,0,0,4,105,1,3
RDU,Main,10/15/2015,1400 - 1500,14,38,94,57,17,0,0,0,0,5,173,1,4
RDU,Main,10/16/2015,1400 - 1500,15,45,108,44,31,0,0,0,0,6,189,1,4
RDU,Main,10/17/2015,1400 - 1500,19,49,90,65,30,8,0,0,0,10,203,1,4
RDU,Main,10/18/2015,1400 - 1500,30,86,63,54,23,19,28,0,0,10,197,1,3
RDU,Main,10/19/2015,1400 - 1500,21,57,66,50,25,19,0,0,0,5,165,1,3
RDU,Main,10/20/2015,1400 - 1500,18,42,54,42,23,0,0,0,0,2,121,1,3
RDU,Main,10/21/2015,1400 - 1500,10,26,87,33,0,0,0,0,0,3,123,1,4
RDU,Main,10/22/2015,1400 - 1500,14,39,78,46,12,0,0,0,0,4,140,1,4
RDU,Main,10/23/2015,1400 - 1500,28,73,60,47,37,29,17,0,0,11,201,1,3
RDU,Main,10/24/2015,1400 - 1500,19,52,98,45,37,12,0,0,0,10,202,1,4
RDU,Main,10/25/2015,1400 - 1500,29,71,51,35,49,23,12,0,0,10,180,1,3
RDU,Main,10/26/2015,1400 - 1500,27,77,60,53,34,12,18,0,0,10,187,1,3
RDU,Main,10/27/2015,1400 - 1500,7,17,87,5,0,0,0,0,0,3,95,1,4
RDU,Main,10/28/2015,1400 - 1500,9,26,77,20,0,0,0,0,0,4,101,1,3
RDU,Main,10/29/2015,1400 - 1500,14,34,64,49,6,0,0,0,0,4,123,1,3
RDU,Main,10/30/2015,1400 - 1500,15,38,81,54,17,0,0,0,0,4,156,1,3
RDU,Main,10/31/2015,1400 - 1500,13,28,68,51,0,0,0,0,0,6,125,1,3
RDU,Main,11/1/2015,1400 - 1500,10,30,88,29,0,0,0,0,0,4,121,1,4
RDU,Main,11/2/2015,1500 - 1600,22,68,65,38,15,16,7,0,0,5,146,1,3
RDU,Main,11/3/2015,1400 - 1500,14,34,63,37,10,0,0,0,0,4,114,1,5
RDU,Main,11/4/2015,1300 - 1400,13,34,64,30,7,0,0,0,0,4,105,1,4
RDU,Main,11/6/2015,1400 - 1500,8,29,106,25,0,0,0,0,0,4,135,1,4
RDU,Main,11/6/2015,2000 - 2100,15,28,57,59,0,0,0,0,0,1,117,1,2
RDU,Main,11/7/2015,1400 - 1500,9,34,104,25,7,0,0,0,0,4,140,1,4
RDU,Main,11/8/2015,1400 - 1500,14,38,78,41,19,0,0,0,0,5,143,1,4
RDU,Main,11/9/2015,1600 - 1700,16,45,73,44,23,0,0,0,0,5,145,1,4
RDU,Main,11/10/2015,1400 - 1500,10,21,68,21,0,0,0,0,0,2,91,1,4
RDU,Main,11/11/2015,1400 - 1500,8,26,78,18,0,0,0,0,0,2,98,1,4
RDU,Main,11/12/2015,1400 - 1500,6,19,92,5,0,0,0,0,0,3,100,1,5
RDU,Main,11/13/2015,1400 - 1500,19,49,72,39,39,9,0,0,0,5,164,1,3
RDU,Main,11/14/2015,1400 - 1500,14,43,101,50,23,0,0,0,0,6,180,1,5
RDU,Main,11/15/2015,1400 - 1500,23,63,61,53,30,16,2,0,0,5,167,1,3
RDU,Main,11/16/2015,1400 - 1500,16,47,68,23,24,2,0,0,0,4,121,1,3
RDU,Main,11/17/2015,1300 - 1400,19,43,41,40,22,0,0,0,0,6,109,1,3
RDU,Main,11/18/2015,1300 - 1400,19,41,36,43,14,0,0,0,0,5,98,1,3
RDU,Main,11/19/2015,1400 - 1500,16,46,76,36,29,2,0,0,0,5,148,1,3
RDU,Main,11/20/2015,1300 - 1400,11,35,126,37,12,0,0,0,0,6,181,1,4
RDU,Main,11/21/2015,1400 - 1500,13,34,109,64,8,0,0,0,0,5,186,1,4
RDU,Main,11/22/2015,1400 - 1500,12,30,99,61,0,0,0,0,0,5,165,1,5
RDU,Main,11/24/2015,1400 - 1500,20,53,60,44,35,8,0,0,0,5,152,1,3
RDU,Main,11/25/2015,1400 - 1500,20,49,72,48,39,6,0,0,0,10,175,1,4
RDU,Main,11/28/2015,1400 - 1500,16,41,98,73,21,0,0,0,0,6,198,1,5
RDU,Main,11/29/2015,1500 - 1600,17,44,83,74,29,0,0,0,0,10,196,1,4
RDU,Main,11/30/2015,1400 - 1500,20,56,88,55,25,17,0,0,0,5,190,1,4
RDU,Main,12/1/2015,1400 - 1500,16,45,72,42,20,0,0,0,0,5,139,1,4
RDU,Main,12/2/2015,1400 - 1500,6,16,81,2,0,0,0,0,0,3,86,1,4
RDU,Main,12/3/2015,1400 - 1500,6,19,88,4,0,0,0,0,0,3,95,1,4
RDU,Main,12/4/2015,1400 - 1500,18,49,58,34,20,4,0,0,0,7,123,1,3
RDU,Main,12/5/2015,1400 - 1500,9,29,95,29,0,0,0,0,0,3,127,1,4
RDU,Main,12/6/2015,1400 - 1500,13,38,83,32,15,0,0,0,0,5,135,1,4
RDU,Main,12/7/2015,1400 - 1500,16,44,75,30,25,0,0,0,0,3,133,1,4
RDU,Main,12/8/2015,1400 - 1500,18,45,49,38,28,0,0,0,0,2,117,1,4
RDU,Main,12/9/2015,1300 - 1400,9,25,65,21,0,0,0,0,0,3,89,1,3
RDU,Main,12/10/2015,1400 - 1500,12,37,74,34,11,0,0,0,0,4,123,1,3
RDU,Main,12/11/2015,1400 - 1500,16,46,82,59,24,2,0,0,0,5,172,1,4
RDU,Main,12/12/2015,1400 - 1500,15,38,99,71,21,0,0,0,0,4,195,1,4
RDU,Main,12/13/2015,1400 - 1500,11,29,92,51,0,0,0,0,0,5,148,1,4
RDU,Main,12/14/2015,1300 - 1400,14,32,72,47,5,0,0,0,0,7,131,1,5
RDU,Main,12/15/2015,1400 - 1500,15,39,76,52,13,0,0,0,0,5,146,1,5
RDU,Main,12/16/2015,1400 - 1500,15,38,88,61,19,0,0,0,0,4,172,1,4
RDU,Main,12/17/2015,1400 - 1500,20,55,92,54,33,19,0,0,0,6,204,1,5
RDU,Main,12/18/2015,1400 - 1500,21,49,80,53,53,11,0,0,0,5,202,1,4
RDU,Main,12/19/2015,1400 - 1500,18,42,80,58,46,0,0,0,0,2,186,1,4
RDU,Main,12/19/2015,1600 - 1700,7,19,47,3,0,0,0,0,0,3,53,1,4
RDU,Main,12/20/2015,1400 - 1500,21,51,72,63,42,15,0,0,0,5,197,1,4
RDU,Main,12/21/2015,1400 - 1500,29,60,48,44,55,34,0,0,0,6,187,1,4
RDU,Main,12/22/2015,1500 - 1600,26,61,41,48,37,18,1,0,0,9,154,1,3
RDU,Main,12/23/2015,1400 - 1500,25,63,62,44,39,25,4,0,0,6,180,1,3
RDU,Main,12/24/2015,1400 - 1500,14,36,59,29,9,0,0,0,0,4,101,1,3
RDU,Main,12/26/2015,1400 - 1500,21,54,49,25,17,13,0,0,0,4,108,1,3
RDU,Main,12/26/2015,1600 - 1700,12,24,81,52,0,0,0,0,0,5,138,1,3
RDU,Main,12/26/2015,1800 - 1900,7,28,68,5,0,0,0,0,0,2,75,1,4
RDU,Main,12/27/2015,1400 - 1500,24,70,59,54,22,15,9,0,0,5,164,1,3
RDU,Main,12/28/2015,1400 - 1500,22,49,67,43,54,6,0,0,0,5,175,1,4
RDU,Main,12/29/2015,1400 - 1500,18,51,78,53,27,5,0,0,0,6,169,1,5
RDU,Main,12/30/2015,1400 - 1500,16,31,84,85,5,0,0,0,0,10,184,1,5
RDU,Main,12/31/2015,1400 - 1500,20,37,71,70,42,0,0,0,0,5,188,1,4
