Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
BOS,Terminal E,4/15/2015,2300 - 0000,11,36,64,12,8,0,0,0,0,2,86,1,4
BOS,Terminal E,4/16/2015,0700 - 0800,45,87,15,34,23,26,44,0,0,4,146,1,4
BOS,Terminal E,4/16/2015,1000 - 1100,10,25,44,7,0,0,0,0,0,1,52,1,2
BOS,Terminal E,4/16/2015,1100 - 1200,6,19,74,6,0,0,0,0,0,3,83,1,3
BOS,Terminal E,4/16/2015,1200 - 1300,12,31,64,35,2,0,0,0,0,3,104,1,5
BOS,Terminal E,4/16/2015,1300 - 1400,19,55,234,125,58,30,0,0,0,13,460,2,11
BOS,Terminal E,4/16/2015,1400 - 1500,26,67,272,126,107,95,30,0,0,19,649,3,15
BOS,Terminal E,4/16/2015,1500 - 1600,18,44,62,22,26,0,0,0,0,2,112,1,10
BOS,Terminal E,4/16/2015,1600 - 1700,5,13,145,0,0,0,0,0,0,5,150,2,9
BOS,Terminal E,4/16/2015,1700 - 1800,14,56,234,78,27,10,0,0,0,12,361,3,10
BOS,Terminal E,4/16/2015,1800 - 1900,25,74,259,314,167,66,29,0,0,28,863,7,11
BOS,Terminal E,4/16/2015,1900 - 2000,19,49,253,140,100,7,0,0,0,14,514,3,13
BOS,Terminal E,4/16/2015,2000 - 2100,10,30,141,45,0,0,0,0,0,8,194,3,8
BOS,Terminal E,4/16/2015,2100 - 2200,10,28,104,33,0,0,0,0,0,3,140,1,5
BOS,Terminal E,4/16/2015,2300 - 0000,6,28,25,2,0,0,0,0,0,3,30,1,1
BOS,Terminal E,4/17/2015,0700 - 0800,24,54,54,33,31,15,0,0,0,4,137,1,5
BOS,Terminal E,4/17/2015,0800 - 0900,10,22,51,9,0,0,0,0,0,1,61,1,2
BOS,Terminal E,4/17/2015,1100 - 1200,8,19,134,13,0,0,0,0,0,5,152,1,5
BOS,Terminal E,4/17/2015,1200 - 1300,17,49,257,97,59,17,0,0,0,12,442,2,8
BOS,Terminal E,4/17/2015,1300 - 1400,12,26,196,78,0,0,0,0,0,7,281,2,8
BOS,Terminal E,4/17/2015,1400 - 1500,15,51,431,203,63,14,0,0,0,29,740,3,14
BOS,Terminal E,4/17/2015,1500 - 1600,29,61,112,84,75,90,2,0,0,7,370,2,16
BOS,Terminal E,4/17/2015,1600 - 1700,35,92,158,131,74,75,106,3,0,18,565,3,13
BOS,Terminal E,4/17/2015,1700 - 1800,22,86,265,76,65,7,41,0,0,13,467,4,13
BOS,Terminal E,4/17/2015,1800 - 1900,15,60,497,193,64,34,0,0,0,28,816,4,13
BOS,Terminal E,4/17/2015,1900 - 2000,21,65,452,201,120,105,9,0,0,39,926,6,12
BOS,Terminal E,4/17/2015,2000 - 2100,10,35,364,62,21,0,0,0,0,14,461,2,13
BOS,Terminal E,4/17/2015,2100 - 2200,10,31,126,19,4,0,0,0,0,4,153,1,5
BOS,Terminal E,4/17/2015,2300 - 0000,8,23,63,7,0,0,0,0,0,2,72,1,3
BOS,Terminal E,4/18/2015,0600 - 0700,26,68,51,41,22,15,9,0,0,4,142,1,4
BOS,Terminal E,4/18/2015,0700 - 0800,43,78,21,27,23,27,41,0,0,5,144,1,4
BOS,Terminal E,4/18/2015,0900 - 1000,8,23,66,7,0,0,0,0,0,3,76,1,3
BOS,Terminal E,4/18/2015,1100 - 1200,11,43,150,41,15,0,0,0,0,8,214,2,4
BOS,Terminal E,4/18/2015,1200 - 1300,22,61,205,93,100,38,2,0,0,11,449,2,8
BOS,Terminal E,4/18/2015,1300 - 1400,13,33,227,82,14,0,0,0,0,6,329,1,8
BOS,Terminal E,4/18/2015,1400 - 1500,19,61,579,429,176,46,2,0,0,38,1270,6,15
BOS,Terminal E,4/18/2015,1500 - 1600,10,17,241,16,0,0,0,0,0,7,264,2,9
BOS,Terminal E,4/18/2015,1600 - 1700,10,28,400,123,0,0,0,0,0,15,538,4,10
BOS,Terminal E,4/18/2015,1700 - 1800,12,34,550,212,5,0,0,0,0,22,789,5,14
BOS,Terminal E,4/18/2015,1800 - 1900,15,41,766,488,90,0,0,0,0,35,1379,7,17
BOS,Terminal E,4/18/2015,1900 - 2000,24,55,298,642,306,54,0,0,0,35,1335,8,16
BOS,Terminal E,4/18/2015,2000 - 2100,7,13,388,0,0,0,0,0,0,13,401,3,11
BOS,Terminal E,4/18/2015,2100 - 2200,16,54,395,129,49,22,0,0,0,14,609,4,9
BOS,Terminal E,4/18/2015,2200 - 2300,11,19,123,17,0,0,0,0,0,1,141,1,6
BOS,Terminal E,4/19/2015,0700 - 0800,24,52,60,38,34,17,0,0,0,3,152,1,5
BOS,Terminal E,4/19/2015,1200 - 1300,13,48,336,96,37,2,0,0,0,15,486,3,8
BOS,Terminal E,4/19/2015,1300 - 1400,7,22,273,40,0,0,0,0,0,14,327,2,10
BOS,Terminal E,4/19/2015,1400 - 1500,20,63,410,338,114,58,11,0,0,27,958,4,17
BOS,Terminal E,4/19/2015,1600 - 1700,13,39,509,176,25,0,0,0,0,22,732,5,16
BOS,Terminal E,4/19/2015,1700 - 1800,19,52,213,185,59,7,0,0,0,16,480,4,14
BOS,Terminal E,4/19/2015,1800 - 1900,18,56,609,571,125,16,0,0,0,40,1361,6,14
BOS,Terminal E,4/19/2015,1900 - 2000,8,23,237,14,0,0,0,0,0,8,259,2,9
BOS,Terminal E,4/19/2015,2000 - 2100,6,12,174,0,0,0,0,0,0,5,179,2,9
BOS,Terminal E,4/19/2015,2100 - 2200,14,34,76,33,10,0,0,0,0,5,124,1,5
BOS,Terminal E,4/20/2015,0600 - 0700,37,63,0,55,41,36,9,0,0,3,144,1,5
BOS,Terminal E,4/20/2015,0700 - 0800,22,42,48,46,34,0,0,0,0,4,132,1,6
BOS,Terminal E,4/20/2015,0800 - 0900,4,9,27,0,0,0,0,0,0,1,28,1,5
BOS,Terminal E,4/20/2015,0900 - 1000,29,62,54,54,44,40,5,0,0,12,209,1,6
BOS,Terminal E,4/20/2015,1000 - 1100,9,19,30,8,0,0,0,0,0,2,40,1,3
BOS,Terminal E,4/20/2015,1200 - 1300,19,77,315,61,73,33,20,0,0,19,521,4,10
BOS,Terminal E,4/20/2015,1300 - 1400,15,40,157,49,46,0,0,0,0,7,259,1,13
BOS,Terminal E,4/20/2015,1400 - 1500,19,43,132,85,54,0,0,0,0,9,280,1,16
BOS,Terminal E,4/20/2015,1500 - 1600,26,64,312,186,129,155,11,0,0,23,816,4,14
BOS,Terminal E,4/20/2015,1700 - 1800,10,34,279,54,12,0,0,0,0,12,357,3,10
BOS,Terminal E,4/20/2015,1800 - 1900,17,64,453,211,101,19,2,0,0,33,819,6,12
BOS,Terminal E,4/20/2015,1900 - 2000,35,82,95,278,196,104,108,0,0,28,809,6,12
BOS,Terminal E,4/20/2015,2000 - 2100,15,43,223,61,46,0,0,0,0,10,340,3,8
BOS,Terminal E,4/20/2015,2100 - 2200,11,36,75,14,9,0,0,0,0,2,100,1,3
BOS,Terminal E,4/21/2015,0000 - 0100,10,22,22,5,0,0,0,0,0,1,28,1,2
BOS,Terminal E,4/21/2015,0800 - 0900,3,6,16,0,0,0,0,0,0,1,17,1,4
BOS,Terminal E,4/21/2015,0900 - 1000,29,64,37,54,20,28,5,0,0,5,149,1,4
BOS,Terminal E,4/21/2015,1000 - 1100,7,20,30,3,0,0,0,0,0,2,35,1,3
BOS,Terminal E,4/21/2015,1100 - 1200,12,45,170,50,19,0,0,0,0,9,248,2,5
BOS,Terminal E,4/21/2015,1200 - 1300,18,46,54,23,23,2,0,0,0,3,105,1,5
BOS,Terminal E,4/21/2015,1300 - 1400,14,33,128,67,9,0,0,0,0,6,210,1,7
BOS,Terminal E,4/21/2015,1400 - 1500,16,51,332,137,53,18,0,0,0,15,555,3,16
BOS,Terminal E,4/21/2015,1600 - 1700,16,47,375,171,75,1,0,0,0,22,644,5,15
BOS,Terminal E,4/21/2015,1700 - 1800,9,23,392,28,0,0,0,0,0,14,434,4,12
BOS,Terminal E,4/21/2015,1800 - 1900,11,34,699,200,1,0,0,0,0,25,925,5,16
BOS,Terminal E,4/21/2015,1900 - 2000,8,21,144,17,0,0,0,0,0,4,165,2,10
BOS,Terminal E,4/21/2015,2000 - 2100,5,10,103,0,0,0,0,0,0,2,105,1,10
BOS,Terminal E,4/21/2015,2100 - 2200,7,14,58,0,0,0,0,0,0,2,60,1,4
BOS,Terminal E,4/21/2015,2200 - 2300,3,6,24,0,0,0,0,0,0,2,26,1,4
BOS,Terminal E,4/22/2015,0700 - 0800,50,111,49,50,33,44,65,39,0,10,290,2,5
BOS,Terminal E,4/22/2015,0800 - 0900,6,22,15,1,0,0,0,0,0,1,17,1,2
BOS,Terminal E,4/22/2015,1000 - 1100,8,22,43,3,0,0,0,0,0,2,48,1,2
BOS,Terminal E,4/22/2015,1100 - 1200,11,33,230,56,6,0,0,0,0,10,302,2,6
BOS,Terminal E,4/22/2015,1200 - 1300,10,24,96,27,0,0,0,0,0,2,125,1,6
BOS,Terminal E,4/22/2015,1300 - 1400,11,27,223,49,0,0,0,0,0,9,281,1,8
BOS,Terminal E,4/22/2015,1400 - 1500,15,49,444,153,102,10,0,0,0,23,732,3,16
BOS,Terminal E,4/22/2015,1500 - 1600,16,30,87,90,0,0,0,0,0,5,182,1,14
BOS,Terminal E,4/22/2015,1600 - 1700,22,49,128,134,83,16,0,0,0,7,368,3,12
BOS,Terminal E,4/22/2015,1700 - 1800,15,30,188,128,0,0,0,0,0,10,326,2,11
BOS,Terminal E,4/22/2015,1800 - 1900,12,32,736,260,9,0,0,0,0,27,1032,6,17
BOS,Terminal E,4/22/2015,1900 - 2000,9,25,316,38,0,0,0,0,0,9,363,3,14
BOS,Terminal E,4/22/2015,2000 - 2100,5,7,29,0,0,0,0,0,0,1,30,1,5
BOS,Terminal E,4/22/2015,2100 - 2200,10,31,226,33,3,0,0,0,0,6,268,2,6
BOS,Terminal E,4/22/2015,2200 - 2300,3,7,15,0,0,0,0,0,0,2,17,1,2
BOS,Terminal E,4/23/2015,0700 - 0800,27,57,40,50,28,24,0,0,0,3,145,1,4
BOS,Terminal E,4/23/2015,0800 - 0900,4,7,13,0,0,0,0,0,0,0,13,1,2
BOS,Terminal E,4/23/2015,1000 - 1100,7,11,55,0,0,0,0,0,0,2,57,1,2
BOS,Terminal E,4/23/2015,1100 - 1200,22,78,309,103,47,45,48,0,0,14,566,3,7
BOS,Terminal E,4/23/2015,1300 - 1400,15,42,206,61,46,0,0,0,0,8,321,1,10
BOS,Terminal E,4/23/2015,1400 - 1500,24,58,280,377,156,79,0,0,0,26,918,3,15
BOS,Terminal E,4/23/2015,1500 - 1600,7,27,143,20,0,0,0,0,0,4,167,1,8
BOS,Terminal E,4/23/2015,1600 - 1700,12,34,346,98,22,0,0,0,0,12,478,3,14
BOS,Terminal E,4/23/2015,1700 - 1800,13,32,599,285,8,0,0,0,0,25,917,4,13
BOS,Terminal E,4/23/2015,1800 - 1900,19,55,420,352,100,47,0,0,0,23,942,5,15
BOS,Terminal E,4/23/2015,1900 - 2000,15,34,412,294,8,0,0,0,0,23,737,4,13
BOS,Terminal E,4/23/2015,2100 - 2200,8,17,189,12,0,0,0,0,0,6,207,1,7
BOS,Terminal E,4/23/2015,2200 - 2300,2,6,26,0,0,0,0,0,0,2,28,1,2
BOS,Terminal E,4/24/2015,0700 - 0800,18,39,61,60,16,0,0,0,0,5,142,1,6
BOS,Terminal E,4/24/2015,0800 - 0900,5,9,35,0,0,0,0,0,0,2,37,1,4
BOS,Terminal E,4/24/2015,1000 - 1100,8,17,65,4,0,0,0,0,0,3,72,1,4
BOS,Terminal E,4/24/2015,1100 - 1200,10,36,366,74,12,0,0,0,0,15,467,2,5
BOS,Terminal E,4/24/2015,1200 - 1300,10,29,324,50,0,0,0,0,0,11,385,2,5
BOS,Terminal E,4/24/2015,1400 - 1500,21,72,406,320,112,70,17,0,0,28,953,3,15
BOS,Terminal E,4/24/2015,1500 - 1600,14,30,268,183,0,0,0,0,0,12,463,2,14
BOS,Terminal E,4/24/2015,1600 - 1700,17,63,430,220,74,35,7,0,0,28,794,4,15
BOS,Terminal E,4/24/2015,1700 - 1800,20,46,212,114,132,3,0,0,0,16,477,4,12
BOS,Terminal E,4/24/2015,1800 - 1900,23,58,415,780,401,37,0,0,0,41,1674,7,14
BOS,Terminal E,4/24/2015,1900 - 2000,20,40,364,478,199,0,0,0,0,42,1083,5,12
BOS,Terminal E,4/24/2015,2100 - 2200,8,25,209,18,0,0,0,0,0,6,233,1,6
BOS,Terminal E,4/24/2015,2200 - 2300,3,7,46,0,0,0,0,0,0,3,49,1,6
BOS,Terminal E,4/25/2015,0700 - 0800,18,50,162,80,31,13,0,0,0,10,296,2,6
BOS,Terminal E,4/25/2015,0900 - 1000,14,24,40,32,0,0,0,0,0,2,74,1,3
BOS,Terminal E,4/25/2015,1100 - 1200,9,27,418,57,0,0,0,0,0,13,488,2,5
BOS,Terminal E,4/25/2015,1200 - 1300,12,23,393,151,0,0,0,0,0,17,561,3,8
BOS,Terminal E,4/25/2015,1400 - 1500,19,55,586,541,95,49,0,0,0,33,1304,5,18
BOS,Terminal E,4/25/2015,1500 - 1600,10,24,395,39,0,0,0,0,0,7,441,3,10
BOS,Terminal E,4/25/2015,1600 - 1700,9,18,710,42,0,0,0,0,0,16,768,5,12
BOS,Terminal E,4/25/2015,1700 - 1800,14,44,716,154,124,0,0,0,0,27,1021,6,14
BOS,Terminal E,4/25/2015,1800 - 1900,16,35,814,764,62,0,0,0,0,36,1676,8,17
BOS,Terminal E,4/25/2015,1900 - 2000,13,27,732,298,0,0,0,0,0,29,1059,5,16
BOS,Terminal E,4/25/2015,2000 - 2100,12,29,615,202,0,0,0,0,0,21,838,4,17
BOS,Terminal E,4/25/2015,2100 - 2200,9,23,410,26,0,0,0,0,0,9,445,2,7
BOS,Terminal E,4/25/2015,2200 - 2300,10,16,132,9,0,0,0,0,0,1,142,1,6
BOS,Terminal E,4/25/2015,2300 - 0000,6,15,137,0,0,0,0,0,0,8,145,1,4
BOS,Terminal E,4/26/2015,0200 - 0300,8,16,132,6,0,0,0,0,0,6,144,1,3
BOS,Terminal E,4/26/2015,0700 - 0800,17,29,67,81,0,0,0,0,0,4,152,1,7
BOS,Terminal E,4/26/2015,1200 - 1300,11,22,580,137,0,0,0,0,0,15,732,4,10
BOS,Terminal E,4/26/2015,1300 - 1400,9,15,291,0,0,0,0,0,0,7,298,1,10
BOS,Terminal E,4/26/2015,1400 - 1500,18,53,440,400,100,27,0,0,0,29,996,3,16
BOS,Terminal E,4/26/2015,1500 - 1600,10,20,237,24,0,0,0,0,0,2,263,1,13
BOS,Terminal E,4/26/2015,1600 - 1700,8,18,421,24,0,0,0,0,0,16,461,3,13
BOS,Terminal E,4/26/2015,1700 - 1800,8,18,568,22,0,0,0,0,0,15,605,3,14
BOS,Terminal E,4/26/2015,1800 - 1900,15,34,980,677,59,0,0,0,0,41,1757,8,14
BOS,Terminal E,4/26/2015,1900 - 2000,15,33,496,299,20,0,0,0,0,24,839,4,14
BOS,Terminal E,4/26/2015,2000 - 2100,20,30,84,240,0,0,0,0,0,10,334,1,10
BOS,Terminal E,4/26/2015,2100 - 2200,6,15,68,0,0,0,0,0,0,4,72,1,4
BOS,Terminal E,4/26/2015,2200 - 2300,7,22,200,19,0,0,0,0,0,7,226,1,4
BOS,Terminal E,4/27/2015,0600 - 0700,27,55,7,97,34,7,0,0,0,5,150,1,5
BOS,Terminal E,4/27/2015,0700 - 0800,32,60,44,20,35,44,0,0,0,2,145,1,5
BOS,Terminal E,4/27/2015,0800 - 0900,6,15,48,0,0,0,0,0,0,2,50,1,3
BOS,Terminal E,4/27/2015,1100 - 1200,6,20,217,6,0,0,0,0,0,6,229,2,4
BOS,Terminal E,4/27/2015,1200 - 1300,16,41,252,195,55,0,0,0,0,12,514,3,4
BOS,Terminal E,4/27/2015,1300 - 1400,18,41,327,258,90,0,0,0,0,20,695,2,13
BOS,Terminal E,4/27/2015,1400 - 1500,16,39,341,250,29,0,0,0,0,17,637,2,15
BOS,Terminal E,4/27/2015,1500 - 1600,13,33,324,118,8,0,0,0,0,10,460,2,14
BOS,Terminal E,4/27/2015,1600 - 1700,4,9,35,0,0,0,0,0,0,2,37,1,5
BOS,Terminal E,4/27/2015,1700 - 1800,14,41,211,149,9,0,0,0,0,16,385,2,11
BOS,Terminal E,4/27/2015,1800 - 1900,22,57,233,596,107,42,0,0,0,30,1008,6,10
BOS,Terminal E,4/27/2015,1900 - 2000,21,51,392,275,176,34,0,0,0,26,903,4,12
BOS,Terminal E,4/27/2015,2000 - 2100,15,23,216,190,0,0,0,0,0,6,412,2,10
BOS,Terminal E,4/27/2015,2100 - 2200,13,41,194,58,24,0,0,0,0,9,285,1,5
BOS,Terminal E,4/27/2015,2300 - 0000,2,7,23,0,0,0,0,0,0,2,25,1,2
BOS,Terminal E,4/28/2015,0600 - 0700,27,47,16,80,47,4,0,0,0,4,151,1,6
BOS,Terminal E,4/28/2015,0800 - 0900,3,6,15,0,0,0,0,0,0,1,16,1,1
BOS,Terminal E,4/28/2015,1000 - 1100,3,8,12,0,0,0,0,0,0,1,13,1,2
BOS,Terminal E,4/28/2015,1100 - 1200,20,75,209,59,25,24,26,0,0,11,354,2,6
BOS,Terminal E,4/28/2015,1200 - 1300,14,58,131,19,25,14,0,0,0,7,196,2,6
BOS,Terminal E,4/28/2015,1300 - 1400,29,47,44,39,106,10,0,0,0,4,203,1,12
BOS,Terminal E,4/28/2015,1400 - 1500,43,104,106,148,130,60,152,30,0,20,646,2,14
BOS,Terminal E,4/28/2015,1500 - 1600,27,58,53,48,91,14,0,0,0,6,212,1,10
BOS,Terminal E,4/28/2015,1600 - 1700,23,71,341,403,149,58,30,0,0,37,1018,5,14
BOS,Terminal E,4/28/2015,1700 - 1800,35,68,27,142,182,53,35,0,0,13,452,3,14
BOS,Terminal E,4/28/2015,1800 - 1900,23,68,179,212,60,49,13,0,0,18,531,4,14
BOS,Terminal E,4/28/2015,1900 - 2000,14,51,405,165,55,4,0,0,0,20,649,4,10
BOS,Terminal E,4/28/2015,2000 - 2100,21,62,290,139,109,49,4,0,0,25,616,2,9
BOS,Terminal E,4/28/2015,2100 - 2200,14,45,108,26,23,0,0,0,0,4,161,1,4
BOS,Terminal E,4/28/2015,2200 - 2300,3,13,15,0,0,0,0,0,0,2,17,1,2
BOS,Terminal E,4/29/2015,0700 - 0800,31,72,88,73,60,41,31,0,0,7,300,2,5
BOS,Terminal E,4/29/2015,0800 - 0900,3,4,7,0,0,0,0,0,0,1,8,1,2
BOS,Terminal E,4/29/2015,1000 - 1100,5,14,26,0,0,0,0,0,0,1,27,1,2
BOS,Terminal E,4/29/2015,1200 - 1300,14,46,304,75,44,4,0,0,0,12,439,3,7
BOS,Terminal E,4/29/2015,1300 - 1400,13,37,190,57,29,0,0,0,0,7,283,1,9
BOS,Terminal E,4/29/2015,1400 - 1500,28,78,321,236,91,63,115,0,0,25,851,3,16
BOS,Terminal E,4/29/2015,1500 - 1600,21,39,62,79,38,0,0,0,0,5,184,1,10
BOS,Terminal E,4/29/2015,1600 - 1700,16,40,155,61,51,0,0,0,0,8,275,2,10
BOS,Terminal E,4/29/2015,1700 - 1800,13,23,83,36,0,0,0,0,0,3,122,1,10
BOS,Terminal E,4/29/2015,1800 - 1900,22,57,281,398,131,21,0,0,0,27,858,6,11
BOS,Terminal E,4/29/2015,1900 - 2000,18,46,286,222,84,5,0,0,0,22,619,4,10
BOS,Terminal E,4/29/2015,2000 - 2100,10,25,119,34,0,0,0,0,0,4,157,1,9
BOS,Terminal E,4/29/2015,2200 - 2300,13,45,180,29,35,0,0,0,0,13,257,2,5
BOS,Terminal E,4/29/2015,2300 - 0000,14,39,109,37,24,0,0,0,0,5,175,1,5
BOS,Terminal E,4/30/2015,0700 - 0800,32,82,37,43,19,14,23,0,0,5,141,1,4
BOS,Terminal E,4/30/2015,0800 - 0900,4,17,19,2,0,0,0,0,0,1,22,1,1
BOS,Terminal E,4/30/2015,1000 - 1100,6,17,42,1,0,0,0,0,0,2,45,1,2
BOS,Terminal E,4/30/2015,1200 - 1300,18,57,299,102,62,46,0,0,0,16,525,3,8
BOS,Terminal E,4/30/2015,1300 - 1400,17,39,198,130,41,0,0,0,0,10,379,2,8
BOS,Terminal E,4/30/2015,1400 - 1500,28,75,277,307,105,90,89,0,0,25,893,3,16
BOS,Terminal E,4/30/2015,1500 - 1600,16,42,157,12,51,0,0,0,0,4,224,1,10
BOS,Terminal E,4/30/2015,1700 - 1800,11,34,710,190,9,0,0,0,0,24,933,7,13
BOS,Terminal E,4/30/2015,1800 - 1900,20,61,370,236,151,37,1,0,0,34,829,4,13
BOS,Terminal E,4/30/2015,1900 - 2000,12,35,490,133,20,0,0,0,0,20,663,4,13
BOS,Terminal E,4/30/2015,2000 - 2100,13,31,155,59,1,0,0,0,0,8,223,2,12
BOS,Terminal E,4/30/2015,2100 - 2200,13,38,121,28,20,0,0,0,0,3,172,1,4
BOS,Terminal E,4/30/2015,2200 - 2300,3,9,27,0,0,0,0,0,0,2,29,1,2
BOS,Terminal E,5/1/2015,0000 - 0100,5,18,31,2,0,0,0,0,0,4,41,1,4
BOS,Terminal E,5/1/2015,0700 - 0800,28,56,36,45,27,31,0,0,0,5,144,1,5
BOS,Terminal E,5/1/2015,0800 - 0900,7,15,31,0,0,0,0,0,0,1,32,1,2
BOS,Terminal E,5/1/2015,1000 - 1100,7,15,68,0,0,0,0,0,0,1,69,1,2
BOS,Terminal E,5/1/2015,1100 - 1200,6,29,139,25,0,0,0,0,0,6,170,1,5
BOS,Terminal E,5/1/2015,1200 - 1300,16,56,278,61,45,35,0,0,0,13,432,2,8
BOS,Terminal E,5/1/2015,1300 - 1400,9,23,244,29,0,0,0,0,0,6,279,2,8
BOS,Terminal E,5/1/2015,1400 - 1500,22,57,282,233,124,51,0,0,0,20,710,2,17
BOS,Terminal E,5/1/2015,1500 - 1600,15,40,215,102,36,0,0,0,0,9,362,2,15
BOS,Terminal E,5/1/2015,1600 - 1700,6,10,72,0,0,0,0,0,0,2,74,1,9
BOS,Terminal E,5/1/2015,1700 - 1800,22,63,268,286,127,43,3,0,0,23,750,5,15
BOS,Terminal E,5/1/2015,1800 - 1900,38,116,304,207,316,250,181,31,0,41,1330,6,16
BOS,Terminal E,5/1/2015,1900 - 2000,42,91,48,235,173,127,171,2,0,22,778,5,14
BOS,Terminal E,5/1/2015,2000 - 2100,39,80,90,107,133,119,92,0,0,13,554,2,14
BOS,Terminal E,5/1/2015,2200 - 2300,17,44,119,39,38,0,0,0,0,8,204,2,5
BOS,Terminal E,5/2/2015,0700 - 0800,34,64,24,39,41,28,8,0,0,5,145,1,5
BOS,Terminal E,5/2/2015,0900 - 1000,5,9,26,0,0,0,0,0,0,0,26,1,2
BOS,Terminal E,5/2/2015,1100 - 1200,7,20,140,20,0,0,0,0,0,3,163,1,5
BOS,Terminal E,5/2/2015,1200 - 1300,16,57,317,73,43,34,0,0,0,14,481,3,9
BOS,Terminal E,5/2/2015,1300 - 1400,13,36,212,81,23,0,0,0,0,7,323,1,9
BOS,Terminal E,5/2/2015,1400 - 1500,27,68,410,305,126,177,62,0,0,33,1113,5,19
BOS,Terminal E,5/2/2015,1500 - 1600,16,52,261,90,29,22,0,0,0,9,411,2,16
BOS,Terminal E,5/2/2015,1600 - 1700,11,31,526,105,3,0,0,0,0,19,653,4,13
BOS,Terminal E,5/2/2015,1700 - 1800,15,45,594,196,78,0,0,0,0,29,897,6,14
BOS,Terminal E,5/2/2015,1800 - 1900,23,72,437,585,183,100,21,0,0,42,1368,7,18
BOS,Terminal E,5/2/2015,1900 - 2000,27,58,119,557,271,47,0,0,0,32,1026,5,15
BOS,Terminal E,5/2/2015,2000 - 2100,25,46,45,270,86,6,0,0,0,11,418,2,13
BOS,Terminal E,5/2/2015,2100 - 2200,15,48,211,47,46,7,0,0,0,11,322,2,5
BOS,Terminal E,5/2/2015,2200 - 2300,22,50,113,62,61,21,0,0,0,7,264,1,9
BOS,Terminal E,5/3/2015,0700 - 0800,22,47,48,50,32,4,0,0,0,5,139,1,6
BOS,Terminal E,5/3/2015,1100 - 1200,5,12,118,0,0,0,0,0,0,2,120,2,8
BOS,Terminal E,5/3/2015,1200 - 1300,15,39,220,161,38,0,0,0,0,14,433,2,9
BOS,Terminal E,5/3/2015,1300 - 1400,12,29,212,70,0,0,0,0,0,6,288,1,9
BOS,Terminal E,5/3/2015,1400 - 1500,15,40,333,183,29,0,0,0,0,15,560,2,15
BOS,Terminal E,5/3/2015,1500 - 1600,23,47,138,147,106,11,0,0,0,11,413,2,15
BOS,Terminal E,5/3/2015,1600 - 1700,17,49,324,205,64,17,0,0,0,16,626,3,18
BOS,Terminal E,5/3/2015,1700 - 1800,16,38,442,300,61,0,0,0,0,22,825,5,15
BOS,Terminal E,5/3/2015,1800 - 1900,24,73,446,453,269,69,45,0,0,41,1323,8,17
BOS,Terminal E,5/3/2015,1900 - 2000,26,76,326,395,127,80,76,0,0,30,1034,5,15
BOS,Terminal E,5/3/2015,2000 - 2100,9,16,62,3,0,0,0,0,0,1,66,1,8
BOS,Terminal E,5/3/2015,2100 - 2200,15,36,92,41,22,0,0,0,0,3,158,1,7
BOS,Terminal E,5/4/2015,0600 - 0700,22,43,48,53,37,0,0,0,0,4,142,1,7
BOS,Terminal E,5/4/2015,0900 - 1000,4,9,32,0,0,0,0,0,0,0,32,1,3
BOS,Terminal E,5/4/2015,1000 - 1100,4,13,22,0,0,0,0,0,0,1,23,1,2
BOS,Terminal E,5/4/2015,1100 - 1200,4,16,68,2,0,0,0,0,0,2,72,1,3
BOS,Terminal E,5/4/2015,1200 - 1300,17,49,263,76,69,20,0,0,0,15,443,3,9
BOS,Terminal E,5/4/2015,1300 - 1400,21,42,100,160,57,0,0,0,0,9,326,1,9
BOS,Terminal E,5/4/2015,1400 - 1500,22,57,448,325,163,97,0,0,0,37,1070,4,19
BOS,Terminal E,5/4/2015,1500 - 1600,18,31,68,103,7,0,0,0,0,3,181,1,15
BOS,Terminal E,5/4/2015,1600 - 1700,7,19,177,22,0,0,0,0,0,6,205,2,14
BOS,Terminal E,5/4/2015,1700 - 1800,7,15,279,0,0,0,0,0,0,5,284,3,12
BOS,Terminal E,5/4/2015,1800 - 1900,21,77,486,226,69,51,63,0,0,29,924,6,16
BOS,Terminal E,5/4/2015,1900 - 2000,23,84,510,209,60,122,63,0,0,37,1001,6,13
BOS,Terminal E,5/4/2015,2000 - 2100,7,46,20,1,0,2,0,0,0,2,25,1,2
BOS,Terminal E,5/4/2015,2100 - 2200,8,21,114,18,0,0,0,0,0,5,137,1,7
BOS,Terminal E,5/4/2015,2200 - 2300,23,60,150,122,56,60,0,0,0,16,404,3,9
BOS,Terminal E,5/5/2015,0800 - 0900,4,6,17,0,0,0,0,0,0,1,18,1,2
BOS,Terminal E,5/5/2015,1000 - 1100,4,7,14,0,0,0,0,0,0,1,15,1,1
BOS,Terminal E,5/5/2015,1100 - 1200,15,44,160,61,33,0,0,0,0,8,262,2,9
BOS,Terminal E,5/5/2015,1200 - 1300,14,33,215,127,9,0,0,0,0,9,360,3,9
BOS,Terminal E,5/5/2015,1400 - 1500,38,89,211,148,97,140,183,0,0,24,803,3,22
BOS,Terminal E,5/5/2015,1500 - 1600,21,45,54,54,36,0,0,0,0,5,149,1,12
BOS,Terminal E,5/5/2015,1600 - 1700,18,47,210,121,94,3,0,0,0,22,450,4,15
BOS,Terminal E,5/5/2015,1700 - 1800,12,33,191,83,1,0,0,0,0,10,285,3,13
