Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
AUS,Main,12/16/2013,1600 - 1700,9,17,92,8,0,0,0,0,0,3,103,1,5
AUS,Main,12/18/2013,0900 - 1000,1,6,20,0,0,0,0,0,0,1,21,1,5
AUS,Main,12/18/2013,1500 - 1600,10,47,76,20,1,2,0,0,0,3,102,1,4
AUS,Main,12/19/2013,0900 - 1000,24,33,2,14,5,0,0,0,0,1,22,1,3
AUS,Main,12/20/2013,0900 - 1000,27,46,6,10,12,1,0,0,0,1,30,1,2
AUS,Main,12/20/2013,1500 - 1600,12,24,66,37,0,0,0,0,0,0,103,1,4
AUS,Main,12/21/2013,0900 - 1000,21,34,11,18,5,0,0,0,0,2,36,1,3
AUS,Main,12/21/2013,1400 - 1500,10,20,41,12,0,0,0,0,0,2,55,1,3
AUS,Main,12/21/2013,1700 - 1800,20,36,15,19,10,0,0,0,0,2,46,1,3
AUS,Main,12/22/2013,1000 - 1100,31,51,4,12,11,7,0,0,0,2,36,1,3
AUS,Main,12/22/2013,1600 - 1700,16,30,45,52,0,0,0,0,0,5,102,1,3
AUS,Main,12/23/2013,0900 - 1000,8,17,27,2,0,0,0,0,0,1,30,1,4
AUS,Main,12/23/2013,1500 - 1600,9,17,21,3,0,0,0,0,0,2,26,1,4
AUS,Main,12/23/2013,1600 - 1700,17,31,48,60,4,0,0,0,0,4,116,1,4
AUS,Main,12/25/2013,0800 - 0900,7,18,30,1,0,0,0,0,0,1,32,1,4
AUS,Main,12/25/2013,1500 - 1600,6,14,62,0,0,0,0,0,0,2,64,1,3
AUS,Main,12/26/2013,0800 - 0900,28,48,9,17,18,4,0,0,0,2,50,1,2
AUS,Main,12/27/2013,0900 - 1000,14,27,20,19,0,0,0,0,0,3,42,1,3
AUS,Main,12/27/2013,1600 - 1700,19,35,44,60,15,0,0,0,0,7,126,1,4
AUS,Main,12/28/2013,0800 - 0900,23,43,16,15,16,0,0,0,0,2,49,1,2
AUS,Main,12/28/2013,1400 - 1500,25,46,40,49,49,6,0,0,0,1,145,1,3
AUS,Main,12/29/2013,1000 - 1100,13,22,25,16,0,0,0,0,0,2,43,1,3
AUS,Main,12/29/2013,1500 - 1600,35,54,5,40,50,27,0,0,0,4,126,1,2
AUS,Main,12/30/2013,0800 - 0900,13,28,26,9,0,0,0,0,0,3,38,1,3
AUS,Main,12/31/2013,1200 - 1300,18,31,35,64,2,0,0,0,0,3,104,1,3
