Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
FLL,Terminal 4,03-11-2014,1300 - 1400,10,25,73,21,0,0,0,0,0,3,97,1,6
FLL,Terminal 4,03-11-2014,1400 - 1500,25,65,142,78,56,42,21,0,0,11,350,4,7
FLL,Terminal 4,03-11-2014,1500 - 1600,30,50,6,27,0,12,0,0,0,0,45,2,5
FLL,Terminal 4,03-11-2014,1600 - 1700,14,30,231,151,0,0,0,0,0,11,393,4,11
FLL,Terminal 4,03-11-2014,1700 - 1800,18,39,179,167,46,0,0,0,0,9,401,3,11
FLL,Terminal 4,03-11-2014,1800 - 1900,30,108,200,149,158,17,24,45,0,19,612,7,12
FLL,Terminal 4,03-11-2014,1900 - 2000,54,106,0,12,145,45,4,52,0,8,266,2,9
FLL,Terminal 4,03-11-2014,2000 - 2100,63,91,6,7,17,64,111,4,0,5,214,1,6
FLL,Terminal 4,03-11-2014,2100 - 2200,16,32,42,52,6,0,0,0,0,3,103,2,4
FLL,Terminal 4,03-12-2014,0500 - 0600,18,46,146,95,47,4,0,0,0,10,302,2,6
FLL,Terminal 4,03-12-2014,0600 - 0700,15,34,75,53,13,0,0,0,0,5,146,1,5
FLL,Terminal 4,03-12-2014,0800 - 0900,3,10,49,0,0,0,0,0,0,1,50,1,6
FLL,Terminal 4,03-12-2014,1000 - 1100,7,19,86,7,0,0,0,0,0,4,97,2,6
FLL,Terminal 4,03-12-2014,1100 - 1200,12,31,138,65,2,0,0,0,0,8,213,4,7
FLL,Terminal 4,03-12-2014,1200 - 1300,20,39,73,118,34,0,0,0,0,8,233,2,7
FLL,Terminal 4,03-12-2014,1400 - 1500,22,58,96,122,36,30,0,0,0,9,293,4,7
FLL,Terminal 4,03-12-2014,1500 - 1600,12,33,130,57,14,0,0,0,0,7,208,5,11
FLL,Terminal 4,03-12-2014,1600 - 1700,12,22,73,34,0,0,0,0,0,4,111,1,10
FLL,Terminal 4,03-12-2014,1700 - 1800,10,63,310,68,10,8,3,0,0,14,413,4,12
FLL,Terminal 4,03-12-2014,1800 - 1900,41,135,156,115,258,62,48,62,28,28,757,6,12
FLL,Terminal 4,03-12-2014,1900 - 2000,40,115,101,99,10,0,6,73,0,10,299,2,13
FLL,Terminal 4,03-12-2014,2000 - 2100,48,104,105,115,26,1,90,89,0,15,441,3,11
FLL,Terminal 4,03-12-2014,2200 - 2300,2,4,10,0,0,0,0,0,0,1,11,1,1
FLL,Terminal 4,3/13/2014,0500 - 0600,26,56,79,175,95,45,0,0,0,12,406,3,8
FLL,Terminal 4,3/13/2014,0800 - 0900,23,52,72,62,41,22,0,0,0,5,202,2,4
FLL,Terminal 4,3/13/2014,1100 - 1200,27,64,101,76,65,59,7,0,0,10,318,3,7
FLL,Terminal 4,3/13/2014,1300 - 1400,19,44,58,47,36,0,0,0,0,5,146,2,5
FLL,Terminal 4,3/13/2014,1400 - 1500,31,84,83,142,57,23,50,0,0,9,364,4,12
FLL,Terminal 4,3/13/2014,1500 - 1600,18,48,75,27,26,12,0,0,0,7,147,4,11
FLL,Terminal 4,3/13/2014,1600 - 1700,20,46,174,116,97,6,0,0,0,14,407,5,10
FLL,Terminal 4,3/13/2014,1700 - 1800,34,51,27,97,151,68,0,0,0,7,350,3,12
FLL,Terminal 4,3/13/2014,1800 - 1900,38,78,149,114,119,165,122,0,0,20,689,6,15
FLL,Terminal 4,3/13/2014,1900 - 2000,34,58,73,9,140,96,0,0,0,12,330,3,15
FLL,Terminal 4,3/13/2014,2000 - 2100,14,34,192,127,11,0,0,0,0,16,346,2,15
FLL,Terminal 4,3/14/2014,0500 - 0600,30,81,70,143,32,19,48,0,0,9,321,2,4
FLL,Terminal 4,3/14/2014,0600 - 0700,33,74,40,46,23,11,32,0,0,3,155,1,4
FLL,Terminal 4,3/14/2014,0800 - 0900,25,49,22,36,24,4,0,0,0,3,89,1,3
FLL,Terminal 4,3/14/2014,0900 - 1000,2,5,34,0,0,0,0,0,0,1,35,2,2
FLL,Terminal 4,3/14/2014,1000 - 1100,14,53,50,21,9,4,0,0,0,3,87,1,3
FLL,Terminal 4,3/14/2014,1100 - 1200,36,89,22,83,65,25,30,0,0,8,233,2,6
FLL,Terminal 4,3/14/2014,1200 - 1300,42,102,97,22,13,39,98,11,0,10,290,4,7
FLL,Terminal 4,3/14/2014,1300 - 1400,66,82,1,0,0,7,8,0,0,1,17,1,4
FLL,Terminal 4,3/14/2014,1400 - 1500,14,43,178,118,25,0,0,0,0,8,329,6,8
FLL,Terminal 4,3/14/2014,1500 - 1600,18,38,69,54,23,0,0,0,0,4,150,2,8
FLL,Terminal 4,3/14/2014,1600 - 1700,5,22,280,21,0,0,0,0,0,12,313,5,11
FLL,Terminal 4,3/14/2014,1700 - 1800,16,58,395,58,131,32,0,0,0,20,636,7,12
FLL,Terminal 4,3/14/2014,1800 - 1900,31,86,137,252,136,60,76,0,0,22,683,5,13
FLL,Terminal 4,3/14/2014,1900 - 2000,51,84,15,102,159,70,274,0,0,16,636,4,14
FLL,Terminal 4,3/14/2014,2100 - 2200,20,51,84,62,34,13,0,0,0,12,205,2,5
FLL,Terminal 4,3/15/2014,0500 - 0600,33,99,105,77,25,20,38,19,0,15,299,2,8
FLL,Terminal 4,3/15/2014,0600 - 0700,39,91,57,72,81,30,58,6,0,9,313,2,8
FLL,Terminal 4,3/15/2014,0800 - 0900,9,24,43,9,0,0,0,0,0,0,52,1,4
FLL,Terminal 4,3/15/2014,0900 - 1000,1,2,21,0,0,0,0,0,0,1,22,1,3
FLL,Terminal 4,3/15/2014,1000 - 1100,16,76,103,7,3,6,13,0,0,7,139,4,5
FLL,Terminal 4,3/15/2014,1100 - 1200,51,89,77,84,53,32,289,0,0,26,561,5,11
FLL,Terminal 4,3/15/2014,1200 - 1300,37,70,113,40,44,164,43,0,0,12,416,5,14
FLL,Terminal 4,3/15/2014,1300 - 1400,7,15,35,0,0,0,0,0,0,4,39,3,2
FLL,Terminal 4,3/15/2014,1400 - 1500,24,67,184,84,77,52,17,0,0,11,425,5,8
FLL,Terminal 4,3/15/2014,1500 - 1600,9,39,46,4,6,0,0,0,0,3,59,2,7
FLL,Terminal 4,3/15/2014,1600 - 1700,14,35,198,118,16,0,0,0,0,12,344,6,9
FLL,Terminal 4,3/15/2014,1700 - 1800,11,40,378,107,21,0,0,0,0,14,520,6,10
FLL,Terminal 4,3/15/2014,1800 - 1900,19,63,304,85,73,52,4,0,0,23,541,5,11
FLL,Terminal 4,3/15/2014,1900 - 2000,54,92,46,38,107,112,261,11,0,15,590,6,12
FLL,Terminal 4,3/15/2014,2000 - 2100,53,120,80,59,44,56,115,59,0,17,430,3,11
FLL,Terminal 4,3/16/2014,0500 - 0600,30,66,60,85,54,57,4,0,0,9,269,2,7
FLL,Terminal 4,3/16/2014,0600 - 0700,58,77,2,0,12,62,59,0,0,2,137,1,6
FLL,Terminal 4,3/16/2014,0800 - 0900,11,23,29,16,0,0,0,0,0,2,47,1,4
FLL,Terminal 4,3/16/2014,0900 - 1000,0,0,10,0,0,0,0,0,0,0,10,1,4
FLL,Terminal 4,3/16/2014,1000 - 1100,27,74,80,33,41,22,23,0,0,12,211,6,5
FLL,Terminal 4,3/16/2014,1100 - 1200,31,62,15,34,46,12,1,0,0,7,115,1,8
FLL,Terminal 4,3/16/2014,1200 - 1300,29,73,164,215,62,85,50,0,0,25,601,7,10
FLL,Terminal 4,3/16/2014,1300 - 1400,1,4,46,0,0,0,0,0,0,4,50,3,5
FLL,Terminal 4,3/16/2014,1400 - 1500,10,26,142,50,0,0,0,0,0,13,205,5,6
FLL,Terminal 4,3/16/2014,1500 - 1600,21,46,119,102,82,2,0,0,0,9,314,4,12
FLL,Terminal 4,3/16/2014,1600 - 1700,21,51,247,167,151,18,0,0,0,22,605,6,12
FLL,Terminal 4,3/16/2014,1700 - 1800,35,64,57,159,253,107,20,0,0,16,612,4,12
FLL,Terminal 4,3/16/2014,1800 - 1900,63,99,23,34,114,73,352,48,0,37,681,5,14
FLL,Terminal 4,3/16/2014,1900 - 2000,73,109,12,7,0,84,166,81,0,12,362,2,12
FLL,Terminal 4,3/16/2014,2000 - 2100,16,55,59,28,2,8,0,0,0,6,103,2,5
FLL,Terminal 4,3/16/2014,2100 - 2200,20,35,29,46,18,0,0,0,0,2,95,1,4
FLL,Terminal 4,3/17/2014,0500 - 0600,15,47,167,109,29,3,0,0,0,10,318,2,8
FLL,Terminal 4,3/17/2014,0600 - 0700,21,44,57,40,49,0,0,0,0,4,150,1,5
FLL,Terminal 4,3/17/2014,0800 - 0900,8,20,47,4,0,0,0,0,0,2,53,1,4
FLL,Terminal 4,3/17/2014,1000 - 1100,12,21,102,49,0,0,0,0,0,1,152,1,5
FLL,Terminal 4,3/17/2014,1100 - 1200,30,52,80,66,97,70,0,0,0,9,322,5,8
FLL,Terminal 4,3/17/2014,1200 - 1300,6,17,223,4,0,0,0,0,0,9,236,5,9
FLL,Terminal 4,3/17/2014,1300 - 1400,5,17,89,2,0,0,0,0,0,3,94,1,7
FLL,Terminal 4,3/17/2014,1400 - 1500,10,31,152,67,2,0,0,0,0,4,225,5,8
FLL,Terminal 4,3/17/2014,1500 - 1600,2,4,33,0,0,0,0,0,0,1,34,1,6
FLL,Terminal 4,3/17/2014,1600 - 1700,18,45,302,215,138,0,0,0,0,20,675,7,13
FLL,Terminal 4,3/17/2014,1700 - 1800,15,25,114,118,0,0,0,0,0,4,236,2,12
FLL,Terminal 4,3/17/2014,1800 - 1900,16,54,289,193,26,24,0,0,0,17,549,4,12
FLL,Terminal 4,3/17/2014,1900 - 2000,29,57,119,105,123,81,0,0,0,14,442,3,12
FLL,Terminal 4,3/17/2014,2000 - 2100,3,10,93,0,0,0,0,0,0,3,96,1,9
FLL,Terminal 4,3/17/2014,2200 - 2300,14,37,89,51,12,0,0,0,0,3,155,1,4
FLL,Terminal 4,3/18/2014,0500 - 0600,16,44,144,76,43,0,0,0,0,9,272,2,7
FLL,Terminal 4,3/18/2014,0600 - 0700,22,38,39,76,35,0,0,0,0,2,152,1,7
FLL,Terminal 4,3/18/2014,0800 - 0900,2,9,53,0,0,0,0,0,0,1,54,1,7
FLL,Terminal 4,3/18/2014,1000 - 1100,6,16,83,3,0,0,0,0,0,1,87,1,7
FLL,Terminal 4,3/18/2014,1100 - 1200,15,42,110,86,14,0,0,0,0,7,217,2,7
FLL,Terminal 4,3/18/2014,1200 - 1300,31,57,110,86,83,117,0,0,0,11,407,3,11
FLL,Terminal 4,3/18/2014,1400 - 1500,10,34,232,61,13,0,0,0,0,10,316,5,8
FLL,Terminal 4,3/18/2014,1500 - 1600,3,6,32,0,0,0,0,0,0,1,33,1,3
FLL,Terminal 4,3/18/2014,1600 - 1700,12,36,184,86,15,0,0,0,0,10,295,4,13
FLL,Terminal 4,3/18/2014,1700 - 1800,10,30,333,75,0,0,0,0,0,14,422,3,12
FLL,Terminal 4,3/18/2014,1800 - 1900,33,106,210,154,111,15,80,44,0,17,631,5,14
FLL,Terminal 4,3/18/2014,1900 - 2000,73,146,9,94,136,2,20,105,102,14,482,3,12
FLL,Terminal 4,3/18/2014,2000 - 2100,36,98,84,60,34,20,27,31,0,4,260,2,6
FLL,Terminal 4,3/19/2014,0500 - 0600,37,80,64,61,70,67,44,0,0,11,317,2,6
FLL,Terminal 4,3/19/2014,0600 - 0700,31,56,31,42,42,39,0,0,0,4,158,1,4
FLL,Terminal 4,3/19/2014,0800 - 0900,11,30,43,25,0,0,0,0,0,3,71,1,3
FLL,Terminal 4,3/19/2014,1000 - 1100,10,26,68,29,0,0,0,0,0,5,102,2,4
FLL,Terminal 4,3/19/2014,1100 - 1200,30,57,44,65,78,28,0,0,0,7,222,2,8
FLL,Terminal 4,3/19/2014,1200 - 1300,19,47,122,80,51,6,0,0,0,7,266,2,9
FLL,Terminal 4,3/19/2014,1300 - 1400,1,3,5,0,0,0,0,0,0,2,7,1,1
FLL,Terminal 4,3/19/2014,1400 - 1500,13,43,253,73,53,0,0,0,0,11,390,5,10
FLL,Terminal 4,3/19/2014,1500 - 1600,5,9,32,0,0,0,0,0,0,0,32,1,4
FLL,Terminal 4,3/19/2014,1600 - 1700,16,48,217,194,38,7,0,0,0,11,467,6,13
FLL,Terminal 4,3/19/2014,1700 - 1800,33,86,34,258,170,54,50,0,0,20,586,4,14
FLL,Terminal 4,3/19/2014,1800 - 1900,58,119,75,65,280,143,44,237,0,23,867,6,14
FLL,Terminal 4,3/19/2014,2000 - 2100,63,105,10,16,43,11,95,48,0,3,226,2,9
FLL,Terminal 4,3/19/2014,2300 - 0000,9,16,7,1,0,0,0,0,0,2,10,1,1
FLL,Terminal 4,3/20/2014,0500 - 0600,18,50,125,71,49,6,0,0,0,8,259,2,7
FLL,Terminal 4,3/20/2014,0600 - 0700,35,65,14,46,45,33,4,0,0,5,147,1,6
FLL,Terminal 4,3/20/2014,0700 - 0800,26,39,6,35,24,0,0,0,0,3,68,1,6
FLL,Terminal 4,3/20/2014,0800 - 0900,15,29,43,46,0,0,0,0,0,1,90,1,5
FLL,Terminal 4,3/20/2014,1000 - 1100,23,61,35,27,8,12,1,0,0,3,86,1,4
FLL,Terminal 4,3/20/2014,1100 - 1200,49,80,8,38,45,50,85,0,0,7,233,2,10
FLL,Terminal 4,3/20/2014,1200 - 1300,35,62,20,76,106,53,3,0,0,8,266,3,10
FLL,Terminal 4,3/20/2014,1400 - 1500,42,90,123,67,61,48,169,0,0,14,482,7,12
FLL,Terminal 4,3/20/2014,1500 - 1600,22,51,17,8,2,14,0,0,0,3,44,3,8
FLL,Terminal 4,3/20/2014,1600 - 1700,23,88,222,103,60,13,50,0,0,12,460,5,10
FLL,Terminal 4,3/20/2014,1700 - 1800,39,105,68,137,74,6,60,36,0,14,395,5,11
FLL,Terminal 4,3/20/2014,1800 - 1900,60,110,24,115,134,128,158,158,0,25,742,5,16
FLL,Terminal 4,3/20/2014,1900 - 2000,56,107,38,46,53,31,62,79,0,14,323,3,16
FLL,Terminal 4,3/20/2014,2000 - 2100,42,68,51,30,73,124,63,0,0,19,360,3,12
FLL,Terminal 4,3/20/2014,2100 - 2200,3,6,4,0,0,0,0,0,0,2,6,1,1
FLL,Terminal 4,3/21/2014,0500 - 0600,16,51,81,59,15,4,0,0,0,5,164,1,5
FLL,Terminal 4,3/21/2014,0600 - 0700,12,32,96,29,8,0,0,0,0,4,137,1,5
FLL,Terminal 4,3/21/2014,0800 - 0900,14,33,51,29,8,0,0,0,0,3,91,1,4
FLL,Terminal 4,3/21/2014,0900 - 1000,0,0,7,0,0,0,0,0,0,0,7,1,1
FLL,Terminal 4,3/21/2014,1100 - 1200,29,78,102,67,90,63,21,0,0,11,354,5,11
FLL,Terminal 4,3/21/2014,1200 - 1300,39,68,22,28,58,52,23,0,0,5,188,3,9
FLL,Terminal 4,3/21/2014,1300 - 1400,21,42,10,0,9,0,0,0,0,1,20,1,5
FLL,Terminal 4,3/21/2014,1400 - 1500,12,47,157,24,19,3,0,0,0,9,212,5,8
FLL,Terminal 4,3/21/2014,1500 - 1600,32,74,112,44,37,30,74,0,0,12,309,5,14
FLL,Terminal 4,3/21/2014,1600 - 1700,23,55,221,153,129,47,0,0,0,16,566,5,14
FLL,Terminal 4,3/21/2014,1800 - 1900,37,91,216,184,288,293,111,3,0,34,1129,8,15
FLL,Terminal 4,3/21/2014,1900 - 2000,50,92,119,103,35,41,263,14,0,19,594,4,16
FLL,Terminal 4,3/21/2014,2100 - 2200,8,20,80,16,0,0,0,0,0,5,101,2,7
FLL,Terminal 4,3/21/2014,2200 - 2300,14,29,59,44,0,0,0,0,0,7,110,1,5
FLL,Terminal 4,3/22/2014,0200 - 0300,7,14,6,0,0,0,0,0,0,2,8,1,1
FLL,Terminal 4,3/22/2014,0500 - 0600,21,46,103,112,73,4,0,0,0,10,302,2,6
FLL,Terminal 4,3/22/2014,0600 - 0700,50,94,26,33,73,84,71,11,0,9,307,2,6
FLL,Terminal 4,3/22/2014,0800 - 0900,11,24,29,16,0,0,0,0,0,2,47,1,5
FLL,Terminal 4,3/22/2014,0900 - 1000,1,3,33,0,0,0,0,0,0,1,34,1,3
FLL,Terminal 4,3/22/2014,1000 - 1100,4,7,29,0,0,0,0,0,0,0,29,1,3
FLL,Terminal 4,3/22/2014,1100 - 1200,10,26,177,75,0,0,0,0,0,3,255,2,5
FLL,Terminal 4,3/22/2014,1200 - 1300,20,51,155,159,40,21,0,0,0,17,392,4,9
FLL,Terminal 4,3/22/2014,1300 - 1400,11,28,209,102,0,0,0,0,0,6,317,5,7
FLL,Terminal 4,3/22/2014,1400 - 1500,20,50,105,72,48,9,0,0,0,13,247,4,7
FLL,Terminal 4,3/22/2014,1500 - 1600,8,21,182,30,0,0,0,0,0,10,222,5,10
FLL,Terminal 4,3/22/2014,1600 - 1700,7,26,334,62,0,0,0,0,0,20,416,7,12
FLL,Terminal 4,3/22/2014,1700 - 1800,7,18,277,29,0,0,0,0,0,9,315,5,10
FLL,Terminal 4,3/22/2014,1800 - 1900,14,65,479,130,23,26,27,0,0,23,708,5,12
FLL,Terminal 4,3/22/2014,1900 - 2000,10,47,346,20,18,7,0,0,0,14,405,3,11
FLL,Terminal 4,3/22/2014,2000 - 2100,27,89,240,93,67,39,76,0,0,22,537,5,13
FLL,Terminal 4,3/22/2014,2100 - 2200,6,18,70,2,0,0,0,0,0,4,76,1,4
FLL,Terminal 4,3/22/2014,2200 - 2300,0,1,24,0,0,0,0,0,0,0,24,1,4
FLL,Terminal 4,3/23/2014,0500 - 0600,28,64,67,93,59,33,16,0,0,6,274,2,5
FLL,Terminal 4,3/23/2014,0600 - 0700,23,47,70,109,68,8,0,0,0,5,260,2,5
FLL,Terminal 4,3/23/2014,0800 - 0900,11,21,38,18,0,0,0,0,0,1,57,1,4
FLL,Terminal 4,3/23/2014,0900 - 1000,8,15,55,0,0,0,0,0,0,2,57,1,4
FLL,Terminal 4,3/23/2014,1000 - 1100,17,41,76,60,29,0,0,0,0,3,168,2,5
FLL,Terminal 4,3/23/2014,1100 - 1200,32,60,36,108,106,58,0,0,0,7,315,3,9
FLL,Terminal 4,3/23/2014,1200 - 1300,22,49,98,84,92,9,0,0,0,9,292,5,10
FLL,Terminal 4,3/23/2014,1300 - 1400,0,1,9,0,0,0,0,0,0,3,12,2,1
FLL,Terminal 4,3/23/2014,1400 - 1500,5,15,337,0,0,0,0,0,0,8,345,5,9
FLL,Terminal 4,3/23/2014,1500 - 1600,11,36,188,48,14,0,0,0,0,7,257,3,9
FLL,Terminal 4,3/23/2014,1600 - 1700,9,18,400,39,0,0,0,0,0,10,449,5,11
FLL,Terminal 4,3/23/2014,1700 - 1800,3,10,184,0,0,0,0,0,0,2,186,2,12
FLL,Terminal 4,3/23/2014,1800 - 1900,18,42,496,221,254,0,0,0,0,23,994,9,15
FLL,Terminal 4,3/23/2014,1900 - 2000,30,53,81,202,159,92,0,0,0,21,555,4,15
FLL,Terminal 4,3/23/2014,2000 - 2100,7,28,236,20,0,0,0,0,0,10,266,2,11
FLL,Terminal 4,3/23/2014,2100 - 2200,13,27,69,41,0,0,0,0,0,5,115,1,3
FLL,Terminal 4,3/24/2014,0500 - 0600,32,76,66,79,92,22,44,0,0,11,314,2,6
FLL,Terminal 4,3/24/2014,0600 - 0700,22,39,43,66,38,0,0,0,0,4,151,1,6
FLL,Terminal 4,3/24/2014,0800 - 0900,6,13,58,0,0,0,0,0,0,2,60,1,5
FLL,Terminal 4,3/24/2014,0900 - 1000,4,10,98,0,0,0,0,0,0,0,98,1,5
FLL,Terminal 4,3/24/2014,1000 - 1100,12,29,67,23,0,0,0,0,0,5,95,1,5
FLL,Terminal 4,3/24/2014,1100 - 1200,23,49,74,104,59,6,0,0,0,13,256,3,6
FLL,Terminal 4,3/24/2014,1200 - 1300,45,66,18,31,59,69,52,0,0,9,238,2,8
FLL,Terminal 4,3/24/2014,1300 - 1400,13,23,66,48,0,0,0,0,0,3,117,2,7
FLL,Terminal 4,3/24/2014,1400 - 1500,24,69,141,116,47,39,23,0,0,15,381,3,7
FLL,Terminal 4,3/24/2014,1500 - 1600,11,25,67,14,0,0,0,0,0,3,84,1,6
FLL,Terminal 4,3/24/2014,1600 - 1700,9,20,360,60,0,0,0,0,0,21,441,6,11
FLL,Terminal 4,3/24/2014,1700 - 1800,7,22,354,73,0,0,0,0,0,14,441,4,12
FLL,Terminal 4,3/24/2014,1800 - 1900,25,48,236,292,270,38,0,0,0,26,862,7,12
FLL,Terminal 4,3/24/2014,1900 - 2000,22,35,36,89,33,0,0,0,0,3,161,1,10
FLL,Terminal 4,3/24/2014,2000 - 2100,22,51,96,88,52,24,0,0,0,8,268,2,10
FLL,Terminal 4,3/24/2014,2100 - 2200,2,5,9,0,0,0,0,0,0,4,13,2,1
FLL,Terminal 4,3/25/2014,0500 - 0600,25,56,67,85,90,20,0,0,0,9,271,2,4
FLL,Terminal 4,3/25/2014,0600 - 0700,17,34,57,69,10,0,0,0,0,5,141,1,5
FLL,Terminal 4,3/25/2014,0800 - 0900,11,25,48,16,0,0,0,0,0,2,66,1,5
FLL,Terminal 4,3/25/2014,1100 - 1200,24,53,94,94,116,10,0,0,0,9,323,4,9
FLL,Terminal 4,3/25/2014,1200 - 1300,21,51,193,242,96,21,0,0,0,25,577,4,16
FLL,Terminal 4,3/25/2014,1300 - 1400,7,12,158,0,0,0,0,0,0,1,159,1,15
FLL,Terminal 4,3/25/2014,1400 - 1500,13,35,210,81,26,0,0,0,0,7,324,4,10
FLL,Terminal 4,3/25/2014,1500 - 1600,10,21,158,44,0,0,0,0,0,6,208,2,8
FLL,Terminal 4,3/25/2014,1600 - 1700,10,26,237,106,0,0,0,0,0,7,350,4,14
FLL,Terminal 4,3/25/2014,1700 - 1800,11,24,191,57,0,0,0,0,0,5,253,2,13
FLL,Terminal 4,3/25/2014,1800 - 1900,22,96,308,338,119,31,33,4,0,27,860,6,15
FLL,Terminal 4,3/25/2014,1900 - 2000,32,87,75,81,76,12,43,0,0,8,295,2,13
FLL,Terminal 4,3/25/2014,2000 - 2100,46,84,46,48,59,68,111,0,0,9,341,2,9
FLL,Terminal 4,3/25/2014,2100 - 2200,2,5,5,0,0,0,0,0,0,2,7,1,1
FLL,Terminal 4,3/26/2014,0500 - 0600,30,77,73,105,67,32,33,0,0,8,318,2,7
FLL,Terminal 4,3/26/2014,0700 - 0800,28,51,35,41,54,17,0,0,0,5,152,1,5
FLL,Terminal 4,3/26/2014,0800 - 0900,31,60,31,29,32,34,0,0,0,4,130,1,5
FLL,Terminal 4,3/26/2014,1000 - 1100,11,29,65,26,0,0,0,0,0,3,94,1,5
FLL,Terminal 4,3/26/2014,1100 - 1200,32,74,49,93,46,26,33,0,0,8,255,4,9
FLL,Terminal 4,3/26/2014,1200 - 1300,36,76,68,55,39,54,49,0,0,8,273,2,9
FLL,Terminal 4,3/26/2014,1300 - 1400,1,4,10,0,0,0,0,0,0,1,11,1,1
FLL,Terminal 4,3/26/2014,1400 - 1500,25,80,116,124,25,16,44,0,0,12,337,4,7
FLL,Terminal 4,3/26/2014,1500 - 1600,18,56,90,76,10,14,0,0,0,5,195,2,8
FLL,Terminal 4,3/26/2014,1600 - 1700,28,80,165,161,111,59,43,0,0,18,557,5,14
FLL,Terminal 4,3/26/2014,1700 - 1800,39,77,59,41,155,98,56,0,0,13,422,4,14
FLL,Terminal 4,3/26/2014,1800 - 1900,70,119,19,11,18,178,239,124,0,17,606,5,15
FLL,Terminal 4,3/26/2014,1900 - 2000,75,114,7,8,6,34,173,81,0,11,320,2,15
FLL,Terminal 4,3/26/2014,2000 - 2100,39,65,36,25,72,66,21,0,0,11,231,3,10
FLL,Terminal 4,3/27/2014,0500 - 0600,25,62,72,101,78,17,2,0,0,10,280,2,6
FLL,Terminal 4,3/27/2014,0600 - 0700,33,69,24,39,45,34,3,0,0,5,150,1,7
FLL,Terminal 4,3/27/2014,0700 - 0800,35,61,8,57,33,32,3,0,0,4,137,1,6
FLL,Terminal 4,3/27/2014,0800 - 0900,41,87,33,22,20,22,43,0,0,5,145,1,4
FLL,Terminal 4,3/27/2014,1000 - 1100,16,35,44,43,11,0,0,0,0,3,101,2,6
FLL,Terminal 4,3/27/2014,1100 - 1200,27,50,37,84,90,8,0,0,0,8,227,2,6
FLL,Terminal 4,3/27/2014,1200 - 1300,14,33,84,51,10,0,0,0,0,4,149,2,11
FLL,Terminal 4,3/27/2014,1300 - 1400,9,26,96,35,0,0,0,0,0,3,134,1,10
FLL,Terminal 4,3/27/2014,1400 - 1500,14,48,222,40,67,3,0,0,0,12,344,4,12
FLL,Terminal 4,3/27/2014,1500 - 1600,8,32,176,39,4,0,0,0,0,7,226,3,11
FLL,Terminal 4,3/27/2014,1600 - 1700,21,45,195,134,145,0,0,0,0,17,491,5,13
FLL,Terminal 4,3/27/2014,1700 - 1800,20,51,259,101,120,35,0,0,0,11,526,4,14
FLL,Terminal 4,3/27/2014,1800 - 1900,32,74,220,91,61,136,101,0,0,17,626,6,13
FLL,Terminal 4,3/27/2014,1900 - 2000,46,84,80,48,61,69,163,0,0,11,432,4,13
FLL,Terminal 4,3/27/2014,2000 - 2100,11,26,60,32,0,0,0,0,0,4,96,1,7
FLL,Terminal 4,3/27/2014,2200 - 2300,26,62,60,31,26,32,7,0,0,2,158,1,5
FLL,Terminal 4,3/28/2014,0000 - 0100,46,99,44,6,18,36,28,16,0,9,157,2,15
FLL,Terminal 4,3/28/2014,0600 - 0700,32,91,180,61,54,45,89,2,0,12,443,3,6
FLL,Terminal 4,3/28/2014,0900 - 1000,3,8,26,0,0,0,0,0,0,0,26,1,3
FLL,Terminal 4,3/28/2014,1000 - 1100,28,67,33,18,18,11,11,0,0,3,94,1,6
FLL,Terminal 4,3/28/2014,1100 - 1200,17,71,170,53,8,27,8,0,0,11,277,4,9
FLL,Terminal 4,3/28/2014,1200 - 1300,27,64,102,13,19,61,14,0,0,7,216,2,7
FLL,Terminal 4,3/28/2014,1300 - 1400,1,5,36,0,0,0,0,0,0,3,39,3,2
FLL,Terminal 4,3/28/2014,1400 - 1500,32,111,279,65,29,21,90,52,0,22,558,7,12
FLL,Terminal 4,3/28/2014,1600 - 1700,12,39,311,116,32,0,0,0,0,15,474,6,12
FLL,Terminal 4,3/28/2014,1700 - 1800,20,46,137,142,106,6,0,0,0,12,403,3,12
FLL,Terminal 4,3/28/2014,1800 - 1900,14,40,310,199,23,0,0,0,0,19,551,5,12
FLL,Terminal 4,3/28/2014,1900 - 2000,25,58,171,262,146,55,0,0,0,18,652,4,12
FLL,Terminal 4,3/28/2014,2000 - 2100,42,87,55,76,51,76,95,0,0,17,370,3,11
FLL,Terminal 4,3/28/2014,2100 - 2200,23,54,108,32,78,28,0,0,0,15,261,4,9
FLL,Terminal 4,3/29/2014,0400 - 0500,5,13,7,0,0,0,0,0,0,2,9,1,1
FLL,Terminal 4,3/29/2014,0500 - 0600,27,88,190,102,105,23,48,0,0,11,479,3,5
FLL,Terminal 4,3/29/2014,0600 - 0700,21,61,80,14,14,30,2,0,0,5,145,1,4
FLL,Terminal 4,3/29/2014,0800 - 0900,27,58,42,38,30,31,0,0,0,5,146,1,4
FLL,Terminal 4,3/29/2014,0900 - 1000,5,8,33,0,0,0,0,0,0,2,35,1,4
FLL,Terminal 4,3/29/2014,1000 - 1100,0,0,19,0,0,0,0,0,0,1,20,1,0
FLL,Terminal 4,3/29/2014,1100 - 1200,21,88,203,36,24,22,30,0,0,9,324,3,6
FLL,Terminal 4,3/29/2014,1200 - 1300,30,71,142,141,91,80,42,0,0,16,512,6,10
