Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SJU,San Juan AA,3/21/2015,2200 - 2300,5,11,66,0,0,0,0,0,0,5,71,1,8
SJU,San Juan AA,3/22/2015,0000 - 0100,11,13,10,0,0,0,0,0,0,0,10,1,3
SJU,San Juan AA,3/22/2015,0800 - 0900,3,12,60,0,0,0,0,0,0,3,63,2,6
SJU,San Juan AA,3/22/2015,0900 - 1000,1,5,51,0,0,0,0,0,0,2,53,3,5
SJU,San Juan AA,3/22/2015,1000 - 1100,3,8,30,0,0,0,0,0,0,0,30,4,3
SJU,San Juan AA,3/22/2015,1100 - 1200,6,22,119,18,0,0,0,0,0,7,144,7,6
SJU,San Juan AA,3/22/2015,1200 - 1300,7,16,97,3,0,0,0,0,0,8,108,8,6
SJU,San Juan AA,3/22/2015,1300 - 1400,6,13,119,0,0,0,0,0,0,4,123,4,10
SJU,San Juan AA,3/22/2015,1400 - 1500,4,11,67,0,0,0,0,0,0,4,71,6,5
SJU,San Juan AA,3/22/2015,1500 - 1600,1,7,158,0,0,0,0,0,0,6,164,9,10
SJU,San Juan AA,3/22/2015,1600 - 1700,3,9,232,0,0,0,0,0,0,10,242,6,10
SJU,San Juan AA,3/22/2015,1700 - 1800,4,25,61,2,0,0,0,0,0,5,68,3,7
SJU,San Juan AA,3/22/2015,1800 - 1900,13,35,105,37,16,0,0,0,0,7,165,4,7
SJU,San Juan AA,3/22/2015,1900 - 2000,6,17,22,4,0,0,0,0,0,2,28,2,4
SJU,San Juan AA,3/22/2015,2000 - 2100,5,12,89,0,0,0,0,0,0,3,92,1,7
SJU,San Juan AA,3/22/2015,2200 - 2300,1,4,66,0,0,0,0,0,0,2,68,1,9
SJU,San Juan AA,3/23/2015,0500 - 0600,7,7,6,0,0,0,0,0,0,1,7,1,2
SJU,San Juan AA,3/23/2015,0700 - 0800,2,3,6,0,0,0,0,0,0,0,6,1,5
SJU,San Juan AA,3/23/2015,0800 - 0900,4,12,82,0,0,0,0,0,0,2,84,2,12
SJU,San Juan AA,3/23/2015,0900 - 1000,1,3,18,0,0,0,0,0,0,3,21,3,7
SJU,San Juan AA,3/23/2015,1000 - 1100,2,10,71,0,0,0,0,0,0,2,73,7,12
SJU,San Juan AA,3/23/2015,1100 - 1200,6,15,175,0,0,0,0,0,0,5,180,6,11
SJU,San Juan AA,3/23/2015,1200 - 1300,6,11,16,0,0,0,0,0,0,2,18,2,5
SJU,San Juan AA,3/23/2015,1300 - 1400,3,11,149,0,0,0,0,0,0,4,153,6,11
SJU,San Juan AA,3/23/2015,1400 - 1500,3,6,6,0,0,0,0,0,0,0,6,1,3
SJU,San Juan AA,3/23/2015,1500 - 1600,2,7,127,0,0,0,0,0,0,3,130,3,9
SJU,San Juan AA,3/23/2015,1600 - 1700,5,29,264,9,0,0,0,0,0,8,281,7,9
SJU,San Juan AA,3/23/2015,1700 - 1800,2,5,11,0,0,0,0,0,0,3,14,2,2
SJU,San Juan AA,3/23/2015,1800 - 1900,6,21,67,7,0,0,0,0,0,3,77,1,5
SJU,San Juan AA,3/23/2015,1900 - 2000,5,19,88,6,0,0,0,0,0,4,98,2,5
SJU,San Juan AA,3/23/2015,2300 - 0000,5,12,92,0,0,0,0,0,0,2,94,1,7
SJU,San Juan AA,3/24/2015,0800 - 0900,4,12,69,0,0,0,0,0,0,2,71,2,10
SJU,San Juan AA,3/24/2015,0900 - 1000,2,9,21,0,0,0,0,0,0,2,23,2,7
SJU,San Juan AA,3/24/2015,1000 - 1100,2,16,35,1,0,0,0,0,0,5,41,5,4
SJU,San Juan AA,3/24/2015,1100 - 1200,8,20,72,9,0,0,0,0,0,4,85,3,5
SJU,San Juan AA,3/24/2015,1200 - 1300,6,30,79,7,0,0,0,0,0,4,90,4,10
SJU,San Juan AA,3/24/2015,1300 - 1400,5,16,114,3,0,0,0,0,0,6,123,4,10
SJU,San Juan AA,3/24/2015,1500 - 1600,2,6,62,0,0,0,0,0,0,2,64,2,6
SJU,San Juan AA,3/24/2015,1600 - 1700,3,17,194,5,0,0,0,0,0,8,207,6,8
SJU,San Juan AA,3/24/2015,1800 - 1900,3,5,6,0,0,0,0,0,0,0,6,1,3
SJU,San Juan AA,3/24/2015,2000 - 2100,8,19,82,14,0,0,0,0,0,3,99,1,6
SJU,San Juan AA,3/24/2015,2300 - 0000,10,26,50,23,0,0,0,0,0,2,75,1,4
SJU,San Juan AA,3/25/2015,0800 - 0900,7,19,63,8,0,0,0,0,0,2,73,2,7
SJU,San Juan AA,3/25/2015,0900 - 1000,5,10,14,0,0,0,0,0,0,1,15,2,6
SJU,San Juan AA,3/25/2015,1000 - 1100,1,3,59,0,0,0,0,0,0,3,62,5,10
SJU,San Juan AA,3/25/2015,1100 - 1200,5,14,104,0,0,0,0,0,0,4,108,5,9
SJU,San Juan AA,3/25/2015,1200 - 1300,8,12,17,0,0,0,0,0,0,1,18,2,4
SJU,San Juan AA,3/25/2015,1300 - 1400,5,17,58,1,0,0,0,0,0,2,61,1,9
SJU,San Juan AA,3/25/2015,1400 - 1500,3,14,65,0,0,0,0,0,0,1,66,3,10
SJU,San Juan AA,3/25/2015,1500 - 1600,3,16,67,3,0,0,0,0,0,2,72,4,11
SJU,San Juan AA,3/25/2015,1600 - 1700,7,19,197,16,0,0,0,0,0,8,221,5,9
SJU,San Juan AA,3/25/2015,1700 - 1800,6,7,5,0,0,0,0,0,0,1,6,1,2
SJU,San Juan AA,3/25/2015,1800 - 1900,12,33,68,38,3,0,0,0,0,5,114,2,6
SJU,San Juan AA,3/25/2015,1900 - 2000,4,18,75,6,0,0,0,0,0,3,84,2,6
SJU,San Juan AA,3/25/2015,2300 - 0000,7,14,93,0,0,0,0,0,0,1,94,1,5
SJU,San Juan AA,3/26/2015,0800 - 0900,6,15,78,0,0,0,0,0,0,3,81,1,12
SJU,San Juan AA,3/26/2015,0900 - 1000,4,6,16,0,0,0,0,0,0,0,16,2,5
SJU,San Juan AA,3/26/2015,1000 - 1100,5,10,14,0,0,0,0,0,0,1,15,2,5
SJU,San Juan AA,3/26/2015,1100 - 1200,9,26,60,20,0,0,0,0,0,5,85,5,5
SJU,San Juan AA,3/26/2015,1200 - 1300,2,8,47,0,0,0,0,0,0,2,49,5,5
SJU,San Juan AA,3/26/2015,1300 - 1400,15,47,125,61,40,1,0,0,0,8,235,5,13
SJU,San Juan AA,3/26/2015,1400 - 1500,2,4,11,0,0,0,0,0,0,1,12,2,3
SJU,San Juan AA,3/26/2015,1500 - 1600,3,5,9,0,0,0,0,0,0,0,9,1,2
SJU,San Juan AA,3/26/2015,1600 - 1700,11,37,158,61,14,0,0,0,0,12,245,6,8
SJU,San Juan AA,3/26/2015,1700 - 1800,2,10,107,0,0,0,0,0,0,5,112,2,8
SJU,San Juan AA,3/26/2015,1800 - 1900,29,30,0,6,0,0,0,0,0,0,6,1,3
SJU,San Juan AA,3/26/2015,1900 - 2000,4,14,58,0,0,0,0,0,0,1,59,1,4
SJU,San Juan AA,3/26/2015,2300 - 0000,8,21,70,22,0,0,0,0,0,3,95,1,6
SJU,San Juan AA,3/27/2015,0000 - 0100,60,127,42,46,40,35,69,65,23,5,335,1,7
SJU,San Juan AA,3/27/2015,0800 - 0900,6,22,80,7,0,0,0,0,0,3,90,2,11
SJU,San Juan AA,3/27/2015,0900 - 1000,0,0,12,0,0,0,0,0,0,2,14,2,4
SJU,San Juan AA,3/27/2015,1000 - 1100,1,7,39,0,0,0,0,0,0,3,42,4,9
SJU,San Juan AA,3/27/2015,1100 - 1200,4,19,104,4,0,0,0,0,0,6,114,4,10
SJU,San Juan AA,3/27/2015,1200 - 1300,8,14,49,0,0,0,0,0,0,0,49,3,5
SJU,San Juan AA,3/27/2015,1300 - 1400,10,27,108,40,0,0,0,0,0,5,153,3,11
SJU,San Juan AA,3/27/2015,1400 - 1500,0,2,42,0,0,0,0,0,0,0,42,2,5
SJU,San Juan AA,3/27/2015,1500 - 1600,2,6,81,0,0,0,0,0,0,2,83,3,10
SJU,San Juan AA,3/27/2015,1600 - 1700,14,35,120,82,20,0,0,0,0,5,227,6,9
SJU,San Juan AA,3/27/2015,1700 - 1800,8,32,146,40,1,0,0,0,0,7,194,3,6
SJU,San Juan AA,3/27/2015,1800 - 1900,30,50,22,31,47,14,0,0,0,3,117,1,6
SJU,San Juan AA,3/27/2015,1900 - 2000,8,24,76,17,0,0,0,0,0,4,97,2,4
SJU,San Juan AA,3/27/2015,2200 - 2300,7,16,89,3,0,0,0,0,0,1,93,1,7
SJU,San Juan AA,3/28/2015,0800 - 0900,9,23,63,23,0,0,0,0,0,3,89,1,8
SJU,San Juan AA,3/28/2015,0900 - 1000,0,1,36,0,0,0,0,0,0,3,39,5,4
SJU,San Juan AA,3/28/2015,1000 - 1100,1,7,98,0,0,0,0,0,0,3,101,9,7
SJU,San Juan AA,3/28/2015,1100 - 1200,3,11,56,0,0,0,0,0,0,3,59,5,5
SJU,San Juan AA,3/28/2015,1200 - 1300,16,48,111,42,32,10,0,0,0,7,202,9,7
SJU,San Juan AA,3/28/2015,1300 - 1400,13,26,84,59,0,0,0,0,0,5,148,2,9
SJU,San Juan AA,3/28/2015,1400 - 1500,9,48,82,3,0,4,0,0,0,2,91,4,9
SJU,San Juan AA,3/28/2015,1500 - 1600,3,12,150,0,0,0,0,0,0,6,156,6,14
SJU,San Juan AA,3/28/2015,1600 - 1700,6,24,298,51,0,0,0,0,0,8,357,10,13
SJU,San Juan AA,3/28/2015,1700 - 1800,14,40,201,86,43,0,0,0,0,11,341,7,13
SJU,San Juan AA,3/28/2015,1800 - 1900,4,7,9,0,0,0,0,0,0,0,9,1,2
SJU,San Juan AA,3/28/2015,1900 - 2000,5,20,52,3,0,0,0,0,0,3,58,2,4
SJU,San Juan AA,3/28/2015,2200 - 2300,8,20,61,18,0,0,0,0,0,1,80,1,6
SJU,San Juan AA,3/28/2015,2300 - 0000,3,6,8,0,0,0,0,0,0,2,10,1,2
SJU,San Juan AA,3/29/2015,0700 - 0800,2,3,7,0,0,0,0,0,0,1,8,1,5
SJU,San Juan AA,3/29/2015,0800 - 0900,10,23,57,17,0,0,0,0,0,4,78,1,7
SJU,San Juan AA,3/29/2015,0900 - 1000,1,6,48,0,0,0,0,0,0,2,50,4,6
SJU,San Juan AA,3/29/2015,1000 - 1100,2,7,43,0,0,0,0,0,0,3,46,6,6
SJU,San Juan AA,3/29/2015,1100 - 1200,8,23,90,26,0,0,0,0,0,5,121,5,7
SJU,San Juan AA,3/29/2015,1200 - 1300,6,13,65,0,0,0,0,0,0,5,70,7,5
SJU,San Juan AA,3/29/2015,1300 - 1400,16,40,118,74,33,0,0,0,0,11,236,5,10
SJU,San Juan AA,3/29/2015,1400 - 1500,3,9,70,0,0,0,0,0,0,3,73,2,12
SJU,San Juan AA,3/29/2015,1500 - 1600,13,36,189,111,14,0,0,0,0,12,326,5,12
SJU,San Juan AA,3/29/2015,1600 - 1700,12,27,77,50,0,0,0,0,0,2,129,5,12
SJU,San Juan AA,3/29/2015,1700 - 1800,6,21,192,21,0,0,0,0,0,4,217,2,12
SJU,San Juan AA,3/29/2015,1800 - 1900,19,44,114,67,59,0,0,0,0,8,248,2,10
SJU,San Juan AA,3/29/2015,1900 - 2000,2,4,13,0,0,0,0,0,0,2,15,1,4
SJU,San Juan AA,3/29/2015,2000 - 2100,5,11,78,0,0,0,0,0,0,2,80,1,8
SJU,San Juan AA,3/29/2015,2100 - 2200,1,4,11,0,0,0,0,0,0,1,12,1,4
SJU,San Juan AA,3/29/2015,2200 - 2300,3,10,93,0,0,0,0,0,0,1,94,1,8
SJU,San Juan AA,3/30/2015,0700 - 0800,1,3,7,0,0,0,0,0,0,0,7,1,4
SJU,San Juan AA,3/30/2015,0900 - 1000,4,14,96,0,0,0,0,0,0,6,102,6,11
SJU,San Juan AA,3/30/2015,1000 - 1100,1,3,32,0,0,0,0,0,0,2,34,3,5
SJU,San Juan AA,3/30/2015,1100 - 1200,5,20,62,5,0,0,0,0,0,2,69,3,7
SJU,San Juan AA,3/30/2015,1200 - 1300,8,23,69,16,0,0,0,0,0,4,89,4,10
SJU,San Juan AA,3/30/2015,1300 - 1400,7,14,48,0,0,0,0,0,0,3,51,2,12
SJU,San Juan AA,3/30/2015,1400 - 1500,5,15,130,0,0,0,0,0,0,5,135,2,13
SJU,San Juan AA,3/30/2015,1500 - 1600,5,19,98,10,0,0,0,0,0,3,111,4,7
SJU,San Juan AA,3/30/2015,1600 - 1700,7,35,203,22,7,0,0,0,0,5,237,6,7
SJU,San Juan AA,3/30/2015,1700 - 1800,14,29,48,32,0,0,0,0,0,1,81,1,7
SJU,San Juan AA,3/30/2015,1800 - 1900,7,21,65,15,0,0,0,0,0,2,82,1,6
SJU,San Juan AA,3/30/2015,1900 - 2000,1,2,19,0,0,0,0,0,0,1,20,2,4
SJU,San Juan AA,3/30/2015,2000 - 2100,4,11,74,0,0,0,0,0,0,2,76,1,5
SJU,San Juan AA,3/30/2015,2100 - 2200,4,7,20,0,0,0,0,0,0,1,21,1,4
SJU,San Juan AA,3/30/2015,2200 - 2300,6,16,85,3,0,0,0,0,0,3,91,1,5
SJU,San Juan AA,3/31/2015,0800 - 0900,5,15,78,0,0,0,0,0,0,3,81,2,11
SJU,San Juan AA,3/31/2015,1000 - 1100,5,42,47,0,2,0,0,0,0,3,52,4,10
SJU,San Juan AA,3/31/2015,1100 - 1200,7,18,105,4,0,0,0,0,0,3,112,3,11
SJU,San Juan AA,3/31/2015,1200 - 1300,8,19,67,14,0,0,0,0,0,2,83,2,9
SJU,San Juan AA,3/31/2015,1300 - 1400,8,17,36,1,0,0,0,0,0,2,39,1,8
SJU,San Juan AA,3/31/2015,1400 - 1500,2,10,78,0,0,0,0,0,0,2,80,2,7
SJU,San Juan AA,3/31/2015,1500 - 1600,6,19,101,6,0,0,0,0,0,4,111,3,7
SJU,San Juan AA,3/31/2015,1600 - 1700,6,23,159,19,0,0,0,0,0,7,185,5,9
SJU,San Juan AA,3/31/2015,1900 - 2000,4,11,74,0,0,0,0,0,0,1,75,2,5
SJU,San Juan AA,3/31/2015,2100 - 2200,1,6,19,0,0,0,0,0,0,1,20,1,5
SJU,San Juan AA,3/31/2015,2200 - 2300,4,12,83,0,0,0,0,0,0,1,84,1,6
SJU,San Juan AA,04-01-2015,0800 - 0900,5,13,85,0,0,0,0,0,0,2,87,2,12
SJU,San Juan AA,04-01-2015,0900 - 1000,3,5,12,0,0,0,0,0,0,2,14,2,4
SJU,San Juan AA,04-01-2015,1000 - 1100,5,11,58,0,0,0,0,0,0,3,61,5,7
SJU,San Juan AA,04-01-2015,1100 - 1200,1,2,9,0,0,0,0,0,0,0,9,1,5
SJU,San Juan AA,04-01-2015,1200 - 1300,5,16,78,2,0,0,0,0,0,4,84,3,9
SJU,San Juan AA,04-01-2015,1300 - 1400,4,20,81,3,0,0,0,0,0,3,87,2,12
SJU,San Juan AA,04-01-2015,1400 - 1500,5,10,71,0,0,0,0,0,0,4,75,3,10
SJU,San Juan AA,04-01-2015,1500 - 1600,7,24,84,15,0,0,0,0,0,4,103,2,8
SJU,San Juan AA,04-01-2015,1600 - 1700,6,22,210,19,0,0,0,0,0,11,240,7,8
SJU,San Juan AA,04-01-2015,1800 - 1900,16,38,41,29,11,0,0,0,0,3,84,1,5
SJU,San Juan AA,04-01-2015,2000 - 2100,6,18,65,10,0,0,0,0,0,1,76,1,6
SJU,San Juan AA,04-01-2015,2100 - 2200,8,16,28,3,0,0,0,0,0,0,31,1,4
SJU,San Juan AA,04-01-2015,2200 - 2300,9,20,51,12,0,0,0,0,0,2,65,1,5
SJU,San Juan AA,04-02-2015,0800 - 0900,2,10,58,0,0,0,0,0,0,3,61,2,10
SJU,San Juan AA,04-02-2015,0900 - 1000,0,3,25,0,0,0,0,0,0,1,26,2,8
SJU,San Juan AA,04-02-2015,1000 - 1100,2,5,33,0,0,0,0,0,0,3,36,5,5
SJU,San Juan AA,04-02-2015,1100 - 1200,5,18,55,3,0,0,0,0,0,1,59,1,10
SJU,San Juan AA,04-02-2015,1200 - 1300,8,24,110,25,0,0,0,0,0,5,140,6,10
SJU,San Juan AA,04-02-2015,1300 - 1400,3,12,76,0,0,0,0,0,0,3,79,2,10
SJU,San Juan AA,04-02-2015,1400 - 1500,8,23,63,18,0,0,0,0,0,1,82,2,6
SJU,San Juan AA,04-02-2015,1500 - 1600,6,12,72,0,0,0,0,0,0,1,73,1,5
SJU,San Juan AA,04-02-2015,1600 - 1700,6,19,246,15,0,0,0,0,0,10,271,6,9
SJU,San Juan AA,04-02-2015,1700 - 1800,5,13,93,0,0,0,0,0,0,2,95,1,9
SJU,San Juan AA,04-02-2015,1800 - 1900,38,75,41,56,52,55,42,0,0,6,252,1,7
SJU,San Juan AA,04-02-2015,1900 - 2000,20,28,8,20,0,0,0,0,0,1,29,1,7
SJU,San Juan AA,04-02-2015,2000 - 2100,4,14,53,0,0,0,0,0,0,2,55,1,6
SJU,San Juan AA,04-02-2015,2100 - 2200,1,8,10,0,0,0,0,0,0,1,11,1,3
SJU,San Juan AA,04-02-2015,2200 - 2300,9,21,70,14,0,0,0,0,0,3,87,1,6
SJU,San Juan AA,04-03-2015,0800 - 0900,11,24,29,10,0,0,0,0,0,2,41,1,5
SJU,San Juan AA,04-03-2015,0900 - 1000,4,11,48,0,0,0,0,0,0,3,51,5,5
SJU,San Juan AA,04-03-2015,1000 - 1100,0,1,7,0,0,0,0,0,0,0,7,1,4
SJU,San Juan AA,04-03-2015,1100 - 1200,5,16,75,1,0,0,0,0,0,5,81,5,5
SJU,San Juan AA,04-03-2015,1200 - 1300,12,23,34,16,0,0,0,0,0,1,51,3,5
SJU,San Juan AA,04-03-2015,1300 - 1400,13,42,82,14,21,0,0,0,0,7,124,5,6
SJU,San Juan AA,04-03-2015,1400 - 1500,3,7,35,0,0,0,0,0,0,2,37,2,5
SJU,San Juan AA,04-03-2015,1500 - 1600,1,7,44,0,0,0,0,0,0,2,46,4,6
SJU,San Juan AA,04-03-2015,1600 - 1700,11,36,219,95,13,0,0,0,0,11,338,7,9
SJU,San Juan AA,04-03-2015,1700 - 1800,4,11,33,0,0,0,0,0,0,4,37,4,5
SJU,San Juan AA,04-03-2015,1800 - 1900,12,31,79,39,4,0,0,0,0,8,130,5,7
SJU,San Juan AA,04-03-2015,1900 - 2000,8,21,71,8,0,0,0,0,0,3,82,1,6
SJU,San Juan AA,04-03-2015,2100 - 2200,2,6,10,0,0,0,0,0,0,1,11,1,4
SJU,San Juan AA,04-03-2015,2200 - 2300,6,15,70,0,0,0,0,0,0,3,73,1,6
SJU,San Juan AA,04-04-2015,0700 - 0800,3,4,8,0,0,0,0,0,0,1,9,1,2
SJU,San Juan AA,04-04-2015,0800 - 0900,2,8,64,0,0,0,0,0,0,3,67,3,5
SJU,San Juan AA,04-04-2015,0900 - 1000,3,10,78,0,0,0,0,0,0,3,81,7,5
SJU,San Juan AA,04-04-2015,1000 - 1100,3,6,27,0,0,0,0,0,0,1,28,4,3
SJU,San Juan AA,04-04-2015,1100 - 1200,1,3,26,0,0,0,0,0,0,0,26,3,3
SJU,San Juan AA,04-04-2015,1200 - 1300,6,32,186,30,3,0,0,0,0,10,229,11,5
SJU,San Juan AA,04-04-2015,1300 - 1400,5,13,80,0,0,0,0,0,0,5,85,6,5
SJU,San Juan AA,04-04-2015,1400 - 1500,5,13,190,0,0,0,0,0,0,9,199,7,9
SJU,San Juan AA,04-04-2015,1500 - 1600,5,28,294,20,0,0,0,0,0,9,323,7,10
SJU,San Juan AA,04-04-2015,1600 - 1700,22,48,121,102,78,18,0,0,0,16,335,7,9
SJU,San Juan AA,04-04-2015,1700 - 1800,4,14,165,0,0,0,0,0,0,9,174,3,9
SJU,San Juan AA,04-04-2015,1800 - 1900,7,19,80,8,0,0,0,0,0,3,91,1,5
SJU,San Juan AA,04-04-2015,1900 - 2000,6,16,108,4,0,0,0,0,0,1,113,2,4
SJU,San Juan AA,04-04-2015,2100 - 2200,4,9,33,0,0,0,0,0,0,2,35,1,5
SJU,San Juan AA,04-04-2015,2200 - 2300,2,6,69,0,0,0,0,0,0,3,72,1,6
SJU,San Juan AA,04-05-2015,0800 - 0900,9,18,65,19,0,0,0,0,0,3,87,2,5
SJU,San Juan AA,04-05-2015,0900 - 1000,3,7,55,0,0,0,0,0,0,4,59,6,4
SJU,San Juan AA,04-05-2015,1000 - 1100,2,6,65,0,0,0,0,0,0,1,66,5,5
SJU,San Juan AA,04-05-2015,1100 - 1200,5,16,154,4,0,0,0,0,0,2,160,6,5
SJU,San Juan AA,04-05-2015,1200 - 1300,6,17,152,4,0,0,0,0,0,5,161,9,6
SJU,San Juan AA,04-05-2015,1300 - 1400,13,26,127,91,0,0,0,0,0,5,223,4,7
SJU,San Juan AA,04-05-2015,1400 - 1500,7,20,47,6,0,0,0,0,0,4,57,4,5
SJU,San Juan AA,04-05-2015,1500 - 1600,4,12,315,0,0,0,0,0,0,13,328,5,11
SJU,San Juan AA,04-05-2015,1600 - 1700,1,11,260,0,0,0,0,0,0,4,264,6,12
SJU,San Juan AA,04-05-2015,1700 - 1800,5,15,111,0,0,0,0,0,0,1,112,2,8
SJU,San Juan AA,04-05-2015,1800 - 1900,23,57,96,115,82,3,0,0,0,10,306,6,7
SJU,San Juan AA,04-05-2015,1900 - 2000,10,20,92,41,0,0,0,0,0,4,137,3,4
SJU,San Juan AA,04-05-2015,2100 - 2200,5,10,31,0,0,0,0,0,0,2,33,1,4
SJU,San Juan AA,04-05-2015,2200 - 2300,3,9,181,0,0,0,0,0,0,2,183,2,5
SJU,San Juan AA,04-06-2015,0800 - 0900,13,26,55,39,0,0,0,0,0,2,96,2,7
SJU,San Juan AA,04-06-2015,0900 - 1000,0,0,9,0,0,0,0,0,0,0,9,1,4
SJU,San Juan AA,04-06-2015,1000 - 1100,3,11,60,0,0,0,0,0,0,3,63,5,6
SJU,San Juan AA,04-06-2015,1100 - 1200,14,36,68,40,9,0,0,0,0,3,120,4,7
SJU,San Juan AA,04-06-2015,1200 - 1300,13,50,100,54,0,6,0,0,0,9,169,7,7
SJU,San Juan AA,04-06-2015,1300 - 1400,26,48,54,38,70,16,0,0,0,7,185,4,8
SJU,San Juan AA,04-06-2015,1400 - 1500,4,18,40,8,0,0,0,0,0,3,51,3,6
SJU,San Juan AA,04-06-2015,1500 - 1600,4,13,292,0,0,0,0,0,0,5,297,3,8
SJU,San Juan AA,04-06-2015,1600 - 1700,7,21,211,19,0,0,0,0,0,6,236,5,8
SJU,San Juan AA,04-06-2015,1700 - 1800,8,22,97,28,0,0,0,0,0,6,131,3,7
SJU,San Juan AA,04-06-2015,1800 - 1900,14,19,25,8,0,0,0,0,0,2,35,2,5
SJU,San Juan AA,04-06-2015,1900 - 2000,6,13,31,0,0,0,0,0,0,2,33,2,4
SJU,San Juan AA,04-06-2015,2000 - 2100,5,14,91,0,0,0,0,0,0,2,93,1,6
SJU,San Juan AA,04-06-2015,2100 - 2200,10,13,31,0,0,0,0,0,0,1,32,1,5
SJU,San Juan AA,04-07-2015,0100 - 0200,11,25,58,30,0,0,0,0,0,0,88,1,4
SJU,San Juan AA,04-07-2015,0800 - 0900,11,26,52,22,0,0,0,0,0,4,78,2,5
SJU,San Juan AA,04-07-2015,0900 - 1000,0,0,16,0,0,0,0,0,0,1,17,2,3
SJU,San Juan AA,04-07-2015,1000 - 1100,1,5,40,0,0,0,0,0,0,2,42,3,5
SJU,San Juan AA,04-07-2015,1100 - 1200,1,3,17,0,0,0,0,0,0,1,18,2,3
SJU,San Juan AA,04-07-2015,1200 - 1300,12,33,88,45,5,0,0,0,0,4,142,3,7
SJU,San Juan AA,04-07-2015,1300 - 1400,21,42,64,91,44,0,0,0,0,8,207,4,7
SJU,San Juan AA,04-07-2015,1400 - 1500,2,5,11,0,0,0,0,0,0,1,12,1,5
SJU,San Juan AA,04-07-2015,1500 - 1600,8,22,233,33,0,0,0,0,0,7,273,5,7
SJU,San Juan AA,04-07-2015,1600 - 1700,13,40,134,63,26,0,0,0,0,6,229,4,8
SJU,San Juan AA,04-07-2015,1900 - 2000,13,28,52,36,0,0,0,0,0,1,89,1,4
SJU,San Juan AA,04-07-2015,2100 - 2200,6,15,20,0,0,0,0,0,0,1,21,1,3
SJU,San Juan AA,04-07-2015,2200 - 2300,9,18,74,13,0,0,0,0,0,3,90,1,5
SJU,San Juan AA,04-08-2015,0800 - 0900,4,16,68,1,0,0,0,0,0,3,72,2,6
SJU,San Juan AA,04-08-2015,0900 - 1000,6,10,14,0,0,0,0,0,0,2,16,2,4
SJU,San Juan AA,04-08-2015,1000 - 1100,3,9,42,0,0,0,0,0,0,2,44,4,4
SJU,San Juan AA,04-08-2015,1100 - 1200,5,10,18,0,0,0,0,0,0,0,18,2,3
SJU,San Juan AA,04-08-2015,1200 - 1300,13,35,76,41,10,0,0,0,0,6,133,3,6
SJU,San Juan AA,04-08-2015,1300 - 1400,7,15,47,0,0,0,0,0,0,2,49,1,7
SJU,San Juan AA,04-08-2015,1400 - 1500,4,14,20,0,0,0,0,0,0,3,23,2,4
SJU,San Juan AA,04-08-2015,1500 - 1600,4,10,81,0,0,0,0,0,0,4,85,2,7
SJU,San Juan AA,04-08-2015,1600 - 1700,18,42,82,66,35,0,0,0,0,8,191,5,7
SJU,San Juan AA,04-08-2015,1700 - 1800,21,47,39,33,25,4,0,0,0,4,105,1,5
SJU,San Juan AA,04-08-2015,1800 - 1900,16,38,57,29,13,0,0,0,0,7,106,1,5
SJU,San Juan AA,04-08-2015,1900 - 2000,12,30,49,25,0,0,0,0,0,2,76,1,5
SJU,San Juan AA,04-08-2015,2100 - 2200,10,16,23,2,0,0,0,0,0,1,26,1,5
SJU,San Juan AA,04-08-2015,2200 - 2300,7,19,46,4,0,0,0,0,0,2,52,1,5
SJU,San Juan AA,04-09-2015,0800 - 0900,5,16,67,1,0,0,0,0,0,2,70,2,5
SJU,San Juan AA,04-09-2015,0900 - 1000,0,1,18,0,0,0,0,0,0,1,19,1,5
SJU,San Juan AA,04-09-2015,1000 - 1100,0,2,14,0,0,0,0,0,0,1,15,2,4
SJU,San Juan AA,04-09-2015,1100 - 1200,0,2,30,0,0,0,0,0,0,0,30,2,5
SJU,San Juan AA,04-09-2015,1200 - 1300,8,22,72,10,0,0,0,0,0,3,85,4,4
SJU,San Juan AA,04-09-2015,1300 - 1400,6,19,106,4,0,0,0,0,0,5,115,3,5
SJU,San Juan AA,04-09-2015,1400 - 1500,3,4,6,0,0,0,0,0,0,1,7,1,4
SJU,San Juan AA,04-09-2015,1500 - 1600,7,23,204,28,0,0,0,0,0,5,237,3,8
SJU,San Juan AA,04-09-2015,1600 - 1700,4,16,223,2,0,0,0,0,0,7,232,4,9
SJU,San Juan AA,04-09-2015,1900 - 2000,15,39,112,59,28,0,0,0,0,7,206,1,8
SJU,San Juan AA,04-09-2015,2000 - 2100,3,10,55,0,0,0,0,0,0,0,55,1,8
SJU,San Juan AA,04-09-2015,2100 - 2200,4,11,12,0,0,0,0,0,0,1,13,1,4
SJU,San Juan AA,04-09-2015,2200 - 2300,1,5,50,0,0,0,0,0,0,1,51,1,7
SJU,San Juan AA,04-10-2015,0800 - 0900,5,12,56,0,0,0,0,0,0,3,59,2,5
SJU,San Juan AA,04-10-2015,0900 - 1000,5,13,41,0,0,0,0,0,0,3,44,6,4
SJU,San Juan AA,04-10-2015,1000 - 1100,1,4,48,0,0,0,0,0,0,3,51,4,6
SJU,San Juan AA,04-10-2015,1100 - 1200,3,11,123,0,0,0,0,0,0,3,126,6,5
