Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SFO,Terminal A,2/14/2015,1500 - 1600,23,51,145,93,81,36,0,0,0,10,365,1,17
SFO,Terminal A,2/14/2015,1600 - 1700,15,31,90,73,2,0,0,0,0,5,170,2,9
SFO,Terminal A,2/14/2015,1700 - 1800,31,66,76,65,74,53,17,0,0,9,294,2,11
SFO,Terminal A,2/14/2015,1800 - 1900,49,83,75,62,106,134,272,0,0,19,668,5,13
SFO,Terminal A,2/14/2015,1900 - 2000,49,65,6,22,58,162,44,0,0,4,296,1,13
SFO,Terminal A,2/14/2015,2000 - 2100,22,47,132,107,89,10,0,0,0,10,348,2,11
SFO,Terminal A,2/14/2015,2100 - 2200,10,13,7,0,0,0,0,0,0,0,7,1,0
SFO,Terminal A,2/14/2015,2200 - 2300,15,31,68,53,2,0,0,0,0,7,130,1,7
SFO,Terminal A,2/14/2015,2300 - 0000,24,55,46,39,33,17,0,0,0,8,143,2,5
SFO,Terminal G,2/14/2015,0700 - 0800,8,21,511,72,0,0,0,0,0,15,598,2,27
SFO,Terminal G,2/14/2015,0800 - 0900,5,7,36,0,0,0,0,0,0,2,38,1,18
SFO,Terminal G,2/14/2015,0900 - 1000,18,48,555,391,211,5,0,0,0,37,1199,5,27
SFO,Terminal G,2/14/2015,1000 - 1100,14,25,132,99,0,0,0,0,0,5,236,1,19
SFO,Terminal G,2/14/2015,1100 - 1200,28,68,440,482,190,244,76,0,0,42,1474,6,26
SFO,Terminal G,2/14/2015,1200 - 1300,47,74,24,133,117,214,194,0,0,19,701,3,27
SFO,Terminal G,2/14/2015,1400 - 1500,24,52,262,237,250,60,0,0,0,23,832,3,26
SFO,Terminal G,2/14/2015,1600 - 1700,20,50,237,160,90,33,0,0,0,8,528,3,12
SFO,Terminal G,2/14/2015,1700 - 1800,11,27,230,86,0,0,0,0,0,11,327,3,12
SFO,Terminal G,2/14/2015,1800 - 1900,37,99,145,229,97,72,129,23,0,20,715,3,11
SFO,Terminal G,2/14/2015,1900 - 2000,52,88,13,28,136,77,133,0,0,8,395,2,10
SFO,Terminal G,2/14/2015,2100 - 2200,16,31,70,74,3,0,0,0,0,4,151,1,5
SFO,Terminal A,2/15/2015,0700 - 0800,2,7,17,0,0,0,0,0,0,3,20,2,0
SFO,Terminal A,2/15/2015,0800 - 0900,5,9,12,0,0,0,0,0,0,1,13,1,0
SFO,Terminal A,2/15/2015,0900 - 1000,8,11,11,0,0,0,0,0,0,1,12,1,0
SFO,Terminal A,2/15/2015,1000 - 1100,23,53,107,48,51,34,0,0,0,7,247,2,16
SFO,Terminal A,2/15/2015,1100 - 1200,22,47,171,128,158,5,0,0,0,21,483,4,14
SFO,Terminal A,2/15/2015,1200 - 1300,33,68,222,174,137,211,65,0,0,23,832,6,17
SFO,Terminal A,2/15/2015,1300 - 1400,16,35,129,92,25,0,0,0,0,6,252,2,16
SFO,Terminal A,2/15/2015,1400 - 1500,49,99,91,173,171,191,323,42,0,29,1020,3,19
SFO,Terminal A,2/15/2015,1500 - 1600,6,7,5,0,0,0,0,0,0,1,6,1,0
SFO,Terminal A,2/15/2015,1600 - 1700,29,52,54,50,72,40,0,0,0,6,222,2,12
SFO,Terminal A,2/15/2015,1700 - 1800,19,45,108,86,50,0,0,0,0,9,253,2,11
SFO,Terminal A,2/15/2015,1800 - 1900,40,74,34,135,269,207,51,0,0,22,718,4,13
SFO,Terminal A,2/15/2015,1900 - 2000,46,67,16,10,188,161,48,0,0,9,432,3,14
SFO,Terminal A,2/15/2015,2100 - 2200,14,32,158,99,13,0,0,0,0,6,276,2,12
SFO,Terminal A,2/15/2015,2200 - 2300,13,31,76,47,2,0,0,0,0,6,131,1,6
SFO,Terminal A,2/15/2015,2300 - 0000,22,35,21,67,17,0,0,0,0,6,111,1,6
SFO,Terminal G,2/15/2015,0700 - 0800,8,20,369,63,0,0,0,0,0,16,448,2,27
SFO,Terminal G,2/15/2015,0800 - 0900,9,22,288,61,0,0,0,0,0,11,360,1,34
SFO,Terminal G,2/15/2015,0900 - 1000,11,27,387,94,0,0,0,0,0,19,500,3,25
SFO,Terminal G,2/15/2015,1000 - 1100,19,38,157,211,61,0,0,0,0,8,437,2,23
SFO,Terminal G,2/15/2015,1100 - 1200,21,64,433,390,157,73,11,0,0,38,1102,5,23
SFO,Terminal G,2/15/2015,1200 - 1300,50,90,106,233,194,146,519,0,0,30,1228,4,21
SFO,Terminal G,2/15/2015,1300 - 1400,9,26,221,39,0,0,0,0,0,7,267,1,22
SFO,Terminal G,2/15/2015,1400 - 1500,18,33,167,224,30,0,0,0,0,9,430,3,22
SFO,Terminal G,2/15/2015,1500 - 1600,18,49,86,70,28,1,0,0,0,6,191,1,9
SFO,Terminal G,2/15/2015,1600 - 1700,19,39,129,173,41,0,0,0,0,9,352,2,12
SFO,Terminal G,2/15/2015,1700 - 1800,15,43,353,158,42,0,0,0,0,15,568,4,12
SFO,Terminal G,2/15/2015,1800 - 1900,26,48,88,198,145,18,0,0,0,12,461,2,13
SFO,Terminal G,2/15/2015,1900 - 2000,26,56,90,187,93,38,0,0,0,9,417,2,9
SFO,Terminal G,2/15/2015,2100 - 2200,28,43,18,62,78,0,0,0,0,3,161,1,6
SFO,Terminal A,2/16/2015,0700 - 0800,1,2,8,0,0,0,0,0,0,1,9,1,0
SFO,Terminal A,2/16/2015,0800 - 0900,7,14,12,0,0,0,0,0,0,0,12,1,0
SFO,Terminal A,2/16/2015,0900 - 1000,27,82,219,149,99,94,29,0,0,18,608,3,20
SFO,Terminal A,2/16/2015,1000 - 1100,40,72,70,133,113,176,78,0,0,26,596,4,20
SFO,Terminal A,2/16/2015,1100 - 1200,29,59,44,36,58,30,0,0,0,5,173,4,17
SFO,Terminal A,2/16/2015,1200 - 1300,39,81,101,305,252,182,175,0,0,26,1041,3,21
SFO,Terminal A,2/16/2015,1300 - 1400,16,30,130,144,0,0,0,0,0,7,281,1,22
SFO,Terminal A,2/16/2015,1400 - 1500,13,27,211,119,0,0,0,0,0,9,339,2,19
SFO,Terminal A,2/16/2015,1600 - 1700,22,43,97,74,79,0,0,0,0,3,253,3,11
SFO,Terminal A,2/16/2015,1700 - 1800,26,52,193,182,204,72,0,0,0,13,664,4,14
SFO,Terminal A,2/16/2015,1800 - 1900,22,42,95,271,64,0,0,0,0,12,442,3,13
SFO,Terminal A,2/16/2015,1900 - 2000,25,36,17,199,80,0,0,0,0,4,300,2,10
SFO,Terminal A,2/16/2015,2100 - 2200,20,41,110,71,81,0,0,0,0,7,269,2,8
SFO,Terminal A,2/16/2015,2200 - 2300,12,19,78,32,0,0,0,0,0,4,114,1,6
SFO,Terminal A,2/16/2015,2300 - 0000,13,26,82,57,0,0,0,0,0,2,141,1,6
SFO,Terminal G,2/16/2015,0700 - 0800,16,35,368,318,44,0,0,0,0,24,754,3,32
SFO,Terminal G,2/16/2015,0800 - 0900,10,23,510,169,0,0,0,0,0,14,693,2,39
SFO,Terminal G,2/16/2015,0900 - 1000,14,31,265,156,4,0,0,0,0,12,437,2,26
SFO,Terminal G,2/16/2015,1000 - 1100,23,59,367,413,163,116,0,0,0,38,1097,4,27
SFO,Terminal G,2/16/2015,1100 - 1200,38,93,438,237,193,235,341,12,0,40,1496,5,28
SFO,Terminal G,2/16/2015,1300 - 1400,17,40,129,101,24,0,0,0,0,8,262,1,20
SFO,Terminal G,2/16/2015,1400 - 1500,37,78,168,134,30,61,167,0,0,8,568,2,22
SFO,Terminal G,2/16/2015,1500 - 1600,14,34,121,76,4,0,0,0,0,7,208,1,15
SFO,Terminal G,2/16/2015,1600 - 1700,13,30,200,156,0,0,0,0,0,10,366,2,14
SFO,Terminal G,2/16/2015,1700 - 1800,19,70,338,183,53,42,8,0,0,19,643,4,18
SFO,Terminal G,2/16/2015,1800 - 1900,47,91,32,157,237,119,210,2,0,24,781,5,17
SFO,Terminal G,2/16/2015,1900 - 2000,29,51,26,110,85,23,0,0,0,8,252,2,16
SFO,Terminal G,2/16/2015,2100 - 2200,12,27,101,48,0,0,0,0,0,5,154,1,5
SFO,Terminal A,2/17/2015,0700 - 0800,5,9,10,0,0,0,0,0,0,1,11,1,0
SFO,Terminal A,2/17/2015,0800 - 0900,3,6,17,0,0,0,0,0,0,2,19,2,0
SFO,Terminal A,2/17/2015,0900 - 1000,3,6,14,0,0,0,0,0,0,2,16,2,0
SFO,Terminal A,2/17/2015,1000 - 1100,35,82,210,137,187,195,89,0,0,31,849,4,17
SFO,Terminal A,2/17/2015,1100 - 1200,47,81,31,11,78,168,50,0,0,11,349,5,17
SFO,Terminal A,2/17/2015,1200 - 1300,25,45,104,157,128,0,0,0,0,10,399,2,16
SFO,Terminal A,2/17/2015,1300 - 1400,39,69,32,145,252,204,40,0,0,15,688,2,18
SFO,Terminal A,2/17/2015,1400 - 1500,9,11,10,0,0,0,0,0,0,1,11,1,0
SFO,Terminal A,2/17/2015,1500 - 1600,15,26,114,87,0,0,0,0,0,4,205,1,17
SFO,Terminal A,2/17/2015,1600 - 1700,21,48,162,104,91,18,0,0,0,8,383,3,13
SFO,Terminal A,2/17/2015,1700 - 1800,3,10,6,0,0,0,0,0,0,1,7,1,0
SFO,Terminal A,2/17/2015,1800 - 1900,19,44,242,193,86,0,0,0,0,13,534,2,12
SFO,Terminal A,2/17/2015,1900 - 2000,23,43,102,118,107,0,0,0,0,6,333,2,12
SFO,Terminal A,2/17/2015,2000 - 2100,30,61,107,148,159,78,5,0,0,14,511,2,12
SFO,Terminal A,2/17/2015,2200 - 2300,20,46,44,59,13,1,0,0,0,7,124,1,6
SFO,Terminal A,2/17/2015,2300 - 0000,23,40,30,57,33,0,0,0,0,6,126,1,6
SFO,Terminal G,2/17/2015,0700 - 0800,10,24,175,57,0,0,0,0,0,8,240,1,16
SFO,Terminal G,2/17/2015,0800 - 0900,12,29,503,214,0,0,0,0,0,18,735,3,34
SFO,Terminal G,2/17/2015,0900 - 1000,13,33,370,251,12,0,0,0,0,18,651,3,33
SFO,Terminal G,2/17/2015,1000 - 1100,16,40,266,202,54,0,0,0,0,23,545,3,20
SFO,Terminal G,2/17/2015,1100 - 1200,33,68,323,182,212,297,102,0,0,34,1150,5,22
SFO,Terminal G,2/17/2015,1200 - 1300,44,73,28,54,9,89,65,0,0,6,251,1,20
SFO,Terminal G,2/17/2015,1400 - 1500,20,52,247,154,85,27,0,0,0,15,528,2,19
SFO,Terminal G,2/17/2015,1600 - 1700,15,38,257,134,38,0,0,0,0,12,441,3,10
SFO,Terminal G,2/17/2015,1700 - 1800,25,45,48,79,68,0,0,0,0,5,200,1,9
SFO,Terminal G,2/17/2015,1800 - 1900,8,16,138,1,0,0,0,0,0,5,144,1,11
SFO,Terminal G,2/17/2015,1900 - 2000,36,79,162,201,142,107,148,0,0,24,784,4,14
SFO,Terminal G,2/17/2015,2100 - 2200,20,37,60,69,33,0,0,0,0,6,168,1,4
SFO,Terminal A,2/18/2015,0700 - 0800,5,12,18,0,0,0,0,0,0,1,19,2,0
SFO,Terminal A,2/18/2015,0800 - 0900,4,8,24,0,0,0,0,0,0,2,26,3,0
SFO,Terminal A,2/18/2015,0900 - 1000,52,117,74,104,185,131,128,109,0,20,751,4,17
SFO,Terminal A,2/18/2015,1000 - 1100,41,76,97,62,69,106,115,0,0,16,465,4,16
SFO,Terminal A,2/18/2015,1100 - 1200,6,14,102,0,0,0,0,0,0,2,104,1,11
SFO,Terminal A,2/18/2015,1200 - 1300,8,15,7,0,0,0,0,0,0,1,8,1,0
SFO,Terminal A,2/18/2015,1300 - 1400,33,69,128,232,327,158,35,0,0,22,902,3,17
SFO,Terminal A,2/18/2015,1400 - 1500,6,10,9,0,0,0,0,0,0,1,10,1,0
SFO,Terminal A,2/18/2015,1600 - 1700,30,52,55,38,94,36,0,0,0,11,234,1,13
SFO,Terminal A,2/18/2015,1700 - 1800,27,76,252,210,142,98,41,0,0,22,765,5,11
SFO,Terminal A,2/18/2015,1800 - 1900,29,51,46,177,180,13,0,0,0,10,426,2,13
SFO,Terminal A,2/18/2015,1900 - 2000,31,48,16,132,138,9,0,0,0,10,305,2,12
SFO,Terminal A,2/18/2015,2000 - 2100,20,38,68,125,41,0,0,0,0,8,242,1,11
SFO,Terminal A,2/18/2015,2100 - 2200,3,5,5,0,0,0,0,0,0,1,6,1,0
SFO,Terminal A,2/18/2015,2300 - 0000,18,35,55,61,10,0,0,0,0,4,130,1,5
SFO,Terminal G,2/18/2015,0700 - 0800,9,23,531,50,0,0,0,0,0,14,595,3,24
SFO,Terminal G,2/18/2015,0800 - 0900,15,38,530,371,35,0,0,0,0,26,962,4,34
SFO,Terminal G,2/18/2015,0900 - 1000,19,52,163,87,48,12,0,0,0,15,325,2,21
SFO,Terminal G,2/18/2015,1000 - 1100,22,53,274,174,171,37,0,0,0,21,677,3,20
SFO,Terminal G,2/18/2015,1100 - 1200,21,47,168,179,94,6,0,0,0,12,459,2,18
SFO,Terminal G,2/18/2015,1200 - 1300,25,53,161,156,123,51,0,0,0,15,506,1,20
SFO,Terminal G,2/18/2015,1400 - 1500,28,53,99,252,210,41,0,0,0,19,621,3,20
SFO,Terminal G,2/18/2015,1600 - 1700,20,49,189,159,80,7,0,0,0,15,450,3,10
SFO,Terminal G,2/18/2015,1700 - 1800,35,70,34,292,295,143,27,0,0,24,815,4,14
SFO,Terminal G,2/18/2015,1800 - 1900,22,44,89,124,67,0,0,0,0,8,288,2,12
SFO,Terminal G,2/18/2015,2100 - 2200,12,23,105,67,0,0,0,0,0,3,175,1,6
SFO,Terminal A,2/19/2015,0000 - 0100,14,32,68,39,4,0,0,0,0,3,114,1,5
SFO,Terminal A,2/19/2015,0900 - 1000,20,47,113,42,56,7,0,0,0,7,225,3,15
SFO,Terminal A,2/19/2015,1000 - 1100,42,93,76,243,223,174,176,12,0,29,933,4,19
SFO,Terminal A,2/19/2015,1100 - 1200,62,95,19,3,2,115,156,13,0,10,318,4,18
SFO,Terminal A,2/19/2015,1200 - 1300,62,105,29,74,129,126,373,107,0,27,865,4,19
SFO,Terminal A,2/19/2015,1400 - 1500,35,56,21,79,82,76,0,0,0,7,265,2,15
SFO,Terminal A,2/19/2015,1500 - 1600,18,37,103,95,33,0,0,0,0,7,238,1,15
SFO,Terminal A,2/19/2015,1600 - 1700,14,27,85,76,0,0,0,0,0,6,167,2,17
SFO,Terminal A,2/19/2015,1700 - 1800,9,15,153,0,0,0,0,0,0,4,157,2,13
SFO,Terminal A,2/19/2015,1800 - 1900,38,83,202,271,335,369,149,0,0,38,1364,6,17
SFO,Terminal A,2/19/2015,2000 - 2100,21,43,79,93,56,0,0,0,0,7,235,1,10
SFO,Terminal A,2/19/2015,2200 - 2300,17,30,56,72,0,0,0,0,0,3,131,1,6
SFO,Terminal A,2/19/2015,2300 - 0000,22,41,43,50,37,0,0,0,0,3,133,1,5
SFO,Terminal G,2/19/2015,0800 - 0900,7,16,253,8,0,0,0,0,0,7,268,2,33
SFO,Terminal G,2/19/2015,0900 - 1000,33,111,597,311,144,159,258,50,0,53,1572,6,30
SFO,Terminal G,2/19/2015,1100 - 1200,46,138,171,298,100,101,349,40,17,32,1108,5,17
SFO,Terminal G,2/19/2015,1200 - 1300,47,92,22,121,71,93,133,5,0,13,458,1,16
SFO,Terminal G,2/19/2015,1400 - 1500,26,70,239,219,110,74,48,0,0,21,711,3,18
SFO,Terminal G,2/19/2015,1600 - 1700,14,34,239,144,13,0,0,0,0,12,408,3,14
SFO,Terminal G,2/19/2015,1700 - 1800,15,37,130,92,26,0,0,0,0,6,254,1,11
SFO,Terminal G,2/19/2015,1800 - 1900,32,76,211,174,56,116,112,0,0,22,691,5,11
SFO,Terminal G,2/19/2015,1900 - 2000,23,45,54,80,60,0,0,0,0,5,199,1,11
SFO,Terminal G,2/19/2015,2100 - 2200,15,29,83,74,0,0,0,0,0,4,161,1,5
SFO,Terminal A,2/20/2015,0800 - 0900,5,7,8,0,0,0,0,0,0,0,8,1,0
SFO,Terminal A,2/20/2015,0900 - 1000,29,60,101,184,152,92,0,0,0,18,547,5,13
SFO,Terminal A,2/20/2015,1000 - 1100,41,72,16,61,85,78,32,0,0,7,279,2,13
SFO,Terminal A,2/20/2015,1100 - 1200,35,67,58,64,70,79,27,0,0,14,312,4,12
SFO,Terminal A,2/20/2015,1200 - 1300,47,109,171,202,185,174,255,99,0,43,1129,6,18
SFO,Terminal A,2/20/2015,1300 - 1400,42,65,20,58,22,103,28,0,0,4,235,1,16
SFO,Terminal A,2/20/2015,1400 - 1500,2,5,14,0,0,0,0,0,0,1,15,1,0
SFO,Terminal A,2/20/2015,1500 - 1600,10,24,150,58,0,0,0,0,0,12,220,1,14
SFO,Terminal A,2/20/2015,1600 - 1700,22,44,84,58,71,0,0,0,0,3,216,3,12
SFO,Terminal A,2/20/2015,1700 - 1800,28,63,112,97,108,48,8,0,0,11,384,3,15
SFO,Terminal A,2/20/2015,1800 - 1900,33,78,164,258,199,166,58,0,0,26,871,5,15
SFO,Terminal A,2/20/2015,1900 - 2000,42,54,3,19,170,116,0,0,0,5,313,2,14
SFO,Terminal A,2/20/2015,2000 - 2100,29,58,66,62,57,57,0,0,0,7,249,1,9
SFO,Terminal A,2/20/2015,2200 - 2300,12,21,84,35,0,0,0,0,0,4,123,1,8
SFO,Terminal A,2/20/2015,2300 - 0000,12,27,87,45,0,0,0,0,0,4,136,1,6
SFO,Terminal G,2/20/2015,0700 - 0800,10,20,194,43,0,0,0,0,0,13,250,1,16
SFO,Terminal G,2/20/2015,0800 - 0900,15,30,174,175,0,0,0,0,0,11,360,1,27
SFO,Terminal G,2/20/2015,0900 - 1000,13,40,392,126,59,0,0,0,0,18,595,3,23
SFO,Terminal G,2/20/2015,1000 - 1100,17,32,83,79,12,0,0,0,0,6,180,1,14
SFO,Terminal G,2/20/2015,1100 - 1200,37,114,309,256,117,143,122,86,0,34,1067,5,18
SFO,Terminal G,2/20/2015,1200 - 1300,59,127,115,190,60,29,104,218,24,25,765,2,17
SFO,Terminal G,2/20/2015,1400 - 1500,44,90,110,186,135,52,273,0,0,22,778,3,20
SFO,Terminal G,2/20/2015,1600 - 1700,21,52,133,105,65,22,0,0,0,9,334,2,11
SFO,Terminal G,2/20/2015,1700 - 1800,26,73,109,240,82,42,14,0,0,16,503,3,9
SFO,Terminal G,2/20/2015,1800 - 1900,46,99,54,88,91,89,117,19,0,14,472,2,11
SFO,Terminal G,2/20/2015,1900 - 2000,48,76,7,53,69,62,89,0,0,7,287,2,11
SFO,Terminal G,2/20/2015,2000 - 2100,37,58,0,57,62,49,0,0,0,4,172,1,4
SFO,Terminal A,2/21/2015,0900 - 1000,30,76,96,109,123,47,23,0,0,12,410,4,14
SFO,Terminal A,2/21/2015,1000 - 1100,48,93,43,127,188,82,209,12,0,26,687,4,15
SFO,Terminal A,2/21/2015,1100 - 1200,46,84,37,51,59,65,100,0,0,9,321,3,15
SFO,Terminal A,2/21/2015,1200 - 1300,27,50,51,106,84,20,0,0,0,8,269,4,12
SFO,Terminal A,2/21/2015,1300 - 1400,21,44,204,214,142,0,0,0,0,14,574,3,13
SFO,Terminal A,2/21/2015,1400 - 1500,37,70,80,114,102,102,74,0,0,13,485,1,14
SFO,Terminal A,2/21/2015,1600 - 1700,23,45,75,85,77,0,0,0,0,4,241,2,12
SFO,Terminal A,2/21/2015,1700 - 1800,34,85,86,84,102,44,49,0,0,11,376,2,14
SFO,Terminal A,2/21/2015,1800 - 1900,34,80,115,347,359,137,70,0,0,32,1060,7,16
SFO,Terminal A,2/21/2015,1900 - 2000,28,55,109,155,131,60,0,0,0,15,470,2,16
SFO,Terminal A,2/21/2015,2000 - 2100,8,22,317,50,0,0,0,0,0,5,372,2,16
SFO,Terminal A,2/21/2015,2200 - 2300,16,43,72,35,14,0,0,0,0,3,124,2,7
SFO,Terminal A,2/21/2015,2300 - 0000,21,37,42,60,27,0,0,0,0,4,133,1,7
SFO,Terminal G,2/21/2015,0800 - 0900,12,32,450,186,6,0,0,0,0,19,661,3,32
SFO,Terminal G,2/21/2015,0900 - 1000,18,58,572,154,119,95,0,0,0,29,969,4,22
SFO,Terminal G,2/21/2015,1000 - 1100,16,29,137,156,0,0,0,0,0,10,303,1,14
SFO,Terminal G,2/21/2015,1100 - 1200,28,62,286,322,169,188,9,0,0,30,1004,5,20
SFO,Terminal G,2/21/2015,1200 - 1300,40,82,215,178,165,342,172,0,0,24,1096,3,24
SFO,Terminal G,2/21/2015,1300 - 1400,10,22,278,79,0,0,0,0,0,6,363,1,23
SFO,Terminal G,2/21/2015,1400 - 1500,14,22,141,91,0,0,0,0,0,6,238,1,24
SFO,Terminal G,2/21/2015,1500 - 1600,20,39,108,123,49,0,0,0,0,6,286,1,19
SFO,Terminal G,2/21/2015,1600 - 1700,16,40,309,219,60,0,0,0,0,15,603,3,13
SFO,Terminal G,2/21/2015,1700 - 1800,11,28,349,125,0,0,0,0,0,10,484,3,13
SFO,Terminal G,2/21/2015,1800 - 1900,25,66,313,156,115,103,19,0,0,23,729,4,12
SFO,Terminal G,2/21/2015,1900 - 2000,24,48,148,107,130,22,0,0,0,13,420,2,10
SFO,Terminal G,2/21/2015,2200 - 2300,9,19,136,20,0,0,0,0,0,2,158,1,6
SFO,Terminal A,2/22/2015,0700 - 0800,15,27,6,10,0,0,0,0,0,2,18,2,0
SFO,Terminal A,2/22/2015,0800 - 0900,9,16,10,2,0,0,0,0,0,0,12,1,0
SFO,Terminal A,2/22/2015,0900 - 1000,16,38,191,137,22,0,0,0,0,11,361,3,15
SFO,Terminal A,2/22/2015,1000 - 1100,18,39,237,246,68,0,0,0,0,27,578,4,15
SFO,Terminal A,2/22/2015,1100 - 1200,28,77,195,188,134,57,54,0,0,19,647,4,14
SFO,Terminal A,2/22/2015,1200 - 1300,50,111,134,134,19,125,270,55,0,24,761,4,16
SFO,Terminal A,2/22/2015,1300 - 1400,41,61,12,49,79,116,3,0,0,7,266,1,17
SFO,Terminal A,2/22/2015,1400 - 1500,16,30,162,142,0,0,0,0,0,9,313,1,19
SFO,Terminal A,2/22/2015,1500 - 1600,4,8,18,0,0,0,0,0,0,1,19,1,0
SFO,Terminal A,2/22/2015,1600 - 1700,23,45,72,91,79,0,0,0,0,8,250,2,12
SFO,Terminal A,2/22/2015,1700 - 1800,23,46,112,144,106,4,0,0,0,13,379,2,15
SFO,Terminal A,2/22/2015,1800 - 1900,35,71,77,332,198,200,56,0,0,27,890,4,18
SFO,Terminal A,2/22/2015,1900 - 2000,33,53,46,56,122,67,0,0,0,11,302,4,18
SFO,Terminal A,2/22/2015,2100 - 2200,11,13,7,0,0,0,0,0,0,1,8,1,0
SFO,Terminal A,2/22/2015,2200 - 2300,10,21,298,50,0,0,0,0,0,11,359,2,17
SFO,Terminal A,2/22/2015,2300 - 0000,7,16,132,3,0,0,0,0,0,5,140,1,9
SFO,Terminal G,2/22/2015,0700 - 0800,16,29,235,278,0,0,0,0,0,10,523,2,29
SFO,Terminal G,2/22/2015,0800 - 0900,13,28,467,265,0,0,0,0,0,20,752,3,37
SFO,Terminal G,2/22/2015,0900 - 1000,12,32,443,164,14,0,0,0,0,16,637,3,24
SFO,Terminal G,2/22/2015,1000 - 1100,17,33,274,343,30,0,0,0,0,15,662,2,24
SFO,Terminal G,2/22/2015,1100 - 1200,27,89,410,282,132,120,106,0,0,33,1083,6,25
SFO,Terminal G,2/22/2015,1200 - 1300,48,85,137,318,27,98,517,0,0,28,1125,3,26
SFO,Terminal G,2/22/2015,1400 - 1500,13,24,153,83,0,0,0,0,0,8,244,2,20
SFO,Terminal G,2/22/2015,1500 - 1600,22,47,251,196,180,15,0,0,0,14,656,2,23
SFO,Terminal G,2/22/2015,1600 - 1700,14,32,348,244,8,0,0,0,0,18,618,3,14
SFO,Terminal G,2/22/2015,1700 - 1800,15,35,238,191,25,0,0,0,0,14,468,3,13
SFO,Terminal G,2/22/2015,1800 - 1900,28,66,166,163,126,83,26,0,0,16,580,3,12
SFO,Terminal G,2/22/2015,1900 - 2000,16,37,290,229,36,0,0,0,0,12,567,3,11
SFO,Terminal G,2/22/2015,2100 - 2200,15,26,88,67,0,0,0,0,0,5,160,1,6
SFO,Terminal A,2/23/2015,0800 - 0900,3,9,25,0,0,0,0,0,0,0,25,2,0
SFO,Terminal A,2/23/2015,0900 - 1000,29,65,81,90,99,56,5,0,0,11,342,4,12
SFO,Terminal A,2/23/2015,1000 - 1100,56,104,63,63,97,118,266,43,0,25,675,5,13
SFO,Terminal A,2/23/2015,1100 - 1200,6,10,19,0,0,0,0,0,0,1,20,2,0
SFO,Terminal A,2/23/2015,1200 - 1300,58,120,109,183,131,155,306,220,0,33,1137,5,21
SFO,Terminal A,2/23/2015,1300 - 1400,65,79,9,6,1,46,206,0,0,7,275,1,26
SFO,Terminal A,2/23/2015,1500 - 1600,21,46,122,66,77,3,0,0,0,9,277,1,16
SFO,Terminal A,2/23/2015,1600 - 1700,22,48,88,80,55,7,0,0,0,7,237,2,9
SFO,Terminal A,2/23/2015,1700 - 1800,2,5,7,0,0,0,0,0,0,0,7,1,0
SFO,Terminal A,2/23/2015,1800 - 1900,25,62,307,310,225,97,4,0,0,27,970,5,15
SFO,Terminal A,2/23/2015,1900 - 2000,45,65,16,54,146,216,49,0,0,14,495,2,17
SFO,Terminal A,2/23/2015,2000 - 2100,3,10,10,0,0,0,0,0,0,1,11,1,0
SFO,Terminal A,2/23/2015,2100 - 2200,19,38,112,87,62,0,0,0,0,5,266,1,11
SFO,Terminal A,2/23/2015,2300 - 0000,17,33,124,126,22,0,0,0,0,6,278,2,6
SFO,Terminal G,2/23/2015,0700 - 0800,9,23,186,14,0,0,0,0,0,7,207,1,24
SFO,Terminal G,2/23/2015,0800 - 0900,8,25,508,65,0,0,0,0,0,13,586,2,31
SFO,Terminal G,2/23/2015,0900 - 1000,22,62,412,344,201,83,11,0,0,32,1083,4,28
SFO,Terminal G,2/23/2015,1000 - 1100,23,45,199,327,198,0,0,0,0,33,757,3,22
SFO,Terminal G,2/23/2015,1100 - 1200,34,80,198,258,208,128,126,0,0,30,948,4,21
SFO,Terminal G,2/23/2015,1200 - 1300,44,78,11,169,228,162,147,0,0,23,740,2,16
SFO,Terminal G,2/23/2015,1500 - 1600,32,59,73,121,156,101,0,0,0,12,463,2,13
SFO,Terminal G,2/23/2015,1600 - 1700,37,64,17,121,72,114,8,0,0,16,348,2,14
SFO,Terminal G,2/23/2015,1700 - 1800,24,42,54,149,82,0,0,0,0,7,292,2,14
SFO,Terminal G,2/23/2015,1800 - 1900,23,88,209,92,38,25,39,0,0,13,416,3,10
SFO,Terminal G,2/23/2015,1900 - 2000,39,105,116,183,128,28,94,45,0,24,618,3,10
SFO,Terminal G,2/23/2015,2000 - 2100,26,48,52,114,61,15,0,0,0,9,251,1,13
SFO,Terminal G,2/23/2015,2100 - 2200,21,37,17,123,20,0,0,0,0,4,164,1,10
SFO,Terminal A,2/24/2015,0700 - 0800,5,7,10,0,0,0,0,0,0,0,10,1,0
SFO,Terminal A,2/24/2015,0800 - 0900,6,17,17,2,0,0,0,0,0,0,19,2,0
SFO,Terminal A,2/24/2015,0900 - 1000,13,25,76,54,0,0,0,0,0,5,135,2,11
SFO,Terminal A,2/24/2015,1000 - 1100,33,77,162,241,227,138,91,0,0,35,894,6,16
SFO,Terminal A,2/24/2015,1200 - 1300,30,62,202,336,255,191,18,0,0,25,1027,4,27
SFO,Terminal A,2/24/2015,1300 - 1400,18,41,132,63,57,0,0,0,0,6,258,1,20
SFO,Terminal A,2/24/2015,1400 - 1500,7,16,10,1,0,0,0,0,0,1,12,1,0
