Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SNA,Terminal C,05-04-2015,1400 - 1500,13,20,78,35,0,0,0,0,0,2,115,1,5
SNA,Terminal C,05-04-2015,1600 - 1700,13,31,55,32,1,0,0,0,0,5,93,1,5
SNA,Terminal C,05-04-2015,1700 - 1800,10,19,104,24,0,0,0,0,0,1,129,1,5
SNA,Terminal C,05-05-2015,1400 - 1500,2,5,49,0,0,0,0,0,0,2,51,1,4
SNA,Terminal C,05-05-2015,1600 - 1700,12,25,48,19,0,0,0,0,0,3,70,1,5
SNA,Terminal C,05-05-2015,1700 - 1800,7,14,85,0,0,0,0,0,0,1,86,1,5
SNA,Terminal C,05-06-2015,1400 - 1500,3,6,51,0,0,0,0,0,0,0,51,1,4
SNA,Terminal C,05-06-2015,1600 - 1700,5,16,46,2,0,0,0,0,0,2,50,1,5
SNA,Terminal C,05-06-2015,1700 - 1800,4,10,94,0,0,0,0,0,0,3,97,1,5
SNA,Terminal C,05-07-2015,1400 - 1500,4,9,57,0,0,0,0,0,0,2,59,1,5
SNA,Terminal C,05-07-2015,1600 - 1700,13,27,31,20,0,0,0,0,0,1,52,1,4
SNA,Terminal C,05-07-2015,1700 - 1800,5,10,76,0,0,0,0,0,0,2,78,1,4
SNA,Terminal C,05-08-2015,1400 - 1500,13,17,48,6,0,0,0,0,0,0,54,1,4
SNA,Terminal C,05-08-2015,1600 - 1700,15,29,40,41,0,0,0,0,0,2,83,1,5
SNA,Terminal C,05-08-2015,1700 - 1800,4,7,68,0,0,0,0,0,0,3,71,1,4
SNA,Terminal C,05-09-2015,1500 - 1600,9,16,117,7,0,0,0,0,0,2,126,1,5
SNA,Terminal C,05-09-2015,1600 - 1700,16,35,42,25,7,0,0,0,0,5,79,1,5
SNA,Terminal C,05-09-2015,1700 - 1800,8,13,107,0,0,0,0,0,0,4,111,1,5
SNA,Terminal C,05-10-2015,1400 - 1500,12,23,90,47,0,0,0,0,0,5,142,1,3
SNA,Terminal C,05-10-2015,1600 - 1700,12,24,47,16,0,0,0,0,0,2,65,1,4
SNA,Terminal C,05-10-2015,1700 - 1800,10,21,97,34,0,0,0,0,0,5,136,1,4
SNA,Terminal C,05-11-2015,1400 - 1500,9,19,71,26,0,0,0,0,0,1,98,1,3
SNA,Terminal C,05-11-2015,1600 - 1700,17,32,56,57,4,0,0,0,0,4,121,1,5
SNA,Terminal C,05-11-2015,1700 - 1800,9,19,76,17,0,0,0,0,0,3,96,1,3
SNA,Terminal C,05-12-2015,1600 - 1700,13,28,54,40,0,0,0,0,0,3,97,1,5
SNA,Terminal C,05-12-2015,1700 - 1800,12,20,89,35,0,0,0,0,0,3,127,1,5
SNA,Terminal C,5/13/2015,1400 - 1500,1,3,35,0,0,0,0,0,0,2,37,1,4
SNA,Terminal C,5/13/2015,1600 - 1700,10,19,66,16,0,0,0,0,0,3,85,1,5
SNA,Terminal C,5/13/2015,1700 - 1800,1,4,47,0,0,0,0,0,0,2,49,1,4
SNA,Terminal C,5/14/2015,1400 - 1500,3,7,46,0,0,0,0,0,0,1,47,1,4
SNA,Terminal C,5/14/2015,1600 - 1700,17,43,59,28,21,0,0,0,0,4,112,1,5
SNA,Terminal C,5/14/2015,1700 - 1800,11,21,69,27,0,0,0,0,0,3,99,1,4
SNA,Terminal C,5/15/2015,1500 - 1600,1,4,54,0,0,0,0,0,0,1,55,1,5
SNA,Terminal C,5/15/2015,1600 - 1700,9,20,52,12,0,0,0,0,0,2,66,1,5
SNA,Terminal C,5/15/2015,1700 - 1800,4,9,73,0,0,0,0,0,0,2,75,1,5
SNA,Terminal C,5/16/2015,1400 - 1500,6,12,119,0,0,0,0,0,0,3,122,1,3
SNA,Terminal C,5/16/2015,1600 - 1700,10,22,73,19,0,0,0,0,0,3,95,1,5
SNA,Terminal C,5/16/2015,1700 - 1800,4,8,87,0,0,0,0,0,0,3,90,1,5
SNA,Terminal C,5/17/2015,1400 - 1500,11,20,100,38,0,0,0,0,0,1,139,1,4
SNA,Terminal C,5/17/2015,1600 - 1700,19,37,51,53,16,0,0,0,0,4,124,1,5
SNA,Terminal C,5/17/2015,1800 - 1900,6,14,130,0,0,0,0,0,0,0,130,1,5
SNA,Terminal C,5/18/2015,1400 - 1500,13,25,92,52,0,0,0,0,0,0,144,1,3
SNA,Terminal C,5/18/2015,1600 - 1700,10,21,54,9,0,0,0,0,0,2,65,1,5
SNA,Terminal C,5/18/2015,1700 - 1800,7,14,135,0,0,0,0,0,0,5,140,1,5
SNA,Terminal C,5/19/2015,1400 - 1500,10,15,86,0,0,0,0,0,0,0,86,1,4
SNA,Terminal C,5/19/2015,1600 - 1700,25,48,35,40,28,9,0,0,0,3,115,1,5
SNA,Terminal C,5/19/2015,1700 - 1800,6,14,83,0,0,0,0,0,0,1,84,1,3
SNA,Terminal C,5/20/2015,1400 - 1500,6,12,60,0,0,0,0,0,0,1,61,1,3
SNA,Terminal C,5/20/2015,1600 - 1700,10,24,47,17,0,0,0,0,0,2,66,1,5
SNA,Terminal C,5/20/2015,1700 - 1800,4,8,45,0,0,0,0,0,0,2,47,1,4
SNA,Terminal C,5/21/2015,1400 - 1500,10,27,40,11,0,0,0,0,0,2,53,1,3
SNA,Terminal C,5/21/2015,1600 - 1700,13,31,51,31,1,0,0,0,0,4,87,1,4
SNA,Terminal C,5/21/2015,1700 - 1800,5,10,66,0,0,0,0,0,0,1,67,1,4
SNA,Terminal C,5/22/2015,1400 - 1500,6,11,55,0,0,0,0,0,0,0,55,1,3
SNA,Terminal C,5/22/2015,1600 - 1700,8,20,62,11,0,0,0,0,0,3,76,1,5
SNA,Terminal C,5/22/2015,1700 - 1800,2,6,52,0,0,0,0,0,0,2,54,1,5
SNA,Terminal C,5/23/2015,1400 - 1500,7,16,125,1,0,0,0,0,0,4,130,1,4
SNA,Terminal C,5/23/2015,1600 - 1700,8,15,60,0,0,0,0,0,0,0,60,1,6
SNA,Terminal C,5/23/2015,1700 - 1800,4,8,87,0,0,0,0,0,0,1,88,1,6
SNA,Terminal C,5/24/2015,1400 - 1500,10,21,108,35,0,0,0,0,0,3,146,1,3
SNA,Terminal C,5/24/2015,1600 - 1700,10,20,66,19,0,0,0,0,0,1,86,1,6
SNA,Terminal C,5/24/2015,1700 - 1800,7,14,142,0,0,0,0,0,0,4,146,1,6
SNA,Terminal C,5/25/2015,1400 - 1500,9,21,109,30,0,0,0,0,0,1,140,1,4
SNA,Terminal C,5/25/2015,1600 - 1700,14,28,78,60,0,0,0,0,0,5,143,1,4
SNA,Terminal C,5/25/2015,1700 - 1800,8,19,120,19,0,0,0,0,0,5,144,1,3
SNA,Terminal C,5/26/2015,1400 - 1500,8,19,113,26,0,0,0,0,0,1,140,1,4
SNA,Terminal C,5/26/2015,1700 - 1800,11,32,209,53,3,0,0,0,0,4,269,2,6
SNA,Terminal C,5/27/2015,1400 - 1500,6,11,68,0,0,0,0,0,0,0,68,1,3
SNA,Terminal C,5/27/2015,1600 - 1700,15,30,34,36,0,0,0,0,0,3,73,1,5
SNA,Terminal C,5/27/2015,1700 - 1800,6,12,118,0,0,0,0,0,0,3,121,1,5
SNA,Terminal C,5/28/2015,1400 - 1500,4,11,57,0,0,0,0,0,0,1,58,1,3
SNA,Terminal C,5/28/2015,1600 - 1700,10,19,60,8,0,0,0,0,0,3,71,1,5
SNA,Terminal C,5/28/2015,1700 - 1800,7,12,115,0,0,0,0,0,0,4,119,1,5
SNA,Terminal C,5/29/2015,1400 - 1500,3,7,48,0,0,0,0,0,0,1,49,1,3
SNA,Terminal C,5/29/2015,1600 - 1700,10,25,52,18,0,0,0,0,0,2,72,1,5
SNA,Terminal C,5/29/2015,1700 - 1800,5,10,76,0,0,0,0,0,0,3,79,1,5
SNA,Terminal C,5/30/2015,1400 - 1500,7,16,132,3,0,0,0,0,0,3,138,1,4
SNA,Terminal C,5/30/2015,1600 - 1700,13,28,52,28,0,0,0,0,0,3,83,1,5
SNA,Terminal C,5/30/2015,1700 - 1800,6,14,132,0,0,0,0,0,0,5,137,1,5
SNA,Terminal C,5/31/2015,1400 - 1500,6,15,135,0,0,0,0,0,0,4,139,1,3
SNA,Terminal C,5/31/2015,1600 - 1700,10,24,92,23,0,0,0,0,0,4,119,1,6
SNA,Terminal C,5/31/2015,1700 - 1800,7,16,131,5,0,0,0,0,0,1,137,1,4
SNA,Terminal C,06-01-2015,1400 - 1500,8,16,137,2,0,0,0,0,0,4,143,1,4
SNA,Terminal C,06-01-2015,1600 - 1700,9,24,64,16,0,0,0,0,0,3,83,1,5
SNA,Terminal C,06-01-2015,1700 - 1800,9,17,120,14,0,0,0,0,0,4,138,1,5
SNA,Terminal C,06-02-2015,1400 - 1500,4,9,71,0,0,0,0,0,0,1,72,1,5
SNA,Terminal C,06-02-2015,1600 - 1700,8,16,53,6,0,0,0,0,0,2,61,1,5
SNA,Terminal C,06-02-2015,1700 - 1800,4,9,91,0,0,0,0,0,0,1,92,1,5
SNA,Terminal C,06-03-2015,1400 - 1500,3,6,45,0,0,0,0,0,0,2,47,1,3
SNA,Terminal C,06-03-2015,1600 - 1700,9,20,38,10,0,0,0,0,0,2,50,1,4
SNA,Terminal C,06-03-2015,1700 - 1800,3,7,47,0,0,0,0,0,0,2,49,1,4
SNA,Terminal C,06-04-2015,1400 - 1500,8,12,39,0,0,0,0,0,0,1,40,1,4
SNA,Terminal C,06-04-2015,1600 - 1700,7,14,48,0,0,0,0,0,0,1,49,1,5
SNA,Terminal C,06-04-2015,1700 - 1800,4,9,74,0,0,0,0,0,0,2,76,1,5
SNA,Terminal C,06-05-2015,1400 - 1500,4,11,60,0,0,0,0,0,0,2,62,1,4
SNA,Terminal C,06-05-2015,1600 - 1700,8,21,51,9,0,0,0,0,0,2,62,1,5
SNA,Terminal C,06-05-2015,1700 - 1800,4,7,78,0,0,0,0,0,0,0,78,1,5
SNA,Terminal C,06-06-2015,1400 - 1500,12,22,96,48,0,0,0,0,0,1,145,1,4
SNA,Terminal C,06-06-2015,1600 - 1700,7,16,42,1,0,0,0,0,0,2,45,1,5
SNA,Terminal C,06-06-2015,1700 - 1800,7,13,141,0,0,0,0,0,0,5,146,1,5
SNA,Terminal C,06-07-2015,1500 - 1600,1,3,24,0,0,0,0,0,0,0,24,1,3
SNA,Terminal C,06-07-2015,1600 - 1700,10,20,75,15,0,0,0,0,0,3,93,1,6
SNA,Terminal C,06-08-2015,1400 - 1500,15,26,71,56,0,0,0,0,0,1,128,1,3
SNA,Terminal C,06-08-2015,1500 - 1600,1,2,5,0,0,0,0,0,0,1,6,1,2
SNA,Terminal C,06-08-2015,1600 - 1700,8,15,53,0,0,0,0,0,0,2,55,1,5
SNA,Terminal C,06-08-2015,1700 - 1800,6,13,130,0,0,0,0,0,0,3,133,1,5
SNA,Terminal C,06-09-2015,1400 - 1500,2,6,85,0,0,0,0,0,0,2,87,1,5
SNA,Terminal C,06-09-2015,1500 - 1600,2,4,18,0,0,0,0,0,0,0,18,1,5
SNA,Terminal C,06-09-2015,1600 - 1700,8,18,51,7,0,0,0,0,0,1,59,1,6
SNA,Terminal C,06-09-2015,1700 - 1800,5,11,98,0,0,0,0,0,0,0,98,1,6
SNA,Terminal C,06-10-2015,1400 - 1500,2,9,33,0,0,0,0,0,0,0,33,1,3
SNA,Terminal C,06-10-2015,1500 - 1600,1,3,18,0,0,0,0,0,0,1,19,1,3
SNA,Terminal C,06-10-2015,1700 - 1800,3,15,120,0,0,0,0,0,0,4,124,2,6
SNA,Terminal C,06-11-2015,1300 - 1400,17,21,8,21,0,0,0,0,0,0,29,1,3
SNA,Terminal C,06-11-2015,1500 - 1600,5,11,53,0,0,0,0,0,0,0,53,1,4
SNA,Terminal C,06-11-2015,1600 - 1700,7,13,52,0,0,0,0,0,0,2,54,1,6
SNA,Terminal C,06-11-2015,1700 - 1800,6,8,54,0,0,0,0,0,0,0,54,1,5
SNA,Terminal C,06-12-2015,1300 - 1400,7,17,34,4,0,0,0,0,0,2,40,1,3
SNA,Terminal C,06-12-2015,1500 - 1600,3,5,43,0,0,0,0,0,0,0,43,1,4
SNA,Terminal C,06-12-2015,1600 - 1700,9,22,65,9,0,0,0,0,0,3,77,1,5
SNA,Terminal C,06-12-2015,1700 - 1800,7,14,89,0,0,0,0,0,0,2,91,1,5
SNA,Terminal C,6/13/2015,1400 - 1500,9,17,105,16,0,0,0,0,0,0,121,1,3
SNA,Terminal C,6/13/2015,1500 - 1600,7,14,115,0,0,0,0,0,0,3,118,1,4
SNA,Terminal C,6/13/2015,1600 - 1700,7,16,55,3,0,0,0,0,0,2,60,1,6
SNA,Terminal C,6/13/2015,1700 - 1800,6,12,139,0,0,0,0,0,0,1,140,1,6
SNA,Terminal C,6/14/2015,1400 - 1500,9,19,116,23,0,0,0,0,0,3,142,1,3
SNA,Terminal C,6/14/2015,1600 - 1700,8,30,202,48,0,0,0,0,0,5,255,2,6
SNA,Terminal C,6/14/2015,1700 - 1800,8,13,135,0,0,0,0,0,0,4,139,1,6
SNA,Terminal C,6/15/2015,1300 - 1400,25,33,7,112,23,0,0,0,0,3,145,1,3
SNA,Terminal C,6/15/2015,1500 - 1600,10,18,112,27,0,0,0,0,0,1,140,1,4
SNA,Terminal C,6/15/2015,1600 - 1700,13,23,52,29,0,0,0,0,0,2,83,1,5
SNA,Terminal C,6/15/2015,1700 - 1800,7,14,137,0,0,0,0,0,0,4,141,1,5
SNA,Terminal C,6/16/2015,1400 - 1500,6,15,77,0,0,0,0,0,0,3,80,1,4
SNA,Terminal C,6/16/2015,1500 - 1600,5,9,78,0,0,0,0,0,0,3,81,1,5
SNA,Terminal C,6/16/2015,1600 - 1700,9,20,55,13,0,0,0,0,0,3,71,1,5
SNA,Terminal C,6/16/2015,1700 - 1800,13,25,78,57,0,0,0,0,0,0,135,1,4
SNA,Terminal C,6/17/2015,1400 - 1500,2,6,69,0,0,0,0,0,0,2,71,1,3
SNA,Terminal C,6/17/2015,1500 - 1600,5,9,66,0,0,0,0,0,0,3,69,1,5
SNA,Terminal C,6/17/2015,1600 - 1700,6,22,56,5,0,0,0,0,0,2,63,1,6
SNA,Terminal C,6/17/2015,1700 - 1800,8,16,129,2,0,0,0,0,0,3,134,1,6
SNA,Terminal C,6/18/2015,1400 - 1500,4,10,73,0,0,0,0,0,0,0,73,1,4
SNA,Terminal C,6/18/2015,1500 - 1600,4,7,56,0,0,0,0,0,0,1,57,1,4
SNA,Terminal C,6/18/2015,1600 - 1700,10,24,44,16,0,0,0,0,0,2,62,1,5
SNA,Terminal C,6/18/2015,1800 - 1900,6,12,120,0,0,0,0,0,0,1,121,1,5
SNA,Terminal C,6/19/2015,1400 - 1500,9,16,121,7,0,0,0,0,0,4,132,1,4
SNA,Terminal C,6/19/2015,1500 - 1600,7,15,125,0,0,0,0,0,0,3,128,1,4
SNA,Terminal C,6/19/2015,1600 - 1700,6,14,64,0,0,0,0,0,0,2,66,1,5
SNA,Terminal C,6/19/2015,1700 - 1800,6,12,130,0,0,0,0,0,0,2,132,1,5
SNA,Terminal C,6/20/2015,1400 - 1500,8,15,139,0,0,0,0,0,0,2,141,1,5
SNA,Terminal C,6/20/2015,1500 - 1600,5,10,128,0,0,0,0,0,0,6,134,1,5
SNA,Terminal C,6/20/2015,1600 - 1700,11,23,61,20,0,0,0,0,0,2,83,1,5
SNA,Terminal C,6/20/2015,1700 - 1800,5,10,137,0,0,0,0,0,0,0,137,1,5
SNA,Terminal C,6/21/2015,1300 - 1400,52,77,0,24,25,40,51,0,0,4,144,1,1
SNA,Terminal C,6/21/2015,1500 - 1600,11,22,100,39,0,0,0,0,0,2,141,1,4
SNA,Terminal C,6/21/2015,1600 - 1700,15,32,55,40,5,0,0,0,0,3,103,1,5
SNA,Terminal C,6/21/2015,1700 - 1800,10,18,114,23,0,0,0,0,0,3,140,1,4
SNA,Terminal C,6/22/2015,1400 - 1500,12,24,93,47,0,0,0,0,0,3,143,1,3
SNA,Terminal C,6/22/2015,1500 - 1600,10,19,97,30,0,0,0,0,0,3,130,1,5
SNA,Terminal C,6/22/2015,1600 - 1700,13,23,55,37,0,0,0,0,0,1,93,1,6
SNA,Terminal C,6/22/2015,1700 - 1800,7,13,141,0,0,0,0,0,0,3,144,1,5
SNA,Terminal C,6/23/2015,1400 - 1500,5,11,127,0,0,0,0,0,0,1,128,1,4
SNA,Terminal C,6/23/2015,1500 - 1600,6,11,97,0,0,0,0,0,0,1,98,1,5
SNA,Terminal C,6/23/2015,1600 - 1700,9,16,59,6,0,0,0,0,0,2,67,1,5
SNA,Terminal C,6/23/2015,1700 - 1800,6,12,134,0,0,0,0,0,0,4,138,1,5
SNA,Terminal C,6/24/2015,1300 - 1400,22,27,0,64,0,0,0,0,0,2,66,1,3
SNA,Terminal C,6/24/2015,1500 - 1600,11,21,90,40,0,0,0,0,0,1,131,1,3
SNA,Terminal C,6/24/2015,1600 - 1700,5,15,72,0,0,0,0,0,0,2,74,1,5
SNA,Terminal C,6/24/2015,1700 - 1800,6,12,123,0,0,0,0,0,0,0,123,1,6
SNA,Terminal C,6/25/2015,1300 - 1400,18,24,29,63,0,0,0,0,0,1,93,1,3
SNA,Terminal C,6/25/2015,1500 - 1600,9,14,114,0,0,0,0,0,0,1,115,1,5
SNA,Terminal C,6/25/2015,1600 - 1700,6,13,59,0,0,0,0,0,0,2,61,1,6
SNA,Terminal C,6/25/2015,1700 - 1800,6,11,133,0,0,0,0,0,0,0,133,1,5
SNA,Terminal C,6/26/2015,1400 - 1500,10,17,118,14,0,0,0,0,0,1,133,1,4
SNA,Terminal C,6/26/2015,1500 - 1600,12,19,108,39,0,0,0,0,0,3,150,1,3
SNA,Terminal C,6/26/2015,1600 - 1700,13,33,66,40,3,0,0,0,0,4,113,1,6
SNA,Terminal C,6/26/2015,1700 - 1800,5,11,137,0,0,0,0,0,0,3,140,1,5
SNA,Terminal C,6/27/2015,1400 - 1500,7,16,131,6,0,0,0,0,0,5,142,1,3
SNA,Terminal C,6/27/2015,1500 - 1600,8,16,137,6,0,0,0,0,0,0,143,1,4
SNA,Terminal C,6/27/2015,1600 - 1700,14,33,74,55,7,0,0,0,0,5,141,1,5
SNA,Terminal C,6/27/2015,1700 - 1800,6,11,133,0,0,0,0,0,0,4,137,1,5
SNA,Terminal C,6/28/2015,1300 - 1400,15,27,66,73,0,0,0,0,0,3,142,1,3
SNA,Terminal C,6/28/2015,1500 - 1600,10,20,95,41,0,0,0,0,0,5,141,1,5
SNA,Terminal C,6/28/2015,1600 - 1700,15,25,70,64,0,0,0,0,0,4,138,1,6
SNA,Terminal C,6/28/2015,1700 - 1800,6,13,141,0,0,0,0,0,0,1,142,1,6
SNA,Terminal C,6/28/2015,1800 - 1900,7,15,159,0,0,0,0,0,0,0,159,1,6
SNA,Terminal C,6/28/2015,1900 - 2000,11,19,113,40,0,0,0,0,0,5,158,1,5
SNA,Terminal C,6/29/2015,1400 - 1500,8,16,128,12,0,0,0,0,0,5,145,1,4
SNA,Terminal C,6/29/2015,1500 - 1600,13,27,81,57,0,0,0,0,0,2,140,1,5
SNA,Terminal C,6/29/2015,1600 - 1700,16,32,65,62,10,0,0,0,0,3,140,1,6
SNA,Terminal C,6/29/2015,1700 - 1800,11,20,104,36,0,0,0,0,0,2,142,1,4
SNA,Terminal C,6/30/2015,1300 - 1400,7,14,138,0,0,0,0,0,0,4,142,1,5
SNA,Terminal C,6/30/2015,1500 - 1600,14,23,78,56,0,0,0,0,0,4,138,1,6
SNA,Terminal C,6/30/2015,1600 - 1700,16,30,58,77,0,0,0,0,0,4,139,1,6
SNA,Terminal C,6/30/2015,1700 - 1800,6,12,135,0,0,0,0,0,0,6,141,1,5
SNA,Terminal C,07-01-2015,1300 - 1400,10,20,86,35,0,0,0,0,0,1,122,1,3
SNA,Terminal C,07-01-2015,1500 - 1600,9,19,89,10,0,0,0,0,0,3,102,1,4
SNA,Terminal C,07-01-2015,1600 - 1700,22,51,46,37,30,10,0,0,0,4,127,1,4
SNA,Terminal C,07-01-2015,1700 - 1800,11,21,97,39,0,0,0,0,0,1,137,1,4
SNA,Terminal C,07-02-2015,1300 - 1400,5,11,66,0,0,0,0,0,0,0,66,1,3
SNA,Terminal C,07-02-2015,1500 - 1600,7,14,100,0,0,0,0,0,0,1,101,1,4
SNA,Terminal C,07-02-2015,1700 - 1800,8,16,120,5,0,0,0,0,0,1,126,1,5
SNA,Terminal C,07-02-2015,2000 - 2100,13,29,72,41,0,0,0,0,0,3,116,1,5
SNA,Terminal C,07-03-2015,1500 - 1600,9,17,251,22,0,0,0,0,0,7,280,2,4
SNA,Terminal C,07-03-2015,1600 - 1700,16,37,60,57,11,0,0,0,0,7,135,1,4
SNA,Terminal C,07-03-2015,1700 - 1800,7,13,137,0,0,0,0,0,0,1,138,1,4
SNA,Terminal C,07-04-2015,1500 - 1600,10,24,197,43,0,0,0,0,0,12,252,2,5
SNA,Terminal C,07-04-2015,1600 - 1700,43,65,0,21,62,39,9,0,0,5,136,1,5
SNA,Terminal C,07-04-2015,1700 - 1800,8,17,124,12,0,0,0,0,0,7,143,1,5
SNA,Terminal C,07-05-2015,1300 - 1400,11,20,97,38,0,0,0,0,0,6,141,1,3
SNA,Terminal C,07-05-2015,1500 - 1600,10,18,116,23,0,0,0,0,0,4,143,1,3
SNA,Terminal C,07-05-2015,1600 - 1700,13,31,77,51,2,0,0,0,0,5,135,1,5
SNA,Terminal C,07-05-2015,1700 - 1800,6,13,141,0,0,0,0,0,0,5,146,1,5
SNA,Terminal C,07-06-2015,1300 - 1400,15,27,72,70,0,0,0,0,0,2,144,1,4
SNA,Terminal C,07-06-2015,1500 - 1600,10,17,119,18,0,0,0,0,0,3,140,1,5
SNA,Terminal C,07-06-2015,1600 - 1700,17,33,57,66,11,0,0,0,0,2,136,1,5
SNA,Terminal C,07-06-2015,1700 - 1800,7,14,139,0,0,0,0,0,0,4,143,1,5
SNA,Terminal C,07-07-2015,1300 - 1400,17,32,59,80,5,0,0,0,0,4,148,1,6
SNA,Terminal C,07-07-2015,1500 - 1600,8,15,124,0,0,0,0,0,0,4,128,1,5
SNA,Terminal C,07-07-2015,1600 - 1700,16,32,66,57,12,0,0,0,0,1,136,1,5
SNA,Terminal C,07-07-2015,1700 - 1800,8,16,133,6,0,0,0,0,0,4,143,1,5
SNA,Terminal C,07-08-2015,1300 - 1400,7,14,113,0,0,0,0,0,0,1,114,1,4
SNA,Terminal C,07-08-2015,1500 - 1600,5,10,93,0,0,0,0,0,0,3,96,1,5
SNA,Terminal C,07-08-2015,1600 - 1700,14,27,74,50,0,0,0,0,0,4,128,1,6
SNA,Terminal C,07-08-2015,1700 - 1800,5,14,120,0,0,0,0,0,0,4,124,1,6
SNA,Terminal C,07-09-2015,1300 - 1400,6,12,61,0,0,0,0,0,0,2,63,1,3
SNA,Terminal C,07-09-2015,1500 - 1600,4,7,53,0,0,0,0,0,0,0,53,1,5
SNA,Terminal C,07-09-2015,1600 - 1700,17,37,64,51,17,0,0,0,0,5,137,1,5
SNA,Terminal C,07-09-2015,1700 - 1800,9,17,116,11,0,0,0,0,0,2,129,1,5
SNA,Terminal C,07-10-2015,1300 - 1400,37,44,0,3,66,0,0,0,0,3,72,1,3
SNA,Terminal C,07-10-2015,1500 - 1600,15,29,53,52,0,0,0,0,0,4,109,1,3
SNA,Terminal C,07-10-2015,1600 - 1700,15,34,68,47,15,0,0,0,0,4,134,1,6
SNA,Terminal C,07-10-2015,1700 - 1800,7,16,126,3,0,0,0,0,0,3,132,1,5
SNA,Terminal C,07-11-2015,1400 - 1500,8,16,125,6,0,0,0,0,0,5,136,1,4
SNA,Terminal C,07-11-2015,1500 - 1600,7,13,137,0,0,0,0,0,0,5,142,1,6
SNA,Terminal C,07-11-2015,1600 - 1700,21,47,56,52,24,7,0,0,0,5,144,1,5
SNA,Terminal C,07-11-2015,1700 - 1800,8,15,146,0,0,0,0,0,0,0,146,1,5
SNA,Terminal C,07-12-2015,1300 - 1400,8,15,145,0,0,0,0,0,0,1,146,1,5
SNA,Terminal C,07-12-2015,1500 - 1600,8,15,141,0,0,0,0,0,0,2,143,1,5
SNA,Terminal C,07-12-2015,1600 - 1700,15,29,82,50,0,0,0,0,0,5,137,1,6
SNA,Terminal C,07-12-2015,1700 - 1800,8,15,141,0,0,0,0,0,0,1,142,1,6
SNA,Terminal C,7/13/2015,1300 - 1400,13,28,86,56,0,0,0,0,0,4,146,1,5
SNA,Terminal C,7/13/2015,1500 - 1600,14,26,76,66,0,0,0,0,0,2,144,1,4
SNA,Terminal C,7/13/2015,1600 - 1700,19,33,52,71,9,0,0,0,0,4,136,1,5
SNA,Terminal C,7/13/2015,1700 - 1800,10,19,113,28,0,0,0,0,0,2,143,1,4
SNA,Terminal C,7/14/2015,1300 - 1400,12,25,92,50,0,0,0,0,0,4,146,1,5
SNA,Terminal C,7/14/2015,1500 - 1600,6,11,71,0,0,0,0,0,0,3,74,1,4
SNA,Terminal C,7/14/2015,1600 - 1700,13,30,76,49,0,0,0,0,0,4,129,1,6
SNA,Terminal C,7/14/2015,1700 - 1800,7,14,132,0,0,0,0,0,0,5,137,1,5
SNA,Terminal C,7/15/2015,1300 - 1400,12,16,53,7,0,0,0,0,0,1,61,1,4
SNA,Terminal C,7/15/2015,1500 - 1600,6,14,97,0,0,0,0,0,0,3,100,1,5
SNA,Terminal C,7/15/2015,1600 - 1700,12,27,82,57,0,0,0,0,0,5,144,1,6
SNA,Terminal C,7/15/2015,1700 - 1800,7,13,113,0,0,0,0,0,0,4,117,1,5
SNA,Terminal C,7/16/2015,1300 - 1400,7,14,73,0,0,0,0,0,0,2,75,1,3
SNA,Terminal C,7/16/2015,1500 - 1600,6,17,62,2,0,0,0,0,0,4,68,1,4
SNA,Terminal C,7/16/2015,1600 - 1700,20,43,62,33,38,0,0,0,0,5,138,1,5
SNA,Terminal C,7/16/2015,1700 - 1800,7,13,82,0,0,0,0,0,0,0,82,1,4
SNA,Terminal C,7/17/2015,1300 - 1400,11,19,82,26,0,0,0,0,0,4,112,1,4
SNA,Terminal C,7/17/2015,1500 - 1600,16,28,60,80,0,0,0,0,0,3,143,1,6
SNA,Terminal C,7/17/2015,1600 - 1700,22,48,56,35,41,4,0,0,0,5,141,1,6
SNA,Terminal C,7/17/2015,1700 - 1800,12,19,98,40,0,0,0,0,0,1,139,1,5
SNA,Terminal C,7/18/2015,1400 - 1500,13,25,84,54,0,0,0,0,0,5,143,1,4
SNA,Terminal C,7/18/2015,1500 - 1600,13,24,89,44,0,0,0,0,0,3,136,1,4
SNA,Terminal C,7/18/2015,1600 - 1700,17,39,71,46,21,0,0,0,0,5,143,1,5
SNA,Terminal C,7/18/2015,1700 - 1800,8,16,129,8,0,0,0,0,0,4,141,1,5
SNA,Terminal C,7/19/2015,1500 - 1600,12,26,174,83,0,0,0,0,0,4,261,2,6
SNA,Terminal C,7/19/2015,1600 - 1700,14,33,80,50,5,0,0,0,0,4,139,1,6
SNA,Terminal C,7/19/2015,1800 - 1900,6,13,139,0,0,0,0,0,0,3,142,1,6
SNA,Terminal C,7/20/2015,1300 - 1400,10,19,106,26,0,0,0,0,0,4,136,1,3
SNA,Terminal C,7/20/2015,1500 - 1600,8,15,124,0,0,0,0,0,0,0,124,1,5
SNA,Terminal C,7/20/2015,1600 - 1700,17,37,66,59,18,0,0,0,0,3,146,1,5
SNA,Terminal C,7/20/2015,1800 - 1900,30,38,0,72,64,0,0,0,0,2,138,1,4
SNA,Terminal C,7/21/2015,1300 - 1400,11,21,76,50,0,0,0,0,0,0,126,1,4
SNA,Terminal C,7/21/2015,1500 - 1600,8,15,62,0,0,0,0,0,0,1,63,1,4
