Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PHL,Terminal A,4/12/2014,0700 - 0800,4,6,13,0,0,0,0,0,0,0,13,1,3
PHL,Terminal A,4/12/2014,0800 - 0900,16,36,71,45,17,0,0,0,0,2,135,1,8
PHL,Terminal A,4/12/2014,1300 - 1400,15,40,458,337,51,0,0,0,0,27,873,5,19
PHL,Terminal A,4/12/2014,1400 - 1500,36,100,376,305,203,264,264,4,0,41,1457,6,20
PHL,Terminal A,4/12/2014,1500 - 1600,41,87,59,267,192,185,173,0,0,35,911,5,18
PHL,Terminal A,4/12/2014,1600 - 1700,56,104,86,133,125,116,346,91,0,37,934,5,16
PHL,Terminal A,4/12/2014,1700 - 1800,9,17,131,7,0,0,0,0,0,5,143,1,7
PHL,Terminal A,4/12/2014,1800 - 1900,9,27,532,81,0,0,0,0,0,20,633,5,14
PHL,Terminal A,4/12/2014,1900 - 2000,4,11,430,0,0,0,0,0,0,17,447,2,14
PHL,Terminal A,4/12/2014,2000 - 2100,11,26,110,63,0,0,0,0,0,5,178,1,10
PHL,Terminal A,4/12/2014,2100 - 2200,7,23,437,14,0,0,0,0,0,13,464,4,10
PHL,Terminal A,4/13/2014,0500 - 0600,33,62,53,44,57,59,11,0,0,7,231,1,6
PHL,Terminal A,4/13/2014,0700 - 0800,3,9,14,0,0,0,0,0,0,0,14,1,4
PHL,Terminal A,4/13/2014,0800 - 0900,22,51,61,24,38,14,0,0,0,3,140,1,6
PHL,Terminal A,4/13/2014,1200 - 1300,8,19,329,28,0,0,0,0,0,17,374,2,16
PHL,Terminal A,4/13/2014,1300 - 1400,20,54,414,171,177,63,0,0,0,31,856,5,19
PHL,Terminal A,4/13/2014,1400 - 1500,19,56,309,190,64,53,0,0,0,15,631,4,18
PHL,Terminal A,4/13/2014,1500 - 1600,27,103,458,380,177,102,124,14,0,42,1297,6,19
PHL,Terminal A,4/13/2014,1600 - 1700,43,96,142,135,113,60,188,23,0,24,685,4,17
PHL,Terminal A,4/13/2014,1700 - 1800,7,28,178,4,0,0,0,0,0,3,185,2,14
PHL,Terminal A,4/13/2014,1800 - 1900,5,14,381,0,0,0,0,0,0,14,395,3,15
PHL,Terminal A,4/13/2014,1900 - 2000,6,15,470,0,0,0,0,0,0,12,482,2,14
PHL,Terminal A,4/13/2014,2000 - 2100,7,21,245,5,0,0,0,0,0,8,258,2,11
PHL,Terminal A,4/14/2014,0500 - 0600,23,47,69,78,70,3,0,0,0,7,227,1,7
PHL,Terminal A,4/14/2014,0700 - 0800,4,10,19,0,0,0,0,0,0,1,20,1,3
PHL,Terminal A,4/14/2014,0800 - 0900,30,64,51,43,38,41,11,0,0,4,188,1,7
PHL,Terminal A,4/14/2014,1300 - 1400,33,85,293,314,131,170,164,0,0,37,1109,6,18
PHL,Terminal A,4/14/2014,1400 - 1500,54,92,24,115,23,55,252,3,0,20,492,4,17
PHL,Terminal A,4/14/2014,1500 - 1600,49,100,81,87,187,301,216,29,0,30,931,5,16
PHL,Terminal A,4/14/2014,1600 - 1700,37,56,12,48,134,62,0,0,0,6,262,2,14
PHL,Terminal A,4/14/2014,1700 - 1800,17,30,101,129,0,0,0,0,0,5,235,1,15
PHL,Terminal A,4/14/2014,1800 - 1900,13,29,350,214,0,0,0,0,0,8,572,3,13
PHL,Terminal A,4/14/2014,1900 - 2000,27,35,8,49,33,0,0,0,0,4,94,2,13
PHL,Terminal A,4/14/2014,2000 - 2100,16,37,53,38,14,0,0,0,0,4,109,1,5
PHL,Terminal A,4/15/2014,0500 - 0600,23,45,45,43,42,0,0,0,0,3,133,1,5
PHL,Terminal A,4/15/2014,0800 - 0900,27,61,62,40,65,27,1,0,0,7,202,2,8
PHL,Terminal A,4/15/2014,1300 - 1400,21,70,442,298,155,86,12,0,0,36,1029,6,20
PHL,Terminal A,4/15/2014,1400 - 1500,18,52,369,346,114,5,0,0,0,26,860,5,20
PHL,Terminal A,4/15/2014,1500 - 1600,25,57,224,223,197,73,0,0,0,24,741,4,20
PHL,Terminal A,4/15/2014,1600 - 1700,12,28,180,111,0,0,0,0,0,12,303,2,19
PHL,Terminal A,4/15/2014,1700 - 1800,4,11,81,0,0,0,0,0,0,3,84,1,12
PHL,Terminal A,4/15/2014,1800 - 1900,5,18,362,8,0,0,0,0,0,10,380,2,17
PHL,Terminal A,4/15/2014,1900 - 2000,9,22,67,22,0,0,0,0,0,3,92,1,6
PHL,Terminal A,4/15/2014,2100 - 2200,3,9,126,0,0,0,0,0,0,1,127,1,6
PHL,Terminal A,4/16/2014,0500 - 0600,20,44,97,63,54,0,0,0,0,7,221,1,7
PHL,Terminal A,4/16/2014,0800 - 0900,21,46,66,57,44,2,0,0,0,9,178,1,8
PHL,Terminal A,4/16/2014,1200 - 1300,7,16,120,5,0,0,0,0,0,3,128,1,18
PHL,Terminal A,4/16/2014,1300 - 1400,17,47,313,194,102,2,0,0,0,19,630,4,19
PHL,Terminal A,4/16/2014,1400 - 1500,8,19,386,48,0,0,0,0,0,9,443,3,19
PHL,Terminal A,4/16/2014,1500 - 1600,15,47,615,257,127,7,0,0,0,35,1041,7,19
PHL,Terminal A,4/16/2014,1800 - 1900,8,21,702,71,0,0,0,0,0,30,803,4,18
PHL,Terminal A,4/16/2014,1900 - 2000,1,8,144,0,0,0,0,0,0,6,150,2,18
PHL,Terminal A,4/16/2014,2000 - 2100,16,33,59,54,10,0,0,0,0,7,130,1,4
PHL,Terminal A,4/17/2014,0500 - 0600,34,82,41,46,37,30,29,0,0,6,189,1,4
PHL,Terminal A,4/17/2014,0800 - 0900,39,113,90,38,38,20,35,35,0,9,265,2,6
PHL,Terminal A,4/17/2014,1200 - 1300,8,16,147,6,0,0,0,0,0,4,157,1,16
PHL,Terminal A,4/17/2014,1300 - 1400,21,63,486,163,179,125,5,0,0,28,986,6,18
PHL,Terminal A,4/17/2014,1400 - 1500,24,64,290,208,141,110,2,0,0,24,775,4,17
PHL,Terminal A,4/17/2014,1500 - 1600,34,70,143,172,192,163,45,0,0,25,740,4,18
PHL,Terminal A,4/17/2014,1600 - 1700,20,35,150,387,41,0,0,0,0,21,599,3,17
PHL,Terminal A,4/17/2014,1800 - 1900,9,30,327,61,0,0,0,0,0,12,400,2,11
PHL,Terminal A,4/17/2014,1900 - 2000,12,24,319,132,0,0,0,0,0,12,463,3,11
PHL,Terminal A,4/17/2014,2000 - 2100,32,56,25,45,59,26,0,0,0,3,158,1,5
PHL,Terminal A,4/18/2014,0500 - 0600,12,37,122,33,24,0,0,0,0,6,185,1,6
PHL,Terminal A,4/18/2014,0700 - 0800,3,10,48,0,0,0,0,0,0,2,50,1,6
PHL,Terminal A,4/18/2014,0800 - 0900,29,70,79,47,37,40,24,0,0,8,235,1,7
PHL,Terminal A,4/18/2014,1300 - 1400,31,95,440,235,200,108,187,18,0,38,1226,7,20
PHL,Terminal A,4/18/2014,1400 - 1500,42,82,119,228,141,216,250,0,0,29,983,5,20
PHL,Terminal A,4/18/2014,1500 - 1600,43,90,205,171,217,310,306,0,0,32,1241,6,21
PHL,Terminal A,4/18/2014,1600 - 1700,57,69,2,3,6,100,73,0,0,4,188,1,14
PHL,Terminal A,4/18/2014,1800 - 1900,10,24,627,166,0,0,0,0,0,29,822,4,17
PHL,Terminal A,4/18/2014,1900 - 2000,15,30,185,187,0,0,0,0,0,7,379,3,17
PHL,Terminal A,4/18/2014,2000 - 2100,8,23,109,24,0,0,0,0,0,5,138,1,6
PHL,Terminal A,4/19/2014,0500 - 0600,15,32,98,84,5,0,0,0,0,4,191,1,6
PHL,Terminal A,4/19/2014,0700 - 0800,10,18,36,10,0,0,0,0,0,0,46,1,4
PHL,Terminal A,4/19/2014,0800 - 0900,18,49,101,60,36,13,0,0,0,5,215,1,7
PHL,Terminal A,4/19/2014,1300 - 1400,13,40,814,377,30,0,0,0,0,37,1258,7,24
PHL,Terminal A,4/19/2014,1400 - 1500,16,36,454,359,70,0,0,0,0,22,905,5,23
PHL,Terminal A,4/19/2014,1500 - 1600,11,25,949,323,0,0,0,0,0,36,1308,6,25
PHL,Terminal A,4/19/2014,1600 - 1700,4,16,489,16,0,0,0,0,0,11,516,3,18
PHL,Terminal A,4/19/2014,1700 - 1800,6,15,171,0,0,0,0,0,0,6,177,2,16
PHL,Terminal A,4/19/2014,1800 - 1900,21,45,291,19,245,0,0,0,0,15,570,3,18
PHL,Terminal A,4/19/2014,1900 - 2000,9,28,681,130,0,0,0,0,0,19,830,4,18
PHL,Terminal A,4/19/2014,2000 - 2100,10,21,253,49,0,0,0,0,0,2,304,2,7
PHL,Terminal A,4/19/2014,2100 - 2200,8,14,160,0,0,0,0,0,0,5,165,1,9
PHL,Terminal A,4/19/2014,2200 - 2300,12,24,108,60,0,0,0,0,0,6,174,1,4
PHL,Terminal A,4/20/2014,0400 - 0500,21,41,68,122,34,0,0,0,0,6,230,1,6
PHL,Terminal A,4/20/2014,0700 - 0800,6,12,36,0,0,0,0,0,0,1,37,1,7
PHL,Terminal A,4/20/2014,0800 - 0900,18,46,108,76,37,5,0,0,0,4,230,1,7
PHL,Terminal A,4/20/2014,1200 - 1300,10,27,239,61,0,0,0,0,0,7,307,2,14
PHL,Terminal A,4/20/2014,1300 - 1400,21,54,362,227,204,42,0,0,0,25,860,5,18
PHL,Terminal A,4/20/2014,1400 - 1500,19,35,296,497,56,0,0,0,0,26,875,5,18
PHL,Terminal A,4/20/2014,1500 - 1600,28,52,151,547,402,62,0,0,0,37,1199,6,18
PHL,Terminal A,4/20/2014,1600 - 1700,12,22,203,126,0,0,0,0,0,6,335,2,16
PHL,Terminal A,4/20/2014,1700 - 1800,5,11,264,0,0,0,0,0,0,12,276,2,11
PHL,Terminal A,4/20/2014,1800 - 1900,8,22,615,103,0,0,0,0,0,12,730,4,11
PHL,Terminal A,4/20/2014,1900 - 2000,7,17,258,18,0,0,0,0,0,6,282,2,9
PHL,Terminal A,4/20/2014,2000 - 2100,15,38,261,137,61,0,0,0,0,14,473,3,8
PHL,Terminal A,4/21/2014,0400 - 0500,26,49,50,96,68,17,0,0,0,5,236,1,7
PHL,Terminal A,4/21/2014,0700 - 0800,5,10,29,0,0,0,0,0,0,1,30,1,4
PHL,Terminal A,4/21/2014,0800 - 0900,28,57,57,54,32,49,0,0,0,5,197,1,7
PHL,Terminal A,4/21/2014,1200 - 1300,5,14,227,0,0,0,0,0,0,7,234,2,17
PHL,Terminal A,4/21/2014,1300 - 1400,19,67,603,539,166,54,6,0,0,36,1404,8,22
PHL,Terminal A,4/21/2014,1400 - 1500,13,43,554,219,58,0,0,0,0,20,851,4,22
PHL,Terminal A,4/21/2014,1500 - 1600,15,37,206,114,24,0,0,0,0,14,358,2,22
PHL,Terminal A,4/21/2014,1600 - 1700,10,20,546,90,0,0,0,0,0,18,654,3,19
PHL,Terminal A,4/21/2014,1800 - 1900,7,18,811,27,0,0,0,0,0,16,854,4,15
PHL,Terminal A,4/21/2014,1900 - 2000,4,7,13,0,0,0,0,0,0,1,14,1,6
PHL,Terminal A,4/21/2014,2000 - 2100,7,14,165,0,0,0,0,0,0,3,168,1,7
PHL,Terminal A,4/22/2014,0500 - 0600,17,37,105,103,24,0,0,0,0,8,240,1,6
PHL,Terminal A,4/22/2014,0700 - 0800,28,65,82,55,55,43,15,0,0,9,259,2,7
PHL,Terminal A,4/22/2014,1200 - 1300,10,22,225,36,0,0,0,0,0,8,269,2,19
PHL,Terminal A,4/22/2014,1300 - 1400,25,72,402,394,193,130,43,0,0,38,1200,7,19
PHL,Terminal A,4/22/2014,1400 - 1500,15,40,462,336,50,0,0,0,0,32,880,5,19
PHL,Terminal A,4/22/2014,1500 - 1600,19,54,302,220,112,20,0,0,0,20,674,3,18
PHL,Terminal A,4/22/2014,1600 - 1700,21,34,113,212,48,0,0,0,0,10,383,2,14
PHL,Terminal A,4/22/2014,1800 - 1900,8,20,336,14,0,0,0,0,0,3,353,2,11
PHL,Terminal A,4/22/2014,1900 - 2000,2,4,7,0,0,0,0,0,0,2,9,1,5
PHL,Terminal A,4/22/2014,2000 - 2100,25,48,96,116,128,3,0,0,0,12,355,2,5
PHL,Terminal A,4/23/2014,0500 - 0600,12,26,158,93,0,0,0,0,0,5,256,1,6
PHL,Terminal A,4/23/2014,0700 - 0800,34,73,75,51,48,53,40,0,0,8,275,2,7
PHL,Terminal A,4/23/2014,1200 - 1300,9,35,324,68,5,0,0,0,0,13,410,3,17
PHL,Terminal A,4/23/2014,1300 - 1400,21,51,206,216,121,14,0,0,0,16,573,4,17
PHL,Terminal A,4/23/2014,1400 - 1500,14,42,327,163,44,0,0,0,0,18,552,4,16
PHL,Terminal A,4/23/2014,1500 - 1600,27,66,173,240,245,53,10,0,0,23,744,4,15
PHL,Terminal A,4/23/2014,1600 - 1700,27,33,6,119,46,0,0,0,0,3,174,1,14
PHL,Terminal A,4/23/2014,1800 - 1900,10,29,519,120,0,0,0,0,0,16,655,3,16
PHL,Terminal A,4/23/2014,1900 - 2000,8,22,112,26,0,0,0,0,0,4,142,2,11
PHL,Terminal A,4/23/2014,2000 - 2100,20,39,148,174,93,0,0,0,0,10,425,2,7
PHL,Terminal A,4/24/2014,0500 - 0600,25,52,79,69,87,16,0,0,0,7,258,1,4
PHL,Terminal A,4/24/2014,0700 - 0800,16,32,23,22,3,0,0,0,0,2,50,1,3
PHL,Terminal A,4/24/2014,0800 - 0900,51,99,36,32,42,33,68,26,0,6,243,1,5
PHL,Terminal A,4/24/2014,1200 - 1300,18,66,246,120,54,17,4,0,0,14,455,3,19
PHL,Terminal A,4/24/2014,1300 - 1400,17,47,370,242,95,5,0,0,0,21,733,6,18
PHL,Terminal A,4/24/2014,1400 - 1500,10,40,386,89,16,0,0,0,0,14,505,3,18
PHL,Terminal A,4/24/2014,1500 - 1600,24,55,121,234,135,13,0,0,0,16,519,3,17
PHL,Terminal A,4/24/2014,1600 - 1700,21,35,86,227,39,0,0,0,0,9,361,2,16
PHL,Terminal A,4/24/2014,1700 - 1800,26,32,0,126,18,0,0,0,0,1,145,1,10
PHL,Terminal A,4/24/2014,1800 - 1900,18,41,250,422,52,0,0,0,0,21,745,4,14
PHL,Terminal A,4/24/2014,1900 - 2000,12,43,223,67,35,0,0,0,0,9,334,2,6
PHL,Terminal A,4/25/2014,0400 - 0500,23,43,73,94,94,0,0,0,0,5,266,1,7
PHL,Terminal A,4/25/2014,0700 - 0800,28,78,120,54,46,31,45,0,0,9,305,2,6
PHL,Terminal A,4/25/2014,1200 - 1300,13,46,112,32,17,2,0,0,0,5,168,1,14
PHL,Terminal A,4/25/2014,1300 - 1400,34,81,279,293,207,219,170,0,0,38,1206,8,18
PHL,Terminal A,4/25/2014,1500 - 1600,35,99,501,396,99,145,315,52,0,53,1561,7,18
PHL,Terminal A,4/25/2014,1600 - 1700,34,76,134,166,145,117,75,0,0,21,658,3,14
PHL,Terminal A,4/25/2014,1800 - 1900,9,21,640,68,0,0,0,0,0,23,731,4,13
PHL,Terminal A,4/25/2014,1900 - 2000,13,44,370,146,37,0,0,0,0,17,570,4,13
PHL,Terminal A,4/26/2014,0400 - 0500,36,62,48,46,59,84,13,0,0,4,254,1,5
PHL,Terminal A,4/26/2014,0700 - 0800,5,9,33,0,0,0,0,0,0,1,34,1,4
PHL,Terminal A,4/26/2014,0800 - 0900,30,67,76,52,53,48,22,0,0,6,257,1,7
PHL,Terminal A,4/26/2014,1200 - 1300,10,20,134,32,0,0,0,0,0,3,169,1,11
PHL,Terminal A,4/26/2014,1300 - 1400,22,60,501,203,241,108,0,0,0,33,1086,7,20
PHL,Terminal A,4/26/2014,1400 - 1500,13,32,622,319,5,0,0,0,0,29,975,4,19
PHL,Terminal A,4/26/2014,1500 - 1600,23,63,497,181,248,130,10,0,0,37,1103,5,19
PHL,Terminal A,4/26/2014,1600 - 1700,12,28,527,171,0,0,0,0,0,19,717,4,18
PHL,Terminal A,4/26/2014,1700 - 1800,5,15,255,0,0,0,0,0,0,6,261,2,10
PHL,Terminal A,4/26/2014,1800 - 1900,24,46,110,127,113,4,0,0,0,11,365,3,11
PHL,Terminal A,4/26/2014,1900 - 2000,30,47,63,276,319,23,0,0,0,15,696,3,12
PHL,Terminal A,4/26/2014,2000 - 2100,14,26,183,163,0,0,0,0,0,10,356,2,6
PHL,Terminal A,4/26/2014,2100 - 2200,8,18,362,16,0,0,0,0,0,14,392,3,6
PHL,Terminal A,4/27/2014,0500 - 0600,25,46,76,73,86,10,0,0,0,7,252,1,7
PHL,Terminal A,4/27/2014,0700 - 0800,25,54,98,72,63,43,0,0,0,13,289,2,8
PHL,Terminal A,4/27/2014,1200 - 1300,20,69,335,246,62,42,18,0,0,26,729,4,13
PHL,Terminal A,4/27/2014,1300 - 1400,40,97,150,224,135,84,218,20,0,28,859,4,17
PHL,Terminal A,4/27/2014,1400 - 1500,32,68,132,347,438,189,18,0,0,34,1158,6,19
PHL,Terminal A,4/27/2014,1500 - 1600,36,68,73,219,403,191,31,0,0,29,946,5,19
PHL,Terminal A,4/27/2014,1600 - 1700,30,47,31,101,123,25,0,0,0,6,286,2,18
PHL,Terminal A,4/27/2014,1700 - 1800,7,16,113,7,0,0,0,0,0,4,124,1,9
PHL,Terminal A,4/27/2014,1800 - 1900,6,17,662,27,0,0,0,0,0,13,702,4,13
PHL,Terminal A,4/27/2014,1900 - 2000,13,64,348,38,44,38,6,0,0,8,482,3,13
PHL,Terminal A,4/27/2014,2000 - 2100,33,52,29,52,170,43,0,0,0,9,303,2,6
PHL,Terminal A,4/28/2014,0500 - 0600,18,35,105,92,50,0,0,0,0,1,248,1,8
PHL,Terminal A,4/28/2014,0700 - 0800,33,65,72,49,63,68,23,0,0,6,281,2,9
PHL,Terminal A,4/28/2014,1200 - 1300,17,98,409,170,50,36,16,1,0,18,700,4,20
PHL,Terminal A,4/28/2014,1300 - 1400,44,99,134,203,176,112,189,69,0,42,925,6,18
PHL,Terminal A,4/28/2014,1400 - 1500,38,85,135,220,151,111,169,0,0,24,810,4,16
PHL,Terminal A,4/28/2014,1500 - 1600,56,100,30,82,62,12,178,47,0,20,431,2,16
PHL,Terminal A,4/28/2014,1600 - 1700,44,73,32,49,85,129,67,0,0,11,373,2,10
PHL,Terminal A,4/28/2014,1700 - 1800,26,40,30,97,89,0,0,0,0,6,222,1,13
PHL,Terminal A,4/28/2014,1800 - 1900,14,30,279,237,0,0,0,0,0,14,530,3,12
PHL,Terminal A,4/28/2014,1900 - 2000,8,30,287,44,0,0,0,0,0,12,343,2,12
PHL,Terminal A,4/29/2014,0500 - 0600,21,52,99,71,63,5,0,0,0,8,246,1,7
PHL,Terminal A,4/29/2014,0700 - 0800,5,9,48,0,0,0,0,0,0,2,50,1,6
PHL,Terminal A,4/29/2014,0800 - 0900,23,56,95,72,57,25,0,0,0,8,257,1,8
PHL,Terminal A,4/29/2014,1200 - 1300,11,26,207,87,0,0,0,0,0,12,306,2,16
PHL,Terminal A,4/29/2014,1300 - 1400,22,51,184,236,141,11,0,0,0,22,594,4,17
PHL,Terminal A,4/29/2014,1400 - 1500,10,39,409,81,25,0,0,0,0,18,533,4,17
PHL,Terminal A,4/29/2014,1500 - 1600,18,41,257,369,50,0,0,0,0,17,693,4,17
PHL,Terminal A,4/29/2014,1600 - 1700,17,35,195,234,13,0,0,0,0,11,453,3,13
PHL,Terminal A,4/29/2014,1800 - 1900,18,32,221,391,24,0,0,0,0,19,655,3,11
PHL,Terminal A,4/29/2014,2000 - 2100,12,28,55,32,0,0,0,0,0,3,90,1,5
PHL,Terminal A,4/30/2014,0400 - 0500,45,81,0,54,49,61,45,0,0,7,216,1,4
PHL,Terminal A,4/30/2014,0800 - 0900,19,59,151,67,37,31,0,0,0,9,295,2,8
PHL,Terminal A,4/30/2014,1300 - 1400,24,76,494,378,114,165,73,0,0,34,1258,7,17
PHL,Terminal A,4/30/2014,1400 - 1500,17,64,155,42,2,21,8,0,0,10,238,2,15
PHL,Terminal A,4/30/2014,1500 - 1600,35,112,435,215,163,73,104,134,0,47,1171,6,17
PHL,Terminal A,4/30/2014,1600 - 1700,44,97,72,74,126,160,79,24,0,20,555,4,14
PHL,Terminal A,4/30/2014,1800 - 1900,6,13,192,0,0,0,0,0,0,6,198,1,11
PHL,Terminal A,4/30/2014,1900 - 2000,5,14,372,0,0,0,0,0,0,8,380,2,13
PHL,Terminal A,4/30/2014,2000 - 2100,10,30,109,35,0,0,0,0,0,4,148,1,5
PHL,Terminal A,5/1/2014,0500 - 0600,27,50,60,68,84,18,0,0,0,6,236,1,6
PHL,Terminal A,5/1/2014,0800 - 0900,25,60,77,75,42,41,0,0,0,6,241,1,8
PHL,Terminal A,5/1/2014,1300 - 1400,26,72,261,245,114,130,32,0,0,24,806,4,18
PHL,Terminal A,5/1/2014,1400 - 1500,33,79,96,200,170,137,29,0,0,19,651,4,19
PHL,Terminal A,5/1/2014,1500 - 1600,39,90,208,154,79,191,202,0,0,28,862,4,20
PHL,Terminal A,5/1/2014,1600 - 1700,48,91,116,120,99,101,350,4,0,28,818,5,18
PHL,Terminal A,5/1/2014,1700 - 1800,14,31,119,81,3,0,0,0,0,9,212,2,9
PHL,Terminal A,5/1/2014,1800 - 1900,13,23,214,93,0,0,0,0,0,10,317,2,17
PHL,Terminal A,5/1/2014,1900 - 2000,5,17,201,4,0,0,0,0,0,4,209,2,15
PHL,Terminal A,5/1/2014,2000 - 2100,19,37,116,122,48,0,0,0,0,8,294,2,6
PHL,Terminal A,5/2/2014,0500 - 0600,19,42,91,77,56,0,0,0,0,7,231,1,6
PHL,Terminal A,5/2/2014,0800 - 0900,23,60,105,51,37,42,0,0,0,7,242,1,8
PHL,Terminal A,5/2/2014,1300 - 1400,22,68,381,172,154,87,17,0,0,27,838,5,19
PHL,Terminal A,5/2/2014,1400 - 1500,43,84,27,74,144,108,79,0,0,14,446,3,18
PHL,Terminal A,5/2/2014,1500 - 1600,36,76,73,275,433,190,41,0,0,32,1044,6,18
PHL,Terminal A,5/2/2014,1600 - 1700,55,81,35,5,71,162,273,0,0,17,563,4,16
PHL,Terminal A,5/2/2014,1800 - 1900,5,15,773,0,0,0,0,0,0,27,800,4,17
PHL,Terminal A,5/2/2014,2000 - 2100,8,29,121,37,0,0,0,0,0,4,162,2,6
PHL,Terminal A,5/3/2014,0500 - 0600,15,35,105,73,16,0,0,0,0,3,197,1,7
PHL,Terminal A,5/3/2014,0700 - 0800,5,10,45,0,0,0,0,0,0,2,47,1,5
PHL,Terminal A,5/3/2014,0800 - 0900,38,84,62,54,35,27,62,0,0,7,247,1,7
PHL,Terminal A,5/3/2014,1200 - 1300,9,20,112,28,0,0,0,0,0,5,145,1,10
PHL,Terminal A,5/3/2014,1300 - 1400,19,50,344,214,175,13,0,0,0,24,770,4,20
PHL,Terminal A,5/3/2014,1400 - 1500,6,20,478,21,0,0,0,0,0,13,512,3,19
PHL,Terminal A,5/3/2014,1500 - 1600,14,40,640,347,62,0,0,0,0,30,1079,6,19
PHL,Terminal A,5/3/2014,1600 - 1700,18,31,140,238,2,0,0,0,0,7,387,3,17
PHL,Terminal A,5/3/2014,1700 - 1800,7,23,174,24,0,0,0,0,0,8,206,2,12
PHL,Terminal A,5/3/2014,1800 - 1900,9,37,384,42,7,0,0,0,0,11,444,4,11
PHL,Terminal A,5/3/2014,1900 - 2000,15,40,508,162,139,0,0,0,0,18,827,4,11
PHL,Terminal A,5/3/2014,2000 - 2100,8,15,111,0,0,0,0,0,0,4,115,1,7
PHL,Terminal A,5/4/2014,0500 - 0600,23,51,73,92,44,15,0,0,0,10,234,1,6
PHL,Terminal A,5/4/2014,0700 - 0800,4,8,46,0,0,0,0,0,0,2,48,1,6
PHL,Terminal A,5/4/2014,0800 - 0900,32,75,70,50,48,32,37,0,0,8,245,1,6
PHL,Terminal A,5/4/2014,1200 - 1300,11,32,364,144,3,0,0,0,0,20,531,4,17
PHL,Terminal A,5/4/2014,1300 - 1400,16,38,410,309,34,0,0,0,0,22,775,5,20
PHL,Terminal A,5/4/2014,1400 - 1500,7,22,706,25,0,0,0,0,0,27,758,6,20
PHL,Terminal A,5/4/2014,1500 - 1600,9,28,615,154,0,0,0,0,0,24,793,5,20
PHL,Terminal A,5/4/2014,1600 - 1700,7,16,277,2,0,0,0,0,0,7,286,2,18
PHL,Terminal A,5/4/2014,1700 - 1800,12,20,120,34,0,0,0,0,0,5,159,1,12
PHL,Terminal A,5/4/2014,1800 - 1900,10,26,761,234,0,0,0,0,0,35,1030,5,15
PHL,Terminal A,5/4/2014,1900 - 2000,10,26,380,81,0,0,0,0,0,13,474,3,15
PHL,Terminal A,5/4/2014,2000 - 2100,8,20,207,18,0,0,0,0,0,9,234,2,8
PHL,Terminal A,5/5/2014,0500 - 0600,20,36,51,56,34,0,0,0,0,5,146,1,6
PHL,Terminal A,5/5/2014,0700 - 0800,7,14,44,0,0,0,0,0,0,1,45,1,5
PHL,Terminal A,5/5/2014,0800 - 0900,37,87,59,50,44,42,54,0,0,7,256,1,7
PHL,Terminal A,5/5/2014,1200 - 1300,20,83,279,142,74,40,15,0,0,18,568,4,18
PHL,Terminal A,5/5/2014,1300 - 1400,40,87,69,216,216,95,170,0,0,22,788,6,19
PHL,Terminal A,5/5/2014,1400 - 1500,18,52,272,175,78,14,0,0,0,18,557,4,20
PHL,Terminal A,5/5/2014,1500 - 1600,25,64,130,218,120,46,4,0,0,18,536,3,20
PHL,Terminal A,5/5/2014,1600 - 1700,31,67,95,195,159,114,10,0,0,20,593,4,17
PHL,Terminal A,5/5/2014,1800 - 1900,16,42,188,169,31,0,0,0,0,11,399,2,10
PHL,Terminal A,5/5/2014,1900 - 2000,8,33,359,41,1,0,0,0,0,15,416,3,11
PHL,Terminal A,5/6/2014,0500 - 0600,17,36,96,103,16,0,0,0,0,6,221,1,6
PHL,Terminal A,5/6/2014,0700 - 0800,9,16,42,5,0,0,0,0,0,2,49,1,4
PHL,Terminal A,5/6/2014,0800 - 0900,26,62,82,75,45,43,6,0,0,7,258,1,7
PHL,Terminal A,5/6/2014,1200 - 1300,7,13,169,0,0,0,0,0,0,7,176,2,18
PHL,Terminal A,5/6/2014,1300 - 1400,11,37,574,214,13,0,0,0,0,15,816,6,21
PHL,Terminal A,5/6/2014,1400 - 1500,8,45,488,38,5,0,0,0,0,17,548,4,20
PHL,Terminal A,5/6/2014,1500 - 1600,16,41,385,300,73,0,0,0,0,27,785,6,20
PHL,Terminal A,5/6/2014,1600 - 1700,21,35,48,252,14,0,0,0,0,13,327,3,18
PHL,Terminal A,5/6/2014,1800 - 1900,5,15,402,0,0,0,0,0,0,12,414,3,19
PHL,Terminal A,5/6/2014,1900 - 2000,4,13,259,0,0,0,0,0,0,9,268,3,11
PHL,Terminal A,5/6/2014,2000 - 2100,9,19,89,11,0,0,0,0,0,3,103,1,9
PHL,Terminal A,5/7/2014,0500 - 0600,15,31,134,112,9,0,0,0,0,7,262,1,6
PHL,Terminal A,5/7/2014,0700 - 0800,25,65,122,59,61,44,14,0,0,9,309,2,6
PHL,Terminal A,5/7/2014,1200 - 1300,6,12,96,0,0,0,0,0,0,3,99,1,21
PHL,Terminal A,5/7/2014,1300 - 1400,14,37,434,269,43,0,0,0,0,33,779,8,22
PHL,Terminal A,5/7/2014,1400 - 1500,4,20,466,5,0,0,0,0,0,17,488,5,21
PHL,Terminal A,5/7/2014,1500 - 1600,9,41,583,150,3,0,0,0,0,23,759,5,23
PHL,Terminal A,5/7/2014,1600 - 1700,9,38,306,68,10,0,0,0,0,10,394,5,15
PHL,Terminal A,5/7/2014,1800 - 1900,4,12,292,0,0,0,0,0,0,15,307,3,21
