Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MIA,North Terminal,2/20/2014,1700 - 1800,29,66,395,368,423,228,37,0,0,46,1497,10,44
MIA,North Terminal,2/20/2014,1800 - 1900,18,50,846,837,241,4,0,0,0,63,1991,17,54
MIA,North Terminal,2/20/2014,1900 - 2000,16,46,606,464,90,2,0,0,0,35,1197,10,28
MIA,North Terminal,2/20/2014,2000 - 2100,17,39,315,297,51,0,0,0,0,19,682,4,26
MIA,North Terminal,2/20/2014,2100 - 2200,7,18,107,8,0,0,0,0,0,3,118,2,12
MIA,South Terminal,2/20/2014,0000 - 0100,6,16,99,3,0,0,0,0,0,2,104,2,11
MIA,South Terminal,2/20/2014,0100 - 0200,5,16,94,4,0,0,0,0,0,2,100,1,11
MIA,South Terminal,2/20/2014,0400 - 0500,11,30,406,103,0,0,0,0,0,14,523,3,25
MIA,South Terminal,2/20/2014,0500 - 0600,16,29,106,97,0,0,0,0,0,7,210,1,25
MIA,South Terminal,2/20/2014,0600 - 0700,18,38,461,528,101,0,0,0,0,30,1120,5,25
MIA,South Terminal,2/20/2014,1000 - 1100,30,57,25,17,38,20,0,0,0,3,103,1,7
MIA,South Terminal,2/20/2014,1100 - 1200,19,32,37,58,7,0,0,0,0,2,104,1,11
MIA,South Terminal,2/20/2014,1200 - 1300,16,49,203,128,50,3,0,0,0,13,397,3,16
MIA,South Terminal,2/20/2014,1300 - 1400,28,60,164,233,283,66,0,0,0,27,773,8,24
MIA,South Terminal,2/20/2014,1400 - 1500,24,47,189,490,242,7,0,0,0,24,952,3,40
MIA,South Terminal,2/20/2014,1500 - 1600,10,26,745,230,0,0,0,0,0,35,1010,6,36
MIA,South Terminal,2/20/2014,1600 - 1700,12,34,279,141,8,0,0,0,0,14,442,2,27
MIA,South Terminal,2/20/2014,1800 - 1900,24,52,170,161,186,14,0,0,0,16,547,3,17
MIA,South Terminal,2/20/2014,1900 - 2000,29,53,49,52,64,36,0,0,0,5,206,1,6
MIA,South Terminal,2/20/2014,2200 - 2300,14,32,75,44,7,0,0,0,0,3,129,1,6
MIA,South Terminal,2/20/2014,2300 - 0000,7,17,82,8,0,0,0,0,0,3,93,1,11
MIA,Central Terminal,2/21/2014,1100 - 1200,15,17,8,5,0,0,0,0,0,0,13,1,4
MIA,Central Terminal,2/21/2014,1200 - 1300,1,2,8,0,0,0,0,0,0,1,9,1,3
MIA,North Terminal,2/21/2014,0400 - 0500,20,62,453,295,167,77,2,0,0,30,1024,6,24
MIA,North Terminal,2/21/2014,0500 - 0600,25,56,221,162,219,62,0,0,0,19,683,4,23
MIA,North Terminal,2/21/2014,0600 - 0700,21,47,110,81,72,8,0,0,0,5,276,2,18
MIA,North Terminal,2/21/2014,0700 - 0800,13,27,202,132,0,0,0,0,0,10,344,2,22
MIA,North Terminal,2/21/2014,0800 - 0900,14,36,191,115,8,0,0,0,0,9,323,2,22
MIA,North Terminal,2/21/2014,0900 - 1000,16,46,446,281,63,1,0,0,0,22,813,6,24
MIA,North Terminal,2/21/2014,1000 - 1100,10,36,896,193,13,0,0,0,0,38,1140,9,29
MIA,North Terminal,2/21/2014,1100 - 1200,15,54,989,565,136,4,0,0,0,56,1750,14,33
MIA,North Terminal,2/21/2014,1200 - 1300,14,44,595,325,55,0,0,0,0,35,1010,9,31
MIA,North Terminal,2/21/2014,1300 - 1400,18,49,185,234,21,3,0,0,0,19,462,4,35
MIA,North Terminal,2/21/2014,1400 - 1500,20,46,645,797,381,3,0,0,0,55,1881,11,48
MIA,North Terminal,2/21/2014,1500 - 1600,12,45,884,289,28,0,0,0,0,38,1239,9,40
MIA,North Terminal,2/21/2014,1600 - 1700,21,53,950,1187,478,63,0,0,0,85,2763,18,48
MIA,North Terminal,2/21/2014,1700 - 1800,10,45,974,196,17,0,0,0,0,30,1217,8,42
MIA,North Terminal,2/21/2014,1800 - 1900,11,34,2052,690,9,0,0,0,0,83,2834,21,51
MIA,North Terminal,2/21/2014,1900 - 2000,13,36,614,300,27,0,0,0,0,26,967,7,23
MIA,North Terminal,2/21/2014,2000 - 2100,10,42,468,95,8,0,0,0,0,17,588,5,20
MIA,North Terminal,2/21/2014,2100 - 2200,11,40,278,95,6,0,0,0,0,19,398,4,19
MIA,South Terminal,2/21/2014,0000 - 0100,5,17,143,1,0,0,0,0,0,5,149,2,12
MIA,South Terminal,2/21/2014,0100 - 0200,3,13,100,0,0,0,0,0,0,4,104,1,12
MIA,South Terminal,2/21/2014,0300 - 0400,22,39,72,85,54,0,0,0,0,6,217,1,17
MIA,South Terminal,2/21/2014,0400 - 0500,12,33,288,125,3,0,0,0,0,11,427,2,24
MIA,South Terminal,2/21/2014,0500 - 0600,14,26,108,83,0,0,0,0,0,4,195,1,16
MIA,South Terminal,2/21/2014,0600 - 0700,35,96,330,263,280,95,184,36,0,40,1228,5,25
MIA,South Terminal,2/21/2014,1100 - 1200,20,50,86,60,48,8,0,0,0,6,208,2,10
MIA,South Terminal,2/21/2014,1200 - 1300,18,74,191,109,55,19,5,0,0,12,391,4,12
MIA,South Terminal,2/21/2014,1300 - 1400,36,83,93,163,174,112,73,0,0,18,633,5,28
MIA,South Terminal,2/21/2014,1400 - 1500,16,37,398,486,22,0,0,0,0,21,927,4,36
MIA,South Terminal,2/21/2014,1500 - 1600,10,33,492,109,7,0,0,0,0,19,627,4,31
MIA,South Terminal,2/21/2014,1600 - 1700,21,46,246,355,155,4,0,0,0,18,778,3,26
MIA,South Terminal,2/21/2014,1700 - 1800,10,20,129,18,0,0,0,0,0,3,150,1,18
MIA,South Terminal,2/21/2014,1800 - 1900,12,30,243,88,0,0,0,0,0,8,339,2,21
MIA,South Terminal,2/21/2014,1900 - 2000,12,28,207,100,0,0,0,0,0,8,315,2,14
MIA,South Terminal,2/21/2014,2200 - 2300,11,24,108,51,0,0,0,0,0,3,162,1,12
MIA,South Terminal,2/21/2014,2300 - 0000,8,26,119,39,0,0,0,0,0,6,164,2,19
MIA,Central Terminal,2/22/2014,1100 - 1200,24,27,0,14,0,0,0,0,0,1,15,1,3
MIA,General Aviation,2/22/2014,1200 - 1300,8,8,6,0,0,0,0,0,0,0,6,1,1
MIA,North Terminal,2/22/2014,0400 - 0500,20,49,340,316,223,9,0,0,0,30,918,5,25
MIA,North Terminal,2/22/2014,0500 - 0600,13,37,349,141,24,0,0,0,0,18,532,3,25
MIA,North Terminal,2/22/2014,0600 - 0700,42,109,291,125,81,72,208,88,0,28,893,5,19
MIA,North Terminal,2/22/2014,0700 - 0800,50,90,86,19,9,85,160,0,0,7,366,2,18
MIA,North Terminal,2/22/2014,0800 - 0900,25,56,52,66,29,21,0,0,0,6,174,1,15
MIA,North Terminal,2/22/2014,0900 - 1000,19,57,311,169,100,30,0,0,0,18,628,5,15
MIA,North Terminal,2/22/2014,1000 - 1100,25,73,558,248,199,153,86,0,0,43,1287,11,22
MIA,North Terminal,2/22/2014,1100 - 1200,22,62,554,779,372,21,2,0,0,55,1783,13,32
MIA,North Terminal,2/22/2014,1200 - 1300,14,39,445,287,22,0,0,0,0,24,778,6,36
MIA,North Terminal,2/22/2014,1300 - 1400,14,33,266,169,10,0,0,0,0,15,460,4,22
MIA,North Terminal,2/22/2014,1400 - 1500,23,64,816,845,658,154,6,0,0,74,2553,14,46
MIA,North Terminal,2/22/2014,1500 - 1600,22,58,690,425,440,87,0,0,0,54,1696,13,37
MIA,North Terminal,2/22/2014,1600 - 1700,17,54,803,656,183,11,0,0,0,57,1710,11,37
MIA,North Terminal,2/22/2014,1700 - 1800,20,60,917,1049,385,55,0,0,0,93,2499,16,45
MIA,North Terminal,2/22/2014,1800 - 1900,20,53,798,1207,349,20,0,0,0,72,2446,19,37
MIA,North Terminal,2/22/2014,1900 - 2000,12,51,822,363,13,2,0,0,0,44,1244,9,20
MIA,North Terminal,2/22/2014,2000 - 2100,26,60,356,184,328,143,0,0,0,37,1048,7,28
MIA,North Terminal,2/22/2014,2100 - 2200,12,29,184,91,0,0,0,0,0,6,281,3,27
MIA,South Terminal,2/22/2014,0000 - 0100,7,17,100,2,0,0,0,0,0,4,106,1,12
MIA,South Terminal,2/22/2014,0100 - 0200,4,14,114,0,0,0,0,0,0,4,118,1,12
MIA,South Terminal,2/22/2014,0400 - 0500,19,44,162,191,74,0,0,0,0,9,436,2,19
MIA,South Terminal,2/22/2014,0500 - 0600,26,52,163,183,157,75,0,0,0,18,596,3,20
MIA,South Terminal,2/22/2014,0600 - 0700,15,28,231,224,0,0,0,0,0,14,469,2,21
MIA,South Terminal,2/22/2014,0700 - 0800,24,50,108,113,116,14,0,0,0,11,362,1,16
MIA,South Terminal,2/22/2014,0800 - 0900,29,56,51,43,54,40,0,0,0,6,194,1,8
MIA,South Terminal,2/22/2014,1100 - 1200,25,48,42,104,81,3,0,0,0,8,238,2,9
MIA,South Terminal,2/22/2014,1200 - 1300,18,53,216,128,74,12,0,0,0,12,442,4,15
MIA,South Terminal,2/22/2014,1300 - 1400,24,52,149,223,151,14,0,0,0,19,556,5,28
MIA,South Terminal,2/22/2014,1400 - 1500,22,54,350,379,227,31,0,0,0,27,1014,5,36
MIA,South Terminal,2/22/2014,1500 - 1600,36,73,89,253,425,199,48,0,0,31,1045,5,37
MIA,South Terminal,2/22/2014,1600 - 1700,20,44,238,340,127,0,0,0,0,19,724,3,28
MIA,South Terminal,2/22/2014,1700 - 1800,10,31,379,68,3,0,0,0,0,10,460,3,26
MIA,South Terminal,2/22/2014,1800 - 1900,13,32,304,195,8,0,0,0,0,14,521,4,27
MIA,South Terminal,2/22/2014,1900 - 2000,20,41,70,74,46,0,0,0,0,11,201,1,9
MIA,South Terminal,2/22/2014,2200 - 2300,29,54,85,61,115,55,0,0,0,8,324,2,17
MIA,South Terminal,2/22/2014,2300 - 0000,13,23,24,18,0,0,0,0,0,2,44,1,5
MIA,General Aviation,2/23/2014,1300 - 1400,1,2,5,0,0,0,0,0,0,1,6,1,1
MIA,General Aviation,2/23/2014,1700 - 1800,0,0,8,0,0,0,0,0,0,0,8,1,1
MIA,General Aviation,2/23/2014,1800 - 1900,3,9,17,0,0,0,0,0,0,5,22,3,1
MIA,North Terminal,2/23/2014,0300 - 0400,27,55,77,129,85,43,0,0,0,9,343,2,18
MIA,North Terminal,2/23/2014,0400 - 0500,17,41,313,269,66,0,0,0,0,18,666,4,24
MIA,North Terminal,2/23/2014,0500 - 0600,15,33,366,297,21,0,0,0,0,16,700,5,23
MIA,North Terminal,2/23/2014,0600 - 0700,11,27,331,87,0,0,0,0,0,13,431,3,23
MIA,North Terminal,2/23/2014,0800 - 0900,15,35,127,83,9,0,0,0,0,8,227,2,13
MIA,North Terminal,2/23/2014,0900 - 1000,16,43,383,289,64,0,0,0,0,21,757,7,22
MIA,North Terminal,2/23/2014,1000 - 1100,14,39,481,221,57,0,0,0,0,23,782,7,19
MIA,North Terminal,2/23/2014,1100 - 1200,18,68,795,581,304,8,3,0,0,52,1743,13,30
MIA,North Terminal,2/23/2014,1200 - 1300,18,50,369,282,119,6,0,0,0,25,801,7,30
MIA,North Terminal,2/23/2014,1300 - 1400,20,47,381,342,170,7,0,0,0,25,925,8,35
MIA,North Terminal,2/23/2014,1400 - 1500,15,38,710,624,44,0,0,0,0,42,1420,9,45
MIA,North Terminal,2/23/2014,1500 - 1600,12,38,851,356,13,0,0,0,0,42,1262,10,41
MIA,North Terminal,2/23/2014,1600 - 1700,13,48,1027,549,65,3,0,0,0,49,1693,11,49
MIA,North Terminal,2/23/2014,1700 - 1800,15,52,1037,616,102,14,0,0,0,50,1819,11,43
MIA,North Terminal,2/23/2014,1800 - 1900,13,49,1756,890,94,1,0,0,0,83,2824,21,51
MIA,North Terminal,2/23/2014,1900 - 2000,15,48,736,492,58,1,0,0,0,43,1330,10,27
MIA,North Terminal,2/23/2014,2000 - 2100,19,44,201,220,98,0,0,0,0,13,532,4,27
MIA,North Terminal,2/23/2014,2100 - 2200,6,15,240,0,0,0,0,0,0,3,243,2,24
MIA,South Terminal,2/23/2014,0000 - 0100,20,41,86,117,44,0,0,0,0,8,255,3,10
MIA,South Terminal,2/23/2014,0300 - 0400,13,33,232,110,10,0,0,0,0,15,367,2,10
MIA,South Terminal,2/23/2014,0400 - 0500,14,40,243,143,14,0,0,0,0,10,410,2,18
MIA,South Terminal,2/23/2014,0500 - 0600,14,30,192,162,0,0,0,0,0,9,363,2,18
MIA,South Terminal,2/23/2014,0600 - 0700,38,83,129,182,284,204,118,0,0,30,947,4,23
MIA,South Terminal,2/23/2014,1000 - 1100,21,49,52,41,31,5,0,0,0,4,133,1,12
MIA,South Terminal,2/23/2014,1100 - 1200,12,21,64,30,0,0,0,0,0,3,97,1,12
MIA,South Terminal,2/23/2014,1200 - 1300,5,19,489,20,0,0,0,0,0,17,526,4,19
MIA,South Terminal,2/23/2014,1300 - 1400,29,60,186,258,307,116,0,0,0,28,895,7,27
MIA,South Terminal,2/23/2014,1400 - 1500,26,49,113,497,258,16,0,0,0,28,912,5,37
MIA,South Terminal,2/23/2014,1500 - 1600,19,43,452,414,198,0,0,0,0,40,1104,5,34
MIA,South Terminal,2/23/2014,1600 - 1700,15,36,241,184,28,0,0,0,0,14,467,2,28
MIA,South Terminal,2/23/2014,1700 - 1800,11,22,158,48,0,0,0,0,0,6,212,2,17
MIA,South Terminal,2/23/2014,1800 - 1900,7,16,319,9,0,0,0,0,0,15,343,2,28
MIA,South Terminal,2/23/2014,1900 - 2000,10,21,83,22,0,0,0,0,0,3,108,1,8
MIA,South Terminal,2/23/2014,2000 - 2100,22,46,77,133,55,4,0,0,0,9,278,2,10
MIA,South Terminal,2/23/2014,2100 - 2200,12,29,86,54,0,0,0,0,0,5,145,1,7
MIA,South Terminal,2/23/2014,2300 - 0000,16,31,32,37,2,0,0,0,0,2,73,1,4
MIA,General Aviation,2/24/2014,1700 - 1800,6,9,16,0,0,0,0,0,0,0,16,1,1
MIA,North Terminal,2/24/2014,0300 - 0400,24,49,79,122,74,9,0,0,0,9,293,2,18
MIA,North Terminal,2/24/2014,0400 - 0500,29,66,267,165,166,173,30,0,0,25,826,5,24
MIA,North Terminal,2/24/2014,0500 - 0600,22,54,159,161,128,20,0,0,0,17,485,4,22
MIA,North Terminal,2/24/2014,0600 - 0700,22,47,90,118,101,3,0,0,0,10,322,2,19
MIA,North Terminal,2/24/2014,0700 - 0800,10,28,208,75,0,0,0,0,0,8,291,2,14
MIA,North Terminal,2/24/2014,0800 - 0900,34,60,23,42,54,45,0,0,0,6,170,1,12
MIA,North Terminal,2/24/2014,0900 - 1000,29,73,345,89,227,180,74,0,0,28,943,9,25
MIA,North Terminal,2/24/2014,1000 - 1100,26,64,351,155,222,177,10,0,0,30,945,8,28
MIA,North Terminal,2/24/2014,1100 - 1200,31,76,387,553,382,401,46,0,0,58,1827,13,35
MIA,North Terminal,2/24/2014,1200 - 1300,24,66,256,127,135,71,12,0,0,18,619,5,34
MIA,North Terminal,2/24/2014,1300 - 1400,16,32,218,235,6,0,0,0,0,12,471,4,28
MIA,North Terminal,2/24/2014,1400 - 1500,18,48,695,817,193,14,0,0,0,50,1769,12,38
MIA,North Terminal,2/24/2014,1500 - 1600,12,70,824,263,47,3,7,0,0,37,1181,9,31
MIA,North Terminal,2/24/2014,1600 - 1700,33,78,546,409,569,480,166,0,0,186,2356,16,47
MIA,North Terminal,2/24/2014,1700 - 1800,28,68,516,365,353,305,17,0,0,50,1606,12,45
MIA,North Terminal,2/24/2014,1800 - 1900,14,47,1224,811,46,2,0,0,0,64,2147,17,37
MIA,North Terminal,2/24/2014,1900 - 2000,24,68,436,382,216,138,22,0,0,40,1234,10,21
MIA,North Terminal,2/24/2014,2000 - 2100,22,55,222,201,151,18,0,0,0,21,613,6,19
MIA,North Terminal,2/24/2014,2100 - 2200,6,22,182,24,0,0,0,0,0,5,211,2,15
MIA,South Terminal,2/24/2014,0000 - 0100,14,41,76,36,10,0,0,0,0,5,127,2,4
MIA,South Terminal,2/24/2014,0100 - 0200,26,51,29,38,34,9,0,0,0,3,113,1,4
MIA,South Terminal,2/24/2014,0400 - 0500,36,69,80,131,219,130,40,0,0,19,619,3,19
MIA,South Terminal,2/24/2014,0500 - 0600,23,47,171,55,133,11,0,0,0,8,378,2,20
MIA,South Terminal,2/24/2014,0600 - 0700,13,29,322,188,0,0,0,0,0,15,525,2,26
MIA,South Terminal,2/24/2014,0700 - 0800,10,21,187,45,0,0,0,0,0,5,237,1,24
MIA,South Terminal,2/24/2014,1000 - 1100,29,45,20,27,71,0,0,0,0,1,119,1,11
MIA,South Terminal,2/24/2014,1200 - 1300,22,63,203,63,84,63,6,0,0,15,434,4,8
MIA,South Terminal,2/24/2014,1300 - 1400,24,50,95,230,103,11,0,0,0,13,452,5,25
MIA,South Terminal,2/24/2014,1400 - 1500,20,55,563,422,266,55,0,0,0,40,1346,6,38
MIA,South Terminal,2/24/2014,1500 - 1600,28,57,122,246,206,54,0,0,0,19,647,4,30
MIA,South Terminal,2/24/2014,1600 - 1700,16,31,115,139,6,0,0,0,0,8,268,1,17
MIA,South Terminal,2/24/2014,1700 - 1800,37,82,179,113,133,170,130,0,0,20,745,4,16
MIA,South Terminal,2/24/2014,1800 - 1900,28,45,28,99,94,0,0,0,0,7,228,1,15
MIA,South Terminal,2/24/2014,1900 - 2000,25,50,77,122,77,25,0,0,0,8,309,2,8
MIA,South Terminal,2/24/2014,2000 - 2100,18,32,53,77,6,0,0,0,0,5,141,1,8
MIA,South Terminal,2/24/2014,2100 - 2200,20,43,61,56,38,0,0,0,0,5,160,1,9
MIA,Central Terminal,2/25/2014,1600 - 1700,25,36,4,46,17,0,0,0,0,3,70,1,5
MIA,General Aviation,2/25/2014,1300 - 1400,5,8,14,0,0,0,0,0,0,0,14,1,2
MIA,General Aviation,2/25/2014,1600 - 1700,4,8,4,0,0,0,0,0,0,2,6,1,1
MIA,North Terminal,2/25/2014,0300 - 0400,13,31,85,50,3,0,0,0,0,4,142,1,12
MIA,North Terminal,2/25/2014,0400 - 0500,36,99,239,139,177,69,142,23,0,44,833,5,19
MIA,North Terminal,2/25/2014,0500 - 0600,59,108,101,36,9,19,236,61,0,14,476,3,18
MIA,North Terminal,2/25/2014,0600 - 0700,55,102,143,45,10,43,258,81,0,26,606,4,16
MIA,North Terminal,2/25/2014,0700 - 0800,70,115,43,42,4,17,135,124,0,13,378,2,19
MIA,North Terminal,2/25/2014,0800 - 0900,55,81,5,9,23,45,63,0,0,5,150,1,16
MIA,North Terminal,2/25/2014,0900 - 1000,34,80,180,39,32,93,109,0,0,16,469,5,22
MIA,North Terminal,2/25/2014,1000 - 1100,26,78,502,215,314,150,68,0,0,36,1285,10,26
MIA,North Terminal,2/25/2014,1100 - 1200,38,94,506,224,126,275,459,5,0,54,1649,12,30
MIA,North Terminal,2/25/2014,1200 - 1300,40,98,222,107,74,135,208,11,0,24,781,6,28
MIA,North Terminal,2/25/2014,1300 - 1400,21,60,180,210,89,22,0,0,0,15,516,5,28
MIA,North Terminal,2/25/2014,1400 - 1500,37,78,395,343,530,535,222,0,0,61,2086,13,45
MIA,North Terminal,2/25/2014,1500 - 1600,19,55,460,289,158,25,0,0,0,35,967,7,31
MIA,North Terminal,2/25/2014,1600 - 1700,33,90,566,193,320,326,239,0,0,54,1698,12,30
MIA,North Terminal,2/25/2014,1700 - 1800,53,113,530,250,92,87,536,394,0,97,1986,14,34
MIA,North Terminal,2/25/2014,1800 - 1900,41,133,568,538,168,33,132,345,29,223,2036,15,29
MIA,North Terminal,2/25/2014,1900 - 2000,62,131,375,154,77,39,27,499,91,63,1325,11,31
MIA,North Terminal,2/25/2014,2000 - 2100,66,126,131,48,28,22,151,233,2,56,671,5,27
MIA,North Terminal,2/25/2014,2100 - 2200,25,62,67,4,3,38,3,0,0,4,119,1,16
MIA,South Terminal,2/25/2014,0000 - 0100,15,37,114,65,23,0,0,0,0,7,209,3,7
MIA,South Terminal,2/25/2014,0100 - 0200,9,23,66,18,0,0,0,0,0,2,86,1,7
MIA,South Terminal,2/25/2014,0200 - 0300,19,48,33,17,13,2,0,0,0,5,70,1,2
MIA,South Terminal,2/25/2014,0400 - 0500,31,105,142,221,150,45,36,19,0,20,633,3,22
MIA,South Terminal,2/25/2014,0500 - 0600,45,77,33,29,16,63,64,0,0,7,212,1,24
MIA,South Terminal,2/25/2014,0600 - 0700,37,68,171,219,318,317,78,0,0,28,1131,5,29
MIA,South Terminal,2/25/2014,1000 - 1100,29,46,16,38,53,3,0,0,0,4,114,1,7
MIA,South Terminal,2/25/2014,1100 - 1200,10,28,140,38,0,0,0,0,0,5,183,2,8
MIA,South Terminal,2/25/2014,1200 - 1300,47,94,95,77,66,96,183,14,0,18,549,4,20
MIA,South Terminal,2/25/2014,1300 - 1400,33,67,27,132,198,49,5,0,0,13,424,5,22
MIA,South Terminal,2/25/2014,1400 - 1500,24,52,200,410,242,22,0,0,0,27,901,4,31
MIA,South Terminal,2/25/2014,1500 - 1600,25,50,68,205,101,8,0,0,0,13,395,2,30
MIA,South Terminal,2/25/2014,1600 - 1700,35,87,204,241,149,134,155,0,0,25,908,4,18
MIA,South Terminal,2/25/2014,1700 - 1800,8,16,100,5,0,0,0,0,0,3,108,1,17
MIA,South Terminal,2/25/2014,1800 - 1900,15,27,104,91,0,0,0,0,0,5,200,1,15
MIA,South Terminal,2/25/2014,1900 - 2000,34,68,46,35,47,48,20,0,0,6,202,1,4
MIA,South Terminal,2/25/2014,2200 - 2300,24,54,47,39,40,13,0,0,0,3,142,1,4
MIA,South Terminal,2/25/2014,2300 - 0000,13,27,39,26,0,0,0,0,0,2,67,1,5
MIA,Central Terminal,2/26/2014,1500 - 1600,16,22,18,20,0,0,0,0,0,0,38,1,3
MIA,General Aviation,2/26/2014,1700 - 1800,3,6,5,0,0,0,0,0,0,2,7,1,1
MIA,General Aviation,2/26/2014,2300 - 0000,9,17,8,1,0,0,0,0,0,2,11,1,1
MIA,North Terminal,2/26/2014,0400 - 0500,23,55,200,266,155,37,0,0,0,18,676,4,18
MIA,North Terminal,2/26/2014,0500 - 0600,40,98,284,194,125,189,249,30,0,34,1105,7,23
MIA,North Terminal,2/26/2014,0600 - 0700,67,117,75,25,2,25,180,129,0,13,449,2,18
MIA,North Terminal,2/26/2014,0700 - 0800,80,99,4,7,2,0,139,52,0,4,208,1,17
MIA,North Terminal,2/26/2014,0800 - 0900,31,67,73,30,5,50,19,0,0,6,183,1,18
MIA,North Terminal,2/26/2014,0900 - 1000,18,53,238,144,73,17,0,0,0,15,487,6,14
MIA,North Terminal,2/26/2014,1000 - 1100,25,62,339,287,325,91,5,0,0,35,1082,8,28
MIA,North Terminal,2/26/2014,1100 - 1200,35,87,639,319,344,351,378,0,0,70,2101,14,37
MIA,North Terminal,2/26/2014,1200 - 1300,43,96,230,93,75,227,287,9,0,26,947,7,30
MIA,North Terminal,2/26/2014,1300 - 1400,17,37,36,43,6,0,0,0,0,3,88,2,5
MIA,North Terminal,2/26/2014,1400 - 1500,24,67,607,587,546,97,14,0,0,56,1907,12,39
MIA,North Terminal,2/26/2014,1500 - 1600,25,76,653,320,213,185,105,0,0,53,1529,11,34
MIA,North Terminal,2/26/2014,1600 - 1700,40,96,541,272,117,225,625,14,0,58,1852,13,43
MIA,North Terminal,2/26/2014,1700 - 1800,52,97,301,114,122,275,684,36,0,51,1583,11,38
MIA,North Terminal,2/26/2014,1800 - 1900,45,107,719,397,105,149,749,216,0,80,2415,19,34
MIA,North Terminal,2/26/2014,1900 - 2000,58,117,303,189,69,39,362,399,0,50,1411,10,35
MIA,North Terminal,2/26/2014,2000 - 2100,50,94,127,36,8,66,257,13,0,12,519,4,36
MIA,North Terminal,2/26/2014,2200 - 2300,6,21,87,1,0,0,0,0,0,5,93,1,7
MIA,South Terminal,2/26/2014,0000 - 0100,19,53,59,37,18,4,0,0,0,4,122,1,5
MIA,South Terminal,2/26/2014,0100 - 0200,26,46,24,41,46,4,0,0,0,3,118,1,5
MIA,South Terminal,2/26/2014,0300 - 0400,37,60,25,44,62,81,0,0,0,4,216,1,7
MIA,South Terminal,2/26/2014,0400 - 0500,36,78,31,62,53,49,18,0,0,7,220,1,7
