Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
ONT,International Terminal,8/16/2015,2200 - 2300,16,28,84,85,0,0,0,0,0,6,175,1,7
ONT,International Terminal,8/16/2015,2300 - 0000,24,35,31,111,40,0,0,0,0,6,188,1,7
ONT,International Terminal,8/17/2015,2200 - 2300,14,28,95,72,0,0,0,0,0,10,177,1,6
ONT,International Terminal,8/17/2015,2300 - 0000,18,31,60,91,3,0,0,0,0,5,159,1,5
ONT,International Terminal,8/19/2015,2300 - 0000,19,34,112,174,31,0,0,0,0,7,324,2,6
ONT,International Terminal,8/20/2015,2300 - 0000,33,81,99,137,118,77,55,0,0,21,507,3,7
ONT,International Terminal,8/21/2015,2300 - 0000,27,65,99,102,73,55,7,0,0,14,350,2,6
ONT,International Terminal,8/22/2015,2200 - 2300,16,39,77,40,18,0,0,0,0,8,143,1,6
ONT,International Terminal,8/22/2015,2300 - 0000,36,60,26,90,117,84,0,0,0,10,327,2,6
ONT,International Terminal,8/23/2015,2300 - 0000,41,84,59,66,57,90,76,0,0,11,359,2,5
ONT,International Terminal,8/24/2015,2200 - 2300,15,28,77,61,0,0,0,0,0,4,142,1,5
ONT,International Terminal,8/26/2015,2300 - 0000,18,47,88,56,23,4,0,0,0,4,175,2,5
ONT,International Terminal,8/27/2015,2200 - 2300,13,35,48,14,3,0,0,0,0,2,67,1,6
ONT,International Terminal,8/27/2015,2300 - 0000,32,79,74,68,35,40,31,0,0,10,258,2,6
ONT,International Terminal,8/28/2015,2300 - 0000,16,41,59,31,13,0,0,0,0,4,107,1,5
ONT,International Terminal,8/29/2015,2200 - 2300,19,30,38,60,0,0,0,0,0,4,102,1,7
ONT,International Terminal,8/29/2015,2300 - 0000,28,54,58,91,59,35,0,0,0,6,249,2,7
ONT,International Terminal,8/30/2015,2200 - 2300,24,61,45,44,22,15,2,0,0,4,132,1,5
ONT,International Terminal,8/30/2015,2300 - 0000,43,70,6,25,63,51,20,0,0,5,170,1,5
ONT,International Terminal,8/31/2015,2300 - 0000,17,33,130,139,16,0,0,0,0,8,293,2,6
ONT,International Terminal,09-02-2015,2200 - 2300,24,48,48,51,39,6,0,0,0,5,149,1,5
ONT,International Terminal,09-03-2015,2300 - 0000,18,36,30,47,8,0,0,0,0,3,88,1,5
ONT,International Terminal,09-04-2015,2200 - 2300,24,49,33,41,31,4,0,0,0,4,113,1,4
ONT,International Terminal,09-05-2015,2200 - 2300,46,113,36,41,44,35,27,28,0,6,217,2,4
ONT,International Terminal,09-05-2015,2300 - 0000,56,90,0,2,16,23,18,0,0,1,60,1,3
ONT,International Terminal,09-06-2015,2200 - 2300,16,36,61,59,8,0,0,0,0,4,132,1,5
ONT,International Terminal,09-07-2015,2300 - 0000,18,43,84,49,38,0,0,0,0,4,175,1,5
ONT,International Terminal,09-09-2015,2300 - 0000,21,41,49,62,32,0,0,0,0,3,146,1,5
ONT,International Terminal,09-10-2015,2300 - 0000,20,44,44,37,27,0,0,0,0,3,111,1,4
ONT,International Terminal,09-12-2015,2200 - 2300,21,50,60,49,27,11,0,0,0,3,150,1,6
ONT,International Terminal,09-12-2015,2300 - 0000,41,63,2,22,47,48,4,0,0,4,127,1,5
ONT,International Terminal,9/13/2015,2300 - 0000,16,29,65,68,0,0,0,0,0,5,138,1,7
ONT,International Terminal,9/14/2015,2200 - 2300,19,35,55,65,16,0,0,0,0,5,141,1,5
ONT,International Terminal,9/16/2015,2300 - 0000,29,57,32,38,36,24,0,0,0,4,134,1,4
ONT,International Terminal,9/17/2015,2300 - 0000,17,32,42,38,3,0,0,0,0,3,86,1,5
ONT,International Terminal,9/18/2015,2200 - 2300,24,45,27,26,33,0,0,0,0,3,89,1,3
ONT,International Terminal,9/19/2015,2200 - 2300,21,37,43,77,26,0,0,0,0,5,151,1,6
ONT,International Terminal,9/19/2015,2300 - 0000,23,41,31,57,26,0,0,0,0,4,118,1,5
ONT,International Terminal,9/20/2015,2300 - 0000,18,42,67,71,20,0,0,0,0,9,167,1,4
ONT,International Terminal,9/21/2015,2200 - 2300,24,56,46,54,39,10,0,0,0,5,154,1,4
ONT,International Terminal,9/23/2015,2200 - 2300,29,55,32,38,44,20,0,0,0,5,139,1,5
ONT,International Terminal,9/24/2015,2300 - 0000,15,36,55,35,11,0,0,0,0,3,104,1,4
ONT,International Terminal,9/25/2015,2300 - 0000,18,37,44,48,13,0,0,0,0,4,109,1,5
ONT,International Terminal,9/26/2015,2200 - 2300,30,106,44,62,68,2,0,10,0,7,193,2,6
ONT,International Terminal,9/27/2015,2200 - 2300,26,48,30,62,36,8,0,0,0,3,139,1,4
ONT,International Terminal,9/28/2015,2200 - 2300,24,46,44,51,50,1,0,0,0,5,151,1,5
ONT,International Terminal,9/30/2015,2300 - 0000,24,41,44,52,50,0,0,0,0,2,148,1,4
ONT,International Terminal,10-01-2015,2300 - 0000,24,45,36,42,42,0,0,0,0,4,124,1,4
ONT,International Terminal,10-02-2015,2300 - 0000,19,40,53,39,20,0,0,0,0,4,116,1,5
ONT,International Terminal,10-03-2015,2200 - 2300,19,49,63,70,11,3,0,0,0,5,152,1,6
ONT,International Terminal,10-03-2015,2300 - 0000,35,55,0,62,50,30,0,0,0,5,147,1,6
ONT,International Terminal,10-04-2015,2300 - 0000,22,39,55,86,38,0,0,0,0,6,185,1,6
ONT,International Terminal,10-05-2015,2200 - 2300,18,36,70,57,27,0,0,0,0,5,159,1,5
ONT,International Terminal,10-07-2015,2200 - 2300,23,45,47,39,45,0,0,0,0,5,136,1,5
ONT,International Terminal,10-08-2015,2300 - 0000,22,39,30,47,20,0,0,0,0,4,101,1,4
ONT,International Terminal,10-09-2015,2300 - 0000,20,39,46,47,20,0,0,0,0,3,116,1,4
ONT,International Terminal,10-10-2015,2200 - 2300,26,68,75,90,50,28,6,0,0,8,257,2,6
ONT,International Terminal,10-11-2015,2200 - 2300,25,46,39,55,48,5,0,0,0,5,152,1,5
ONT,International Terminal,10-12-2015,2200 - 2300,25,52,36,47,39,11,0,0,0,3,136,1,4
ONT,International Terminal,10/14/2015,2200 - 2300,32,75,41,40,21,23,21,0,0,4,150,1,4
ONT,International Terminal,10/15/2015,2300 - 0000,10,22,55,15,0,0,0,0,0,0,70,1,5
ONT,International Terminal,10/16/2015,2300 - 0000,15,31,58,44,2,0,0,0,0,4,108,1,5
ONT,International Terminal,10/17/2015,2300 - 0000,32,61,54,89,76,72,7,0,0,8,306,3,6
ONT,International Terminal,10/18/2015,2300 - 0000,27,53,36,33,44,16,0,0,0,4,133,1,4
ONT,International Terminal,10/19/2015,2200 - 2300,20,51,59,55,27,5,0,0,0,5,151,1,4
ONT,International Terminal,10/21/2015,2300 - 0000,27,57,47,55,35,25,0,0,0,5,167,1,5
ONT,International Terminal,10/22/2015,2200 - 2300,17,31,31,34,2,0,0,0,0,3,70,1,4
ONT,International Terminal,10/23/2015,2300 - 0000,17,33,58,54,7,0,0,0,0,3,122,1,5
ONT,International Terminal,10/24/2015,2200 - 2300,22,44,34,62,25,0,0,0,0,4,125,1,6
ONT,International Terminal,10/24/2015,2300 - 0000,40,57,0,23,77,37,0,0,0,4,141,1,6
ONT,International Terminal,10/25/2015,2300 - 0000,14,28,99,81,0,0,0,0,0,4,184,1,6
ONT,International Terminal,10/26/2015,2300 - 0000,21,37,52,59,37,0,0,0,0,2,150,1,5
ONT,International Terminal,10/28/2015,2300 - 0000,24,44,32,46,34,0,0,0,0,3,115,1,5
ONT,International Terminal,10/29/2015,2300 - 0000,18,35,30,43,7,0,0,0,0,3,83,1,4
ONT,International Terminal,10/30/2015,2300 - 0000,16,35,47,34,7,0,0,0,0,3,91,1,5
ONT,International Terminal,10/31/2015,0000 - 0100,25,55,37,50,26,17,0,0,0,5,135,1,5
ONT,International Terminal,10/31/2015,2300 - 0000,18,33,28,32,6,0,0,0,0,5,71,1,4
ONT,International Terminal,11-01-2015,2200 - 2300,25,40,11,66,27,0,0,0,0,4,108,1,5
ONT,International Terminal,11-02-2015,2300 - 0000,20,38,43,49,22,0,0,0,0,4,118,1,5
ONT,International Terminal,11-04-2015,2200 - 2300,21,48,44,47,28,2,0,0,0,4,125,1,4
ONT,International Terminal,11-05-2015,2300 - 0000,22,47,31,31,22,3,0,0,0,3,90,1,3
ONT,International Terminal,11-06-2015,2300 - 0000,28,62,49,57,59,27,3,0,0,6,201,2,6
ONT,International Terminal,11-07-2015,2200 - 2300,17,51,51,28,16,3,0,0,0,4,102,1,5
ONT,International Terminal,11-07-2015,2300 - 0000,38,61,10,23,52,39,3,0,0,4,131,1,6
ONT,International Terminal,11-08-2015,2300 - 0000,16,33,56,61,4,0,0,0,0,4,125,1,5
ONT,International Terminal,11-09-2015,2200 - 2300,27,57,31,50,39,12,0,0,0,5,137,1,4
ONT,International Terminal,11-11-2015,2200 - 2300,30,57,31,39,39,23,0,0,0,4,136,1,4
ONT,International Terminal,11-12-2015,2300 - 0000,19,37,40,36,19,0,0,0,0,3,98,1,4
ONT,International Terminal,11/13/2015,2300 - 0000,21,42,32,36,24,0,0,0,0,2,94,1,5
ONT,International Terminal,11/14/2015,0000 - 0100,27,58,42,36,34,22,0,0,0,5,139,1,5
ONT,International Terminal,11/14/2015,2300 - 0000,36,75,44,59,60,54,32,0,0,7,256,2,6
ONT,International Terminal,11/15/2015,2300 - 0000,28,55,32,64,56,11,0,0,0,6,169,1,5
ONT,International Terminal,11/16/2015,2300 - 0000,26,46,40,48,59,2,0,0,0,4,153,1,5
ONT,International Terminal,11/18/2015,2200 - 2300,24,57,53,55,28,19,0,0,0,4,159,1,5
ONT,International Terminal,11/19/2015,2300 - 0000,27,51,28,38,40,7,0,0,0,4,117,1,4
ONT,International Terminal,11/20/2015,2300 - 0000,48,97,41,30,41,40,69,12,0,8,241,2,5
ONT,International Terminal,11/21/2015,2200 - 2300,24,61,49,58,18,16,1,0,0,5,147,1,6
ONT,International Terminal,11/21/2015,2300 - 0000,37,71,10,52,35,46,14,0,0,6,163,2,6
ONT,International Terminal,11/22/2015,2200 - 2300,40,85,43,55,52,50,59,0,0,8,267,2,5
ONT,International Terminal,11/23/2015,2300 - 0000,31,76,31,72,33,22,16,0,0,6,180,2,5
ONT,International Terminal,11/25/2015,2300 - 0000,26,52,60,76,78,16,0,0,0,8,238,2,6
ONT,International Terminal,11/26/2015,2300 - 0000,13,30,29,15,0,0,0,0,0,3,47,1,3
ONT,International Terminal,11/27/2015,2300 - 0000,27,72,75,39,38,34,10,0,0,12,208,2,4
ONT,International Terminal,11/28/2015,2200 - 2300,21,41,61,46,47,0,0,0,0,9,163,1,6
ONT,International Terminal,11/28/2015,2300 - 0000,25,57,60,50,38,24,0,0,0,9,181,1,6
ONT,International Terminal,11/29/2015,0000 - 0100,13,32,89,49,3,0,0,0,0,8,149,1,5
ONT,International Terminal,11/29/2015,2300 - 0000,26,49,87,111,118,22,0,0,0,5,343,2,6
ONT,International Terminal,11/30/2015,2300 - 0000,22,38,61,139,62,0,0,0,0,9,271,2,6
ONT,International Terminal,12-02-2015,2300 - 0000,10,19,41,10,0,0,0,0,0,1,52,1,4
ONT,International Terminal,12-03-2015,2300 - 0000,19,43,78,54,30,0,0,0,0,6,168,2,5
ONT,International Terminal,12-04-2015,2200 - 2300,25,57,43,32,13,22,0,0,0,2,112,1,4
ONT,International Terminal,12-04-2015,2300 - 0000,11,21,27,6,0,0,0,0,0,1,34,1,3
ONT,International Terminal,12-05-2015,2200 - 2300,30,68,32,38,23,26,5,0,0,4,128,1,4
ONT,International Terminal,12-05-2015,2300 - 0000,44,69,0,16,35,36,13,0,0,3,103,2,4
ONT,International Terminal,12-06-2015,2200 - 2300,19,36,26,39,7,0,0,0,0,1,73,1,5
ONT,International Terminal,12-06-2015,2300 - 0000,30,45,9,46,73,0,0,0,0,4,132,1,5
ONT,International Terminal,12-07-2015,2300 - 0000,23,52,51,51,24,15,0,0,0,3,144,2,4
ONT,International Terminal,12-09-2015,2300 - 0000,7,10,18,0,0,0,0,0,0,1,19,1,7
ONT,International Terminal,12-10-2015,0000 - 0100,23,45,54,51,48,0,0,0,0,10,163,2,9
ONT,International Terminal,12-10-2015,0100 - 0200,45,97,53,58,57,45,89,12,0,11,325,2,8
ONT,International Terminal,12-10-2015,0200 - 0300,17,33,45,44,6,0,0,0,0,5,100,1,8
ONT,International Terminal,12-10-2015,0300 - 0400,6,13,27,0,0,0,0,0,0,2,29,1,4
ONT,International Terminal,12-10-2015,2300 - 0000,26,49,44,70,63,10,0,0,0,7,194,3,5
ONT,International Terminal,12-11-2015,2200 - 2300,15,25,26,26,0,0,0,0,0,2,54,1,5
ONT,International Terminal,12-11-2015,2300 - 0000,26,55,41,35,28,18,0,0,0,7,129,1,5
ONT,International Terminal,12-12-2015,2200 - 2300,30,66,24,31,27,18,3,0,0,4,107,1,5
ONT,International Terminal,12-12-2015,2300 - 0000,45,67,0,16,33,35,11,0,0,4,99,2,4
ONT,International Terminal,12/13/2015,2200 - 2300,22,45,55,57,44,0,0,0,0,5,161,1,6
ONT,International Terminal,12/13/2015,2300 - 0000,39,59,5,34,60,45,0,0,0,3,147,1,6
ONT,International Terminal,12/14/2015,2300 - 0000,15,52,187,88,24,8,0,0,0,19,326,3,6
ONT,International Terminal,12/16/2015,2300 - 0000,40,100,63,57,74,56,46,14,0,10,320,3,6
ONT,International Terminal,12/17/2015,2300 - 0000,41,102,60,46,68,57,43,15,0,9,298,2,6
ONT,International Terminal,12/18/2015,0000 - 0100,26,50,22,15,20,8,0,0,0,3,68,1,6
ONT,International Terminal,12/18/2015,2300 - 0000,15,23,21,22,0,0,0,0,0,2,45,1,5
ONT,International Terminal,12/19/2015,0000 - 0100,23,50,54,39,40,10,0,0,0,4,147,1,5
ONT,International Terminal,12/19/2015,2300 - 0000,38,77,50,67,61,52,50,0,0,8,288,3,6
ONT,International Terminal,12/20/2015,2200 - 2300,18,39,58,49,19,0,0,0,0,4,130,1,6
ONT,International Terminal,12/20/2015,2300 - 0000,13,19,23,11,0,0,0,0,0,2,36,1,5
ONT,International Terminal,12/21/2015,2300 - 0000,24,54,97,70,63,23,0,0,0,9,262,3,6
ONT,International Terminal,12/23/2015,2300 - 0000,28,83,75,60,35,17,27,0,0,13,227,2,7
ONT,International Terminal,12/24/2015,0000 - 0100,28,51,26,25,31,14,0,0,0,6,102,1,6
ONT,International Terminal,12/24/2015,2200 - 2300,24,57,44,22,23,16,0,0,0,6,111,1,4
ONT,International Terminal,12/24/2015,2300 - 0000,34,50,5,1,20,3,0,0,0,2,31,1,4
ONT,International Terminal,12/25/2015,0000 - 0100,8,16,17,1,0,0,0,0,0,2,20,1,4
ONT,International Terminal,12/25/2015,2300 - 0000,34,79,50,54,40,40,29,0,0,8,221,2,6
ONT,International Terminal,12/26/2015,2300 - 0000,25,49,50,76,65,10,0,0,0,11,212,2,5
ONT,International Terminal,12/27/2015,2200 - 2300,17,32,58,63,6,0,0,0,0,3,130,1,6
ONT,International Terminal,12/27/2015,2300 - 0000,20,36,49,63,21,0,0,0,0,4,137,1,5
ONT,International Terminal,12/28/2015,2200 - 2300,16,43,75,42,17,0,0,0,0,3,137,1,8
ONT,International Terminal,12/28/2015,2300 - 0000,21,38,65,104,35,0,0,0,0,5,209,2,8
ONT,International Terminal,12/30/2015,2200 - 2300,21,43,54,60,36,0,0,0,0,5,155,1,7
ONT,International Terminal,12/30/2015,2300 - 0000,38,63,8,64,121,68,5,0,0,10,276,2,6
ONT,International Terminal,12/31/2015,2200 - 2300,17,33,64,67,3,0,0,0,0,5,139,1,7
ONT,International Terminal,12/31/2015,2300 - 0000,21,42,95,119,53,0,0,0,0,7,274,2,7
