Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
IAH,IAB,2/21/2015,2100 - 2200,10,20,109,17,0,0,0,0,0,5,131,1,6
IAH,IAB,2/21/2015,2200 - 2300,4,12,38,0,0,0,0,0,0,4,42,2,8
IAH,IAB,2/22/2015,0400 - 0500,21,63,271,180,101,57,2,0,0,18,629,3,23
IAH,IAB,2/22/2015,0500 - 0600,19,58,476,348,184,31,0,0,0,35,1074,7,22
IAH,IAB,2/22/2015,0700 - 0800,5,13,41,0,0,0,0,0,0,2,43,1,12
IAH,IAB,2/22/2015,0800 - 0900,14,53,387,182,77,5,0,0,0,23,674,9,12
IAH,IAB,2/22/2015,0900 - 1000,10,24,303,97,0,0,0,0,0,11,411,4,11
IAH,IAB,2/22/2015,1000 - 1100,6,21,461,43,0,0,0,0,0,10,514,6,22
IAH,IAB,2/22/2015,1100 - 1200,8,27,994,154,0,0,0,0,0,36,1184,11,27
IAH,IAB,2/22/2015,1200 - 1300,9,31,398,51,2,0,0,0,0,14,465,4,25
IAH,IAB,2/22/2015,1300 - 1400,15,90,769,176,90,34,41,0,0,45,1155,9,25
IAH,IAB,2/22/2015,1400 - 1500,38,105,560,147,59,70,384,82,0,53,1355,11,25
IAH,IAB,2/22/2015,1500 - 1600,29,95,664,119,68,122,252,23,0,61,1309,8,24
IAH,IAB,2/22/2015,1600 - 1700,16,66,463,92,94,60,7,0,0,25,741,6,22
IAH,IAB,2/22/2015,1700 - 1800,27,79,511,572,403,233,59,0,0,56,1834,17,24
IAH,IAB,2/22/2015,1800 - 1900,12,34,352,196,7,0,0,0,0,16,571,5,18
IAH,IAB,2/22/2015,1900 - 2000,15,71,732,288,86,54,9,0,0,54,1223,10,23
IAH,IAB,2/22/2015,2000 - 2100,8,32,359,90,2,0,0,0,0,16,467,4,9
IAH,IAB,2/22/2015,2100 - 2200,11,34,238,105,14,0,0,0,0,16,373,3,8
IAH,IAB,2/22/2015,2200 - 2300,7,24,228,17,0,0,0,0,0,4,249,3,8
IAH,IAB,2/23/2015,0400 - 0500,11,34,115,24,4,0,0,0,0,2,145,1,16
IAH,IAB,2/23/2015,0500 - 0600,10,33,770,157,5,0,0,0,0,27,959,6,18
IAH,IAB,2/23/2015,0600 - 0700,9,25,277,66,0,0,0,0,0,11,354,2,16
IAH,IAB,2/23/2015,0700 - 0800,9,26,231,55,0,0,0,0,0,14,300,4,9
IAH,IAB,2/23/2015,0800 - 0900,14,41,192,103,35,0,0,0,0,13,343,7,10
IAH,IAB,2/23/2015,0900 - 1000,13,45,321,158,42,0,0,0,0,18,539,7,10
IAH,IAB,2/23/2015,1000 - 1100,9,31,349,72,6,0,0,0,0,10,437,6,12
IAH,IAB,2/23/2015,1100 - 1200,12,45,692,139,81,0,0,0,0,28,940,9,16
IAH,IAB,2/23/2015,1200 - 1300,11,29,137,52,0,0,0,0,0,8,197,3,14
IAH,IAB,2/23/2015,1300 - 1400,10,33,402,105,6,0,0,0,0,16,529,6,20
IAH,IAB,2/23/2015,1400 - 1500,18,65,1168,557,221,183,12,0,0,83,2224,17,30
IAH,IAB,2/23/2015,1500 - 1600,18,62,169,105,34,22,1,0,0,12,343,4,21
IAH,IAB,2/23/2015,1600 - 1700,22,65,630,610,294,138,12,0,0,75,1759,11,30
IAH,IAB,2/23/2015,1700 - 1800,16,39,618,623,46,0,0,0,0,48,1335,13,16
IAH,IAB,2/23/2015,1800 - 1900,11,45,578,181,33,0,0,0,0,34,826,9,15
IAH,IAB,2/23/2015,1900 - 2000,11,37,333,94,35,0,0,0,0,25,487,6,15
IAH,IAB,2/23/2015,2000 - 2100,3,15,111,0,0,0,0,0,0,4,115,1,11
IAH,IAB,2/23/2015,2100 - 2200,8,22,53,15,0,0,0,0,0,2,70,2,3
IAH,IAB,2/23/2015,2200 - 2300,11,28,44,21,0,0,0,0,0,5,70,1,3
IAH,IAB,2/24/2015,0400 - 0500,11,47,135,53,1,1,0,0,0,7,197,2,14
IAH,IAB,2/24/2015,0500 - 0600,13,44,582,183,76,0,0,0,0,23,864,5,16
IAH,IAB,2/24/2015,0600 - 0700,18,37,105,84,22,0,0,0,0,5,216,1,8
IAH,IAB,2/24/2015,0700 - 0800,13,30,98,64,0,0,0,0,0,8,170,3,8
IAH,IAB,2/24/2015,0800 - 0900,9,24,221,46,0,0,0,0,0,4,271,3,8
IAH,IAB,2/24/2015,0900 - 1000,15,48,244,92,53,6,0,0,0,20,415,8,6
IAH,IAB,2/24/2015,1000 - 1100,17,48,130,116,30,3,0,0,0,12,291,7,12
IAH,IAB,2/24/2015,1100 - 1200,15,52,598,383,61,13,0,0,0,36,1091,13,21
IAH,IAB,2/24/2015,1200 - 1300,5,16,232,1,0,0,0,0,0,10,243,3,18
IAH,IAB,2/24/2015,1300 - 1400,15,47,518,240,107,6,0,0,0,32,903,9,23
IAH,IAB,2/24/2015,1400 - 1500,20,58,432,189,227,65,0,0,0,35,948,8,23
IAH,IAB,2/24/2015,1500 - 1600,12,54,521,88,49,17,0,0,0,24,699,6,17
IAH,IAB,2/24/2015,1600 - 1700,20,71,619,288,132,99,39,0,0,44,1221,11,17
IAH,IAB,2/24/2015,1700 - 1800,10,35,569,165,8,0,0,0,0,23,765,9,15
IAH,IAB,2/24/2015,1800 - 1900,20,76,484,122,156,98,32,0,0,40,932,8,13
IAH,IAB,2/24/2015,1900 - 2000,20,61,182,18,55,47,1,0,0,23,326,5,14
IAH,IAB,2/24/2015,2100 - 2200,6,12,36,0,0,0,0,0,0,1,37,1,4
IAH,IAB,2/24/2015,2200 - 2300,4,15,51,0,0,0,0,0,0,2,53,2,4
IAH,IAB,2/25/2015,0400 - 0500,11,31,266,114,1,0,0,0,0,13,394,3,17
IAH,IAB,2/25/2015,0500 - 0600,9,23,371,99,0,0,0,0,0,15,485,4,18
IAH,IAB,2/25/2015,0600 - 0700,7,21,280,25,0,0,0,0,0,9,314,2,17
IAH,IAB,2/25/2015,0700 - 0800,18,45,125,56,57,0,0,0,0,13,251,3,10
IAH,IAB,2/25/2015,0800 - 0900,8,26,195,26,0,0,0,0,0,9,230,6,9
IAH,IAB,2/25/2015,0900 - 1000,11,33,321,121,1,0,0,0,0,17,460,6,8
IAH,IAB,2/25/2015,1000 - 1100,9,50,223,52,6,5,0,0,0,11,297,6,14
IAH,IAB,2/25/2015,1100 - 1200,8,44,724,75,5,0,0,0,0,27,831,9,24
IAH,IAB,2/25/2015,1200 - 1300,6,28,328,8,0,0,0,0,0,12,348,4,22
IAH,IAB,2/25/2015,1300 - 1400,10,34,373,149,12,0,0,0,0,14,548,6,23
IAH,IAB,2/25/2015,1400 - 1500,10,32,915,272,9,0,0,0,0,41,1237,8,27
IAH,IAB,2/25/2015,1500 - 1600,11,47,866,247,66,8,0,0,0,44,1231,9,26
IAH,IAB,2/25/2015,1600 - 1700,10,46,570,144,17,1,0,0,0,27,759,7,17
IAH,IAB,2/25/2015,1700 - 1800,7,33,929,104,2,0,0,0,0,35,1070,12,16
IAH,IAB,2/25/2015,1800 - 1900,15,61,566,122,81,62,2,0,0,35,868,8,14
IAH,IAB,2/25/2015,1900 - 2000,20,58,145,14,59,28,0,0,0,11,257,4,10
IAH,IAB,2/25/2015,2000 - 2100,8,29,152,30,0,0,0,0,0,7,189,3,11
IAH,IAB,2/25/2015,2100 - 2200,7,18,24,2,0,0,0,0,0,0,26,1,2
IAH,IAB,2/25/2015,2200 - 2300,23,58,20,15,8,7,0,0,0,4,54,1,2
IAH,IAB,2/26/2015,0100 - 0200,2,4,8,0,0,0,0,0,0,2,10,1,1
IAH,IAB,2/26/2015,0500 - 0600,10,31,654,204,3,0,0,0,0,33,894,6,17
IAH,IAB,2/26/2015,0600 - 0700,9,27,249,53,0,0,0,0,0,10,312,2,18
IAH,IAB,2/26/2015,0700 - 0800,12,31,130,67,5,0,0,0,0,5,207,2,8
IAH,IAB,2/26/2015,0800 - 0900,9,27,333,79,0,0,0,0,0,15,427,9,10
IAH,IAB,2/26/2015,0900 - 1000,14,44,308,178,47,0,0,0,0,19,552,8,12
IAH,IAB,2/26/2015,1000 - 1100,12,37,259,114,21,0,0,0,0,11,405,5,17
IAH,IAB,2/26/2015,1100 - 1200,14,45,574,208,123,0,0,0,0,27,932,9,19
IAH,IAB,2/26/2015,1200 - 1300,8,24,168,24,0,0,0,0,0,10,202,2,16
IAH,IAB,2/26/2015,1300 - 1400,10,46,812,230,52,2,0,0,0,44,1140,12,20
IAH,IAB,2/26/2015,1400 - 1500,18,56,673,388,263,53,0,0,0,52,1429,12,25
IAH,IAB,2/26/2015,1500 - 1600,22,69,374,104,99,103,18,0,0,34,732,5,19
IAH,IAB,2/26/2015,1600 - 1700,22,80,766,375,302,175,42,0,0,67,1727,14,28
IAH,IAB,2/26/2015,1700 - 1800,12,50,569,184,30,1,0,0,0,35,819,9,11
IAH,IAB,2/26/2015,1800 - 1900,14,53,391,175,57,5,0,0,0,28,656,8,15
IAH,IAB,2/26/2015,1900 - 2000,9,32,268,67,2,0,0,0,0,16,353,4,14
IAH,IAB,2/26/2015,2000 - 2100,7,15,155,0,0,0,0,0,0,13,168,3,13
IAH,IAB,2/26/2015,2100 - 2200,10,24,40,14,0,0,0,0,0,21,75,2,3
IAH,IAB,2/26/2015,2200 - 2300,18,37,35,21,15,0,0,0,0,4,75,1,3
IAH,IAB,2/27/2015,0400 - 0500,9,23,117,19,0,0,0,0,0,5,141,1,19
IAH,IAB,2/27/2015,0500 - 0600,9,28,762,170,0,0,0,0,0,31,963,6,20
IAH,IAB,2/27/2015,0600 - 0700,8,21,177,26,0,0,0,0,0,7,210,1,12
IAH,IAB,2/27/2015,0700 - 0800,10,36,203,50,12,0,0,0,0,12,277,3,11
IAH,IAB,2/27/2015,0800 - 0900,9,34,331,88,5,0,0,0,0,14,438,7,12
IAH,IAB,2/27/2015,0900 - 1000,7,33,494,65,1,0,0,0,0,33,593,8,11
IAH,IAB,2/27/2015,1000 - 1100,12,46,318,116,22,1,0,0,0,17,474,6,16
IAH,IAB,2/27/2015,1100 - 1200,10,37,661,186,39,0,0,0,0,27,913,8,22
IAH,IAB,2/27/2015,1200 - 1300,6,16,343,3,0,0,0,0,0,17,363,4,25
IAH,IAB,2/27/2015,1300 - 1400,9,33,1146,260,9,0,0,0,0,66,1481,11,34
IAH,IAB,2/27/2015,1400 - 1500,9,40,901,250,14,0,0,0,0,40,1205,12,33
IAH,IAB,2/27/2015,1500 - 1600,8,31,441,41,3,0,0,0,0,12,497,4,14
IAH,IAB,2/27/2015,1600 - 1700,14,53,793,330,149,19,0,0,0,52,1343,10,29
IAH,IAB,2/27/2015,1700 - 1800,12,38,963,449,28,0,0,0,0,44,1484,17,18
IAH,IAB,2/27/2015,1800 - 1900,6,33,862,107,6,0,0,0,0,34,1009,9,14
IAH,IAB,2/27/2015,1900 - 2000,18,62,329,155,103,40,2,0,0,33,662,7,16
IAH,IAB,2/27/2015,2000 - 2100,6,19,117,13,0,0,0,0,0,5,135,1,12
IAH,IAB,2/27/2015,2100 - 2200,24,60,60,32,27,24,0,0,0,8,151,2,3
IAH,IAB,2/27/2015,2200 - 2300,13,31,38,27,1,0,0,0,0,5,71,1,4
IAH,IAB,2/28/2015,0400 - 0500,7,16,101,4,0,0,0,0,0,7,112,1,18
IAH,IAB,2/28/2015,0500 - 0600,18,87,717,300,200,75,18,0,0,39,1349,8,19
IAH,IAB,2/28/2015,0600 - 0700,10,66,174,24,4,0,3,0,0,6,211,1,16
IAH,IAB,2/28/2015,0700 - 0800,7,21,170,24,0,0,0,0,0,8,202,2,16
IAH,IAB,2/28/2015,0800 - 0900,11,26,264,90,0,0,0,0,0,10,364,5,15
IAH,IAB,2/28/2015,0900 - 1000,7,20,499,32,0,0,0,0,0,20,551,7,15
IAH,IAB,2/28/2015,1000 - 1100,8,25,473,61,0,0,0,0,0,19,553,7,17
IAH,IAB,2/28/2015,1100 - 1200,10,36,715,190,6,0,0,0,0,32,943,9,21
IAH,IAB,2/28/2015,1200 - 1300,7,22,373,14,0,0,0,0,0,15,402,5,20
IAH,IAB,2/28/2015,1300 - 1400,8,31,1021,202,4,0,0,0,0,37,1264,10,32
IAH,IAB,2/28/2015,1400 - 1500,19,61,934,604,329,90,4,0,0,79,2040,12,34
IAH,IAB,2/28/2015,1500 - 1600,22,51,334,416,200,39,0,0,0,40,1029,7,29
IAH,IAB,2/28/2015,1600 - 1700,11,58,977,283,21,3,0,0,0,40,1324,11,26
IAH,IAB,2/28/2015,1700 - 1800,14,39,839,653,36,0,0,0,0,48,1576,14,31
IAH,IAB,2/28/2015,1800 - 1900,9,60,1139,216,22,3,0,0,0,51,1431,9,32
IAH,IAB,2/28/2015,1900 - 2000,14,38,752,550,28,0,0,0,0,49,1379,11,30
IAH,IAB,2/28/2015,2000 - 2100,5,19,478,15,0,0,0,0,0,15,508,4,10
IAH,IAB,2/28/2015,2200 - 2300,5,14,47,0,0,0,0,0,0,4,51,1,4
IAH,IAB,03-01-2015,0400 - 0500,36,75,36,49,28,21,35,0,0,5,174,1,15
IAH,IAB,03-01-2015,0500 - 0600,29,95,558,202,152,136,238,5,0,41,1332,7,19
IAH,IAB,03-01-2015,0600 - 0700,13,43,196,48,41,0,0,0,0,12,297,2,12
IAH,IAB,03-01-2015,0700 - 0800,13,30,176,79,0,0,0,0,0,6,261,2,7
IAH,IAB,03-01-2015,0800 - 0900,32,96,253,99,66,115,105,9,0,28,675,8,11
IAH,IAB,03-01-2015,0900 - 1000,21,80,283,39,5,48,52,0,0,14,441,4,10
IAH,IAB,03-01-2015,1000 - 1100,18,46,80,36,29,2,0,0,0,6,153,3,10
IAH,IAB,03-01-2015,1100 - 1200,16,52,769,660,136,6,0,0,0,52,1623,14,19
IAH,IAB,03-01-2015,1200 - 1300,9,26,131,24,0,0,0,0,0,8,163,2,15
IAH,IAB,03-01-2015,1300 - 1400,15,45,538,303,96,0,0,0,0,28,965,6,27
IAH,IAB,03-01-2015,1400 - 1500,22,65,655,442,387,131,5,0,0,61,1681,15,31
IAH,IAB,03-01-2015,1500 - 1600,32,80,378,148,287,253,106,0,0,59,1231,7,31
IAH,IAB,03-01-2015,1600 - 1700,39,174,756,405,139,188,191,58,180,80,1997,13,32
IAH,IAB,03-01-2015,1700 - 1800,25,183,733,311,74,36,39,3,75,64,1335,14,15
IAH,IAB,03-01-2015,1800 - 1900,24,151,313,56,24,1,3,15,39,16,467,4,13
IAH,IAB,03-01-2015,1900 - 2000,42,147,866,324,162,29,38,190,279,83,1971,14,19
IAH,IAB,03-01-2015,2000 - 2100,13,36,69,20,5,0,0,0,0,9,103,1,5
IAH,IAB,03-01-2015,2100 - 2200,42,79,49,18,28,40,63,0,0,7,205,2,13
IAH,IAB,03-02-2015,0400 - 0500,11,29,91,30,0,0,0,0,0,4,125,1,12
IAH,IAB,03-02-2015,0500 - 0600,19,64,707,159,148,176,9,0,0,33,1232,8,15
IAH,IAB,03-02-2015,0600 - 0700,12,37,137,57,14,0,0,0,0,7,215,1,8
IAH,IAB,03-02-2015,0700 - 0800,16,48,115,50,42,3,0,0,0,7,217,3,9
IAH,IAB,03-02-2015,0800 - 0900,24,75,245,136,115,82,18,0,0,24,620,9,10
IAH,IAB,03-02-2015,0900 - 1000,24,85,274,53,36,79,50,0,0,16,508,6,10
IAH,IAB,03-02-2015,1000 - 1100,31,75,132,26,14,64,55,0,0,12,303,5,12
IAH,IAB,03-02-2015,1100 - 1200,17,67,511,167,94,70,7,0,0,27,876,9,14
IAH,IAB,03-02-2015,1200 - 1300,28,55,94,75,107,50,0,0,0,17,343,4,15
IAH,IAB,03-02-2015,1300 - 1400,43,124,409,178,258,165,164,192,17,53,1436,9,25
IAH,IAB,03-02-2015,1400 - 1500,41,112,580,135,136,55,74,347,0,48,1375,12,31
IAH,IAB,03-02-2015,1500 - 1600,42,92,204,155,83,155,299,4,0,40,940,4,30
IAH,IAB,03-02-2015,1600 - 1700,29,90,385,265,65,76,179,0,0,35,1005,9,21
IAH,IAB,03-02-2015,1700 - 1800,20,66,520,428,184,71,11,0,0,44,1258,13,16
IAH,IAB,03-02-2015,1800 - 1900,21,64,373,113,122,92,5,0,0,32,737,6,14
IAH,IAB,03-02-2015,1900 - 2000,32,90,384,111,108,67,232,0,0,45,947,11,13
IAH,IAB,03-02-2015,2000 - 2100,27,49,19,0,19,9,0,0,0,2,49,1,10
IAH,IAB,03-02-2015,2100 - 2200,6,14,18,0,0,0,0,0,0,1,19,1,3
IAH,IAB,03-02-2015,2200 - 2300,9,20,67,17,0,0,0,0,0,3,87,1,4
IAH,IAB,03-03-2015,0500 - 0600,13,45,609,216,109,0,0,0,0,33,967,6,17
IAH,IAB,03-03-2015,0600 - 0700,14,30,238,169,0,0,0,0,0,8,415,2,15
IAH,IAB,03-03-2015,0700 - 0800,11,25,121,50,0,0,0,0,0,5,176,1,8
IAH,IAB,03-03-2015,0800 - 0900,10,29,186,46,0,0,0,0,0,5,237,3,7
IAH,IAB,03-03-2015,0900 - 1000,11,35,148,45,5,0,0,0,0,7,205,3,7
IAH,IAB,03-03-2015,1000 - 1100,20,64,307,94,86,79,4,0,0,24,594,12,15
IAH,IAB,03-03-2015,1100 - 1200,18,68,556,79,98,109,3,0,0,30,875,10,17
IAH,IAB,03-03-2015,1200 - 1300,11,26,213,103,0,0,0,0,0,12,328,6,20
IAH,IAB,03-03-2015,1300 - 1400,12,39,447,172,37,0,0,0,0,21,677,6,20
IAH,IAB,03-03-2015,1400 - 1500,17,70,691,545,171,20,4,0,0,47,1478,11,28
IAH,IAB,03-03-2015,1500 - 1600,27,86,323,132,127,136,65,0,0,26,809,7,23
IAH,IAB,03-03-2015,1600 - 1700,34,95,404,391,132,132,291,15,0,52,1417,12,24
IAH,IAB,03-03-2015,1700 - 1800,19,87,663,144,57,45,102,0,0,34,1045,10,15
IAH,IAB,03-03-2015,1800 - 1900,15,51,290,57,76,19,0,0,0,18,460,7,12
IAH,IAB,03-03-2015,1900 - 2000,12,41,284,98,33,0,0,0,0,20,435,4,13
IAH,IAB,03-03-2015,2000 - 2100,5,19,46,4,0,0,0,0,0,2,52,1,2
IAH,IAB,03-03-2015,2100 - 2200,5,16,29,1,0,0,0,0,0,2,32,2,2
IAH,IAB,03-03-2015,2200 - 2300,8,22,33,5,0,0,0,0,0,3,41,1,2
IAH,IAB,03-04-2015,0400 - 0500,29,93,225,112,69,50,84,3,0,24,567,3,14
IAH,IAB,03-04-2015,0500 - 0600,28,83,291,148,31,94,105,0,0,28,697,5,14
IAH,IAB,03-04-2015,0600 - 0700,22,55,135,48,54,44,0,0,0,9,290,2,11
IAH,IAB,03-04-2015,0700 - 0800,16,45,116,67,29,0,0,0,0,7,219,2,7
IAH,IAB,03-04-2015,0800 - 0900,15,36,123,112,9,0,0,0,0,9,253,5,6
IAH,IAB,03-04-2015,0900 - 1000,28,72,159,91,97,69,36,0,0,19,471,9,12
IAH,IAB,03-04-2015,1000 - 1100,19,59,290,63,130,56,0,0,0,20,559,7,19
IAH,IAB,03-04-2015,1100 - 1200,19,57,338,140,120,41,0,0,0,27,666,9,21
IAH,IAB,03-04-2015,1200 - 1300,10,31,339,104,4,0,0,0,0,15,462,4,22
IAH,IAB,03-04-2015,1300 - 1400,7,22,267,62,0,0,0,0,0,10,339,3,29
IAH,IAB,03-04-2015,1400 - 1500,9,33,1082,216,8,0,0,0,0,41,1347,12,29
IAH,IAB,03-04-2015,1500 - 1600,9,28,558,144,0,0,0,0,0,20,722,7,23
IAH,IAB,03-04-2015,1600 - 1700,15,56,795,437,138,12,0,0,0,46,1428,12,27
IAH,IAB,03-04-2015,1700 - 1800,8,31,780,113,2,0,0,0,0,29,924,12,20
IAH,IAB,03-04-2015,1800 - 1900,5,25,284,27,0,0,0,0,0,14,325,5,12
IAH,IAB,03-04-2015,1900 - 2000,17,61,368,186,119,21,2,0,0,37,733,8,14
IAH,IAB,03-04-2015,2000 - 2100,7,19,32,2,0,0,0,0,0,3,37,2,6
IAH,IAB,03-04-2015,2200 - 2300,10,22,35,20,0,0,0,0,0,2,57,1,4
IAH,IAB,03-05-2015,0400 - 0500,0,0,0,0,0,0,0,0,0,0,0,1,12
IAH,IAB,03-05-2015,0500 - 0600,10,33,495,141,11,0,0,0,0,17,664,4,15
IAH,IAB,03-05-2015,0600 - 0700,17,59,187,71,37,18,0,0,0,9,322,2,9
IAH,IAB,03-05-2015,0700 - 0800,16,46,195,96,51,1,0,0,0,10,353,3,8
IAH,IAB,03-05-2015,0800 - 0900,6,16,116,2,0,0,0,0,0,5,123,5,8
IAH,IAB,03-05-2015,0900 - 1000,18,63,350,175,134,43,2,0,0,26,730,13,11
IAH,IAB,03-05-2015,1000 - 1100,19,63,136,75,76,13,1,0,0,10,311,4,18
IAH,IAB,03-05-2015,1100 - 1200,13,50,508,210,73,3,0,0,0,30,824,11,17
IAH,IAB,03-05-2015,1200 - 1300,8,25,183,16,0,0,0,0,0,7,206,3,19
IAH,IAB,03-05-2015,1300 - 1400,14,60,734,244,126,42,0,0,0,34,1180,8,29
IAH,IAB,03-05-2015,1400 - 1500,16,63,464,243,135,18,3,0,0,31,894,10,28
IAH,IAB,03-05-2015,1500 - 1600,11,40,649,199,35,0,0,0,0,28,911,7,29
IAH,IAB,03-05-2015,1600 - 1700,11,39,879,259,47,0,0,0,0,35,1220,11,30
IAH,IAB,03-05-2015,1700 - 1800,14,60,811,170,90,67,0,0,0,39,1177,11,16
IAH,IAB,03-05-2015,1800 - 1900,6,32,528,78,2,0,0,0,0,22,630,11,16
IAH,IAB,03-05-2015,1900 - 2000,12,46,361,147,28,1,0,0,0,28,565,8,16
IAH,IAB,03-05-2015,2000 - 2100,7,19,35,4,0,0,0,0,0,3,42,1,12
IAH,IAB,03-05-2015,2100 - 2200,20,49,50,24,28,6,0,0,0,6,114,2,4
IAH,IAB,03-05-2015,2200 - 2300,6,16,32,2,0,0,0,0,0,1,35,1,4
IAH,IAB,03-06-2015,0500 - 0600,11,39,743,268,50,0,0,0,0,34,1095,7,16
IAH,IAB,03-06-2015,0600 - 0700,12,37,206,71,20,0,0,0,0,12,309,2,12
IAH,IAB,03-06-2015,0700 - 0800,13,36,167,83,9,0,0,0,0,16,275,3,12
IAH,IAB,03-06-2015,0800 - 0900,6,20,229,19,0,0,0,0,0,9,257,6,8
IAH,IAB,03-06-2015,0900 - 1000,7,25,484,83,0,0,0,0,0,22,589,10,12
IAH,IAB,03-06-2015,1000 - 1100,6,25,463,51,0,0,0,0,0,16,530,6,19
IAH,IAB,03-06-2015,1100 - 1200,6,25,560,31,0,0,0,0,0,15,606,10,22
IAH,IAB,03-06-2015,1200 - 1300,3,19,154,2,0,0,0,0,0,5,161,2,14
IAH,IAB,03-06-2015,1300 - 1400,13,75,872,287,94,17,2,0,0,52,1324,11,19
IAH,IAB,03-06-2015,1400 - 1500,25,84,557,172,87,87,169,0,0,48,1120,10,23
IAH,IAB,03-06-2015,1500 - 1600,19,64,316,58,120,56,4,0,0,17,571,5,19
IAH,IAB,03-06-2015,1600 - 1700,24,85,703,475,110,132,173,0,0,64,1657,14,24
IAH,IAB,03-06-2015,1700 - 1800,11,55,577,168,14,9,0,0,0,20,788,10,10
IAH,IAB,03-06-2015,1800 - 1900,13,100,707,159,66,10,9,24,0,42,1017,11,19
IAH,IAB,03-06-2015,1900 - 2000,11,51,349,127,27,4,0,0,0,26,533,10,18
IAH,IAB,03-06-2015,2000 - 2100,6,23,154,14,0,0,0,0,0,7,175,2,17
IAH,IAB,03-06-2015,2100 - 2200,14,26,15,17,0,0,0,0,0,0,32,1,5
IAH,IAB,03-06-2015,2200 - 2300,4,10,38,0,0,0,0,0,0,3,41,1,5
IAH,IAB,03-07-2015,0500 - 0600,10,59,984,282,8,2,0,0,0,46,1322,9,20
IAH,IAB,03-07-2015,0600 - 0700,10,28,341,103,0,0,0,0,0,18,462,3,19
IAH,IAB,03-07-2015,0700 - 0800,7,24,131,9,0,0,0,0,0,8,148,1,16
IAH,IAB,03-07-2015,0800 - 0900,5,17,188,4,0,0,0,0,0,9,201,6,13
IAH,IAB,03-07-2015,0900 - 1000,7,26,351,30,0,0,0,0,0,15,396,8,13
IAH,IAB,03-07-2015,1000 - 1100,7,49,436,40,1,2,0,0,0,18,497,6,13
IAH,IAB,03-07-2015,1100 - 1200,7,43,779,32,2,0,0,0,0,25,838,10,17
IAH,IAB,03-07-2015,1200 - 1300,9,33,704,154,1,0,0,0,0,41,900,9,25
IAH,IAB,03-07-2015,1300 - 1400,11,38,883,346,46,0,0,0,0,46,1321,10,38
IAH,IAB,03-07-2015,1400 - 1500,16,48,988,590,282,11,0,0,0,72,1943,15,36
IAH,IAB,03-07-2015,1500 - 1600,9,26,1002,179,0,0,0,0,0,37,1218,10,22
IAH,IAB,03-07-2015,1600 - 1700,14,51,865,378,100,6,0,0,0,60,1409,11,29
IAH,IAB,03-07-2015,1700 - 1800,8,31,884,121,3,0,0,0,0,29,1037,13,25
IAH,IAB,03-07-2015,1800 - 1900,10,40,788,206,19,0,0,0,0,36,1049,8,20
IAH,IAB,03-07-2015,1900 - 2000,11,47,553,164,66,2,0,0,0,32,817,11,21
IAH,IAB,03-07-2015,2000 - 2100,2,14,97,0,0,0,0,0,0,3,100,1,6
IAH,IAB,03-07-2015,2100 - 2200,7,19,43,5,0,0,0,0,0,1,49,1,3
IAH,IAB,03-07-2015,2200 - 2300,3,5,15,0,0,0,0,0,0,1,16,1,3
IAH,IAB,03-08-2015,0500 - 0600,17,64,719,249,275,25,1,0,0,44,1313,8,19
IAH,IAB,03-08-2015,0600 - 0700,13,46,287,69,60,1,0,0,0,17,434,4,17
IAH,IAB,03-08-2015,0700 - 0800,8,31,235,39,2,0,0,0,0,9,285,3,16
IAH,IAB,03-08-2015,0800 - 0900,10,24,190,34,0,0,0,0,0,11,235,3,15
IAH,IAB,03-08-2015,0900 - 1000,5,36,427,9,1,0,0,0,0,15,452,10,15
IAH,IAB,03-08-2015,1000 - 1100,9,27,185,53,0,0,0,0,0,6,244,3,19
IAH,IAB,03-08-2015,1100 - 1200,9,27,752,133,0,0,0,0,0,30,915,13,24
IAH,IAB,03-08-2015,1200 - 1300,6,19,415,10,0,0,0,0,0,20,445,5,22
IAH,IAB,03-08-2015,1300 - 1400,7,23,477,39,0,0,0,0,0,19,535,7,26
IAH,IAB,03-08-2015,1400 - 1500,11,49,1238,358,72,9,0,0,0,48,1725,13,32
IAH,IAB,03-08-2015,1500 - 1600,22,62,774,440,400,161,7,0,0,72,1854,12,33
IAH,IAB,03-08-2015,1600 - 1700,17,63,737,286,170,86,3,0,0,44,1326,12,24
IAH,IAB,03-08-2015,1700 - 1800,15,42,932,659,43,0,0,0,0,65,1699,14,31
IAH,IAB,03-08-2015,1800 - 1900,5,14,264,0,0,0,0,0,0,8,272,4,10
IAH,IAB,03-08-2015,1900 - 2000,8,41,999,77,32,0,0,0,0,40,1148,10,19
IAH,IAB,03-08-2015,2000 - 2100,10,33,321,100,16,0,0,0,0,20,457,4,16
IAH,IAB,03-08-2015,2100 - 2200,11,32,172,77,7,0,0,0,0,14,270,3,14
IAH,IAB,03-08-2015,2200 - 2300,10,26,71,29,0,0,0,0,0,13,113,2,4
IAH,IAB,03-09-2015,0500 - 0600,16,47,690,406,198,5,0,0,0,46,1345,9,18
IAH,IAB,03-09-2015,0600 - 0700,6,16,97,1,0,0,0,0,0,4,102,1,16
IAH,IAB,03-09-2015,0700 - 0800,10,27,143,47,0,0,0,0,0,6,196,1,7
IAH,IAB,03-09-2015,0800 - 0900,8,18,122,8,0,0,0,0,0,4,134,3,9
