Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
RDU,Main,10/11/2013,1400 - 1500,9,26,122,45,0,0,0,0,0,6,173,1,6
RDU,Main,10/12/2013,1400 - 1500,11,33,139,53,9,0,0,0,0,7,208,1,6
RDU,Main,10/13/2013,1300 - 1400,14,36,115,71,19,0,0,0,0,5,210,1,5
RDU,Main,10/14/2013,1400 - 1500,14,37,107,46,21,0,0,0,0,3,177,1,5
RDU,Main,10/15/2013,1400 - 1500,19,46,77,56,39,2,0,0,0,6,180,1,4
RDU,Main,10/16/2013,1400 - 1500,11,29,84,42,0,0,0,0,0,4,130,1,5
RDU,Main,10/17/2013,1400 - 1500,19,49,73,47,32,6,0,0,0,3,161,1,5
RDU,Main,10/18/2013,1400 - 1500,13,33,107,75,10,0,0,0,0,5,197,1,6
RDU,Main,10/19/2013,1400 - 1500,13,33,126,65,12,0,0,0,0,3,206,1,5
RDU,Main,10/20/2013,1400 - 1500,18,41,91,69,43,0,0,0,0,7,210,1,5
RDU,Main,10/21/2013,1400 - 1500,20,42,84,67,52,0,0,0,0,5,208,1,5
RDU,Main,10/23/2013,1500 - 1600,10,26,89,41,0,0,0,0,0,2,132,1,4
RDU,Main,10/24/2013,1500 - 1600,12,30,102,67,0,0,0,0,0,4,173,1,5
RDU,Main,10/25/2013,1400 - 1500,14,38,102,67,18,0,0,0,0,4,191,1,4
RDU,Main,10/26/2013,1400 - 1500,20,45,90,57,58,0,0,0,0,6,211,1,4
RDU,Main,10/27/2013,1600 - 1700,24,48,58,51,66,7,0,0,0,5,187,1,4
RDU,Main,10/29/2013,1600 - 1700,16,35,82,74,18,0,0,0,0,5,179,1,6
RDU,Main,10/30/2013,1600 - 1700,16,34,77,57,22,0,0,0,0,5,161,1,4
RDU,Main,10/31/2013,1600 - 1700,12,29,86,54,0,0,0,0,0,3,143,1,4
RDU,Main,11/1/2013,1600 - 1700,13,27,66,61,0,0,0,0,0,3,130,1,4
RDU,Main,11/2/2013,1600 - 1700,14,32,84,61,7,0,0,0,0,3,155,1,4
RDU,Main,11/3/2013,1500 - 1600,15,37,84,61,18,0,0,0,0,6,169,1,5
RDU,Main,11/4/2013,1500 - 1600,14,36,91,53,15,0,0,0,0,4,163,1,6
RDU,Main,11/5/2013,1500 - 1600,14,32,61,41,3,0,0,0,0,3,108,1,5
RDU,Main,11/6/2013,1500 - 1600,11,25,62,37,0,0,0,0,0,3,102,1,4
RDU,Main,11/7/2013,1500 - 1600,14,37,67,42,15,0,0,0,0,4,128,1,3
RDU,Main,11/8/2013,1600 - 1700,10,25,98,41,0,0,0,0,0,4,143,1,4
RDU,Main,11/8/2013,1700 - 1800,21,43,54,54,44,0,0,0,0,9,161,1,2
RDU,Main,11/9/2013,1500 - 1600,17,39,68,46,24,0,0,0,0,8,146,1,4
RDU,Main,11/10/2013,1500 - 1600,17,40,93,69,26,0,0,0,0,4,192,1,5
RDU,Main,11/11/2013,1500 - 1600,10,24,95,39,0,0,0,0,0,5,139,1,5
RDU,Main,11/12/2013,1500 - 1600,10,23,83,36,0,0,0,0,0,3,122,1,4
RDU,Main,11/13/2013,1500 - 1600,7,20,83,15,0,0,0,0,0,3,101,1,4
RDU,Main,11/14/2013,1600 - 1700,10,30,87,40,0,0,0,0,0,3,130,1,4
RDU,Main,11/15/2013,1500 - 1600,14,35,87,65,8,0,0,0,0,5,165,1,5
RDU,Main,11/16/2013,1500 - 1600,13,36,109,62,11,0,0,0,0,6,188,1,6
RDU,Main,11/17/2013,1500 - 1600,14,31,83,74,3,0,0,0,0,4,164,1,5
RDU,Main,11/18/2013,1500 - 1600,11,26,67,39,0,0,0,0,0,3,109,1,4
RDU,Main,11/19/2013,1500 - 1600,10,22,74,22,0,0,0,0,0,2,98,1,5
RDU,Main,11/20/2013,1500 - 1600,6,17,91,6,0,0,0,0,0,4,101,1,5
RDU,Main,11/21/2013,1600 - 1700,6,22,118,19,0,0,0,0,0,3,140,1,6
RDU,Main,11/22/2013,1400 - 1500,16,36,91,68,23,0,0,0,0,8,190,1,4
RDU,Main,11/23/2013,1500 - 1600,14,37,100,63,19,0,0,0,0,5,187,1,5
RDU,Main,11/24/2013,1500 - 1600,12,31,83,48,2,0,0,0,0,5,138,1,4
RDU,Main,11/25/2013,1500 - 1600,14,29,44,42,0,0,0,0,0,3,89,1,3
RDU,Main,11/26/2013,1500 - 1600,9,21,73,23,0,0,0,0,0,3,99,1,4
RDU,Main,11/27/2013,1500 - 1600,12,34,72,33,7,0,0,0,0,3,115,1,4
RDU,Main,11/28/2013,1500 - 1600,5,14,73,0,0,0,0,0,0,2,75,1,4
RDU,Main,11/30/2013,1600 - 1700,19,44,88,77,44,0,0,0,0,3,212,1,5
RDU,Main,12/1/2013,1500 - 1600,15,39,108,72,25,0,0,0,0,5,210,1,4
RDU,Main,12/2/2013,1500 - 1600,19,45,80,78,47,0,0,0,0,7,212,1,5
RDU,Main,12/3/2013,1500 - 1600,9,25,95,28,0,0,0,0,0,4,127,1,5
RDU,Main,12/4/2013,1500 - 1600,7,22,67,8,0,0,0,0,0,3,78,1,4
RDU,Main,12/5/2013,1500 - 1600,5,17,80,5,0,0,0,0,0,3,88,1,4
RDU,Main,12/6/2013,1500 - 1600,11,27,80,44,0,0,0,0,0,4,128,1,4
RDU,Main,12/7/2013,1700 - 1800,8,22,77,23,0,0,0,0,0,4,104,1,4
RDU,Main,12/8/2013,1600 - 1700,22,49,74,54,52,11,0,0,0,6,197,1,5
RDU,Main,12/9/2013,1600 - 1700,12,28,76,48,0,0,0,0,0,4,128,1,5
RDU,Main,12/10/2013,1600 - 1700,10,21,72,21,0,0,0,0,0,3,96,1,5
RDU,Main,12/11/2013,1600 - 1700,14,31,54,41,2,0,0,0,0,7,104,1,5
RDU,Main,12/12/2013,1500 - 1600,23,45,49,45,48,0,0,0,0,8,150,1,4
RDU,Main,12/13/2013,1500 - 1600,15,42,103,61,32,0,0,0,0,7,203,1,4
RDU,Main,12/14/2013,1600 - 1700,18,40,89,62,46,0,0,0,0,6,203,1,5
RDU,Main,12/15/2013,1600 - 1700,21,43,72,54,56,0,0,0,0,1,183,1,5
RDU,Main,12/16/2013,1600 - 1700,19,55,83,38,30,16,0,0,0,6,173,1,4
RDU,Main,12/17/2013,1500 - 1600,37,69,30,52,17,61,26,0,0,4,190,1,5
RDU,Main,12/18/2013,1500 - 1600,26,70,78,59,35,17,21,0,0,5,215,1,5
RDU,Main,12/19/2013,1600 - 1700,20,69,95,71,36,0,11,0,0,0,213,1,5
RDU,Main,12/20/2013,1500 - 1600,23,54,86,40,56,26,0,0,0,5,213,1,5
RDU,Main,12/21/2013,1400 - 1500,8,17,68,3,0,0,0,0,0,3,74,1,4
RDU,Main,12/21/2013,1600 - 1700,14,35,110,71,20,0,0,0,0,6,207,1,6
RDU,Main,12/22/2013,1600 - 1700,22,50,77,48,54,14,0,0,0,5,198,1,4
RDU,Main,12/23/2013,1600 - 1700,20,48,84,71,40,6,0,0,0,5,206,1,5
RDU,Main,12/24/2013,1700 - 1800,24,52,54,45,47,16,0,0,0,4,166,1,4
RDU,Main,12/26/2013,1500 - 1600,20,49,76,48,41,10,0,0,0,5,180,1,5
RDU,Main,12/27/2013,1500 - 1600,10,30,109,43,0,0,0,0,0,3,155,1,5
RDU,Main,12/28/2013,1400 - 1500,3,12,85,0,0,0,0,0,0,1,86,1,5
RDU,Main,12/28/2013,1500 - 1600,14,34,90,60,9,0,0,0,0,5,164,1,5
RDU,Main,12/29/2013,1500 - 1600,14,33,92,71,12,0,0,0,0,3,178,1,4
RDU,Main,12/30/2013,1600 - 1700,12,27,115,77,0,0,0,0,0,4,196,1,7
RDU,Main,12/31/2013,1700 - 1800,19,40,83,68,41,0,0,0,0,6,198,1,4
