Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
TPA,Main,3/13/2014,1000 - 1100,32,55,13,35,29,21,0,0,0,3,101,1,4
TPA,Main,3/13/2014,1300 - 1400,5,19,46,2,0,0,0,0,0,2,50,1,4
TPA,Main,3/13/2014,1900 - 2000,30,69,73,58,57,45,18,0,0,7,258,1,5
TPA,Main,3/14/2014,1600 - 1700,5,10,59,0,0,0,0,0,0,0,59,1,5
TPA,Main,3/14/2014,1700 - 1800,23,59,28,13,14,10,0,0,0,3,68,1,4
TPA,Main,3/14/2014,1800 - 1900,51,95,19,33,40,51,75,10,0,5,233,1,5
TPA,Main,3/14/2014,2300 - 0000,11,41,73,21,10,0,0,0,0,4,108,1,4
TPA,Main,3/15/2014,1100 - 1200,15,39,68,49,18,0,0,0,0,4,139,1,5
TPA,Main,3/15/2014,1200 - 1300,0,0,6,0,0,0,0,0,0,0,6,1,1
TPA,Main,3/15/2014,1300 - 1400,17,32,60,66,9,0,0,0,0,7,142,1,5
TPA,Main,3/15/2014,1400 - 1500,16,29,54,54,0,0,0,0,0,4,112,2,5
TPA,Main,3/15/2014,1800 - 1900,29,72,80,66,49,40,24,0,0,9,268,1,5
TPA,Main,3/16/2014,1200 - 1300,28,69,52,41,31,17,14,0,0,7,162,1,4
TPA,Main,3/16/2014,1300 - 1400,49,68,4,7,36,66,32,0,0,4,149,1,4
TPA,Main,3/16/2014,1500 - 1600,14,27,48,40,0,0,0,0,0,2,90,1,4
TPA,Main,3/16/2014,1800 - 1900,30,67,63,68,40,41,17,0,0,7,236,2,5
TPA,Main,3/16/2014,2200 - 2300,17,44,73,23,30,0,0,0,0,1,127,1,4
TPA,Main,3/16/2014,2300 - 0000,7,18,46,8,0,0,0,0,0,2,56,1,2
TPA,Main,3/17/2014,1400 - 1500,3,7,63,0,0,0,0,0,0,0,63,1,7
TPA,Main,3/17/2014,1800 - 1900,25,59,79,53,48,36,0,0,0,6,222,1,5
TPA,Main,3/17/2014,2200 - 2300,13,32,50,34,4,0,0,0,0,3,91,1,4
TPA,Main,3/18/2014,1200 - 1300,10,25,61,22,0,0,0,0,0,3,86,1,4
TPA,Main,3/18/2014,1500 - 1600,20,44,50,39,31,0,0,0,0,2,122,1,4
TPA,Main,3/18/2014,1600 - 1700,11,25,54,23,0,0,0,0,0,2,79,1,5
TPA,Main,3/18/2014,1800 - 1900,23,53,58,60,41,18,0,0,0,6,183,1,4
TPA,Main,3/19/2014,1100 - 1200,23,48,23,22,18,4,0,0,0,2,69,1,2
TPA,Main,3/19/2014,1300 - 1400,27,56,14,21,11,9,0,0,0,2,57,1,2
TPA,Main,3/19/2014,1400 - 1500,6,11,7,0,0,0,0,0,0,2,9,1,1
TPA,Main,3/19/2014,1800 - 1900,24,54,91,56,55,33,0,0,0,5,240,1,5
TPA,Main,3/19/2014,2300 - 0000,19,37,46,38,20,0,0,0,0,4,108,1,5
TPA,Main,3/20/2014,1100 - 1200,9,21,67,17,0,0,0,0,0,3,87,1,6
TPA,Main,3/20/2014,1300 - 1400,9,22,75,16,0,0,0,0,0,4,95,2,4
TPA,Main,3/20/2014,1600 - 1700,1,2,7,0,0,0,0,0,0,1,8,1,1
TPA,Main,3/20/2014,1800 - 1900,24,52,63,61,48,22,0,0,0,7,201,1,5
TPA,Main,3/21/2014,1300 - 1400,1,1,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,3/21/2014,1400 - 1500,2,9,76,0,0,0,0,0,0,4,80,1,4
TPA,Main,3/21/2014,1700 - 1800,12,25,26,16,0,0,0,0,0,2,44,1,3
TPA,Main,3/21/2014,1800 - 1900,32,76,81,42,46,43,35,0,0,6,253,1,6
TPA,Main,3/21/2014,2300 - 0000,17,42,60,24,19,0,0,0,0,4,107,1,4
TPA,Main,3/22/2014,1000 - 1100,0,0,6,0,0,0,0,0,0,0,6,1,1
TPA,Main,3/22/2014,1100 - 1200,30,76,47,30,23,26,17,0,0,5,148,1,2
TPA,Main,3/22/2014,1300 - 1400,18,30,47,89,0,0,0,0,0,7,143,1,4
TPA,Main,3/22/2014,1400 - 1500,4,10,54,0,0,0,0,0,0,2,56,1,4
TPA,Main,3/22/2014,1500 - 1600,0,1,5,0,0,0,0,0,0,1,6,1,1
TPA,Main,3/22/2014,1800 - 1900,16,39,105,54,41,0,0,0,0,6,206,1,6
TPA,Main,3/23/2014,1200 - 1300,20,58,72,39,14,19,0,0,0,5,149,1,5
TPA,Main,3/23/2014,1300 - 1400,22,38,20,24,20,0,0,0,0,2,66,1,5
TPA,Main,3/23/2014,1500 - 1600,2,7,48,0,0,0,0,0,0,1,49,1,6
TPA,Main,3/23/2014,1800 - 1900,20,48,84,77,43,10,0,0,0,6,220,1,7
TPA,Main,3/23/2014,2200 - 2300,8,19,77,10,0,0,0,0,0,3,90,1,6
TPA,Main,3/24/2014,1400 - 1500,5,13,40,0,0,0,0,0,0,1,41,1,4
TPA,Main,3/24/2014,1800 - 1900,31,66,57,39,37,43,11,0,0,10,197,1,5
TPA,Main,3/24/2014,2200 - 2300,21,45,29,24,21,0,0,0,0,2,76,1,3
TPA,Main,3/25/2014,1100 - 1200,11,31,65,26,2,0,0,0,0,3,96,1,7
TPA,Main,3/25/2014,1200 - 1300,20,44,34,34,21,0,0,0,0,3,92,1,4
TPA,Main,3/25/2014,1500 - 1600,19,41,44,41,27,0,0,0,0,3,115,1,5
TPA,Main,3/25/2014,1800 - 1900,29,62,73,50,59,45,8,0,0,6,241,1,5
TPA,Main,3/26/2014,1100 - 1200,15,32,38,32,3,0,0,0,0,3,76,1,3
TPA,Main,3/26/2014,1500 - 1600,12,25,21,16,0,0,0,0,0,3,40,1,2
TPA,Main,3/26/2014,1800 - 1900,27,55,73,56,75,37,0,0,0,6,247,1,7
TPA,Main,3/26/2014,2200 - 2300,25,51,30,36,29,10,0,0,0,4,109,1,3
TPA,Main,3/27/2014,1000 - 1100,21,40,19,23,13,0,0,0,0,4,59,1,2
TPA,Main,3/27/2014,1300 - 1400,10,25,54,29,0,0,0,0,0,0,83,1,4
TPA,Main,3/27/2014,1800 - 1900,21,42,78,72,67,0,0,0,0,7,224,1,5
TPA,Main,3/27/2014,1900 - 2000,5,10,8,0,0,0,0,0,0,1,9,1,1
TPA,Main,3/28/2014,1400 - 1500,1,6,56,0,0,0,0,0,0,2,58,1,5
TPA,Main,3/28/2014,1500 - 1600,7,26,3,1,0,0,0,0,0,2,6,1,1
TPA,Main,3/28/2014,1700 - 1800,13,31,23,13,1,0,0,0,0,3,40,1,2
TPA,Main,3/28/2014,1800 - 1900,30,66,72,86,69,60,11,0,0,9,307,1,8
TPA,Main,3/28/2014,2300 - 0000,12,32,71,35,3,0,0,0,0,4,113,1,4
TPA,Main,3/29/2014,1100 - 1200,11,27,94,45,0,0,0,0,0,5,144,1,6
TPA,Main,3/29/2014,1600 - 1700,10,21,183,49,0,0,0,0,0,12,244,2,4
TPA,Main,3/29/2014,1900 - 2000,22,52,101,67,69,17,0,0,0,4,258,1,6
TPA,Main,3/30/2014,1100 - 1200,26,68,59,35,28,23,7,0,0,3,155,1,4
TPA,Main,3/30/2014,1200 - 1300,21,37,34,37,20,0,0,0,0,3,94,1,5
TPA,Main,3/30/2014,1300 - 1400,6,14,74,0,0,0,0,0,0,0,74,2,4
TPA,Main,3/30/2014,1500 - 1600,15,35,102,70,17,0,0,0,0,6,195,1,6
TPA,Main,3/30/2014,1800 - 1900,1,3,7,0,0,0,0,0,0,2,9,1,1
TPA,Main,3/30/2014,1900 - 2000,0,0,6,0,0,0,0,0,0,0,6,1,1
TPA,Main,3/31/2014,0000 - 0100,9,21,80,22,0,0,0,0,0,5,107,1,6
TPA,Main,3/31/2014,1400 - 1500,1,5,35,0,0,0,0,0,0,1,36,1,6
TPA,Main,3/31/2014,1600 - 1700,21,47,98,53,67,7,0,0,0,7,232,1,6
TPA,Main,3/31/2014,2300 - 0000,10,25,66,31,0,0,0,0,0,4,101,1,4
TPA,Main,4/1/2014,1100 - 1200,25,59,39,41,27,13,0,0,0,6,126,1,4
TPA,Main,4/1/2014,1200 - 1300,20,38,17,20,9,0,0,0,0,2,48,1,4
TPA,Main,4/1/2014,1400 - 1500,31,57,64,56,76,69,0,0,0,9,274,1,8
TPA,Main,4/1/2014,1600 - 1700,25,50,66,50,64,26,0,0,0,5,211,1,5
TPA,Main,4/2/2014,1100 - 1200,24,55,24,19,14,11,0,0,0,3,71,1,2
TPA,Main,4/2/2014,1700 - 1800,32,65,73,63,59,71,25,0,0,9,300,2,6
TPA,Main,4/2/2014,2200 - 2300,17,38,44,30,14,0,0,0,0,1,89,1,4
TPA,Main,4/3/2014,1000 - 1100,15,26,22,23,0,0,0,0,0,1,46,1,3
TPA,Main,4/3/2014,1400 - 1500,6,14,60,0,0,0,0,0,0,2,62,1,6
TPA,Main,4/3/2014,1600 - 1700,17,34,92,97,28,0,0,0,0,7,224,1,7
TPA,Main,4/4/2014,1500 - 1600,4,12,63,0,0,0,0,0,0,1,64,1,6
TPA,Main,4/4/2014,1600 - 1700,24,48,81,56,77,13,0,0,0,8,235,2,6
TPA,Main,4/4/2014,1700 - 1800,27,56,120,67,90,67,0,0,0,9,353,2,7
TPA,Main,4/4/2014,2200 - 2300,7,19,59,9,0,0,0,0,0,2,70,1,5
TPA,Main,4/5/2014,1100 - 1200,31,57,26,46,38,31,0,0,0,5,146,1,6
TPA,Main,4/5/2014,1600 - 1700,32,73,85,51,46,37,50,0,0,8,277,1,5
TPA,Main,4/5/2014,1700 - 1800,16,38,42,3,21,0,0,0,0,2,68,1,4
TPA,Main,4/6/2014,1100 - 1200,35,62,7,22,13,15,4,0,0,1,62,1,3
TPA,Main,4/6/2014,1200 - 1300,17,34,43,46,9,0,0,0,0,5,103,1,4
TPA,Main,4/6/2014,1600 - 1700,24,58,136,98,46,63,0,0,0,11,354,2,6
TPA,Main,4/6/2014,2200 - 2300,9,25,75,27,0,0,0,0,0,4,106,1,6
TPA,Main,4/7/2014,1300 - 1400,1,3,11,0,0,0,0,0,0,3,14,2,1
TPA,Main,4/7/2014,1400 - 1500,11,22,38,22,0,0,0,0,0,2,62,1,3
TPA,Main,4/7/2014,1600 - 1700,27,52,71,76,78,41,0,0,0,8,274,1,6
TPA,Main,4/7/2014,2200 - 2300,6,17,49,2,0,0,0,0,0,2,53,1,4
TPA,Main,4/8/2014,1200 - 1300,23,61,59,34,20,19,3,0,0,6,141,2,4
TPA,Main,4/8/2014,1500 - 1600,32,67,80,56,79,54,33,0,0,4,306,1,8
TPA,Main,4/8/2014,1600 - 1700,30,51,29,65,85,26,0,0,0,5,210,1,7
TPA,Main,4/9/2014,1100 - 1200,8,23,38,7,0,0,0,0,0,2,47,1,4
TPA,Main,4/9/2014,1200 - 1300,5,13,41,0,0,0,0,0,0,2,43,1,4
TPA,Main,4/9/2014,1600 - 1700,1,1,5,0,0,0,0,0,0,1,6,1,1
TPA,Main,4/9/2014,1800 - 1900,22,50,92,60,60,17,0,0,0,5,234,1,5
TPA,Main,4/9/2014,2200 - 2300,20,40,41,39,20,0,0,0,0,4,104,1,4
TPA,Main,4/10/2014,1000 - 1100,10,21,32,9,0,0,0,0,0,1,42,1,3
TPA,Main,4/10/2014,1800 - 1900,20,51,124,136,50,12,0,0,0,10,332,2,6
TPA,Main,4/10/2014,2200 - 2300,1,2,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,4/11/2014,1300 - 1400,7,15,72,0,0,0,0,0,0,2,74,1,5
TPA,Main,4/11/2014,1600 - 1700,19,42,89,74,49,0,0,0,0,5,217,1,7
TPA,Main,4/11/2014,1700 - 1800,27,54,101,78,89,58,0,0,0,11,337,1,7
TPA,Main,4/11/2014,2200 - 2300,27,51,34,32,35,16,0,0,0,3,120,1,6
TPA,Main,4/12/2014,0000 - 0100,10,23,26,6,0,0,0,0,0,2,34,1,3
TPA,Main,4/12/2014,1100 - 1200,22,48,50,46,32,9,0,0,0,4,141,1,5
TPA,Main,4/12/2014,1400 - 1500,9,22,68,20,0,0,0,0,0,2,90,1,4
TPA,Main,4/12/2014,1600 - 1700,27,60,84,60,49,63,0,0,0,8,264,1,6
TPA,Main,4/13/2014,1200 - 1300,35,79,33,50,32,32,24,0,0,8,179,2,6
TPA,Main,4/13/2014,1300 - 1400,12,27,31,21,0,0,0,0,0,2,54,1,3
TPA,Main,4/13/2014,1600 - 1700,24,45,71,66,77,0,0,0,0,4,218,1,7
TPA,Main,4/13/2014,2200 - 2300,13,28,77,40,0,0,0,0,0,3,120,1,8
TPA,Main,4/14/2014,1400 - 1500,7,15,59,0,0,0,0,0,0,2,61,1,5
TPA,Main,4/14/2014,1600 - 1700,20,48,93,79,49,11,0,0,0,7,239,1,7
TPA,Main,4/14/2014,2200 - 2300,19,44,43,28,24,0,0,0,0,3,98,1,3
TPA,Main,4/15/2014,1300 - 1400,24,50,52,19,43,12,0,0,0,5,131,2,4
TPA,Main,4/15/2014,1400 - 1500,36,64,59,56,81,95,24,0,0,9,324,1,7
TPA,Main,4/15/2014,1600 - 1700,25,51,58,60,62,23,0,0,0,4,207,1,7
TPA,Main,4/16/2014,1100 - 1200,12,23,44,21,0,0,0,0,0,2,67,1,5
TPA,Main,4/16/2014,1200 - 1300,8,23,57,17,0,0,0,0,0,2,76,1,5
TPA,Main,4/16/2014,1500 - 1600,5,8,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,4/16/2014,1600 - 1700,11,29,149,83,0,0,0,0,0,8,240,1,8
TPA,Main,4/16/2014,2000 - 2100,12,12,6,0,0,0,0,0,0,0,6,1,1
TPA,Main,4/16/2014,2200 - 2300,15,35,48,28,8,0,0,0,0,4,88,1,5
TPA,Main,4/17/2014,1000 - 1100,6,15,30,0,0,0,0,0,0,1,31,1,3
TPA,Main,4/17/2014,1300 - 1400,11,29,74,46,0,0,0,0,0,3,123,1,7
TPA,Main,4/17/2014,1600 - 1700,16,37,101,67,28,0,0,0,0,7,203,1,7
TPA,Main,4/18/2014,1300 - 1400,11,21,95,28,0,0,0,0,0,5,128,1,6
TPA,Main,4/18/2014,1600 - 1700,11,28,158,86,0,0,0,0,0,6,250,2,9
TPA,Main,4/18/2014,1700 - 1800,23,45,117,93,111,0,0,0,0,16,337,1,8
TPA,Main,4/18/2014,2200 - 2300,5,14,22,0,0,0,0,0,0,1,23,1,4
TPA,Main,4/19/2014,1100 - 1200,19,37,50,43,24,0,0,0,0,4,121,1,6
TPA,Main,4/19/2014,1500 - 1600,9,23,96,31,0,0,0,0,0,4,131,2,5
TPA,Main,4/19/2014,1700 - 1800,18,38,99,82,42,0,0,0,0,4,227,1,7
TPA,Main,4/20/2014,1100 - 1200,11,30,38,23,0,0,0,0,0,2,63,1,4
TPA,Main,4/20/2014,1200 - 1300,18,38,37,38,17,0,0,0,0,4,96,2,4
TPA,Main,4/20/2014,1400 - 1500,3,9,55,0,0,0,0,0,0,2,57,1,4
TPA,Main,4/20/2014,1600 - 1700,17,34,70,68,16,0,0,0,0,3,157,1,6
TPA,Main,4/20/2014,1700 - 1800,1,2,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,4/20/2014,2200 - 2300,18,25,10,16,0,0,0,0,0,1,27,1,4
TPA,Main,4/21/2014,1400 - 1500,9,27,70,28,0,0,0,0,0,4,102,1,3
TPA,Main,4/21/2014,1600 - 1700,18,40,81,67,37,0,0,0,0,5,190,1,6
TPA,Main,4/21/2014,2200 - 2300,6,11,41,0,0,0,0,0,0,2,43,1,6
TPA,Main,4/22/2014,1200 - 1300,12,37,104,42,14,0,0,0,0,3,163,2,5
TPA,Main,4/22/2014,1400 - 1500,20,42,68,44,43,0,0,0,0,5,160,1,6
TPA,Main,4/22/2014,1600 - 1700,17,39,83,59,38,0,0,0,0,5,185,1,5
TPA,Main,4/23/2014,1100 - 1200,12,30,38,22,0,0,0,0,0,2,62,1,3
TPA,Main,4/23/2014,1200 - 1300,11,20,23,6,0,0,0,0,0,1,30,1,3
TPA,Main,4/23/2014,1300 - 1400,11,22,38,20,0,0,0,0,0,3,61,1,3
TPA,Main,4/23/2014,1500 - 1600,35,63,29,48,49,47,9,0,0,4,186,1,6
TPA,Main,4/23/2014,2100 - 2200,1,4,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,4/23/2014,2300 - 0000,18,42,44,32,17,0,0,0,0,4,97,1,4
TPA,Main,4/24/2014,1000 - 1100,11,28,31,18,0,0,0,0,0,2,51,1,2
TPA,Main,4/24/2014,1200 - 1300,1,3,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,4/24/2014,1300 - 1400,7,18,88,9,0,0,0,0,0,3,100,1,6
TPA,Main,4/24/2014,1600 - 1700,25,50,65,58,62,22,0,0,0,10,217,1,6
TPA,Main,4/25/2014,1500 - 1600,1,7,40,0,0,0,0,0,0,2,42,1,5
TPA,Main,4/25/2014,1600 - 1700,6,13,47,0,0,0,0,0,0,3,50,1,7
TPA,Main,4/25/2014,1700 - 1800,33,64,67,63,72,75,17,0,0,5,299,1,6
TPA,Main,4/25/2014,1900 - 2000,27,63,68,56,44,36,7,0,0,5,216,1,5
TPA,Main,4/25/2014,2200 - 2300,13,30,52,31,0,0,0,0,0,2,85,1,5
TPA,Main,4/26/2014,1100 - 1200,16,44,68,32,21,0,0,0,0,4,125,1,4
TPA,Main,4/26/2014,1200 - 1300,1,2,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,4/26/2014,1400 - 1500,9,15,52,0,0,0,0,0,0,1,53,1,4
TPA,Main,4/26/2014,1600 - 1700,32,67,62,57,68,50,23,0,0,6,266,1,5
TPA,Main,4/27/2014,1100 - 1200,15,34,36,27,7,0,0,0,0,3,73,1,3
TPA,Main,4/27/2014,1200 - 1300,27,59,43,24,30,23,0,0,0,3,123,1,4
TPA,Main,4/27/2014,1500 - 1600,17,38,100,88,30,0,0,0,0,7,225,1,8
TPA,Main,4/27/2014,1700 - 1800,2,6,84,0,0,0,0,0,0,3,87,2,8
TPA,Main,4/27/2014,2300 - 0000,7,17,70,6,0,0,0,0,0,1,77,1,7
TPA,Main,4/28/2014,1500 - 1600,3,17,60,1,0,0,0,0,0,2,63,1,6
TPA,Main,4/28/2014,1600 - 1700,30,53,33,69,69,31,0,0,0,6,208,1,7
TPA,Main,4/28/2014,2200 - 2300,10,22,43,18,0,0,0,0,0,1,62,1,4
TPA,Main,4/29/2014,1200 - 1300,24,62,60,19,17,24,5,0,0,4,129,1,6
TPA,Main,4/29/2014,1300 - 1400,38,72,48,27,67,63,30,0,0,10,245,2,6
TPA,Main,4/29/2014,1600 - 1700,21,46,89,61,64,2,0,0,0,7,223,1,6
TPA,Main,4/30/2014,1100 - 1200,27,42,8,40,27,0,0,0,0,3,78,1,4
TPA,Main,4/30/2014,1200 - 1300,3,14,54,0,0,0,0,0,0,3,57,1,4
TPA,Main,4/30/2014,1600 - 1700,18,40,120,91,51,0,0,0,0,8,270,1,9
TPA,Main,4/30/2014,2300 - 0000,11,27,71,34,0,0,0,0,0,3,108,1,6
TPA,Main,5/1/2014,1100 - 1200,3,7,12,0,0,0,0,0,0,1,13,1,2
TPA,Main,5/1/2014,1300 - 1400,10,26,56,23,0,0,0,0,0,3,82,1,3
TPA,Main,5/1/2014,1600 - 1700,27,53,64,55,61,35,0,0,0,4,219,1,5
TPA,Main,5/1/2014,1700 - 1800,3,6,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,5/2/2014,1400 - 1500,12,29,37,16,0,0,0,0,0,3,56,1,2
TPA,Main,5/2/2014,1600 - 1700,22,48,86,59,58,11,0,0,0,5,219,1,6
TPA,Main,5/2/2014,1800 - 1900,31,66,84,47,67,59,21,0,0,9,287,1,7
TPA,Main,5/2/2014,2100 - 2200,9,21,24,2,0,0,0,0,0,0,26,1,4
TPA,Main,5/2/2014,2200 - 2300,38,71,0,42,22,16,12,0,0,3,95,1,4
TPA,Main,5/3/2014,1200 - 1300,12,30,93,43,0,0,0,0,0,3,139,1,6
TPA,Main,5/3/2014,1400 - 1500,1,6,43,0,0,0,0,0,0,1,44,1,5
TPA,Main,5/3/2014,1600 - 1700,27,58,84,64,64,56,0,0,0,9,277,1,6
TPA,Main,5/4/2014,1100 - 1200,35,72,18,17,9,13,14,0,0,4,75,1,3
TPA,Main,5/4/2014,1200 - 1300,38,73,8,19,20,7,15,0,0,2,71,1,3
TPA,Main,5/4/2014,1300 - 1400,1,1,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,5/4/2014,1400 - 1500,9,15,56,0,0,0,0,0,0,2,58,1,4
TPA,Main,5/4/2014,1600 - 1700,22,48,98,64,63,18,0,0,0,6,249,2,6
TPA,Main,5/4/2014,1800 - 1900,1,1,5,0,0,0,0,0,0,1,6,1,1
TPA,Main,5/4/2014,1900 - 2000,1,3,8,0,0,0,0,0,0,2,10,1,1
TPA,Main,5/4/2014,2200 - 2300,10,19,61,11,0,0,0,0,0,3,75,1,6
TPA,Main,5/5/2014,1500 - 1600,17,49,151,62,52,14,0,0,0,7,286,2,6
TPA,Main,5/5/2014,2300 - 0000,13,28,49,30,0,0,0,0,0,3,82,1,4
TPA,Main,5/6/2014,1100 - 1200,1,2,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,5/6/2014,1200 - 1300,11,30,73,27,0,0,0,0,0,3,103,1,7
TPA,Main,5/6/2014,1600 - 1700,14,35,109,69,18,0,0,0,0,3,199,1,8
TPA,Main,5/6/2014,1700 - 1800,11,29,95,53,0,0,0,0,0,5,153,2,7
TPA,Main,5/7/2014,1200 - 1300,13,33,47,25,7,0,0,0,0,2,81,1,5
TPA,Main,5/7/2014,1600 - 1700,18,39,92,67,39,0,0,0,0,4,202,1,6
TPA,Main,5/7/2014,1700 - 1800,10,17,45,7,0,0,0,0,0,1,53,1,5
TPA,Main,5/7/2014,2200 - 2300,7,20,69,7,0,0,0,0,0,2,78,1,5
TPA,Main,5/8/2014,1000 - 1100,17,29,13,19,0,0,0,0,0,1,33,1,2
TPA,Main,5/8/2014,1100 - 1200,1,2,7,0,0,0,0,0,0,1,8,1,1
TPA,Main,5/8/2014,1300 - 1400,8,23,71,17,0,0,0,0,0,1,89,1,5
TPA,Main,5/8/2014,1600 - 1700,19,42,92,63,49,0,0,0,0,2,206,1,6
TPA,Main,5/9/2014,1300 - 1400,11,26,50,27,0,0,0,0,0,2,79,1,4
TPA,Main,5/9/2014,1600 - 1700,12,30,104,69,0,0,0,0,0,5,178,1,7
TPA,Main,5/9/2014,1700 - 1800,25,56,74,61,47,36,0,0,0,5,223,1,6
TPA,Main,5/9/2014,1900 - 2000,14,30,14,15,0,0,0,0,0,1,30,1,4
TPA,Main,5/9/2014,2300 - 0000,13,32,44,24,5,0,0,0,0,1,74,1,4
TPA,Main,5/10/2014,1100 - 1200,22,56,44,34,23,13,0,0,0,7,121,1,4
TPA,Main,5/10/2014,1400 - 1500,3,12,46,0,0,0,0,0,0,2,48,1,4
TPA,Main,5/10/2014,1500 - 1600,38,75,58,53,47,51,58,0,0,8,275,1,5
TPA,Main,5/11/2014,1100 - 1200,31,51,15,18,20,16,0,0,0,2,71,1,3
TPA,Main,5/11/2014,1400 - 1500,8,16,53,2,0,0,0,0,0,2,57,1,4
TPA,Main,5/11/2014,1600 - 1700,19,45,114,101,64,0,0,0,0,11,290,2,6
TPA,Main,5/11/2014,2200 - 2300,8,19,87,11,0,0,0,0,0,3,101,1,7
TPA,Main,5/12/2014,1400 - 1500,4,11,61,0,0,0,0,0,0,2,63,1,6
TPA,Main,5/12/2014,1600 - 1700,18,42,98,60,49,0,0,0,0,7,214,1,6
TPA,Main,5/12/2014,2200 - 2300,15,30,34,36,0,0,0,0,0,1,71,1,4
TPA,Main,5/13/2014,1100 - 1200,10,24,80,30,0,0,0,0,0,2,112,1,8
TPA,Main,5/13/2014,1600 - 1700,9,22,124,42,0,0,0,0,0,2,168,1,8
TPA,Main,5/13/2014,1700 - 1800,12,24,65,43,0,0,0,0,0,2,110,1,7
TPA,Main,5/14/2014,1100 - 1200,13,29,68,38,0,0,0,0,0,1,107,1,6
TPA,Main,5/14/2014,1200 - 1300,14,27,38,30,0,0,0,0,0,2,70,1,4
TPA,Main,5/14/2014,1400 - 1500,2,5,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,5/14/2014,2200 - 2300,11,26,79,30,0,0,0,0,0,3,112,1,7
TPA,Main,5/15/2014,1000 - 1100,19,39,19,15,14,0,0,0,0,0,48,1,2
TPA,Main,5/15/2014,1300 - 1400,16,33,46,49,6,0,0,0,0,6,107,1,4
TPA,Main,5/15/2014,1600 - 1700,34,70,59,68,55,55,36,0,0,13,286,1,8
TPA,Main,5/15/2014,1900 - 2000,11,59,123,39,0,3,0,0,0,8,173,2,6
TPA,Main,5/16/2014,1300 - 1400,40,67,9,28,21,32,13,0,0,3,106,1,4
TPA,Main,5/16/2014,1600 - 1700,23,53,106,66,59,35,0,0,0,8,274,1,6
TPA,Main,5/16/2014,1700 - 1800,42,82,43,47,68,41,69,0,0,7,275,2,6
TPA,Main,5/16/2014,2300 - 0000,13,30,49,27,0,0,0,0,0,3,79,1,4
TPA,Main,5/17/2014,1100 - 1200,36,84,26,27,24,21,22,0,0,7,127,1,3
TPA,Main,5/17/2014,1400 - 1500,4,14,95,0,0,0,0,0,0,3,98,1,5
TPA,Main,5/17/2014,1600 - 1700,22,47,86,81,72,8,0,0,0,6,253,1,7
TPA,Main,5/18/2014,1100 - 1200,23,54,31,20,20,9,0,0,0,4,84,2,4
TPA,Main,5/18/2014,1200 - 1300,33,65,19,23,12,22,7,0,0,5,88,1,3
TPA,Main,5/18/2014,1300 - 1400,31,58,20,0,4,16,0,0,0,2,42,1,3
TPA,Main,5/18/2014,1500 - 1600,18,37,80,55,35,0,0,0,0,4,174,1,7
TPA,Main,5/18/2014,2200 - 2300,7,14,63,0,0,0,0,0,0,0,63,1,6
TPA,Main,5/19/2014,1400 - 1500,9,17,27,3,0,0,0,0,0,2,32,1,2
TPA,Main,5/19/2014,1600 - 1700,23,51,94,57,61,25,0,0,0,7,244,1,6
TPA,Main,5/19/2014,2300 - 0000,8,23,55,13,0,0,0,0,0,1,69,1,4
TPA,Main,5/20/2014,1100 - 1200,12,30,89,44,0,0,0,0,0,3,136,1,6
TPA,Main,5/20/2014,1500 - 1600,10,26,108,48,0,0,0,0,0,4,160,1,7
TPA,Main,5/20/2014,1700 - 1800,6,17,123,10,0,0,0,0,0,2,135,1,8
TPA,Main,5/21/2014,1200 - 1300,27,61,37,31,32,20,1,0,0,4,125,1,4
TPA,Main,5/21/2014,1600 - 1700,18,42,128,83,63,0,0,0,0,8,282,2,8
TPA,Main,5/21/2014,2200 - 2300,6,16,54,4,0,0,0,0,0,1,59,1,6
TPA,Main,5/22/2014,1000 - 1100,8,17,27,5,0,0,0,0,0,0,32,1,2
TPA,Main,5/22/2014,1300 - 1400,6,20,52,3,0,0,0,0,0,1,56,1,3
TPA,Main,5/22/2014,1600 - 1700,13,31,103,71,4,0,0,0,0,6,184,1,6
TPA,Main,5/23/2014,1300 - 1400,14,27,50,38,0,0,0,0,0,2,90,1,4
TPA,Main,5/23/2014,1600 - 1700,11,27,125,74,0,0,0,0,0,7,206,1,7
TPA,Main,5/23/2014,1700 - 1800,29,65,79,54,45,48,16,0,0,8,250,1,5
TPA,Main,5/23/2014,2300 - 0000,8,18,69,13,0,0,0,0,0,5,87,1,6
TPA,Main,5/24/2014,1100 - 1200,22,56,50,39,26,15,0,0,0,3,133,1,4
TPA,Main,5/24/2014,1400 - 1500,2,7,37,0,0,0,0,0,0,2,39,1,5
TPA,Main,5/24/2014,1600 - 1700,12,28,141,86,0,0,0,0,0,4,231,1,7
